,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
32,1880,9,-0.622,1.450,0.214,0.696,-0.068,0.322,-0.333,0.308,NaN,NaN,24.45,0.41
33,1880,10,-0.109,1.424,0.141,0.689,-0.062,0.326,-0.331,0.312,NaN,NaN,24.45,0.41
34,1880,11,0.586,2.347,0.171,0.699,-0.059,0.338,-0.314,0.316,NaN,NaN,24.45,0.41
35,1880,12,-1.288,1.967,0.105,0.650,-0.032,0.336,-0.300,0.313,NaN,NaN,24.45,0.41
36,1881,1,1.302,1.475,0.143,0.613,-0.039,0.338,-0.300,0.312,NaN,NaN,24.45,0.41
37,1881,2,1.235,1.545,0.167,0.575,-0.033,0.337,-0.306,0.311,NaN,NaN,24.45,0.41
38,1881,3,-0.508,1.423,0.160,0.566,-0.056,0.332,-0.306,0.313,NaN,NaN,24.45,0.41
39,1881,4,0.188,1.470,0.139,0.557,-0.062,0.333,-0.302,0.311,NaN,NaN,24.45,0.41
40,1881,5,1.367,1.309,0.061,0.558,-0.079,0.334,-0.292,0.318,NaN,NaN,24.45,0.41
41,1881,6,-0.445,1.733,0.077,0.513,-0.102,0.323,-0.284,0.325,NaN,NaN,24.45,0.41
42,1881,7,0.193,1.520,-0.061,0.484,-0.111,0.322,-0.279,0.327,NaN,NaN,24.45,0.41
43,1881,8,0.098,1.078,-0.379,0.457,-0.144,0.323,-0.277,0.334,NaN,NaN,24.45,0.41
44,1881,9,-0.703,1.482,-0.470,0.427,-0.156,0.327,-0.276,0.339,NaN,NaN,24.45,0.41
45,1881,10,-0.353,1.022,-0.575,0.415,-0.173,0.325,-0.272,0.344,NaN,NaN,24.45,0.41
46,1881,11,-0.352,1.259,-0.661,0.418,-0.176,0.322,-0.263,0.345,NaN,NaN,24.45,0.41
47,1881,12,-1.096,1.081,-0.559,0.386,-0.174,0.325,-0.268,0.345,NaN,NaN,24.45,0.41
48,1882,1,-0.357,1.013,-0.621,0.469,-0.189,0.324,-0.275,0.347,NaN,NaN,24.45,0.41
49,1882,2,-2.576,1.199,-0.585,0.506,-0.203,0.337,-0.278,0.339,NaN,NaN,24.45,0.41
50,1882,3,-1.600,0.874,-0.581,0.491,-0.229,0.326,-0.282,0.335,NaN,NaN,24.45,0.41
51,1882,4,-1.075,1.265,-0.690,0.467,-0.235,0.332,-0.268,0.335,NaN,NaN,24.45,0.41
52,1882,5,0.331,0.901,-0.637,0.501,-0.245,0.335,-0.262,0.339,NaN,NaN,24.45,0.41
53,1882,6,0.786,1.374,-0.570,0.562,-0.240,0.334,-0.261,0.348,NaN,NaN,24.45,0.41
54,1882,7,-0.550,2.401,-0.668,0.590,-0.309,0.352,-0.265,0.347,NaN,NaN,24.45,0.41
55,1882,8,0.523,1.359,-0.643,0.549,-0.306,0.371,-0.277,0.352,NaN,NaN,24.45,0.41
56,1882,9,-0.647,1.348,-0.560,0.563,-0.361,0.372,-0.277,0.363,NaN,NaN,24.45,0.41
57,1882,10,-1.660,1.420,-0.449,0.565,-0.438,0.372,-0.265,0.364,NaN,NaN,24.45,0.41
58,1882,11,0.279,1.419,-0.418,0.609,-0.478,0.376,-0.248,0.358,NaN,NaN,24.45,0.41
59,1882,12,-0.298,1.680,-0.403,0.579,-0.506,0.390,-0.244,0.346,NaN,NaN,24.45,0.41
60,1883,1,-1.524,1.060,-0.389,0.567,-0.504,0.398,-0.242,0.331,NaN,NaN,24.45,0.41
61,1883,2,-2.277,1.302,-0.400,0.594,-0.494,0.412,-0.231,0.325,NaN,NaN,24.45,0.41
62,1883,3,-0.608,1.181,-0.343,0.569,-0.495,0.412,-0.233,0.321,-0.248,0.313,24.45,0.41
63,1883,4,0.263,1.397,-0.200,0.604,-0.502,0.418,-0.233,0.320,-0.243,0.313,24.45,0.41
64,1883,5,0.701,2.087,-0.300,0.651,-0.493,0.429,-0.243,0.326,-0.243,0.314,24.45,0.41
65,1883,6,0.960,1.364,-0.325,0.652,-0.462,0.436,-0.251,0.329,-0.241,0.313,24.45,0.41
66,1883,7,-0.382,1.658,-0.111,0.585,-0.501,0.442,-0.253,0.332,-0.244,0.311,24.45,0.41
67,1883,8,0.395,1.455,-0.013,0.606,-0.551,0.448,-0.258,0.338,-0.241,0.313,24.45,0.41
68,1883,9,0.034,1.165,-0.092,0.685,-0.561,0.450,-0.273,0.351,-0.235,0.313,24.45,0.41
69,1883,10,0.061,1.223,-0.195,0.658,-0.556,0.442,-0.266,0.357,-0.231,0.314,24.45,0.41
70,1883,11,-0.925,1.384,-0.325,0.596,-0.562,0.466,-0.273,0.354,-0.222,0.313,24.45,0.41
71,1883,12,-0.598,1.303,-0.447,0.635,-0.556,0.466,-0.289,0.345,-0.218,0.312,24.45,0.41
72,1884,1,1.042,1.089,-0.489,0.638,-0.561,0.472,-0.315,0.357,-0.227,0.309,24.45,0.41
73,1884,2,-1.094,1.530,-0.602,0.664,-0.569,0.481,-0.318,0.350,-0.227,0.309,24.45,0.41
74,1884,3,-1.560,1.628,-0.715,0.637,-0.562,0.487,-0.302,0.353,-0.222,0.309,24.45,0.41
75,1884,4,-0.974,1.486,-0.767,0.636,-0.568,0.496,-0.303,0.355,-0.222,0.312,24.45,0.41
76,1884,5,-0.855,1.052,-0.723,0.655,-0.569,0.502,-0.302,0.355,-0.222,0.312,24.45,0.41
77,1884,6,-0.510,1.418,-0.588,0.702,-0.564,0.507,-0.295,0.352,-0.218,0.314,24.45,0.41
78,1884,7,-0.883,1.552,-0.890,0.777,-0.579,0.512,-0.291,0.361,-0.219,0.318,24.45,0.41
79,1884,8,-0.966,1.833,-0.948,0.817,-0.546,0.497,-0.292,0.379,-0.220,0.319,24.45,0.41
80,1884,9,-1.314,1.593,-0.896,0.740,-0.519,0.492,-0.293,0.387,-0.219,0.320,24.45,0.41
81,1884,10,-0.564,1.423,-1.112,0.709,-0.493,0.485,-0.295,0.402,-0.223,0.321,24.45,0.41
82,1884,11,-0.398,1.901,-1.157,0.694,-0.500,0.502,-0.309,0.411,-0.222,0.319,24.45,0.41
83,1884,12,1.026,1.481,-1.226,0.741,-0.520,0.507,-0.318,0.410,-0.227,0.319,24.45,0.41
84,1885,1,-2.592,1.244,-1.165,0.752,-0.512,0.497,-0.335,0.416,-0.236,0.319,24.45,0.41
85,1885,2,-1.785,1.991,-1.047,0.761,-0.520,0.503,-0.326,0.418,-0.222,0.321,24.45,0.41
86,1885,3,-0.942,1.709,-0.995,0.837,-0.510,0.518,-0.343,0.427,-0.232,0.319,24.45,0.41
87,1885,4,-3.566,1.479,-0.994,0.833,-0.474,0.530,-0.354,0.425,-0.232,0.320,24.45,0.41
88,1885,5,-1.390,1.745,-0.866,0.843,-0.457,0.526,-0.356,0.434,-0.244,0.319,24.45,0.41
89,1885,6,-1.334,1.798,-0.904,0.838,-0.460,0.512,-0.350,0.436,-0.244,0.319,24.45,0.41
90,1885,7,-0.159,1.818,-0.774,0.823,-0.448,0.498,-0.344,0.433,-0.252,0.324,24.45,0.41
91,1885,8,0.458,1.963,-0.773,0.756,-0.421,0.500,-0.344,0.426,-0.260,0.327,24.45,0.41
92,1885,9,-0.695,1.599,-0.785,0.710,-0.399,0.493,-0.336,0.432,-0.267,0.330,24.45,0.41
93,1885,10,-0.556,1.646,-0.451,0.633,-0.405,0.483,-0.336,0.439,-0.266,0.330,24.45,0.41
94,1885,11,1.140,1.236,-0.248,0.677,-0.428,0.484,-0.347,0.445,-0.265,0.328,24.45,0.41
95,1885,12,0.573,1.164,-0.143,0.629,-0.470,0.495,-0.362,0.452,-0.253,0.328,24.45,0.41
96,1886,1,-1.029,1.166,-0.142,0.560,-0.466,0.500,-0.380,0.451,-0.241,0.326,24.45,0.41
97,1886,2,-1.779,1.057,-0.209,0.541,-0.483,0.510,-0.409,0.458,-0.245,0.325,24.45,0.41
98,1886,3,-1.088,1.090,-0.176,0.567,-0.490,0.520,-0.413,0.459,-0.244,0.324,24.45,0.41
99,1886,4,0.445,1.118,-0.191,0.585,-0.471,0.527,-0.416,0.461,-0.249,0.325,24.45,0.41
100,1886,5,1.051,2.138,-0.321,0.564,-0.467,0.527,-0.439,0.470,-0.251,0.326,24.45,0.41
101,1886,6,-0.075,1.407,-0.432,0.595,-0.476,0.525,-0.440,0.478,-0.249,0.327,24.45,0.41
102,1886,7,-0.155,1.458,-0.454,0.603,-0.519,0.546,-0.446,0.487,-0.248,0.329,24.45,0.41
103,1886,8,-0.340,1.750,-0.354,0.583,-0.493,0.526,-0.449,0.485,-0.246,0.328,24.45,0.41
104,1886,9,-0.296,1.960,-0.262,0.578,-0.447,0.514,-0.441,0.487,-0.244,0.327,24.45,0.41
105,1886,10,-0.739,2.250,-0.257,0.699,-0.432,0.511,-0.430,0.492,-0.246,0.326,24.45,0.41
106,1886,11,-0.421,1.053,-0.350,0.939,-0.428,0.518,-0.422,0.491,-0.246,0.325,24.45,0.41
107,1886,12,-0.759,1.197,-0.382,0.932,-0.416,0.516,-0.404,0.492,-0.245,0.327,24.45,0.41
108,1887,1,-1.288,1.737,-0.376,0.951,-0.394,0.530,-0.403,0.499,-0.251,0.331,24.45,0.41
109,1887,2,-0.579,1.433,-0.340,0.904,-0.381,0.538,-0.372,0.498,-0.256,0.333,24.45,0.41
110,1887,3,0.016,1.422,-0.323,0.797,-0.356,0.566,-0.352,0.519,-0.266,0.333,24.45,0.41
111,1887,4,0.498,1.872,-0.216,0.736,-0.355,0.583,-0.329,0.516,-0.261,0.334,24.45,0.41
112,1887,5,-0.065,2.373,-0.077,0.772,-0.373,0.595,-0.327,0.513,-0.255,0.331,24.45,0.41
113,1887,6,-0.453,2.081,-0.050,0.758,-0.395,0.589,-0.340,0.511,-0.252,0.332,24.45,0.41
114,1887,7,-0.089,1.894,-0.010,0.852,-0.360,0.578,-0.333,0.491,-0.252,0.329,24.45,0.41
115,1887,8,0.093,1.700,-0.017,0.859,-0.346,0.566,-0.335,0.485,-0.260,0.327,24.45,0.41
116,1887,9,-0.093,1.768,0.043,0.819,-0.325,0.574,-0.325,0.489,-0.257,0.326,24.45,0.41
117,1887,10,0.551,1.458,-0.008,0.685,-0.269,0.566,-0.305,0.488,-0.251,0.324,24.45,0.41
118,1887,11,1.244,2.107,-0.059,0.589,-0.235,0.578,-0.310,0.500,-0.248,0.323,24.45,0.41
119,1887,12,-0.441,2.081,-0.152,0.592,-0.194,0.564,-0.310,0.491,-0.247,0.321,24.45,0.41
120,1888,1,-0.808,1.998,-0.158,0.597,-0.184,0.549,-0.309,0.485,-0.253,0.310,24.45,0.41
121,1888,2,-0.659,1.304,-0.215,0.691,-0.195,0.527,-0.317,0.475,-0.247,0.306,24.45,0.41
122,1888,3,0.736,0.995,-0.243,0.688,-0.177,0.531,-0.314,0.466,-0.263,0.305,24.45,0.41
123,1888,4,-0.109,2.003,-0.185,0.647,-0.169,0.531,-0.306,0.459,-0.262,0.302,24.45,0.41
124,1888,5,-0.680,1.313,-0.350,0.679,-0.200,0.530,-0.309,0.453,-0.265,0.304,24.45,0.41
125,1888,6,-1.569,1.928,-0.404,0.672,-0.263,0.536,-0.310,0.451,-0.264,0.304,24.45,0.41
126,1888,7,-0.165,2.749,-0.467,0.821,-0.259,0.528,-0.311,0.442,-0.265,0.300,24.45,0.41
127,1888,8,-0.591,2.937,-0.373,0.827,-0.267,0.538,-0.312,0.443,-0.265,0.298,24.45,0.41
128,1888,9,-0.429,1.529,-0.334,0.866,-0.265,0.543,-0.305,0.440,-0.271,0.299,24.45,0.41
129,1888,10,1.251,1.692,-0.332,0.846,-0.276,0.557,-0.301,0.437,-0.269,0.299,24.45,0.41
130,1888,11,-0.730,1.266,-0.324,0.842,-0.316,0.569,-0.279,0.431,-0.273,0.297,24.45,0.41
131,1888,12,-1.090,1.914,-0.180,0.780,-0.324,0.584,-0.268,0.433,-0.280,0.297,24.45,0.41
132,1889,1,-1.564,1.974,-0.126,0.788,-0.332,0.600,-0.302,0.435,-0.286,0.300,24.45,0.41
133,1889,2,0.464,1.575,-0.092,0.823,-0.329,0.583,-0.303,0.432,-0.287,0.299,24.45,0.41
134,1889,3,1.202,1.422,-0.041,0.852,-0.319,0.572,-0.295,0.424,-0.280,0.301,24.45,0.41
135,1889,4,-0.085,1.762,-0.191,0.933,-0.292,0.568,-0.291,0.422,-0.273,0.300,24.45,0.41
136,1889,5,-0.582,1.594,-0.251,0.998,-0.275,0.557,-0.283,0.421,-0.268,0.298,24.45,0.41
137,1889,6,0.161,1.493,-0.185,1.030,-0.245,0.554,-0.273,0.420,-0.262,0.298,24.45,0.41
138,1889,7,0.477,2.212,-0.096,0.926,-0.226,0.565,-0.271,0.421,-0.257,0.299,24.45,0.41
139,1889,8,-0.184,2.282,-0.214,1.005,-0.199,0.573,-0.262,0.416,-0.253,0.301,24.45,0.41
140,1889,9,0.183,2.196,-0.285,1.034,-0.185,0.619,-0.251,0.419,-0.251,0.299,24.45,0.41
141,1889,10,-0.540,2.415,-0.299,0.991,-0.165,0.617,-0.246,0.418,-0.247,0.302,24.45,0.41
142,1889,11,-1.451,1.928,-0.193,0.965,-0.155,0.592,-0.248,0.414,-0.251,0.302,24.45,0.41
143,1889,12,-0.302,2.219,-0.112,0.960,-0.160,0.583,-0.266,0.419,-0.260,0.305,24.45,0.41
144,1890,1,-0.491,1.904,-0.115,0.865,-0.153,0.550,-0.269,0.418,-0.282,0.310,24.45,0.41
145,1890,2,-0.954,1.654,-0.117,0.745,-0.151,0.536,-0.235,0.415,-0.283,0.311,24.45,0.41
146,1890,3,0.352,2.184,-0.102,0.753,-0.140,0.526,-0.235,0.404,-0.286,0.312,24.45,0.41
147,1890,4,-0.257,1.397,-0.064,0.686,-0.137,0.516,-0.197,0.397,-0.286,0.311,24.45,0.41
148,1890,5,0.693,1.694,-0.002,0.614,-0.163,0.547,-0.194,0.399,-0.291,0.313,24.45,0.41
149,1890,6,1.124,1.526,-0.242,0.641,-0.160,0.550,-0.178,0.394,-0.293,0.313,24.45,0.41
150,1890,7,0.440,1.440,-0.271,0.664,-0.169,0.561,-0.183,0.394,-0.292,0.312,24.45,0.41
151,1890,8,-0.200,1.565,-0.379,0.731,-0.212,0.543,-0.195,0.389,-0.293,0.312,24.45,0.41
152,1890,9,0.358,1.740,-0.489,0.657,-0.229,0.526,-0.200,0.390,-0.291,0.311,24.45,0.41
153,1890,10,-0.082,1.729,-0.486,0.676,-0.208,0.507,-0.201,0.384,-0.289,0.309,24.45,0.41
154,1890,11,-0.704,1.838,-0.653,0.678,-0.190,0.493,-0.217,0.377,-0.298,0.311,24.45,0.41
155,1890,12,-3.182,1.640,-0.796,0.756,-0.150,0.475,-0.205,0.381,-0.293,0.313,24.45,0.41
156,1891,1,-0.840,1.629,-0.881,0.862,-0.156,0.447,-0.183,0.381,-0.302,0.315,24.45,0.41
157,1891,2,-2.254,1.684,-0.882,0.919,-0.140,0.437,-0.183,0.380,-0.302,0.316,24.45,0.41
158,1891,3,-0.959,1.238,-0.886,0.858,-0.120,0.422,-0.183,0.376,-0.289,0.315,24.45,0.41
159,1891,4,-0.231,1.386,-0.806,0.841,-0.132,0.412,-0.195,0.383,-0.282,0.314,24.45,0.41
160,1891,5,-1.308,2.189,-0.698,0.689,-0.090,0.405,-0.210,0.386,-0.285,0.317,24.45,0.41
161,1891,6,-0.597,2.222,-0.344,0.686,-0.060,0.418,-0.215,0.381,-0.282,0.315,24.45,0.41
162,1891,7,-0.578,2.195,-0.288,0.746,-0.086,0.397,-0.217,0.383,-0.280,0.315,24.45,0.41
163,1891,8,-0.212,1.330,-0.011,0.686,-0.113,0.407,-0.216,0.373,-0.279,0.313,24.45,0.41
164,1891,9,0.310,1.664,0.139,0.900,-0.143,0.405,-0.212,0.365,-0.277,0.311,24.45,0.41
165,1891,10,0.879,1.075,0.298,0.851,-0.150,0.404,-0.220,0.355,-0.282,0.311,24.45,0.41
166,1891,11,0.597,1.641,0.454,0.748,-0.138,0.401,-0.230,0.353,-0.276,0.314,24.45,0.41
167,1891,12,1.059,1.252,0.442,0.670,-0.130,0.408,-0.222,0.353,-0.263,0.319,24.45,0.41
168,1892,1,-0.168,1.179,0.515,0.528,-0.147,0.405,-0.226,0.363,-0.255,0.321,24.45,0.41
169,1892,2,1.072,1.259,0.550,0.528,-0.144,0.389,-0.235,0.372,-0.240,0.316,24.45,0.41
170,1892,3,0.841,3.761,0.573,0.537,-0.146,0.377,-0.250,0.375,-0.227,0.316,24.45,0.41
171,1892,4,1.687,1.423,0.563,0.523,-0.137,0.365,-0.255,0.376,-0.218,0.314,24.45,0.41
172,1892,5,0.552,1.027,0.486,0.713,-0.123,0.353,-0.248,0.366,-0.213,0.313,24.45,0.41
173,1892,6,-0.741,1.917,0.374,0.632,-0.137,0.365,-0.243,0.361,-0.211,0.312,24.45,0.41
174,1892,7,0.306,2.076,0.275,0.573,-0.177,0.369,-0.240,0.355,-0.208,0.308,24.45,0.41
175,1892,8,0.209,1.287,-0.084,0.511,-0.124,0.386,-0.242,0.350,-0.207,0.306,24.45,0.41
176,1892,9,0.588,1.041,-0.176,0.662,-0.145,0.359,-0.238,0.340,-0.205,0.308,24.45,0.41
177,1892,10,0.752,1.022,-0.222,0.583,-0.125,0.365,-0.237,0.333,-0.202,0.312,24.45,0.41
178,1892,11,-0.323,2.076,-0.236,0.578,-0.153,0.361,-0.248,0.334,-0.204,0.311,24.45,0.41
179,1892,12,-0.284,2.731,-0.105,0.662,-0.163,0.373,-0.251,0.338,-0.199,0.311,24.45,0.41
180,1893,1,-1.353,2.808,-0.170,0.632,-0.183,0.389,-0.264,0.330,-0.200,0.311,24.45,0.41
181,1893,2,-3.236,3.811,-0.160,0.564,-0.195,0.403,-0.263,0.330,-0.193,0.311,24.45,0.41
182,1893,3,-0.272,2.522,-0.143,0.612,-0.223,0.406,-0.293,0.333,-0.206,0.309,24.45,0.41
183,1893,4,1.134,1.227,-0.163,0.664,-0.232,0.394,-0.290,0.328,-0.210,0.304,24.45,0.41
184,1893,5,0.390,1.257,0.013,0.762,-0.234,0.386,-0.287,0.328,-0.212,0.303,24.45,0.41
185,1893,6,0.829,1.410,0.099,0.660,-0.148,0.389,-0.278,0.324,-0.214,0.304,24.45,0.41
186,1893,7,-0.472,1.383,-0.049,0.641,-0.106,0.402,-0.277,0.314,-0.212,0.303,24.45,0.41
187,1893,8,0.322,2.058,0.123,0.677,-0.098,0.403,-0.272,0.307,-0.212,0.300,24.45,0.41
188,1893,9,0.799,0.987,0.093,0.765,-0.101,0.393,-0.269,0.299,-0.214,0.300,24.45,0.41
189,1893,10,0.509,0.903,-0.043,0.797,-0.114,0.402,-0.272,0.296,-0.212,0.299,24.45,0.41
190,1893,11,1.794,1.163,-0.061,0.764,-0.104,0.406,-0.273,0.295,-0.210,0.296,24.45,0.41
191,1893,12,0.737,1.129,-0.077,0.729,-0.106,0.415,-0.271,0.301,-0.211,0.298,24.45,0.41
192,1894,1,-3.123,1.551,-0.086,0.766,-0.103,0.425,-0.258,0.298,-0.227,0.301,24.45,0.41
193,1894,2,-1.175,1.493,-0.109,0.696,-0.102,0.416,-0.256,0.301,-0.217,0.299,24.45,0.41
194,1894,3,-0.627,1.568,-0.173,0.693,-0.104,0.410,-0.258,0.304,-0.213,0.293,24.45,0.41
195,1894,4,-0.496,1.379,-0.215,0.696,-0.147,0.397,-0.244,0.304,-0.211,0.292,24.45,0.41
196,1894,5,0.171,1.108,-0.413,0.642,-0.184,0.399,-0.233,0.306,-0.207,0.293,24.45,0.41
197,1894,6,0.632,0.825,-0.570,0.611,-0.198,0.405,-0.230,0.314,-0.205,0.294,24.45,0.41
198,1894,7,-0.573,1.724,-0.554,0.545,-0.226,0.409,-0.223,0.310,-0.200,0.295,24.45,0.41
199,1894,8,0.046,1.938,-0.268,0.543,-0.271,0.411,-0.214,0.305,-0.196,0.294,24.45,0.41
200,1894,9,0.027,0.915,-0.293,0.453,-0.314,0.419,-0.210,0.300,-0.194,0.295,24.45,0.41
201,1894,10,0.000,0.885,-0.174,0.407,-0.344,0.420,-0.200,0.301,-0.197,0.295,24.45,0.41
202,1894,11,-0.571,0.521,-0.270,0.431,-0.341,0.420,-0.193,0.299,-0.189,0.292,24.45,0.41
203,1894,12,-1.155,1.572,-0.278,0.467,-0.327,0.425,-0.203,0.302,-0.194,0.294,24.45,0.41
204,1895,1,-2.931,1.890,-0.292,0.478,-0.326,0.427,-0.230,0.301,-0.191,0.295,24.45,0.41
205,1895,2,2.266,1.946,-0.376,0.534,-0.333,0.416,-0.239,0.304,-0.196,0.292,24.45,0.41
206,1895,3,-0.939,1.075,-0.484,0.524,-0.336,0.402,-0.229,0.304,-0.205,0.291,24.45,0.41
207,1895,4,0.941,1.267,-0.538,0.396,-0.337,0.404,-0.218,0.307,-0.186,0.287,24.45,0.41
208,1895,5,-0.979,1.907,-0.557,0.451,-0.332,0.421,-0.225,0.304,-0.181,0.292,24.45,0.41
209,1895,6,0.530,1.444,-0.296,0.462,-0.341,0.400,-0.235,0.306,-0.175,0.292,24.45,0.41
210,1895,7,-0.739,1.356,0.088,0.680,-0.359,0.380,-0.240,0.310,-0.173,0.289,24.45,0.41
211,1895,8,-0.958,1.055,-0.251,0.631,-0.314,0.386,-0.242,0.317,-0.178,0.289,24.45,0.41
212,1895,9,-1.270,1.128,-0.268,0.648,-0.356,0.396,-0.245,0.320,-0.176,0.290,24.45,0.41
213,1895,10,-0.654,2.002,-0.427,0.645,-0.372,0.390,-0.242,0.317,-0.168,0.287,24.45,0.41
214,1895,11,-0.793,1.486,-0.405,0.553,-0.383,0.380,-0.249,0.311,-0.169,0.283,24.45,0.41
215,1895,12,1.975,1.651,-0.511,0.543,-0.405,0.369,-0.223,0.309,-0.177,0.288,24.45,0.41
216,1896,1,1.679,2.162,-0.483,0.583,-0.399,0.358,-0.223,0.310,-0.174,0.290,24.45,0.41
217,1896,2,-1.811,1.535,-0.417,0.567,-0.405,0.358,-0.195,0.306,-0.176,0.292,24.45,0.41
218,1896,3,-1.136,0.999,-0.295,0.597,-0.419,0.351,-0.165,0.310,-0.177,0.294,24.45,0.41
219,1896,4,-0.974,1.145,-0.382,0.650,-0.411,0.355,-0.148,0.309,-0.188,0.297,24.45,0.41
220,1896,5,-0.710,1.122,-0.451,0.656,-0.455,0.353,-0.132,0.312,-0.192,0.302,24.45,0.41
221,1896,6,-0.738,1.658,-0.598,0.597,-0.481,0.353,-0.124,0.313,-0.192,0.302,24.45,0.41
222,1896,7,-0.400,1.351,-0.888,0.565,-0.430,0.343,-0.114,0.317,-0.191,0.302,24.45,0.41
223,1896,8,-0.171,1.582,-0.876,0.611,-0.399,0.338,-0.109,0.317,-0.193,0.300,24.45,0.41
224,1896,9,0.190,1.047,-0.927,0.630,-0.373,0.335,-0.113,0.318,-0.196,0.298,24.45,0.41
225,1896,10,-1.689,2.340,-0.855,0.629,-0.337,0.321,-0.134,0.310,-0.191,0.298,24.45,0.41
226,1896,11,-1.623,1.011,-0.736,0.590,-0.329,0.329,-0.130,0.314,-0.185,0.300,24.45,0.41
227,1896,12,0.214,1.288,-0.663,0.553,-0.330,0.336,-0.121,0.320,-0.177,0.298,24.45,0.41
228,1897,1,-1.811,1.419,-0.601,0.496,-0.298,0.331,-0.106,0.324,-0.169,0.301,24.45,0.41
229,1897,2,-1.663,1.315,-0.601,0.496,-0.283,0.334,-0.107,0.317,-0.175,0.303,24.45,0.41
230,1897,3,-1.752,0.801,-0.587,0.497,-0.274,0.328,-0.101,0.325,-0.179,0.304,24.45,0.41
231,1897,4,-0.099,1.044,-0.384,0.343,-0.263,0.334,-0.106,0.330,-0.183,0.305,24.45,0.41
232,1897,5,0.714,0.602,-0.256,0.304,-0.263,0.341,-0.098,0.333,-0.184,0.305,24.45,0.41
