,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
23,1888,3,-1.070,2.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
24,1888,4,-2.073,3.837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
25,1888,5,-2.050,2.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
26,1888,6,-0.424,1.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
27,1888,7,-2.147,3.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
28,1888,8,-1.140,2.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
29,1888,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
30,1888,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
31,1888,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
32,1888,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
33,1889,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
34,1889,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
35,1889,3,0.279,1.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
36,1889,4,-0.520,1.708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
37,1889,5,0.616,1.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
38,1889,6,1.325,1.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
39,1889,7,1.782,2.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
40,1889,8,0.607,1.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
41,1889,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
42,1889,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
43,1889,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
44,1889,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
45,1890,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
46,1890,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
47,1890,3,-0.649,1.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
48,1890,4,-1.781,3.232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
49,1890,5,-0.175,1.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
50,1890,6,-0.926,1.620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
51,1890,7,-1.605,2.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
52,1890,8,-1.320,2.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
53,1890,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
54,1890,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
55,1890,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
56,1890,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
57,1891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
58,1891,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
59,1891,3,-0.761,1.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
60,1891,4,1.022,2.634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
61,1891,5,-1.067,2.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
62,1891,6,-1.067,2.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
63,1891,7,2.467,4.706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
64,1891,8,0.576,1.672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
65,1891,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
66,1891,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
67,1891,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
68,1891,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
69,1892,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
70,1892,2,0.679,1.229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
71,1892,3,-1.040,1.600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
72,1892,4,-1.140,1.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
73,1892,5,-0.117,1.010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
74,1892,6,-0.396,1.438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
75,1892,7,-0.156,1.070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
76,1892,8,-1.088,2.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
77,1892,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
78,1892,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
79,1892,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
80,1892,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
81,1893,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
82,1893,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
83,1893,3,0.539,2.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
84,1893,4,1.197,2.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
85,1893,5,2.548,3.207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
86,1893,6,2.210,2.747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
87,1893,7,2.647,4.229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
88,1893,8,-0.074,1.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
89,1893,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
90,1893,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
91,1893,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
92,1893,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
93,1894,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
94,1894,2,1.394,2.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
95,1894,3,0.004,1.421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
96,1894,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
97,1894,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
98,1894,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
99,1894,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
100,1894,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
101,1894,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
102,1894,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
103,1894,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
104,1894,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
105,1895,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
106,1895,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
107,1895,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
108,1895,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
109,1895,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
110,1895,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
111,1895,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
112,1895,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
113,1895,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
114,1895,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
115,1895,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
116,1895,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
117,1896,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
118,1896,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
119,1896,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
120,1896,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
121,1896,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
122,1896,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
123,1896,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
124,1896,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
125,1896,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
126,1896,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
127,1896,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
128,1896,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
129,1897,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
130,1897,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
131,1897,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
132,1897,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
133,1897,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
134,1897,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
135,1897,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
136,1897,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
137,1897,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
138,1897,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
139,1897,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
140,1897,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
141,1898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
142,1898,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
143,1898,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
144,1898,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
145,1898,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
146,1898,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
147,1898,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
148,1898,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
149,1898,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
150,1898,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
151,1898,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
152,1898,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
153,1899,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
154,1899,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
155,1899,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
156,1899,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
157,1899,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
158,1899,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
159,1899,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
160,1899,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
161,1899,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
162,1899,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
163,1899,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
164,1899,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
165,1900,1,-1.102,1.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
166,1900,2,-0.258,1.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
167,1900,3,0.205,1.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
168,1900,4,-0.001,1.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
169,1900,5,0.616,1.308,0.230,0.773,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
170,1900,6,0.051,1.317,0.275,0.764,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
171,1900,7,0.131,1.485,0.395,0.810,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
172,1900,8,1.191,1.644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
173,1900,9,0.550,1.621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
174,1900,10,1.490,1.602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
175,1900,11,0.539,1.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
176,1900,12,-0.117,1.360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
177,1901,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
178,1901,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
179,1901,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
180,1901,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
181,1901,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
182,1901,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
183,1901,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
184,1901,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
185,1901,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
186,1901,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
187,1901,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
188,1901,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
189,1902,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
190,1902,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
191,1902,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
192,1902,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
193,1902,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
194,1902,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
195,1902,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
196,1902,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
197,1902,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
198,1902,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
199,1902,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
200,1902,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
201,1903,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
202,1903,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
203,1903,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
204,1903,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
205,1903,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
206,1903,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
207,1903,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
208,1903,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
209,1903,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
210,1903,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
211,1903,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
212,1903,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
213,1904,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
214,1904,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
215,1904,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
216,1904,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
217,1904,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
218,1904,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
219,1904,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
220,1904,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
221,1904,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
222,1904,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
223,1904,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
224,1904,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
225,1905,1,0.157,1.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
226,1905,2,-1.103,1.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
227,1905,3,-1.391,1.914,-0.216,0.659,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
228,1905,4,-0.147,1.236,-0.049,0.651,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
229,1905,5,1.129,1.893,0.014,0.648,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
230,1905,6,0.912,1.557,0.148,0.657,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
231,1905,7,-0.936,1.436,0.150,0.647,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
232,1905,8,0.633,1.263,0.126,0.596,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
233,1905,9,0.102,1.362,0.238,0.615,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
234,1905,10,1.026,1.496,0.280,0.628,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
235,1905,11,0.888,1.616,0.226,0.630,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
236,1905,12,0.503,1.650,0.189,0.599,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
237,1906,1,NaN,NaN,0.245,0.595,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
238,1906,2,-1.399,1.832,0.201,0.586,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
239,1906,3,-0.042,1.348,0.140,0.576,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
240,1906,4,0.354,1.359,0.022,0.570,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
241,1906,5,0.484,1.401,-0.111,0.589,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
242,1906,6,0.469,1.221,-0.146,0.618,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
243,1906,7,-0.269,1.401,-0.190,0.642,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
244,1906,8,0.110,1.252,-0.158,0.612,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
245,1906,9,-0.637,1.254,-0.163,0.630,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
246,1906,10,-0.381,1.447,-0.282,0.662,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
247,1906,11,-0.708,1.438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.36,0.38
