,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
78,1892,7,-0.903,1.210,-0.908,0.493,-1.186,0.261,-1.071,0.188,-0.991,0.210,19.68,1.16
79,1892,8,-1.017,1.223,-1.071,0.524,-1.173,0.260,-1.065,0.190,-0.991,0.209,19.68,1.16
80,1892,9,-1.625,1.148,-1.201,0.520,-1.170,0.261,-1.071,0.190,-0.993,0.210,19.68,1.16
81,1892,10,-0.282,1.632,-1.249,0.560,-1.154,0.258,-1.073,0.192,-0.996,0.211,19.68,1.16
82,1892,11,-1.118,1.590,-1.169,0.593,-1.146,0.261,-1.071,0.198,-0.991,0.215,19.68,1.16
83,1892,12,-0.501,1.496,-1.210,0.626,-1.148,0.258,-1.069,0.203,-0.990,0.214,19.68,1.16
84,1893,1,-1.404,1.264,-1.181,0.651,-1.154,0.251,-1.069,0.202,-0.987,0.211,19.68,1.16
85,1893,2,-2.166,1.519,-1.190,0.658,-1.159,0.252,-1.084,0.211,-0.986,0.214,19.68,1.16
86,1893,3,-1.568,1.323,-1.142,0.605,-1.157,0.251,-1.100,0.219,-0.990,0.212,19.68,1.16
87,1893,4,-2.017,1.324,-1.234,0.570,-1.151,0.246,-1.122,0.227,-0.992,0.209,19.68,1.16
88,1893,5,-0.707,1.407,-1.144,0.559,-1.121,0.249,-1.114,0.224,-0.991,0.208,19.68,1.16
89,1893,6,-1.215,1.372,-1.247,0.535,-1.118,0.244,-1.100,0.222,-0.993,0.204,19.68,1.16
90,1893,7,-0.550,1.226,-1.257,0.578,-1.099,0.249,-1.102,0.222,-0.996,0.201,19.68,1.16
91,1893,8,-1.130,1.149,-1.172,0.566,-1.070,0.254,-1.097,0.222,-0.995,0.200,19.68,1.16
92,1893,9,-1.048,1.552,-1.143,0.535,-1.082,0.244,-1.096,0.220,-0.993,0.199,19.68,1.16
93,1893,10,-1.380,1.290,-1.128,0.520,-1.083,0.234,-1.088,0.223,-0.991,0.199,19.68,1.16
94,1893,11,-0.045,1.145,-1.159,0.503,-1.077,0.233,-1.078,0.224,-0.993,0.199,19.68,1.16
95,1893,12,-1.734,1.118,-1.163,0.490,-1.079,0.229,-1.065,0.226,-0.988,0.201,19.68,1.16
96,1894,1,-1.523,1.695,-1.225,0.495,-1.087,0.231,-1.056,0.224,-0.983,0.201,19.68,1.16
97,1894,2,-1.149,1.257,-1.255,0.501,-1.078,0.234,-1.051,0.220,-0.988,0.202,19.68,1.16
98,1894,3,-1.216,1.435,-1.232,0.506,-1.089,0.234,-1.049,0.218,-0.987,0.202,19.68,1.16
99,1894,4,-1.842,1.168,-1.223,0.517,-1.089,0.238,-1.042,0.217,-0.990,0.200,19.68,1.16
100,1894,5,-1.072,1.319,-1.252,0.511,-1.087,0.246,-1.027,0.224,-0.990,0.198,19.68,1.16
101,1894,6,-1.270,1.226,-1.189,0.520,-1.091,0.243,-1.027,0.225,-0.990,0.195,19.68,1.16
102,1894,7,-1.288,1.310,-1.205,0.514,-1.103,0.241,-1.033,0.227,-0.989,0.192,19.68,1.16
103,1894,8,-1.488,1.575,-1.145,0.526,-1.130,0.244,-1.037,0.231,-0.989,0.193,19.68,1.16
104,1894,9,-0.781,1.297,-1.191,0.502,-1.157,0.243,-1.037,0.230,-0.986,0.191,19.68,1.16
105,1894,10,-1.274,1.203,-1.094,0.510,-1.161,0.247,-1.026,0.234,-0.984,0.193,19.68,1.16
106,1894,11,-0.392,1.538,-1.102,0.508,-1.128,0.254,-1.007,0.238,-0.977,0.195,19.68,1.16
107,1894,12,-0.979,1.236,-1.114,0.490,-1.131,0.258,-1.002,0.236,-0.975,0.200,19.68,1.16
108,1895,1,-1.715,1.230,-1.123,0.511,-1.135,0.262,-0.999,0.237,-0.972,0.197,19.68,1.16
109,1895,2,-0.421,1.124,-1.131,0.476,-1.127,0.264,-0.981,0.243,-0.976,0.197,19.68,1.16
110,1895,3,-1.770,1.163,-1.195,0.485,-1.117,0.269,-0.955,0.247,-0.972,0.198,19.68,1.16
111,1895,4,-0.682,1.523,-1.170,0.508,-1.125,0.267,-0.951,0.243,-0.968,0.196,19.68,1.16
112,1895,5,-1.161,1.275,-1.153,0.550,-1.116,0.271,-0.942,0.245,-0.964,0.196,19.68,1.16
113,1895,6,-1.422,1.349,-1.176,0.580,-1.115,0.265,-0.943,0.242,-0.960,0.194,19.68,1.16
114,1895,7,-1.388,1.776,-1.045,0.560,-1.109,0.266,-0.949,0.240,-0.962,0.196,19.68,1.16
115,1895,8,-1.586,1.214,-1.050,0.559,-1.111,0.266,-0.944,0.239,-0.963,0.195,19.68,1.16
116,1895,9,-1.544,1.675,-1.090,0.576,-1.132,0.275,-0.941,0.238,-0.960,0.195,19.68,1.16
117,1895,10,-0.981,1.303,-1.167,0.563,-1.147,0.291,-0.937,0.235,-0.950,0.193,19.68,1.16
118,1895,11,-0.189,1.216,-1.143,0.588,-1.137,0.277,-0.930,0.239,-0.938,0.193,19.68,1.16
119,1895,12,-1.252,1.295,-1.103,0.669,-1.108,0.267,-0.928,0.236,-0.936,0.193,19.68,1.16
120,1896,1,-0.137,1.005,-1.061,0.656,-1.111,0.263,-0.931,0.241,-0.937,0.189,19.68,1.16
121,1896,2,-0.487,1.097,-0.970,0.678,-1.106,0.259,-0.909,0.240,-0.931,0.191,19.68,1.16
122,1896,3,-2.253,1.591,-0.940,0.695,-1.099,0.262,-0.901,0.235,-0.930,0.190,19.68,1.16
123,1896,4,-1.606,1.715,-0.933,0.728,-1.073,0.266,-0.896,0.232,-0.926,0.188,19.68,1.16
124,1896,5,-0.872,1.771,-0.992,0.730,-1.059,0.269,-0.893,0.232,-0.924,0.185,19.68,1.16
125,1896,6,-0.943,1.300,-1.012,0.769,-1.029,0.269,-0.893,0.229,-0.926,0.184,19.68,1.16
126,1896,7,-0.878,1.087,-1.101,0.708,-1.009,0.268,-0.893,0.230,-0.927,0.181,19.68,1.16
127,1896,8,-0.498,1.239,-1.214,0.703,-0.987,0.265,-0.890,0.231,-0.930,0.180,19.68,1.16
128,1896,9,-1.190,1.299,-1.161,0.696,-0.975,0.259,-0.890,0.233,-0.924,0.181,19.68,1.16
129,1896,10,-0.888,1.185,-1.167,0.692,-0.949,0.262,-0.891,0.235,-0.915,0.181,19.68,1.16
130,1896,11,-0.901,1.351,-1.067,0.612,-0.915,0.271,-0.884,0.239,-0.910,0.182,19.68,1.16
131,1896,12,-1.490,1.146,-1.065,0.587,-0.906,0.274,-0.879,0.244,-0.905,0.180,19.68,1.16
132,1897,1,-1.204,1.392,-1.087,0.606,-0.898,0.283,-0.885,0.251,-0.899,0.180,19.68,1.16
133,1897,2,-1.851,1.056,-1.089,0.585,-0.881,0.285,-0.890,0.249,-0.902,0.180,19.68,1.16
134,1897,3,-1.617,1.164,-1.077,0.582,-0.872,0.285,-0.904,0.247,-0.906,0.181,19.68,1.16
135,1897,4,-1.675,1.621,-1.065,0.570,-0.846,0.292,-0.898,0.252,-0.906,0.183,19.68,1.16
136,1897,5,0.332,1.336,-1.040,0.583,-0.823,0.306,-0.889,0.257,-0.909,0.184,19.68,1.16
137,1897,6,-0.921,1.021,-0.949,0.551,-0.812,0.302,-0.885,0.256,-0.909,0.184,19.68,1.16
138,1897,7,-1.141,1.482,-0.935,0.576,-0.811,0.308,-0.884,0.253,-0.909,0.186,19.68,1.16
139,1897,8,-0.529,1.052,-0.976,0.591,-0.788,0.316,-0.881,0.255,-0.908,0.188,19.68,1.16
140,1897,9,-1.035,1.467,-1.074,0.657,-0.740,0.323,-0.874,0.258,-0.910,0.188,19.68,1.16
141,1897,10,-0.745,1.013,-1.176,0.705,-0.748,0.315,-0.881,0.257,-0.908,0.193,19.68,1.16
142,1897,11,-0.600,1.469,-1.215,0.637,-0.739,0.318,-0.871,0.263,-0.907,0.197,19.68,1.16
143,1897,12,-0.405,1.099,-1.093,0.540,-0.738,0.316,-0.879,0.260,-0.911,0.200,19.68,1.16
144,1898,1,-1.039,0.869,-1.060,0.474,-0.745,0.314,-0.877,0.259,-0.908,0.203,19.68,1.16
145,1898,2,-2.333,1.262,-1.083,0.473,-0.729,0.307,-0.879,0.260,-0.913,0.210,19.68,1.16
146,1898,3,-2.804,2.008,-1.051,0.484,-0.725,0.311,-0.885,0.253,-0.914,0.211,19.68,1.16
147,1898,4,-2.895,2.118,-0.975,0.530,-0.724,0.313,-0.880,0.249,-0.912,0.212,19.68,1.16
148,1898,5,-0.134,2.181,-0.859,0.555,-0.738,0.325,-0.876,0.245,-0.908,0.214,19.68,1.16
149,1898,6,0.538,1.892,-0.817,0.571,-0.738,0.331,-0.873,0.243,-0.905,0.213,19.68,1.16
150,1898,7,-0.737,0.829,-0.758,0.725,-0.763,0.335,-0.879,0.241,-0.904,0.215,19.68,1.16
151,1898,8,-0.811,1.534,-0.549,0.727,-0.749,0.332,-0.875,0.242,-0.902,0.217,19.68,1.16
152,1898,9,-0.642,1.073,-0.357,0.917,-0.720,0.330,-0.870,0.246,-0.900,0.220,19.68,1.16
153,1898,10,0.166,1.261,-0.141,1.141,-0.710,0.337,-0.866,0.248,-0.899,0.223,19.68,1.16
154,1898,11,0.788,1.210,-0.051,1.164,-0.710,0.346,-0.877,0.248,-0.901,0.228,19.68,1.16
155,1898,12,0.098,1.343,-0.154,1.032,-0.707,0.349,-0.866,0.251,-0.901,0.233,19.68,1.16
156,1899,1,-0.330,2.281,-0.161,1.054,-0.700,0.349,-0.863,0.248,-0.895,0.236,19.68,1.16
157,1899,2,0.180,1.097,-0.134,1.018,-0.701,0.350,-0.876,0.249,-0.891,0.240,19.68,1.16
158,1899,3,-0.505,1.448,-0.097,0.974,-0.690,0.353,-0.885,0.245,-0.883,0.243,19.68,1.16
159,1899,4,-0.299,1.354,-0.090,0.960,-0.694,0.348,-0.890,0.242,-0.883,0.246,19.68,1.16
160,1899,5,0.944,2.466,-0.070,0.935,-0.680,0.343,-0.897,0.236,-0.886,0.248,19.68,1.16
161,1899,6,-0.695,0.961,-0.105,0.863,-0.667,0.358,-0.899,0.230,-0.891,0.249,19.68,1.16
162,1899,7,-0.832,1.096,-0.219,0.807,-0.667,0.360,-0.898,0.227,-0.897,0.246,19.68,1.16
163,1899,8,-0.478,0.994,-0.151,0.832,-0.650,0.348,-0.892,0.227,-0.903,0.248,19.68,1.16
164,1899,9,-0.208,0.790,-0.015,0.831,-0.650,0.351,-0.888,0.223,-0.908,0.248,19.68,1.16
165,1899,10,0.260,1.264,-0.090,0.716,-0.634,0.367,-0.881,0.223,-0.908,0.251,19.68,1.16
166,1899,11,1.021,1.010,-0.217,0.600,-0.651,0.363,-0.869,0.229,-0.902,0.256,19.68,1.16
167,1899,12,-0.314,1.164,-0.276,0.580,-0.639,0.359,-0.862,0.235,-0.902,0.261,19.68,1.16
168,1900,1,-1.697,1.371,-0.357,0.544,-0.632,0.362,-0.856,0.233,-0.898,0.267,19.68,1.16
169,1900,2,0.985,1.302,-0.368,0.565,-0.634,0.368,-0.872,0.234,-0.901,0.269,19.68,1.16
170,1900,3,1.130,1.394,-0.458,0.602,-0.630,0.383,-0.868,0.235,-0.903,0.271,19.68,1.16
171,1900,4,-1.196,1.373,-0.556,0.608,-0.637,0.395,-0.864,0.234,-0.903,0.274,19.68,1.16
172,1900,5,-0.584,1.031,-0.730,0.614,-0.626,0.407,-0.853,0.233,-0.901,0.278,19.68,1.16
173,1900,6,-1.397,0.989,-0.806,0.595,-0.644,0.402,-0.846,0.231,-0.898,0.277,19.68,1.16
174,1900,7,-1.802,1.618,-0.801,0.559,-0.645,0.405,-0.845,0.238,-0.897,0.277,19.68,1.16
175,1900,8,-0.613,1.225,-0.855,0.536,-0.647,0.414,-0.838,0.237,-0.895,0.277,19.68,1.16
176,1900,9,-1.287,1.021,-0.992,0.533,-0.637,0.423,-0.826,0.237,-0.893,0.279,19.68,1.16
177,1900,10,-0.925,0.993,-0.976,0.491,-0.613,0.438,-0.811,0.240,-0.893,0.283,19.68,1.16
178,1900,11,-1.056,1.158,-0.998,0.493,-0.615,0.414,-0.796,0.246,-0.893,0.286,19.68,1.16
179,1900,12,-1.228,1.105,-0.948,0.503,-0.638,0.393,-0.783,0.254,-0.891,0.288,19.68,1.16
180,1901,1,-1.644,1.033,-0.834,0.490,-0.647,0.390,-0.792,0.248,-0.884,0.294,19.68,1.16
181,1901,2,0.345,0.926,-0.833,0.501,-0.644,0.389,-0.792,0.252,-0.880,0.297,19.68,1.16
182,1901,3,-0.523,1.064,-0.767,0.508,-0.641,0.383,-0.787,0.253,-0.875,0.298,19.68,1.16
183,1901,4,-0.996,1.075,-0.783,0.510,-0.659,0.379,-0.775,0.258,-0.868,0.300,19.68,1.16
184,1901,5,-0.851,1.155,-0.703,0.564,-0.695,0.375,-0.772,0.252,-0.867,0.299,19.68,1.16
185,1901,6,-0.799,1.216,-0.658,0.667,-0.703,0.375,-0.776,0.250,-0.868,0.297,19.68,1.16
186,1901,7,-0.425,1.144,-0.623,0.748,-0.718,0.370,-0.776,0.247,-0.872,0.295,19.68,1.16
187,1901,8,-0.605,1.431,-0.722,0.712,-0.766,0.369,-0.781,0.245,-0.873,0.293,19.68,1.16
188,1901,9,-0.494,1.203,-0.810,0.691,-0.795,0.361,-0.769,0.245,-0.878,0.292,19.68,1.16
189,1901,10,-1.118,1.618,-0.790,0.700,-0.831,0.354,-0.750,0.241,-0.877,0.291,19.68,1.16
190,1901,11,-0.097,1.623,-0.773,0.684,-0.878,0.330,-0.740,0.238,-0.879,0.293,19.68,1.16
191,1901,12,-0.690,1.730,-0.723,0.697,-0.891,0.325,-0.729,0.241,-0.879,0.293,19.68,1.16
192,1902,1,-1.219,2.075,-0.750,0.619,-0.897,0.321,-0.726,0.234,-0.882,0.293,19.68,1.16
193,1902,2,-0.840,1.299,-0.753,0.597,-0.903,0.326,-0.728,0.229,-0.887,0.295,19.68,1.16
194,1902,3,-1.589,0.784,-0.778,0.601,-0.905,0.327,-0.732,0.229,-0.897,0.295,19.68,1.16
195,1902,4,-0.751,1.008,-0.780,0.567,-0.915,0.317,-0.730,0.234,-0.893,0.297,19.68,1.16
196,1902,5,-0.650,1.091,-0.770,0.562,-0.914,0.323,-0.745,0.235,-0.889,0.296,19.68,1.16
197,1902,6,-0.196,1.068,-0.835,0.511,-0.912,0.344,-0.750,0.236,-0.888,0.294,19.68,1.16
198,1902,7,-0.756,1.022,-0.826,0.456,-0.900,0.334,-0.746,0.244,-0.885,0.294,19.68,1.16
199,1902,8,-0.633,0.916,-0.958,0.583,-0.957,0.332,-0.750,0.249,-0.882,0.294,19.68,1.16
200,1902,9,-0.797,1.117,-1.011,0.571,-0.997,0.326,-0.749,0.255,-0.878,0.295,19.68,1.16
201,1902,10,-1.136,1.151,-1.069,0.533,-0.979,0.314,-0.744,0.264,-0.881,0.294,19.68,1.16
202,1902,11,0.024,1.483,-1.034,0.582,-0.968,0.304,-0.744,0.270,-0.885,0.296,19.68,1.16
203,1902,12,-1.477,1.691,-1.089,0.608,-0.953,0.296,-0.752,0.269,-0.890,0.299,19.68,1.16
204,1903,1,-1.109,0.959,-1.133,0.630,-0.944,0.303,-0.747,0.276,-0.887,0.302,19.68,1.16
205,1903,2,-2.425,1.945,-1.132,0.638,-0.947,0.299,-0.743,0.284,-0.876,0.299,19.68,1.16
206,1903,3,-2.227,1.642,-1.106,0.643,-0.927,0.292,-0.728,0.286,-0.884,0.299,19.68,1.16
207,1903,4,-1.442,1.471,-1.085,0.632,-0.898,0.283,-0.702,0.288,-0.882,0.300,19.68,1.16
208,1903,5,-0.236,0.983,-1.201,0.617,-0.854,0.293,-0.702,0.289,-0.882,0.300,19.68,1.16
209,1903,6,-0.856,1.023,-1.110,0.536,-0.829,0.310,-0.710,0.285,-0.879,0.301,19.68,1.16
210,1903,7,-1.282,0.979,-1.122,0.536,-0.822,0.295,-0.707,0.287,-0.875,0.298,19.68,1.16
211,1903,8,-0.626,1.273,-1.142,0.584,-0.835,0.307,-0.706,0.298,-0.868,0.297,19.68,1.16
212,1903,9,-0.474,0.877,-1.146,0.532,-0.853,0.301,-0.704,0.308,-0.863,0.296,19.68,1.16
213,1903,10,-0.891,0.923,-1.231,0.535,-0.840,0.307,-0.711,0.313,-0.857,0.296,19.68,1.16
214,1903,11,-1.370,1.291,-1.365,0.569,-0.835,0.304,-0.724,0.322,-0.863,0.295,19.68,1.16
215,1903,12,-0.376,1.005,-1.420,0.645,-0.844,0.314,-0.737,0.332,-0.861,0.297,19.68,1.16
216,1904,1,-1.253,1.387,-1.411,0.683,-0.851,0.311,-0.735,0.348,-0.851,0.298,19.68,1.16
217,1904,2,-2.674,1.139,-1.430,0.687,-0.862,0.302,-0.730,0.356,-0.849,0.298,19.68,1.16
218,1904,3,-2.271,1.016,-1.417,0.678,-0.848,0.296,-0.717,0.364,-0.853,0.298,19.68,1.16
219,1904,4,-2.465,1.580,-1.373,0.629,-0.806,0.281,-0.724,0.373,-0.851,0.296,19.68,1.16
220,1904,5,-1.839,1.912,-1.168,0.534,-0.800,0.266,-0.744,0.377,-0.846,0.296,19.68,1.16
221,1904,6,-1.513,2.078,-1.152,0.496,-0.790,0.256,-0.754,0.378,-0.839,0.294,19.68,1.16
222,1904,7,-1.184,1.334,-1.128,0.429,-0.784,0.239,-0.760,0.376,-0.832,0.291,19.68,1.16
223,1904,8,-0.849,0.996,-1.107,0.413,-0.806,0.249,-0.770,0.378,-0.827,0.290,19.68,1.16
224,1904,9,-0.315,0.805,-1.023,0.383,-0.814,0.261,-0.779,0.381,-0.825,0.290,19.68,1.16
225,1904,10,-0.366,0.905,-0.830,0.362,-0.825,0.256,-0.790,0.385,-0.819,0.291,19.68,1.16
226,1904,11,1.088,1.988,-0.671,0.377,-0.839,0.264,-0.796,0.394,-0.812,0.291,19.68,1.16
227,1904,12,-0.186,2.837,-0.587,0.487,-0.862,0.265,-0.802,0.402,-0.812,0.288,19.68,1.16
228,1905,1,-0.959,1.134,-0.592,0.636,-0.860,0.280,-0.797,0.415,-0.808,0.289,19.68,1.16
229,1905,2,-2.421,0.711,-0.586,0.724,-0.867,0.281,-0.822,0.418,-0.810,0.287,19.68,1.16
230,1905,3,-1.266,0.874,-0.570,0.790,-0.868,0.281,-0.851,0.419,-0.804,0.284,19.68,1.16
