,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
25,1848,2,0.567,3.040,-0.758,0.919,-0.836,0.660,NaN,NaN,NaN,NaN,25.23,0.27
26,1848,3,-0.767,1.445,-0.808,0.854,-0.811,0.664,NaN,NaN,NaN,NaN,25.23,0.27
27,1848,4,-0.777,1.641,-0.722,0.828,-0.804,0.668,NaN,NaN,NaN,NaN,25.23,0.27
28,1848,5,-0.804,1.232,-0.745,0.778,-0.811,0.674,NaN,NaN,NaN,NaN,25.23,0.27
29,1848,6,-0.586,1.517,-0.753,0.997,-0.782,0.592,NaN,NaN,NaN,NaN,25.23,0.27
30,1848,7,-1.161,1.608,-0.789,0.955,-0.788,0.595,-0.890,NaN,NaN,NaN,25.23,0.27
31,1848,8,-1.012,1.216,-0.872,0.979,-0.762,0.634,-0.889,NaN,NaN,NaN,25.23,0.27
32,1848,9,-2.069,2.568,-0.837,0.833,-0.769,0.647,-0.894,NaN,NaN,NaN,25.23,0.27
33,1848,10,-0.650,1.548,-0.909,0.795,-0.779,0.658,-0.882,NaN,NaN,NaN,25.23,0.27
34,1848,11,-1.055,1.474,-0.948,0.884,-0.804,0.652,-0.875,NaN,NaN,NaN,25.23,0.27
35,1848,12,NaN,NaN,-0.949,0.829,-0.828,0.656,-0.895,NaN,NaN,NaN,25.23,0.27
36,1849,1,-0.800,0.895,-0.981,0.848,-0.837,0.656,-0.885,NaN,NaN,NaN,25.23,0.27
37,1849,2,-0.431,1.581,-1.006,0.846,-0.858,0.649,-0.891,NaN,NaN,NaN,25.23,0.27
38,1849,3,-0.350,2.460,-0.933,0.808,-0.880,0.645,-0.890,NaN,NaN,NaN,25.23,0.27
39,1849,4,-1.643,1.112,-0.954,0.842,-0.874,0.663,-0.905,NaN,NaN,NaN,25.23,0.27
40,1849,5,-1.269,1.160,-0.889,0.955,-0.899,0.624,-0.908,NaN,NaN,NaN,25.23,0.27
41,1849,6,-0.595,1.387,-0.936,0.650,-0.902,0.621,-0.902,NaN,NaN,NaN,25.23,0.27
42,1849,7,-1.540,0.902,-0.900,0.798,-0.898,0.625,-0.889,NaN,NaN,NaN,25.23,0.27
43,1849,8,-1.319,1.215,-0.877,0.948,-0.887,0.639,-0.877,NaN,NaN,NaN,25.23,0.27
44,1849,9,-1.187,0.834,-0.950,0.814,-0.886,0.638,-0.872,NaN,NaN,NaN,25.23,0.27
45,1849,10,-0.905,1.255,-0.930,0.768,-0.891,0.625,-0.864,NaN,NaN,NaN,25.23,0.27
46,1849,11,-0.279,3.576,-0.956,0.755,-0.901,0.619,-0.871,NaN,NaN,NaN,25.23,0.27
47,1849,12,-0.910,1.309,-0.947,0.697,-0.891,0.623,-0.862,NaN,NaN,NaN,25.23,0.27
48,1850,1,-0.373,3.569,-0.862,0.738,-0.896,0.623,-0.878,0.605,NaN,NaN,25.23,0.27
49,1850,2,-0.149,1.886,-0.848,0.772,-0.890,0.616,-0.871,0.634,NaN,NaN,25.23,0.27
50,1850,3,-1.236,0.969,-0.889,0.712,-0.880,0.611,-0.865,0.651,NaN,NaN,25.23,0.27
51,1850,4,-1.392,1.498,-0.927,0.683,-0.870,0.592,-0.868,0.654,NaN,NaN,25.23,0.27
52,1850,5,-1.591,1.669,-0.984,0.699,-0.868,0.593,-0.851,0.659,NaN,NaN,25.23,0.27
53,1850,6,-0.486,0.909,-0.996,0.797,-0.869,0.595,-0.845,0.660,NaN,NaN,25.23,0.27
54,1850,7,-0.514,1.335,-0.940,0.906,-0.862,0.627,-0.837,0.656,NaN,NaN,25.23,0.27
55,1850,8,-1.149,1.352,-0.891,0.798,-0.889,0.598,-0.824,0.663,NaN,NaN,25.23,0.27
56,1850,9,-1.681,2.398,-0.816,0.733,-0.888,0.587,-0.805,0.654,NaN,NaN,25.23,0.27
57,1850,10,-1.367,2.501,-0.734,0.723,-0.885,0.576,-0.797,0.649,NaN,NaN,25.23,0.27
58,1850,11,-0.960,1.053,-0.708,0.705,-0.887,0.597,-0.799,0.632,NaN,NaN,25.23,0.27
59,1850,12,-1.049,2.586,-0.765,0.709,-0.887,0.586,-0.780,0.605,NaN,NaN,25.23,0.27
60,1851,1,0.299,1.763,-0.794,0.695,-0.885,0.608,-0.783,0.625,-0.937,NaN,25.23,0.27
61,1851,2,0.434,3.201,-0.834,0.661,-0.889,0.606,-0.777,0.631,-0.929,NaN,25.23,0.27
62,1851,3,-0.341,1.967,-0.785,0.704,-0.872,0.605,-0.781,0.641,-0.927,NaN,25.23,0.27
63,1851,4,-0.408,1.579,-0.728,0.744,-0.875,0.628,-0.789,0.635,-0.928,NaN,25.23,0.27
64,1851,5,-1.273,0.981,-0.809,0.714,-0.875,0.618,-0.798,0.647,-0.935,NaN,25.23,0.27
65,1851,6,-1.170,1.219,-0.834,0.727,-0.884,0.580,-0.807,0.641,-0.939,NaN,25.23,0.27
66,1851,7,-0.868,1.461,-0.853,0.746,-0.876,0.587,-0.815,0.632,-0.934,NaN,25.23,0.27
67,1851,8,-1.629,1.159,-0.893,0.889,-0.886,0.612,-0.822,0.639,-0.932,NaN,25.23,0.27
68,1851,9,-1.088,1.676,-1.003,1.056,-0.889,0.634,-0.834,0.660,-0.939,NaN,25.23,0.27
69,1851,10,-0.677,0.962,-1.097,1.045,-0.878,0.634,-0.834,0.663,-0.934,NaN,25.23,0.27
70,1851,11,-1.934,1.325,-1.059,1.104,-0.871,0.662,-0.840,0.672,-0.931,NaN,25.23,0.27
71,1851,12,-1.357,3.164,-1.041,1.086,-0.871,0.681,-0.839,0.690,-0.938,NaN,25.23,0.27
72,1852,1,0.078,2.989,-1.050,1.068,-0.856,0.687,-0.851,0.734,-0.942,NaN,25.23,0.27
73,1852,2,-0.045,1.362,-1.002,1.079,-0.844,0.706,-0.844,0.724,-0.942,NaN,25.23,0.27
74,1852,3,-1.660,1.685,-0.985,1.184,-0.833,0.724,-0.835,0.724,-0.953,NaN,25.23,0.27
75,1852,4,-1.536,1.194,-1.018,1.211,-0.831,0.714,-0.835,0.716,-0.953,NaN,25.23,0.27
76,1852,5,-0.820,1.092,-0.913,1.244,-0.854,0.747,-0.845,0.709,-0.943,NaN,25.23,0.27
77,1852,6,-0.955,1.066,-0.824,0.987,-0.851,0.782,-0.841,0.708,-0.935,NaN,25.23,0.27
78,1852,7,-0.976,1.472,-0.828,0.842,-0.843,0.809,-0.845,0.706,-0.923,NaN,25.23,0.27
79,1852,8,-1.054,1.528,-0.912,0.839,-0.851,0.891,-0.845,0.696,-0.920,NaN,25.23,0.27
80,1852,9,-0.888,2.480,-0.831,0.855,-0.843,0.920,-0.841,0.690,-0.914,NaN,25.23,0.27
81,1852,10,-1.071,0.879,-0.754,0.949,-0.837,0.915,-0.833,0.684,-0.904,NaN,25.23,0.27
82,1852,11,-0.677,1.883,-0.763,0.968,-0.823,0.912,-0.837,0.703,-0.893,NaN,25.23,0.27
83,1852,12,-0.281,2.494,-0.734,0.912,-0.822,0.909,-0.843,0.717,-0.888,NaN,25.23,0.27
84,1853,1,0.023,1.500,-0.736,0.959,-0.824,0.894,-0.847,0.742,-0.898,NaN,25.23,0.27
85,1853,2,-1.054,1.832,-0.754,0.869,-0.812,0.919,-0.859,0.747,-0.891,NaN,25.23,0.27
86,1853,3,-0.688,1.989,-0.768,0.828,-0.799,0.878,-0.862,0.738,-0.872,NaN,25.23,0.27
87,1853,4,-0.607,1.608,-0.750,1.019,-0.791,0.872,-0.867,0.728,-0.871,NaN,25.23,0.27
88,1853,5,-0.932,1.234,-0.779,0.950,-0.788,0.850,-0.873,0.738,-0.864,NaN,25.23,0.27
89,1853,6,-0.605,1.792,-0.829,1.061,-0.778,0.822,-0.876,0.726,-0.851,NaN,25.23,0.27
90,1853,7,-1.003,2.509,-0.857,1.120,-0.778,0.860,-0.873,0.721,-0.843,NaN,25.23,0.27
91,1853,8,-1.269,1.069,-0.857,1.410,-0.791,0.943,-0.874,0.715,-0.838,NaN,25.23,0.27
92,1853,9,-1.054,1.553,-0.846,1.420,-0.792,0.988,-0.864,0.701,-0.839,NaN,25.23,0.27
93,1853,10,-0.857,3.897,-0.875,1.454,-0.800,0.979,-0.865,0.684,-0.831,NaN,25.23,0.27
94,1853,11,-1.018,2.258,-0.869,1.588,-0.792,0.985,-0.867,0.689,-0.825,NaN,25.23,0.27
95,1853,12,-0.879,1.416,-0.870,1.678,-0.787,0.962,-0.873,0.618,-0.834,NaN,25.23,0.27
96,1854,1,-0.314,1.257,-0.835,1.551,-0.792,0.933,-0.873,0.610,-0.826,NaN,25.23,0.27
97,1854,2,-1.057,3.601,-0.784,1.632,-0.785,0.944,-0.875,0.588,-0.822,NaN,25.23,0.27
98,1854,3,-0.553,2.273,-0.739,1.629,-0.788,0.957,-0.882,0.575,-0.824,NaN,25.23,0.27
99,1854,4,-0.962,2.007,-0.732,1.374,-0.794,0.981,-0.880,0.558,-0.830,NaN,25.23,0.27
100,1854,5,-0.858,2.958,-0.784,1.311,-0.782,0.948,-0.877,0.545,-0.830,NaN,25.23,0.27
101,1854,6,-0.615,1.634,-0.771,1.449,-0.775,0.925,-0.880,0.547,-0.826,NaN,25.23,0.27
102,1854,7,-0.583,1.421,-0.740,1.324,-0.804,0.968,-0.876,0.541,-0.818,NaN,25.23,0.27
103,1854,8,-0.659,2.200,-0.702,1.448,-0.800,0.924,-0.874,0.530,-0.812,NaN,25.23,0.27
104,1854,9,-0.512,2.097,-0.717,1.520,-0.783,0.912,-0.873,0.530,-0.807,NaN,25.23,0.27
105,1854,10,-0.775,0.865,-0.726,1.501,-0.779,0.920,-0.870,0.528,-0.802,NaN,25.23,0.27
106,1854,11,-1.647,0.779,-0.714,1.344,-0.788,0.908,-0.878,0.538,-0.799,NaN,25.23,0.27
107,1854,12,-0.716,2.897,-0.701,1.249,-0.791,0.900,-0.883,0.551,-0.791,NaN,25.23,0.27
108,1855,1,0.058,1.374,-0.704,1.122,-0.793,0.874,-0.880,0.570,-0.800,0.451,25.23,0.27
109,1855,2,-0.602,5.375,-0.684,1.127,-0.799,0.863,-0.885,0.571,-0.795,0.452,25.23,0.27
110,1855,3,-0.730,2.175,-0.717,0.925,-0.803,0.837,-0.881,0.561,-0.788,0.455,25.23,0.27
111,1855,4,-1.072,1.169,-0.727,1.031,-0.797,0.842,-0.878,0.549,-0.784,0.450,25.23,0.27
112,1855,5,-0.713,1.227,-0.653,0.949,-0.805,0.847,-0.874,0.529,-0.773,0.447,25.23,0.27
113,1855,6,-0.459,0.794,-0.633,0.748,-0.818,0.874,-0.877,0.516,-0.769,0.445,25.23,0.27
114,1855,7,-0.626,1.593,-0.614,0.972,-0.831,0.849,-0.878,0.519,-0.763,0.443,25.23,0.27
115,1855,8,-0.410,2.213,-0.592,0.822,-0.828,0.874,-0.877,0.517,-0.757,0.439,25.23,0.27
116,1855,9,-0.910,1.437,-0.566,0.803,-0.837,0.862,-0.872,0.509,-0.747,0.437,25.23,0.27
117,1855,10,-0.897,2.169,-0.549,0.700,-0.850,0.854,-0.870,0.495,-0.742,0.436,25.23,0.27
118,1855,11,-0.758,1.344,-0.554,0.686,-0.859,0.846,-0.872,0.486,-0.743,0.434,25.23,0.27
119,1855,12,-0.476,1.468,-0.590,0.618,-0.864,0.842,-0.870,0.478,-0.734,0.370,25.23,0.27
120,1856,1,0.291,2.857,-0.635,0.668,-0.862,0.808,-0.878,0.484,-0.737,0.368,25.23,0.27
121,1856,2,-0.348,3.478,-0.703,0.629,-0.858,0.794,-0.886,0.499,-0.732,0.370,25.23,0.27
122,1856,3,-0.412,1.823,-0.731,0.845,-0.856,0.776,-0.894,0.503,-0.735,0.367,25.23,0.27
123,1856,4,-0.875,1.708,-0.740,0.862,-0.854,0.705,-0.900,0.501,-0.736,0.362,25.23,0.27
124,1856,5,-0.773,1.786,-0.779,0.885,-0.859,0.730,-0.904,0.496,-0.738,0.362,25.23,0.27
125,1856,6,-0.889,0.989,-0.820,0.997,-0.863,0.724,-0.902,0.490,-0.738,0.362,25.23,0.27
126,1856,7,-1.162,1.012,-0.983,1.173,-0.871,0.703,-0.903,0.480,-0.736,0.361,25.23,0.27
127,1856,8,-1.225,1.662,-0.936,0.809,-0.864,0.624,-0.900,0.473,-0.735,0.358,25.23,0.27
128,1856,9,-1.245,2.053,-0.957,0.736,-0.874,0.569,-0.901,0.463,-0.734,0.357,25.23,0.27
129,1856,10,-1.009,1.789,-0.991,0.789,-0.882,0.530,-0.899,0.463,-0.728,0.358,25.23,0.27
130,1856,11,-1.224,1.719,-1.038,0.735,-0.882,0.486,-0.889,0.457,-0.727,0.354,25.23,0.27
131,1856,12,-0.973,1.898,-1.059,0.797,-0.889,0.475,-0.883,0.442,-0.722,0.357,25.23,0.27
132,1857,1,-1.656,5.320,-1.057,0.782,-0.897,0.470,-0.893,0.426,-0.721,0.363,25.23,0.27
133,1857,2,0.206,2.718,-1.073,0.690,-0.904,0.437,-0.900,0.415,-0.717,0.362,25.23,0.27
134,1857,3,-0.656,0.961,-1.059,0.599,-0.913,0.413,-0.893,0.400,-0.712,0.366,25.23,0.27
135,1857,4,-1.283,1.247,-1.034,0.567,-0.909,0.420,-0.884,0.404,-0.709,0.368,25.23,0.27
136,1857,5,-1.339,0.781,-1.030,0.685,-0.903,0.413,-0.874,0.398,-0.709,0.372,25.23,0.27
137,1857,6,-1.145,1.078,-1.038,0.671,-0.914,0.409,-0.870,0.391,-0.701,0.375,25.23,0.27
138,1857,7,-1.133,1.910,-0.964,0.645,-0.916,0.423,-0.857,0.385,-0.695,0.377,25.23,0.27
139,1857,8,-1.413,1.035,-1.054,0.654,-0.918,0.364,-0.849,0.380,-0.691,0.376,25.23,0.27
140,1857,9,-1.085,1.354,-1.098,0.714,-0.920,0.344,-0.845,0.367,-0.685,0.378,25.23,0.27
141,1857,10,-0.702,1.569,-1.110,0.640,-0.918,0.336,-0.837,0.365,-0.677,0.382,25.23,0.27
142,1857,11,-1.183,1.846,-1.122,0.657,-0.925,0.324,-0.834,0.354,-0.676,0.380,25.23,0.27
143,1857,12,-1.067,2.036,-1.099,0.650,-0.931,0.312,-0.832,0.365,-0.680,0.374,25.23,0.27
144,1858,1,-0.771,1.952,-1.077,0.727,-0.932,0.325,-0.830,0.347,-0.679,0.375,25.23,0.27
145,1858,2,-0.865,1.453,-1.048,0.718,-0.943,0.315,-0.818,0.355,-0.683,0.372,25.23,0.27
146,1858,3,-1.193,1.245,-1.032,0.682,-0.946,0.318,-0.814,0.347,-0.683,0.369,25.23,0.27
147,1858,4,-1.418,1.341,-1.037,0.598,-0.949,0.313,-0.814,0.340,-0.682,0.369,25.23,0.27
148,1858,5,-1.483,1.201,-1.050,0.586,-0.957,0.322,-0.808,0.335,-0.680,0.373,25.23,0.27
149,1858,6,-0.873,1.085,-1.050,0.460,-0.963,0.335,-0.802,0.327,-0.678,0.371,25.23,0.27
150,1858,7,-0.867,1.007,-1.052,0.475,-0.978,0.330,-0.795,0.315,-0.673,0.373,25.23,0.27
151,1858,8,-1.068,0.976,-1.035,0.556,-0.981,0.344,-0.787,0.311,-0.670,0.370,25.23,0.27
152,1858,9,-0.892,1.048,-1.035,0.681,-0.995,0.335,-0.784,0.305,-0.664,0.369,25.23,0.27
153,1858,10,-0.761,1.398,-1.032,0.817,-1.001,0.327,-0.779,0.292,-0.664,0.371,25.23,0.27
154,1858,11,-1.344,2.466,-0.984,0.998,-1.016,0.304,-0.775,0.292,-0.663,0.368,25.23,0.27
155,1858,12,-1.068,1.225,-0.994,0.965,-1.016,0.311,-0.774,0.289,-0.664,0.322,25.23,0.27
156,1859,1,-0.795,1.091,-1.011,1.010,-1.014,0.315,-0.767,0.289,-0.663,0.322,25.23,0.27
157,1859,2,-0.657,3.417,-1.011,1.044,-1.014,0.315,-0.752,0.295,-0.665,0.325,25.23,0.27
158,1859,3,-1.189,3.197,-1.025,1.048,-1.014,0.323,-0.758,0.302,-0.666,0.326,25.23,0.27
159,1859,4,-1.393,2.408,-1.008,0.896,-1.004,0.334,-0.755,0.302,-0.660,0.324,25.23,0.27
160,1859,5,-0.901,2.660,-1.003,1.042,-0.996,0.325,-0.752,0.304,-0.655,0.322,25.23,0.27
161,1859,6,-0.987,0.893,-1.030,0.898,-0.991,0.346,-0.749,0.308,-0.653,0.319,25.23,0.27
162,1859,7,-1.070,0.977,-0.968,0.887,-0.982,0.387,-0.747,0.305,-0.648,0.315,25.23,0.27
163,1859,8,-1.074,1.160,-0.975,0.664,-0.999,0.358,-0.747,0.308,-0.645,0.315,25.23,0.27
164,1859,9,-1.058,0.560,-0.945,0.577,-1.004,0.369,-0.741,0.297,-0.643,0.311,25.23,0.27
165,1859,10,-0.559,1.012,-0.909,0.458,-0.989,0.365,-0.740,0.307,-0.643,0.314,25.23,0.27
166,1859,11,-1.284,1.020,-0.927,0.472,-0.960,0.360,-0.727,0.329,-0.645,0.316,25.23,0.27
167,1859,12,-1.398,2.787,-0.914,0.508,-0.950,0.353,-0.720,0.339,-0.647,0.316,25.23,0.27
168,1860,1,-0.047,1.553,-0.883,0.517,-0.921,0.345,-0.721,0.345,-0.651,0.311,25.23,0.27
169,1860,2,-0.733,1.023,-0.882,0.508,-0.899,0.345,-0.720,0.365,-0.656,0.312,25.23,0.27
170,1860,3,-0.836,1.649,-0.881,0.540,-0.887,0.346,-0.712,0.382,-0.657,0.309,25.23,0.27
171,1860,4,-0.954,1.187,-0.925,0.581,-0.877,0.344,-0.701,0.382,-0.658,0.304,25.23,0.27
172,1860,5,-1.127,1.887,-0.922,0.546,-0.862,0.362,-0.694,0.380,-0.657,0.294,25.23,0.27
173,1860,6,-0.821,1.427,-0.875,0.524,-0.845,0.352,-0.692,0.375,-0.657,0.295,25.23,0.27
174,1860,7,-0.706,1.159,-0.921,0.557,-0.829,0.382,-0.689,0.360,-0.655,0.297,25.23,0.27
175,1860,8,-1.055,0.790,-0.906,0.549,-0.807,0.397,-0.691,0.362,-0.653,0.298,25.23,0.27
176,1860,9,-1.057,0.883,-0.942,0.495,-0.791,0.403,-0.689,0.353,-0.656,0.294,25.23,0.27
177,1860,10,-1.076,1.016,-0.962,0.487,-0.778,0.420,-0.687,0.367,-0.655,0.293,25.23,0.27
178,1860,11,-1.257,0.834,-1.007,0.468,-0.756,0.451,-0.686,0.376,-0.656,0.293,25.23,0.27
179,1860,12,-0.830,1.218,-1.014,0.495,-0.739,0.474,-0.688,0.375,-0.658,0.292,25.23,0.27
180,1861,1,-0.603,2.268,-1.045,0.507,-0.729,0.485,-0.691,0.390,-0.663,0.288,25.23,0.27
181,1861,2,-0.552,1.036,-1.058,0.501,-0.716,0.485,-0.687,0.417,-0.672,0.286,25.23,0.27
182,1861,3,-1.260,1.560,-1.070,0.507,-0.713,0.473,-0.688,0.427,-0.679,0.275,25.23,0.27
183,1861,4,-1.202,1.093,-1.016,0.521,-0.705,0.458,-0.683,0.409,-0.686,0.269,25.23,0.27
184,1861,5,-1.670,1.539,-0.976,0.557,-0.691,0.506,-0.678,0.402,-0.689,0.263,25.23,0.27
185,1861,6,-0.896,1.161,-0.960,0.610,-0.686,0.516,-0.669,0.391,-0.689,0.261,25.23,0.27
186,1861,7,-1.077,1.280,-1.006,0.649,-0.664,0.536,-0.657,0.386,-0.692,0.259,25.23,0.27
187,1861,8,-1.212,0.850,-1.026,0.669,-0.641,0.530,-0.647,0.392,-0.690,0.258,25.23,0.27
188,1861,9,-1.205,1.013,-0.998,0.626,-0.641,0.517,-0.634,0.408,-0.692,0.257,25.23,0.27
189,1861,10,-0.424,1.054,-0.930,0.605,-0.629,0.507,-0.623,0.425,-0.695,0.254,25.23,0.27
190,1861,11,-0.781,1.265,-0.758,0.536,-0.623,0.502,-0.614,0.424,-0.694,0.254,25.23,0.27
191,1861,12,-0.639,1.203,-0.729,0.554,-0.610,0.506,-0.605,0.455,-0.695,0.257,25.23,0.27
192,1862,1,-1.148,0.976,-0.591,0.552,-0.597,0.492,-0.591,0.511,-0.700,0.266,25.23,0.27
193,1862,2,-0.794,2.350,-0.496,0.515,-0.590,0.503,-0.590,0.495,-0.700,0.275,25.23,0.27
194,1862,3,-0.925,1.108,-0.424,0.544,-0.570,0.479,-0.589,0.507,-0.695,0.284,25.23,0.27
195,1862,4,-0.391,1.124,-0.400,0.596,-0.570,0.525,-0.582,0.507,-0.695,0.287,25.23,0.27
196,1862,5,0.399,0.920,-0.361,0.629,-0.550,0.571,-0.573,0.509,-0.694,0.293,25.23,0.27
197,1862,6,-0.546,1.248,-0.308,0.597,-0.525,0.630,-0.561,0.514,-0.688,0.298,25.23,0.27
198,1862,7,0.572,1.657,-0.196,0.823,-0.527,0.670,-0.545,0.514,-0.683,0.305,25.23,0.27
199,1862,8,-0.070,0.988,-0.096,0.744,-0.522,0.695,-0.538,0.520,-0.679,0.310,25.23,0.27
200,1862,9,-0.345,1.231,-0.033,0.776,-0.503,0.706,-0.528,0.529,-0.679,0.314,25.23,0.27
201,1862,10,-0.130,1.662,-0.058,0.846,-0.484,0.710,-0.521,0.544,-0.679,0.320,25.23,0.27
202,1862,11,-0.308,1.452,-0.102,0.996,-0.464,0.682,-0.515,0.567,-0.680,0.320,25.23,0.27
203,1862,12,-0.013,1.174,-0.047,1.074,-0.452,0.662,-0.517,0.561,-0.686,0.319,25.23,0.27
204,1863,1,0.205,4.120,-0.117,1.166,-0.446,0.650,-0.511,0.554,-0.692,0.322,25.23,0.27
205,1863,2,0.403,0.776,-0.133,1.251,-0.438,0.648,-0.508,0.568,-0.700,0.324,25.23,0.27
206,1863,3,-0.177,1.397,-0.166,1.162,-0.433,0.644,-0.503,0.561,-0.704,0.324,25.23,0.27
207,1863,4,-0.687,1.471,-0.176,1.103,-0.426,0.637,-0.497,0.570,-0.712,0.319,25.23,0.27
208,1863,5,-0.127,2.179,-0.191,1.175,-0.416,0.646,-0.487,0.577,-0.718,0.314,25.23,0.27
209,1863,6,0.113,1.841,-0.255,1.244,-0.413,0.668,-0.481,0.575,-0.723,0.301,25.23,0.27
210,1863,7,-0.265,1.439,-0.227,1.020,-0.404,0.678,-0.473,0.577,-0.721,0.301,25.23,0.27
211,1863,8,-0.267,1.078,-0.200,1.187,-0.392,0.684,-0.466,0.572,-0.723,0.295,25.23,0.27
212,1863,9,-0.739,1.164,-0.285,1.254,-0.381,0.681,-0.464,0.565,-0.727,0.289,25.23,0.27
213,1863,10,-0.246,0.883,-0.286,1.311,-0.366,0.666,-0.463,0.560,-0.730,0.290,25.23,0.27
214,1863,11,-0.495,2.244,-0.318,1.304,-0.341,0.672,-0.458,0.576,-0.733,0.289,25.23,0.27
215,1863,12,-0.773,1.001,-0.347,1.220,-0.322,0.661,-0.454,0.592,-0.737,0.288,25.23,0.27
216,1864,1,0.533,2.416,-0.350,1.160,-0.299,0.664,-0.454,0.605,-0.743,0.289,25.23,0.27
217,1864,2,0.729,3.759,-0.380,1.228,-0.280,0.656,-0.455,0.587,-0.747,0.289,25.23,0.27
218,1864,3,-1.195,3.094,-0.306,1.174,-0.255,0.672,-0.450,0.577,-0.753,0.287,25.23,0.27
219,1864,4,-0.699,1.937,-0.335,1.343,-0.242,0.685,-0.440,0.569,-0.755,0.284,25.23,0.27
220,1864,5,-0.517,2.316,-0.301,1.503,-0.232,0.690,-0.434,0.548,-0.759,0.288,25.23,0.27
221,1864,6,-0.231,1.793,-0.225,1.524,-0.220,0.736,-0.426,0.551,-0.762,0.290,25.23,0.27
222,1864,7,-0.295,1.036,-0.284,1.614,-0.199,0.771,-0.420,0.544,-0.763,0.292,25.23,0.27
223,1864,8,-0.638,1.407,-0.382,1.545,-0.182,0.763,-0.417,0.538,-0.765,0.294,25.23,0.27
224,1864,9,0.159,1.994,-0.257,1.490,-0.174,0.776,-0.414,0.536,-0.769,0.294,25.23,0.27
225,1864,10,-0.604,2.768,-0.182,1.344,-0.176,0.791,-0.416,0.548,-0.766,0.297,25.23,0.27
226,1864,11,-0.087,3.890,-0.133,1.146,-0.187,0.807,-0.412,0.558,-0.763,0.297,25.23,0.27
227,1864,12,0.143,2.202,-0.124,1.080,-0.172,0.810,-0.412,0.584,-0.765,0.298,25.23,0.27
228,1865,1,-0.168,2.620,-0.130,1.017,-0.168,0.829,-0.423,0.586,-0.772,0.287,25.23,0.27
229,1865,2,-0.448,2.324,-0.124,0.885,-0.176,0.832,-0.427,0.595,-0.778,0.293,25.23,0.27
230,1865,3,0.305,2.256,-0.199,0.956,-0.169,0.839,-0.432,0.582,-0.782,0.296,25.23,0.27
