,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
20,1859,9,-0.674,1.739,-0.313,0.676,-0.742,0.558,NaN,NaN,NaN,NaN,20.22,0.15
21,1859,10,-0.098,1.692,-0.304,0.764,-0.744,0.543,NaN,NaN,NaN,NaN,20.22,0.15
22,1859,11,-0.584,0.962,-0.413,0.784,-0.726,0.534,NaN,NaN,NaN,NaN,20.22,0.15
23,1859,12,-1.475,2.484,-0.482,0.746,-0.714,0.527,NaN,NaN,NaN,NaN,20.22,0.15
24,1860,1,0.585,1.535,-0.529,0.765,-0.696,0.536,NaN,NaN,NaN,NaN,20.22,0.15
25,1860,2,0.126,1.782,-0.550,0.768,-0.685,0.533,NaN,NaN,NaN,NaN,20.22,0.15
26,1860,3,0.020,1.307,-0.583,0.765,-0.673,0.529,NaN,NaN,NaN,NaN,20.22,0.15
27,1860,4,-0.785,1.644,-0.621,0.707,-0.669,0.522,NaN,NaN,NaN,NaN,20.22,0.15
28,1860,5,-1.176,1.136,-0.629,0.672,-0.643,0.513,NaN,NaN,NaN,NaN,20.22,0.15
29,1860,6,-0.742,1.043,-0.502,0.671,-0.662,0.514,NaN,NaN,NaN,NaN,20.22,0.15
30,1860,7,-1.093,1.424,-0.489,0.741,-0.643,0.501,NaN,NaN,NaN,NaN,20.22,0.15
31,1860,8,-0.708,1.348,-0.579,0.633,-0.613,0.498,NaN,NaN,NaN,NaN,20.22,0.15
32,1860,9,-1.061,1.688,-0.644,0.650,-0.594,0.497,NaN,NaN,NaN,NaN,20.22,0.15
33,1860,10,-0.556,1.170,-0.682,0.644,-0.587,0.483,NaN,NaN,NaN,NaN,20.22,0.15
34,1860,11,-0.688,1.612,-0.696,0.656,-0.563,0.472,NaN,NaN,NaN,NaN,20.22,0.15
35,1860,12,0.055,1.804,-0.682,0.606,-0.549,0.478,NaN,NaN,NaN,NaN,20.22,0.15
36,1861,1,0.742,2.441,-0.662,0.594,-0.545,0.477,NaN,NaN,NaN,NaN,20.22,0.15
37,1861,2,-0.958,1.280,-0.650,0.554,-0.536,0.476,NaN,NaN,NaN,NaN,20.22,0.15
38,1861,3,-0.753,2.487,-0.615,0.565,-0.540,0.468,NaN,NaN,NaN,NaN,20.22,0.15
39,1861,4,-1.249,1.399,-0.625,0.567,-0.546,0.463,NaN,NaN,NaN,NaN,20.22,0.15
40,1861,5,-1.335,1.230,-0.535,0.578,-0.542,0.470,NaN,NaN,NaN,NaN,20.22,0.15
41,1861,6,-0.579,1.331,-0.534,0.545,-0.551,0.468,NaN,NaN,NaN,NaN,20.22,0.15
42,1861,7,-0.858,1.121,-0.742,0.580,-0.559,0.470,-0.729,0.545,NaN,NaN,20.22,0.15
43,1861,8,-0.559,0.958,-0.871,0.617,-0.604,0.484,-0.717,0.536,NaN,NaN,20.22,0.15
44,1861,9,-0.644,0.997,-0.944,0.573,-0.618,0.501,-0.713,0.530,NaN,NaN,20.22,0.15
45,1861,10,-0.676,1.013,NaN,NaN,-0.620,0.514,-0.708,0.526,NaN,NaN,20.22,0.15
46,1861,11,0.399,1.906,NaN,NaN,-0.641,0.530,-0.696,0.530,NaN,NaN,20.22,0.15
47,1861,12,0.062,1.343,NaN,NaN,-0.646,0.527,-0.702,0.523,NaN,NaN,20.22,0.15
48,1862,1,NaN,NaN,NaN,NaN,-0.653,0.531,-0.703,0.510,NaN,NaN,20.22,0.15
49,1862,2,NaN,NaN,NaN,NaN,-0.662,0.531,-0.716,0.499,NaN,NaN,20.22,0.15
50,1862,3,NaN,NaN,NaN,NaN,-0.665,0.536,-0.721,0.482,NaN,NaN,20.22,0.15
51,1862,4,NaN,NaN,NaN,NaN,-0.679,0.520,-0.720,0.474,NaN,NaN,20.22,0.15
52,1862,5,NaN,NaN,NaN,NaN,-0.696,0.516,-0.715,0.477,NaN,NaN,20.22,0.15
53,1862,6,NaN,NaN,NaN,NaN,-0.677,0.513,-0.701,0.480,NaN,NaN,20.22,0.15
54,1862,7,NaN,NaN,NaN,NaN,-0.704,0.511,-0.694,0.487,NaN,NaN,20.22,0.15
55,1862,8,NaN,NaN,NaN,NaN,-0.698,0.500,-0.688,0.492,NaN,NaN,20.22,0.15
56,1862,9,NaN,NaN,NaN,NaN,-0.703,0.499,-0.681,0.496,NaN,NaN,20.22,0.15
57,1862,10,NaN,NaN,NaN,NaN,-0.696,0.501,-0.674,0.499,NaN,NaN,20.22,0.15
58,1862,11,NaN,NaN,NaN,NaN,-0.700,0.508,-0.677,0.494,NaN,NaN,20.22,0.15
59,1862,12,NaN,NaN,NaN,NaN,-0.694,0.508,-0.704,0.497,NaN,NaN,20.22,0.15
60,1863,1,1.554,1.560,NaN,NaN,-0.676,0.515,-0.707,0.499,NaN,NaN,20.22,0.15
61,1863,2,0.916,1.277,NaN,NaN,-0.676,0.516,-0.700,0.493,NaN,NaN,20.22,0.15
62,1863,3,-0.001,1.491,NaN,NaN,-0.668,0.532,-0.694,0.499,NaN,NaN,20.22,0.15
63,1863,4,-0.724,1.502,NaN,NaN,-0.661,0.544,-0.695,0.496,NaN,NaN,20.22,0.15
64,1863,5,-0.388,1.549,NaN,NaN,-0.657,0.546,-0.691,0.496,NaN,NaN,20.22,0.15
65,1863,6,-0.212,1.694,-0.321,0.800,-0.672,0.518,-0.689,0.501,NaN,NaN,20.22,0.15
66,1863,7,-0.506,1.614,-0.506,0.799,-0.676,0.500,-0.689,0.504,NaN,NaN,20.22,0.15
67,1863,8,-0.736,1.934,-0.704,0.878,-0.660,0.483,-0.682,0.511,NaN,NaN,20.22,0.15
68,1863,9,-0.813,1.360,-0.843,0.893,-0.671,0.460,-0.687,0.503,NaN,NaN,20.22,0.15
69,1863,10,-0.630,1.813,-0.865,0.863,-0.670,0.457,-0.688,0.507,NaN,NaN,20.22,0.15
70,1863,11,-1.379,1.579,-0.930,0.843,-0.664,0.456,-0.681,0.519,NaN,NaN,20.22,0.15
71,1863,12,-0.938,1.621,-0.929,0.864,-0.670,0.484,-0.681,0.523,NaN,NaN,20.22,0.15
72,1864,1,-0.665,1.490,-0.964,0.910,-0.669,0.497,-0.681,0.547,-0.871,0.590,20.22,0.15
73,1864,2,-1.455,2.953,-0.988,0.898,-0.670,0.501,-0.691,0.565,-0.870,0.585,20.22,0.15
74,1864,3,-1.671,1.500,-0.991,0.911,-0.672,0.519,-0.692,0.585,-0.874,0.581,20.22,0.15
75,1864,4,-0.985,1.235,-1.015,0.868,-0.677,0.526,-0.695,0.604,-0.874,0.582,20.22,0.15
76,1864,5,-1.170,1.254,-1.035,0.827,-0.708,0.526,-0.702,0.627,-0.877,0.579,20.22,0.15
77,1864,6,-0.206,1.157,-0.987,0.758,-0.751,0.527,-0.704,0.623,-0.878,0.576,20.22,0.15
78,1864,7,-0.919,1.441,-1.016,0.771,-0.749,0.506,-0.701,0.619,-0.880,0.575,20.22,0.15
79,1864,8,-1.027,1.372,-0.854,0.685,-0.710,0.497,-0.702,0.618,-0.881,0.569,20.22,0.15
80,1864,9,-0.844,1.538,-0.736,0.676,-0.700,0.474,-0.701,0.614,-0.878,0.566,20.22,0.15
81,1864,10,-0.919,1.409,-0.688,0.687,-0.696,0.477,-0.713,0.604,-0.878,0.564,20.22,0.15
82,1864,11,-1.619,1.537,-0.709,0.680,-0.704,0.490,-0.729,0.610,-0.877,0.566,20.22,0.15
83,1864,12,-0.362,1.600,-0.722,0.645,-0.689,0.502,-0.724,0.623,-0.875,0.562,20.22,0.15
84,1865,1,-1.016,1.621,-0.648,0.634,-0.692,0.507,-0.737,0.623,-0.881,0.563,20.22,0.15
85,1865,2,0.489,1.580,-0.622,0.631,-0.692,0.515,-0.750,0.620,-0.881,0.559,20.22,0.15
86,1865,3,-0.258,1.557,-0.597,0.653,-0.689,0.517,-0.757,0.612,-0.880,0.557,20.22,0.15
87,1865,4,-0.407,1.479,-0.534,0.683,-0.680,0.527,-0.750,0.601,-0.882,0.555,20.22,0.15
88,1865,5,-1.416,1.039,-0.436,0.763,-0.711,0.533,-0.746,0.607,-0.885,0.553,20.22,0.15
89,1865,6,-0.363,1.118,-0.474,0.712,-0.745,0.533,-0.741,0.610,-0.883,0.551,20.22,0.15
90,1865,7,-0.033,1.455,-0.347,0.719,-0.772,0.541,-0.733,0.610,-0.882,0.550,20.22,0.15
91,1865,8,-0.715,1.221,-0.388,0.691,-0.786,0.530,-0.734,0.605,-0.880,0.546,20.22,0.15
92,1865,9,-0.544,1.679,-0.487,0.596,-0.794,0.539,-0.734,0.606,-0.879,0.544,20.22,0.15
93,1865,10,-0.168,1.223,-0.549,0.589,-0.803,0.545,-0.736,0.614,-0.876,0.542,20.22,0.15
94,1865,11,-0.442,1.803,-0.511,0.573,-0.818,0.551,-0.739,0.616,-0.877,0.540,20.22,0.15
95,1865,12,-0.810,1.269,-0.562,0.641,-0.829,0.552,-0.753,0.611,-0.881,0.539,20.22,0.15
96,1866,1,0.497,1.159,-0.624,0.631,-0.833,0.562,-0.762,0.611,-0.879,0.539,20.22,0.15
97,1866,2,0.002,1.508,-0.616,0.576,-0.829,0.576,-0.763,0.606,-0.879,0.536,20.22,0.15
98,1866,3,-1.451,1.086,-0.636,0.570,-0.834,0.568,-0.762,0.598,-0.877,0.530,20.22,0.15
99,1866,4,-1.141,1.263,-0.704,0.573,-0.830,0.579,-0.754,0.592,-0.877,0.531,20.22,0.15
100,1866,5,-0.968,0.919,-0.787,0.558,-0.820,0.599,-0.751,0.590,-0.877,0.530,20.22,0.15
101,1866,6,-0.973,1.948,-0.929,0.614,-0.810,0.612,-0.756,0.591,-0.876,0.525,20.22,0.15
102,1866,7,-0.773,1.028,-1.107,0.619,-0.802,0.660,-0.758,0.596,-0.874,0.521,20.22,0.15
103,1866,8,-0.618,1.020,-1.122,0.645,-0.778,0.692,-0.761,0.597,-0.870,0.517,20.22,0.15
104,1866,9,-0.793,1.232,-1.089,0.651,-0.765,0.718,-0.768,0.600,-0.870,0.514,20.22,0.15
105,1866,10,-0.976,0.897,-1.070,0.626,-0.770,0.739,-0.770,0.601,-0.869,0.513,20.22,0.15
106,1866,11,-1.440,1.705,-1.081,0.686,-0.763,0.770,-0.791,0.595,-0.862,0.511,20.22,0.15
107,1866,12,-2.513,1.979,-1.025,0.618,-0.763,0.766,-0.815,0.601,-0.862,0.511,20.22,0.15
108,1867,1,-1.645,0.921,-0.995,0.624,-0.750,0.757,-0.805,0.593,-0.857,0.504,20.22,0.15
109,1867,2,-0.177,1.145,-1.034,0.735,-0.741,0.762,-0.807,0.602,-0.869,0.499,20.22,0.15
110,1867,3,-1.050,2.432,-1.022,0.737,-0.738,0.758,-0.812,0.601,-0.876,0.496,20.22,0.15
111,1867,4,-0.916,0.885,-0.956,0.757,-0.748,0.753,-0.807,0.595,-0.876,0.494,20.22,0.15
112,1867,5,-1.095,1.798,-1.040,0.689,-0.762,0.778,-0.806,0.593,-0.872,0.493,20.22,0.15
113,1867,6,-0.309,1.225,-1.016,0.690,-0.771,0.807,-0.798,0.592,-0.867,0.490,20.22,0.15
114,1867,7,-0.403,1.248,-0.881,0.754,-0.770,0.812,-0.801,0.589,-0.864,0.490,20.22,0.15
115,1867,8,-1.095,1.640,-0.864,0.766,-0.802,0.817,-0.797,0.583,-0.859,0.487,20.22,0.15
116,1867,9,-0.648,1.300,-0.816,0.961,-0.811,0.794,-0.798,0.580,-0.856,0.486,20.22,0.15
117,1867,10,-0.177,1.279,-0.844,1.010,-0.804,0.770,-0.800,0.580,-0.856,0.484,20.22,0.15
118,1867,11,-2.446,1.086,-0.859,0.992,-0.792,0.775,-0.802,0.578,-0.845,0.480,20.22,0.15
119,1867,12,-2.226,1.220,-0.908,1.002,-0.788,0.776,-0.807,0.569,-0.850,0.477,20.22,0.15
120,1868,1,-0.034,1.388,-0.933,1.041,-0.789,0.776,-0.833,0.572,-0.857,0.475,20.22,0.15
121,1868,2,0.031,1.178,-0.883,1.079,-0.791,0.767,-0.856,0.568,-0.857,0.476,20.22,0.15
122,1868,3,-0.473,1.660,-0.921,1.003,-0.801,0.761,-0.871,0.566,-0.854,0.473,20.22,0.15
123,1868,4,-1.257,1.471,-0.943,1.016,-0.811,0.763,-0.884,0.563,-0.850,0.471,20.22,0.15
124,1868,5,-1.274,1.503,-0.804,1.140,-0.821,0.752,-0.901,0.563,-0.843,0.467,20.22,0.15
125,1868,6,-0.897,1.458,-0.646,1.214,-0.834,0.760,-0.915,0.559,-0.841,0.467,20.22,0.15
126,1868,7,-0.699,1.370,-0.657,1.402,-0.849,0.768,-0.925,0.561,-0.839,0.465,20.22,0.15
127,1868,8,-0.493,1.854,-0.661,1.531,-0.866,0.775,-0.932,0.558,-0.836,0.461,20.22,0.15
128,1868,9,-1.114,0.825,-0.699,1.566,-0.852,0.787,-0.934,0.555,-0.835,0.456,20.22,0.15
129,1868,10,-0.430,1.683,-0.698,1.620,-0.839,0.777,-0.940,0.554,-0.835,0.452,20.22,0.15
130,1868,11,-0.784,2.396,-0.656,1.723,-0.839,0.771,-0.935,0.546,-0.827,0.452,20.22,0.15
131,1868,12,-0.327,2.055,-0.597,1.642,-0.843,0.743,-0.933,0.543,-0.825,0.448,20.22,0.15
132,1869,1,-0.170,3.613,-0.550,1.545,-0.848,0.741,-0.937,0.548,-0.826,0.447,20.22,0.15
133,1869,2,-0.009,2.240,-0.550,1.467,-0.853,0.738,-0.931,0.547,-0.834,0.447,20.22,0.15
134,1869,3,-0.928,2.151,-0.512,1.497,-0.863,0.727,-0.929,0.546,-0.837,0.451,20.22,0.15
135,1869,4,-1.256,2.102,-0.603,1.384,-0.864,0.721,-0.936,0.549,-0.836,0.454,20.22,0.15
136,1869,5,-0.768,2.680,-0.741,1.319,-0.874,0.701,-0.935,0.548,-0.840,0.456,20.22,0.15
137,1869,6,-0.182,1.089,-0.790,1.397,-0.879,0.712,-0.938,0.546,-0.844,0.454,20.22,0.15
138,1869,7,-0.137,0.924,-0.856,1.155,-0.861,0.717,-0.936,0.541,-0.846,0.453,20.22,0.15
139,1869,8,-0.492,1.317,-0.976,1.026,-0.903,0.742,-0.935,0.534,-0.848,0.449,20.22,0.15
140,1869,9,-0.662,1.067,-0.965,0.866,-0.924,0.769,-0.932,0.529,-0.848,0.446,20.22,0.15
141,1869,10,-1.521,1.023,-0.856,0.727,-0.919,0.756,-0.927,0.529,-0.849,0.442,20.22,0.15
142,1869,11,-2.436,1.971,-0.850,0.633,-0.908,0.736,-0.927,0.539,-0.850,0.441,20.22,0.15
143,1869,12,-0.919,3.093,-0.846,0.674,-0.907,0.722,-0.927,0.538,-0.846,0.439,20.22,0.15
144,1870,1,-0.963,1.273,-0.846,0.677,-0.911,0.712,-0.931,0.543,-0.850,0.438,20.22,0.15
145,1870,2,-1.446,1.255,-0.871,0.624,-0.902,0.691,-0.947,0.543,-0.853,0.435,20.22,0.15
146,1870,3,-0.800,1.241,-0.912,0.638,-0.907,0.677,-0.953,0.536,-0.859,0.434,20.22,0.15
147,1870,4,0.056,1.410,-0.848,0.676,-0.920,0.667,-0.959,0.533,-0.862,0.431,20.22,0.15
148,1870,5,-0.702,1.289,-0.731,0.626,-0.894,0.661,-0.959,0.531,-0.862,0.428,20.22,0.15
149,1870,6,-0.132,1.197,-0.790,0.557,-0.868,0.648,-0.961,0.527,-0.863,0.425,20.22,0.15
150,1870,7,-0.130,1.310,-0.741,0.594,-0.894,0.640,-0.964,0.521,-0.861,0.422,20.22,0.15
151,1870,8,-0.799,1.327,-0.706,0.595,-0.927,0.638,-0.965,0.517,-0.860,0.418,20.22,0.15
152,1870,9,-1.152,1.579,-0.692,0.661,-0.947,0.625,-0.968,0.512,-0.859,0.414,20.22,0.15
153,1870,10,-0.754,1.323,-0.726,0.670,-0.965,0.612,-0.974,0.509,-0.860,0.414,20.22,0.15
154,1870,11,-1.033,1.464,-0.750,0.655,-0.984,0.600,-0.982,0.505,-0.864,0.416,20.22,0.15
155,1870,12,-1.626,1.784,-0.838,0.631,-1.001,0.590,-0.995,0.516,-0.869,0.415,20.22,0.15
156,1871,1,-0.379,1.438,-0.916,0.618,-1.018,0.583,-1.004,0.522,-0.878,0.416,20.22,0.15
157,1871,2,-1.015,1.416,-0.927,0.622,-1.036,0.564,-1.015,0.535,-0.876,0.418,20.22,0.15
158,1871,3,-0.633,1.241,-0.949,0.592,-1.033,0.565,-1.016,0.539,-0.879,0.415,20.22,0.15
159,1871,4,-0.352,1.153,-0.969,0.550,-1.049,0.551,-1.015,0.544,-0.878,0.412,20.22,0.15
160,1871,5,-0.998,1.510,-1.056,0.492,-1.050,0.520,-1.018,0.546,-0.874,0.410,20.22,0.15
161,1871,6,-1.178,1.279,-1.152,0.471,-1.056,0.505,-1.016,0.534,-0.874,0.409,20.22,0.15
162,1871,7,-1.072,1.125,-1.168,0.523,-1.073,0.475,-1.019,0.527,-0.872,0.409,20.22,0.15
163,1871,8,-0.926,1.331,-1.311,0.645,-1.085,0.451,-1.022,0.524,-0.872,0.406,20.22,0.15
164,1871,9,-1.421,1.205,-1.449,0.690,-1.093,0.429,-1.026,0.525,-0.871,0.406,20.22,0.15
165,1871,10,-0.988,0.999,-1.469,0.685,-1.102,0.418,-1.029,0.527,-0.869,0.405,20.22,0.15
166,1871,11,-2.076,1.341,-1.424,0.660,-1.108,0.397,-1.028,0.520,-0.870,0.403,20.22,0.15
167,1871,12,-2.782,1.692,-1.344,0.626,-1.113,0.399,-1.022,0.528,-0.869,0.400,20.22,0.15
168,1872,1,-0.573,1.251,-1.309,0.595,-1.122,0.399,-1.012,0.530,-0.863,0.399,20.22,0.15
169,1872,2,-2.736,2.872,-1.282,0.532,-1.130,0.386,-1.022,0.531,-0.857,0.403,20.22,0.15
170,1872,3,-2.284,1.517,-1.241,0.512,-1.127,0.381,-1.030,0.547,-0.857,0.404,20.22,0.15
171,1872,4,-0.590,1.151,-1.236,0.515,-1.106,0.384,-1.032,0.551,-0.857,0.404,20.22,0.15
172,1872,5,-0.466,1.072,-1.137,0.494,-1.093,0.385,-1.029,0.547,-0.860,0.402,20.22,0.15
173,1872,6,-0.211,0.967,-0.964,0.514,-1.084,0.370,-1.033,0.537,-0.859,0.401,20.22,0.15
174,1872,7,-0.657,0.992,-1.046,0.486,-1.093,0.376,-1.035,0.530,-0.861,0.401,20.22,0.15
175,1872,8,-0.598,1.321,-0.979,0.542,-1.092,0.381,-1.029,0.521,-0.862,0.401,20.22,0.15
176,1872,9,-0.925,0.982,-0.932,0.544,-1.094,0.389,-1.031,0.516,-0.861,0.400,20.22,0.15
177,1872,10,-0.939,1.030,-1.077,0.530,-1.114,0.395,-1.037,0.509,-0.860,0.401,20.22,0.15
178,1872,11,-0.880,1.361,-1.237,0.535,-1.126,0.394,-1.013,0.507,-0.862,0.400,20.22,0.15
179,1872,12,-0.709,2.063,-1.379,0.561,-1.134,0.392,-0.995,0.501,-0.864,0.401,20.22,0.15
180,1873,1,-1.559,1.535,-1.467,0.657,-1.139,0.388,-1.007,0.498,-0.875,0.402,20.22,0.15
181,1873,2,-1.931,1.292,-1.551,0.760,-1.139,0.391,-1.013,0.502,-0.887,0.403,20.22,0.15
182,1873,3,-1.720,1.150,-1.554,0.764,-1.135,0.384,-1.014,0.493,-0.893,0.398,20.22,0.15
183,1873,4,-2.330,1.760,-1.588,0.760,-1.138,0.376,-1.004,0.490,-0.895,0.392,20.22,0.15
184,1873,5,-2.382,2.126,-1.584,0.722,-1.143,0.390,-0.995,0.484,-0.898,0.390,20.22,0.15
185,1873,6,-1.913,1.404,-1.586,0.775,-1.155,0.391,-0.993,0.482,-0.901,0.387,20.22,0.15
186,1873,7,-1.720,1.930,-1.553,0.734,-1.159,0.384,-0.989,0.477,-0.903,0.384,20.22,0.15
187,1873,8,-1.603,1.327,-1.453,0.710,-1.164,0.397,-0.990,0.462,-0.905,0.379,20.22,0.15
188,1873,9,-0.956,0.989,-1.429,0.684,-1.179,0.395,-0.983,0.461,-0.908,0.377,20.22,0.15
189,1873,10,-1.350,0.913,-1.382,0.631,-1.191,0.400,-0.981,0.450,-0.908,0.377,20.22,0.15
190,1873,11,-0.833,1.688,-1.276,0.575,-1.197,0.404,-0.973,0.437,-0.906,0.376,20.22,0.15
191,1873,12,-0.730,1.294,-1.161,0.568,-1.189,0.411,-0.969,0.424,-0.906,0.376,20.22,0.15
192,1874,1,-1.170,1.506,-1.074,0.601,-1.190,0.406,-0.971,0.400,-0.905,0.371,20.22,0.15
193,1874,2,-0.735,1.351,-1.020,0.636,-1.192,0.404,-0.977,0.387,-0.908,0.369,20.22,0.15
194,1874,3,-1.427,1.190,-0.980,0.684,-1.189,0.412,-0.982,0.376,-0.908,0.367,20.22,0.15
195,1874,4,-1.762,1.236,-0.887,0.752,-1.195,0.418,-0.978,0.368,-0.914,0.368,20.22,0.15
196,1874,5,-1.114,1.073,-0.959,0.722,-1.182,0.420,-0.978,0.355,-0.919,0.365,20.22,0.15
197,1874,6,-0.531,1.109,-0.927,0.730,-1.164,0.423,-0.983,0.357,-0.926,0.364,20.22,0.15
198,1874,7,-0.674,1.618,-0.954,0.769,-1.163,0.430,-0.991,0.356,-0.927,0.360,20.22,0.15
199,1874,8,-0.955,1.135,-1.009,0.812,-1.141,0.435,-0.994,0.348,-0.928,0.358,20.22,0.15
200,1874,9,-0.474,1.324,-0.969,0.861,-1.136,0.444,-0.995,0.346,-0.931,0.355,20.22,0.15
201,1874,10,-0.235,1.401,-0.917,0.916,-1.145,0.449,-0.986,0.347,-0.932,0.354,20.22,0.15
202,1874,11,-1.706,1.672,-0.941,0.941,-1.149,0.448,-0.971,0.345,-0.933,0.356,20.22,0.15
203,1874,12,-0.341,1.232,-0.948,0.989,-1.159,0.438,-0.968,0.340,-0.941,0.356,20.22,0.15
204,1875,1,-1.492,1.224,-0.931,0.939,-1.159,0.431,-0.963,0.342,-0.945,0.353,20.22,0.15
205,1875,2,-1.402,1.208,-0.914,0.983,-1.155,0.425,-0.956,0.345,-0.956,0.350,20.22,0.15
206,1875,3,-0.945,1.628,-0.952,0.973,-1.154,0.427,-0.961,0.351,-0.965,0.348,20.22,0.15
207,1875,4,-1.138,1.271,-1.009,0.934,-1.153,0.427,-0.974,0.352,-0.968,0.344,20.22,0.15
208,1875,5,-1.405,1.216,-0.979,0.983,-1.133,0.423,-0.977,0.345,-0.967,0.342,20.22,0.15
209,1875,6,-0.615,1.469,-1.146,0.975,-1.122,0.414,-0.984,0.339,-0.971,0.339,20.22,0.15
210,1875,7,-0.465,0.969,-1.076,0.935,-1.119,0.421,-0.989,0.334,-0.975,0.336,20.22,0.15
211,1875,8,-0.754,1.313,-1.069,0.917,-1.100,0.430,-0.987,0.330,-0.977,0.335,20.22,0.15
212,1875,9,-0.931,1.110,-1.116,0.806,-1.082,0.424,-0.984,0.325,-0.980,0.331,20.22,0.15
213,1875,10,-0.910,0.983,-1.109,0.776,-1.043,0.441,-0.984,0.321,-0.983,0.327,20.22,0.15
214,1875,11,-1.352,1.681,-1.108,0.793,-1.007,0.462,-0.990,0.325,-0.984,0.325,20.22,0.15
215,1875,12,-2.348,1.494,-1.114,0.738,-0.985,0.480,-0.985,0.329,-0.981,0.324,20.22,0.15
216,1876,1,-0.648,1.393,-1.168,0.716,-0.960,0.497,-0.993,0.330,-0.986,0.325,20.22,0.15
217,1876,2,-1.314,1.260,-1.193,0.659,-0.944,0.495,-0.989,0.340,-0.998,0.328,20.22,0.15
218,1876,3,-1.518,0.781,-1.221,0.675,-0.933,0.497,-0.997,0.341,-0.997,0.330,20.22,0.15
219,1876,4,-1.052,1.195,-1.257,0.672,-0.914,0.502,-1.001,0.339,-0.997,0.327,20.22,0.15
220,1876,5,-1.384,1.104,-1.252,0.631,-0.896,0.491,-0.996,0.333,-1.000,0.325,20.22,0.15
221,1876,6,-0.694,0.994,-1.199,0.585,-0.882,0.482,-0.991,0.333,-1.000,0.320,20.22,0.15
222,1876,7,-1.115,0.749,-1.186,0.554,-0.869,0.478,-0.986,0.328,-1.001,0.319,20.22,0.15
223,1876,8,-1.050,0.925,-1.193,0.505,-0.870,0.478,-0.982,0.322,-1.003,0.319,20.22,0.15
224,1876,9,-1.264,1.232,-1.231,0.538,-0.871,0.471,-0.975,0.315,-1.003,0.317,20.22,0.15
225,1876,10,-1.343,1.012,-1.239,0.505,-0.854,0.470,-0.967,0.314,-1.000,0.316,20.22,0.15
226,1876,11,-1.288,1.000,-1.183,0.492,-0.848,0.473,-0.950,0.315,-0.999,0.312,20.22,0.15
227,1876,12,-1.721,1.298,-1.194,0.484,-0.853,0.465,-0.923,0.311,-0.996,0.312,20.22,0.15
228,1877,1,-0.483,1.040,-1.156,0.472,-0.860,0.448,-0.921,0.313,-0.993,0.313,20.22,0.15
229,1877,2,-1.406,0.903,-1.096,0.484,-0.858,0.436,-0.908,0.315,-1.000,0.315,20.22,0.15
230,1877,3,-1.973,0.979,-1.065,0.468,-0.864,0.425,-0.903,0.314,-1.000,0.318,20.22,0.15
231,1877,4,-1.145,1.129,-1.027,0.502,-0.866,0.418,-0.907,0.315,-1.000,0.316,20.22,0.15
