,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
19,1911,8,-0.215,0.367,-0.593,0.213,-0.708,0.157,NaN,NaN,NaN,NaN,24.48,2.70
20,1911,9,-0.000,0.485,-0.572,0.206,-0.700,0.153,NaN,NaN,NaN,NaN,24.48,2.70
21,1911,10,-0.441,0.550,-0.587,0.198,-0.687,0.152,NaN,NaN,NaN,NaN,24.48,2.70
22,1911,11,-0.526,0.475,-0.577,0.206,-0.666,0.149,NaN,NaN,NaN,NaN,24.48,2.70
23,1911,12,-0.880,0.405,-0.594,0.253,-0.656,0.146,NaN,NaN,NaN,NaN,24.48,2.70
24,1912,1,-0.472,0.699,-0.593,0.369,-0.648,0.145,NaN,NaN,NaN,NaN,24.48,2.70
25,1912,2,-1.053,0.581,-0.652,0.442,-0.638,0.147,NaN,NaN,NaN,NaN,24.48,2.70
26,1912,3,-0.705,0.787,-0.758,0.485,-0.625,0.146,NaN,NaN,NaN,NaN,24.48,2.70
27,1912,4,-0.768,0.661,-0.814,0.561,-0.624,0.138,NaN,NaN,NaN,NaN,24.48,2.70
28,1912,5,-0.789,0.814,-0.851,0.628,-0.620,0.134,NaN,NaN,NaN,NaN,24.48,2.70
29,1912,6,-0.685,1.007,-0.847,0.554,-0.612,0.130,NaN,NaN,NaN,NaN,24.48,2.70
30,1912,7,-0.588,1.632,-0.846,0.535,-0.596,0.137,-0.677,0.129,NaN,NaN,24.48,2.70
31,1912,8,-0.922,0.951,-0.836,0.497,-0.572,0.148,-0.678,0.128,NaN,NaN,24.48,2.70
32,1912,9,-1.270,0.844,-0.848,0.488,-0.560,0.147,-0.682,0.129,NaN,NaN,24.48,2.70
33,1912,10,-1.106,0.920,-0.817,0.428,-0.544,0.146,-0.689,0.126,NaN,NaN,24.48,2.70
34,1912,11,-0.971,1.208,-0.774,0.348,-0.528,0.145,-0.690,0.128,NaN,NaN,24.48,2.70
35,1912,12,-0.837,0.895,-0.714,0.273,-0.512,0.155,-0.691,0.129,NaN,NaN,24.48,2.70
36,1913,1,-0.463,0.732,-0.681,0.296,-0.495,0.154,-0.690,0.128,NaN,NaN,24.48,2.70
37,1913,2,-0.928,0.316,-0.629,0.316,-0.484,0.152,-0.686,0.126,NaN,NaN,24.48,2.70
38,1913,3,-0.845,0.551,-0.564,0.333,-0.476,0.147,-0.681,0.128,NaN,NaN,24.48,2.70
39,1913,4,-0.400,0.834,-0.513,0.368,-0.467,0.145,-0.680,0.130,NaN,NaN,24.48,2.70
40,1913,5,-0.278,0.916,-0.458,0.429,-0.461,0.155,-0.679,0.130,NaN,NaN,24.48,2.70
41,1913,6,0.039,1.260,-0.402,0.400,-0.454,0.159,-0.683,0.122,NaN,NaN,24.48,2.70
42,1913,7,-0.190,1.215,-0.380,0.380,-0.448,0.157,-0.684,0.116,NaN,NaN,24.48,2.70
43,1913,8,-0.301,0.582,-0.346,0.397,-0.444,0.168,-0.685,0.110,NaN,NaN,24.48,2.70
44,1913,9,-0.486,0.615,-0.324,0.383,-0.426,0.175,-0.683,0.105,NaN,NaN,24.48,2.70
45,1913,10,-0.498,0.501,-0.298,0.326,-0.430,0.175,-0.680,0.104,NaN,NaN,24.48,2.70
46,1913,11,-0.312,0.414,-0.269,0.279,-0.423,0.179,-0.668,0.104,NaN,NaN,24.48,2.70
47,1913,12,-0.163,0.682,-0.266,0.263,-0.428,0.179,-0.662,0.105,NaN,NaN,24.48,2.70
48,1914,1,-0.200,0.605,-0.255,0.322,-0.436,0.183,-0.653,0.106,NaN,NaN,24.48,2.70
49,1914,2,-0.514,0.646,-0.223,0.354,-0.445,0.184,-0.639,0.117,NaN,NaN,24.48,2.70
50,1914,3,-0.583,0.431,-0.178,0.373,-0.459,0.183,-0.632,0.120,NaN,NaN,24.48,2.70
51,1914,4,-0.086,0.858,-0.172,0.360,-0.468,0.187,-0.626,0.118,NaN,NaN,24.48,2.70
52,1914,5,0.069,0.735,-0.171,0.363,-0.480,0.186,-0.618,0.121,NaN,NaN,24.48,2.70
53,1914,6,0.075,0.813,-0.183,0.389,-0.494,0.183,-0.613,0.125,NaN,NaN,24.48,2.70
54,1914,7,-0.055,0.622,-0.188,0.467,-0.512,0.176,-0.614,0.125,NaN,NaN,24.48,2.70
55,1914,8,0.081,0.867,-0.152,0.549,-0.522,0.180,-0.612,0.124,NaN,NaN,24.48,2.70
56,1914,9,0.048,0.783,-0.154,0.538,-0.531,0.184,-0.610,0.121,NaN,NaN,24.48,2.70
57,1914,10,-0.427,0.644,-0.164,0.471,-0.536,0.189,-0.615,0.108,NaN,NaN,24.48,2.70
58,1914,11,-0.294,0.482,-0.171,0.433,-0.548,0.188,-0.618,0.107,NaN,NaN,24.48,2.70
59,1914,12,-0.309,0.561,-0.153,0.409,-0.554,0.183,-0.615,0.109,NaN,NaN,24.48,2.70
60,1915,1,-0.266,1.317,-0.155,0.347,-0.561,0.165,-0.604,0.110,NaN,NaN,24.48,2.70
61,1915,2,-0.081,1.152,-0.175,0.300,-0.559,0.159,-0.596,0.113,NaN,NaN,24.48,2.70
62,1915,3,-0.608,0.526,-0.176,0.270,-0.551,0.157,-0.591,0.114,NaN,NaN,24.48,2.70
63,1915,4,-0.198,0.660,-0.192,0.258,-0.552,0.148,-0.588,0.114,NaN,NaN,24.48,2.70
64,1915,5,-0.018,0.500,-0.202,0.265,-0.554,0.151,-0.586,0.109,NaN,NaN,24.48,2.70
65,1915,6,0.293,0.549,-0.219,0.269,-0.557,0.156,-0.585,0.112,NaN,NaN,24.48,2.70
66,1915,7,-0.075,0.811,-0.259,0.239,-0.567,0.158,-0.578,0.114,NaN,NaN,24.48,2.70
67,1915,8,-0.160,0.505,-0.293,0.230,-0.560,0.153,-0.575,0.113,NaN,NaN,24.48,2.70
68,1915,9,0.028,0.458,-0.233,0.242,-0.558,0.165,-0.580,0.104,NaN,NaN,24.48,2.70
69,1915,10,-0.617,0.629,-0.282,0.239,-0.565,0.172,-0.577,0.104,NaN,NaN,24.48,2.70
70,1915,11,-0.411,0.710,-0.324,0.272,-0.567,0.172,-0.579,0.108,NaN,NaN,24.48,2.70
71,1915,12,-0.510,0.619,-0.414,0.272,-0.585,0.154,-0.581,0.112,NaN,NaN,24.48,2.70
72,1916,1,-0.747,0.539,-0.494,0.290,-0.594,0.148,-0.572,0.116,NaN,NaN,24.48,2.70
73,1916,2,-0.490,0.736,-0.546,0.321,-0.600,0.129,-0.568,0.120,NaN,NaN,24.48,2.70
74,1916,3,0.114,0.752,-0.620,0.339,-0.594,0.116,-0.564,0.120,NaN,NaN,24.48,2.70
75,1916,4,-0.795,0.948,-0.650,0.413,-0.589,0.117,-0.561,0.121,NaN,NaN,24.48,2.70
76,1916,5,NaN,NaN,-0.721,0.441,-0.582,0.122,-0.557,0.124,NaN,NaN,24.48,2.70
77,1916,6,-0.778,0.612,-0.821,0.438,-0.585,0.135,-0.555,0.125,-0.603,0.099,24.48,2.70
78,1916,7,-1.043,1.216,-0.888,0.437,-0.589,0.150,-0.552,0.127,-0.603,0.099,24.48,2.70
79,1916,8,-0.777,0.548,-0.982,0.450,-0.569,0.189,-0.556,0.123,-0.603,0.099,24.48,2.70
80,1916,9,-0.858,0.639,-1.096,0.473,-0.563,0.204,-0.561,0.120,-0.604,0.099,24.48,2.70
81,1916,10,-0.983,0.894,-1.118,0.423,-0.565,0.192,-0.563,0.118,-0.605,0.100,24.48,2.70
82,1916,11,-1.258,0.611,-1.203,0.439,-0.570,0.196,-0.564,0.116,-0.603,0.099,24.48,2.70
83,1916,12,-1.709,0.488,-1.222,0.441,-0.571,0.200,-0.563,0.112,-0.607,0.101,24.48,2.70
84,1917,1,-1.551,0.917,-1.222,0.368,-0.579,0.194,-0.566,0.114,-0.607,0.101,24.48,2.70
85,1917,2,-1.623,0.822,-1.223,0.345,-0.587,0.184,-0.563,0.119,-0.608,0.104,24.48,2.70
86,1917,3,-1.258,0.661,-1.219,0.329,-0.594,0.171,-0.561,0.116,-0.610,0.106,24.48,2.70
87,1917,4,-1.050,0.581,-1.234,0.265,-0.607,0.153,-0.559,0.117,-0.604,0.103,24.48,2.70
88,1917,5,-1.544,0.634,-1.218,0.251,-0.616,0.152,-0.557,0.115,-0.603,0.104,24.48,2.70
89,1917,6,-1.004,0.390,-1.159,0.243,-0.617,0.157,-0.554,0.110,-0.600,0.104,24.48,2.70
90,1917,7,-1.054,0.594,-1.121,0.259,-0.612,0.147,-0.553,0.102,-0.598,0.104,24.48,2.70
91,1917,8,-0.789,0.328,-1.025,0.209,-0.620,0.137,-0.553,0.099,-0.597,0.104,24.48,2.70
92,1917,9,-0.809,0.389,-0.984,0.204,-0.623,0.140,-0.547,0.098,-0.596,0.105,24.48,2.70
93,1917,10,-1.163,0.626,-0.962,0.216,-0.632,0.143,-0.545,0.098,-0.595,0.104,24.48,2.70
94,1917,11,-1.058,0.499,-0.869,0.197,-0.645,0.139,-0.543,0.095,-0.591,0.104,24.48,2.70
95,1917,12,-1.001,0.461,-0.871,0.217,-0.659,0.138,-0.543,0.097,-0.590,0.105,24.48,2.70
96,1918,1,-1.098,0.333,-0.844,0.285,-0.662,0.142,-0.546,0.100,-0.585,0.105,24.48,2.70
97,1918,2,-0.476,0.638,-0.831,0.399,-0.666,0.146,-0.541,0.099,-0.583,0.105,24.48,2.70
98,1918,3,-0.759,0.739,-0.775,0.496,-0.684,0.141,-0.538,0.101,-0.580,0.105,24.48,2.70
99,1918,4,-0.792,0.717,-0.696,0.451,-0.687,0.148,-0.539,0.103,-0.578,0.104,24.48,2.70
100,1918,5,-0.428,0.719,-0.598,0.422,-0.697,0.148,-0.542,0.106,-0.578,0.104,24.48,2.70
101,1918,6,-1.025,1.951,-0.543,0.368,-0.707,0.149,-0.549,0.109,-0.579,0.104,24.48,2.70
102,1918,7,-0.728,1.638,-0.491,0.316,-0.695,0.153,-0.553,0.115,-0.578,0.103,24.48,2.70
103,1918,8,-0.640,1.648,-0.392,0.317,-0.693,0.151,-0.554,0.113,-0.578,0.103,24.48,2.70
104,1918,9,-0.135,1.226,-0.350,0.353,-0.702,0.151,-0.551,0.111,-0.578,0.103,24.48,2.70
105,1918,10,-0.207,0.528,-0.300,0.357,-0.693,0.147,-0.550,0.111,-0.578,0.103,24.48,2.70
106,1918,11,0.112,1.137,-0.285,0.359,-0.692,0.148,-0.549,0.109,-0.574,0.104,24.48,2.70
107,1918,12,-0.343,1.256,-0.194,0.521,-0.683,0.148,-0.547,0.112,-0.571,0.105,24.48,2.70
108,1919,1,-0.474,1.232,-0.181,0.625,-0.668,0.146,-0.548,0.115,-0.568,0.105,24.48,2.70
109,1919,2,0.715,2.846,-0.159,0.737,-0.668,0.140,-0.546,0.113,-0.569,0.105,24.48,2.70
110,1919,3,-0.258,1.293,-0.182,0.784,-0.663,0.137,-0.543,0.111,-0.565,0.103,24.48,2.70
111,1919,4,-0.192,0.494,-0.262,0.624,-0.659,0.133,-0.545,0.108,-0.563,0.102,24.48,2.70
112,1919,5,-0.241,0.922,-0.339,0.547,-0.648,0.133,-0.547,0.104,-0.559,0.102,24.48,2.70
113,1919,6,0.069,1.107,-0.346,0.483,-0.632,0.133,-0.550,0.099,-0.559,0.101,24.48,2.70
114,1919,7,-0.573,0.435,-0.302,0.419,-0.619,0.138,-0.553,0.096,-0.558,0.101,24.48,2.70
115,1919,8,-0.380,0.381,-0.409,0.266,-0.605,0.142,-0.558,0.093,-0.557,0.101,24.48,2.70
116,1919,9,-0.409,0.566,-0.454,0.253,-0.590,0.139,-0.564,0.090,-0.555,0.101,24.48,2.70
117,1919,10,-1.174,1.945,-0.496,0.257,-0.583,0.140,-0.565,0.092,-0.551,0.100,24.48,2.70
118,1919,11,-0.814,0.450,-0.543,0.292,-0.566,0.139,-0.565,0.092,-0.550,0.101,24.48,2.70
119,1919,12,NaN,NaN,-0.596,0.347,-0.555,0.137,-0.567,0.094,-0.547,0.104,24.48,2.70
120,1920,1,0.051,0.557,-0.567,0.332,-0.545,0.139,-0.565,0.089,-0.540,0.106,24.48,2.70
121,1920,2,-0.567,0.583,-0.571,0.327,-0.546,0.141,-0.572,0.086,-0.533,0.110,24.48,2.70
122,1920,3,-0.792,0.517,-0.624,0.359,-0.543,0.139,-0.574,0.088,-0.527,0.112,24.48,2.70
123,1920,4,-0.701,0.604,-0.592,0.292,-0.538,0.145,-0.580,0.091,-0.520,0.116,24.48,2.70
124,1920,5,-0.807,0.694,NaN,NaN,-0.532,0.144,-0.586,0.093,-0.516,0.117,24.48,2.70
125,1920,6,NaN,NaN,NaN,NaN,-0.529,0.142,-0.594,0.094,-0.515,0.116,24.48,2.70
126,1920,7,-0.224,0.462,NaN,NaN,-0.525,0.142,-0.600,0.099,-0.510,0.117,24.48,2.70
127,1920,8,-0.431,0.589,NaN,NaN,-0.523,0.137,-0.600,0.101,-0.507,0.116,24.48,2.70
128,1920,9,-1.051,1.013,NaN,NaN,-0.517,0.131,-0.602,0.103,-0.506,0.113,24.48,2.70
129,1920,10,NaN,NaN,NaN,NaN,-0.514,0.130,-0.602,0.107,-0.502,0.113,24.48,2.70
130,1920,11,NaN,NaN,NaN,NaN,-0.518,0.131,-0.604,0.107,-0.497,0.114,24.48,2.70
131,1920,12,NaN,NaN,NaN,NaN,-0.513,0.142,-0.602,0.106,-0.493,0.116,24.48,2.70
132,1921,1,NaN,NaN,NaN,NaN,-0.512,0.157,-0.597,0.110,-0.491,0.117,24.48,2.70
133,1921,2,NaN,NaN,NaN,NaN,-0.508,0.174,-0.593,0.106,-0.490,0.121,24.48,2.70
134,1921,3,NaN,NaN,NaN,NaN,-0.508,0.190,-0.595,0.106,-0.487,0.122,24.48,2.70
135,1921,4,NaN,NaN,NaN,NaN,-0.512,0.189,-0.591,0.101,-0.488,0.121,24.48,2.70
136,1921,5,NaN,NaN,NaN,NaN,-0.515,0.175,-0.590,0.099,-0.485,0.122,24.48,2.70
137,1921,6,NaN,NaN,NaN,NaN,-0.509,0.165,-0.585,0.100,-0.484,0.120,24.48,2.70
138,1921,7,NaN,NaN,NaN,NaN,-0.506,0.157,-0.580,0.096,-0.483,0.122,24.48,2.70
139,1921,8,-0.771,0.826,NaN,NaN,-0.523,0.140,-0.576,0.096,-0.484,0.122,24.48,2.70
140,1921,9,-0.583,0.621,NaN,NaN,-0.523,0.136,-0.571,0.095,-0.486,0.119,24.48,2.70
141,1921,10,-0.699,0.861,NaN,NaN,-0.525,0.137,-0.568,0.093,-0.487,0.116,24.48,2.70
142,1921,11,-0.633,0.492,-0.576,0.333,-0.523,0.138,-0.561,0.091,-0.488,0.115,24.48,2.70
143,1921,12,-0.705,0.835,-0.585,0.325,-0.530,0.145,-0.555,0.092,-0.487,0.114,24.48,2.70
144,1922,1,NaN,NaN,-0.606,0.316,-0.526,0.148,-0.549,0.097,-0.486,0.116,24.48,2.70
145,1922,2,-0.773,1.263,-0.614,0.300,-0.529,0.148,-0.547,0.098,-0.485,0.117,24.48,2.70
146,1922,3,-0.405,0.854,-0.616,0.307,-0.533,0.145,-0.547,0.099,-0.484,0.118,24.48,2.70
147,1922,4,-0.584,0.677,-0.628,0.323,-0.523,0.145,-0.535,0.090,-0.484,0.119,24.48,2.70
148,1922,5,-0.557,0.482,-0.638,0.316,-0.515,0.146,-0.532,0.093,-0.483,0.118,24.48,2.70
149,1922,6,-0.348,0.416,-0.644,0.301,-0.516,0.145,-0.525,0.092,-0.481,0.117,24.48,2.70
150,1922,7,-0.428,0.457,-0.651,0.297,-0.517,0.155,-0.518,0.093,-0.480,0.114,24.48,2.70
151,1922,8,-0.864,0.671,-0.618,0.225,-0.525,0.151,-0.515,0.095,-0.478,0.112,24.48,2.70
152,1922,9,-0.609,0.528,-0.618,0.230,-0.524,0.149,-0.510,0.095,-0.474,0.111,24.48,2.70
153,1922,10,-0.846,0.865,-0.617,0.239,-0.528,0.148,-0.501,0.097,-0.470,0.110,24.48,2.70
154,1922,11,-0.748,0.405,-0.627,0.239,-0.528,0.150,-0.492,0.095,-0.469,0.108,24.48,2.70
155,1922,12,-0.782,0.490,-0.661,0.252,-0.528,0.150,-0.488,0.095,-0.469,0.110,24.48,2.70
156,1923,1,-0.863,0.446,-0.679,0.255,-0.539,0.147,-0.481,0.097,-0.469,0.112,24.48,2.70
157,1923,2,-0.382,1.087,-0.639,0.290,-0.534,0.149,-0.481,0.097,-0.468,0.112,24.48,2.70
158,1923,3,-0.410,0.841,-0.601,0.317,-0.520,0.156,-0.480,0.095,-0.468,0.111,24.48,2.70
159,1923,4,-0.567,0.524,-0.567,0.371,-0.517,0.156,-0.477,0.093,-0.469,0.112,24.48,2.70
160,1923,5,-0.674,0.371,-0.513,0.344,-0.510,0.155,-0.478,0.092,-0.468,0.115,24.48,2.70
161,1923,6,-0.758,0.573,-0.443,0.346,-0.497,0.152,-0.475,0.100,-0.470,0.117,24.48,2.70
162,1923,7,-0.641,0.477,-0.397,0.367,-0.499,0.152,NaN,NaN,-0.471,0.120,24.48,2.70
163,1923,8,-0.385,0.586,-0.391,0.298,-0.493,0.149,NaN,NaN,-0.471,0.121,24.48,2.70
164,1923,9,-0.155,0.819,-0.380,0.246,-0.487,0.147,NaN,NaN,-0.471,0.119,24.48,2.70
165,1923,10,-0.439,0.455,-0.358,0.234,-0.489,0.147,NaN,NaN,-0.472,0.118,24.48,2.70
166,1923,11,-0.100,0.503,-0.311,0.250,-0.488,0.147,NaN,NaN,-0.473,0.119,24.48,2.70
167,1923,12,0.053,0.696,-0.278,0.272,-0.488,0.149,NaN,NaN,-0.474,0.120,24.48,2.70
168,1924,1,-0.304,0.669,-0.251,0.309,-0.491,0.148,NaN,NaN,-0.475,0.123,24.48,2.70
169,1924,2,-0.314,0.513,-0.267,0.296,-0.483,0.152,NaN,NaN,-0.473,0.123,24.48,2.70
170,1924,3,-0.275,0.441,-0.307,0.252,-0.479,0.156,NaN,NaN,-0.472,0.124,24.48,2.70
171,1924,4,-0.308,0.500,-0.320,0.267,-0.478,0.157,NaN,NaN,-0.475,0.122,24.48,2.70
172,1924,5,-0.108,0.903,-0.339,0.290,-0.473,0.155,NaN,NaN,-0.475,0.122,24.48,2.70
173,1924,6,-0.364,0.892,-0.384,0.295,-0.479,0.156,NaN,NaN,-0.474,0.121,24.48,2.70
174,1924,7,-0.319,0.567,-0.358,0.335,-0.478,0.153,NaN,NaN,-0.473,0.121,24.48,2.70
175,1924,8,-0.576,0.514,-0.417,0.309,-0.488,0.147,NaN,NaN,-0.472,0.121,24.48,2.70
176,1924,9,-0.629,0.647,-0.459,0.302,-0.503,0.157,NaN,NaN,-0.472,0.121,24.48,2.70
177,1924,10,NaN,NaN,-0.509,0.291,-0.488,0.143,NaN,NaN,-0.471,0.122,24.48,2.70
178,1924,11,NaN,NaN,-0.566,0.282,-0.498,0.150,NaN,NaN,-0.470,0.123,24.48,2.70
179,1924,12,NaN,NaN,-0.586,0.295,-0.495,0.150,NaN,NaN,-0.469,0.126,24.48,2.70
180,1925,1,-0.002,1.330,-0.632,0.321,-0.491,0.152,NaN,NaN,-0.468,0.128,24.48,2.70
181,1925,2,-1.023,0.918,-0.593,0.309,-0.484,0.149,NaN,NaN,-0.465,0.130,24.48,2.70
182,1925,3,-0.770,0.483,-0.562,0.297,-0.478,0.149,NaN,NaN,-0.462,0.132,24.48,2.70
183,1925,4,-0.906,0.706,-0.558,0.289,-0.465,0.146,NaN,NaN,-0.463,0.134,24.48,2.70
184,1925,5,-0.798,0.509,-0.585,0.288,-0.451,0.147,NaN,NaN,-0.467,0.131,24.48,2.70
185,1925,6,-0.603,0.467,-0.571,0.293,-0.448,0.150,NaN,NaN,-0.468,0.133,24.48,2.70
186,1925,7,-0.864,0.752,-0.580,0.380,-0.436,0.153,NaN,NaN,-0.467,0.136,24.48,2.70
187,1925,8,-0.117,0.617,-0.495,0.337,-0.438,0.159,NaN,NaN,-0.467,0.138,24.48,2.70
188,1925,9,-0.253,0.609,-0.439,0.350,-0.443,0.163,NaN,NaN,-0.468,0.139,24.48,2.70
189,1925,10,-0.556,0.475,-0.394,0.300,-0.441,0.164,NaN,NaN,-0.464,0.143,24.48,2.70
190,1925,11,-0.650,0.646,-0.360,0.280,NaN,NaN,NaN,NaN,-0.462,0.150,24.48,2.70
191,1925,12,-0.305,0.679,-0.330,0.279,NaN,NaN,NaN,NaN,-0.459,0.157,24.48,2.70
192,1926,1,-0.118,0.595,-0.288,0.287,NaN,NaN,NaN,NaN,-0.456,0.163,24.48,2.70
193,1926,2,0.005,0.410,-0.303,0.283,NaN,NaN,NaN,NaN,-0.453,0.171,24.48,2.70
194,1926,3,NaN,NaN,-0.308,0.279,NaN,NaN,-0.411,0.151,-0.454,0.172,24.48,2.70
195,1926,4,-0.363,0.925,-0.317,0.285,NaN,NaN,-0.415,0.150,-0.451,0.172,24.48,2.70
196,1926,5,-0.386,0.699,-0.290,0.293,NaN,NaN,-0.413,0.152,-0.449,0.175,24.48,2.70
197,1926,6,-0.246,0.451,-0.351,0.309,NaN,NaN,-0.413,0.148,-0.445,0.177,24.48,2.70
198,1926,7,-0.358,0.403,-0.406,0.313,NaN,NaN,-0.414,0.149,-0.442,0.174,24.48,2.70
199,1926,8,-0.300,0.472,-0.521,0.405,NaN,NaN,-0.411,0.150,-0.439,0.173,24.48,2.70
200,1926,9,NaN,NaN,-0.620,0.479,NaN,NaN,-0.411,0.145,-0.434,0.176,24.48,2.70
201,1926,10,-0.667,1.035,-0.562,0.420,NaN,NaN,-0.411,0.139,-0.430,0.176,24.48,2.70
202,1926,11,NaN,NaN,-0.626,0.564,NaN,NaN,-0.412,0.136,-0.425,0.180,24.48,2.70
203,1926,12,-1.042,1.402,-0.617,0.560,NaN,NaN,-0.411,0.139,-0.417,0.185,24.48,2.70
204,1927,1,-0.776,0.845,-0.605,0.578,NaN,NaN,-0.407,0.138,-0.411,0.190,24.48,2.70
205,1927,2,-1.371,1.981,NaN,NaN,NaN,NaN,-0.406,0.141,-0.405,0.193,24.48,2.70
206,1927,3,-1.301,1.433,NaN,NaN,NaN,NaN,-0.408,0.146,-0.400,0.199,24.48,2.70
207,1927,4,0.336,1.708,NaN,NaN,NaN,NaN,-0.409,0.150,-0.396,0.201,24.48,2.70
208,1927,5,-1.155,1.551,NaN,NaN,NaN,NaN,-0.408,0.150,-0.389,0.205,24.48,2.70
209,1927,6,-0.143,0.511,NaN,NaN,NaN,NaN,-0.408,0.151,-0.385,0.206,24.48,2.70
210,1927,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.408,0.152,-0.381,0.206,24.48,2.70
211,1927,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.404,0.152,-0.378,0.208,24.48,2.70
212,1927,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.401,0.152,-0.374,0.209,24.48,2.70
213,1927,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.396,0.152,-0.369,0.210,24.48,2.70
214,1927,11,0.073,0.763,NaN,NaN,NaN,NaN,-0.395,0.153,-0.363,0.213,24.48,2.70
215,1927,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.360,0.215,24.48,2.70
216,1928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.355,0.218,24.48,2.70
217,1928,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.353,0.218,24.48,2.70
218,1928,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.349,0.218,24.48,2.70
219,1928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.346,0.215,24.48,2.70
220,1928,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.345,0.216,24.48,2.70
221,1928,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.341,0.219,24.48,2.70
222,1928,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.340,0.222,24.48,2.70
223,1928,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.339,0.223,24.48,2.70
224,1928,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.340,0.225,24.48,2.70
225,1928,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.341,0.224,24.48,2.70
226,1928,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.344,0.228,24.48,2.70
227,1928,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.344,0.229,24.48,2.70
228,1929,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.345,0.229,24.48,2.70
229,1929,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.349,0.229,24.48,2.70
230,1929,3,-0.258,0.480,NaN,NaN,NaN,NaN,NaN,NaN,-0.347,0.231,24.48,2.70
231,1929,4,-0.339,0.377,NaN,NaN,NaN,NaN,NaN,NaN,-0.348,0.231,24.48,2.70
232,1929,5,-0.203,0.542,-0.363,0.349,NaN,NaN,NaN,NaN,-0.348,0.230,24.48,2.70
233,1929,6,-0.429,0.396,-0.337,0.434,NaN,NaN,NaN,NaN,-0.349,0.232,24.48,2.70
