,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
48,1882,3,-0.718,0.936,-0.471,0.890,-0.454,0.626,-0.465,0.537,NaN,NaN,31.07,1.08
49,1882,4,-0.301,2.154,-0.475,0.958,-0.455,0.640,-0.476,0.530,NaN,NaN,31.07,1.08
50,1882,5,-0.894,1.300,-0.419,0.968,-0.475,0.652,-0.482,0.516,NaN,NaN,31.07,1.08
51,1882,6,-1.763,0.954,-0.464,0.903,-0.481,0.658,-0.495,0.512,NaN,NaN,31.07,1.08
52,1882,7,-1.167,1.369,-0.466,0.941,-0.484,0.678,-0.506,0.505,NaN,NaN,31.07,1.08
53,1882,8,-0.482,1.457,-0.619,0.988,-0.491,0.680,-0.519,0.509,NaN,NaN,31.07,1.08
54,1882,9,0.102,1.986,-0.467,1.233,-0.511,0.676,-0.528,0.508,NaN,NaN,31.07,1.08
55,1882,10,-0.594,2.340,-0.404,1.268,-0.527,0.673,-0.524,0.504,NaN,NaN,31.07,1.08
56,1882,11,-0.304,1.811,-0.345,1.340,-0.531,0.659,-0.531,0.493,NaN,NaN,31.07,1.08
57,1882,12,-0.570,1.235,-0.093,1.311,-0.546,0.674,-0.536,0.495,NaN,NaN,31.07,1.08
58,1883,1,0.516,2.004,0.032,1.274,-0.546,0.677,-0.561,0.492,NaN,NaN,31.07,1.08
59,1883,2,-1.251,1.948,0.046,1.325,-0.552,0.670,-0.574,0.489,NaN,NaN,31.07,1.08
60,1883,3,1.108,2.974,-0.013,1.323,-0.554,0.669,-0.579,0.493,-0.517,0.437,31.07,1.08
61,1883,4,0.456,2.486,-0.038,1.280,-0.548,0.669,-0.585,0.493,-0.516,0.436,31.07,1.08
62,1883,5,-0.192,1.048,-0.073,1.368,-0.556,0.666,-0.584,0.502,-0.517,0.438,31.07,1.08
63,1883,6,1.267,0.975,-0.113,1.216,-0.537,0.670,-0.586,0.501,-0.517,0.437,31.07,1.08
64,1883,7,0.322,1.106,-0.262,0.953,-0.544,0.673,-0.591,0.504,-0.514,0.436,31.07,1.08
65,1883,8,-0.311,1.615,-0.258,0.709,-0.554,0.667,-0.602,0.506,-0.512,0.435,31.07,1.08
66,1883,9,-0.600,1.983,-0.464,0.532,-0.564,0.665,-0.608,0.512,-0.508,0.431,31.07,1.08
67,1883,10,-0.902,1.919,-0.580,0.545,-0.581,0.680,-0.615,0.513,-0.505,0.426,31.07,1.08
68,1883,11,-0.716,1.546,-0.643,0.567,-0.604,0.665,-0.622,0.513,-0.502,0.425,31.07,1.08
69,1883,12,-1.056,2.036,-0.749,0.680,-0.603,0.671,-0.628,0.503,-0.502,0.428,31.07,1.08
70,1884,1,-1.268,2.236,-0.879,0.762,-0.610,0.677,-0.631,0.502,-0.506,0.429,31.07,1.08
71,1884,2,-1.199,2.537,-0.967,0.680,-0.624,0.679,-0.619,0.502,-0.507,0.432,31.07,1.08
72,1884,3,-1.372,1.067,-1.014,0.602,-0.625,0.685,-0.604,0.502,-0.502,0.428,31.07,1.08
73,1884,4,-0.937,2.241,-1.024,0.556,-0.620,0.685,-0.593,0.504,-0.500,0.430,31.07,1.08
74,1884,5,-0.937,2.023,-1.083,0.598,-0.615,0.697,-0.582,0.503,-0.505,0.431,31.07,1.08
75,1884,6,-0.012,2.396,-1.081,0.806,-0.630,0.719,-0.571,0.511,-0.509,0.427,31.07,1.08
76,1884,7,-1.239,1.986,-1.067,0.980,-0.652,0.711,-0.567,0.505,-0.512,0.429,31.07,1.08
77,1884,8,-1.371,1.104,-1.058,1.165,-0.676,0.717,-0.556,0.504,-0.516,0.429,31.07,1.08
78,1884,9,-1.155,0.924,-1.033,1.255,-0.668,0.720,-0.550,0.501,-0.521,0.428,31.07,1.08
79,1884,10,-1.026,1.286,-1.048,1.142,-0.697,0.679,-0.543,0.501,-0.527,0.425,31.07,1.08
80,1884,11,-1.424,1.738,-1.026,0.994,-0.703,0.659,-0.545,0.503,-0.526,0.423,31.07,1.08
81,1884,12,-1.029,1.941,-1.115,0.964,-0.703,0.656,-0.547,0.501,-0.531,0.419,31.07,1.08
82,1885,1,-1.108,1.903,-1.060,0.889,-0.703,0.628,-0.542,0.517,-0.532,0.415,31.07,1.08
83,1885,2,-1.086,1.655,-0.955,0.879,-0.713,0.635,-0.543,0.523,-0.534,0.413,31.07,1.08
84,1885,3,-1.073,1.151,-0.952,0.893,-0.736,0.615,-0.544,0.518,-0.535,0.412,31.07,1.08
85,1885,4,-1.116,1.231,-0.902,0.905,-0.731,0.591,-0.552,0.514,-0.534,0.409,31.07,1.08
86,1885,5,-0.672,1.650,-0.904,0.904,-0.743,0.574,-0.553,0.513,-0.540,0.406,31.07,1.08
87,1885,6,-1.082,1.466,-0.866,0.806,-0.741,0.584,-0.557,0.518,-0.546,0.404,31.07,1.08
88,1885,7,-0.576,1.115,-0.815,0.740,-0.796,0.568,-0.560,0.518,-0.554,0.405,31.07,1.08
89,1885,8,-0.113,1.293,-0.813,0.660,-0.791,0.552,-0.565,0.514,-0.558,0.404,31.07,1.08
90,1885,9,-1.115,1.213,-0.772,0.629,-0.808,0.536,-0.567,0.517,-0.562,0.404,31.07,1.08
91,1885,10,-0.427,1.185,-0.719,0.599,-0.819,0.523,-0.571,0.521,-0.564,0.405,31.07,1.08
92,1885,11,-1.455,1.082,-0.701,0.563,-0.823,0.532,-0.574,0.521,-0.562,0.403,31.07,1.08
93,1885,12,-0.572,1.066,-0.659,0.541,-0.846,0.544,-0.564,0.529,-0.558,0.405,31.07,1.08
94,1886,1,-0.496,1.403,-0.664,0.507,-0.852,0.552,-0.570,0.528,-0.560,0.406,31.07,1.08
95,1886,2,-1.058,1.036,-0.701,0.521,-0.860,0.552,-0.571,0.529,-0.566,0.407,31.07,1.08
96,1886,3,-0.581,1.229,-0.677,0.590,-0.861,0.547,-0.570,0.526,-0.566,0.407,31.07,1.08
97,1886,4,-0.487,2.001,-0.660,0.649,-0.854,0.533,-0.584,0.515,-0.567,0.404,31.07,1.08
98,1886,5,-0.447,0.974,-0.594,0.681,-0.853,0.526,-0.591,0.503,-0.567,0.404,31.07,1.08
99,1886,6,-0.581,0.925,-0.624,0.854,-0.846,0.534,-0.588,0.503,-0.570,0.400,31.07,1.08
100,1886,7,-0.644,1.598,-0.650,0.788,-0.820,0.538,-0.599,0.503,-0.573,0.398,31.07,1.08
101,1886,8,-0.553,0.783,-0.630,0.888,-0.790,0.560,-0.611,0.501,-0.577,0.397,31.07,1.08
102,1886,9,-0.819,1.298,-0.603,0.801,-0.757,0.567,-0.609,0.500,-0.578,0.396,31.07,1.08
103,1886,10,-0.225,0.933,-0.733,0.620,-0.735,0.546,-0.606,0.501,-0.580,0.397,31.07,1.08
104,1886,11,-0.668,0.974,-0.802,0.573,-0.715,0.521,-0.609,0.497,-0.575,0.400,31.07,1.08
105,1886,12,-0.928,2.509,-0.899,0.568,-0.702,0.518,-0.609,0.488,-0.574,0.402,31.07,1.08
106,1887,1,-0.813,1.067,-0.941,0.497,-0.684,0.498,-0.607,0.487,-0.572,0.403,31.07,1.08
107,1887,2,-0.818,1.496,-0.988,0.499,-0.659,0.496,-0.608,0.489,-0.572,0.401,31.07,1.08
108,1887,3,-0.247,0.935,-1.026,0.490,-0.645,0.486,-0.605,0.496,-0.567,0.401,31.07,1.08
109,1887,4,-2.056,1.264,-1.033,0.536,-0.631,0.473,-0.603,0.485,-0.561,0.401,31.07,1.08
110,1887,5,-1.271,2.018,-1.061,0.531,-0.616,0.462,-0.603,0.489,-0.561,0.400,31.07,1.08
111,1887,6,-1.739,0.941,-1.021,0.557,-0.614,0.444,-0.584,0.491,-0.556,0.399,31.07,1.08
112,1887,7,-1.152,1.383,-1.183,0.606,-0.600,0.457,-0.575,0.488,-0.556,0.398,31.07,1.08
113,1887,8,-1.115,1.085,-1.199,0.646,-0.594,0.460,-0.573,0.483,-0.559,0.398,31.07,1.08
114,1887,9,-1.275,0.745,-1.170,0.596,-0.577,0.453,-0.576,0.479,-0.560,0.398,31.07,1.08
115,1887,10,-0.316,1.099,-1.016,0.567,-0.576,0.440,-0.573,0.464,-0.559,0.398,31.07,1.08
116,1887,11,-0.996,1.048,-0.942,0.692,-0.575,0.446,-0.579,0.465,-0.558,0.395,31.07,1.08
117,1887,12,-0.448,1.477,-0.809,0.681,-0.568,0.434,-0.580,0.462,-0.565,0.391,31.07,1.08
118,1888,1,-2.766,1.922,-0.717,0.806,-0.573,0.425,-0.599,0.456,-0.566,0.388,31.07,1.08
119,1888,2,-1.002,1.347,-0.688,0.817,-0.579,0.424,-0.603,0.443,-0.569,0.385,31.07,1.08
120,1888,3,0.096,1.524,-0.638,0.894,-0.579,0.430,-0.615,0.428,-0.579,0.383,31.07,1.08
121,1888,4,-0.204,1.318,-0.651,0.926,-0.594,0.442,-0.622,0.420,-0.585,0.381,31.07,1.08
122,1888,5,-0.385,2.365,-0.621,0.977,-0.591,0.445,-0.628,0.416,-0.588,0.381,31.07,1.08
123,1888,6,-0.150,1.684,-0.639,0.827,-0.592,0.465,-0.642,0.416,-0.589,0.379,31.07,1.08
124,1888,7,-0.043,1.678,-0.385,0.781,-0.596,0.461,-0.644,0.412,-0.596,0.375,31.07,1.08
125,1888,8,-0.762,1.267,-0.249,0.774,-0.588,0.469,-0.644,0.406,-0.599,0.371,31.07,1.08
126,1888,9,-0.684,1.516,-0.208,0.703,-0.575,0.462,-0.644,0.396,-0.603,0.370,31.07,1.08
127,1888,10,-0.464,1.345,-0.156,0.684,-0.586,0.418,-0.637,0.386,-0.605,0.369,31.07,1.08
128,1888,11,-0.646,0.987,-0.105,0.570,-0.578,0.409,-0.634,0.382,-0.609,0.368,31.07,1.08
129,1888,12,-0.656,1.575,-0.030,0.638,-0.573,0.403,-0.630,0.394,-0.612,0.368,31.07,1.08
130,1889,1,0.276,1.556,-0.037,0.561,-0.588,0.401,-0.636,0.399,-0.616,0.366,31.07,1.08
131,1889,2,0.635,0.962,0.037,0.568,-0.598,0.395,-0.639,0.410,-0.613,0.367,31.07,1.08
132,1889,3,0.591,0.768,0.065,0.527,-0.593,0.395,-0.635,0.405,-0.616,0.368,31.07,1.08
133,1889,4,0.410,1.084,0.091,0.497,-0.593,0.398,-0.634,0.396,-0.614,0.368,31.07,1.08
134,1889,5,0.237,1.326,0.100,0.500,-0.603,0.386,-0.641,0.390,-0.613,0.369,31.07,1.08
135,1889,6,0.745,2.164,0.080,0.489,-0.589,0.360,-0.652,0.377,-0.615,0.370,31.07,1.08
136,1889,7,-0.123,1.411,0.032,0.556,-0.562,0.360,-0.654,0.376,-0.617,0.370,31.07,1.08
137,1889,8,0.125,1.468,-0.080,0.602,-0.540,0.368,-0.653,0.380,-0.619,0.370,31.07,1.08
138,1889,9,-0.351,0.970,-0.132,0.592,-0.543,0.378,-0.658,0.382,-0.617,0.369,31.07,1.08
139,1889,10,-0.157,1.168,-0.258,0.549,-0.510,0.391,-0.656,0.375,-0.615,0.371,31.07,1.08
140,1889,11,-0.536,0.973,-0.328,0.537,-0.504,0.409,-0.656,0.369,-0.613,0.371,31.07,1.08
141,1889,12,-0.888,1.017,-0.445,0.507,-0.465,0.415,-0.653,0.360,-0.613,0.371,31.07,1.08
142,1890,1,-0.301,2.446,-0.506,0.570,-0.448,0.434,-0.657,0.355,-0.604,0.374,31.07,1.08
143,1890,2,-0.712,1.830,-0.554,0.586,-0.432,0.422,-0.661,0.352,-0.600,0.373,31.07,1.08
144,1890,3,-0.036,0.908,-0.618,0.656,-0.416,0.433,-0.659,0.351,-0.602,0.371,31.07,1.08
145,1890,4,-1.096,1.138,-0.718,0.693,-0.414,0.431,-0.655,0.350,-0.597,0.369,31.07,1.08
146,1890,5,-0.603,0.712,-0.778,0.722,-0.416,0.446,-0.661,0.347,-0.594,0.372,31.07,1.08
147,1890,6,-0.664,1.055,-0.757,0.801,-0.419,0.434,-0.661,0.341,-0.593,0.374,31.07,1.08
148,1890,7,-0.850,1.366,-0.792,0.647,-0.403,0.446,-0.672,0.348,-0.597,0.377,31.07,1.08
149,1890,8,-0.452,1.102,-0.784,0.502,-0.415,0.433,-0.679,0.347,-0.598,0.377,31.07,1.08
150,1890,9,-1.120,1.246,-0.765,0.465,-0.422,0.422,-0.680,0.351,-0.591,0.378,31.07,1.08
151,1890,10,-1.358,1.485,-0.768,0.451,-0.426,0.409,-0.682,0.352,-0.587,0.378,31.07,1.08
152,1890,11,-1.257,1.351,-0.714,0.531,-0.434,0.394,-0.678,0.351,-0.583,0.378,31.07,1.08
153,1890,12,-0.633,2.107,-0.683,0.586,-0.438,0.402,-0.671,0.355,-0.572,0.379,31.07,1.08
154,1891,1,-0.722,1.522,-0.738,0.496,-0.436,0.400,-0.678,0.354,-0.566,0.376,31.07,1.08
155,1891,2,-0.622,1.496,-0.799,0.441,-0.429,0.400,-0.681,0.355,-0.567,0.376,31.07,1.08
156,1891,3,0.197,1.043,-0.748,0.456,-0.427,0.400,-0.683,0.359,-0.568,0.371,31.07,1.08
157,1891,4,-1.129,2.535,-0.652,0.448,-0.420,0.395,-0.684,0.356,-0.569,0.371,31.07,1.08
158,1891,5,0.043,2.455,-0.657,0.536,-0.415,0.400,-0.685,0.358,-0.572,0.371,31.07,1.08
159,1891,6,-0.296,2.005,-0.610,0.692,-0.415,0.407,-0.690,0.352,-0.569,0.374,31.07,1.08
160,1891,7,-1.514,0.926,-0.483,0.714,-0.451,0.398,-0.697,0.355,-0.572,0.377,31.07,1.08
161,1891,8,-1.173,0.902,-0.387,0.765,-0.488,0.407,-0.702,0.356,-0.579,0.378,31.07,1.08
162,1891,9,-0.509,1.245,-0.440,0.821,-0.514,0.404,-0.702,0.361,-0.579,0.379,31.07,1.08
163,1891,10,-0.205,0.847,-0.353,0.785,-0.534,0.411,-0.710,0.369,-0.575,0.378,31.07,1.08
164,1891,11,-1.316,1.576,-0.430,0.694,-0.567,0.415,-0.708,0.375,-0.573,0.379,31.07,1.08
165,1891,12,-0.076,1.292,-0.355,0.655,-0.602,0.417,-0.699,0.378,-0.574,0.379,31.07,1.08
166,1892,1,0.809,1.334,-0.242,0.723,-0.625,0.430,-0.689,0.384,-0.579,0.375,31.07,1.08
167,1892,2,0.525,1.580,-0.158,0.784,-0.648,0.436,-0.678,0.387,-0.583,0.373,31.07,1.08
168,1892,3,-0.434,1.156,-0.142,0.795,-0.670,0.442,-0.669,0.393,-0.579,0.376,31.07,1.08
169,1892,4,-0.087,1.728,-0.139,0.808,-0.680,0.432,-0.647,0.395,-0.577,0.374,31.07,1.08
170,1892,5,-0.889,0.751,-0.121,0.816,-0.697,0.434,-0.639,0.396,-0.574,0.376,31.07,1.08
171,1892,6,0.610,1.211,-0.170,0.809,-0.692,0.442,-0.617,0.396,-0.565,0.377,31.07,1.08
172,1892,7,-0.162,1.229,-0.389,0.815,-0.713,0.448,-0.607,0.399,-0.561,0.376,31.07,1.08
173,1892,8,-0.161,1.534,-0.573,0.729,-0.729,0.462,-0.598,0.395,-0.559,0.376,31.07,1.08
174,1892,9,-0.317,1.208,-0.565,0.649,-0.741,0.468,-0.593,0.396,-0.564,0.372,31.07,1.08
175,1892,10,-0.176,0.896,-0.593,0.604,-0.733,0.473,-0.595,0.403,-0.565,0.368,31.07,1.08
176,1892,11,-1.099,1.340,-0.593,0.593,-0.747,0.464,-0.586,0.406,-0.567,0.364,31.07,1.08
177,1892,12,-0.663,1.132,-0.679,0.562,-0.755,0.456,-0.595,0.403,-0.566,0.363,31.07,1.08
178,1893,1,-1.809,1.417,-0.655,0.553,-0.772,0.475,-0.571,0.406,-0.566,0.359,31.07,1.08
179,1893,2,-1.692,1.295,-0.670,0.510,-0.779,0.475,-0.564,0.406,-0.561,0.355,31.07,1.08
180,1893,3,-0.340,1.559,-0.691,0.489,-0.781,0.481,-0.578,0.406,-0.568,0.351,31.07,1.08
181,1893,4,-0.417,1.663,-0.683,0.500,-0.770,0.481,-0.584,0.405,-0.573,0.351,31.07,1.08
182,1893,5,-0.886,1.003,-0.617,0.512,-0.765,0.480,-0.592,0.403,-0.574,0.351,31.07,1.08
183,1893,6,-0.428,1.064,-0.618,0.494,-0.749,0.502,-0.592,0.400,-0.579,0.349,31.07,1.08
184,1893,7,0.134,1.006,-0.626,0.486,-0.760,0.516,-0.600,0.397,-0.581,0.350,31.07,1.08
185,1893,8,-0.347,0.864,-0.616,0.497,-0.774,0.529,-0.596,0.393,-0.581,0.350,31.07,1.08
186,1893,9,-0.567,1.508,-0.666,0.448,-0.791,0.545,-0.597,0.393,-0.581,0.352,31.07,1.08
187,1893,10,-0.082,1.611,-0.699,0.471,-0.782,0.530,-0.595,0.391,-0.579,0.353,31.07,1.08
188,1893,11,-0.306,1.133,-0.770,0.488,-0.793,0.516,-0.597,0.392,-0.578,0.355,31.07,1.08
189,1893,12,-0.672,1.968,-0.845,0.449,-0.806,0.487,-0.595,0.400,-0.578,0.359,31.07,1.08
190,1894,1,-1.907,1.150,-0.985,0.464,-0.807,0.489,-0.601,0.396,-0.579,0.358,31.07,1.08
191,1894,2,-1.572,1.487,-1.059,0.498,-0.806,0.494,-0.606,0.402,-0.574,0.358,31.07,1.08
192,1894,3,-0.940,1.211,-1.152,0.507,-0.811,0.495,-0.628,0.403,-0.572,0.357,31.07,1.08
193,1894,4,-0.821,1.285,-1.209,0.510,-0.828,0.507,-0.635,0.405,-0.578,0.355,31.07,1.08
194,1894,5,-1.733,0.763,-1.310,0.496,-0.813,0.509,-0.643,0.406,-0.578,0.354,31.07,1.08
195,1894,6,-1.330,1.159,-1.304,0.500,-0.809,0.522,-0.659,0.412,-0.586,0.350,31.07,1.08
196,1894,7,-1.543,1.085,-1.277,0.598,-0.816,0.526,-0.668,0.415,-0.581,0.348,31.07,1.08
197,1894,8,-1.230,1.062,-1.282,0.716,-0.817,0.520,-0.681,0.413,-0.579,0.350,31.07,1.08
198,1894,9,-1.691,1.046,-1.271,0.715,-0.796,0.515,-0.685,0.412,-0.578,0.351,31.07,1.08
199,1894,10,-0.768,1.063,-1.254,0.740,-0.783,0.499,-0.688,0.410,-0.577,0.350,31.07,1.08
200,1894,11,-1.508,0.976,-1.230,0.642,-0.775,0.490,-0.680,0.410,-0.574,0.348,31.07,1.08
201,1894,12,-0.611,1.193,-1.210,0.596,-0.769,0.481,-0.678,0.413,-0.571,0.346,31.07,1.08
202,1895,1,-1.578,1.799,-1.238,0.711,-0.765,0.469,-0.666,0.415,-0.567,0.346,31.07,1.08
203,1895,2,-1.630,1.519,-1.208,0.676,-0.765,0.459,-0.657,0.411,-0.565,0.344,31.07,1.08
204,1895,3,-0.807,0.918,-1.173,0.677,-0.769,0.454,-0.660,0.412,-0.557,0.343,31.07,1.08
205,1895,4,-0.625,1.184,-1.169,0.661,-0.776,0.467,-0.643,0.412,-0.550,0.344,31.07,1.08
206,1895,5,-1.440,1.267,-1.118,0.607,-0.757,0.456,-0.636,0.419,-0.547,0.345,31.07,1.08
207,1895,6,-1.093,0.746,-1.043,0.625,-0.770,0.461,-0.628,0.421,-0.540,0.342,31.07,1.08
208,1895,7,-1.881,2.258,-1.028,0.646,-0.740,0.465,-0.633,0.422,-0.536,0.340,31.07,1.08
209,1895,8,-0.868,0.777,-1.010,0.644,-0.714,0.467,-0.630,0.423,-0.537,0.341,31.07,1.08
210,1895,9,-1.271,1.185,-1.014,0.709,-0.734,0.471,-0.616,0.424,-0.534,0.344,31.07,1.08
211,1895,10,-0.712,1.043,-1.013,0.673,-0.743,0.482,-0.602,0.422,-0.531,0.346,31.07,1.08
212,1895,11,-0.905,0.885,-0.941,0.694,-0.751,0.485,-0.592,0.422,-0.526,0.346,31.07,1.08
213,1895,12,0.290,1.452,-0.940,0.639,-0.745,0.468,-0.580,0.425,-0.523,0.348,31.07,1.08
214,1896,1,-1.392,1.228,-0.915,0.555,-0.765,0.458,-0.562,0.433,-0.518,0.347,31.07,1.08
215,1896,2,-1.421,0.899,-0.936,0.555,-0.764,0.446,-0.562,0.436,-0.509,0.347,31.07,1.08
216,1896,3,-0.847,1.354,-0.895,0.539,-0.768,0.442,-0.567,0.435,-0.500,0.348,31.07,1.08
217,1896,4,-0.611,0.804,-0.937,0.594,-0.769,0.444,-0.553,0.434,-0.492,0.348,31.07,1.08
218,1896,5,-0.581,0.843,-0.898,0.646,-0.779,0.439,-0.553,0.434,-0.486,0.349,31.07,1.08
219,1896,6,-1.076,1.896,-0.907,0.651,-0.776,0.449,-0.550,0.438,-0.479,0.348,31.07,1.08
220,1896,7,-1.581,1.130,-0.760,0.677,-0.750,0.450,-0.545,0.443,-0.474,0.349,31.07,1.08
221,1896,8,-1.127,0.904,-0.601,0.671,-0.725,0.459,-0.548,0.447,-0.472,0.350,31.07,1.08
222,1896,9,-0.777,1.338,-0.462,0.644,-0.742,0.458,-0.549,0.441,-0.472,0.351,31.07,1.08
223,1896,10,-1.214,1.542,-0.357,0.650,-0.737,0.454,-0.543,0.440,-0.472,0.350,31.07,1.08
224,1896,11,-0.442,1.601,-0.339,0.623,-0.719,0.449,-0.538,0.435,-0.470,0.346,31.07,1.08
225,1896,12,0.179,1.436,-0.171,0.686,-0.716,0.454,-0.538,0.437,-0.471,0.345,31.07,1.08
226,1897,1,0.374,1.632,-0.033,0.688,-0.710,0.450,-0.551,0.431,-0.469,0.345,31.07,1.08
227,1897,2,0.488,1.088,0.051,0.661,-0.715,0.438,-0.558,0.430,-0.469,0.345,31.07,1.08
228,1897,3,0.820,1.258,0.066,0.627,-0.700,0.433,-0.553,0.431,-0.471,0.344,31.07,1.08
229,1897,4,0.650,0.979,0.118,0.611,-0.695,0.436,-0.551,0.430,-0.464,0.345,31.07,1.08
230,1897,5,-0.364,0.939,0.159,0.556,-0.664,0.434,-0.544,0.431,-0.461,0.346,31.07,1.08
