,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
22,1847,11,-0.687,2.605,-0.842,0.939,-0.878,0.615,NaN,NaN,NaN,NaN,23.59,0.72
23,1847,12,-0.219,1.796,-0.768,0.896,-0.866,0.620,NaN,NaN,NaN,NaN,23.59,0.72
24,1848,1,-0.310,6.474,-0.805,0.788,-0.847,0.634,NaN,NaN,NaN,NaN,23.59,0.72
25,1848,2,0.410,3.102,-0.776,0.895,-0.834,0.650,NaN,NaN,NaN,NaN,23.59,0.72
26,1848,3,-0.824,1.445,-0.825,0.820,-0.808,0.656,NaN,NaN,NaN,NaN,23.59,0.72
27,1848,4,-0.894,1.665,-0.742,0.787,-0.799,0.662,NaN,NaN,NaN,NaN,23.59,0.72
28,1848,5,-0.902,1.259,-0.757,0.727,-0.807,0.668,NaN,NaN,NaN,NaN,23.59,0.72
29,1848,6,-0.708,1.546,-0.760,0.965,-0.777,0.588,NaN,NaN,NaN,NaN,23.59,0.72
30,1848,7,-1.164,1.637,-0.789,0.925,-0.783,0.589,-0.875,NaN,NaN,NaN,23.59,0.72
31,1848,8,-0.997,1.163,-0.865,0.961,-0.761,0.633,-0.874,NaN,NaN,NaN,23.59,0.72
32,1848,9,-1.895,2.600,-0.830,0.791,-0.768,0.649,-0.879,NaN,NaN,NaN,23.59,0.72
33,1848,10,-0.714,1.553,-0.898,0.750,-0.778,0.660,-0.868,NaN,NaN,NaN,23.59,0.72
34,1848,11,-0.870,1.510,-0.934,0.851,-0.804,0.654,-0.858,NaN,NaN,NaN,23.59,0.72
35,1848,12,NaN,NaN,-0.937,0.784,-0.826,0.658,-0.876,NaN,NaN,NaN,23.59,0.72
36,1849,1,-0.660,0.881,-0.969,0.803,-0.834,0.657,-0.864,NaN,NaN,NaN,23.59,0.72
37,1849,2,-0.492,1.606,-0.987,0.802,-0.854,0.650,-0.869,NaN,NaN,NaN,23.59,0.72
38,1849,3,-0.409,2.542,-0.917,0.759,-0.875,0.643,-0.868,NaN,NaN,NaN,23.59,0.72
39,1849,4,-1.715,1.087,-0.937,0.798,-0.870,0.663,-0.886,NaN,NaN,NaN,23.59,0.72
40,1849,5,-1.332,1.140,-0.883,0.928,-0.893,0.619,-0.890,NaN,NaN,NaN,23.59,0.72
41,1849,6,-0.735,1.393,-0.930,0.588,-0.896,0.613,-0.884,NaN,NaN,NaN,23.59,0.72
42,1849,7,-1.555,0.856,-0.902,0.766,-0.892,0.614,-0.870,NaN,NaN,NaN,23.59,0.72
43,1849,8,-1.208,1.187,-0.880,0.938,-0.882,0.628,-0.858,NaN,NaN,NaN,23.59,0.72
44,1849,9,-1.058,0.765,-0.947,0.785,-0.881,0.626,-0.855,NaN,NaN,NaN,23.59,0.72
45,1849,10,-0.954,1.232,-0.926,0.732,-0.886,0.613,-0.847,NaN,NaN,NaN,23.59,0.72
46,1849,11,-0.226,3.739,-0.952,0.717,-0.894,0.606,-0.854,NaN,NaN,NaN,23.59,0.72
47,1849,12,-0.815,1.341,-0.938,0.650,-0.886,0.610,-0.847,NaN,NaN,NaN,23.59,0.72
48,1850,1,-0.322,3.747,-0.855,0.697,-0.892,0.609,-0.862,0.604,NaN,NaN,23.59,0.72
49,1850,2,-0.227,1.931,-0.849,0.735,-0.888,0.602,-0.853,0.638,NaN,NaN,23.59,0.72
50,1850,3,-1.209,0.948,-0.886,0.665,-0.881,0.594,-0.845,0.661,NaN,NaN,23.59,0.72
51,1850,4,-1.469,1.523,-0.918,0.633,-0.868,0.577,-0.848,0.664,NaN,NaN,23.59,0.72
52,1850,5,-1.643,1.717,-0.969,0.647,-0.867,0.575,-0.831,0.670,NaN,NaN,23.59,0.72
53,1850,6,-0.569,0.867,-0.976,0.756,-0.866,0.575,-0.828,0.668,NaN,NaN,23.59,0.72
54,1850,7,-0.560,1.339,-0.921,0.877,-0.855,0.605,-0.820,0.663,NaN,NaN,23.59,0.72
55,1850,8,-1.131,1.353,-0.878,0.757,-0.875,0.577,-0.808,0.668,NaN,NaN,23.59,0.72
56,1850,9,-1.505,2.482,-0.811,0.680,-0.870,0.566,-0.790,0.660,NaN,NaN,23.59,0.72
57,1850,10,-1.343,2.595,-0.738,0.662,-0.866,0.555,-0.781,0.657,NaN,NaN,23.59,0.72
58,1850,11,-0.832,1.034,-0.713,0.642,-0.863,0.576,-0.782,0.643,NaN,NaN,23.59,0.72
59,1850,12,-0.902,2.711,-0.769,0.645,-0.863,0.561,-0.763,0.609,NaN,NaN,23.59,0.72
60,1851,1,0.344,1.806,-0.793,0.627,-0.857,0.586,-0.768,0.630,-0.934,NaN,23.59,0.72
61,1851,2,0.280,3.339,-0.826,0.588,-0.860,0.583,-0.761,0.641,-0.926,NaN,23.59,0.72
62,1851,3,-0.400,2.021,-0.783,0.633,-0.843,0.582,-0.768,0.653,-0.923,NaN,23.59,0.72
63,1851,4,-0.592,1.590,-0.739,0.680,-0.848,0.606,-0.776,0.646,-0.925,NaN,23.59,0.72
64,1851,5,-1.350,0.971,-0.816,0.643,-0.844,0.601,-0.785,0.659,-0.931,NaN,23.59,0.72
65,1851,6,-1.235,1.200,-0.840,0.658,-0.848,0.567,-0.795,0.652,-0.935,NaN,23.59,0.72
66,1851,7,-0.850,1.500,-0.857,0.675,-0.837,0.580,-0.800,0.644,-0.929,NaN,23.59,0.72
67,1851,8,-1.528,1.147,-0.891,0.843,-0.843,0.613,-0.806,0.652,-0.926,NaN,23.59,0.72
68,1851,9,-0.985,1.695,-0.991,1.033,-0.846,0.640,-0.816,0.678,-0.932,NaN,23.59,0.72
69,1851,10,-0.816,0.924,-1.072,1.026,-0.843,0.635,-0.811,0.685,-0.926,NaN,23.59,0.72
70,1851,11,-1.761,1.350,-1.028,1.089,-0.836,0.663,-0.818,0.691,-0.924,NaN,23.59,0.72
71,1851,12,-1.181,3.329,-1.017,1.064,-0.836,0.685,-0.819,0.704,-0.932,NaN,23.59,0.72
72,1852,1,0.134,3.126,-1.037,1.044,-0.820,0.691,-0.830,0.756,-0.935,NaN,23.59,0.72
73,1852,2,-0.124,1.350,-1.001,1.056,-0.811,0.707,-0.826,0.737,-0.933,NaN,23.59,0.72
74,1852,3,-1.602,1.724,-0.996,1.198,-0.802,0.728,-0.818,0.739,-0.944,NaN,23.59,0.72
75,1852,4,-1.561,1.192,-1.004,1.237,-0.800,0.719,-0.820,0.730,-0.944,NaN,23.59,0.72
76,1852,5,-0.824,1.050,-0.907,1.265,-0.821,0.754,-0.829,0.724,-0.934,NaN,23.59,0.72
77,1852,6,-1.103,1.011,-0.823,0.979,-0.822,0.786,-0.825,0.724,-0.926,NaN,23.59,0.72
78,1852,7,-1.088,1.552,-0.805,0.778,-0.814,0.817,-0.829,0.721,-0.913,NaN,23.59,0.72
79,1852,8,-1.099,1.609,-0.862,0.794,-0.818,0.909,-0.828,0.711,-0.911,NaN,23.59,0.72
80,1852,9,-0.930,2.833,-0.770,0.829,-0.805,0.944,-0.827,0.703,-0.904,NaN,23.59,0.72
81,1852,10,-0.912,0.759,-0.695,0.927,-0.799,0.940,-0.821,0.695,-0.894,NaN,23.59,0.72
82,1852,11,-0.595,1.924,-0.689,0.959,-0.785,0.938,-0.825,0.715,-0.883,NaN,23.59,0.72
83,1852,12,-0.174,2.472,-0.654,0.911,-0.789,0.934,-0.829,0.729,-0.878,NaN,23.59,0.72
84,1853,1,0.349,1.518,-0.630,0.974,-0.793,0.919,-0.835,0.750,-0.887,NaN,23.59,0.72
85,1853,2,-0.800,2.040,-0.638,0.885,-0.782,0.946,-0.845,0.757,-0.881,NaN,23.59,0.72
86,1853,3,-0.506,2.320,-0.634,0.841,-0.772,0.904,-0.848,0.746,-0.863,NaN,23.59,0.72
87,1853,4,-0.654,1.625,-0.640,0.995,-0.764,0.900,-0.852,0.736,-0.862,NaN,23.59,0.72
88,1853,5,-0.750,1.450,-0.642,0.999,-0.757,0.882,-0.853,0.750,-0.855,NaN,23.59,0.72
89,1853,6,-0.688,1.999,-0.669,1.200,-0.749,0.855,-0.859,0.734,-0.842,NaN,23.59,0.72
90,1853,7,-0.796,2.727,-0.700,1.283,-0.752,0.898,-0.858,0.727,-0.834,NaN,23.59,0.72
91,1853,8,-1.194,1.052,-0.706,1.572,-0.761,0.994,-0.859,0.719,-0.830,NaN,23.59,0.72
92,1853,9,-0.881,1.582,-0.712,1.559,-0.768,1.047,-0.851,0.701,-0.831,NaN,23.59,0.72
93,1853,10,-0.987,3.970,-0.784,1.570,-0.773,1.037,-0.852,0.683,-0.823,NaN,23.59,0.72
94,1853,11,-0.623,2.196,-0.798,1.687,-0.767,1.046,-0.855,0.686,-0.817,NaN,23.59,0.72
95,1853,12,-0.496,2.460,-0.801,1.792,-0.764,1.021,-0.863,0.613,-0.826,NaN,23.59,0.72
96,1854,1,-0.023,1.463,-0.783,1.641,-0.766,0.991,-0.866,0.603,-0.820,NaN,23.59,0.72
97,1854,2,-0.871,3.899,-0.742,1.717,-0.758,1.003,-0.870,0.576,-0.820,NaN,23.59,0.72
98,1854,3,-0.583,2.294,-0.711,1.724,-0.756,1.023,-0.880,0.560,-0.822,NaN,23.59,0.72
99,1854,4,-1.514,1.922,-0.698,1.455,-0.752,1.055,-0.878,0.542,-0.828,NaN,23.59,0.72
100,1854,5,-0.922,2.923,-0.772,1.380,-0.742,1.008,-0.875,0.528,-0.827,NaN,23.59,0.72
101,1854,6,-0.717,1.665,-0.800,1.489,-0.742,0.973,-0.878,0.531,-0.821,NaN,23.59,0.72
102,1854,7,-0.586,1.394,-0.786,1.335,-0.767,1.029,-0.876,0.525,-0.813,NaN,23.59,0.72
103,1854,8,-0.707,2.021,-0.751,1.453,-0.770,0.970,-0.877,0.510,-0.806,NaN,23.59,0.72
104,1854,9,-0.503,2.167,-0.739,1.542,-0.755,0.960,-0.876,0.510,-0.802,NaN,23.59,0.72
105,1854,10,-0.830,0.767,-0.708,1.546,-0.754,0.968,-0.875,0.507,-0.796,NaN,23.59,0.72
106,1854,11,-1.514,0.753,-0.697,1.406,-0.763,0.959,-0.884,0.517,-0.793,NaN,23.59,0.72
107,1854,12,-0.830,2.684,-0.706,1.301,-0.765,0.953,-0.885,0.536,-0.786,NaN,23.59,0.72
108,1855,1,0.146,1.433,-0.722,1.167,-0.766,0.926,-0.881,0.558,-0.795,0.443,23.59,0.72
109,1855,2,-0.456,5.808,-0.701,1.183,-0.768,0.915,-0.885,0.560,-0.790,0.443,23.59,0.72
110,1855,3,-0.435,2.640,-0.736,0.988,-0.772,0.884,-0.882,0.547,-0.783,0.446,23.59,0.72
111,1855,4,-1.145,1.201,-0.737,1.105,-0.774,0.881,-0.877,0.536,-0.779,0.440,23.59,0.72
112,1855,5,-0.784,1.289,-0.647,1.041,-0.783,0.891,-0.873,0.512,-0.768,0.435,23.59,0.72
113,1855,6,-0.824,0.496,-0.611,0.867,-0.792,0.917,-0.878,0.498,-0.763,0.433,23.59,0.72
114,1855,7,-0.780,1.519,-0.612,1.102,-0.815,0.885,-0.878,0.503,-0.758,0.432,23.59,0.72
115,1855,8,-0.462,2.263,-0.598,0.968,-0.815,0.911,-0.876,0.501,-0.752,0.427,23.59,0.72
116,1855,9,-0.918,1.447,-0.628,0.967,-0.827,0.891,-0.872,0.492,-0.741,0.426,23.59,0.72
117,1855,10,-0.841,2.460,-0.606,0.829,-0.839,0.884,-0.869,0.477,-0.736,0.425,23.59,0.72
118,1855,11,-0.432,1.279,-0.624,0.799,-0.844,0.883,-0.871,0.466,-0.737,0.425,23.59,0.72
119,1855,12,-0.403,1.615,-0.645,0.736,-0.855,0.878,-0.869,0.457,-0.728,0.363,23.59,0.72
120,1856,1,0.133,3.330,-0.661,0.791,-0.859,0.838,-0.876,0.465,-0.731,0.361,23.59,0.72
121,1856,2,-0.283,4.086,-0.706,0.756,-0.857,0.821,-0.883,0.482,-0.725,0.365,23.59,0.72
122,1856,3,-0.793,2.280,-0.703,1.003,-0.860,0.798,-0.890,0.488,-0.728,0.362,23.59,0.72
123,1856,4,-0.891,1.882,-0.684,1.016,-0.857,0.722,-0.896,0.486,-0.729,0.358,23.59,0.72
124,1856,5,-0.990,1.583,-0.744,0.951,-0.866,0.740,-0.899,0.484,-0.731,0.355,23.59,0.72
125,1856,6,-1.084,1.111,-0.809,0.999,-0.879,0.731,-0.896,0.479,-0.732,0.354,23.59,0.72
126,1856,7,-0.965,1.286,-0.934,1.236,-0.895,0.700,-0.896,0.470,-0.731,0.353,23.59,0.72
127,1856,8,-0.999,1.758,-0.936,0.760,-0.897,0.604,-0.891,0.464,-0.732,0.350,23.59,0.72
128,1856,9,-0.889,2.355,-0.927,0.718,-0.914,0.538,-0.890,0.455,-0.732,0.348,23.59,0.72
129,1856,10,-0.608,2.155,-0.978,0.755,-0.914,0.502,-0.886,0.457,-0.728,0.348,23.59,0.72
130,1856,11,-1.158,2.793,-1.009,0.700,-0.915,0.457,-0.878,0.451,-0.729,0.344,23.59,0.72
131,1856,12,-1.180,1.479,-1.019,0.776,-0.921,0.451,-0.874,0.432,-0.725,0.345,23.59,0.72
132,1857,1,-1.365,6.262,-1.035,0.747,-0.933,0.440,-0.883,0.416,-0.726,0.350,23.59,0.72
133,1857,2,-0.309,3.708,-1.051,0.641,-0.942,0.405,-0.886,0.402,-0.723,0.351,23.59,0.72
134,1857,3,-0.686,1.189,-1.075,0.495,-0.949,0.377,-0.880,0.388,-0.717,0.356,23.59,0.72
135,1857,4,-1.506,1.056,-1.112,0.400,-0.951,0.379,-0.871,0.392,-0.715,0.355,23.59,0.72
136,1857,5,-1.354,0.745,-1.109,0.599,-0.948,0.372,-0.861,0.387,-0.714,0.355,23.59,0.72
137,1857,6,-1.211,1.078,-1.072,0.659,-0.948,0.392,-0.856,0.378,-0.709,0.356,23.59,0.72
138,1857,7,-1.151,2.091,-1.044,0.671,-0.948,0.418,-0.843,0.372,-0.705,0.359,23.59,0.72
139,1857,8,-1.200,0.954,-1.082,0.659,-0.953,0.374,-0.833,0.367,-0.703,0.358,23.59,0.72
140,1857,9,-1.169,1.339,-1.129,0.686,-0.959,0.361,-0.827,0.353,-0.698,0.357,23.59,0.72
141,1857,10,-1.056,1.382,-1.117,0.626,-0.955,0.359,-0.821,0.350,-0.693,0.359,23.59,0.72
142,1857,11,-1.123,2.124,-1.092,0.694,-0.962,0.345,-0.817,0.340,-0.692,0.355,23.59,0.72
143,1857,12,-0.729,3.163,-1.106,0.685,-0.966,0.334,-0.815,0.352,-0.693,0.353,23.59,0.72
144,1858,1,-1.039,2.429,-1.094,0.777,-0.962,0.340,-0.815,0.338,-0.692,0.348,23.59,0.72
145,1858,2,-0.761,1.645,-1.085,0.758,-0.970,0.332,-0.806,0.345,-0.696,0.340,23.59,0.72
146,1858,3,-1.246,0.889,-1.073,0.732,-0.972,0.329,-0.805,0.338,-0.695,0.338,23.59,0.72
147,1858,4,-1.368,1.293,-1.052,0.723,-0.974,0.325,-0.806,0.333,-0.693,0.336,23.59,0.72
148,1858,5,-1.046,1.394,-1.060,0.656,-0.985,0.324,-0.802,0.329,-0.690,0.337,23.59,0.72
149,1858,6,-1.382,1.535,-1.101,0.479,-0.990,0.333,-0.796,0.325,-0.688,0.335,23.59,0.72
150,1858,7,-1.010,1.075,-1.101,0.524,-1.000,0.338,-0.793,0.312,-0.684,0.337,23.59,0.72
151,1858,8,-1.085,0.991,-1.120,0.706,-1.005,0.364,-0.785,0.309,-0.683,0.334,23.59,0.72
152,1858,9,-1.028,0.999,-1.148,0.892,-1.012,0.372,-0.783,0.302,-0.677,0.333,23.59,0.72
153,1858,10,-0.806,1.712,-1.160,1.060,-1.019,0.356,-0.777,0.289,-0.675,0.334,23.59,0.72
154,1858,11,-1.215,2.513,-1.154,1.279,-1.031,0.338,-0.775,0.287,-0.674,0.330,23.59,0.72
155,1858,12,-1.226,1.459,-1.128,1.214,-1.027,0.336,-0.776,0.285,-0.674,0.284,23.59,0.72
156,1859,1,-1.035,1.500,-1.152,1.250,-1.026,0.336,-0.776,0.278,-0.672,0.283,23.59,0.72
157,1859,2,-0.990,3.990,-1.166,1.305,-1.025,0.341,-0.772,0.277,-0.674,0.286,23.59,0.72
158,1859,3,-1.583,3.633,-1.160,1.294,-1.024,0.358,-0.776,0.288,-0.676,0.286,23.59,0.72
159,1859,4,-1.515,2.837,-1.171,1.109,-1.020,0.375,-0.769,0.292,-0.670,0.284,23.59,0.72
160,1859,5,-0.974,3.326,-1.178,1.291,-1.013,0.357,-0.765,0.295,-0.667,0.282,23.59,0.72
161,1859,6,-1.065,0.985,-1.145,1.097,-1.005,0.371,-0.758,0.301,-0.665,0.280,23.59,0.72
162,1859,7,-1.300,1.099,-1.050,1.083,-0.998,0.431,-0.756,0.296,-0.660,0.278,23.59,0.72
163,1859,8,-1.262,1.481,-1.028,0.788,-1.002,0.398,-0.754,0.301,-0.658,0.279,23.59,0.72
164,1859,9,-0.953,0.461,-0.966,0.692,-1.004,0.410,-0.749,0.289,-0.658,0.275,23.59,0.72
165,1859,10,-0.939,1.326,-0.914,0.516,-0.987,0.404,-0.746,0.302,-0.657,0.276,23.59,0.72
166,1859,11,-1.298,1.184,-0.932,0.440,-0.959,0.397,-0.733,0.325,-0.659,0.277,23.59,0.72
167,1859,12,-0.826,3.116,-0.934,0.493,-0.948,0.392,-0.724,0.341,-0.661,0.278,23.59,0.72
168,1860,1,0.108,1.912,-0.871,0.475,-0.920,0.385,-0.727,0.348,-0.661,0.273,23.59,0.72
169,1860,2,-0.726,1.051,-0.841,0.461,-0.899,0.384,-0.727,0.374,-0.664,0.274,23.59,0.72
170,1860,3,-0.838,1.926,-0.847,0.497,-0.883,0.386,-0.721,0.393,-0.666,0.272,23.59,0.72
171,1860,4,-0.894,1.175,-0.853,0.552,-0.868,0.383,-0.711,0.393,-0.666,0.267,23.59,0.72
172,1860,5,-1.186,2.288,-0.834,0.518,-0.851,0.406,-0.704,0.392,-0.660,0.262,23.59,0.72
173,1860,6,-1.100,1.579,-0.824,0.537,-0.838,0.379,-0.698,0.390,-0.661,0.263,23.59,0.72
174,1860,7,-0.536,1.336,-0.871,0.561,-0.815,0.401,-0.696,0.376,-0.660,0.265,23.59,0.72
175,1860,8,-0.904,0.740,-0.858,0.553,-0.798,0.419,-0.695,0.380,-0.658,0.266,23.59,0.72
176,1860,9,-1.031,0.871,-0.892,0.491,-0.784,0.420,-0.693,0.370,-0.659,0.266,23.59,0.72
177,1860,10,-1.005,1.209,-0.927,0.482,-0.774,0.440,-0.691,0.386,-0.659,0.266,23.59,0.72
178,1860,11,-1.075,0.907,-0.968,0.428,-0.760,0.476,-0.692,0.393,-0.660,0.265,23.59,0.72
179,1860,12,-0.703,1.209,-0.950,0.453,-0.737,0.496,-0.694,0.393,-0.663,0.264,23.59,0.72
180,1861,1,-0.452,2.212,-0.979,0.447,-0.727,0.507,-0.694,0.410,-0.667,0.262,23.59,0.72
181,1861,2,-0.567,1.117,-0.983,0.433,-0.713,0.506,-0.690,0.437,-0.674,0.259,23.59,0.72
182,1861,3,-1.247,1.429,-0.966,0.437,-0.707,0.492,-0.688,0.452,-0.678,0.252,23.59,0.72
183,1861,4,-1.322,1.130,-0.911,0.445,-0.698,0.475,-0.683,0.432,-0.681,0.247,23.59,0.72
184,1861,5,-1.679,1.318,-0.882,0.487,-0.684,0.531,-0.677,0.425,-0.681,0.243,23.59,0.72
185,1861,6,-0.881,1.083,-0.885,0.528,-0.674,0.546,-0.669,0.411,-0.679,0.246,23.59,0.72
186,1861,7,-0.886,1.248,-0.925,0.563,-0.658,0.559,-0.662,0.403,-0.680,0.246,23.59,0.72
187,1861,8,-0.943,0.928,-0.922,0.574,-0.647,0.535,-0.657,0.408,-0.677,0.246,23.59,0.72
188,1861,9,-0.835,0.878,-0.886,0.520,-0.638,0.529,-0.649,0.425,-0.677,0.246,23.59,0.72
189,1861,10,-0.343,1.059,-0.819,0.503,-0.624,0.516,-0.645,0.444,-0.679,0.246,23.59,0.72
190,1861,11,-0.721,1.149,-0.648,0.439,-0.614,0.503,-0.639,0.438,-0.678,0.245,23.59,0.72
191,1861,12,-0.749,1.164,-0.620,0.489,-0.596,0.516,-0.630,0.462,-0.677,0.249,23.59,0.72
192,1862,1,-0.931,0.929,-0.502,0.493,-0.580,0.503,-0.622,0.525,-0.682,0.258,23.59,0.72
193,1862,2,-0.530,2.612,-0.419,0.444,-0.566,0.517,-0.620,0.502,-0.685,0.264,23.59,0.72
194,1862,3,-0.816,0.976,-0.369,0.470,-0.549,0.490,-0.617,0.510,-0.682,0.270,23.59,0.72
195,1862,4,-0.508,1.139,-0.351,0.546,-0.540,0.548,-0.609,0.511,-0.684,0.270,23.59,0.72
196,1862,5,0.371,0.930,-0.303,0.612,-0.518,0.596,-0.600,0.511,-0.685,0.272,23.59,0.72
197,1862,6,-0.553,1.322,-0.237,0.577,-0.501,0.657,-0.592,0.516,-0.683,0.273,23.59,0.72
198,1862,7,0.529,1.722,-0.130,0.803,-0.506,0.696,-0.581,0.515,-0.681,0.276,23.59,0.72
199,1862,8,0.056,0.999,-0.062,0.690,-0.501,0.723,-0.577,0.521,-0.678,0.276,23.59,0.72
200,1862,9,-0.235,1.259,-0.027,0.753,-0.483,0.730,-0.570,0.529,-0.679,0.278,23.59,0.72
201,1862,10,-0.123,1.736,-0.051,0.837,-0.466,0.734,-0.566,0.548,-0.680,0.282,23.59,0.72
202,1862,11,-0.147,1.497,-0.096,1.004,-0.446,0.701,-0.560,0.574,-0.681,0.283,23.59,0.72
203,1862,12,0.047,1.164,-0.054,1.091,-0.430,0.682,-0.557,0.560,-0.685,0.281,23.59,0.72
204,1863,1,0.346,4.233,-0.130,1.199,-0.429,0.671,-0.549,0.546,-0.692,0.288,23.59,0.72
205,1863,2,0.285,0.849,-0.157,1.301,-0.421,0.669,-0.546,0.554,-0.700,0.291,23.59,0.72
206,1863,3,-0.390,1.520,-0.193,1.220,-0.414,0.667,-0.542,0.547,-0.706,0.292,23.59,0.72
207,1863,4,-0.797,1.549,-0.206,1.165,-0.408,0.657,-0.533,0.550,-0.710,0.292,23.59,0.72
208,1863,5,-0.172,2.282,-0.223,1.240,-0.399,0.665,-0.526,0.549,-0.718,0.293,23.59,0.72
209,1863,6,-0.050,1.927,-0.277,1.322,-0.397,0.691,-0.516,0.548,-0.721,0.287,23.59,0.72
210,1863,7,-0.380,1.543,-0.312,1.078,-0.389,0.692,-0.511,0.553,-0.722,0.288,23.59,0.72
211,1863,8,-0.264,1.190,-0.363,1.173,-0.374,0.683,-0.507,0.551,-0.722,0.286,23.59,0.72
212,1863,9,-0.667,1.225,-0.417,1.254,-0.364,0.679,-0.503,0.547,-0.724,0.283,23.59,0.72
213,1863,10,-0.286,0.915,-0.412,1.300,-0.346,0.663,-0.499,0.538,-0.724,0.287,23.59,0.72
214,1863,11,-0.343,2.295,-0.428,1.289,-0.323,0.664,-0.493,0.558,-0.727,0.285,23.59,0.72
215,1863,12,-0.606,1.081,-0.419,1.210,-0.311,0.653,-0.484,0.573,-0.731,0.288,23.59,0.72
216,1864,1,-0.071,1.800,-0.418,1.148,-0.299,0.654,-0.478,0.584,-0.740,0.289,23.59,0.72
217,1864,2,-0.336,2.711,-0.430,1.223,-0.290,0.642,-0.477,0.564,-0.743,0.289,23.59,0.72
218,1864,3,-1.037,3.150,-0.368,1.162,-0.273,0.653,-0.472,0.547,-0.749,0.287,23.59,0.72
219,1864,4,-0.730,1.916,-0.379,1.334,-0.271,0.669,-0.462,0.537,-0.746,0.286,23.59,0.72
220,1864,5,-0.365,2.363,-0.346,1.488,-0.266,0.682,-0.458,0.514,-0.750,0.289,23.59,0.72
221,1864,6,0.058,1.553,-0.284,1.518,-0.255,0.724,-0.452,0.520,-0.753,0.290,23.59,0.72
222,1864,7,-0.369,1.148,-0.290,1.607,-0.245,0.750,-0.444,0.513,-0.756,0.291,23.59,0.72
223,1864,8,-0.415,1.484,-0.300,1.570,-0.237,0.732,-0.439,0.505,-0.758,0.292,23.59,0.72
224,1864,9,0.084,1.929,-0.195,1.532,-0.229,0.738,-0.440,0.505,-0.763,0.293,23.59,0.72
225,1864,10,-0.422,2.698,-0.122,1.384,-0.231,0.753,-0.438,0.518,-0.763,0.294,23.59,0.72
226,1864,11,0.055,3.785,-0.090,1.181,-0.241,0.759,-0.433,0.527,-0.762,0.294,23.59,0.72
227,1864,12,0.146,2.203,-0.108,1.119,-0.237,0.762,-0.438,0.556,-0.766,0.297,23.59,0.72
228,1865,1,-0.154,2.657,-0.116,1.027,-0.243,0.783,-0.441,0.558,-0.773,0.288,23.59,0.72
229,1865,2,-0.451,2.419,-0.117,0.894,-0.256,0.792,-0.443,0.568,-0.779,0.297,23.59,0.72
230,1865,3,0.224,2.304,-0.172,0.952,-0.258,0.794,-0.449,0.553,-0.786,0.300,23.59,0.72
