,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
16,1867,5,0.346,1.843,-0.448,0.776,-0.232,0.545,NaN,NaN,NaN,NaN,30.27,0.57
17,1867,6,-0.230,1.641,-0.536,0.774,-0.235,0.553,NaN,NaN,NaN,NaN,30.27,0.57
18,1867,7,0.075,0.875,-0.496,0.737,-0.238,0.539,NaN,NaN,NaN,NaN,30.27,0.57
19,1867,8,-0.465,1.145,-0.414,0.680,-0.248,0.524,NaN,NaN,NaN,NaN,30.27,0.57
20,1867,9,-0.661,1.146,-0.373,0.668,-0.251,0.527,NaN,NaN,NaN,NaN,30.27,0.57
21,1867,10,-0.467,2.103,-0.315,0.648,-0.248,0.528,NaN,NaN,NaN,NaN,30.27,0.57
22,1867,11,-0.538,1.260,-0.369,0.701,-0.240,0.521,NaN,NaN,NaN,NaN,30.27,0.57
23,1867,12,-1.484,1.347,-0.324,0.631,-0.252,0.510,NaN,NaN,NaN,NaN,30.27,0.57
24,1868,1,-0.462,1.428,-0.305,0.644,-0.240,0.519,NaN,NaN,NaN,NaN,30.27,0.57
25,1868,2,0.223,2.069,-0.276,0.680,-0.242,0.529,NaN,NaN,NaN,NaN,30.27,0.57
26,1868,3,0.102,1.372,-0.198,0.804,-0.252,0.539,NaN,NaN,NaN,NaN,30.27,0.57
27,1868,4,-0.221,1.463,-0.138,0.929,-0.270,0.549,NaN,NaN,NaN,NaN,30.27,0.57
28,1868,5,-0.301,1.035,-0.145,0.918,-0.281,0.549,NaN,NaN,NaN,NaN,30.27,0.57
29,1868,6,0.303,1.044,-0.050,0.865,-0.282,0.549,-0.288,0.482,NaN,NaN,30.27,0.57
30,1868,7,0.305,0.979,-0.004,0.838,-0.295,0.559,-0.269,0.486,NaN,NaN,30.27,0.57
31,1868,8,-0.114,1.324,0.055,0.796,-0.290,0.563,-0.256,0.485,NaN,NaN,30.27,0.57
32,1868,9,0.278,2.110,0.110,0.854,-0.303,0.572,-0.238,0.488,NaN,NaN,30.27,0.57
33,1868,10,0.254,1.270,0.097,0.745,-0.299,0.591,-0.229,0.493,NaN,NaN,30.27,0.57
34,1868,11,-0.619,1.730,0.103,0.735,-0.286,0.607,-0.220,0.496,NaN,NaN,30.27,0.57
35,1868,12,-0.347,1.016,0.049,0.824,-0.291,0.621,-0.209,0.495,NaN,NaN,30.27,0.57
36,1869,1,0.086,0.867,0.028,0.821,-0.306,0.616,-0.200,0.503,NaN,NaN,30.27,0.57
37,1869,2,0.939,1.899,-0.031,0.692,-0.311,0.633,-0.190,0.514,NaN,NaN,30.27,0.57
38,1869,3,0.759,2.332,-0.047,0.717,-0.323,0.630,-0.175,0.530,NaN,NaN,30.27,0.57
39,1869,4,-0.373,1.599,-0.082,0.753,-0.324,0.623,-0.160,0.541,NaN,NaN,30.27,0.57
40,1869,5,-0.239,1.580,-0.105,0.805,-0.322,0.639,-0.151,0.552,NaN,NaN,30.27,0.57
41,1869,6,-0.343,1.337,-0.102,0.894,-0.325,0.661,-0.156,0.551,NaN,NaN,30.27,0.57
42,1869,7,0.055,1.901,-0.135,0.878,-0.309,0.686,-0.159,0.553,NaN,NaN,30.27,0.57
43,1869,8,-0.819,1.640,-0.297,0.773,-0.311,0.661,-0.162,0.550,NaN,NaN,30.27,0.57
44,1869,9,0.082,2.232,-0.380,0.769,-0.307,0.647,-0.168,0.544,NaN,NaN,30.27,0.57
45,1869,10,-0.169,1.511,-0.353,0.819,-0.284,0.636,-0.175,0.539,NaN,NaN,30.27,0.57
46,1869,11,-0.891,1.574,-0.347,0.879,-0.280,0.654,-0.189,0.535,NaN,NaN,30.27,0.57
47,1869,12,-0.312,1.127,-0.373,0.934,-0.269,0.640,-0.200,0.527,NaN,NaN,30.27,0.57
48,1870,1,-0.314,0.946,-0.387,0.945,-0.265,0.644,-0.210,0.523,NaN,NaN,30.27,0.57
49,1870,2,-0.996,0.977,-0.378,0.931,-0.255,0.641,-0.219,0.514,NaN,NaN,30.27,0.57
50,1870,3,-0.241,1.071,-0.455,0.803,-0.236,0.640,-0.235,0.512,NaN,NaN,30.27,0.57
51,1870,4,-0.050,1.256,-0.484,0.808,-0.218,0.630,-0.247,0.506,NaN,NaN,30.27,0.57
52,1870,5,-0.161,1.685,-0.415,0.762,-0.206,0.628,-0.256,0.507,NaN,NaN,30.27,0.57
53,1870,6,-0.656,1.728,-0.453,0.700,-0.186,0.625,-0.267,0.509,NaN,NaN,30.27,0.57
54,1870,7,-0.117,1.485,-0.460,0.740,-0.162,0.618,-0.265,0.512,NaN,NaN,30.27,0.57
55,1870,8,-0.710,1.544,-0.394,0.807,-0.173,0.620,-0.266,0.518,NaN,NaN,30.27,0.57
56,1870,9,-0.839,1.239,-0.433,0.738,-0.171,0.622,-0.266,0.520,NaN,NaN,30.27,0.57
57,1870,10,-0.521,1.314,-0.431,0.751,-0.172,0.620,-0.279,0.519,NaN,NaN,30.27,0.57
58,1870,11,-0.067,1.922,-0.419,0.808,-0.162,0.625,-0.293,0.518,NaN,NaN,30.27,0.57
59,1870,12,-0.769,1.137,-0.386,0.874,-0.151,0.650,-0.305,0.517,-0.339,0.422,30.27,0.57
60,1871,1,-0.394,1.168,-0.460,0.793,-0.142,0.658,-0.321,0.514,-0.338,0.419,30.27,0.57
61,1871,2,-0.207,1.670,-0.432,0.726,-0.132,0.661,-0.323,0.500,-0.336,0.422,30.27,0.57
62,1871,3,-0.703,1.651,-0.426,0.674,-0.120,0.684,-0.333,0.515,-0.335,0.417,30.27,0.57
63,1871,4,-0.029,1.754,-0.446,0.668,-0.118,0.689,-0.340,0.511,-0.330,0.413,30.27,0.57
64,1871,5,-0.011,1.747,-0.499,0.676,-0.101,0.699,-0.345,0.509,-0.324,0.414,30.27,0.57
65,1871,6,-0.260,1.369,-0.482,0.788,-0.091,0.710,-0.355,0.515,-0.322,0.413,30.27,0.57
66,1871,7,-1.016,1.712,-0.448,0.910,-0.089,0.746,-0.360,0.522,-0.320,0.412,30.27,0.57
67,1871,8,-0.371,0.964,-0.506,0.879,-0.095,0.767,-0.366,0.535,-0.315,0.409,30.27,0.57
68,1871,9,-0.769,0.644,-0.457,0.944,-0.089,0.801,-0.372,0.531,-0.314,0.409,30.27,0.57
69,1871,10,-0.754,1.246,-0.417,0.888,-0.070,0.844,-0.375,0.521,-0.314,0.412,30.27,0.57
70,1871,11,-0.709,1.378,-0.368,0.832,-0.054,0.888,-0.381,0.525,-0.312,0.415,30.27,0.57
71,1871,12,-0.560,2.327,-0.312,0.841,-0.064,0.887,-0.390,0.523,-0.308,0.419,30.27,0.57
72,1872,1,0.017,3.417,-0.201,0.960,-0.086,0.879,-0.392,0.520,-0.297,0.425,30.27,0.57
73,1872,2,-0.911,1.756,-0.159,0.998,-0.092,0.853,-0.393,0.514,-0.290,0.425,30.27,0.57
74,1872,3,-0.112,0.741,-0.054,1.056,-0.114,0.807,-0.400,0.515,-0.287,0.426,30.27,0.57
75,1872,4,0.450,1.301,0.059,1.044,-0.131,0.777,-0.398,0.512,-0.283,0.424,30.27,0.57
76,1872,5,0.575,1.467,0.135,1.053,-0.145,0.740,-0.406,0.528,-0.285,0.422,30.27,0.57
77,1872,6,0.413,1.520,0.160,0.975,-0.165,0.700,-0.410,0.529,-0.283,0.425,30.27,0.57
78,1872,7,0.325,1.913,0.237,1.025,-0.183,0.687,-0.411,0.532,-0.282,0.426,30.27,0.57
79,1872,8,0.127,1.087,0.276,1.042,-0.189,0.659,-0.403,0.530,-0.280,0.427,30.27,0.57
80,1872,9,0.493,1.604,0.303,1.134,-0.218,0.633,-0.387,0.526,-0.281,0.424,30.27,0.57
81,1872,10,0.598,0.723,0.245,1.088,-0.245,0.610,-0.372,0.508,-0.288,0.420,30.27,0.57
82,1872,11,0.203,1.315,0.220,1.094,-0.272,0.595,-0.353,0.498,-0.290,0.417,30.27,0.57
83,1872,12,-0.262,0.895,0.266,1.165,-0.282,0.588,-0.334,0.490,-0.292,0.414,30.27,0.57
84,1873,1,0.950,2.226,0.311,1.237,-0.289,0.583,-0.325,0.489,-0.293,0.411,30.27,0.57
85,1873,2,-0.447,1.384,0.340,1.332,-0.290,0.584,-0.322,0.489,-0.295,0.411,30.27,0.57
86,1873,3,0.212,2.047,0.380,1.403,-0.281,0.572,-0.311,0.478,-0.295,0.409,30.27,0.57
87,1873,4,-0.243,1.227,0.363,1.443,-0.287,0.559,-0.303,0.478,-0.298,0.404,30.27,0.57
88,1873,5,0.275,1.665,0.380,1.471,-0.305,0.547,-0.301,0.483,-0.295,0.402,30.27,0.57
89,1873,6,0.961,1.870,0.423,1.514,-0.328,0.540,-0.302,0.488,-0.294,0.399,30.27,0.57
90,1873,7,0.861,2.813,0.359,1.549,-0.347,0.531,-0.300,0.484,-0.289,0.398,30.27,0.57
91,1873,8,0.475,1.705,0.448,1.648,-0.357,0.515,-0.296,0.483,-0.284,0.395,30.27,0.57
92,1873,9,0.974,2.566,0.520,1.848,-0.362,0.518,-0.292,0.486,-0.283,0.392,30.27,0.57
93,1873,10,0.402,1.357,0.605,1.984,-0.381,0.507,-0.284,0.478,-0.284,0.389,30.27,0.57
94,1873,11,0.407,1.777,0.644,2.059,-0.405,0.496,-0.275,0.482,-0.286,0.387,30.27,0.57
95,1873,12,0.253,1.504,0.483,1.839,-0.418,0.496,-0.274,0.485,-0.284,0.388,30.27,0.57
96,1874,1,0.183,2.398,0.309,1.601,-0.413,0.514,-0.282,0.490,-0.284,0.384,30.27,0.57
97,1874,2,0.619,2.437,0.171,1.352,-0.422,0.522,-0.292,0.488,-0.283,0.383,30.27,0.57
98,1874,3,1.067,4.003,-0.016,1.052,-0.421,0.521,-0.306,0.486,-0.282,0.377,30.27,0.57
99,1874,4,0.786,2.476,-0.146,0.840,-0.426,0.514,-0.311,0.480,-0.280,0.373,30.27,0.57
100,1874,5,0.736,2.304,-0.325,0.675,-0.440,0.510,-0.315,0.477,-0.280,0.371,30.27,0.57
101,1874,6,-0.965,1.614,-0.475,0.583,-0.456,0.502,-0.314,0.470,-0.282,0.368,30.27,0.57
102,1874,7,-1.226,0.948,-0.606,0.586,-0.474,0.488,-0.311,0.466,-0.278,0.366,30.27,0.57
103,1874,8,-1.184,2.053,-0.770,0.779,-0.475,0.493,-0.306,0.462,-0.276,0.363,30.27,0.57
104,1874,9,-1.275,1.870,-1.024,1.236,-0.494,0.510,-0.307,0.450,-0.276,0.358,30.27,0.57
105,1874,10,-1.152,2.591,-1.227,1.596,-0.513,0.534,-0.309,0.442,-0.279,0.354,30.27,0.57
106,1874,11,-1.740,2.020,-1.438,1.973,-0.532,0.575,-0.305,0.433,-0.280,0.353,30.27,0.57
107,1874,12,-1.545,3.055,-1.461,2.117,-0.550,0.591,-0.304,0.427,-0.284,0.353,30.27,0.57
108,1875,1,-1.388,1.566,-1.403,2.250,-0.556,0.624,-0.300,0.422,-0.282,0.351,30.27,0.57
109,1875,2,-1.354,2.551,-1.368,2.270,-0.550,0.627,-0.288,0.424,-0.280,0.349,30.27,0.57
110,1875,3,-1.978,2.888,-1.286,2.242,-0.538,0.646,-0.284,0.411,-0.279,0.343,30.27,0.57
111,1875,4,-1.646,2.720,-1.267,2.155,-0.525,0.623,-0.287,0.404,-0.278,0.341,30.27,0.57
112,1875,5,-1.802,2.726,-1.217,2.134,-0.500,0.618,-0.290,0.403,-0.278,0.343,30.27,0.57
113,1875,6,-1.246,3.046,-1.265,2.114,-0.482,0.602,-0.287,0.402,-0.281,0.339,30.27,0.57
114,1875,7,-0.521,2.468,-1.279,2.166,-0.489,0.617,-0.289,0.405,-0.279,0.338,30.27,0.57
115,1875,8,-0.773,2.297,-1.232,2.067,-0.471,0.633,-0.285,0.400,-0.276,0.335,30.27,0.57
116,1875,9,-0.283,1.483,-1.154,2.029,-0.452,0.626,-0.283,0.396,-0.275,0.334,30.27,0.57
117,1875,10,-0.929,1.485,-1.114,2.027,-0.435,0.651,-0.283,0.394,-0.277,0.332,30.27,0.57
118,1875,11,-1.138,1.742,-1.082,1.851,-0.440,0.688,-0.288,0.388,-0.280,0.329,30.27,0.57
119,1875,12,-2.121,2.720,-1.066,1.824,-0.453,0.715,-0.286,0.392,-0.277,0.330,30.27,0.57
120,1876,1,-1.559,2.021,-1.083,1.788,-0.459,0.749,-0.287,0.386,-0.277,0.330,30.27,0.57
121,1876,2,-0.787,1.505,-1.092,1.779,-0.460,0.780,-0.284,0.391,-0.275,0.328,30.27,0.57
122,1876,3,-1.044,2.711,-1.129,1.775,-0.464,0.818,-0.284,0.384,-0.274,0.334,30.27,0.57
123,1876,4,-1.161,2.725,-1.137,1.810,-0.451,0.826,-0.285,0.377,-0.274,0.334,30.27,0.57
124,1876,5,-1.422,1.145,-1.175,1.750,-0.449,0.839,-0.288,0.383,-0.273,0.331,30.27,0.57
125,1876,6,-1.058,2.624,-1.121,1.644,-0.456,0.852,-0.282,0.389,-0.273,0.330,30.27,0.57
126,1876,7,-0.723,1.811,-1.084,1.607,-0.475,0.901,-0.273,0.395,-0.271,0.331,30.27,0.57
127,1876,8,-0.875,1.912,-1.097,1.616,-0.490,0.946,-0.263,0.399,-0.272,0.336,30.27,0.57
128,1876,9,-0.732,1.521,-1.113,1.531,-0.522,1.009,-0.251,0.405,-0.273,0.336,30.27,0.57
129,1876,10,-1.026,1.761,-1.074,1.415,-0.551,1.029,-0.238,0.413,-0.271,0.330,30.27,0.57
130,1876,11,-1.589,1.079,-1.002,1.563,-0.576,1.060,-0.229,0.421,-0.268,0.332,30.27,0.57
131,1876,12,-1.475,1.769,-0.974,1.475,-0.564,1.037,-0.220,0.421,-0.263,0.332,30.27,0.57
132,1877,1,-1.118,1.641,-0.914,1.412,-0.536,1.002,-0.212,0.422,-0.260,0.329,30.27,0.57
133,1877,2,-0.941,2.133,-0.800,1.228,-0.521,0.977,-0.204,0.420,-0.262,0.320,30.27,0.57
134,1877,3,-1.235,1.593,-0.637,1.114,-0.499,0.947,-0.202,0.427,-0.265,0.315,30.27,0.57
135,1877,4,-0.688,1.177,-0.440,0.874,-0.488,0.906,-0.205,0.425,-0.265,0.308,30.27,0.57
136,1877,5,-0.560,2.225,-0.165,0.761,-0.466,0.866,-0.212,0.429,-0.270,0.314,30.27,0.57
137,1877,6,-0.724,1.718,0.029,0.613,-0.442,0.814,-0.217,0.437,-0.272,0.310,30.27,0.57
138,1877,7,-0.007,1.054,0.166,0.569,-0.416,0.787,-0.217,0.445,-0.273,0.307,30.27,0.57
139,1877,8,0.494,1.458,0.296,0.531,-0.386,0.747,-0.222,0.450,-0.276,0.304,30.27,0.57
140,1877,9,1.221,0.717,0.513,0.517,-0.350,0.708,-0.231,0.454,-0.275,0.307,30.27,0.57
141,1877,10,1.346,2.005,0.634,0.570,-0.330,0.669,-0.245,0.447,-0.275,0.301,30.27,0.57
142,1877,11,1.707,1.550,0.677,0.611,-0.307,0.633,-0.255,0.446,-0.277,0.298,30.27,0.57
143,1877,12,0.859,1.904,0.752,0.645,-0.292,0.588,-0.260,0.442,-0.275,0.294,30.27,0.57
144,1878,1,0.526,0.898,0.795,0.703,-0.289,0.557,-0.270,0.443,-0.275,0.292,30.27,0.57
145,1878,2,0.609,1.169,0.788,0.649,-0.280,0.518,-0.271,0.451,-0.275,0.294,30.27,0.57
146,1878,3,1.377,0.994,0.747,0.670,-0.285,0.496,-0.278,0.444,-0.276,0.289,30.27,0.57
147,1878,4,0.761,1.037,0.736,0.612,-0.279,0.478,-0.286,0.453,-0.275,0.286,30.27,0.57
148,1878,5,-0.050,1.215,0.638,0.544,-0.270,0.459,-0.290,0.466,-0.276,0.285,30.27,0.57
149,1878,6,0.185,0.589,0.549,0.467,-0.244,0.440,-0.300,0.471,-0.277,0.285,30.27,0.57
150,1878,7,0.507,1.140,0.429,0.433,-0.228,0.420,-0.309,0.484,-0.279,0.281,30.27,0.57
151,1878,8,0.410,0.984,0.352,0.418,-0.212,0.426,-0.312,0.491,-0.278,0.279,30.27,0.57
152,1878,9,0.725,1.087,0.167,0.476,-0.205,0.388,-0.328,0.502,-0.279,0.280,30.27,0.57
153,1878,10,1.217,1.004,0.023,0.403,-0.189,0.357,-0.339,0.503,-0.278,0.277,30.27,0.57
154,1878,11,0.533,0.698,-0.035,0.346,-0.172,0.380,-0.352,0.510,-0.275,0.279,30.27,0.57
155,1878,12,-0.207,0.475,-0.069,0.304,-0.145,0.374,-0.359,0.512,-0.273,0.277,30.27,0.57
156,1879,1,-0.914,1.892,-0.074,0.277,-0.132,0.364,-0.369,0.512,-0.270,0.278,30.27,0.57
157,1879,2,-0.324,1.491,-0.134,0.232,-0.104,0.361,-0.377,0.520,-0.275,0.269,30.27,0.57
158,1879,3,-0.838,1.204,-0.189,0.208,-0.080,0.372,-0.389,0.541,-0.277,0.266,30.27,0.57
159,1879,4,-0.961,1.198,-0.333,0.234,-0.050,0.405,-0.399,0.553,-0.274,0.264,30.27,0.57
160,1879,5,-0.754,0.560,-0.410,0.251,-0.019,0.433,-0.409,0.568,-0.271,0.262,30.27,0.57
161,1879,6,-0.214,1.153,-0.404,0.262,0.015,0.466,-0.409,0.557,-0.269,0.259,30.27,0.57
162,1879,7,0.435,1.765,-0.314,0.341,0.050,0.485,-0.398,0.547,-0.270,0.258,30.27,0.57
163,1879,8,-0.309,0.692,-0.247,0.409,0.066,0.478,-0.389,0.528,-0.267,0.258,30.27,0.57
164,1879,9,0.070,0.725,-0.164,0.411,0.089,0.489,-0.385,0.510,-0.269,0.252,30.27,0.57
165,1879,10,-0.514,0.618,-0.119,0.407,0.103,0.486,-0.383,0.487,-0.268,0.250,30.27,0.57
166,1879,11,-0.383,0.781,-0.095,0.424,0.107,0.496,-0.372,0.474,-0.267,0.247,30.27,0.57
167,1879,12,-0.143,1.285,-0.105,0.431,0.117,0.508,-0.367,0.450,-0.266,0.241,30.27,0.57
168,1880,1,0.164,1.124,-0.167,0.369,0.122,0.512,-0.353,0.440,-0.266,0.237,30.27,0.57
169,1880,2,0.480,0.989,-0.162,0.444,0.107,0.503,-0.341,0.418,-0.263,0.236,30.27,0.57
170,1880,3,0.161,1.413,-0.215,0.539,0.075,0.494,-0.323,0.394,-0.265,0.234,30.27,0.57
171,1880,4,-0.426,0.996,-0.219,0.626,0.036,0.466,-0.310,0.377,-0.268,0.232,30.27,0.57
172,1880,5,-0.461,1.281,-0.238,0.673,-0.010,0.462,-0.300,0.360,-0.270,0.230,30.27,0.57
173,1880,6,-0.330,1.296,-0.274,0.710,-0.038,0.442,-0.296,0.339,-0.270,0.230,30.27,0.57
174,1880,7,-0.320,1.353,-0.335,0.760,-0.051,0.428,-0.293,0.323,-0.273,0.230,30.27,0.57
175,1880,8,-0.249,1.361,-0.363,0.750,-0.071,0.427,-0.286,0.303,-0.275,0.230,30.27,0.57
176,1880,9,-0.555,0.959,-0.430,0.770,-0.105,0.426,-0.285,0.291,-0.274,0.228,30.27,0.57
177,1880,10,-0.569,1.178,-0.407,0.752,-0.137,0.422,-0.275,0.282,-0.274,0.223,30.27,0.57
178,1880,11,-0.608,1.204,-0.404,0.765,-0.140,0.415,-0.266,0.266,-0.276,0.217,30.27,0.57
179,1880,12,-0.573,1.725,-0.332,0.784,-0.147,0.401,-0.249,0.253,-0.275,0.215,30.27,0.57
180,1881,1,-0.566,0.656,-0.299,0.723,-0.159,0.391,-0.232,0.245,-0.272,0.212,30.27,0.57
181,1881,2,0.136,1.810,-0.208,0.741,-0.164,0.378,-0.227,0.245,-0.269,0.210,30.27,0.57
182,1881,3,-0.636,1.291,-0.108,0.812,-0.191,0.364,-0.216,0.233,-0.267,0.209,30.27,0.57
183,1881,4,-0.154,1.318,0.005,0.949,-0.226,0.348,-0.208,0.225,-0.266,0.205,30.27,0.57
184,1881,5,-0.424,1.989,0.081,1.103,-0.255,0.346,-0.200,0.226,-0.266,0.200,30.27,0.57
185,1881,6,0.531,2.211,0.176,1.153,-0.261,0.338,-0.191,0.212,-0.265,0.199,30.27,0.57
186,1881,7,0.082,1.162,0.304,1.273,-0.263,0.320,-0.183,0.204,-0.260,0.201,30.27,0.57
187,1881,8,0.834,0.905,0.295,1.138,-0.263,0.318,-0.178,0.197,-0.259,0.200,30.27,0.57
188,1881,9,0.653,1.364,0.359,1.291,-0.256,0.312,-0.174,0.194,-0.255,0.199,30.27,0.57
189,1881,10,0.780,2.392,0.386,1.311,-0.247,0.308,-0.168,0.192,-0.250,0.195,30.27,0.57
190,1881,11,0.311,2.346,0.394,1.186,-0.241,0.304,-0.154,0.186,-0.247,0.191,30.27,0.57
191,1881,12,0.558,2.269,0.340,1.146,-0.254,0.293,-0.136,0.181,-0.246,0.185,30.27,0.57
192,1882,1,0.979,1.962,0.354,1.151,-0.260,0.282,-0.129,0.179,-0.246,0.178,30.27,0.57
193,1882,2,0.022,0.396,0.252,1.143,-0.258,0.276,-0.131,0.168,-0.241,0.179,30.27,0.57
194,1882,3,0.139,1.328,0.139,1.011,-0.271,0.275,-0.130,0.163,-0.239,0.182,30.27,0.57
195,1882,4,0.169,0.629,-0.011,0.765,-0.278,0.273,-0.133,0.157,-0.244,0.184,30.27,0.57
196,1882,5,-0.330,0.763,-0.120,0.620,-0.278,0.269,-0.134,0.163,-0.250,0.188,30.27,0.57
197,1882,6,-0.119,1.502,-0.237,0.447,-0.292,0.274,-0.135,0.161,-0.251,0.188,30.27,0.57
198,1882,7,0.252,1.083,-0.341,0.322,-0.289,0.285,-0.135,0.153,-0.251,0.195,30.27,0.57
199,1882,8,-0.396,0.985,-0.393,0.349,-0.297,0.278,-0.149,0.146,-0.254,0.197,30.27,0.57
200,1882,9,-0.694,0.694,-0.459,0.302,-0.295,0.283,-0.162,0.151,-0.256,0.204,30.27,0.57
201,1882,10,-1.019,1.671,-0.568,0.310,-0.289,0.282,-0.178,0.147,-0.259,0.204,30.27,0.57
202,1882,11,-1.006,1.396,-0.562,0.355,-0.292,0.283,-0.202,0.150,-0.262,0.210,30.27,0.57
203,1882,12,-0.842,1.145,-0.571,0.419,-0.299,0.262,-0.217,0.151,-0.264,0.209,30.27,0.57
204,1883,1,-0.263,0.885,-0.607,0.438,-0.298,0.248,-0.224,0.153,-0.271,0.216,30.27,0.57
205,1883,2,-0.608,1.267,-0.565,0.448,-0.291,0.231,-0.228,0.160,-0.271,0.220,30.27,0.57
206,1883,3,-0.654,0.717,-0.582,0.469,-0.285,0.227,-0.240,0.163,-0.274,0.220,30.27,0.57
207,1883,4,-1.142,0.743,-0.574,0.424,-0.272,0.227,-0.246,0.167,-0.275,0.220,30.27,0.57
208,1883,5,-0.247,1.155,-0.589,0.432,-0.263,0.222,-0.251,0.166,-0.275,0.227,30.27,0.57
209,1883,6,-0.234,0.919,-0.567,0.434,-0.253,0.232,-0.252,0.166,-0.280,0.233,30.27,0.57
210,1883,7,-0.179,0.913,-0.627,0.560,-0.236,0.242,-0.258,0.164,-0.286,0.243,30.27,0.57
211,1883,8,0.114,0.789,-0.605,0.550,-0.242,0.246,-0.259,0.169,-0.289,0.249,30.27,0.57
212,1883,9,-0.904,0.943,-0.586,0.610,-0.226,0.245,-0.265,0.173,-0.293,0.261,30.27,0.57
213,1883,10,-0.919,1.095,-0.528,0.677,-0.227,0.241,-0.271,0.176,-0.297,0.266,30.27,0.57
214,1883,11,-1.191,0.830,-0.538,0.637,-0.228,0.238,-0.274,0.177,-0.302,0.271,30.27,0.57
215,1883,12,-0.571,2.130,-0.603,0.630,-0.236,0.238,-0.272,0.178,-0.305,0.274,30.27,0.57
216,1884,1,-0.993,2.328,-0.582,0.718,-0.234,0.232,-0.258,0.176,-0.307,0.278,30.27,0.57
217,1884,2,-0.335,1.131,-0.604,0.734,-0.253,0.230,-0.257,0.170,-0.308,0.287,30.27,0.57
218,1884,3,-0.429,1.442,-0.591,0.700,-0.268,0.230,-0.248,0.167,-0.313,0.302,30.27,0.57
219,1884,4,-0.449,0.944,-0.591,0.698,-0.286,0.236,-0.237,0.169,-0.318,0.309,30.27,0.57
220,1884,5,-0.371,0.547,-0.522,0.657,-0.290,0.269,-0.227,0.174,-0.321,0.319,30.27,0.57
221,1884,6,-1.005,0.813,-0.559,0.659,-0.288,0.296,-0.224,0.178,-0.320,0.315,30.27,0.57
222,1884,7,0.075,1.410,-0.448,0.538,-0.309,0.298,-0.230,0.179,-0.316,0.315,30.27,0.57
223,1884,8,-0.151,0.850,-0.416,0.625,-0.328,0.306,-0.228,0.179,-0.314,0.308,30.27,0.57
224,1884,9,-0.752,1.330,-0.360,0.729,-0.349,0.319,-0.230,0.178,-0.309,0.302,30.27,0.57
225,1884,10,-0.921,1.217,-0.329,0.650,-0.369,0.324,-0.227,0.176,-0.305,0.292,30.27,0.57
226,1884,11,-0.367,0.860,-0.352,0.655,-0.375,0.327,-0.229,0.176,-0.299,0.283,30.27,0.57
227,1884,12,-1.005,1.441,-0.329,0.600,-0.387,0.337,-0.229,0.178,-0.294,0.272,30.27,0.57
228,1885,1,0.338,0.923,-0.356,0.492,-0.393,0.357,-0.232,0.174,-0.289,0.269,30.27,0.57
229,1885,2,0.039,1.991,-0.332,0.488,-0.404,0.361,-0.239,0.173,-0.283,0.264,30.27,0.57
230,1885,3,0.243,2.233,-0.283,0.536,-0.400,0.356,-0.246,0.177,-0.276,0.255,30.27,0.57
231,1885,4,-0.077,0.703,-0.190,0.522,-0.392,0.351,-0.249,0.183,-0.272,0.247,30.27,0.57
232,1885,5,-0.646,1.436,-0.165,0.568,-0.393,0.361,-0.250,0.187,-0.265,0.238,30.27,0.57
