,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
57,1887,10,-0.968,1.148,NaN,NaN,NaN,NaN,-1.105,0.355,NaN,NaN,22.01,0.55
58,1887,11,-0.961,1.223,NaN,NaN,NaN,NaN,-1.108,0.351,NaN,NaN,22.01,0.55
59,1887,12,-1.042,1.279,NaN,NaN,NaN,NaN,-1.108,0.350,NaN,NaN,22.01,0.55
60,1888,1,NaN,NaN,NaN,NaN,NaN,NaN,-1.109,0.350,NaN,NaN,22.01,0.55
61,1888,2,NaN,NaN,NaN,NaN,NaN,NaN,-1.104,0.352,NaN,NaN,22.01,0.55
62,1888,3,NaN,NaN,NaN,NaN,NaN,NaN,-1.102,0.353,NaN,NaN,22.01,0.55
63,1888,4,NaN,NaN,NaN,NaN,NaN,NaN,-1.107,0.347,NaN,NaN,22.01,0.55
64,1888,5,NaN,NaN,NaN,NaN,NaN,NaN,-1.112,0.343,NaN,NaN,22.01,0.55
65,1888,6,NaN,NaN,NaN,NaN,NaN,NaN,-1.109,0.344,NaN,NaN,22.01,0.55
66,1888,7,NaN,NaN,NaN,NaN,NaN,NaN,-1.109,0.339,NaN,NaN,22.01,0.55
67,1888,8,NaN,NaN,NaN,NaN,NaN,NaN,-1.106,0.337,NaN,NaN,22.01,0.55
68,1888,9,NaN,NaN,NaN,NaN,NaN,NaN,-1.102,0.332,NaN,NaN,22.01,0.55
69,1888,10,NaN,NaN,NaN,NaN,NaN,NaN,-1.102,0.328,NaN,NaN,22.01,0.55
70,1888,11,NaN,NaN,NaN,NaN,NaN,NaN,-1.101,0.325,NaN,NaN,22.01,0.55
71,1888,12,NaN,NaN,NaN,NaN,NaN,NaN,-1.103,0.323,NaN,NaN,22.01,0.55
72,1889,1,NaN,NaN,NaN,NaN,NaN,NaN,-1.106,0.322,NaN,NaN,22.01,0.55
73,1889,2,NaN,NaN,NaN,NaN,NaN,NaN,-1.110,0.321,NaN,NaN,22.01,0.55
74,1889,3,NaN,NaN,NaN,NaN,NaN,NaN,-1.106,0.318,NaN,NaN,22.01,0.55
75,1889,4,NaN,NaN,NaN,NaN,NaN,NaN,-1.101,0.315,NaN,NaN,22.01,0.55
76,1889,5,NaN,NaN,NaN,NaN,NaN,NaN,-1.101,0.312,NaN,NaN,22.01,0.55
77,1889,6,NaN,NaN,NaN,NaN,NaN,NaN,-1.101,0.311,NaN,NaN,22.01,0.55
78,1889,7,NaN,NaN,NaN,NaN,NaN,NaN,-1.098,0.308,NaN,NaN,22.01,0.55
79,1889,8,NaN,NaN,NaN,NaN,NaN,NaN,-1.092,0.309,NaN,NaN,22.01,0.55
80,1889,9,NaN,NaN,NaN,NaN,NaN,NaN,-1.084,0.307,NaN,NaN,22.01,0.55
81,1889,10,NaN,NaN,NaN,NaN,NaN,NaN,-1.076,0.307,NaN,NaN,22.01,0.55
82,1889,11,NaN,NaN,NaN,NaN,NaN,NaN,-1.070,0.304,NaN,NaN,22.01,0.55
83,1889,12,NaN,NaN,NaN,NaN,NaN,NaN,-1.068,0.303,NaN,NaN,22.01,0.55
84,1890,1,-1.616,1.313,NaN,NaN,NaN,NaN,-1.064,0.306,-1.012,0.255,22.01,0.55
85,1890,2,-1.468,0.897,NaN,NaN,NaN,NaN,-1.069,0.309,-1.006,0.253,22.01,0.55
86,1890,3,-1.781,1.175,-1.259,0.568,NaN,NaN,-1.066,0.307,-1.001,0.251,22.01,0.55
87,1890,4,-1.681,1.486,-1.207,0.544,NaN,NaN,-1.064,0.305,-0.999,0.250,22.01,0.55
88,1890,5,-1.264,1.105,-1.178,0.588,NaN,NaN,-1.058,0.309,-1.003,0.248,22.01,0.55
89,1890,6,-1.139,0.897,-1.188,0.581,NaN,NaN,-1.054,0.309,-1.004,0.247,22.01,0.55
90,1890,7,-1.325,1.270,-1.140,0.580,NaN,NaN,-1.057,0.304,-1.004,0.247,22.01,0.55
91,1890,8,-1.190,0.778,-1.152,0.633,NaN,NaN,-1.052,0.304,-1.002,0.246,22.01,0.55
92,1890,9,-0.199,2.229,-1.079,0.648,NaN,NaN,-1.049,0.302,-0.999,0.245,22.01,0.55
93,1890,10,-0.477,0.823,-1.068,0.708,NaN,NaN,-1.044,0.302,-0.996,0.244,22.01,0.55
94,1890,11,-0.990,1.735,-1.049,0.681,NaN,NaN,-1.046,0.303,-0.993,0.244,22.01,0.55
95,1890,12,-1.123,0.815,-1.052,0.681,NaN,NaN,-1.052,0.302,-0.992,0.242,22.01,0.55
96,1891,1,-1.045,1.259,-1.029,0.712,NaN,NaN,-1.053,0.298,-0.990,0.243,22.01,0.55
97,1891,2,-1.605,1.496,-1.021,0.706,NaN,NaN,-1.055,0.292,-0.992,0.241,22.01,0.55
98,1891,3,-0.906,1.002,-1.113,0.550,-1.040,0.367,-1.052,0.288,-0.991,0.240,22.01,0.55
99,1891,4,-1.558,0.851,-1.156,0.540,-1.050,0.356,-1.053,0.286,-0.992,0.239,22.01,0.55
100,1891,5,-1.035,0.942,-1.177,0.491,-1.059,0.347,-1.054,0.286,-0.990,0.238,22.01,0.55
101,1891,6,-1.171,0.932,-1.162,0.466,-1.069,0.337,-1.057,0.286,-0.991,0.237,22.01,0.55
102,1891,7,-1.048,0.982,-1.188,0.445,-1.075,0.328,-1.062,0.284,-0.992,0.236,22.01,0.55
103,1891,8,-1.094,0.835,-1.168,0.432,-1.095,0.321,-1.073,0.285,-0.994,0.235,22.01,0.55
104,1891,9,-1.306,1.059,-1.188,0.423,-1.110,0.317,-1.075,0.284,-0.995,0.233,22.01,0.55
105,1891,10,-0.995,0.860,-1.167,0.433,-1.127,0.311,-1.074,0.281,-0.997,0.233,22.01,0.55
106,1891,11,-1.237,0.917,-1.173,0.433,-1.141,0.306,-1.071,0.282,-0.996,0.232,22.01,0.55
107,1891,12,-0.948,0.999,-1.118,0.433,-1.148,0.303,-1.068,0.283,-0.994,0.229,22.01,0.55
108,1892,1,-1.357,0.805,-1.108,0.406,-1.157,0.300,-1.058,0.282,-0.994,0.227,22.01,0.55
109,1892,2,-1.363,1.003,-1.054,0.424,-1.151,0.299,-1.051,0.279,-0.992,0.223,22.01,0.55
110,1892,3,-1.143,1.139,-1.047,0.422,-1.145,0.299,-1.040,0.277,-0.992,0.222,22.01,0.55
111,1892,4,-1.312,0.989,-1.013,0.421,-1.135,0.296,-1.033,0.277,-0.992,0.221,22.01,0.55
112,1892,5,-1.099,0.767,-1.048,0.388,-1.123,0.291,-1.033,0.277,-0.991,0.221,22.01,0.55
113,1892,6,-0.512,1.288,-1.079,0.397,-1.117,0.281,-1.029,0.276,-0.993,0.220,22.01,0.55
114,1892,7,-0.931,0.982,-1.126,0.371,-1.109,0.278,-1.028,0.276,-0.994,0.220,22.01,0.55
115,1892,8,-0.448,1.053,-1.140,0.406,-1.107,0.283,-1.026,0.277,-0.997,0.219,22.01,0.55
116,1892,9,-1.221,0.936,-1.145,0.351,-1.091,0.280,-1.031,0.278,-1.001,0.218,22.01,0.55
117,1892,10,-0.583,0.824,-1.188,0.317,-1.077,0.279,-1.029,0.280,-1.002,0.217,22.01,0.55
118,1892,11,-1.663,1.142,-1.215,0.328,-1.059,0.286,-1.026,0.279,-0.999,0.216,22.01,0.55
119,1892,12,-1.313,0.816,-1.205,0.345,-1.054,0.289,-1.024,0.277,-0.995,0.217,22.01,0.55
120,1893,1,-1.930,0.555,-1.178,0.351,-1.048,0.283,-1.018,0.279,-0.989,0.218,22.01,0.55
121,1893,2,-1.529,0.928,-1.181,0.359,-1.042,0.289,-1.019,0.280,-0.982,0.216,22.01,0.55
122,1893,3,-1.199,0.751,-1.156,0.376,-1.062,0.294,-1.020,0.281,-0.979,0.217,22.01,0.55
123,1893,4,-1.830,1.161,-1.222,0.428,-1.074,0.304,-1.018,0.281,-0.978,0.216,22.01,0.55
124,1893,5,-1.421,1.069,-1.188,0.472,-1.082,0.331,-1.014,0.280,-0.977,0.216,22.01,0.55
125,1893,6,-0.392,0.847,-1.219,0.519,-1.079,0.338,-1.013,0.284,-0.974,0.217,22.01,0.55
126,1893,7,-0.608,1.112,-1.212,0.556,-1.084,0.347,-1.007,0.286,-0.976,0.215,22.01,0.55
127,1893,8,-0.481,0.664,-1.225,0.723,-1.075,0.355,-1.005,0.285,-0.975,0.214,22.01,0.55
128,1893,9,-0.920,1.295,-1.212,0.724,-1.079,0.362,-0.993,0.292,-0.975,0.212,22.01,0.55
129,1893,10,-1.380,1.295,-1.152,0.652,-1.076,0.371,-0.995,0.291,-0.971,0.211,22.01,0.55
130,1893,11,-1.257,0.605,-1.138,0.647,-1.076,0.383,-0.998,0.296,-0.969,0.209,22.01,0.55
131,1893,12,-1.685,1.155,-1.192,0.711,-1.078,0.400,-0.999,0.298,-0.967,0.209,22.01,0.55
132,1894,1,-1.841,1.013,-1.204,0.728,-1.077,0.390,-0.996,0.300,-0.967,0.208,22.01,0.55
133,1894,2,-1.686,1.694,-1.180,0.790,-1.086,0.404,-1.001,0.302,-0.967,0.207,22.01,0.55
134,1894,3,-1.043,0.973,-1.151,0.781,-1.078,0.391,-1.009,0.301,-0.967,0.206,22.01,0.55
135,1894,4,-1.104,0.588,-1.075,0.705,-1.072,0.387,-1.013,0.300,-0.964,0.205,22.01,0.55
136,1894,5,-1.253,0.903,-1.025,0.673,-1.076,0.405,-1.014,0.297,-0.962,0.205,22.01,0.55
137,1894,6,-1.038,0.820,-0.939,0.560,-1.071,0.407,-1.018,0.295,-0.962,0.205,22.01,0.55
138,1894,7,-0.762,1.226,-0.876,0.498,-1.068,0.402,-1.021,0.292,-0.962,0.205,22.01,0.55
139,1894,8,-0.188,1.279,-0.849,0.474,-1.068,0.399,-1.025,0.297,-0.962,0.204,22.01,0.55
140,1894,9,-0.577,1.222,-0.833,0.505,-1.064,0.402,-1.018,0.289,-0.959,0.203,22.01,0.55
141,1894,10,-0.463,0.701,-0.808,0.534,-1.050,0.412,-1.015,0.291,-0.956,0.203,22.01,0.55
142,1894,11,-0.662,0.972,-0.722,0.556,-1.041,0.422,-1.006,0.296,-0.951,0.203,22.01,0.55
143,1894,12,-0.646,1.040,-0.702,0.545,-1.032,0.432,-1.002,0.290,-0.949,0.203,22.01,0.55
144,1895,1,-1.083,1.072,-0.722,0.503,-1.020,0.426,-0.993,0.279,-0.945,0.204,22.01,0.55
145,1895,2,-1.373,1.265,-0.775,0.496,-1.022,0.435,-0.981,0.276,-0.945,0.205,22.01,0.55
146,1895,3,-0.843,1.039,-0.841,0.470,-1.021,0.437,-0.968,0.267,-0.944,0.203,22.01,0.55
147,1895,4,-0.813,0.985,-0.905,0.481,-1.025,0.446,-0.961,0.261,-0.942,0.203,22.01,0.55
148,1895,5,-0.213,1.113,-0.970,0.556,-1.007,0.452,-0.962,0.262,-0.945,0.205,22.01,0.55
149,1895,6,-0.803,1.044,-0.997,0.636,-0.998,0.453,-0.967,0.270,-0.944,0.205,22.01,0.55
150,1895,7,-0.999,1.265,-1.016,0.684,-0.983,0.463,-0.962,0.273,-0.943,0.207,22.01,0.55
151,1895,8,-0.821,1.114,-0.993,0.653,-0.979,0.482,-0.954,0.271,-0.940,0.206,22.01,0.55
152,1895,9,-1.373,0.952,-1.015,0.674,-0.985,0.485,-0.954,0.271,-0.938,0.207,22.01,0.55
153,1895,10,-1.234,1.489,-1.064,0.679,-0.966,0.477,-0.950,0.272,-0.935,0.206,22.01,0.55
154,1895,11,-1.443,2.084,-1.130,0.711,-0.956,0.471,-0.948,0.282,-0.935,0.207,22.01,0.55
155,1895,12,-0.961,1.202,-1.175,0.773,-0.973,0.493,-0.947,0.282,-0.939,0.206,22.01,0.55
156,1896,1,-1.319,1.271,-1.174,0.767,-0.963,0.486,-0.943,0.287,-0.938,0.207,22.01,0.55
157,1896,2,-1.091,0.812,-1.240,0.845,-0.966,0.487,-0.937,0.291,-0.937,0.207,22.01,0.55
158,1896,3,-1.107,0.810,-1.194,0.776,-0.947,0.497,-0.933,0.294,-0.932,0.208,22.01,0.55
159,1896,4,-1.406,1.068,-1.146,0.655,-0.941,0.483,-0.925,0.290,-0.928,0.208,22.01,0.55
160,1896,5,-1.007,0.870,-1.147,0.603,-0.937,0.494,-0.915,0.283,-0.928,0.209,22.01,0.55
161,1896,6,-1.341,1.031,-1.124,0.546,-0.930,0.498,-0.918,0.287,-0.926,0.210,22.01,0.55
162,1896,7,-0.979,1.279,-1.108,0.479,-0.917,0.492,-0.914,0.276,-0.927,0.208,22.01,0.55
163,1896,8,-1.623,1.279,-1.130,0.491,-0.906,0.472,-0.912,0.277,-0.926,0.211,22.01,0.55
164,1896,9,-0.816,0.691,-1.114,0.434,-0.908,0.466,-0.909,0.270,-0.926,0.212,22.01,0.55
165,1896,10,-0.664,0.741,-1.036,0.404,-0.898,0.461,-0.911,0.270,-0.925,0.214,22.01,0.55
166,1896,11,-1.451,1.206,-0.998,0.405,-0.887,0.445,-0.905,0.269,-0.920,0.212,22.01,0.55
167,1896,12,-0.681,0.980,-0.885,0.362,-0.888,0.435,-0.905,0.260,-0.918,0.210,22.01,0.55
168,1897,1,-1.127,0.876,-0.823,0.382,-0.885,0.418,-0.897,0.258,-0.913,0.209,22.01,0.55
169,1897,2,-1.357,0.875,-0.734,0.359,-0.899,0.423,-0.888,0.252,-0.909,0.207,22.01,0.55
170,1897,3,-0.920,0.821,-0.765,0.385,-0.892,0.388,-0.886,0.256,-0.904,0.205,22.01,0.55
171,1897,4,-0.470,0.934,-0.774,0.444,-0.895,0.391,-0.883,0.254,-0.903,0.205,22.01,0.55
172,1897,5,-0.546,0.980,-0.705,0.417,-0.888,0.407,-0.878,0.251,-0.905,0.203,22.01,0.55
173,1897,6,0.014,0.881,-0.711,0.376,-0.886,0.406,-0.884,0.254,-0.913,0.201,22.01,0.55
174,1897,7,-0.230,0.774,-0.702,0.415,-0.877,0.379,-0.884,0.248,-0.916,0.201,22.01,0.55
175,1897,8,-0.557,0.687,-0.698,0.442,-0.855,0.363,-0.890,0.251,-0.922,0.199,22.01,0.55
176,1897,9,-1.194,1.167,-0.749,0.506,-0.844,0.349,-0.893,0.250,-0.924,0.199,22.01,0.55
177,1897,10,-0.773,0.966,-0.768,0.498,-0.846,0.338,-0.900,0.249,-0.922,0.200,22.01,0.55
178,1897,11,-0.616,0.916,-0.793,0.484,-0.864,0.333,-0.890,0.246,-0.922,0.202,22.01,0.55
179,1897,12,-0.758,0.777,-0.910,0.567,-0.881,0.351,-0.883,0.242,-0.922,0.206,22.01,0.55
180,1898,1,-1.016,1.103,-0.891,0.588,-0.876,0.366,-0.870,0.239,-0.920,0.207,22.01,0.55
181,1898,2,-1.307,0.901,-0.899,0.588,-0.866,0.355,-0.860,0.243,-0.919,0.207,22.01,0.55
182,1898,3,-1.540,1.004,-0.782,0.685,-0.846,0.333,-0.856,0.240,-0.918,0.206,22.01,0.55
183,1898,4,-0.691,0.892,-0.803,0.639,-0.827,0.316,-0.849,0.238,-0.918,0.206,22.01,0.55
184,1898,5,-0.848,0.677,-0.840,0.677,-0.815,0.300,-0.841,0.232,-0.915,0.206,22.01,0.55
185,1898,6,-1.394,1.529,-0.878,0.764,-0.815,0.289,-0.840,0.228,-0.913,0.206,22.01,0.55
186,1898,7,0.006,0.986,-0.886,0.719,-0.803,0.289,-0.844,0.225,-0.912,0.206,22.01,0.55
187,1898,8,-0.654,0.602,-0.860,0.682,-0.798,0.287,-0.844,0.224,-0.911,0.206,22.01,0.55
188,1898,9,0.209,1.929,-0.827,0.608,-0.787,0.285,-0.848,0.222,-0.908,0.205,22.01,0.55
189,1898,10,-1.028,0.930,-0.813,0.554,-0.774,0.273,-0.840,0.221,-0.907,0.203,22.01,0.55
190,1898,11,-1.058,1.151,-0.794,0.491,-0.754,0.257,-0.837,0.221,-0.909,0.202,22.01,0.55
191,1898,12,-1.209,1.094,-0.766,0.408,-0.759,0.253,-0.830,0.221,-0.909,0.201,22.01,0.55
192,1899,1,-1.111,0.484,-0.815,0.359,-0.750,0.244,-0.828,0.221,-0.908,0.200,22.01,0.55
193,1899,2,-1.007,0.496,-0.850,0.424,-0.737,0.242,-0.825,0.221,-0.910,0.200,22.01,0.55
194,1899,3,-1.144,0.479,-0.876,0.307,-0.740,0.239,-0.828,0.222,-0.912,0.199,22.01,0.55
195,1899,4,-0.520,0.605,-0.847,0.287,-0.750,0.242,-0.826,0.222,-0.916,0.197,22.01,0.55
196,1899,5,-0.619,0.743,-0.778,0.271,-0.734,0.240,-0.822,0.222,-0.919,0.196,22.01,0.55
197,1899,6,-1.061,0.456,-0.720,0.266,-0.740,0.238,-0.824,0.221,-0.920,0.194,22.01,0.55
198,1899,7,-0.575,0.506,-0.675,0.443,-0.726,0.240,-0.826,0.221,-0.923,0.193,22.01,0.55
199,1899,8,-1.071,1.361,-0.596,0.467,-0.708,0.240,-0.831,0.220,-0.926,0.192,22.01,0.55
200,1899,9,-0.103,1.820,-0.515,0.492,-0.709,0.242,-0.834,0.223,-0.925,0.192,22.01,0.55
201,1899,10,-0.682,0.620,-0.547,0.467,-0.716,0.242,-0.836,0.224,-0.922,0.192,22.01,0.55
202,1899,11,-0.235,1.071,-0.607,0.440,-0.715,0.249,-0.833,0.225,-0.918,0.191,22.01,0.55
203,1899,12,-0.515,1.131,-0.669,0.358,-0.737,0.247,-0.830,0.227,-0.917,0.191,22.01,0.55
204,1900,1,-0.569,2.992,-0.679,0.307,-0.748,0.247,-0.827,0.227,-0.909,0.189,22.01,0.55
205,1900,2,-0.064,0.709,-0.606,0.388,-0.759,0.244,-0.822,0.228,-0.905,0.190,22.01,0.55
206,1900,3,-0.171,1.004,-0.616,0.379,-0.765,0.247,-0.821,0.225,-0.900,0.189,22.01,0.55
207,1900,4,-0.897,0.924,-0.563,0.401,-0.776,0.251,-0.819,0.225,-0.896,0.192,22.01,0.55
208,1900,5,-1.338,1.076,-0.605,0.429,-0.772,0.259,-0.832,0.228,-0.893,0.190,22.01,0.55
209,1900,6,-1.807,1.817,-0.642,0.396,-0.768,0.273,-0.833,0.229,-0.893,0.189,22.01,0.55
210,1900,7,-0.697,1.152,-0.644,0.327,-0.757,0.290,-0.830,0.235,-0.886,0.188,22.01,0.55
211,1900,8,-0.195,0.831,-0.705,0.349,-0.742,0.294,-0.827,0.238,-0.882,0.187,22.01,0.55
212,1900,9,-0.217,1.554,-0.728,0.351,-0.728,0.297,-0.828,0.246,-0.880,0.185,22.01,0.55
213,1900,10,-0.048,0.492,-0.704,0.326,-0.733,0.295,-0.825,0.250,-0.877,0.184,22.01,0.55
214,1900,11,-0.743,0.652,-0.578,0.293,-0.726,0.313,-0.825,0.262,-0.876,0.185,22.01,0.55
215,1900,12,-0.956,0.575,-0.562,0.342,-0.708,0.351,-0.827,0.261,-0.874,0.187,22.01,0.55
216,1901,1,-0.600,0.931,-0.542,0.495,-0.726,0.353,-0.822,0.266,-0.873,0.188,22.01,0.55
217,1901,2,-0.793,1.063,-0.597,0.446,-0.722,0.362,-0.820,0.268,-0.869,0.190,22.01,0.55
218,1901,3,-0.450,0.745,-0.663,0.388,-0.749,0.382,-0.813,0.273,-0.867,0.189,22.01,0.55
219,1901,4,-0.599,0.859,-0.762,0.375,-0.739,0.379,-0.803,0.277,-0.863,0.188,22.01,0.55
220,1901,5,0.165,1.915,-0.742,0.438,-0.737,0.391,-0.801,0.281,-0.860,0.190,22.01,0.55
221,1901,6,-1.615,0.623,-0.747,0.532,-0.731,0.412,-0.795,0.283,-0.859,0.191,22.01,0.55
222,1901,7,-0.456,1.466,-0.725,0.592,-0.739,0.409,-0.791,0.278,-0.858,0.191,22.01,0.55
223,1901,8,-0.852,0.517,-0.680,0.634,-0.743,0.410,-0.780,0.287,-0.853,0.190,22.01,0.55
224,1901,9,-1.007,0.687,-0.724,0.648,-0.747,0.401,-0.777,0.286,-0.852,0.191,22.01,0.55
225,1901,10,-1.234,0.517,-0.751,0.662,-0.754,0.399,-0.776,0.289,-0.851,0.192,22.01,0.55
226,1901,11,-0.508,0.912,-0.805,0.603,-0.757,0.396,-0.768,0.291,-0.846,0.192,22.01,0.55
227,1901,12,-1.012,1.450,-0.777,0.641,-0.761,0.398,-0.768,0.293,-0.842,0.196,22.01,0.55
228,1902,1,-0.343,0.828,-0.814,0.570,-0.768,0.399,-0.768,0.294,-0.835,0.196,22.01,0.55
229,1902,2,-0.252,1.103,-0.842,0.579,-0.763,0.425,-0.766,0.295,-0.830,0.196,22.01,0.55
230,1902,3,-0.976,0.460,-0.890,0.530,-0.776,0.423,-0.767,0.296,-0.825,0.195,22.01,0.55
231,1902,4,-0.918,0.913,-0.904,0.573,-0.776,0.437,-0.772,0.296,-0.823,0.197,22.01,0.55
232,1902,5,-0.483,1.128,-0.895,0.607,-0.778,0.455,-0.777,0.296,-0.817,0.196,22.01,0.55
