,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
101,1891,6,-1.599,1.059,-1.247,0.532,-1.015,0.312,-0.985,0.284,-0.965,0.217,20.33,0.25
102,1891,7,-1.128,1.106,-1.267,0.550,-1.016,0.312,-0.988,0.282,-0.968,0.214,20.33,0.25
103,1891,8,-1.213,1.025,-1.225,0.565,-1.029,0.315,-0.997,0.284,-0.971,0.215,20.33,0.25
104,1891,9,-1.198,1.158,-1.238,0.559,-1.040,0.315,-0.999,0.283,-0.972,0.213,20.33,0.25
105,1891,10,-1.032,1.036,-1.207,0.546,-1.054,0.315,-1.003,0.278,-0.974,0.212,20.33,0.25
106,1891,11,-1.269,1.021,-1.215,0.539,-1.063,0.316,-0.998,0.287,-0.974,0.210,20.33,0.25
107,1891,12,-0.943,1.139,-1.135,0.530,-1.066,0.316,-0.988,0.295,-0.975,0.207,20.33,0.25
108,1892,1,-1.535,0.994,-1.106,0.539,-1.069,0.321,-0.977,0.300,-0.975,0.203,20.33,0.25
109,1892,2,-1.305,1.222,-1.038,0.541,-1.064,0.326,-0.969,0.308,-0.973,0.201,20.33,0.25
110,1892,3,-1.220,1.189,-1.039,0.532,-1.057,0.334,-0.956,0.324,-0.974,0.199,20.33,0.25
111,1892,4,-1.142,1.116,-0.995,0.533,-1.045,0.338,-0.950,0.328,-0.976,0.198,20.33,0.25
112,1892,5,-0.998,1.025,-0.997,0.535,-1.034,0.334,-0.948,0.328,-0.977,0.196,20.33,0.25
113,1892,6,-0.630,1.112,-1.025,0.540,-1.030,0.330,-0.948,0.318,-0.980,0.195,20.33,0.25
114,1892,7,-0.782,1.231,-1.033,0.515,-1.015,0.328,-0.948,0.320,-0.983,0.193,20.33,0.25
115,1892,8,-0.398,1.102,-1.051,0.503,-1.011,0.338,-0.945,0.324,-0.986,0.191,20.33,0.25
116,1892,9,-1.217,1.117,-1.053,0.502,-0.996,0.342,-0.950,0.321,-0.991,0.190,20.33,0.25
117,1892,10,-0.500,1.098,-1.079,0.504,-0.990,0.339,-0.949,0.321,-0.995,0.188,20.33,0.25
118,1892,11,-1.293,1.123,-1.059,0.535,-0.969,0.355,-0.946,0.322,-0.993,0.188,20.33,0.25
119,1892,12,-1.275,1.153,-1.024,0.582,-0.964,0.366,-0.948,0.328,-0.992,0.187,20.33,0.25
120,1893,1,-1.633,1.635,-0.965,0.615,-0.969,0.352,-0.941,0.329,-0.988,0.188,20.33,0.25
121,1893,2,-1.518,1.138,-0.963,0.615,-0.961,0.359,-0.942,0.335,-0.983,0.187,20.33,0.25
122,1893,3,-1.253,0.780,-0.903,0.668,-0.974,0.370,-0.944,0.342,-0.983,0.185,20.33,0.25
123,1893,4,-1.454,1.066,-0.928,0.696,-0.980,0.386,-0.942,0.346,-0.983,0.185,20.33,0.25
124,1893,5,-0.750,1.188,-0.893,0.726,-0.975,0.412,-0.939,0.349,-0.983,0.185,20.33,0.25
125,1893,6,-0.218,1.211,-0.914,0.750,-0.965,0.429,-0.936,0.357,-0.981,0.185,20.33,0.25
126,1893,7,-0.075,1.246,-0.903,0.714,-0.963,0.447,-0.928,0.365,-0.982,0.185,20.33,0.25
127,1893,8,-0.376,0.699,-0.881,0.797,-0.957,0.461,-0.928,0.364,-0.981,0.187,20.33,0.25
128,1893,9,-0.495,1.255,-0.858,0.819,-0.956,0.476,-0.913,0.381,-0.982,0.187,20.33,0.25
129,1893,10,-0.795,1.177,-0.831,0.798,-0.954,0.482,-0.917,0.377,-0.975,0.189,20.33,0.25
130,1893,11,-0.872,0.867,-0.840,0.769,-0.951,0.492,-0.918,0.380,-0.973,0.189,20.33,0.25
131,1893,12,-1.525,1.117,-0.884,0.790,-0.943,0.501,-0.917,0.376,-0.969,0.190,20.33,0.25
132,1894,1,-1.503,0.922,-0.900,0.807,-0.936,0.494,-0.915,0.377,-0.968,0.190,20.33,0.25
133,1894,2,-1.254,1.207,-0.889,0.852,-0.939,0.507,-0.921,0.380,-0.968,0.189,20.33,0.25
134,1894,3,-0.981,1.068,-0.877,0.882,-0.932,0.510,-0.929,0.378,-0.968,0.188,20.33,0.25
135,1894,4,-1.123,0.905,-0.841,0.859,-0.928,0.515,-0.932,0.377,-0.966,0.187,20.33,0.25
136,1894,5,-0.869,0.903,-0.830,0.833,-0.928,0.531,-0.937,0.371,-0.965,0.187,20.33,0.25
137,1894,6,-0.745,1.157,-0.767,0.767,-0.918,0.537,-0.944,0.368,-0.967,0.186,20.33,0.25
138,1894,7,-0.259,1.410,-0.725,0.714,-0.911,0.539,-0.950,0.363,-0.966,0.185,20.33,0.25
139,1894,8,-0.247,1.377,-0.730,0.714,-0.914,0.538,-0.954,0.368,-0.966,0.184,20.33,0.25
140,1894,9,-0.349,1.754,-0.729,0.724,-0.909,0.557,-0.953,0.359,-0.965,0.183,20.33,0.25
141,1894,10,-0.370,0.878,-0.728,0.703,-0.900,0.565,-0.950,0.358,-0.964,0.183,20.33,0.25
142,1894,11,-0.738,1.096,-0.644,0.770,-0.887,0.581,-0.940,0.358,-0.962,0.182,20.33,0.25
143,1894,12,-0.769,0.940,-0.651,0.771,-0.878,0.596,-0.936,0.360,-0.962,0.182,20.33,0.25
144,1895,1,-0.993,1.013,-0.736,0.670,-0.867,0.601,-0.932,0.356,-0.958,0.181,20.33,0.25
145,1895,2,-1.311,1.188,-0.776,0.648,-0.871,0.605,-0.922,0.362,-0.958,0.180,20.33,0.25
146,1895,3,-0.975,1.126,-0.844,0.563,-0.869,0.607,-0.910,0.358,-0.958,0.180,20.33,0.25
147,1895,4,-1.109,1.005,-0.878,0.579,-0.872,0.611,-0.906,0.349,-0.957,0.178,20.33,0.25
148,1895,5,0.133,1.441,-0.896,0.643,-0.861,0.613,-0.907,0.343,-0.959,0.178,20.33,0.25
149,1895,6,-0.826,1.264,-0.872,0.704,-0.855,0.617,-0.910,0.348,-0.957,0.177,20.33,0.25
150,1895,7,-1.273,1.359,-0.890,0.740,-0.843,0.600,-0.905,0.352,-0.957,0.177,20.33,0.25
151,1895,8,-0.733,1.176,-0.898,0.696,-0.842,0.615,-0.898,0.347,-0.953,0.177,20.33,0.25
152,1895,9,-1.167,0.746,-0.903,0.717,-0.847,0.625,-0.902,0.345,-0.949,0.177,20.33,0.25
153,1895,10,-0.773,1.335,-0.923,0.741,-0.837,0.621,-0.899,0.347,-0.945,0.178,20.33,0.25
154,1895,11,-0.956,1.622,-0.995,0.723,-0.832,0.618,-0.894,0.355,-0.944,0.178,20.33,0.25
155,1895,12,-0.477,1.288,-1.019,0.741,-0.843,0.628,-0.897,0.350,-0.947,0.177,20.33,0.25
156,1896,1,-1.208,1.089,-0.975,0.779,-0.835,0.633,-0.890,0.358,-0.945,0.177,20.33,0.25
157,1896,2,-1.409,1.094,-1.030,0.812,-0.840,0.635,-0.883,0.358,-0.945,0.177,20.33,0.25
158,1896,3,-1.042,1.155,-0.996,0.816,-0.818,0.662,-0.882,0.357,-0.943,0.178,20.33,0.25
159,1896,4,-1.352,1.103,-0.998,0.748,-0.824,0.645,-0.877,0.350,-0.939,0.177,20.33,0.25
160,1896,5,-0.727,1.129,-1.022,0.732,-0.825,0.648,-0.869,0.343,-0.939,0.177,20.33,0.25
161,1896,6,-1.111,1.094,-1.014,0.714,-0.819,0.635,-0.866,0.338,-0.938,0.177,20.33,0.25
162,1896,7,-0.749,1.216,-1.007,0.668,-0.813,0.622,-0.863,0.328,-0.936,0.175,20.33,0.25
163,1896,8,-1.386,1.223,-1.011,0.671,-0.813,0.613,-0.860,0.328,-0.936,0.175,20.33,0.25
164,1896,9,-0.760,1.000,-1.004,0.658,-0.818,0.604,-0.858,0.321,-0.937,0.176,20.33,0.25
165,1896,10,-0.805,0.902,-0.938,0.632,-0.811,0.592,-0.859,0.322,-0.937,0.175,20.33,0.25
166,1896,11,-1.238,1.331,-0.894,0.643,-0.811,0.575,-0.857,0.320,-0.934,0.175,20.33,0.25
167,1896,12,-0.377,1.066,-0.810,0.643,-0.821,0.561,-0.861,0.307,-0.930,0.174,20.33,0.25
168,1897,1,-1.127,0.795,-0.759,0.695,-0.831,0.536,-0.853,0.304,-0.925,0.175,20.33,0.25
169,1897,2,-1.463,0.965,-0.698,0.647,-0.843,0.531,-0.847,0.296,-0.920,0.174,20.33,0.25
170,1897,3,-0.949,1.268,-0.725,0.622,-0.849,0.488,-0.846,0.297,-0.914,0.174,20.33,0.25
171,1897,4,-0.566,1.009,-0.714,0.654,-0.855,0.477,-0.848,0.293,-0.911,0.174,20.33,0.25
172,1897,5,-0.200,1.275,-0.663,0.592,-0.846,0.478,-0.844,0.290,-0.912,0.172,20.33,0.25
173,1897,6,-0.103,1.129,-0.709,0.578,-0.843,0.485,-0.850,0.285,-0.921,0.169,20.33,0.25
174,1897,7,-0.130,0.945,-0.693,0.592,-0.848,0.474,-0.854,0.275,-0.923,0.167,20.33,0.25
175,1897,8,-0.663,0.740,-0.688,0.648,-0.832,0.470,-0.861,0.271,-0.926,0.165,20.33,0.25
176,1897,9,-1.076,0.941,-0.742,0.661,-0.824,0.455,-0.865,0.267,-0.929,0.164,20.33,0.25
177,1897,10,-0.681,0.850,-0.765,0.648,-0.822,0.437,-0.877,0.259,-0.927,0.164,20.33,0.25
178,1897,11,-0.624,0.761,-0.786,0.620,-0.845,0.404,-0.874,0.259,-0.926,0.165,20.33,0.25
179,1897,12,-0.920,0.956,-0.848,0.670,-0.856,0.398,-0.872,0.255,-0.927,0.167,20.33,0.25
180,1898,1,-0.945,0.788,-0.804,0.735,-0.842,0.422,-0.867,0.244,-0.925,0.167,20.33,0.25
181,1898,2,-1.400,1.174,-0.809,0.731,-0.834,0.404,-0.861,0.241,-0.925,0.167,20.33,0.25
182,1898,3,-1.600,1.346,-0.649,0.933,-0.829,0.386,-0.861,0.233,-0.924,0.167,20.33,0.25
183,1898,4,-0.840,0.796,-0.686,0.861,-0.818,0.370,-0.861,0.226,-0.924,0.167,20.33,0.25
184,1898,5,-0.446,1.057,-0.711,0.918,-0.813,0.355,-0.860,0.219,-0.924,0.166,20.33,0.25
185,1898,6,-0.850,1.738,-0.734,0.878,-0.828,0.331,-0.864,0.215,-0.923,0.166,20.33,0.25
186,1898,7,0.394,1.651,-0.752,0.850,-0.816,0.327,-0.869,0.206,-0.922,0.165,20.33,0.25
187,1898,8,-0.715,0.681,-0.737,0.804,-0.810,0.315,-0.872,0.206,-0.924,0.165,20.33,0.25
188,1898,9,0.838,3.070,-0.712,0.732,-0.807,0.298,-0.882,0.202,-0.922,0.163,20.33,0.25
189,1898,10,-1.125,0.785,-0.699,0.709,-0.800,0.276,-0.875,0.201,-0.923,0.162,20.33,0.25
190,1898,11,-0.925,1.067,-0.736,0.621,-0.788,0.256,-0.876,0.198,-0.927,0.161,20.33,0.25
191,1898,12,-1.197,0.757,-0.778,0.516,-0.790,0.240,-0.870,0.195,-0.927,0.160,20.33,0.25
192,1899,1,-1.154,0.769,-0.881,0.385,-0.790,0.228,-0.871,0.194,-0.926,0.160,20.33,0.25
193,1899,2,-1.223,0.712,-0.904,0.397,-0.781,0.216,-0.872,0.190,-0.929,0.159,20.33,0.25
194,1899,3,-1.302,0.498,-1.030,0.341,-0.785,0.204,-0.876,0.187,-0.931,0.158,20.33,0.25
195,1899,4,-0.687,0.788,-1.001,0.318,-0.790,0.201,-0.877,0.183,-0.933,0.158,20.33,0.25
196,1899,5,-0.880,0.774,-0.940,0.301,-0.786,0.187,-0.878,0.179,-0.935,0.157,20.33,0.25
197,1899,6,-1.362,0.701,-0.886,0.276,-0.804,0.173,-0.882,0.175,-0.936,0.156,20.33,0.25
198,1899,7,-0.833,0.868,-0.897,0.312,-0.795,0.171,-0.889,0.170,-0.938,0.155,20.33,0.25
199,1899,8,-0.998,0.934,-0.825,0.298,-0.780,0.164,-0.894,0.167,-0.940,0.156,20.33,0.25
200,1899,9,-0.671,1.283,-0.759,0.337,-0.783,0.163,-0.903,0.167,-0.939,0.156,20.33,0.25
201,1899,10,-0.773,0.569,-0.782,0.378,-0.795,0.165,-0.911,0.169,-0.937,0.156,20.33,0.25
202,1899,11,-0.194,0.691,-0.814,0.405,-0.802,0.168,-0.912,0.173,-0.932,0.156,20.33,0.25
203,1899,12,-0.554,0.806,-0.823,0.405,-0.823,0.180,-0.913,0.172,-0.930,0.155,20.33,0.25
204,1900,1,-1.288,1.046,-0.790,0.321,-0.841,0.192,-0.911,0.175,-0.925,0.154,20.33,0.25
205,1900,2,-0.352,0.864,-0.730,0.370,-0.850,0.199,-0.908,0.177,-0.921,0.154,20.33,0.25
206,1900,3,-0.519,0.918,-0.747,0.372,-0.861,0.206,-0.910,0.180,-0.916,0.154,20.33,0.25
207,1900,4,-0.965,1.181,-0.688,0.357,-0.882,0.224,-0.907,0.185,-0.913,0.153,20.33,0.25
208,1900,5,-1.260,1.372,-0.728,0.325,-0.886,0.229,-0.916,0.187,-0.911,0.154,20.33,0.25
209,1900,6,-1.470,0.897,-0.798,0.398,-0.889,0.238,-0.917,0.187,-0.912,0.155,20.33,0.25
210,1900,7,-0.436,1.171,-0.733,0.342,-0.890,0.252,-0.909,0.184,-0.908,0.154,20.33,0.25
211,1900,8,-0.277,0.900,-0.790,0.444,-0.881,0.273,-0.908,0.185,-0.905,0.154,20.33,0.25
212,1900,9,-0.878,1.106,-0.818,0.477,-0.875,0.300,-0.907,0.185,-0.905,0.154,20.33,0.25
213,1900,10,-0.064,0.578,-0.813,0.473,-0.884,0.313,-0.907,0.190,-0.905,0.155,20.33,0.25
214,1900,11,-0.668,0.778,-0.709,0.434,-0.887,0.328,-0.907,0.193,-0.903,0.156,20.33,0.25
215,1900,12,-1.400,1.141,-0.689,0.471,-0.885,0.352,-0.913,0.195,-0.902,0.157,20.33,0.25
216,1901,1,-0.510,0.755,-0.716,0.612,-0.904,0.383,-0.910,0.196,-0.903,0.159,20.33,0.25
217,1901,2,-1.030,1.083,-0.763,0.559,-0.904,0.390,-0.906,0.194,-0.901,0.160,20.33,0.25
218,1901,3,-0.860,0.836,-0.774,0.545,-0.945,0.442,-0.903,0.200,-0.901,0.160,20.33,0.25
219,1901,4,-0.907,1.073,-0.861,0.580,-0.927,0.425,-0.896,0.202,-0.898,0.158,20.33,0.25
220,1901,5,-0.011,1.184,-0.889,0.672,-0.928,0.447,-0.894,0.207,-0.895,0.157,20.33,0.25
221,1901,6,-1.230,0.906,-0.892,0.738,-0.921,0.446,-0.890,0.211,-0.892,0.156,20.33,0.25
222,1901,7,-0.760,1.385,-0.900,0.812,-0.929,0.445,-0.883,0.204,-0.889,0.157,20.33,0.25
223,1901,8,-0.837,0.718,-0.863,0.830,-0.932,0.457,-0.876,0.209,-0.886,0.157,20.33,0.25
224,1901,9,-1.016,1.149,-0.883,0.810,-0.934,0.466,-0.875,0.211,-0.884,0.158,20.33,0.25
225,1901,10,-1.107,1.321,-0.917,0.803,-0.943,0.471,-0.872,0.212,-0.882,0.158,20.33,0.25
226,1901,11,-1.003,1.110,-0.964,0.786,-0.944,0.474,-0.871,0.218,-0.878,0.157,20.33,0.25
227,1901,12,-1.432,1.863,-0.975,0.807,-0.944,0.477,-0.872,0.223,-0.874,0.156,20.33,0.25
228,1902,1,-0.605,1.024,-1.012,0.802,-0.947,0.477,-0.872,0.225,-0.868,0.158,20.33,0.25
229,1902,2,-0.587,1.240,-1.046,0.836,-0.944,0.495,-0.871,0.228,-0.865,0.159,20.33,0.25
230,1902,3,-1.100,0.587,-1.106,0.795,-0.958,0.500,-0.871,0.234,-0.863,0.162,20.33,0.25
231,1902,4,-1.311,0.987,-1.172,0.860,-0.966,0.520,-0.871,0.234,-0.860,0.162,20.33,0.25
232,1902,5,-0.585,0.814,-1.164,0.829,-0.978,0.538,-0.876,0.240,-0.857,0.163,20.33,0.25
