,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
116,1898,9,-0.684,0.725,-0.500,0.282,-0.230,0.208,-0.292,0.182,-0.423,0.135,23.56,0.24
117,1898,10,-0.283,0.607,-0.485,0.338,-0.233,0.204,-0.288,0.177,-0.422,0.133,23.56,0.24
118,1898,11,0.718,1.328,-0.629,0.299,-0.236,0.203,-0.285,0.177,-0.421,0.132,23.56,0.24
119,1898,12,-0.146,0.764,-0.685,0.332,-0.265,0.209,-0.286,0.171,-0.422,0.132,23.56,0.24
120,1899,1,0.212,0.369,-0.614,0.311,-0.275,0.210,-0.286,0.169,-0.422,0.131,23.56,0.24
121,1899,2,-0.809,0.492,-0.468,0.295,-0.294,0.215,-0.291,0.166,-0.427,0.130,23.56,0.24
122,1899,3,-0.593,0.573,-0.412,0.282,-0.314,0.215,-0.302,0.166,-0.428,0.130,23.56,0.24
123,1899,4,-0.530,0.899,-0.410,0.306,-0.341,0.215,-0.298,0.166,-0.432,0.129,23.56,0.24
124,1899,5,-1.879,0.817,-0.556,0.348,-0.325,0.216,-0.301,0.166,-0.435,0.131,23.56,0.24
125,1899,6,-1.404,1.094,-0.589,0.353,-0.328,0.208,-0.300,0.166,-0.440,0.132,23.56,0.24
126,1899,7,-0.060,0.389,-0.558,0.321,-0.311,0.208,-0.309,0.167,-0.439,0.133,23.56,0.24
127,1899,8,-0.158,0.713,-0.460,0.397,-0.305,0.210,-0.314,0.165,-0.434,0.134,23.56,0.24
128,1899,9,-0.010,0.372,-0.376,0.392,-0.317,0.213,-0.327,0.166,-0.434,0.137,23.56,0.24
129,1899,10,-0.259,0.566,-0.319,0.355,-0.302,0.213,-0.334,0.166,-0.431,0.140,23.56,0.24
130,1899,11,-1.037,1.218,-0.163,0.411,-0.303,0.213,-0.336,0.162,-0.429,0.140,23.56,0.24
131,1899,12,-0.548,0.629,-0.049,0.483,-0.298,0.215,-0.337,0.157,-0.423,0.140,23.56,0.24
132,1900,1,0.594,2.085,-0.032,0.494,-0.303,0.216,-0.332,0.157,-0.423,0.139,23.56,0.24
133,1900,2,0.360,2.410,0.010,0.502,-0.291,0.225,-0.329,0.156,-0.423,0.138,23.56,0.24
134,1900,3,0.413,0.452,-0.001,0.497,-0.285,0.236,-0.339,0.155,-0.421,0.137,23.56,0.24
135,1900,4,0.156,0.505,0.082,0.509,-0.321,0.231,-0.344,0.156,-0.423,0.138,23.56,0.24
136,1900,5,-0.002,0.626,0.176,0.538,-0.337,0.229,-0.346,0.159,-0.424,0.139,23.56,0.24
137,1900,6,-0.043,0.545,0.202,0.573,-0.316,0.224,-0.333,0.153,-0.426,0.139,23.56,0.24
138,1900,7,0.151,0.491,0.167,0.471,-0.325,0.229,-0.343,0.153,-0.428,0.139,23.56,0.24
139,1900,8,0.344,0.840,0.106,0.360,-0.309,0.227,-0.346,0.151,-0.429,0.140,23.56,0.24
140,1900,9,-0.143,0.541,0.053,0.365,-0.309,0.221,-0.338,0.147,-0.432,0.141,23.56,0.24
141,1900,10,0.743,0.646,0.017,0.351,-0.295,0.220,-0.334,0.150,-0.432,0.141,23.56,0.24
142,1900,11,0.082,0.863,-0.034,0.329,-0.281,0.218,-0.342,0.153,-0.434,0.143,23.56,0.24
143,1900,12,-0.227,0.899,-0.118,0.326,-0.262,0.223,-0.343,0.154,-0.433,0.144,23.56,0.24
144,1901,1,0.168,0.562,-0.164,0.318,-0.250,0.221,-0.334,0.150,-0.430,0.144,23.56,0.24
145,1901,2,-0.370,0.691,-0.248,0.326,-0.214,0.219,-0.338,0.149,-0.430,0.143,23.56,0.24
146,1901,3,-0.229,0.657,-0.317,0.320,-0.235,0.217,-0.347,0.146,-0.430,0.143,23.56,0.24
147,1901,4,-0.274,0.674,-0.517,0.331,-0.237,0.210,-0.350,0.143,-0.434,0.142,23.56,0.24
148,1901,5,-0.607,0.421,-0.539,0.252,-0.248,0.202,-0.350,0.139,-0.437,0.142,23.56,0.24
149,1901,6,-1.048,0.438,-0.549,0.216,-0.260,0.192,-0.357,0.137,-0.443,0.141,23.56,0.24
150,1901,7,-0.403,0.460,-0.579,0.200,-0.281,0.192,-0.361,0.137,-0.447,0.140,23.56,0.24
151,1901,8,-0.662,0.598,-0.596,0.205,-0.290,0.192,-0.371,0.142,-0.448,0.139,23.56,0.24
152,1901,9,-0.975,0.565,-0.643,0.226,-0.303,0.187,-0.379,0.143,-0.452,0.140,23.56,0.24
153,1901,10,-1.653,1.164,-0.606,0.217,-0.309,0.188,-0.390,0.140,-0.450,0.140,23.56,0.24
154,1901,11,-0.188,1.028,-0.606,0.216,-0.290,0.192,-0.392,0.143,-0.448,0.140,23.56,0.24
155,1901,12,-0.343,0.711,-0.510,0.223,-0.269,0.191,-0.397,0.139,-0.443,0.140,23.56,0.24
156,1902,1,-0.200,0.501,-0.433,0.264,-0.284,0.193,-0.388,0.131,-0.440,0.141,23.56,0.24
157,1902,2,-0.575,0.423,-0.307,0.204,-0.294,0.194,-0.389,0.133,-0.437,0.143,23.56,0.24
158,1902,3,-0.784,0.737,-0.178,0.214,-0.328,0.202,-0.395,0.135,-0.440,0.142,23.56,0.24
159,1902,4,0.166,0.458,-0.162,0.185,-0.338,0.200,-0.398,0.134,-0.437,0.138,23.56,0.24
160,1902,5,-0.612,0.472,-0.160,0.211,-0.325,0.186,-0.403,0.134,-0.432,0.136,23.56,0.24
161,1902,6,0.108,0.393,-0.138,0.219,-0.341,0.184,-0.409,0.134,-0.433,0.133,23.56,0.24
162,1902,7,0.518,0.647,-0.147,0.246,-0.360,0.202,-0.430,0.136,-0.437,0.134,23.56,0.24
163,1902,8,0.848,0.574,-0.126,0.297,-0.379,0.223,-0.444,0.144,-0.438,0.133,23.56,0.24
164,1902,9,0.575,0.467,-0.077,0.284,-0.410,0.221,-0.456,0.148,-0.440,0.132,23.56,0.24
165,1902,10,-1.456,0.512,-0.078,0.273,-0.423,0.218,-0.469,0.148,-0.443,0.133,23.56,0.24
166,1902,11,-0.170,0.472,0.025,0.243,-0.433,0.211,-0.483,0.151,-0.438,0.131,23.56,0.24
167,1902,12,-0.074,0.429,0.054,0.228,-0.415,0.187,-0.477,0.148,-0.439,0.129,23.56,0.24
168,1903,1,-0.313,0.466,-0.005,0.196,-0.427,0.188,-0.482,0.150,-0.437,0.129,23.56,0.24
169,1903,2,-0.313,0.777,-0.055,0.213,-0.434,0.186,-0.477,0.147,-0.433,0.129,23.56,0.24
170,1903,3,-0.199,0.671,-0.268,0.233,-0.424,0.171,-0.477,0.144,-0.434,0.128,23.56,0.24
171,1903,4,0.147,0.396,-0.177,0.239,-0.431,0.171,-0.474,0.140,-0.434,0.127,23.56,0.24
172,1903,5,0.629,0.704,-0.159,0.242,-0.448,0.184,-0.481,0.141,-0.429,0.127,23.56,0.24
173,1903,6,0.452,0.378,-0.224,0.238,-0.453,0.191,-0.470,0.138,-0.430,0.127,23.56,0.24
174,1903,7,-0.180,0.321,-0.290,0.235,-0.447,0.194,-0.464,0.138,-0.427,0.126,23.56,0.24
175,1903,8,0.248,0.316,-0.373,0.192,-0.457,0.194,-0.445,0.136,-0.429,0.127,23.56,0.24
176,1903,9,-1.991,0.994,-0.473,0.210,-0.463,0.181,-0.437,0.134,-0.430,0.127,23.56,0.24
177,1903,10,-0.359,0.788,-0.559,0.239,-0.468,0.156,-0.433,0.130,-0.426,0.127,23.56,0.24
178,1903,11,0.039,0.355,-0.672,0.273,-0.464,0.146,-0.438,0.127,-0.425,0.128,23.56,0.24
179,1903,12,-0.850,0.526,-0.723,0.317,-0.450,0.134,-0.441,0.130,-0.421,0.124,23.56,0.24
180,1904,1,-1.101,0.391,-0.788,0.365,-0.447,0.136,-0.446,0.130,-0.417,0.121,23.56,0.24
181,1904,2,-1.314,0.376,-0.870,0.379,-0.448,0.133,-0.444,0.129,-0.419,0.121,23.56,0.24
182,1904,3,-1.397,0.870,-0.873,0.420,-0.444,0.133,-0.443,0.130,-0.421,0.119,23.56,0.24
183,1904,4,-0.881,0.704,-0.915,0.412,-0.438,0.121,-0.443,0.125,-0.415,0.118,23.56,0.24
184,1904,5,-0.736,0.486,-0.940,0.412,-0.460,0.136,-0.430,0.128,-0.414,0.115,23.56,0.24
185,1904,6,-0.155,0.564,-0.995,0.428,-0.467,0.147,-0.426,0.128,-0.412,0.114,23.56,0.24
186,1904,7,-0.965,0.746,-0.949,0.480,-0.465,0.135,-0.422,0.132,-0.414,0.113,23.56,0.24
187,1904,8,-0.734,0.447,-0.907,0.485,-0.473,0.136,-0.416,0.138,-0.414,0.110,23.56,0.24
188,1904,9,-2.028,1.376,-0.910,0.410,-0.473,0.133,-0.417,0.143,-0.411,0.108,23.56,0.24
189,1904,10,-0.860,0.550,-0.889,0.410,-0.494,0.131,-0.417,0.149,-0.410,0.104,23.56,0.24
190,1904,11,-0.260,0.405,-0.879,0.379,-0.503,0.136,-0.408,0.143,-0.411,0.103,23.56,0.24
191,1904,12,-1.512,0.559,-0.776,0.262,-0.521,0.139,-0.391,0.146,-0.404,0.101,23.56,0.24
192,1905,1,-0.551,0.923,-0.744,0.232,-0.556,0.143,-0.400,0.148,-0.395,0.099,23.56,0.24
193,1905,2,-0.806,0.353,-0.689,0.242,-0.597,0.164,-0.406,0.147,-0.390,0.097,23.56,0.24
194,1905,3,-1.429,0.372,-0.485,0.235,-0.627,0.170,-0.413,0.146,-0.389,0.099,23.56,0.24
195,1905,4,-0.627,0.916,-0.385,0.255,-0.618,0.174,-0.426,0.145,-0.387,0.100,23.56,0.24
196,1905,5,-0.620,0.597,-0.441,0.268,-0.630,0.181,-0.438,0.142,-0.389,0.102,23.56,0.24
197,1905,6,1.083,1.603,-0.357,0.278,-0.637,0.181,-0.445,0.142,-0.388,0.103,23.56,0.24
198,1905,7,-0.587,0.378,-0.271,0.254,-0.640,0.181,-0.454,0.142,-0.388,0.100,23.56,0.24
199,1905,8,-0.068,0.567,-0.281,0.249,-0.645,0.168,-0.462,0.144,-0.392,0.100,23.56,0.24
200,1905,9,0.419,0.678,-0.212,0.264,-0.645,0.159,-0.469,0.141,-0.391,0.099,23.56,0.24
201,1905,10,0.332,0.478,-0.207,0.306,-0.653,0.155,-0.486,0.138,-0.390,0.099,23.56,0.24
202,1905,11,-0.931,1.340,-0.188,0.322,-0.681,0.160,-0.501,0.136,-0.392,0.099,23.56,0.24
203,1905,12,-0.495,0.737,-0.292,0.241,-0.677,0.149,-0.510,0.136,-0.393,0.098,23.56,0.24
204,1906,1,0.475,0.400,-0.266,0.258,-0.678,0.144,-0.517,0.134,-0.391,0.096,23.56,0.24
205,1906,2,-0.926,0.661,-0.317,0.235,-0.677,0.143,-0.523,0.137,-0.390,0.096,23.56,0.24
206,1906,3,-0.597,0.792,-0.414,0.196,-0.639,0.134,-0.530,0.135,-0.392,0.096,23.56,0.24
207,1906,4,-0.574,1.451,-0.552,0.193,-0.630,0.124,-0.540,0.132,-0.394,0.097,23.56,0.24
208,1906,5,-0.382,0.792,-0.597,0.246,-0.627,0.115,-0.544,0.130,-0.395,0.096,23.56,0.24
209,1906,6,-0.176,0.718,-0.622,0.273,-0.623,0.125,-0.550,0.126,-0.398,0.096,23.56,0.24
210,1906,7,-0.270,0.326,-0.667,0.357,-0.611,0.126,-0.556,0.124,-0.400,0.098,23.56,0.24
211,1906,8,-0.677,0.444,-0.676,0.310,-0.599,0.130,-0.559,0.122,-0.402,0.099,23.56,0.24
212,1906,9,-0.753,0.336,-0.694,0.228,-0.582,0.129,-0.563,0.123,-0.403,0.100,23.56,0.24
213,1906,10,-1.325,0.353,-0.739,0.134,-0.577,0.120,-0.552,0.119,-0.402,0.099,23.56,0.24
214,1906,11,-1.465,0.620,-0.800,0.127,-0.569,0.126,-0.555,0.123,-0.400,0.100,23.56,0.24
215,1906,12,-0.789,0.571,-0.867,0.184,-0.583,0.128,-0.546,0.130,-0.401,0.099,23.56,0.24
216,1907,1,-0.070,1.391,-0.979,0.249,-0.560,0.128,-0.544,0.131,-0.397,0.098,23.56,0.24
217,1907,2,-1.038,0.281,-1.053,0.310,-0.538,0.137,-0.542,0.135,-0.397,0.098,23.56,0.24
218,1907,3,-0.808,0.429,-1.092,0.343,-0.506,0.141,-0.542,0.130,-0.397,0.098,23.56,0.24
219,1907,4,-1.113,0.352,-1.059,0.389,-0.496,0.160,-0.540,0.122,-0.397,0.097,23.56,0.24
220,1907,5,-1.120,0.676,-1.013,0.387,-0.492,0.161,-0.526,0.117,-0.394,0.096,23.56,0.24
221,1907,6,-0.970,0.726,-0.987,0.366,-0.442,0.170,-0.528,0.111,-0.393,0.095,23.56,0.24
222,1907,7,-1.621,0.934,-1.022,0.478,-0.440,0.168,-0.540,0.109,-0.396,0.094,23.56,0.24
223,1907,8,-1.569,1.043,-0.986,0.453,-0.432,0.169,-0.553,0.110,-0.398,0.094,23.56,0.24
224,1907,9,-1.222,0.671,-0.938,0.417,-0.416,0.166,-0.560,0.108,-0.402,0.096,23.56,0.24
225,1907,10,-0.928,0.844,-0.870,0.399,-0.430,0.162,-0.556,0.108,-0.407,0.095,23.56,0.24
226,1907,11,-0.904,0.634,-0.864,0.348,-0.442,0.159,-0.545,0.104,-0.409,0.094,23.56,0.24
227,1907,12,-0.486,0.375,-0.730,0.252,-0.476,0.157,-0.551,0.102,-0.406,0.092,23.56,0.24
228,1908,1,-0.483,0.464,-0.610,0.207,-0.482,0.157,-0.551,0.102,-0.410,0.093,23.56,0.24
229,1908,2,-0.603,0.498,-0.453,0.184,-0.490,0.160,-0.549,0.104,-0.407,0.092,23.56,0.24
230,1908,3,-0.236,0.384,-0.331,0.215,-0.514,0.160,-0.556,0.105,-0.408,0.092,23.56,0.24
