,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
18,1797,7,-0.369,1.799,0.125,1.506,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
19,1797,8,0.631,1.703,-0.081,1.444,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
20,1797,9,-0.266,2.576,-0.013,1.323,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
21,1797,10,-0.657,1.699,0.022,1.160,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
22,1797,11,-0.743,1.130,0.010,1.165,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
23,1797,12,-0.183,2.164,-0.031,1.077,-0.116,0.591,NaN,NaN,NaN,NaN,27.07,0.25
24,1798,1,0.046,2.475,0.044,1.086,-0.141,0.578,NaN,NaN,NaN,NaN,27.07,0.25
25,1798,2,0.697,2.312,0.024,1.280,-0.146,0.562,NaN,NaN,NaN,NaN,27.07,0.25
26,1798,3,0.695,1.003,0.015,1.137,-0.136,0.559,NaN,NaN,NaN,NaN,27.07,0.25
27,1798,4,NaN,NaN,0.054,1.021,-0.121,0.579,NaN,NaN,NaN,NaN,27.07,0.25
28,1798,5,NaN,NaN,0.092,0.739,-0.117,0.562,NaN,NaN,NaN,NaN,27.07,0.25
29,1798,6,0.305,1.916,0.058,0.529,-0.131,0.551,NaN,NaN,NaN,NaN,27.07,0.25
30,1798,7,0.537,1.283,0.031,0.471,-0.128,0.532,NaN,NaN,NaN,NaN,27.07,0.25
31,1798,8,0.389,3.955,-0.122,0.525,-0.130,0.504,NaN,NaN,NaN,NaN,27.07,0.25
32,1798,9,-0.380,2.006,-0.235,0.635,-0.084,0.528,NaN,NaN,NaN,NaN,27.07,0.25
33,1798,10,-0.190,1.925,-0.227,0.510,-0.086,0.511,NaN,NaN,NaN,NaN,27.07,0.25
34,1798,11,-0.283,3.190,-0.192,0.549,-0.067,0.522,NaN,NaN,NaN,NaN,27.07,0.25
35,1798,12,-0.594,2.664,-0.202,0.583,-0.069,0.467,NaN,NaN,NaN,NaN,27.07,0.25
36,1799,1,-0.269,1.483,-0.315,0.658,-0.062,0.426,NaN,NaN,NaN,NaN,27.07,0.25
37,1799,2,-1.148,2.600,-0.349,0.935,-0.057,0.359,NaN,NaN,NaN,NaN,27.07,0.25
38,1799,3,-0.659,1.609,-0.361,0.961,-0.060,0.346,NaN,NaN,NaN,NaN,27.07,0.25
39,1799,4,-0.120,2.324,-0.340,0.973,-0.047,0.352,NaN,NaN,NaN,NaN,27.07,0.25
40,1799,5,0.111,0.969,-0.264,0.768,-0.041,0.353,NaN,NaN,NaN,NaN,27.07,0.25
41,1799,6,0.186,1.884,-0.278,0.675,-0.005,0.349,NaN,NaN,NaN,NaN,27.07,0.25
42,1799,7,-0.828,2.218,-0.266,0.582,-0.028,0.376,NaN,NaN,NaN,NaN,27.07,0.25
43,1799,8,-0.018,1.041,-0.184,0.747,-0.062,0.380,NaN,NaN,NaN,NaN,27.07,0.25
44,1799,9,-0.522,1.790,-0.149,0.634,-0.033,0.366,0.071,0.366,NaN,NaN,27.07,0.25
45,1799,10,0.064,0.950,-0.079,0.709,-0.013,0.367,0.070,0.357,NaN,NaN,27.07,0.25
46,1799,11,NaN,NaN,-0.138,0.763,-0.023,0.328,0.077,0.334,NaN,NaN,27.07,0.25
47,1799,12,-0.771,2.038,-0.171,0.645,-0.026,0.302,0.076,0.318,NaN,NaN,27.07,0.25
48,1800,1,-0.124,1.291,-0.187,0.623,-0.015,0.300,0.071,0.315,NaN,NaN,27.07,0.25
49,1800,2,-0.163,3.441,-0.209,0.668,-0.029,0.293,0.055,0.310,NaN,NaN,27.07,0.25
50,1800,3,-0.237,1.854,-0.252,0.674,-0.009,0.276,0.050,0.306,NaN,NaN,27.07,0.25
51,1800,4,0.713,0.942,-0.267,0.736,0.002,0.288,0.033,0.294,NaN,NaN,27.07,0.25
52,1800,5,-0.590,1.120,-0.315,0.808,0.004,0.278,0.030,0.287,NaN,NaN,27.07,0.25
53,1800,6,-0.206,0.876,-0.294,0.647,-0.003,0.274,0.043,0.284,NaN,NaN,27.07,0.25
54,1800,7,-1.028,0.809,-0.223,0.551,-0.013,0.284,0.034,0.281,NaN,NaN,27.07,0.25
55,1800,8,-0.283,1.216,-0.194,0.625,-0.031,0.262,0.038,0.283,NaN,NaN,27.07,0.25
56,1800,9,-1.036,1.094,-0.035,0.770,-0.038,0.269,0.047,0.294,NaN,NaN,27.07,0.25
57,1800,10,-0.112,1.315,-0.144,0.796,-0.029,0.257,0.045,0.285,NaN,NaN,27.07,0.25
58,1800,11,0.054,2.730,-0.008,0.805,-0.024,0.250,0.043,0.269,NaN,NaN,27.07,0.25
59,1800,12,-0.513,1.931,-0.029,0.843,-0.024,0.237,0.045,0.257,NaN,NaN,27.07,0.25
60,1801,1,0.720,2.027,0.018,0.741,-0.029,0.241,0.042,0.253,NaN,NaN,27.07,0.25
61,1801,2,0.189,2.693,0.041,0.584,-0.019,0.267,0.035,0.252,NaN,NaN,27.07,0.25
62,1801,3,1.672,1.330,0.078,0.553,-0.004,0.269,0.040,0.261,NaN,NaN,27.07,0.25
63,1801,4,NaN,NaN,0.114,0.735,0.006,0.238,0.040,0.248,NaN,NaN,27.07,0.25
64,1801,5,NaN,NaN,0.071,0.613,0.009,0.244,0.039,0.245,NaN,NaN,27.07,0.25
65,1801,6,-0.456,1.978,0.165,0.579,0.018,0.250,0.030,0.235,NaN,NaN,27.07,0.25
66,1801,7,-0.460,1.622,0.191,0.581,0.036,0.304,0.034,0.227,NaN,NaN,27.07,0.25
67,1801,8,-0.008,2.625,0.272,0.644,0.061,0.320,0.039,0.223,NaN,NaN,27.07,0.25
68,1801,9,-0.598,1.051,0.269,0.724,0.069,0.311,0.049,0.233,NaN,NaN,27.07,0.25
69,1801,10,0.322,3.274,0.363,0.871,0.090,0.339,0.050,0.235,NaN,NaN,27.07,0.25
70,1801,11,-0.455,1.313,0.211,0.867,0.101,0.342,0.056,0.239,NaN,NaN,27.07,0.25
71,1801,12,0.607,2.111,0.301,0.643,0.109,0.364,0.070,0.248,NaN,NaN,27.07,0.25
72,1802,1,1.038,2.354,0.364,0.623,0.147,0.371,0.044,0.263,NaN,NaN,27.07,0.25
73,1802,2,1.163,3.429,0.350,0.594,0.150,0.382,0.009,0.264,NaN,NaN,27.07,0.25
74,1802,3,1.632,2.139,0.476,0.602,0.164,0.391,0.006,0.259,NaN,NaN,27.07,0.25
75,1802,4,0.537,2.433,0.450,0.558,0.161,0.387,0.001,0.259,NaN,NaN,27.07,0.25
76,1802,5,-0.784,2.985,0.434,0.508,0.165,0.364,-0.016,0.257,NaN,NaN,27.07,0.25
77,1802,6,0.622,2.616,0.336,0.597,0.171,0.335,-0.020,0.253,NaN,NaN,27.07,0.25
78,1802,7,0.296,1.776,0.202,0.689,0.178,0.320,-0.011,0.241,NaN,NaN,27.07,0.25
79,1802,8,-0.184,2.083,0.073,0.841,0.180,0.304,-0.019,0.235,NaN,NaN,27.07,0.25
80,1802,9,0.924,1.848,-0.041,0.811,0.193,0.294,-0.016,0.225,NaN,NaN,27.07,0.25
81,1802,10,0.002,2.218,-0.058,0.802,0.170,0.276,-0.018,0.227,NaN,NaN,27.07,0.25
82,1802,11,-0.644,2.054,0.005,0.743,0.185,0.276,-0.014,0.230,NaN,NaN,27.07,0.25
83,1802,12,-0.565,1.146,-0.019,0.611,0.201,0.271,-0.006,0.232,NaN,NaN,27.07,0.25
84,1803,1,-0.572,2.277,-0.025,0.574,0.210,0.260,-0.019,0.240,NaN,NaN,27.07,0.25
85,1803,2,-0.381,3.117,0.075,0.561,0.222,0.244,-0.032,0.244,NaN,NaN,27.07,0.25
86,1803,3,0.258,2.956,0.041,0.580,0.231,0.240,-0.045,0.247,NaN,NaN,27.07,0.25
87,1803,4,0.337,1.108,0.072,0.432,0.211,0.240,-0.050,0.247,NaN,NaN,27.07,0.25
88,1803,5,-0.035,1.965,0.117,0.447,0.202,0.253,-0.065,0.247,NaN,NaN,27.07,0.25
89,1803,6,0.338,0.760,0.161,0.619,0.222,0.270,-0.070,0.248,NaN,NaN,27.07,0.25
90,1803,7,0.224,1.521,0.278,0.689,0.211,0.286,-0.074,0.252,NaN,NaN,27.07,0.25
91,1803,8,1.013,1.843,0.336,0.866,0.200,0.306,-0.086,0.256,NaN,NaN,27.07,0.25
92,1803,9,0.522,1.639,0.303,0.877,0.163,0.313,-0.086,0.262,NaN,NaN,27.07,0.25
93,1803,10,0.369,2.605,0.370,0.921,0.166,0.310,-0.090,0.264,NaN,NaN,27.07,0.25
94,1803,11,-0.106,1.678,0.434,0.883,0.145,0.318,-0.100,0.262,NaN,NaN,27.07,0.25
95,1803,12,-0.036,2.177,0.462,0.959,0.129,0.323,-0.113,0.263,NaN,NaN,27.07,0.25
96,1804,1,0.832,4.805,0.563,0.872,0.131,0.310,-0.129,0.266,NaN,NaN,27.07,0.25
97,1804,2,0.310,3.240,0.496,0.857,0.136,0.283,-0.137,0.269,NaN,NaN,27.07,0.25
98,1804,3,-0.128,2.563,0.478,0.943,0.158,0.282,-0.147,0.269,NaN,NaN,27.07,0.25
99,1804,4,1.133,1.396,0.437,0.839,0.147,0.319,-0.149,0.277,NaN,NaN,27.07,0.25
100,1804,5,0.739,1.302,0.516,0.686,0.154,0.323,-0.166,0.284,NaN,NaN,27.07,0.25
101,1804,6,0.667,1.654,0.487,0.674,0.146,0.327,NaN,NaN,NaN,NaN,27.07,0.25
102,1804,7,1.443,1.128,0.440,0.695,0.116,0.350,NaN,NaN,NaN,NaN,27.07,0.25
103,1804,8,0.202,1.653,0.413,0.677,0.079,0.388,NaN,NaN,NaN,NaN,27.07,0.25
104,1804,9,0.309,2.193,0.468,0.589,0.045,0.422,NaN,NaN,NaN,NaN,27.07,0.25
105,1804,10,-0.127,1.178,0.316,0.698,0.016,0.450,NaN,NaN,NaN,NaN,27.07,0.25
106,1804,11,0.853,3.168,0.285,0.687,-0.009,0.440,NaN,NaN,NaN,NaN,27.07,0.25
107,1804,12,-0.394,3.742,0.291,0.834,-0.013,0.408,NaN,NaN,NaN,NaN,27.07,0.25
108,1805,1,0.273,0.948,0.127,0.849,-0.008,0.390,NaN,NaN,NaN,NaN,27.07,0.25
109,1805,2,-0.016,1.699,0.151,0.867,-0.009,0.376,NaN,NaN,NaN,NaN,27.07,0.25
110,1805,3,0.530,0.861,0.083,0.828,-0.024,0.374,NaN,NaN,NaN,NaN,27.07,0.25
111,1805,4,-0.683,2.161,-0.017,0.913,-0.038,0.367,NaN,NaN,NaN,NaN,27.07,0.25
112,1805,5,0.365,1.056,-0.129,0.778,-0.032,0.354,NaN,NaN,NaN,NaN,27.07,0.25
113,1805,6,0.736,1.883,-0.039,0.639,-0.010,0.358,NaN,NaN,NaN,NaN,27.07,0.25
114,1805,7,-0.525,1.461,-0.056,0.708,-0.024,0.374,NaN,NaN,NaN,NaN,27.07,0.25
115,1805,8,0.486,1.851,-0.096,0.820,-0.033,0.364,NaN,NaN,NaN,NaN,27.07,0.25
116,1805,9,-0.505,2.710,-0.182,0.870,-0.052,0.408,NaN,NaN,NaN,NaN,27.07,0.25
117,1805,10,-1.320,2.460,-0.162,0.814,-0.071,0.412,NaN,NaN,NaN,NaN,27.07,0.25
118,1805,11,-0.491,2.168,-0.209,0.934,-0.106,0.402,NaN,NaN,NaN,NaN,27.07,0.25
119,1805,12,0.687,1.542,-0.392,0.924,-0.117,0.413,NaN,NaN,NaN,NaN,27.07,0.25
120,1806,1,0.070,2.560,-0.375,0.820,-0.119,0.410,NaN,NaN,NaN,NaN,27.07,0.25
121,1806,2,-0.502,2.157,-0.391,0.787,-0.153,0.392,NaN,NaN,NaN,NaN,27.07,0.25
122,1806,3,-0.498,1.342,-0.290,0.786,-0.167,0.394,NaN,NaN,NaN,NaN,27.07,0.25
123,1806,4,-0.453,2.822,-0.208,0.784,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
124,1806,5,-0.194,1.745,-0.170,0.809,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
125,1806,6,-1.459,1.442,-0.218,0.863,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
126,1806,7,-0.315,1.088,-0.287,0.772,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
127,1806,8,0.291,1.420,-0.331,0.792,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
128,1806,9,0.702,2.493,-0.323,0.753,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
129,1806,10,-0.338,0.963,-0.388,0.856,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
130,1806,11,-0.033,1.858,-0.560,0.907,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
131,1806,12,0.119,2.091,-0.408,0.802,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
132,1807,1,-0.763,2.028,-0.329,0.652,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
133,1807,2,-1.026,2.834,-0.375,0.612,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
134,1807,3,NaN,NaN,-0.431,0.515,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
135,1807,4,NaN,NaN,-0.475,0.593,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
136,1807,5,-2.258,1.226,-0.496,0.642,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
137,1807,6,0.367,1.025,-0.441,0.638,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
138,1807,7,0.625,1.913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
139,1807,8,-0.262,1.260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
140,1807,9,0.034,1.908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
141,1807,10,-0.863,1.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
142,1807,11,-0.287,1.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
143,1807,12,0.777,1.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
144,1808,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
145,1808,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
146,1808,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
147,1808,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
148,1808,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
149,1808,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
150,1808,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
151,1808,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
152,1808,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
153,1808,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
154,1808,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
155,1808,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
156,1809,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
157,1809,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
158,1809,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
159,1809,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
160,1809,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
161,1809,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
162,1809,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
163,1809,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
164,1809,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
165,1809,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
166,1809,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
167,1809,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
168,1810,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
169,1810,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
170,1810,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
171,1810,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
172,1810,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
173,1810,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
174,1810,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
175,1810,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
176,1810,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
177,1810,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
178,1810,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
179,1810,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
180,1811,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
181,1811,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
182,1811,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
183,1811,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
184,1811,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
185,1811,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
186,1811,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
187,1811,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
188,1811,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
189,1811,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
190,1811,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
191,1811,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
192,1812,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
193,1812,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
194,1812,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
195,1812,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
196,1812,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
197,1812,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
198,1812,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
199,1812,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
200,1812,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
201,1812,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
202,1812,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
203,1812,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
204,1813,1,-1.834,3.981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
205,1813,2,-0.536,1.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
206,1813,3,-1.607,3.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
207,1813,4,0.017,2.580,-0.966,0.934,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
208,1813,5,0.246,5.670,-0.888,0.985,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
209,1813,6,-1.026,1.446,-0.853,0.896,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
210,1813,7,-0.458,1.583,-0.780,0.826,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
211,1813,8,-1.113,1.076,-0.833,0.858,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
212,1813,9,-0.876,2.865,-0.851,1.143,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
213,1813,10,-0.975,1.550,-0.944,1.045,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
214,1813,11,-0.416,2.341,-1.132,0.847,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
215,1813,12,-1.652,2.833,-1.067,0.754,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
216,1814,1,-0.963,3.592,-1.094,0.704,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
217,1814,2,-1.167,1.930,-1.077,0.608,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
218,1814,3,-1.831,3.049,-1.148,0.787,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
219,1814,4,-1.097,1.375,-1.199,0.819,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
220,1814,5,NaN,NaN,-1.186,0.947,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
221,1814,6,-0.245,1.498,-0.958,0.912,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
222,1814,7,-0.783,3.724,-0.989,0.838,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
223,1814,8,-0.909,2.046,-0.937,1.130,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
224,1814,9,-1.727,1.374,-0.900,0.951,NaN,NaN,NaN,NaN,NaN,NaN,27.07,0.25
225,1814,10,-1.585,3.086,-0.812,1.102,-1.134,0.420,NaN,NaN,NaN,NaN,27.07,0.25
226,1814,11,-0.263,3.738,-0.665,1.263,-1.126,0.417,NaN,NaN,NaN,NaN,27.07,0.25
227,1814,12,1.085,2.782,-0.873,1.235,-1.132,0.418,NaN,NaN,NaN,NaN,27.07,0.25
228,1815,1,-1.333,1.947,-0.925,1.288,-1.157,0.432,NaN,NaN,NaN,NaN,27.07,0.25
229,1815,2,-0.543,4.525,-0.906,1.375,-1.194,0.421,NaN,NaN,NaN,NaN,27.07,0.25
230,1815,3,-1.382,2.741,-0.851,1.282,-1.217,0.416,NaN,NaN,NaN,NaN,27.07,0.25
231,1815,4,-0.040,3.671,-0.907,0.964,-1.236,0.437,NaN,NaN,NaN,NaN,27.07,0.25
232,1815,5,-0.259,3.257,-1.055,0.835,-1.242,0.442,NaN,NaN,NaN,NaN,27.07,0.25
233,1815,6,-2.743,1.157,-1.314,0.733,-1.230,0.477,NaN,NaN,NaN,NaN,27.07,0.25
234,1815,7,-1.398,3.396,-1.286,0.602,-1.208,0.441,NaN,NaN,NaN,NaN,27.07,0.25
235,1815,8,-0.683,1.277,-1.501,0.640,-1.214,0.467,NaN,NaN,NaN,NaN,27.07,0.25
236,1815,9,-1.067,1.137,-1.470,0.701,-1.192,0.417,NaN,NaN,NaN,NaN,27.07,0.25
237,1815,10,-2.253,2.413,-1.525,0.570,-1.184,0.387,NaN,NaN,NaN,NaN,27.07,0.25
238,1815,11,-2.044,2.610,-1.551,0.553,-1.179,0.376,NaN,NaN,NaN,NaN,27.07,0.25
239,1815,12,-2.024,1.647,-1.427,0.538,-1.160,0.374,NaN,NaN,NaN,NaN,27.07,0.25
240,1816,1,-0.996,4.744,-1.488,0.608,-1.187,0.367,NaN,NaN,NaN,NaN,27.07,0.25
241,1816,2,-3.126,2.696,-1.569,0.653,-1.204,0.352,NaN,NaN,NaN,NaN,27.07,0.25
242,1816,3,NaN,NaN,-1.663,0.618,-1.221,0.370,NaN,NaN,NaN,NaN,27.07,0.25
243,1816,4,NaN,NaN,-1.713,0.692,-1.245,0.372,NaN,NaN,NaN,NaN,27.07,0.25
