,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
162,1865,11,-0.122,1.857,-0.262,0.939,NaN,NaN,NaN,NaN,-0.254,0.628,30.56,0.64
163,1865,12,-0.620,2.117,-0.247,0.731,NaN,NaN,NaN,NaN,-0.254,0.626,30.56,0.64
164,1866,1,-0.830,1.776,-0.188,0.636,NaN,NaN,NaN,NaN,-0.254,0.622,30.56,0.64
165,1866,2,-0.758,1.560,-0.171,0.642,NaN,NaN,NaN,NaN,-0.256,0.611,30.56,0.64
166,1866,3,-0.044,1.121,-0.165,0.660,-0.334,0.765,NaN,NaN,-0.252,0.609,30.56,0.64
167,1866,4,0.057,1.172,-0.133,0.635,-0.330,0.787,NaN,NaN,-0.246,0.604,30.56,0.64
168,1866,5,0.637,0.711,-0.207,0.582,-0.337,0.794,NaN,NaN,-0.246,0.603,30.56,0.64
169,1866,6,0.039,1.552,-0.242,0.541,-0.343,0.809,NaN,NaN,-0.244,0.600,30.56,0.64
170,1866,7,-0.024,1.818,-0.211,0.555,-0.336,0.821,NaN,NaN,-0.239,0.599,30.56,0.64
171,1866,8,-0.449,1.945,-0.212,0.582,-0.310,0.833,NaN,NaN,-0.237,0.595,30.56,0.64
172,1866,9,0.417,1.053,-0.241,0.696,-0.280,0.859,NaN,NaN,-0.237,0.586,30.56,0.64
173,1866,10,0.103,1.731,-0.326,0.683,-0.255,0.853,NaN,NaN,-0.235,0.583,30.56,0.64
174,1866,11,-1.015,2.334,-0.459,0.722,-0.237,0.854,NaN,NaN,-0.236,0.581,30.56,0.64
175,1866,12,-1.034,1.499,-0.452,0.772,-0.230,0.860,NaN,NaN,-0.239,0.575,30.56,0.64
176,1867,1,-0.468,1.600,-0.471,0.883,-0.209,0.874,NaN,NaN,-0.239,0.568,30.56,0.64
177,1867,2,-0.765,2.231,-0.398,0.993,-0.208,0.889,NaN,NaN,-0.237,0.564,30.56,0.64
178,1867,3,-0.396,2.401,-0.493,1.062,-0.208,0.894,NaN,NaN,-0.233,0.564,30.56,0.64
179,1867,4,-0.954,1.358,-0.564,1.128,-0.190,0.892,NaN,NaN,-0.229,0.561,30.56,0.64
180,1867,5,-0.961,1.402,-0.604,1.028,-0.200,0.888,NaN,NaN,-0.225,0.557,30.56,0.64
181,1867,6,0.122,1.418,-0.526,1.170,-0.204,0.893,-0.198,0.586,-0.224,0.555,30.56,0.64
182,1867,7,-0.254,1.347,-0.501,1.347,-0.201,0.911,-0.196,0.580,-0.219,0.552,30.56,0.64
183,1867,8,0.426,0.880,-0.441,1.461,-0.219,0.886,-0.185,0.582,-0.217,0.552,30.56,0.64
184,1867,9,-0.717,1.635,-0.346,1.577,-0.194,0.911,-0.190,0.582,-0.217,0.550,30.56,0.64
185,1867,10,-0.747,3.008,-0.189,1.758,-0.156,0.920,-0.188,0.588,-0.215,0.548,30.56,0.64
186,1867,11,-1.498,1.241,-0.045,1.652,-0.111,0.956,-0.186,0.588,-0.211,0.544,30.56,0.64
187,1867,12,-0.099,3.062,-0.055,1.683,-0.098,0.937,-0.180,0.590,-0.208,0.545,30.56,0.64
188,1868,1,-0.171,3.675,-0.091,1.752,-0.087,0.916,-0.176,0.598,-0.209,0.544,30.56,0.64
189,1868,2,-0.043,2.969,-0.057,1.838,-0.085,0.899,-0.173,0.611,-0.203,0.539,30.56,0.64
190,1868,3,0.746,2.393,0.085,1.944,-0.103,0.883,-0.160,0.619,-0.197,0.538,30.56,0.64
191,1868,4,0.932,3.454,0.132,1.895,-0.105,0.835,-0.161,0.618,-0.190,0.535,30.56,0.64
192,1868,5,0.767,2.219,0.192,1.895,-0.096,0.808,-0.154,0.620,-0.182,0.535,30.56,0.64
193,1868,6,-0.002,1.890,0.117,1.755,-0.089,0.772,-0.145,0.624,-0.180,0.532,30.56,0.64
194,1868,7,-0.685,2.668,0.068,1.530,-0.089,0.774,-0.132,0.625,-0.177,0.528,30.56,0.64
195,1868,8,0.835,1.318,0.165,1.389,-0.074,0.786,-0.129,0.614,-0.178,0.529,30.56,0.64
196,1868,9,0.981,2.498,0.221,1.342,-0.074,0.788,-0.120,0.608,-0.180,0.530,30.56,0.64
197,1868,10,-0.183,1.998,0.193,1.073,-0.067,0.808,-0.117,0.603,-0.179,0.529,30.56,0.64
198,1868,11,-0.774,1.110,0.216,1.181,-0.086,0.809,-0.117,0.607,-0.176,0.530,30.56,0.64
199,1868,12,-1.003,1.629,0.209,1.146,-0.089,0.819,-0.112,0.610,-0.175,0.525,30.56,0.64
200,1869,1,-0.754,1.655,0.304,1.115,-0.085,0.830,-0.109,0.613,-0.175,0.523,30.56,0.64
201,1869,2,1.119,0.962,0.193,1.112,-0.072,0.846,-0.110,0.613,-0.174,0.519,30.56,0.64
202,1869,3,1.417,1.830,0.068,0.990,-0.076,0.841,-0.108,0.617,-0.171,0.519,30.56,0.64
203,1869,4,0.601,1.487,0.166,0.924,-0.067,0.818,-0.091,0.634,-0.166,0.515,30.56,0.64
204,1869,5,1.035,1.929,0.183,0.918,-0.051,0.801,-0.090,0.646,-0.170,0.512,30.56,0.64
205,1869,6,-0.076,1.370,0.232,0.942,-0.037,0.782,-0.080,0.659,-0.172,0.504,30.56,0.64
206,1869,7,0.453,1.707,0.215,0.880,-0.034,0.759,-0.072,0.674,-0.173,0.498,30.56,0.64
207,1869,8,-0.504,1.953,0.099,0.867,-0.023,0.728,-0.062,0.687,-0.174,0.493,30.56,0.64
208,1869,9,-0.515,1.797,-0.009,0.782,-0.006,0.714,-0.056,0.697,-0.175,0.484,30.56,0.64
209,1869,10,0.988,1.245,-0.002,0.855,0.017,0.726,-0.049,0.710,-0.175,0.480,30.56,0.64
210,1869,11,-0.569,1.147,-0.004,0.923,0.041,0.732,-0.045,0.723,-0.171,0.474,30.56,0.64
211,1869,12,-0.417,1.317,0.053,0.945,0.047,0.728,-0.028,0.728,-0.169,0.469,30.56,0.64
212,1870,1,-0.955,1.344,0.011,0.837,0.056,0.711,-0.024,0.721,-0.170,0.469,30.56,0.64
213,1870,2,-0.277,1.158,0.007,0.768,0.057,0.724,-0.031,0.701,-0.168,0.466,30.56,0.64
214,1870,3,0.128,1.223,-0.012,0.597,0.053,0.728,-0.018,0.706,-0.166,0.459,30.56,0.64
215,1870,4,0.686,1.341,-0.126,0.564,0.082,0.726,-0.003,0.699,-0.163,0.452,30.56,0.64
216,1870,5,1.010,2.216,-0.044,0.544,0.106,0.723,0.015,0.708,-0.163,0.450,30.56,0.64
217,1870,6,0.607,1.568,-0.028,0.513,0.116,0.693,0.004,0.707,-0.163,0.446,30.56,0.64
218,1870,7,-0.052,2.238,-0.016,0.567,0.130,0.667,0.004,0.702,-0.161,0.439,30.56,0.64
219,1870,8,-0.553,2.272,0.017,0.659,0.133,0.668,0.007,0.696,-0.161,0.434,30.56,0.64
220,1870,9,-0.746,1.643,0.007,0.787,0.138,0.663,0.005,0.698,-0.158,0.428,30.56,0.64
221,1870,10,-0.379,1.549,-0.011,0.796,0.122,0.635,0.005,0.677,-0.154,0.422,30.56,0.64
222,1870,11,0.425,2.364,-0.137,0.895,0.115,0.639,0.003,0.670,-0.154,0.419,30.56,0.64
223,1870,12,-0.231,0.996,-0.203,0.765,0.123,0.642,0.003,0.659,-0.148,0.415,30.56,0.64
224,1871,1,-0.806,1.666,-0.178,0.659,0.135,0.641,0.006,0.651,-0.150,0.408,30.56,0.64
225,1871,2,0.118,1.706,-0.107,0.632,0.114,0.622,0.009,0.639,-0.147,0.413,30.56,0.64
226,1871,3,-0.000,2.243,-0.029,0.648,0.094,0.584,0.013,0.641,-0.142,0.412,30.56,0.64
227,1871,4,0.472,2.098,0.056,0.599,0.097,0.563,0.019,0.637,-0.133,0.409,30.56,0.64
228,1871,5,-0.501,0.991,0.018,0.487,0.103,0.558,0.010,0.639,-0.127,0.404,30.56,0.64
229,1871,6,-0.182,1.707,0.021,0.533,0.119,0.569,0.011,0.641,-0.123,0.399,30.56,0.64
230,1871,7,0.245,1.300,0.063,0.502,0.118,0.561,0.012,0.645,-0.119,0.398,30.56,0.64
231,1871,8,0.305,1.557,0.047,0.513,0.089,0.552,0.011,0.650,-0.117,0.391,30.56,0.64
232,1871,9,0.188,1.623,0.099,0.466,0.065,0.541,0.008,0.643,-0.117,0.389,30.56,0.64
233,1871,10,0.639,1.082,0.091,0.474,0.074,0.558,0.006,0.632,-0.116,0.389,30.56,0.64
234,1871,11,-0.025,0.720,0.177,0.602,0.058,0.569,0.013,0.626,-0.115,0.386,30.56,0.64
235,1871,12,-0.204,2.159,0.231,0.647,0.069,0.576,0.014,0.614,-0.115,0.386,30.56,0.64
236,1872,1,-0.300,1.143,0.235,0.675,0.065,0.581,0.017,0.601,-0.112,0.384,30.56,0.64
