,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
67,1883,10,-0.619,0.746,-0.406,0.336,-0.360,0.223,-0.383,0.215,-0.323,0.209,30.07,0.13
68,1883,11,-0.928,0.835,-0.441,0.366,-0.364,0.211,-0.388,0.213,-0.324,0.209,30.07,0.13
69,1883,12,-0.852,1.479,-0.517,0.369,-0.363,0.206,-0.389,0.212,-0.325,0.207,30.07,0.13
70,1884,1,-0.819,1.007,-0.563,0.391,-0.363,0.207,-0.382,0.208,-0.327,0.205,30.07,0.13
71,1884,2,-0.655,0.806,-0.615,0.380,-0.378,0.203,-0.376,0.207,-0.328,0.203,30.07,0.13
72,1884,3,-0.594,0.739,-0.632,0.406,-0.384,0.200,-0.366,0.202,-0.327,0.204,30.07,0.13
73,1884,4,-0.499,0.755,-0.643,0.417,-0.386,0.195,-0.357,0.200,-0.328,0.205,30.07,0.13
74,1884,5,-0.678,0.740,-0.633,0.423,-0.383,0.192,-0.346,0.198,-0.331,0.206,30.07,0.13
75,1884,6,-0.363,0.684,-0.650,0.388,-0.381,0.192,-0.337,0.199,-0.332,0.207,30.07,0.13
76,1884,7,-0.367,0.789,-0.657,0.338,-0.400,0.185,-0.333,0.195,-0.330,0.209,30.07,0.13
77,1884,8,-0.604,0.820,-0.666,0.349,-0.413,0.188,-0.326,0.193,-0.331,0.208,30.07,0.13
78,1884,9,-0.605,1.239,-0.634,0.367,-0.417,0.189,-0.327,0.195,-0.330,0.208,30.07,0.13
79,1884,10,-0.757,0.788,-0.619,0.341,-0.434,0.188,-0.322,0.197,-0.331,0.206,30.07,0.13
80,1884,11,-0.803,0.680,-0.611,0.365,-0.438,0.186,-0.321,0.198,-0.330,0.202,30.07,0.13
81,1884,12,-1.062,0.901,-0.620,0.342,-0.448,0.186,-0.316,0.197,-0.330,0.198,30.07,0.13
82,1885,1,-0.895,1.078,-0.601,0.314,-0.449,0.190,-0.313,0.194,-0.326,0.196,30.07,0.13
83,1885,2,-0.766,1.343,-0.538,0.299,-0.456,0.188,-0.312,0.192,-0.326,0.193,30.07,0.13
84,1885,3,-0.213,1.003,-0.529,0.324,-0.468,0.184,-0.316,0.191,-0.325,0.193,30.07,0.13
85,1885,4,-0.321,0.778,-0.463,0.325,-0.465,0.184,-0.318,0.189,-0.323,0.192,30.07,0.13
86,1885,5,-0.583,1.293,-0.444,0.325,-0.468,0.197,-0.320,0.186,-0.323,0.190,30.07,0.13
87,1885,6,-0.468,0.818,-0.381,0.318,-0.471,0.201,-0.324,0.190,-0.323,0.188,30.07,0.13
88,1885,7,-0.140,0.813,-0.350,0.312,-0.495,0.200,-0.325,0.192,-0.326,0.188,30.07,0.13
89,1885,8,0.163,0.929,-0.351,0.310,-0.488,0.200,-0.330,0.195,-0.328,0.187,30.07,0.13
90,1885,9,-0.500,0.598,-0.350,0.344,-0.488,0.205,-0.333,0.198,-0.329,0.185,30.07,0.13
91,1885,10,0.029,0.651,-0.331,0.351,-0.486,0.212,-0.334,0.198,-0.328,0.184,30.07,0.13
92,1885,11,-0.571,0.690,-0.302,0.326,-0.489,0.216,-0.333,0.195,-0.325,0.180,30.07,0.13
93,1885,12,-0.307,1.161,-0.266,0.310,-0.498,0.219,-0.326,0.194,-0.320,0.177,30.07,0.13
94,1886,1,-0.520,0.897,-0.248,0.298,-0.501,0.222,-0.323,0.193,-0.316,0.173,30.07,0.13
95,1886,2,-0.783,0.938,-0.280,0.308,-0.505,0.223,-0.323,0.193,-0.316,0.173,30.07,0.13
96,1886,3,-0.204,0.652,-0.268,0.329,-0.501,0.225,-0.322,0.193,-0.315,0.170,30.07,0.13
97,1886,4,-0.093,0.798,-0.290,0.345,-0.488,0.222,-0.324,0.195,-0.314,0.168,30.07,0.13
98,1886,5,-0.227,0.760,-0.276,0.347,-0.475,0.226,-0.324,0.198,-0.311,0.167,30.07,0.13
99,1886,6,-0.043,1.065,-0.265,0.360,-0.463,0.221,-0.323,0.199,-0.311,0.163,30.07,0.13
100,1886,7,0.086,1.000,-0.273,0.432,-0.435,0.215,-0.326,0.200,-0.310,0.160,30.07,0.13
101,1886,8,-0.224,0.894,-0.276,0.422,-0.416,0.229,-0.335,0.198,-0.309,0.158,30.07,0.13
102,1886,9,-0.353,0.772,-0.314,0.457,-0.396,0.229,-0.334,0.199,-0.309,0.159,30.07,0.13
103,1886,10,-0.236,0.938,-0.393,0.480,-0.379,0.230,-0.331,0.204,-0.308,0.159,30.07,0.13
104,1886,11,-0.411,0.816,-0.435,0.430,-0.358,0.227,-0.329,0.200,-0.304,0.158,30.07,0.13
105,1886,12,-0.171,1.273,-0.525,0.419,-0.340,0.220,-0.327,0.199,-0.302,0.159,30.07,0.13
106,1887,1,-0.620,1.467,-0.571,0.405,-0.332,0.215,-0.334,0.199,-0.299,0.159,30.07,0.13
107,1887,2,-0.816,1.146,-0.622,0.393,-0.316,0.217,-0.334,0.199,-0.297,0.161,30.07,0.13
108,1887,3,-0.666,1.020,-0.657,0.371,-0.308,0.216,-0.331,0.204,-0.293,0.161,30.07,0.13
109,1887,4,-1.039,1.000,-0.674,0.353,-0.296,0.220,-0.337,0.204,-0.290,0.160,30.07,0.13
110,1887,5,-0.730,1.048,-0.709,0.394,-0.290,0.221,-0.339,0.208,-0.288,0.160,30.07,0.13
111,1887,6,-1.121,0.963,-0.761,0.425,-0.271,0.235,-0.333,0.212,-0.285,0.158,30.07,0.13
112,1887,7,-0.467,1.083,-0.826,0.477,-0.257,0.255,-0.331,0.219,-0.286,0.159,30.07,0.13
113,1887,8,-0.830,0.818,-0.811,0.460,-0.246,0.282,-0.334,0.223,-0.287,0.159,30.07,0.13
114,1887,9,-0.778,1.168,-0.751,0.450,-0.249,0.293,-0.336,0.221,-0.290,0.157,30.07,0.13
115,1887,10,-0.439,0.975,-0.682,0.467,-0.253,0.299,-0.335,0.223,-0.291,0.159,30.07,0.13
116,1887,11,-0.827,1.232,-0.655,0.448,-0.252,0.312,-0.338,0.227,-0.296,0.158,30.07,0.13
117,1887,12,-0.796,1.567,-0.563,0.512,-0.256,0.316,-0.337,0.224,-0.299,0.161,30.07,0.13
118,1888,1,-1.403,1.113,-0.521,0.489,-0.264,0.321,-0.347,0.221,-0.301,0.160,30.07,0.13
119,1888,2,-0.639,0.819,-0.472,0.546,-0.279,0.330,-0.348,0.225,-0.305,0.159,30.07,0.13
120,1888,3,0.053,0.804,-0.418,0.556,-0.284,0.335,-0.351,0.228,-0.311,0.159,30.07,0.13
121,1888,4,-0.206,0.900,-0.372,0.501,-0.300,0.337,-0.352,0.229,-0.316,0.158,30.07,0.13
122,1888,5,-0.403,0.791,-0.312,0.444,-0.303,0.335,-0.351,0.231,-0.315,0.156,30.07,0.13
123,1888,6,-0.024,0.915,-0.256,0.411,-0.307,0.339,-0.359,0.225,-0.316,0.156,30.07,0.13
124,1888,7,0.039,0.899,-0.070,0.394,-0.301,0.343,-0.362,0.227,-0.319,0.157,30.07,0.13
125,1888,8,-0.236,0.899,0.024,0.490,-0.292,0.339,-0.367,0.220,-0.320,0.158,30.07,0.13
126,1888,9,-0.134,0.594,0.069,0.464,-0.288,0.345,-0.367,0.219,-0.323,0.157,30.07,0.13
127,1888,10,0.110,0.595,0.129,0.501,-0.288,0.344,-0.366,0.217,-0.328,0.156,30.07,0.13
128,1888,11,-0.107,0.920,0.214,0.519,-0.284,0.347,-0.363,0.217,-0.332,0.155,30.07,0.13
129,1888,12,-0.121,1.120,0.276,0.504,-0.283,0.337,-0.360,0.207,-0.333,0.154,30.07,0.13
130,1889,1,0.826,1.516,0.280,0.529,-0.289,0.333,-0.362,0.202,-0.333,0.151,30.07,0.13
131,1889,2,0.498,1.471,0.332,0.599,-0.292,0.325,-0.361,0.198,-0.333,0.150,30.07,0.13
132,1889,3,0.593,0.909,0.330,0.645,-0.284,0.329,-0.360,0.200,-0.334,0.150,30.07,0.13
133,1889,4,0.514,1.273,0.319,0.709,-0.276,0.333,-0.360,0.200,-0.334,0.149,30.07,0.13
134,1889,5,0.613,1.024,0.291,0.749,-0.274,0.338,-0.360,0.197,-0.332,0.150,30.07,0.13
135,1889,6,0.725,0.882,0.305,0.837,-0.273,0.340,-0.363,0.196,-0.332,0.153,30.07,0.13
136,1889,7,0.081,1.141,0.236,0.779,-0.268,0.327,-0.364,0.198,-0.331,0.154,30.07,0.13
137,1889,8,0.382,1.230,0.182,0.799,-0.255,0.325,-0.364,0.201,-0.332,0.154,30.07,0.13
138,1889,9,-0.158,0.776,0.104,0.793,-0.246,0.327,-0.362,0.201,-0.333,0.155,30.07,0.13
139,1889,10,-0.013,1.498,0.015,0.735,-0.240,0.317,-0.358,0.202,-0.331,0.154,30.07,0.13
140,1889,11,-0.442,1.212,-0.081,0.692,-0.240,0.321,-0.360,0.198,-0.329,0.154,30.07,0.13
141,1889,12,0.047,1.298,-0.201,0.709,-0.219,0.317,-0.356,0.197,-0.329,0.152,30.07,0.13
142,1890,1,-0.002,1.889,-0.258,0.714,-0.213,0.318,-0.353,0.205,-0.325,0.152,30.07,0.13
143,1890,2,-0.153,1.693,-0.356,0.736,-0.213,0.321,-0.351,0.211,-0.323,0.150,30.07,0.13
144,1890,3,-0.350,0.907,-0.406,0.735,-0.204,0.323,-0.355,0.213,-0.322,0.148,30.07,0.13
145,1890,4,-0.553,0.726,-0.483,0.781,-0.204,0.327,-0.356,0.216,-0.319,0.147,30.07,0.13
146,1890,5,-0.531,0.980,-0.507,0.792,-0.209,0.328,-0.354,0.220,-0.315,0.147,30.07,0.13
147,1890,6,-0.720,0.889,-0.560,0.794,-0.203,0.335,-0.352,0.215,-0.312,0.149,30.07,0.13
148,1890,7,-0.607,1.116,-0.573,0.661,-0.200,0.354,-0.356,0.217,-0.311,0.151,30.07,0.13
149,1890,8,-0.786,0.992,-0.579,0.532,-0.207,0.365,-0.362,0.215,-0.310,0.150,30.07,0.13
150,1890,9,-0.761,0.862,-0.548,0.524,-0.214,0.361,-0.359,0.215,-0.305,0.148,30.07,0.13
151,1890,10,-0.938,1.065,-0.509,0.464,-0.217,0.353,-0.363,0.212,-0.301,0.147,30.07,0.13
152,1890,11,-0.732,1.321,-0.466,0.444,-0.214,0.355,-0.362,0.209,-0.298,0.146,30.07,0.13
153,1890,12,-0.582,1.207,-0.403,0.376,-0.219,0.341,-0.359,0.206,-0.291,0.143,30.07,0.13
154,1891,1,-0.158,0.932,-0.376,0.341,-0.223,0.337,-0.358,0.210,-0.287,0.142,30.07,0.13
155,1891,2,-0.227,0.702,-0.341,0.305,-0.228,0.328,-0.355,0.211,-0.285,0.140,30.07,0.13
156,1891,3,0.014,0.801,-0.267,0.270,-0.233,0.324,-0.356,0.212,-0.284,0.138,30.07,0.13
157,1891,4,-0.078,1.126,-0.169,0.284,-0.244,0.318,-0.357,0.213,-0.284,0.139,30.07,0.13
158,1891,5,-0.018,1.028,-0.136,0.337,-0.252,0.307,-0.356,0.211,-0.283,0.140,30.07,0.13
159,1891,6,0.030,1.250,-0.094,0.385,-0.257,0.297,-0.358,0.208,-0.282,0.144,30.07,0.13
160,1891,7,-0.271,0.799,-0.107,0.378,-0.288,0.274,-0.361,0.207,-0.283,0.146,30.07,0.13
161,1891,8,-0.368,0.537,-0.093,0.397,-0.306,0.260,-0.362,0.206,-0.288,0.146,30.07,0.13
162,1891,9,0.127,0.893,-0.104,0.447,-0.324,0.252,-0.361,0.205,-0.289,0.146,30.07,0.13
163,1891,10,0.235,1.174,-0.151,0.410,-0.340,0.237,-0.363,0.201,-0.288,0.146,30.07,0.13
164,1891,11,-0.333,0.886,-0.211,0.379,-0.363,0.227,-0.362,0.205,-0.287,0.145,30.07,0.13
165,1891,12,-0.081,0.545,-0.205,0.347,-0.386,0.226,-0.362,0.205,-0.288,0.145,30.07,0.13
166,1892,1,-0.308,0.807,-0.189,0.359,-0.397,0.226,-0.355,0.203,-0.290,0.145,30.07,0.13
167,1892,2,-0.064,0.752,-0.226,0.389,-0.412,0.225,-0.344,0.207,-0.290,0.144,30.07,0.13
168,1892,3,-0.118,1.119,-0.257,0.342,-0.416,0.227,-0.336,0.206,-0.289,0.146,30.07,0.13
169,1892,4,-0.646,0.704,-0.315,0.301,-0.420,0.223,-0.327,0.201,-0.289,0.149,30.07,0.13
170,1892,5,-0.733,0.650,-0.380,0.331,-0.430,0.216,-0.322,0.200,-0.288,0.151,30.07,0.13
171,1892,6,0.105,0.580,-0.412,0.337,-0.441,0.201,-0.307,0.200,-0.285,0.153,30.07,0.13
172,1892,7,-0.084,0.852,-0.487,0.396,-0.450,0.200,-0.304,0.199,-0.283,0.156,30.07,0.13
173,1892,8,-0.816,0.647,-0.572,0.389,-0.457,0.201,-0.295,0.202,-0.281,0.157,30.07,0.13
174,1892,9,-0.246,0.673,-0.589,0.338,-0.460,0.206,-0.290,0.204,-0.282,0.158,30.07,0.13
175,1892,10,-0.457,0.542,-0.569,0.317,-0.459,0.214,-0.287,0.208,-0.281,0.160,30.07,0.13
176,1892,11,-1.113,1.198,-0.526,0.303,-0.457,0.218,-0.283,0.204,-0.280,0.162,30.07,0.13
177,1892,12,-0.464,1.423,-0.561,0.289,-0.448,0.214,-0.279,0.209,-0.278,0.162,30.07,0.13
178,1893,1,-1.212,1.377,-0.574,0.281,-0.449,0.217,-0.269,0.206,-0.276,0.159,30.07,0.13
179,1893,2,-1.076,0.760,-0.551,0.285,-0.444,0.214,-0.266,0.210,-0.270,0.161,30.07,0.13
180,1893,3,-0.329,0.989,-0.565,0.301,-0.435,0.218,-0.270,0.210,-0.270,0.163,30.07,0.13
181,1893,4,-0.400,1.063,-0.573,0.340,-0.427,0.221,-0.271,0.206,-0.269,0.164,30.07,0.13
182,1893,5,-0.221,0.728,-0.526,0.345,-0.421,0.228,-0.269,0.203,-0.269,0.165,30.07,0.13
183,1893,6,-0.320,0.914,-0.527,0.390,-0.412,0.232,-0.267,0.202,-0.271,0.164,30.07,0.13
184,1893,7,-0.235,0.755,-0.510,0.482,-0.415,0.235,-0.270,0.203,-0.272,0.167,30.07,0.13
185,1893,8,-0.537,1.117,-0.470,0.558,-0.418,0.240,-0.268,0.205,-0.273,0.168,30.07,0.13
186,1893,9,-0.412,1.082,-0.480,0.591,-0.423,0.243,-0.269,0.205,-0.271,0.169,30.07,0.13
187,1893,10,-0.554,1.028,-0.486,0.577,-0.425,0.238,-0.273,0.204,-0.269,0.169,30.07,0.13
188,1893,11,-0.552,0.758,-0.531,0.637,-0.428,0.234,-0.277,0.198,-0.266,0.169,30.07,0.13
189,1893,12,-0.477,0.857,-0.560,0.588,-0.433,0.224,-0.278,0.193,-0.264,0.164,30.07,0.13
190,1894,1,-1.003,0.915,-0.585,0.597,-0.432,0.223,-0.284,0.185,-0.265,0.160,30.07,0.13
191,1894,2,-0.599,1.212,-0.587,0.516,-0.432,0.219,-0.290,0.179,-0.263,0.159,30.07,0.13
192,1894,3,-0.447,1.190,-0.584,0.440,-0.438,0.217,-0.302,0.178,-0.262,0.157,30.07,0.13
193,1894,4,-0.476,0.605,-0.558,0.390,-0.450,0.219,-0.312,0.170,-0.264,0.157,30.07,0.13
194,1894,5,-0.763,0.862,-0.599,0.358,-0.449,0.219,-0.318,0.172,-0.263,0.157,30.07,0.13
195,1894,6,-0.664,0.802,-0.613,0.345,-0.452,0.219,-0.328,0.176,-0.264,0.158,30.07,0.13
196,1894,7,-0.542,1.017,-0.572,0.338,-0.442,0.221,-0.329,0.178,-0.262,0.158,30.07,0.13
197,1894,8,-0.553,0.791,-0.570,0.337,-0.434,0.219,-0.337,0.178,-0.261,0.157,30.07,0.13
198,1894,9,-0.377,0.780,-0.581,0.307,-0.425,0.220,-0.339,0.177,-0.260,0.155,30.07,0.13
199,1894,10,-0.242,0.709,-0.581,0.335,-0.414,0.220,-0.340,0.178,-0.259,0.153,30.07,0.13
200,1894,11,-1.042,0.552,-0.549,0.348,-0.405,0.220,-0.336,0.176,-0.257,0.153,30.07,0.13
201,1894,12,-0.653,0.599,-0.510,0.334,-0.395,0.217,-0.341,0.169,-0.256,0.153,30.07,0.13
202,1895,1,-0.502,0.871,-0.519,0.324,-0.394,0.222,-0.337,0.168,-0.252,0.156,30.07,0.13
203,1895,2,-0.576,1.139,-0.514,0.321,-0.377,0.220,-0.333,0.165,-0.250,0.158,30.07,0.13
204,1895,3,-0.580,0.919,-0.501,0.331,-0.377,0.218,-0.328,0.163,-0.247,0.159,30.07,0.13
205,1895,4,-0.479,0.905,-0.518,0.321,-0.371,0.220,-0.319,0.163,-0.244,0.160,30.07,0.13
206,1895,5,-0.382,0.710,-0.464,0.337,-0.357,0.225,-0.310,0.162,-0.243,0.160,30.07,0.13
207,1895,6,-0.196,0.696,-0.412,0.344,-0.355,0.221,-0.300,0.162,-0.237,0.160,30.07,0.13
208,1895,7,-0.648,1.009,-0.400,0.406,-0.338,0.224,-0.297,0.163,-0.235,0.160,30.07,0.13
209,1895,8,-0.486,0.702,-0.388,0.391,-0.324,0.225,-0.289,0.158,-0.237,0.159,30.07,0.13
210,1895,9,-0.229,0.806,-0.362,0.374,-0.325,0.217,-0.278,0.155,-0.235,0.159,30.07,0.13
211,1895,10,-0.448,0.909,-0.339,0.360,-0.325,0.212,-0.268,0.152,-0.233,0.159,30.07,0.13
212,1895,11,-0.391,0.691,-0.322,0.344,-0.324,0.210,-0.263,0.153,-0.231,0.156,30.07,0.13
213,1895,12,-0.026,0.698,-0.328,0.335,-0.315,0.206,-0.257,0.150,-0.229,0.156,30.07,0.13
214,1896,1,-0.358,1.343,-0.294,0.331,-0.316,0.204,-0.251,0.146,-0.225,0.156,30.07,0.13
215,1896,2,-0.433,0.731,-0.285,0.349,-0.307,0.202,-0.248,0.143,-0.218,0.157,30.07,0.13
216,1896,3,-0.271,0.689,-0.281,0.342,-0.305,0.198,-0.247,0.143,-0.215,0.159,30.07,0.13
217,1896,4,-0.196,0.628,-0.287,0.382,-0.302,0.203,-0.244,0.145,-0.212,0.160,30.07,0.13
218,1896,5,-0.184,0.633,-0.275,0.387,-0.302,0.196,-0.242,0.146,-0.211,0.159,30.07,0.13
219,1896,6,-0.269,1.241,-0.293,0.373,-0.299,0.196,-0.240,0.151,-0.211,0.158,30.07,0.13
220,1896,7,-0.232,0.676,-0.244,0.393,-0.280,0.191,-0.240,0.155,-0.212,0.157,30.07,0.13
221,1896,8,-0.378,0.730,-0.169,0.428,-0.273,0.196,-0.241,0.155,-0.212,0.155,30.07,0.13
222,1896,9,-0.187,0.824,-0.112,0.450,-0.280,0.194,-0.244,0.156,-0.211,0.154,30.07,0.13
223,1896,10,-0.515,1.041,-0.096,0.436,-0.284,0.194,-0.245,0.154,-0.211,0.152,30.07,0.13
224,1896,11,-0.253,1.011,-0.094,0.455,-0.274,0.201,-0.245,0.158,-0.212,0.152,30.07,0.13
225,1896,12,-0.241,1.137,-0.016,0.456,-0.269,0.202,-0.248,0.157,-0.214,0.154,30.07,0.13
226,1897,1,0.235,0.814,0.001,0.463,-0.262,0.205,-0.246,0.158,-0.212,0.152,30.07,0.13
227,1897,2,0.467,1.332,0.049,0.459,-0.262,0.205,-0.245,0.158,-0.212,0.150,30.07,0.13
228,1897,3,0.405,0.819,0.048,0.423,-0.263,0.204,-0.246,0.163,-0.211,0.147,30.07,0.13
229,1897,4,-0.006,0.697,0.082,0.431,-0.261,0.202,-0.242,0.166,-0.208,0.146,30.07,0.13
230,1897,5,-0.160,0.692,0.079,0.368,-0.242,0.202,-0.237,0.168,-0.206,0.147,30.07,0.13
