,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
139,1857,8,-0.845,1.479,-0.835,1.259,-0.642,1.034,-0.564,0.740,-0.630,0.656,29.73,0.18
140,1857,9,-0.914,0.907,-0.847,1.305,-0.650,1.004,-0.560,0.741,-0.626,0.641,29.73,0.18
141,1857,10,-0.474,1.689,-0.856,1.312,-0.656,1.037,-0.556,0.741,-0.622,0.629,29.73,0.18
142,1857,11,-1.264,3.143,-0.827,1.330,-0.647,1.032,-0.555,0.749,-0.619,0.627,29.73,0.18
143,1857,12,-0.745,3.580,-0.849,1.394,-0.645,1.010,-0.554,0.753,-0.619,0.627,29.73,0.18
144,1858,1,-0.198,3.403,-0.814,1.586,-0.632,1.020,-0.561,0.759,-0.617,0.633,29.73,0.18
145,1858,2,-0.693,1.457,-0.782,1.618,-0.629,1.014,-0.563,0.759,-0.618,0.644,29.73,0.18
146,1858,3,-1.028,1.464,-0.720,1.658,-0.630,1.040,-0.567,0.765,-0.616,0.640,29.73,0.18
147,1858,4,-0.632,2.582,-0.709,1.691,-0.630,1.032,-0.572,0.767,-0.615,0.646,29.73,0.18
148,1858,5,-0.829,1.837,-0.689,1.558,-0.633,1.042,-0.568,0.751,-0.612,0.648,29.73,0.18
149,1858,6,-1.373,3.025,-0.671,1.337,-0.638,1.049,-0.563,0.753,-0.608,0.646,29.73,0.18
150,1858,7,-0.770,2.773,-0.670,1.222,-0.657,1.049,-0.564,0.751,-0.601,0.640,29.73,0.18
151,1858,8,-0.458,1.284,-0.648,1.290,-0.663,1.030,-0.561,0.756,-0.598,0.643,29.73,0.18
152,1858,9,-0.181,0.906,-0.651,1.295,-0.675,1.011,-0.565,0.751,-0.590,0.640,29.73,0.18
153,1858,10,-0.333,2.048,-0.670,1.336,-0.684,0.997,-0.562,0.753,-0.583,0.640,29.73,0.18
154,1858,11,-1.034,1.121,-0.627,1.290,-0.697,0.995,-0.568,0.746,-0.578,0.638,29.73,0.18
155,1858,12,-0.524,1.657,-0.587,1.206,-0.681,0.982,-0.577,0.737,-0.577,0.630,29.73,0.18
156,1859,1,-0.181,1.493,-0.618,1.090,-0.673,0.983,-0.587,0.739,-0.575,0.623,29.73,0.18
157,1859,2,-0.439,2.464,-0.643,1.092,-0.667,0.979,-0.592,0.738,-0.572,0.613,29.73,0.18
158,1859,3,-1.064,1.590,-0.622,1.156,-0.651,0.965,-0.594,0.729,-0.570,0.618,29.73,0.18
159,1859,4,-0.860,2.878,-0.644,1.091,-0.629,0.961,-0.593,0.724,-0.560,0.612,29.73,0.18
160,1859,5,-0.306,1.891,-0.667,1.193,-0.617,0.966,-0.588,0.719,-0.552,0.601,29.73,0.18
161,1859,6,-0.894,1.835,-0.713,1.321,-0.612,0.955,-0.587,0.718,-0.545,0.599,29.73,0.18
162,1859,7,-1.141,1.767,-0.694,1.335,-0.624,0.952,-0.586,0.730,-0.535,0.606,29.73,0.18
163,1859,8,-0.759,2.028,-0.722,1.168,-0.630,0.942,-0.588,0.744,-0.530,0.603,29.73,0.18
164,1859,9,0.076,2.829,-0.705,1.108,-0.627,0.951,-0.588,0.755,-0.522,0.597,29.73,0.18
165,1859,10,-0.597,1.079,-0.683,1.046,-0.634,0.939,-0.588,0.772,-0.517,0.595,29.73,0.18
166,1859,11,-1.315,1.664,-0.682,0.980,-0.621,0.935,-0.584,0.781,-0.522,0.593,29.73,0.18
167,1859,12,-1.081,2.958,-0.659,0.879,-0.610,0.920,-0.585,0.771,-0.517,0.586,29.73,0.18
168,1860,1,0.048,1.474,-0.592,0.926,-0.594,0.928,-0.586,0.783,-0.515,0.588,29.73,0.18
169,1860,2,-0.769,2.213,-0.589,0.928,-0.597,0.931,-0.586,0.760,-0.517,0.597,29.73,0.18
170,1860,3,-0.856,1.605,-0.647,0.991,-0.594,0.936,-0.591,0.763,-0.513,0.597,29.73,0.18
171,1860,4,-0.607,1.691,-0.667,1.070,-0.590,0.933,-0.594,0.773,-0.511,0.596,29.73,0.18
172,1860,5,-0.287,1.593,-0.598,0.957,-0.584,0.923,-0.589,0.775,-0.507,0.591,29.73,0.18
173,1860,6,-0.614,1.547,-0.535,0.867,-0.576,0.901,-0.583,0.772,-0.504,0.596,29.73,0.18
174,1860,7,-0.341,2.238,-0.604,1.015,-0.584,0.896,-0.577,0.772,-0.502,0.597,29.73,0.18
175,1860,8,-0.727,1.546,-0.561,0.925,-0.586,0.896,-0.573,0.767,-0.498,0.597,29.73,0.18
176,1860,9,-0.623,2.677,-0.562,0.920,-0.589,0.898,-0.574,0.764,-0.489,0.595,29.73,0.18
177,1860,10,-0.836,2.218,NaN,NaN,-0.591,0.901,-0.572,0.759,-0.483,0.595,29.73,0.18
178,1860,11,-0.486,0.799,NaN,NaN,-0.580,0.893,-0.572,0.765,-0.477,0.598,29.73,0.18
179,1860,12,-0.323,1.817,NaN,NaN,-0.561,0.874,-0.578,0.767,-0.477,0.587,29.73,0.18
180,1861,1,NaN,NaN,NaN,NaN,-0.565,0.843,-0.588,0.765,-0.479,0.592,29.73,0.18
181,1861,2,NaN,NaN,NaN,NaN,-0.565,0.849,-0.599,0.756,-0.480,0.599,29.73,0.18
182,1861,3,NaN,NaN,NaN,NaN,-0.580,0.847,-0.611,0.746,-0.477,0.604,29.73,0.18
183,1861,4,NaN,NaN,NaN,NaN,-0.585,0.828,-0.602,0.737,-0.478,0.599,29.73,0.18
184,1861,5,NaN,NaN,NaN,NaN,-0.575,0.821,-0.604,0.732,-0.469,0.593,29.73,0.18
185,1861,6,NaN,NaN,NaN,NaN,-0.580,0.796,-0.600,0.724,-0.461,0.587,29.73,0.18
186,1861,7,NaN,NaN,NaN,NaN,-0.595,0.796,-0.580,0.713,-0.449,0.580,29.73,0.18
187,1861,8,NaN,NaN,NaN,NaN,-0.607,0.762,-0.581,0.704,-0.436,0.582,29.73,0.18
188,1861,9,NaN,NaN,NaN,NaN,-0.604,0.745,-0.580,0.694,-0.433,0.579,29.73,0.18
189,1861,10,NaN,NaN,NaN,NaN,-0.599,0.702,-0.584,0.690,-0.432,0.578,29.73,0.18
190,1861,11,NaN,NaN,NaN,NaN,-0.593,0.690,-0.583,0.683,-0.426,0.574,29.73,0.18
191,1861,12,NaN,NaN,NaN,NaN,-0.585,0.661,-0.588,0.681,-0.422,0.565,29.73,0.18
192,1862,1,NaN,NaN,NaN,NaN,-0.574,0.638,-0.589,0.679,-0.418,0.563,29.73,0.18
193,1862,2,-0.834,2.295,NaN,NaN,-0.574,0.630,-0.590,0.675,-0.415,0.558,29.73,0.18
194,1862,3,-0.748,1.296,NaN,NaN,-0.580,0.612,-0.587,0.683,-0.412,0.552,29.73,0.18
195,1862,4,-0.942,1.194,-0.598,0.916,-0.571,0.613,-0.586,0.673,-0.401,0.551,29.73,0.18
196,1862,5,-0.365,2.560,-0.639,0.927,-0.551,0.610,-0.575,0.666,-0.398,0.544,29.73,0.18
197,1862,6,-0.457,1.463,-0.657,0.935,-0.536,0.589,-0.564,0.654,-0.396,0.537,29.73,0.18
198,1862,7,-0.217,2.110,-0.619,0.997,-0.535,0.585,-0.554,0.654,-0.386,0.535,29.73,0.18
199,1862,8,-1.061,1.340,-0.615,1.189,-0.531,0.579,-0.544,0.645,-0.377,0.533,29.73,0.18
200,1862,9,-0.738,1.375,-0.656,1.166,-0.531,0.603,-0.537,0.635,-0.368,0.531,29.73,0.18
201,1862,10,-0.239,1.721,-0.639,1.326,-0.531,0.598,-0.535,0.619,-0.361,0.527,29.73,0.18
202,1862,11,-0.851,2.300,-0.625,1.216,-0.530,0.597,-0.523,0.610,-0.358,0.531,29.73,0.18
203,1862,12,-0.316,1.180,-0.603,1.174,-0.521,0.607,-0.519,0.599,-0.357,0.533,29.73,0.18
204,1863,1,-0.664,2.008,-0.671,1.102,-0.522,0.592,-0.519,0.591,-0.360,0.532,29.73,0.18
205,1863,2,-0.782,1.679,-0.620,1.060,-0.518,0.590,-0.516,0.591,-0.359,0.531,29.73,0.18
206,1863,3,-1.235,1.083,-0.649,1.028,-0.517,0.558,-0.511,0.591,-0.358,0.530,29.73,0.18
207,1863,4,-0.745,2.614,-0.679,0.961,-0.514,0.549,-0.509,0.592,-0.359,0.523,29.73,0.18
208,1863,5,-0.190,1.539,-0.648,0.865,-0.511,0.544,-0.504,0.583,-0.356,0.511,29.73,0.18
209,1863,6,-0.199,2.039,-0.691,0.714,-0.518,0.533,-0.491,0.573,-0.351,0.516,29.73,0.18
210,1863,7,-1.026,3.208,-0.724,0.633,-0.519,0.522,-0.484,0.556,-0.346,0.515,29.73,0.18
211,1863,8,-0.452,3.537,-0.753,0.551,-0.535,0.524,-0.478,0.556,-0.339,0.516,29.73,0.18
212,1863,9,-1.083,1.345,-0.727,0.525,-0.547,0.520,-0.470,0.568,-0.334,0.514,29.73,0.18
213,1863,10,-0.610,0.955,-0.708,0.558,-0.520,0.515,-0.461,0.570,-0.330,0.516,29.73,0.18
214,1863,11,-0.474,2.173,-0.691,0.566,-0.510,0.505,-0.452,0.571,-0.332,0.510,29.73,0.18
215,1863,12,-0.828,2.428,-0.707,0.601,-0.520,0.498,-0.443,0.564,-0.332,0.508,29.73,0.18
216,1864,1,-1.068,2.015,-0.661,0.647,-0.487,0.480,-0.440,0.562,-0.333,0.507,29.73,0.18
217,1864,2,-1.125,1.315,-0.686,0.670,-0.495,0.463,-0.435,0.556,-0.332,0.508,29.73,0.18
218,1864,3,-0.928,1.448,-0.620,0.705,-0.509,0.455,-0.426,0.558,-0.331,0.505,29.73,0.18
219,1864,4,-0.518,2.066,-0.577,0.734,-0.540,0.449,-0.416,0.544,-0.327,0.500,29.73,0.18
220,1864,5,0.017,1.893,-0.545,0.689,-0.549,0.432,-0.410,0.541,-0.326,0.500,29.73,0.18
221,1864,6,-0.384,1.900,-0.490,0.655,-0.564,0.438,-0.397,0.535,-0.323,0.503,29.73,0.18
222,1864,7,-0.483,1.850,-0.394,0.643,-0.553,0.438,-0.380,0.532,-0.321,0.512,29.73,0.18
223,1864,8,-0.752,0.901,-0.342,0.716,-0.550,0.440,-0.370,0.538,-0.319,0.519,29.73,0.18
224,1864,9,-0.283,1.402,-0.338,0.682,-0.546,0.449,-0.366,0.531,-0.317,0.525,29.73,0.18
225,1864,10,-0.095,1.665,-0.346,0.690,-0.539,0.447,-0.359,0.531,-0.316,0.530,29.73,0.18
226,1864,11,-0.090,2.400,-0.364,0.666,-0.529,0.446,-0.350,0.522,-0.313,0.527,29.73,0.18
227,1864,12,-0.166,1.819,-0.340,0.722,-0.517,0.449,-0.347,0.507,-0.312,0.520,29.73,0.18
228,1865,1,0.078,1.772,-0.333,0.806,-0.513,0.450,-0.352,0.506,-0.314,0.525,29.73,0.18
229,1865,2,-0.504,2.056,-0.310,0.788,-0.492,0.440,-0.347,0.505,-0.313,0.514,29.73,0.18
230,1865,3,-0.874,2.069,-0.334,0.774,-0.479,0.427,-0.344,0.510,-0.313,0.507,29.73,0.18
231,1865,4,-0.616,1.359,-0.379,0.740,-0.479,0.410,-0.344,0.504,-0.314,0.507,29.73,0.18
232,1865,5,-0.203,1.056,-0.398,0.681,-0.462,0.428,-0.341,0.507,-0.311,0.509,29.73,0.18
233,1865,6,-0.094,1.520,-0.446,0.688,-0.461,0.446,-0.337,0.514,-0.306,0.507,29.73,0.18
234,1865,7,-0.397,1.629,-0.523,0.721,-0.455,0.463,-0.336,0.505,-0.299,0.506,29.73,0.18
235,1865,8,-0.475,1.574,-0.583,0.794,-0.446,0.501,-0.329,0.506,-0.293,0.505,29.73,0.18
