,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
44,1817,9,1.578,1.866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
45,1817,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
46,1817,11,0.686,1.670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
47,1817,12,0.758,1.694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
48,1818,1,2.640,1.950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
49,1818,2,1.930,2.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
50,1818,3,2.420,1.840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
51,1818,4,1.723,2.158,1.814,0.976,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
52,1818,5,3.086,1.849,1.801,0.984,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
53,1818,6,1.972,1.921,1.690,0.922,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
54,1818,7,2.249,2.111,1.550,0.899,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
55,1818,8,0.948,1.929,1.574,0.897,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
56,1818,9,1.708,1.987,1.615,0.892,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
57,1818,10,1.643,1.616,1.659,0.866,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
58,1818,11,0.535,1.689,1.524,0.885,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
59,1818,12,-0.568,2.625,1.551,0.919,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
60,1819,1,0.959,5.841,1.561,0.897,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
61,1819,2,2.218,5.849,1.670,0.867,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
62,1819,3,2.911,5.533,1.635,0.852,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
63,1819,4,2.247,3.587,1.659,0.888,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
64,1819,5,1.467,3.922,1.728,0.913,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
65,1819,6,2.292,2.254,1.760,0.969,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
66,1819,7,2.378,3.564,1.576,0.977,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
67,1819,8,2.252,5.688,1.533,0.953,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
68,1819,9,1.284,5.445,1.277,0.947,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
69,1819,10,1.930,1.770,1.269,0.939,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
70,1819,11,1.369,3.845,1.368,0.954,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
71,1819,12,-0.182,3.381,1.264,0.908,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
72,1820,1,-1.258,1.705,1.241,0.911,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
73,1820,2,1.703,6.087,1.364,0.950,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
74,1820,3,-0.162,5.072,1.396,0.969,NaN,NaN,NaN,NaN,NaN,NaN,5.13,0.45
75,1820,4,2.153,3.302,1.290,0.962,1.632,0.814,NaN,NaN,NaN,NaN,5.13,0.45
76,1820,5,2.660,3.896,1.103,0.939,1.645,0.812,NaN,NaN,NaN,NaN,5.13,0.45
77,1820,6,1.038,4.165,1.091,0.930,1.619,0.824,NaN,NaN,NaN,NaN,5.13,0.45
78,1820,7,2.110,4.217,1.378,0.939,1.484,0.836,NaN,NaN,NaN,NaN,5.13,0.45
79,1820,8,3.728,1.884,1.078,0.938,1.489,0.844,NaN,NaN,NaN,NaN,5.13,0.45
80,1820,9,1.663,2.753,1.141,0.945,1.472,0.835,NaN,NaN,NaN,NaN,5.13,0.45
81,1820,10,0.652,4.561,1.214,0.965,1.463,0.822,NaN,NaN,NaN,NaN,5.13,0.45
82,1820,11,-0.867,3.930,1.184,0.953,1.464,0.819,NaN,NaN,NaN,NaN,5.13,0.45
83,1820,12,-0.327,3.871,1.115,0.960,1.463,0.825,NaN,NaN,NaN,NaN,5.13,0.45
84,1821,1,2.192,6.532,1.042,0.954,1.462,0.817,NaN,NaN,NaN,NaN,5.13,0.45
85,1821,2,-1.906,4.999,0.810,0.938,1.493,0.814,NaN,NaN,NaN,NaN,5.13,0.45
86,1821,3,0.595,4.404,0.914,0.900,1.499,0.822,NaN,NaN,NaN,NaN,5.13,0.45
87,1821,4,3.035,4.729,0.946,0.890,1.516,0.839,NaN,NaN,NaN,NaN,5.13,0.45
88,1821,5,2.294,4.363,1.014,0.911,1.501,0.836,NaN,NaN,NaN,NaN,5.13,0.45
89,1821,6,0.207,4.616,1.229,0.926,1.532,0.843,NaN,NaN,NaN,NaN,5.13,0.45
90,1821,7,1.242,4.555,1.321,0.903,1.555,0.839,NaN,NaN,NaN,NaN,5.13,0.45
91,1821,8,0.947,1.713,1.685,0.870,1.558,0.847,NaN,NaN,NaN,NaN,5.13,0.45
92,1821,9,2.909,6.838,1.937,0.872,1.517,0.852,NaN,NaN,NaN,NaN,5.13,0.45
93,1821,10,1.034,5.122,1.835,0.848,1.480,0.847,NaN,NaN,NaN,NaN,5.13,0.45
94,1821,11,-0.051,3.058,1.894,0.824,1.481,0.855,NaN,NaN,NaN,NaN,5.13,0.45
95,1821,12,2.247,5.051,2.158,0.866,1.448,0.847,NaN,NaN,NaN,NaN,5.13,0.45
96,1822,1,3.305,1.709,2.327,0.950,1.441,0.834,NaN,NaN,NaN,NaN,5.13,0.45
97,1822,2,2.457,1.758,2.414,0.902,1.439,0.829,NaN,NaN,NaN,NaN,5.13,0.45
98,1822,3,3.617,1.972,2.317,0.957,1.461,0.845,NaN,NaN,NaN,NaN,5.13,0.45
99,1822,4,1.810,1.703,2.454,1.015,1.475,0.847,NaN,NaN,NaN,NaN,5.13,0.45
100,1822,5,3.000,1.627,2.577,0.961,1.477,0.851,NaN,NaN,NaN,NaN,5.13,0.45
101,1822,6,3.381,2.344,2.326,1.037,1.515,0.833,NaN,NaN,NaN,NaN,5.13,0.45
102,1822,7,3.267,2.659,1.594,1.128,1.566,0.823,NaN,NaN,NaN,NaN,5.13,0.45
103,1822,8,1.990,2.648,1.577,1.238,1.534,0.814,NaN,NaN,NaN,NaN,5.13,0.45
104,1822,9,1.742,2.669,1.388,1.202,1.515,0.815,NaN,NaN,NaN,NaN,5.13,0.45
105,1822,10,2.687,2.282,1.338,1.193,1.507,0.801,1.448,0.629,NaN,NaN,5.13,0.45
106,1822,11,1.416,1.730,1.352,1.201,1.498,0.789,1.417,0.629,NaN,NaN,5.13,0.45
107,1822,12,-0.758,3.569,1.227,1.252,1.499,0.777,1.421,0.620,NaN,NaN,5.13,0.45
108,1823,1,-5.488,2.679,1.136,1.229,1.483,0.760,1.400,0.623,NaN,NaN,5.13,0.45
109,1823,2,2.254,2.198,1.207,1.167,1.452,0.748,1.376,0.617,NaN,NaN,5.13,0.45
110,1823,3,1.357,1.619,1.233,1.149,1.451,0.717,1.371,0.607,NaN,NaN,5.13,0.45
111,1823,4,1.203,1.750,1.230,1.196,1.432,0.717,1.372,0.597,NaN,NaN,5.13,0.45
112,1823,5,3.169,1.686,1.084,1.185,1.470,0.704,1.355,0.591,NaN,NaN,5.13,0.45
113,1823,6,1.882,2.240,1.253,1.037,1.564,0.709,1.353,0.583,NaN,NaN,5.13,0.45
114,1823,7,2.171,2.341,1.908,1.001,1.495,0.727,1.355,0.572,NaN,NaN,5.13,0.45
115,1823,8,2.846,1.747,1.918,1.048,1.533,0.727,1.352,0.562,NaN,NaN,5.13,0.45
116,1823,9,2.050,2.574,1.842,1.119,1.553,0.720,1.341,0.555,NaN,NaN,5.13,0.45
117,1823,10,2.657,2.205,1.742,1.154,1.523,0.703,1.335,0.551,NaN,NaN,5.13,0.45
118,1823,11,-0.340,1.623,1.607,1.227,1.480,0.691,1.328,0.548,NaN,NaN,5.13,0.45
119,1823,12,1.271,1.691,1.478,1.144,1.490,0.676,1.343,0.543,NaN,NaN,5.13,0.45
120,1824,1,2.371,2.044,1.457,1.080,1.522,0.658,1.323,0.550,NaN,NaN,5.13,0.45
121,1824,2,2.382,3.874,1.399,1.091,1.561,0.646,1.263,0.558,NaN,NaN,5.13,0.45
122,1824,3,0.448,1.921,1.446,1.148,1.548,0.646,1.230,0.556,NaN,NaN,5.13,0.45
123,1824,4,0.003,6.170,1.456,1.140,1.579,0.659,1.225,0.554,NaN,NaN,5.13,0.45
124,1824,5,1.546,2.290,1.609,1.191,1.578,0.657,1.212,0.552,NaN,NaN,5.13,0.45
125,1824,6,0.326,5.703,1.674,1.165,1.577,0.650,1.188,0.542,NaN,NaN,5.13,0.45
126,1824,7,1.925,3.626,1.628,1.136,1.526,0.687,1.184,0.538,NaN,NaN,5.13,0.45
127,1824,8,2.152,5.871,1.413,1.029,1.394,0.712,1.159,0.528,NaN,NaN,5.13,0.45
128,1824,9,2.616,2.981,1.268,1.045,1.365,0.680,1.158,0.523,NaN,NaN,5.13,0.45
129,1824,10,2.773,6.536,1.404,0.972,1.366,0.686,1.136,0.515,NaN,NaN,5.13,0.45
130,1824,11,1.501,6.377,1.454,0.892,1.361,0.677,1.091,0.512,NaN,NaN,5.13,0.45
131,1824,12,2.048,5.481,1.516,0.874,1.345,0.655,1.039,0.512,NaN,NaN,5.13,0.45
132,1825,1,1.819,4.640,1.454,0.782,1.342,0.642,0.994,0.524,NaN,NaN,5.13,0.45
133,1825,2,-0.198,6.763,1.427,0.742,1.317,0.603,0.946,0.530,NaN,NaN,5.13,0.45
134,1825,3,-1.294,6.016,1.346,3.408,1.276,0.564,0.956,0.522,NaN,NaN,5.13,0.45
135,1825,4,1.638,2.584,1.072,3.007,1.263,0.551,0.964,0.512,NaN,NaN,5.13,0.45
136,1825,5,2.146,4.137,1.065,3.237,1.189,0.549,0.956,0.506,NaN,NaN,5.13,0.45
137,1825,6,1.072,2.318,1.338,3.558,1.222,0.497,0.957,0.500,NaN,NaN,5.13,0.45
138,1825,7,1.172,2.604,1.026,4.058,1.316,0.513,0.952,0.499,NaN,NaN,5.13,0.45
139,1825,8,1.838,6.236,1.071,3.835,1.262,0.504,0.936,0.492,NaN,NaN,5.13,0.45
140,1825,9,1.639,5.667,1.329,3.846,1.271,0.484,0.922,0.480,NaN,NaN,5.13,0.45
141,1825,10,-0.516,5.936,1.295,3.763,1.281,0.462,0.913,0.474,NaN,NaN,5.13,0.45
142,1825,11,1.422,4.079,1.095,3.507,1.246,0.450,0.930,0.468,NaN,NaN,5.13,0.45
143,1825,12,5.319,5.695,1.070,3.451,1.242,0.423,0.942,0.467,NaN,NaN,5.13,0.45
144,1826,1,-1.928,7.604,1.238,3.613,1.249,0.401,0.913,0.474,NaN,NaN,5.13,0.45
145,1826,2,0.351,4.771,1.359,3.575,1.210,0.383,0.929,0.475,NaN,NaN,5.13,0.45
146,1826,3,1.794,4.624,1.401,3.313,1.184,0.370,0.938,0.472,NaN,NaN,5.13,0.45
147,1826,4,1.236,2.857,1.682,3.658,1.154,0.357,0.934,0.467,NaN,NaN,5.13,0.45
148,1826,5,-0.258,1.768,1.553,3.545,1.154,0.356,0.924,0.468,NaN,NaN,5.13,0.45
149,1826,6,0.772,2.363,1.292,3.561,1.155,0.352,0.927,0.469,NaN,NaN,5.13,0.45
150,1826,7,3.185,3.794,1.477,0.736,1.090,0.354,0.934,0.470,NaN,NaN,5.13,0.45
151,1826,8,3.287,5.237,0.988,0.801,0.968,0.365,0.933,0.470,NaN,NaN,5.13,0.45
152,1826,9,2.146,4.653,0.999,0.672,0.942,0.363,0.907,0.469,NaN,NaN,5.13,0.45
153,1826,10,2.857,6.931,1.049,0.735,0.969,0.361,0.924,0.470,NaN,NaN,5.13,0.45
154,1826,11,-0.127,4.643,1.296,0.729,0.944,0.366,0.919,0.467,NaN,NaN,5.13,0.45
155,1826,12,2.193,5.508,1.432,0.672,0.928,0.368,0.907,0.465,NaN,NaN,5.13,0.45
156,1827,1,0.293,3.392,1.428,0.726,0.927,0.377,0.890,0.469,NaN,NaN,5.13,0.45
157,1827,2,-5.518,3.177,1.195,0.667,0.879,0.383,0.876,0.477,NaN,NaN,5.13,0.45
158,1827,3,1.923,2.748,0.953,0.582,0.855,0.395,0.846,0.474,NaN,NaN,5.13,0.45
159,1827,4,1.839,1.717,0.877,0.584,0.797,0.411,0.830,0.474,NaN,NaN,5.13,0.45
160,1827,5,2.698,1.779,0.632,0.609,0.705,0.415,0.800,0.476,NaN,NaN,5.13,0.45
161,1827,6,2.406,2.141,0.553,0.671,0.564,0.434,0.773,0.462,NaN,NaN,5.13,0.45
162,1827,7,3.142,1.931,0.542,0.683,0.422,0.440,0.748,0.456,NaN,NaN,5.13,0.45
163,1827,8,0.492,1.902,0.919,0.812,0.359,0.435,0.744,0.457,NaN,NaN,5.13,0.45
164,1827,9,-0.763,2.083,0.915,0.773,0.397,0.432,0.729,0.450,NaN,NaN,5.13,0.45
165,1827,10,1.941,1.794,0.911,0.911,0.421,0.431,0.709,0.446,0.816,0.585,5.13,0.45
166,1827,11,-3.064,1.730,0.777,0.908,0.415,0.424,0.691,0.447,0.810,0.584,5.13,0.45
167,1827,12,1.241,2.597,0.715,0.895,0.416,0.435,0.688,0.450,0.803,0.595,5.13,0.45
168,1828,1,0.166,2.930,0.670,0.956,0.422,0.429,0.710,0.432,0.769,0.670,5.13,0.45
169,1828,2,-0.995,1.726,0.669,0.978,0.420,0.433,0.711,0.425,0.740,0.680,5.13,0.45
170,1828,3,1.878,2.104,0.772,0.901,0.393,0.436,0.700,0.426,0.734,0.687,5.13,0.45
171,1828,4,1.793,2.234,0.682,0.942,0.395,0.438,0.684,0.426,0.720,0.690,5.13,0.45
172,1828,5,1.082,1.677,0.912,0.948,0.390,0.447,0.687,0.422,0.708,0.698,5.13,0.45
173,1828,6,1.670,1.899,0.917,0.892,0.321,0.460,0.686,0.414,0.703,0.707,5.13,0.45
174,1828,7,2.596,2.056,0.779,0.824,0.330,0.456,0.672,0.417,0.694,0.708,5.13,0.45
175,1828,8,0.486,2.174,0.448,0.821,0.325,0.468,0.636,0.409,0.686,0.714,5.13,0.45
176,1828,9,0.468,1.597,0.201,0.770,0.323,0.479,0.624,0.416,0.683,0.721,5.13,0.45
177,1828,10,0.861,2.000,0.187,0.765,0.346,0.485,0.596,0.416,0.673,0.730,5.13,0.45
178,1828,11,-0.305,1.642,0.098,0.715,0.367,0.492,0.596,0.418,0.665,0.734,5.13,0.45
179,1828,12,1.304,2.125,-0.094,0.700,0.363,0.517,0.602,0.420,0.661,0.747,5.13,0.45
180,1829,1,-1.492,3.776,-0.152,0.710,0.345,0.529,0.615,0.429,0.659,0.756,5.13,0.45
181,1829,2,-4.961,2.478,-0.257,0.719,0.305,0.563,0.585,0.436,0.650,0.765,5.13,0.45
182,1829,3,-1.090,1.644,-0.196,0.745,0.267,0.596,0.577,0.447,0.631,0.767,5.13,0.45
183,1829,4,1.624,2.004,-0.329,0.759,0.269,0.650,0.571,0.459,0.610,0.768,5.13,0.45
184,1829,5,0.010,1.882,-0.639,0.770,0.261,0.667,0.587,0.472,0.607,0.779,5.13,0.45
185,1829,6,-0.625,1.990,-1.281,0.793,0.236,0.678,0.601,0.481,0.609,0.786,5.13,0.45
186,1829,7,1.896,1.652,-1.712,0.885,0.254,0.679,0.615,0.496,0.607,0.797,5.13,0.45
187,1829,8,-0.777,2.289,-1.634,0.800,0.359,0.699,0.622,0.504,0.596,0.808,5.13,0.45
188,1829,9,1.207,2.133,-1.460,0.787,0.328,0.683,0.618,0.523,0.594,0.816,5.13,0.45
189,1829,10,-0.737,1.973,-1.340,0.775,0.293,0.687,0.595,0.537,0.595,0.821,5.13,0.45
190,1829,11,-4.022,1.745,-1.191,0.760,0.240,0.695,0.573,0.551,0.599,0.824,5.13,0.45
191,1829,12,-6.402,1.926,-1.044,0.741,0.201,0.684,0.551,0.572,0.611,0.826,5.13,0.45
192,1830,1,-6.667,3.465,-1.074,0.734,0.154,0.694,0.544,0.583,0.615,0.830,5.13,0.45
193,1830,2,-4.021,2.662,-0.865,0.721,0.171,0.692,0.550,0.592,0.611,0.837,5.13,0.45
194,1830,3,0.996,2.050,-0.964,0.738,0.182,0.681,0.560,0.607,0.598,0.835,5.13,0.45
195,1830,4,3.065,1.789,-0.938,0.736,0.154,0.685,0.537,0.612,0.589,0.835,5.13,0.45
196,1830,5,1.796,1.599,-0.509,0.695,0.193,0.674,0.530,0.610,0.577,0.834,5.13,0.45
197,1830,6,1.143,1.966,0.122,0.654,0.154,0.686,0.524,0.607,0.574,0.833,5.13,0.45
198,1830,7,1.527,1.989,0.564,0.629,0.103,0.690,0.533,0.604,0.564,0.831,5.13,0.45
199,1830,8,1.742,1.643,0.901,0.773,0.160,0.699,0.525,0.604,0.548,0.829,5.13,0.45
200,1830,9,0.017,1.746,0.958,0.858,0.129,0.690,0.515,0.612,0.541,0.832,5.13,0.45
201,1830,10,-0.423,1.790,0.920,0.913,0.088,0.682,0.521,0.619,0.535,0.831,5.13,0.45
202,1830,11,1.126,1.896,0.858,1.009,0.129,0.668,0.464,0.619,0.545,0.834,5.13,0.45
203,1830,12,1.164,1.803,0.808,1.108,0.131,0.639,0.392,0.640,0.532,0.835,5.13,0.45
204,1831,1,-1.364,2.452,0.854,1.302,0.094,0.628,0.388,0.660,0.519,0.838,5.13,0.45
205,1831,2,0.031,3.102,0.780,1.433,0.062,0.603,0.381,0.669,0.515,0.841,5.13,0.45
206,1831,3,1.678,1.965,0.767,1.523,0.064,0.623,0.392,0.690,0.514,0.838,5.13,0.45
207,1831,4,2.606,2.088,1.055,1.593,0.039,0.608,0.387,0.691,0.506,0.837,5.13,0.45
208,1831,5,1.054,2.187,0.909,1.601,0.038,0.608,0.369,0.688,0.509,0.839,5.13,0.45
209,1831,6,0.536,2.965,0.871,1.619,0.050,0.619,0.369,0.685,0.509,0.840,5.13,0.45
210,1831,7,2.087,2.510,1.100,1.510,0.139,0.673,0.352,0.668,0.505,0.841,5.13,0.45
211,1831,8,0.851,2.739,1.159,1.299,0.202,0.671,0.330,0.673,0.500,0.839,5.13,0.45
212,1831,9,-0.138,2.393,1.023,1.249,0.212,0.684,0.312,0.692,0.492,0.836,5.13,0.45
213,1831,10,3.029,2.264,0.788,1.144,0.172,0.694,0.307,0.716,0.495,0.838,5.13,0.45
214,1831,11,-0.626,1.929,0.658,1.110,0.230,0.721,0.288,0.723,0.491,0.837,5.13,0.45
215,1831,12,0.714,1.903,0.622,0.930,0.275,0.731,0.278,0.738,0.494,0.839,5.13,0.45
216,1832,1,1.375,3.215,0.474,0.882,0.303,0.737,0.283,0.773,0.479,0.842,5.13,0.45
217,1832,2,0.742,2.556,0.525,0.802,0.365,0.725,0.317,0.805,0.463,0.845,5.13,0.45
218,1832,3,0.051,1.621,0.531,0.728,0.381,0.725,0.277,0.793,0.458,0.845,5.13,0.45
219,1832,4,-0.216,1.839,0.299,0.698,0.394,0.730,0.253,0.806,0.448,0.847,5.13,0.45
220,1832,5,-0.513,1.945,0.293,0.710,0.442,0.759,0.223,0.821,0.439,0.851,5.13,0.45
221,1832,6,0.102,2.057,0.142,0.733,0.538,0.775,0.213,0.809,0.428,0.845,5.13,0.45
222,1832,7,0.316,1.878,-0.215,0.706,0.666,0.809,0.184,0.808,0.420,0.845,5.13,0.45
223,1832,8,1.465,1.879,-0.076,0.776,0.741,0.853,0.199,0.802,0.418,0.852,5.13,0.45
224,1832,9,-0.070,1.989,-0.079,0.782,0.722,0.881,0.198,0.817,0.412,0.852,5.13,0.45
225,1832,10,0.242,1.872,-0.114,0.859,0.652,0.885,0.183,0.826,0.398,0.849,5.13,0.45
226,1832,11,-0.694,1.849,0.221,0.777,0.646,0.895,0.203,0.831,0.382,0.850,5.13,0.45
227,1832,12,-1.102,4.641,0.361,0.691,0.632,0.869,0.185,0.832,0.392,0.855,5.13,0.45
228,1833,1,-2.907,2.409,0.370,1.161,0.644,0.884,0.139,1.058,0.426,0.846,5.13,0.45
229,1833,2,2.419,3.828,0.127,1.001,0.630,0.874,0.105,1.056,0.429,0.841,5.13,0.45
230,1833,3,0.010,1.712,0.183,1.094,0.637,0.881,0.096,1.070,0.419,0.840,5.13,0.45
231,1833,4,-0.630,1.665,0.106,1.008,0.647,0.886,0.068,1.072,0.415,0.842,5.13,0.45
232,1833,5,3.501,1.791,0.135,1.009,0.539,0.865,0.061,1.082,0.399,0.847,5.13,0.45
233,1833,6,1.787,1.900,0.396,0.959,0.464,0.888,0.053,1.105,0.388,0.851,5.13,0.45
234,1833,7,0.421,2.697,0.961,1.377,0.446,0.939,0.033,1.107,0.378,0.858,5.13,0.45
235,1833,8,-1.450,1.985,0.658,1.242,0.437,0.941,0.021,1.117,0.369,0.858,5.13,0.45
236,1833,9,0.604,3.096,0.619,1.429,0.461,0.972,0.024,1.146,0.359,0.860,5.13,0.45
237,1833,10,-0.688,1.844,0.604,1.545,0.428,0.968,0.011,1.153,0.347,0.860,5.13,0.45
238,1833,11,-0.339,1.640,0.605,1.572,0.370,0.952,0.002,1.154,0.349,0.863,5.13,0.45
239,1833,12,2.024,4.153,0.627,1.714,0.374,0.916,-0.021,1.167,0.349,0.864,5.13,0.45
240,1834,1,3.870,4.168,0.889,1.803,0.358,0.866,-0.004,1.210,0.337,0.867,5.13,0.45
241,1834,2,-1.209,2.366,1.255,2.112,0.355,0.836,0.038,1.227,0.322,0.868,5.13,0.45
242,1834,3,-0.461,3.018,1.388,1.870,0.358,0.836,0.032,1.228,0.318,0.871,5.13,0.45
243,1834,4,-0.809,2.502,1.449,1.972,0.344,0.829,-0.005,1.224,0.323,0.875,5.13,0.45
244,1834,5,3.513,2.160,1.382,1.998,0.314,0.821,0.001,1.261,0.320,0.879,5.13,0.45
245,1834,6,2.046,2.304,1.158,2.031,0.320,0.843,0.031,1.289,0.321,0.881,5.13,0.45
246,1834,7,3.567,3.640,0.920,1.857,0.312,0.916,0.030,1.311,0.314,0.889,5.13,0.45
247,1834,8,2.937,3.254,1.060,1.954,0.274,0.957,0.033,1.322,0.304,0.894,5.13,0.45
