,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
34,1891,2,-1.377,1.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
35,1891,3,-0.311,1.818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
36,1891,4,-0.339,1.520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
37,1891,5,-0.368,1.619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
38,1891,6,NaN,NaN,-0.587,0.681,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
39,1891,7,NaN,NaN,-0.499,0.693,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
40,1891,8,NaN,NaN,-0.423,0.722,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
41,1891,9,-2.161,3.758,-0.403,0.703,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
42,1891,10,-0.392,1.581,-0.425,0.750,NaN,NaN,NaN,NaN,NaN,NaN,33.79,1.27
43,1891,11,-0.561,1.477,-0.509,0.751,-0.428,0.342,NaN,NaN,NaN,NaN,33.79,1.27
44,1891,12,0.441,1.989,-0.515,0.741,-0.453,0.336,NaN,NaN,NaN,NaN,33.79,1.27
45,1892,1,-0.020,1.873,-0.580,0.760,-0.484,0.323,NaN,NaN,NaN,NaN,33.79,1.27
46,1892,2,-0.460,1.540,-0.605,0.777,-0.511,0.312,NaN,NaN,NaN,NaN,33.79,1.27
47,1892,3,-0.076,1.807,-0.507,0.682,-0.517,0.305,NaN,NaN,NaN,NaN,33.79,1.27
48,1892,4,-0.605,1.933,-0.519,0.664,-0.512,0.296,NaN,NaN,NaN,NaN,33.79,1.27
49,1892,5,-1.374,1.637,-0.547,0.673,-0.513,0.288,NaN,NaN,NaN,NaN,33.79,1.27
50,1892,6,-0.977,1.510,-0.671,0.668,-0.531,0.291,NaN,NaN,NaN,NaN,33.79,1.27
51,1892,7,-1.049,1.660,NaN,NaN,-0.528,0.291,NaN,NaN,NaN,NaN,33.79,1.27
52,1892,8,-0.024,1.532,NaN,NaN,-0.524,0.289,NaN,NaN,NaN,NaN,33.79,1.27
53,1892,9,-0.989,1.603,NaN,NaN,-0.503,0.285,-0.374,0.194,NaN,NaN,33.79,1.27
54,1892,10,NaN,NaN,NaN,NaN,-0.471,0.284,-0.387,0.191,NaN,NaN,33.79,1.27
55,1892,11,NaN,NaN,NaN,NaN,-0.463,0.287,-0.379,0.191,NaN,NaN,33.79,1.27
56,1892,12,NaN,NaN,NaN,NaN,-0.449,0.289,-0.392,0.196,NaN,NaN,33.79,1.27
57,1893,1,NaN,NaN,NaN,NaN,-0.476,0.297,-0.393,0.200,NaN,NaN,33.79,1.27
58,1893,2,NaN,NaN,NaN,NaN,-0.477,0.296,-0.395,0.200,NaN,NaN,33.79,1.27
59,1893,3,-1.203,2.122,NaN,NaN,-0.482,0.297,-0.390,0.198,NaN,NaN,33.79,1.27
60,1893,4,-1.681,2.003,NaN,NaN,-0.464,0.297,-0.387,0.197,NaN,NaN,33.79,1.27
61,1893,5,-0.000,1.566,NaN,NaN,-0.450,0.299,-0.360,0.193,NaN,NaN,33.79,1.27
62,1893,6,-0.490,2.240,-0.472,0.625,-0.442,0.307,-0.340,0.195,NaN,NaN,33.79,1.27
63,1893,7,0.101,2.149,-0.346,0.605,-0.424,0.316,-0.339,0.195,NaN,NaN,33.79,1.27
64,1893,8,0.407,1.797,-0.210,0.614,-0.415,0.320,-0.341,0.195,NaN,NaN,33.79,1.27
65,1893,9,0.600,1.789,-0.104,0.615,-0.434,0.311,-0.347,0.195,NaN,NaN,33.79,1.27
66,1893,10,0.206,1.548,-0.008,0.643,-0.449,0.307,-0.348,0.194,NaN,NaN,33.79,1.27
67,1893,11,0.802,1.578,0.014,0.639,-0.440,0.306,-0.345,0.194,NaN,NaN,33.79,1.27
68,1893,12,-0.112,1.699,-0.013,0.589,-0.434,0.298,-0.349,0.197,NaN,NaN,33.79,1.27
69,1894,1,-0.678,1.673,-0.064,0.586,-0.444,0.293,-0.340,0.195,NaN,NaN,33.79,1.27
70,1894,2,-0.470,2.043,-0.122,0.593,-0.443,0.287,-0.339,0.196,NaN,NaN,33.79,1.27
71,1894,3,0.069,1.680,-0.169,0.600,-0.428,0.264,-0.338,0.197,NaN,NaN,33.79,1.27
72,1894,4,-0.535,1.644,-0.126,0.600,-0.432,0.259,-0.328,0.203,NaN,NaN,33.79,1.27
73,1894,5,0.274,1.465,-0.214,0.598,-0.420,0.258,-0.334,0.202,NaN,NaN,33.79,1.27
74,1894,6,-0.824,1.621,-0.273,0.585,-0.445,0.265,-0.342,0.201,NaN,NaN,33.79,1.27
75,1894,7,-0.505,1.547,-0.330,0.570,-0.457,0.274,-0.346,0.202,NaN,NaN,33.79,1.27
76,1894,8,-0.286,1.692,-0.309,0.596,-0.470,0.276,-0.339,0.205,NaN,NaN,33.79,1.27
77,1894,9,0.027,1.633,-0.329,0.619,-0.473,0.274,-0.335,0.202,NaN,NaN,33.79,1.27
78,1894,10,0.722,1.537,-0.221,0.622,-0.447,0.265,-0.343,0.198,NaN,NaN,33.79,1.27
79,1894,11,-0.245,1.556,-0.194,0.609,-0.411,0.259,-0.336,0.194,NaN,NaN,33.79,1.27
80,1894,12,-0.819,1.559,-0.136,0.598,-0.394,0.261,-0.339,0.198,NaN,NaN,33.79,1.27
81,1895,1,-1.372,1.929,-0.200,0.640,-0.387,0.269,-0.344,0.198,NaN,NaN,33.79,1.27
82,1895,2,-0.216,1.699,-0.147,0.625,-0.389,0.275,-0.327,0.210,NaN,NaN,33.79,1.27
83,1895,3,-0.169,1.587,-0.244,0.643,-0.395,0.287,-0.306,0.215,NaN,NaN,33.79,1.27
84,1895,4,0.756,1.631,-0.287,0.655,-0.412,0.315,-0.298,0.211,-0.226,0.175,33.79,1.27
85,1895,5,0.601,1.557,-0.268,0.641,-0.384,0.320,-0.286,0.217,-0.225,0.178,33.79,1.27
86,1895,6,-0.127,1.821,-0.209,0.645,-0.405,0.353,-0.287,0.208,-0.224,0.176,33.79,1.27
87,1895,7,-1.266,2.034,-0.093,0.655,-0.396,0.382,-0.292,0.211,-0.227,0.178,33.79,1.27
88,1895,8,0.343,1.556,-0.143,0.670,-0.386,0.386,-0.287,0.216,-0.233,0.176,33.79,1.27
89,1895,9,-1.132,1.746,-0.254,0.648,-0.361,0.374,-0.288,0.214,-0.234,0.172,33.79,1.27
90,1895,10,0.207,1.553,-0.418,0.611,-0.334,0.379,-0.284,0.210,-0.237,0.166,33.79,1.27
91,1895,11,-0.016,1.679,-0.454,0.585,-0.297,0.335,-0.276,0.206,-0.231,0.163,33.79,1.27
92,1895,12,-0.112,1.620,-0.486,0.571,-0.258,0.303,-0.278,0.208,-0.229,0.161,33.79,1.27
93,1896,1,0.020,2.276,-0.454,0.529,-0.247,0.298,-0.273,0.202,-0.218,0.159,33.79,1.27
94,1896,2,-0.814,1.291,-0.453,0.521,-0.254,0.303,-0.263,0.206,-0.217,0.158,33.79,1.27
95,1896,3,-1.503,1.177,-0.466,0.553,-0.273,0.311,-0.255,0.203,-0.215,0.160,33.79,1.27
96,1896,4,-1.215,1.319,-0.538,0.597,-0.280,0.304,-0.254,0.208,-0.211,0.162,33.79,1.27
97,1896,5,0.172,1.304,-0.520,0.597,-0.288,0.294,-0.254,0.207,-0.212,0.161,33.79,1.27
98,1896,6,-0.514,1.493,-0.601,0.659,-0.297,0.287,-0.249,0.208,-0.217,0.160,33.79,1.27
99,1896,7,-0.888,1.798,-0.665,0.792,-0.278,0.256,-0.243,0.209,-0.221,0.155,33.79,1.27
100,1896,8,0.355,1.544,-0.698,0.823,-0.275,0.255,-0.239,0.209,-0.222,0.151,33.79,1.27
101,1896,9,-1.279,2.479,-0.596,0.801,-0.263,0.244,-0.216,0.208,-0.225,0.147,33.79,1.27
102,1896,10,-0.666,2.232,-0.415,0.673,-0.235,0.226,-0.208,0.204,-0.228,0.148,33.79,1.27
103,1896,11,0.208,1.161,-0.366,0.684,-0.240,0.225,-0.199,0.203,-0.225,0.148,33.79,1.27
104,1896,12,-1.086,1.939,-0.317,0.626,-0.231,0.229,-0.210,0.200,-0.221,0.141,33.79,1.27
105,1897,1,-0.752,1.591,-0.293,0.666,-0.208,0.225,-0.209,0.201,-0.214,0.141,33.79,1.27
106,1897,2,-1.204,1.194,-0.338,0.684,-0.167,0.227,-0.197,0.203,-0.216,0.144,33.79,1.27
107,1897,3,-0.284,1.421,-0.342,0.641,-0.152,0.229,-0.199,0.212,-0.222,0.144,33.79,1.27
108,1897,4,0.957,2.171,-0.419,0.748,-0.174,0.229,-0.199,0.212,-0.224,0.146,33.79,1.27
109,1897,5,0.765,1.255,-0.371,0.754,-0.159,0.225,-0.186,0.212,-0.227,0.148,33.79,1.27
110,1897,6,0.074,1.602,-0.471,0.864,-0.148,0.235,-0.171,0.213,-0.228,0.144,33.79,1.27
111,1897,7,-0.607,2.251,-0.546,1.031,-0.159,0.234,-0.158,0.214,-0.223,0.144,33.79,1.27
112,1897,8,-0.187,1.755,-0.573,1.067,-0.131,0.251,-0.148,0.213,-0.225,0.143,33.79,1.27
113,1897,9,-1.317,1.824,-0.521,0.953,-0.109,0.259,-0.128,0.218,-0.226,0.144,33.79,1.27
114,1897,10,-1.597,3.531,-0.604,1.103,-0.125,0.249,-0.120,0.219,-0.225,0.139,33.79,1.27
115,1897,11,0.786,1.866,-0.483,0.849,-0.108,0.251,-0.112,0.224,-0.223,0.140,33.79,1.27
116,1897,12,-2.291,3.352,-0.338,0.728,-0.125,0.243,-0.107,0.214,-0.226,0.139,33.79,1.27
117,1898,1,-1.646,2.889,-0.223,0.623,-0.109,0.245,-0.095,0.218,-0.219,0.139,33.79,1.27
118,1898,2,-1.525,1.239,-0.212,0.608,-0.096,0.252,-0.091,0.221,-0.217,0.139,33.79,1.27
119,1898,3,0.340,1.818,-0.146,0.600,-0.094,0.262,-0.096,0.209,-0.215,0.139,33.79,1.27
120,1898,4,-0.048,1.208,-0.031,0.429,-0.104,0.262,-0.087,0.198,-0.213,0.140,33.79,1.27
121,1898,5,2.219,3.879,-0.070,0.452,-0.101,0.251,-0.088,0.187,-0.208,0.140,33.79,1.27
122,1898,6,1.814,2.305,0.070,0.622,-0.113,0.247,-0.084,0.187,-0.205,0.139,33.79,1.27
123,1898,7,0.773,1.101,0.244,0.954,-0.122,0.220,-0.090,0.188,-0.208,0.136,33.79,1.27
124,1898,8,-0.046,1.548,0.350,0.994,-0.111,0.229,-0.097,0.187,-0.210,0.133,33.79,1.27
125,1898,9,-0.530,1.732,0.386,1.049,-0.075,0.231,-0.111,0.188,-0.212,0.133,33.79,1.27
126,1898,10,-0.222,2.111,0.484,1.322,-0.058,0.240,-0.113,0.191,-0.214,0.134,33.79,1.27
127,1898,11,0.325,1.360,0.297,1.077,-0.068,0.241,-0.120,0.190,-0.215,0.134,33.79,1.27
128,1898,12,-0.617,1.804,0.121,0.924,-0.065,0.247,-0.120,0.185,-0.215,0.137,33.79,1.27
129,1899,1,0.450,2.797,0.131,1.035,-0.043,0.248,-0.121,0.187,-0.215,0.139,33.79,1.27
130,1899,2,-0.261,1.304,0.315,1.263,-0.035,0.255,-0.128,0.178,-0.211,0.139,33.79,1.27
131,1899,3,0.776,2.369,0.435,1.328,-0.005,0.272,-0.130,0.178,-0.208,0.140,33.79,1.27
132,1899,4,1.132,3.487,0.408,1.164,0.015,0.285,-0.131,0.183,-0.215,0.140,33.79,1.27
133,1899,5,NaN,NaN,0.435,1.102,0.021,0.281,-0.138,0.192,-0.220,0.139,33.79,1.27
134,1899,6,-0.298,1.270,0.473,1.046,0.024,0.297,-0.127,0.204,-0.228,0.138,33.79,1.27
135,1899,7,0.894,1.773,0.264,0.794,0.038,0.311,-0.125,0.215,-0.239,0.135,33.79,1.27
136,1899,8,2.159,2.497,0.407,1.015,0.076,0.327,-0.112,0.219,-0.245,0.131,33.79,1.27
137,1899,9,0.907,1.287,0.440,0.972,0.076,0.335,-0.098,0.220,-0.247,0.130,33.79,1.27
138,1899,10,-0.551,1.247,0.329,0.731,0.049,0.318,-0.099,0.224,-0.252,0.130,33.79,1.27
139,1899,11,0.650,1.094,0.464,0.784,0.039,0.316,-0.094,0.226,-0.244,0.129,33.79,1.27
140,1899,12,-0.153,2.247,0.396,0.662,0.053,0.319,-0.086,0.233,-0.248,0.129,33.79,1.27
141,1900,1,-2.065,1.675,0.294,0.598,0.071,0.337,-0.073,0.243,-0.245,0.130,33.79,1.27
142,1900,2,1.463,3.857,0.208,0.553,0.093,0.356,-0.089,0.241,-0.248,0.131,33.79,1.27
143,1900,3,1.167,1.840,0.049,0.583,0.139,0.399,-0.098,0.238,-0.251,0.132,33.79,1.27
144,1900,4,-0.195,1.162,0.063,0.597,0.172,0.456,-0.102,0.234,-0.246,0.132,33.79,1.27
145,1900,5,1.588,1.845,0.019,0.581,0.161,0.484,-0.102,0.233,-0.245,0.130,33.79,1.27
146,1900,6,-1.111,2.200,-0.037,0.533,0.191,0.508,-0.104,0.232,-0.240,0.129,33.79,1.27
147,1900,7,-0.327,1.153,0.093,0.568,0.207,0.566,-0.093,0.233,-0.240,0.130,33.79,1.27
148,1900,8,1.123,1.772,-0.043,0.419,0.205,0.589,-0.094,0.233,-0.243,0.131,33.79,1.27
149,1900,9,-0.998,1.169,-0.086,0.408,0.170,0.553,-0.087,0.230,-0.237,0.131,33.79,1.27
150,1900,10,-0.385,0.930,-0.086,0.448,0.159,0.536,-0.095,0.223,-0.232,0.130,33.79,1.27
151,1900,11,0.122,1.369,-0.253,0.448,0.121,0.454,-0.088,0.215,-0.230,0.129,33.79,1.27
152,1900,12,-0.828,1.311,-0.186,0.475,0.090,0.407,-0.083,0.213,-0.229,0.128,33.79,1.27
153,1901,1,-0.498,1.961,-0.124,0.469,0.068,0.392,-0.072,0.202,-0.225,0.127,33.79,1.27
154,1901,2,-0.169,1.819,-0.150,0.455,0.060,0.390,-0.075,0.199,-0.227,0.124,33.79,1.27
155,1901,3,0.644,1.328,-0.020,0.456,0.051,0.391,-0.066,0.207,-0.231,0.123,33.79,1.27
156,1901,4,-0.197,1.726,0.057,0.481,0.055,0.392,-0.051,0.208,-0.231,0.123,33.79,1.27
157,1901,5,-0.411,1.364,0.093,0.526,0.048,0.391,-0.052,0.202,-0.235,0.121,33.79,1.27
158,1901,6,-0.315,1.330,0.086,0.552,0.056,0.371,-0.055,0.203,-0.237,0.123,33.79,1.27
159,1901,7,0.427,1.278,0.137,0.594,0.036,0.349,-0.052,0.200,-0.235,0.123,33.79,1.27
160,1901,8,0.813,1.436,0.239,0.595,0.019,0.337,-0.059,0.201,-0.236,0.122,33.79,1.27
161,1901,9,0.554,1.671,0.161,0.653,0.002,0.325,-0.054,0.211,-0.226,0.126,33.79,1.27
162,1901,10,0.541,1.734,0.122,0.640,-0.027,0.293,-0.056,0.225,-0.226,0.126,33.79,1.27
163,1901,11,0.555,1.888,0.168,0.619,-0.036,0.315,-0.053,0.228,-0.225,0.126,33.79,1.27
164,1901,12,-0.906,2.426,0.271,0.618,-0.023,0.344,-0.041,0.228,-0.231,0.119,33.79,1.27
165,1902,1,0.107,1.675,0.275,0.592,-0.041,0.360,-0.037,0.227,-0.232,0.116,33.79,1.27
166,1902,2,1.062,1.582,0.303,0.578,-0.056,0.337,-0.039,0.230,-0.230,0.116,33.79,1.27
167,1902,3,-0.296,1.562,0.379,0.640,-0.043,0.335,-0.052,0.228,-0.234,0.119,33.79,1.27
168,1902,4,-0.667,1.175,0.362,0.708,-0.024,0.357,-0.067,0.220,-0.228,0.119,33.79,1.27
169,1902,5,0.145,1.256,0.328,0.849,-0.030,0.367,-0.079,0.220,-0.220,0.120,33.79,1.27
170,1902,6,0.920,1.508,0.364,0.844,-0.025,0.383,-0.091,0.210,-0.214,0.120,33.79,1.27
171,1902,7,0.477,1.269,0.294,0.894,0.013,0.412,-0.080,0.215,-0.206,0.120,33.79,1.27
172,1902,8,1.140,1.304,0.070,0.970,-0.046,0.349,-0.084,0.224,-0.204,0.119,33.79,1.27
173,1902,9,1.475,2.273,-0.053,0.909,-0.086,0.326,-0.078,0.236,-0.200,0.118,33.79,1.27
174,1902,10,0.332,1.394,-0.054,0.876,-0.078,0.327,-0.064,0.252,-0.200,0.117,33.79,1.27
175,1902,11,0.150,1.816,-0.071,0.825,-0.095,0.320,-0.068,0.254,-0.196,0.117,33.79,1.27
176,1902,12,-0.474,1.950,-0.152,0.770,-0.083,0.337,-0.059,0.276,-0.199,0.117,33.79,1.27
177,1903,1,-0.732,2.407,-0.238,0.758,-0.077,0.343,-0.045,0.292,-0.190,0.121,33.79,1.27
178,1903,2,-1.628,2.432,-0.378,0.755,-0.092,0.327,-0.038,0.292,-0.185,0.121,33.79,1.27
179,1903,3,-1.779,1.584,-0.590,0.850,-0.079,0.311,-0.040,0.285,-0.193,0.119,33.79,1.27
180,1903,4,-0.670,1.632,-0.614,0.775,-0.086,0.293,-0.038,0.288,-0.185,0.116,33.79,1.27
181,1903,5,-0.059,2.256,-0.635,0.789,-0.074,0.295,-0.056,0.266,-0.185,0.115,33.79,1.27
182,1903,6,-0.056,1.658,-0.605,0.654,-0.053,0.309,-0.069,0.255,-0.177,0.119,33.79,1.27
183,1903,7,-0.561,1.480,-0.607,0.595,-0.022,0.302,-0.077,0.253,-0.166,0.121,33.79,1.27
184,1903,8,-0.532,1.478,-0.582,0.657,-0.038,0.303,-0.079,0.258,-0.156,0.124,33.79,1.27
185,1903,9,-1.069,1.824,-0.451,0.522,-0.057,0.315,-0.077,0.264,-0.153,0.126,33.79,1.27
186,1903,10,0.042,2.012,-0.445,0.416,-0.044,0.320,-0.080,0.255,-0.151,0.125,33.79,1.27
187,1903,11,-0.098,1.071,-0.491,0.408,-0.035,0.314,-0.085,0.251,-0.159,0.126,33.79,1.27
188,1903,12,-0.112,1.104,-0.443,0.568,-0.045,0.307,-0.081,0.250,-0.164,0.125,33.79,1.27
189,1904,1,-0.762,1.624,-0.414,0.829,-0.061,0.301,-0.091,0.240,-0.148,0.126,33.79,1.27
190,1904,2,-1.326,1.122,-0.264,0.955,-0.082,0.290,-0.083,0.240,-0.150,0.121,33.79,1.27
191,1904,3,-0.212,1.395,-0.035,1.010,-0.103,0.278,-0.078,0.233,-0.147,0.118,33.79,1.27
192,1904,4,-0.599,1.346,0.010,0.957,-0.128,0.277,-0.102,0.217,-0.145,0.121,33.79,1.27
193,1904,5,-0.607,2.223,0.044,0.950,-0.128,0.281,-0.105,0.217,-0.136,0.124,33.79,1.27
194,1904,6,0.516,2.226,0.064,1.069,-0.106,0.284,-0.115,0.219,-0.123,0.124,33.79,1.27
195,1904,7,-0.207,2.952,0.147,1.031,-0.112,0.272,-0.131,0.209,-0.115,0.123,33.79,1.27
196,1904,8,1.269,1.429,0.085,1.004,-0.154,0.252,-0.151,0.199,-0.109,0.123,33.79,1.27
197,1904,9,1.678,1.161,-0.003,0.908,-0.181,0.247,-0.160,0.200,-0.109,0.124,33.79,1.27
198,1904,10,0.577,1.449,0.071,0.858,-0.183,0.254,-0.161,0.202,-0.108,0.123,33.79,1.27
199,1904,11,0.319,1.292,0.171,0.753,-0.196,0.254,-0.152,0.200,-0.096,0.122,33.79,1.27
200,1904,12,0.123,1.747,0.095,0.627,-0.234,0.245,-0.156,0.199,-0.092,0.121,33.79,1.27
201,1905,1,0.238,1.574,0.115,0.569,-0.231,0.241,-0.146,0.204,-0.084,0.124,33.79,1.27
202,1905,2,-2.076,1.776,0.030,0.531,-0.260,0.242,-0.168,0.188,-0.084,0.125,33.79,1.27
203,1905,3,-1.260,1.471,-0.132,0.483,-0.296,0.236,-0.195,0.185,-0.079,0.123,33.79,1.27
204,1905,4,0.283,1.018,-0.244,0.504,-0.300,0.238,-0.193,0.186,-0.078,0.120,33.79,1.27
205,1905,5,0.590,1.011,-0.202,0.521,-0.298,0.246,-0.203,0.183,-0.077,0.116,33.79,1.27
206,1905,6,-0.390,1.243,-0.177,0.593,-0.310,0.235,-0.192,0.190,-0.076,0.116,33.79,1.27
207,1905,7,0.032,1.114,-0.082,0.583,-0.298,0.228,-0.188,0.186,-0.069,0.116,33.79,1.27
208,1905,8,0.243,0.829,-0.003,0.534,-0.282,0.234,-0.199,0.182,-0.064,0.116,33.79,1.27
209,1905,9,-0.255,1.266,0.063,0.474,-0.249,0.240,-0.186,0.183,-0.058,0.118,33.79,1.27
210,1905,10,-0.775,1.811,0.084,0.483,-0.235,0.243,-0.180,0.185,-0.051,0.120,33.79,1.27
211,1905,11,0.819,1.082,0.047,0.539,-0.233,0.238,-0.184,0.191,-0.042,0.121,33.79,1.27
212,1905,12,0.435,1.212,0.004,0.499,-0.229,0.242,-0.181,0.196,-0.042,0.122,33.79,1.27
213,1906,1,1.367,0.934,-0.044,0.626,-0.222,0.236,-0.178,0.190,-0.046,0.116,33.79,1.27
214,1906,2,-1.124,1.202,-0.103,0.654,-0.218,0.231,-0.191,0.190,-0.041,0.114,33.79,1.27
215,1906,3,-0.473,1.134,-0.138,0.628,-0.205,0.236,-0.207,0.191,-0.026,0.112,33.79,1.27
216,1906,4,0.542,1.190,-0.153,0.534,-0.215,0.237,-0.209,0.189,-0.019,0.114,33.79,1.27
217,1906,5,0.141,1.161,-0.176,0.499,-0.219,0.237,-0.216,0.185,-0.020,0.113,33.79,1.27
218,1906,6,-0.898,1.087,-0.178,0.717,-0.218,0.235,-0.225,0.184,-0.017,0.117,33.79,1.27
219,1906,7,-0.553,1.929,-0.311,0.708,-0.217,0.240,-0.227,0.182,-0.013,0.120,33.79,1.27
220,1906,8,-0.458,0.919,-0.339,0.641,-0.184,0.257,-0.232,0.177,-0.013,0.125,33.79,1.27
221,1906,9,-0.674,1.120,-0.459,0.686,-0.158,0.270,-0.236,0.172,-0.012,0.132,33.79,1.27
222,1906,10,-0.965,1.379,-0.572,0.628,-0.177,0.269,-0.244,0.171,-0.013,0.139,33.79,1.27
223,1906,11,0.552,0.981,-0.635,0.567,-0.174,0.267,-0.252,0.172,-0.013,0.141,33.79,1.27
224,1906,12,0.412,4.295,-0.677,0.581,-0.206,0.270,-0.252,0.181,-0.012,0.142,33.79,1.27
225,1907,1,-0.232,1.312,-0.575,0.535,-0.221,0.265,-0.255,0.176,0.003,0.143,33.79,1.27
226,1907,2,-1.467,1.722,-0.586,0.491,-0.245,0.258,-0.263,0.169,0.015,0.141,33.79,1.27
227,1907,3,-1.907,1.123,-0.584,0.494,-0.276,0.247,-0.269,0.166,0.020,0.140,33.79,1.27
228,1907,4,-0.813,0.918,-0.497,0.596,-0.297,0.251,-0.257,0.167,0.016,0.135,33.79,1.27
229,1907,5,-0.621,1.020,-0.519,0.607,-0.275,0.245,-0.253,0.168,0.006,0.135,33.79,1.27
230,1907,6,-1.393,1.562,-0.655,0.617,-0.286,0.242,-0.257,0.164,0.005,0.137,33.79,1.27
231,1907,7,0.666,1.508,-0.635,0.522,-0.304,0.240,-0.255,0.160,0.009,0.141,33.79,1.27
232,1907,8,-0.594,1.380,-0.568,0.456,-0.289,0.222,-0.259,0.157,0.015,0.146,33.79,1.27
233,1907,9,-0.647,1.250,-0.395,0.473,-0.305,0.216,-0.272,0.151,0.016,0.151,33.79,1.27
234,1907,10,0.080,1.721,-0.311,0.497,-0.308,0.211,-0.279,0.144,0.021,0.162,33.79,1.27
235,1907,11,0.285,1.025,-0.255,0.486,-0.311,0.212,-0.280,0.144,0.021,0.162,33.79,1.27
