,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
44,1753,9,-0.811,2.131,-1.013,0.846,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
45,1753,10,-0.306,2.131,-0.841,0.861,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
46,1753,11,-1.885,2.133,-0.793,0.877,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
47,1753,12,-3.573,2.433,-0.757,0.865,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
48,1754,1,-0.814,2.205,-0.764,0.862,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
49,1754,2,-2.994,2.214,-0.752,0.867,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
50,1754,3,-1.892,2.110,-0.779,0.869,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
51,1754,4,1.996,2.199,-0.694,0.871,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
52,1754,5,0.726,2.144,-0.566,0.897,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
53,1754,6,0.938,2.171,-0.312,0.876,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
54,1754,7,0.254,2.302,-0.416,0.880,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
55,1754,8,-0.663,2.207,-0.472,0.907,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
56,1754,9,-1.133,2.132,-0.379,0.901,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
57,1754,10,0.717,2.229,-0.408,0.921,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
58,1754,11,-0.354,2.573,-0.433,0.893,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
59,1754,12,-0.527,2.235,-0.362,0.897,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
60,1755,1,-2.055,2.243,-0.323,0.913,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
61,1755,2,-3.665,2.437,-0.391,0.898,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
62,1755,3,-0.782,2.200,-0.407,0.894,-0.263,0.494,NaN,NaN,NaN,NaN,10.76,0.47
63,1755,4,NaN,NaN,-0.369,0.867,-0.317,0.486,NaN,NaN,NaN,NaN,10.76,0.47
64,1755,5,0.422,2.123,-0.510,0.889,-0.344,0.490,NaN,NaN,NaN,NaN,10.76,0.47
65,1755,6,1.791,2.311,-0.578,0.866,-0.365,0.487,NaN,NaN,NaN,NaN,10.76,0.47
66,1755,7,0.716,2.597,-0.361,0.885,-0.422,0.484,NaN,NaN,NaN,NaN,10.76,0.47
67,1755,8,-1.477,2.240,0.106,0.862,-0.449,0.490,NaN,NaN,NaN,NaN,10.76,0.47
68,1755,9,-1.326,2.116,0.206,0.842,-0.483,0.493,NaN,NaN,NaN,NaN,10.76,0.47
69,1755,10,1.179,2.080,0.080,0.818,-0.497,0.494,NaN,NaN,NaN,NaN,10.76,0.47
70,1755,11,-2.047,2.438,0.072,0.813,-0.532,0.504,NaN,NaN,NaN,NaN,10.76,0.47
71,1755,12,-1.351,2.266,0.030,0.819,-0.542,0.508,NaN,NaN,NaN,NaN,10.76,0.47
72,1756,1,0.552,2.378,-0.026,0.858,-0.567,0.507,NaN,NaN,NaN,NaN,10.76,0.47
73,1756,2,1.941,3.984,0.080,0.848,-0.591,0.514,NaN,NaN,NaN,NaN,10.76,0.47
74,1756,3,0.416,2.939,0.159,0.868,-0.615,0.512,NaN,NaN,NaN,NaN,10.76,0.47
75,1756,4,0.140,2.574,0.008,0.894,-0.660,0.509,NaN,NaN,NaN,NaN,10.76,0.47
76,1756,5,0.329,4.364,-0.059,0.912,-0.649,0.509,NaN,NaN,NaN,NaN,10.76,0.47
77,1756,6,1.291,2.338,-0.166,0.892,-0.608,0.509,NaN,NaN,NaN,NaN,10.76,0.47
78,1756,7,0.044,6.136,-0.394,0.871,-0.567,0.512,NaN,NaN,NaN,NaN,10.76,0.47
79,1756,8,-0.206,2.508,-0.481,0.863,-0.498,0.512,NaN,NaN,NaN,NaN,10.76,0.47
80,1756,9,-0.379,2.292,-0.528,0.871,-0.466,0.518,NaN,NaN,NaN,NaN,10.76,0.47
81,1756,10,-0.628,6.484,-0.479,0.858,-0.519,0.523,NaN,NaN,NaN,NaN,10.76,0.47
82,1756,11,-2.851,2.141,-0.440,0.884,-0.561,0.523,NaN,NaN,NaN,NaN,10.76,0.47
83,1756,12,-2.644,2.209,-0.341,0.861,-0.567,0.519,NaN,NaN,NaN,NaN,10.76,0.47
84,1757,1,-2.184,2.253,-0.096,0.857,-0.579,0.525,NaN,NaN,NaN,NaN,10.76,0.47
85,1757,2,0.898,2.671,0.074,0.857,-0.570,0.523,NaN,NaN,NaN,NaN,10.76,0.47
86,1757,3,-0.148,3.557,0.122,0.837,-0.559,0.523,NaN,NaN,NaN,NaN,10.76,0.47
87,1757,4,0.732,2.595,-0.139,0.817,-0.589,0.526,NaN,NaN,NaN,NaN,10.76,0.47
88,1757,5,0.792,2.646,-0.098,0.826,-0.649,0.527,NaN,NaN,NaN,NaN,10.76,0.47
89,1757,6,2.485,2.249,-0.113,0.825,-0.701,0.521,NaN,NaN,NaN,NaN,10.76,0.47
90,1757,7,2.978,2.823,-0.302,1.092,-0.715,0.530,NaN,NaN,NaN,NaN,10.76,0.47
91,1757,8,1.837,3.858,-0.652,0.976,-0.675,0.536,NaN,NaN,NaN,NaN,10.76,0.47
92,1757,9,0.195,5.307,-0.701,0.864,-0.699,0.540,-0.652,0.560,NaN,NaN,10.76,0.47
93,1757,10,-3.755,4.281,-0.836,0.822,-0.733,0.542,-0.662,0.557,NaN,NaN,10.76,0.47
94,1757,11,-2.362,6.281,-1.065,0.814,-0.750,0.548,-0.660,0.558,NaN,NaN,10.76,0.47
95,1757,12,-2.828,2.284,-1.280,0.842,-0.784,0.547,-0.675,0.553,NaN,NaN,10.76,0.47
96,1758,1,-4.451,4.810,-1.625,0.973,-0.813,0.550,-0.696,0.544,NaN,NaN,10.76,0.47
97,1758,2,-3.302,2.456,-1.967,1.417,-0.805,0.556,-0.693,0.550,NaN,NaN,10.76,0.47
98,1758,3,-0.728,2.242,-2.171,1.842,-0.807,0.564,-0.727,0.547,NaN,NaN,10.76,0.47
99,1758,4,-0.886,3.348,-2.109,1.569,-0.847,0.576,-0.734,0.547,NaN,NaN,10.76,0.47
100,1758,5,-1.964,4.172,-2.011,0.944,-0.835,0.575,-0.748,0.550,NaN,NaN,10.76,0.47
101,1758,6,-0.087,3.562,-1.871,0.939,-0.851,0.593,-0.763,0.552,NaN,NaN,10.76,0.47
102,1758,7,-1.162,3.410,-1.362,0.947,-0.895,0.588,-0.751,0.551,NaN,NaN,10.76,0.47
103,1758,8,-2.274,4.767,-0.992,0.921,-0.954,0.602,-0.744,0.553,NaN,NaN,10.76,0.47
104,1758,9,-2.249,2.446,-0.927,0.927,-0.942,0.610,-0.746,0.549,NaN,NaN,10.76,0.47
105,1758,10,-3.014,2.166,-0.953,0.957,-0.956,0.624,-0.766,0.541,NaN,NaN,10.76,0.47
106,1758,11,-1.183,2.190,-0.939,0.915,-0.938,0.648,-0.772,0.544,NaN,NaN,10.76,0.47
107,1758,12,-1.153,2.202,-0.881,0.874,-0.920,0.650,-0.747,0.550,NaN,NaN,10.76,0.47
108,1759,1,1.660,2.240,-0.825,0.891,-0.863,0.644,-0.748,0.558,NaN,NaN,10.76,0.47
109,1759,2,1.140,4.888,-0.645,0.859,-0.849,0.642,-0.706,0.566,NaN,NaN,10.76,0.47
110,1759,3,0.051,3.476,-0.496,0.858,-0.832,0.641,-0.698,0.566,NaN,NaN,10.76,0.47
111,1759,4,-1.205,4.581,-0.338,0.863,-0.867,0.641,-0.724,0.568,NaN,NaN,10.76,0.47
112,1759,5,-1.794,3.553,-0.567,2.699,-0.849,0.644,-0.729,0.570,NaN,NaN,10.76,0.47
113,1759,6,0.615,3.684,-0.775,0.857,-0.895,0.642,-0.746,0.569,NaN,NaN,10.76,0.47
114,1759,7,-0.493,4.021,-1.154,0.871,-0.834,0.663,-0.751,0.580,NaN,NaN,10.76,0.47
115,1759,8,-0.114,2.215,-1.355,0.880,-0.848,0.677,-0.759,0.583,NaN,NaN,10.76,0.47
116,1759,9,-0.456,2.666,-1.546,0.877,-0.876,0.672,-0.760,0.578,NaN,NaN,10.76,0.47
117,1759,10,-1.128,4.715,-1.475,0.857,-0.876,0.671,-0.767,0.580,NaN,NaN,10.76,0.47
118,1759,11,-3.929,5.071,-1.375,0.876,-0.893,0.684,-0.777,0.588,NaN,NaN,10.76,0.47
119,1759,12,-3.642,2.631,-1.451,0.918,-0.941,0.706,-0.763,0.591,NaN,NaN,10.76,0.47
120,1760,1,-2.889,5.110,-1.493,0.916,-0.989,0.706,-0.722,0.581,NaN,NaN,10.76,0.47
121,1760,2,-1.271,6.412,-1.566,0.954,-1.019,0.701,-0.699,0.584,NaN,NaN,10.76,0.47
122,1760,3,-2.243,2.814,-1.649,1.013,-1.041,0.715,-0.680,0.590,NaN,NaN,10.76,0.47
123,1760,4,-0.352,2.161,-1.657,1.024,-1.007,0.717,-0.687,0.593,NaN,NaN,10.76,0.47
124,1760,5,-0.600,3.053,-1.441,1.035,-0.976,0.714,-0.700,0.595,NaN,NaN,10.76,0.47
125,1760,6,-0.290,2.315,-1.327,1.177,-0.985,0.702,-0.726,0.604,NaN,NaN,10.76,0.47
126,1760,7,-1.004,2.228,-1.264,1.123,-0.970,0.686,-0.743,0.605,NaN,NaN,10.76,0.47
127,1760,8,-0.993,5.068,-1.289,1.136,-0.937,0.692,-0.734,0.614,NaN,NaN,10.76,0.47
128,1760,9,-1.450,2.341,-1.008,1.134,-0.971,0.684,-0.729,0.615,NaN,NaN,10.76,0.47
129,1760,10,-1.221,2.367,-1.038,1.152,-0.972,0.685,-0.742,0.621,NaN,NaN,10.76,0.47
130,1760,11,-1.339,5.212,-0.868,1.146,-0.964,0.679,-0.730,0.621,NaN,NaN,10.76,0.47
131,1760,12,-2.273,2.998,-0.648,1.171,-0.984,0.677,-0.731,0.622,NaN,NaN,10.76,0.47
132,1761,1,-2.127,2.296,-0.277,1.130,-0.936,0.675,-0.770,0.621,NaN,NaN,10.76,0.47
133,1761,2,-1.573,3.769,-0.140,1.082,-0.896,0.671,-0.793,0.628,NaN,NaN,10.76,0.47
134,1761,3,1.120,2.264,0.033,1.046,-0.878,0.665,NaN,NaN,NaN,NaN,10.76,0.47
135,1761,4,-0.705,2.224,-0.092,1.029,-0.871,0.652,NaN,NaN,NaN,NaN,10.76,0.47
136,1761,5,1.441,2.614,-0.128,1.020,-0.896,0.662,NaN,NaN,NaN,NaN,10.76,0.47
137,1761,6,2.353,2.645,-0.391,0.915,-0.885,0.676,NaN,NaN,NaN,NaN,10.76,0.47
138,1761,7,3.449,2.207,-0.091,1.019,-0.929,0.689,NaN,NaN,NaN,NaN,10.76,0.47
139,1761,8,0.648,2.919,0.047,1.023,-0.913,0.703,NaN,NaN,NaN,NaN,10.76,0.47
140,1761,9,0.624,3.284,-0.199,1.001,-0.931,0.694,NaN,NaN,NaN,NaN,10.76,0.47
141,1761,10,-2.726,2.894,-0.079,1.002,-0.929,0.690,NaN,NaN,NaN,NaN,10.76,0.47
142,1761,11,-1.769,6.318,-0.218,1.035,-0.898,0.694,NaN,NaN,NaN,NaN,10.76,0.47
143,1761,12,-5.427,2.275,-0.447,1.080,-0.926,0.701,NaN,NaN,NaN,NaN,10.76,0.47
144,1762,1,1.473,6.819,-0.725,1.110,-0.924,0.717,NaN,NaN,NaN,NaN,10.76,0.47
145,1762,2,0.079,2.656,-0.779,1.098,-0.948,0.727,NaN,NaN,NaN,NaN,10.76,0.47
146,1762,3,-1.831,4.690,-0.925,1.075,-0.961,0.720,NaN,NaN,NaN,NaN,10.76,0.47
147,1762,4,NaN,NaN,-0.840,1.065,-0.944,0.721,NaN,NaN,NaN,NaN,10.76,0.47
148,1762,5,-0.228,3.808,-0.734,1.077,-0.905,0.734,NaN,NaN,NaN,NaN,10.76,0.47
149,1762,6,-0.399,2.980,-0.563,1.061,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
150,1762,7,0.117,2.984,-0.980,0.885,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
151,1762,8,0.005,2.680,-1.099,0.869,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
152,1762,9,-1.128,3.328,-1.175,0.857,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
153,1762,10,-1.710,3.817,-1.314,0.841,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
154,1762,11,-0.498,2.665,-1.420,0.824,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
155,1762,12,-3.376,2.798,-1.493,2.306,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
156,1763,1,-3.522,5.602,-1.359,2.237,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
157,1763,2,-1.352,5.433,-1.350,2.636,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
158,1763,3,-2.746,3.059,-1.352,2.183,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
159,1763,4,-0.933,3.540,-1.427,2.470,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
160,1763,5,-1.497,4.402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
161,1763,6,-1.276,5.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
162,1763,7,1.729,2.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
163,1763,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
164,1763,9,-1.162,3.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
165,1763,10,-2.608,2.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
166,1763,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
167,1763,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
168,1764,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
169,1764,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
170,1764,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
171,1764,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
172,1764,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
173,1764,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
174,1764,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
175,1764,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
176,1764,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
177,1764,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
178,1764,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
179,1764,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
180,1765,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
181,1765,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
182,1765,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
183,1765,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
184,1765,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
185,1765,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
186,1765,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
187,1765,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
188,1765,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
189,1765,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
190,1765,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
191,1765,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
192,1766,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
193,1766,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
194,1766,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
195,1766,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
196,1766,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
197,1766,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
198,1766,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
199,1766,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
200,1766,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
201,1766,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
202,1766,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
203,1766,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
204,1767,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
205,1767,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
206,1767,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
207,1767,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
208,1767,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
209,1767,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
210,1767,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
211,1767,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
212,1767,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
213,1767,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
214,1767,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
215,1767,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
216,1768,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
217,1768,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
218,1768,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
219,1768,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
220,1768,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
221,1768,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
222,1768,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
223,1768,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
224,1768,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
225,1768,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
226,1768,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
227,1768,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
228,1769,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
229,1769,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
230,1769,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
231,1769,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
232,1769,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
233,1769,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
234,1769,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
235,1769,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
236,1769,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
237,1769,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
238,1769,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
239,1769,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
240,1770,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
241,1770,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
242,1770,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.76,0.47
