,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
107,1889,7,0.063,2.854,0.122,0.585,-0.133,0.472,-0.190,0.478,-0.205,0.368,31.47,0.83
108,1889,8,0.029,2.647,0.108,0.632,-0.138,0.444,-0.192,0.480,-0.203,0.369,31.47,0.83
109,1889,9,0.439,1.003,0.069,0.609,-0.144,0.427,-0.189,0.477,-0.200,0.369,31.47,0.83
110,1889,10,0.921,1.430,0.058,0.569,-0.137,0.421,-0.182,0.478,-0.194,0.370,31.47,0.83
111,1889,11,0.095,1.249,0.002,0.581,-0.140,0.411,-0.185,0.466,-0.189,0.371,31.47,0.83
112,1889,12,-0.304,1.159,-0.034,0.598,-0.125,0.401,-0.189,0.456,-0.185,0.369,31.47,0.83
113,1890,1,-0.339,1.319,-0.122,0.604,-0.121,0.409,-0.193,0.445,-0.186,0.367,31.47,0.83
114,1890,2,-0.017,0.966,-0.218,0.604,-0.120,0.407,-0.207,0.436,-0.183,0.364,31.47,0.83
115,1890,3,-0.558,1.467,-0.254,0.613,-0.123,0.399,-0.205,0.430,-0.182,0.362,31.47,0.83
116,1890,4,0.090,1.342,-0.315,0.573,-0.122,0.399,-0.214,0.417,-0.180,0.362,31.47,0.83
117,1890,5,-0.179,0.930,-0.307,0.519,-0.136,0.400,-0.209,0.417,-0.181,0.360,31.47,0.83
118,1890,6,-0.647,1.163,-0.307,0.518,-0.141,0.386,-0.205,0.414,-0.181,0.361,31.47,0.83
119,1890,7,-0.996,1.992,-0.292,0.525,-0.148,0.390,-0.208,0.418,-0.181,0.361,31.47,0.83
120,1890,8,-1.122,2.095,-0.303,0.535,-0.146,0.386,-0.220,0.415,-0.180,0.367,31.47,0.83
121,1890,9,0.011,1.500,-0.312,0.490,-0.149,0.378,-0.221,0.417,-0.181,0.362,31.47,0.83
122,1890,10,0.180,0.968,-0.335,0.463,-0.168,0.366,-0.224,0.414,-0.184,0.356,31.47,0.83
123,1890,11,0.200,1.170,-0.390,0.455,-0.177,0.368,-0.230,0.407,-0.183,0.351,31.47,0.83
124,1890,12,-0.312,1.363,-0.377,0.442,-0.188,0.369,-0.237,0.397,-0.182,0.342,31.47,0.83
125,1891,1,-0.153,1.558,-0.296,0.430,-0.207,0.371,-0.239,0.396,-0.178,0.339,31.47,0.83
126,1891,2,-0.149,1.317,-0.217,0.428,-0.228,0.366,-0.235,0.392,-0.182,0.333,31.47,0.83
127,1891,3,-0.670,0.891,-0.179,0.422,-0.235,0.367,-0.240,0.376,-0.188,0.326,31.47,0.83
128,1891,4,-0.181,0.989,-0.193,0.416,-0.244,0.367,-0.240,0.363,-0.192,0.322,31.47,0.83
129,1891,5,-0.841,1.607,-0.215,0.406,-0.260,0.360,-0.242,0.359,-0.194,0.319,31.47,0.83
130,1891,6,-0.490,1.327,-0.188,0.376,-0.273,0.368,-0.239,0.354,-0.193,0.320,31.47,0.83
131,1891,7,-0.024,1.626,-0.295,0.413,-0.285,0.357,-0.242,0.350,-0.193,0.321,31.47,0.83
132,1891,8,-0.178,0.978,-0.317,0.509,-0.301,0.376,-0.245,0.345,-0.194,0.321,31.47,0.83
133,1891,9,0.466,1.415,-0.319,0.554,-0.320,0.376,-0.244,0.341,-0.194,0.318,31.47,0.83
134,1891,10,0.019,0.971,-0.258,0.539,-0.337,0.385,-0.257,0.332,-0.198,0.312,31.47,0.83
135,1891,11,-0.060,1.067,-0.147,0.502,-0.345,0.388,-0.268,0.331,-0.198,0.308,31.47,0.83
136,1891,12,0.011,0.969,-0.100,0.459,-0.349,0.387,-0.278,0.334,-0.200,0.307,31.47,0.83
137,1892,1,-1.437,1.282,-0.124,0.470,-0.357,0.381,-0.284,0.332,-0.204,0.302,31.47,0.83
138,1892,2,-0.419,1.385,-0.164,0.501,-0.362,0.376,-0.289,0.329,-0.208,0.295,31.47,0.83
139,1892,3,-0.692,1.674,-0.235,0.544,-0.359,0.379,-0.292,0.328,-0.207,0.292,31.47,0.83
140,1892,4,0.556,1.118,-0.225,0.538,-0.366,0.369,-0.296,0.325,-0.208,0.290,31.47,0.83
141,1892,5,0.488,0.752,-0.270,0.586,-0.382,0.357,-0.301,0.321,-0.210,0.289,31.47,0.83
142,1892,6,0.073,0.934,-0.354,0.597,-0.395,0.358,-0.294,0.316,-0.208,0.288,31.47,0.83
143,1892,7,-0.314,0.871,-0.349,0.644,-0.412,0.370,-0.285,0.319,-0.203,0.290,31.47,0.83
144,1892,8,-0.653,0.928,-0.384,0.611,-0.439,0.379,-0.278,0.322,-0.198,0.290,31.47,0.83
145,1892,9,-0.392,0.908,-0.392,0.493,-0.441,0.381,-0.275,0.321,-0.197,0.287,31.47,0.83
146,1892,10,0.145,0.899,-0.491,0.451,-0.448,0.387,-0.274,0.324,-0.195,0.284,31.47,0.83
147,1892,11,-0.600,1.316,-0.579,0.483,-0.443,0.392,-0.280,0.325,-0.195,0.280,31.47,0.83
148,1892,12,-0.996,1.356,-0.638,0.485,-0.433,0.378,-0.277,0.328,-0.193,0.276,31.47,0.83
149,1893,1,-1.388,1.413,-0.652,0.494,-0.417,0.376,-0.270,0.324,-0.193,0.270,31.47,0.83
150,1893,2,-0.829,1.428,-0.642,0.498,-0.395,0.368,-0.264,0.322,-0.191,0.266,31.47,0.83
151,1893,3,-0.796,1.302,-0.617,0.507,-0.395,0.366,-0.267,0.323,-0.191,0.261,31.47,0.83
152,1893,4,-0.628,1.000,-0.650,0.570,-0.394,0.367,-0.271,0.325,-0.194,0.256,31.47,0.83
153,1893,5,-0.566,1.271,-0.654,0.514,-0.408,0.365,-0.268,0.324,-0.196,0.252,31.47,0.83
154,1893,6,-0.635,1.135,-0.633,0.458,-0.417,0.369,-0.266,0.320,-0.198,0.252,31.47,0.83
155,1893,7,-0.482,1.062,-0.613,0.467,-0.428,0.379,-0.269,0.317,-0.194,0.258,31.47,0.83
156,1893,8,-0.537,0.929,-0.610,0.539,-0.431,0.386,-0.275,0.314,-0.192,0.258,31.47,0.83
157,1893,9,-0.093,0.876,-0.645,0.554,-0.428,0.389,-0.278,0.310,-0.191,0.257,31.47,0.83
158,1893,10,-0.254,1.014,-0.660,0.590,-0.417,0.383,-0.282,0.308,-0.191,0.252,31.47,0.83
159,1893,11,-0.647,1.722,-0.612,0.590,-0.402,0.377,-0.287,0.307,-0.191,0.247,31.47,0.83
160,1893,12,-0.738,1.966,-0.598,0.560,-0.383,0.368,-0.294,0.314,-0.191,0.240,31.47,0.83
161,1894,1,-1.149,1.123,-0.589,0.575,-0.375,0.356,-0.298,0.310,-0.191,0.237,31.47,0.83
162,1894,2,-0.800,1.803,-0.567,0.607,-0.376,0.346,-0.305,0.317,-0.189,0.236,31.47,0.83
163,1894,3,-1.206,1.390,-0.511,0.638,-0.383,0.341,-0.310,0.318,-0.185,0.234,31.47,0.83
164,1894,4,-0.813,1.590,-0.445,0.681,-0.392,0.340,-0.310,0.316,-0.182,0.232,31.47,0.83
165,1894,5,0.008,0.734,-0.463,0.614,-0.406,0.350,-0.316,0.318,-0.179,0.228,31.47,0.83
166,1894,6,-0.469,1.122,-0.493,0.594,-0.436,0.373,-0.313,0.316,-0.176,0.227,31.47,0.83
167,1894,7,-0.370,1.505,-0.509,0.589,-0.435,0.374,-0.315,0.303,-0.181,0.225,31.47,0.83
168,1894,8,-0.273,0.978,-0.582,0.549,-0.439,0.373,-0.312,0.292,-0.183,0.225,31.47,0.83
169,1894,9,0.582,1.036,-0.536,0.539,-0.441,0.373,-0.311,0.288,-0.183,0.224,31.47,0.83
170,1894,10,0.535,0.961,-0.496,0.497,-0.455,0.367,-0.306,0.279,-0.183,0.221,31.47,0.83
171,1894,11,-0.860,0.740,-0.488,0.518,-0.462,0.366,-0.297,0.277,-0.182,0.216,31.47,0.83
172,1894,12,-1.103,0.868,-0.451,0.477,-0.462,0.359,-0.297,0.274,-0.180,0.212,31.47,0.83
173,1895,1,-1.342,1.165,-0.422,0.488,-0.450,0.359,-0.301,0.285,-0.180,0.209,31.47,0.83
174,1895,2,-1.676,1.340,-0.385,0.465,-0.436,0.363,-0.302,0.287,-0.181,0.207,31.47,0.83
175,1895,3,-0.651,1.177,-0.435,0.441,-0.428,0.363,-0.302,0.289,-0.183,0.203,31.47,0.83
176,1895,4,-0.327,0.990,-0.455,0.449,-0.426,0.376,-0.298,0.292,-0.188,0.201,31.47,0.83
177,1895,5,0.102,1.053,-0.437,0.449,-0.423,0.382,-0.300,0.293,-0.187,0.201,31.47,0.83
178,1895,6,-0.033,1.240,-0.417,0.452,-0.413,0.385,-0.292,0.293,-0.185,0.200,31.47,0.83
179,1895,7,-0.018,1.313,-0.372,0.498,-0.392,0.375,-0.285,0.286,-0.185,0.197,31.47,0.83
180,1895,8,0.172,0.669,-0.260,0.495,-0.382,0.367,-0.278,0.276,-0.191,0.193,31.47,0.83
181,1895,9,-0.017,0.900,-0.246,0.460,-0.386,0.369,-0.274,0.278,-0.192,0.192,31.47,0.83
182,1895,10,0.290,0.682,-0.179,0.415,-0.375,0.371,-0.278,0.281,-0.193,0.189,31.47,0.83
183,1895,11,-0.643,0.697,-0.184,0.376,-0.360,0.362,-0.280,0.286,-0.194,0.187,31.47,0.83
184,1895,12,-0.861,0.798,-0.127,0.396,-0.344,0.346,-0.280,0.289,-0.194,0.183,31.47,0.83
185,1896,1,-0.798,1.225,-0.088,0.353,-0.330,0.339,-0.280,0.290,-0.194,0.183,31.47,0.83
186,1896,2,-0.333,0.705,-0.121,0.350,-0.322,0.336,-0.290,0.295,-0.191,0.181,31.47,0.83
187,1896,3,-0.488,0.836,-0.116,0.340,-0.320,0.324,-0.293,0.297,-0.195,0.182,31.47,0.83
188,1896,4,0.483,0.711,-0.186,0.364,-0.320,0.322,-0.292,0.303,-0.199,0.186,31.47,0.83
189,1896,5,0.041,0.603,-0.206,0.350,-0.315,0.326,-0.284,0.302,-0.201,0.186,31.47,0.83
190,1896,6,0.645,1.207,-0.282,0.340,-0.314,0.331,-0.284,0.304,-0.202,0.185,31.47,0.83
191,1896,7,0.451,0.949,-0.334,0.347,-0.310,0.327,-0.282,0.305,-0.204,0.184,31.47,0.83
192,1896,8,-0.224,1.216,-0.358,0.373,-0.309,0.316,-0.279,0.307,-0.205,0.181,31.47,0.83
193,1896,9,0.050,0.936,-0.387,0.367,-0.300,0.310,-0.282,0.311,-0.205,0.179,31.47,0.83
194,1896,10,-0.549,1.227,-0.448,0.377,-0.282,0.298,-0.284,0.312,-0.209,0.181,31.47,0.83
195,1896,11,-0.886,0.839,-0.449,0.390,-0.286,0.299,-0.283,0.312,-0.216,0.183,31.47,0.83
196,1896,12,-1.780,1.635,-0.495,0.349,-0.277,0.292,-0.291,0.315,-0.219,0.183,31.47,0.83
197,1897,1,-1.417,1.148,-0.498,0.369,-0.272,0.281,-0.286,0.308,-0.221,0.188,31.47,0.83
198,1897,2,-0.621,1.202,-0.466,0.420,-0.263,0.275,-0.293,0.296,-0.226,0.197,31.47,0.83
199,1897,3,-0.838,1.033,-0.459,0.474,-0.263,0.269,-0.292,0.290,-0.228,0.205,31.47,0.83
200,1897,4,-0.242,0.793,-0.395,0.529,-0.247,0.263,-0.298,0.293,-0.230,0.210,31.47,0.83
201,1897,5,0.020,0.706,-0.356,0.540,-0.212,0.261,-0.303,0.294,-0.236,0.214,31.47,0.83
202,1897,6,0.094,1.001,-0.238,0.480,-0.200,0.252,-0.303,0.294,-0.234,0.215,31.47,0.83
203,1897,7,0.416,1.265,-0.133,0.434,-0.191,0.262,-0.295,0.297,-0.233,0.215,31.47,0.83
204,1897,8,0.167,1.159,-0.101,0.413,-0.164,0.259,-0.281,0.300,-0.234,0.211,31.47,0.83
205,1897,9,0.124,1.195,-0.116,0.393,-0.162,0.253,-0.273,0.297,-0.233,0.208,31.47,0.83
206,1897,10,0.225,1.061,-0.092,0.416,-0.149,0.248,-0.269,0.301,-0.232,0.211,31.47,0.83
207,1897,11,-0.418,1.176,-0.065,0.405,-0.156,0.245,-0.261,0.307,-0.233,0.215,31.47,0.83
208,1897,12,-0.368,1.293,-0.045,0.408,-0.152,0.258,-0.255,0.305,-0.234,0.218,31.47,0.83
209,1898,1,-0.156,1.207,-0.054,0.419,-0.153,0.259,-0.247,0.305,-0.232,0.224,31.47,0.83
210,1898,2,-0.238,0.689,-0.070,0.454,-0.161,0.252,-0.243,0.307,-0.231,0.230,31.47,0.83
211,1898,3,-1.018,1.513,-0.079,0.467,-0.153,0.258,-0.241,0.311,-0.231,0.241,31.47,0.83
212,1898,4,0.041,0.982,-0.120,0.454,-0.161,0.264,-0.239,0.315,-0.232,0.252,31.47,0.83
213,1898,5,0.345,0.902,-0.113,0.463,-0.153,0.274,-0.238,0.311,-0.229,0.260,31.47,0.83
214,1898,6,0.335,0.913,-0.139,0.431,-0.143,0.275,-0.236,0.307,-0.225,0.266,31.47,0.83
215,1898,7,0.310,1.134,-0.201,0.436,-0.133,0.277,-0.232,0.303,-0.226,0.267,31.47,0.83
216,1898,8,-0.024,0.870,-0.244,0.448,-0.149,0.291,-0.226,0.301,-0.225,0.273,31.47,0.83
217,1898,9,0.023,1.072,-0.216,0.429,-0.159,0.293,-0.221,0.294,-0.220,0.281,31.47,0.83
218,1898,10,-0.275,0.819,-0.196,0.426,-0.168,0.310,-0.212,0.288,-0.219,0.284,31.47,0.83
219,1898,11,-0.333,1.091,-0.245,0.413,-0.167,0.319,-0.205,0.295,-0.222,0.289,31.47,0.83
220,1898,12,-0.681,0.923,-0.265,0.419,-0.185,0.327,-0.205,0.302,-0.229,0.296,31.47,0.83
221,1899,1,-0.900,0.980,-0.300,0.357,-0.189,0.341,-0.200,0.300,-0.234,0.293,31.47,0.83
222,1899,2,-0.756,0.836,-0.274,0.355,-0.183,0.351,-0.194,0.298,-0.241,0.300,31.47,0.83
223,1899,3,-0.678,1.035,-0.227,0.378,-0.182,0.355,-0.179,0.293,-0.245,0.301,31.47,0.83
224,1899,4,0.277,1.066,-0.079,0.299,-0.176,0.353,-0.170,0.294,-0.249,0.306,31.47,0.83
225,1899,5,-0.234,1.359,0.054,0.279,-0.161,0.342,-0.166,0.297,-0.252,0.307,31.47,0.83
226,1899,6,0.089,0.970,0.079,0.285,-0.147,0.342,-0.164,0.291,-0.254,0.303,31.47,0.83
227,1899,7,-0.107,1.073,0.086,0.305,-0.137,0.347,-0.171,0.287,-0.258,0.290,31.47,0.83
228,1899,8,0.286,0.845,0.143,0.299,-0.148,0.343,-0.174,0.284,-0.262,0.277,31.47,0.83
229,1899,9,0.585,0.783,0.155,0.311,-0.142,0.340,-0.177,0.285,-0.264,0.276,31.47,0.83
230,1899,10,1.506,1.142,0.169,0.303,-0.142,0.344,-0.184,0.292,-0.269,0.274,31.47,0.83
231,1899,11,1.256,0.998,0.162,0.299,-0.143,0.341,-0.178,0.292,-0.273,0.274,31.47,0.83
232,1899,12,-0.375,1.445,0.175,0.321,-0.145,0.349,-0.171,0.288,-0.273,0.281,31.47,0.83
233,1900,1,-0.815,1.579,0.173,0.376,-0.141,0.354,-0.166,0.286,-0.273,0.291,31.47,0.83
