,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
36,1883,8,-0.545,1.025,-0.969,0.506,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
37,1883,9,-0.527,1.150,-0.997,0.497,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
38,1883,10,-0.721,0.998,-1.036,0.486,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
39,1883,11,-1.308,1.028,-1.117,0.482,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
40,1883,12,-1.418,0.999,-1.187,0.495,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
41,1884,1,-1.589,1.528,-1.068,0.476,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
42,1884,2,-1.251,1.142,-1.055,0.485,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
43,1884,3,-1.031,1.782,-1.005,0.504,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
44,1884,4,-1.340,1.324,-1.039,0.491,NaN,NaN,NaN,NaN,NaN,NaN,21.84,0.45
45,1884,5,-1.609,1.232,-1.069,0.501,-0.823,0.320,NaN,NaN,NaN,NaN,21.84,0.45
46,1884,6,-1.058,1.016,-1.012,0.519,-0.822,0.310,NaN,NaN,NaN,NaN,21.84,0.45
47,1884,7,-0.420,1.322,-0.991,0.600,-0.839,0.316,NaN,NaN,NaN,NaN,21.84,0.45
48,1884,8,-0.384,1.101,-0.939,0.642,-0.862,0.298,NaN,NaN,NaN,NaN,21.84,0.45
49,1884,9,0.075,2.180,-0.947,0.577,-0.877,0.280,-0.763,0.215,NaN,NaN,21.84,0.45
50,1884,10,-1.133,1.087,-0.851,0.613,-0.885,0.271,-0.764,0.216,NaN,NaN,21.84,0.45
51,1884,11,-1.671,0.980,-0.793,0.644,-0.902,0.263,-0.767,0.217,NaN,NaN,21.84,0.45
52,1884,12,-0.737,1.051,NaN,NaN,-0.907,0.263,-0.758,0.218,NaN,NaN,21.84,0.45
53,1885,1,-1.332,1.113,NaN,NaN,-0.895,0.264,-0.761,0.220,NaN,NaN,21.84,0.45
54,1885,2,-0.623,1.194,NaN,NaN,-0.903,0.258,-0.758,0.228,NaN,NaN,21.84,0.45
55,1885,3,-1.131,1.129,NaN,NaN,-0.905,0.257,-0.754,0.227,NaN,NaN,21.84,0.45
56,1885,4,-0.190,1.472,NaN,NaN,-0.917,0.249,-0.747,0.231,NaN,NaN,21.84,0.45
57,1885,5,-0.917,0.922,NaN,NaN,-0.916,0.250,-0.752,0.238,NaN,NaN,21.84,0.45
58,1885,6,NaN,NaN,NaN,NaN,-0.912,0.244,-0.751,0.242,NaN,NaN,21.84,0.45
59,1885,7,NaN,NaN,NaN,NaN,-0.913,0.237,-0.756,0.248,NaN,NaN,21.84,0.45
60,1885,8,NaN,NaN,NaN,NaN,-0.904,0.233,-0.769,0.250,NaN,NaN,21.84,0.45
61,1885,9,NaN,NaN,NaN,NaN,-0.915,0.233,-0.774,0.251,NaN,NaN,21.84,0.45
62,1885,10,NaN,NaN,NaN,NaN,-0.907,0.239,-0.766,0.243,NaN,NaN,21.84,0.45
63,1885,11,-1.054,1.183,NaN,NaN,-0.911,0.235,-0.762,0.239,NaN,NaN,21.84,0.45
64,1885,12,-0.558,1.425,NaN,NaN,-0.920,0.232,-0.762,0.238,NaN,NaN,21.84,0.45
65,1886,1,-1.212,0.986,NaN,NaN,-0.893,0.241,-0.761,0.243,NaN,NaN,21.84,0.45
66,1886,2,-1.081,1.158,NaN,NaN,-0.883,0.251,-0.768,0.246,-0.694,0.212,21.84,0.45
67,1886,3,-0.958,1.755,-0.760,0.489,-0.879,0.255,-0.773,0.255,-0.691,0.219,21.84,0.45
68,1886,4,-0.971,0.866,-0.775,0.490,-0.886,0.243,-0.780,0.260,-0.693,0.216,21.84,0.45
69,1886,5,-1.222,1.058,-0.796,0.493,-0.872,0.240,-0.784,0.264,-0.694,0.216,21.84,0.45
70,1886,6,NaN,NaN,-0.824,0.483,-0.866,0.247,-0.786,0.268,-0.693,0.218,21.84,0.45
71,1886,7,0.378,1.368,-0.855,0.519,-0.857,0.252,-0.799,0.267,-0.692,0.220,21.84,0.45
72,1886,8,-0.079,1.214,-0.917,0.465,-0.841,0.241,-0.805,0.275,-0.697,0.225,21.84,0.45
73,1886,9,-0.578,0.904,-0.965,0.456,-0.829,0.221,-0.804,0.278,-0.696,0.231,21.84,0.45
74,1886,10,-0.588,1.048,-0.995,0.481,-0.814,0.218,-0.803,0.281,-0.695,0.236,21.84,0.45
75,1886,11,-1.306,0.946,-1.001,0.501,-0.795,0.224,-0.804,0.280,-0.693,0.235,21.84,0.45
76,1886,12,-0.899,1.954,-0.933,0.457,-0.779,0.224,-0.799,0.280,-0.694,0.234,21.84,0.45
77,1887,1,-1.583,1.202,-0.996,0.507,-0.769,0.232,-0.807,0.273,-0.698,0.234,21.84,0.45
78,1887,2,-1.824,1.648,-1.064,0.573,-0.768,0.249,-0.808,0.268,-0.701,0.240,21.84,0.45
79,1887,3,-1.534,1.115,-1.025,0.546,-0.771,0.268,-0.812,0.266,-0.702,0.245,21.84,0.45
80,1887,4,-1.331,1.337,-1.099,0.633,-0.769,0.287,-0.811,0.262,-0.705,0.249,21.84,0.45
81,1887,5,-1.295,1.530,-1.108,0.654,-0.765,0.297,-0.813,0.262,-0.709,0.250,21.84,0.45
82,1887,6,-0.554,1.117,-1.102,0.576,-0.771,0.315,-0.815,0.259,-0.707,0.255,21.84,0.45
83,1887,7,-0.375,1.102,-1.090,0.653,-0.770,0.333,-0.814,0.254,-0.706,0.260,21.84,0.45
84,1887,8,-0.900,1.555,-0.992,0.583,-0.771,0.368,-0.821,0.258,-0.714,0.253,21.84,0.45
85,1887,9,-0.113,1.060,-0.980,0.663,-0.767,0.364,-0.830,0.258,-0.718,0.251,21.84,0.45
86,1887,10,-1.470,1.389,-0.902,0.574,-0.772,0.388,-0.830,0.253,-0.720,0.252,21.84,0.45
87,1887,11,-1.415,1.312,-0.864,0.528,-0.782,0.415,-0.825,0.249,-0.722,0.243,21.84,0.45
88,1887,12,-0.829,1.187,-0.882,0.496,-0.784,0.430,-0.823,0.246,-0.727,0.242,21.84,0.45
89,1888,1,-1.436,1.137,-0.870,0.455,-0.800,0.462,-0.821,0.244,-0.729,0.246,21.84,0.45
90,1888,2,-0.655,1.019,-0.791,0.400,-0.825,0.485,-0.815,0.241,-0.735,0.249,21.84,0.45
91,1888,3,-1.388,1.805,-0.806,0.401,-0.824,0.483,-0.812,0.244,-0.742,0.254,21.84,0.45
92,1888,4,-0.394,1.304,-0.779,0.394,-0.817,0.476,-0.813,0.245,-0.750,0.247,21.84,0.45
93,1888,5,-0.843,0.939,-0.697,0.383,-0.813,0.459,-0.815,0.240,-0.753,0.247,21.84,0.45
94,1888,6,-0.766,1.418,-0.719,0.416,-0.814,0.437,-0.817,0.234,-0.756,0.250,21.84,0.45
95,1888,7,-0.235,0.919,-0.685,0.426,-0.815,0.446,-0.800,0.218,-0.757,0.251,21.84,0.45
96,1888,8,0.049,1.619,-0.654,0.410,-0.817,0.463,-0.796,0.214,-0.758,0.249,21.84,0.45
97,1888,9,-0.289,1.935,-0.565,0.433,-0.807,0.491,-0.793,0.215,-0.758,0.252,21.84,0.45
98,1888,10,-1.148,1.548,-0.570,0.534,-0.806,0.508,-0.791,0.211,-0.759,0.249,21.84,0.45
99,1888,11,-0.432,1.176,-0.540,0.624,-0.795,0.517,-0.790,0.207,-0.763,0.249,21.84,0.45
100,1888,12,-1.084,1.532,-0.483,0.694,-0.780,0.508,-0.786,0.205,-0.762,0.251,21.84,0.45
101,1889,1,-1.027,1.039,-0.450,0.775,-0.806,0.509,-0.781,0.205,-0.763,0.249,21.84,0.45
102,1889,2,-0.285,2.073,-0.481,0.985,-0.815,0.542,-0.775,0.202,-0.764,0.249,21.84,0.45
103,1889,3,-0.320,2.604,-0.465,1.143,-0.800,0.541,-0.771,0.210,-0.764,0.250,21.84,0.45
104,1889,4,-0.460,2.397,-0.454,1.198,-0.794,0.552,-0.769,0.219,-0.765,0.245,21.84,0.45
105,1889,5,-0.487,2.290,-0.538,1.223,-0.784,0.552,-0.764,0.221,-0.768,0.242,21.84,0.45
106,1889,6,-0.073,0.956,-0.534,1.375,-0.776,0.541,-0.762,0.224,-0.767,0.244,21.84,0.45
107,1889,7,0.162,1.137,-0.554,1.421,-0.776,0.544,-0.767,0.235,-0.766,0.244,21.84,0.45
108,1889,8,-0.332,1.890,-0.592,1.451,-0.754,0.520,-0.772,0.238,-0.765,0.245,21.84,0.45
109,1889,9,-0.091,0.915,-0.639,1.220,-0.746,0.516,-0.771,0.255,-0.763,0.243,21.84,0.45
110,1889,10,-1.018,2.145,-0.641,1.096,-0.737,0.504,-0.765,0.259,-0.760,0.244,21.84,0.45
111,1889,11,-1.440,1.285,-0.725,1.093,-0.725,0.486,-0.758,0.267,-0.755,0.244,21.84,0.45
112,1889,12,-1.041,1.235,-0.791,1.124,-0.722,0.483,-0.759,0.274,-0.747,0.243,21.84,0.45
113,1890,1,-1.268,1.346,-0.920,1.197,-0.733,0.477,-0.752,0.274,-0.746,0.240,21.84,0.45
114,1890,2,-0.737,2.343,-1.038,1.138,-0.739,0.473,-0.752,0.279,-0.742,0.243,21.84,0.45
115,1890,3,-0.886,1.249,-1.065,1.053,-0.756,0.473,-0.747,0.287,-0.738,0.246,21.84,0.45
116,1890,4,-0.484,1.143,-0.981,0.837,-0.744,0.454,-0.753,0.296,-0.736,0.242,21.84,0.45
117,1890,5,-1.487,2.305,-0.925,0.696,-0.735,0.444,-0.755,0.297,-0.734,0.241,21.84,0.45
118,1890,6,-0.870,1.199,-0.890,0.575,-0.734,0.441,-0.755,0.301,-0.730,0.241,21.84,0.45
119,1890,7,-1.380,1.914,-0.891,0.576,-0.728,0.423,-0.758,0.306,-0.728,0.245,21.84,0.45
120,1890,8,-1.752,1.285,-0.929,0.504,-0.726,0.415,-0.760,0.313,-0.728,0.240,21.84,0.45
121,1890,9,-0.421,1.163,-0.887,0.552,-0.709,0.391,-0.759,0.324,-0.729,0.241,21.84,0.45
122,1890,10,-0.002,1.271,-0.921,0.584,-0.718,0.405,-0.762,0.322,-0.727,0.237,21.84,0.45
123,1890,11,-0.769,1.460,-0.847,0.545,-0.719,0.397,-0.755,0.332,-0.722,0.237,21.84,0.45
124,1890,12,-0.628,1.365,-0.813,0.506,-0.715,0.396,-0.756,0.333,-0.720,0.245,21.84,0.45
125,1891,1,-1.271,1.188,-0.797,0.425,-0.706,0.387,-0.751,0.336,-0.714,0.250,21.84,0.45
126,1891,2,-1.200,1.262,-0.700,0.433,-0.709,0.394,-0.746,0.348,-0.717,0.246,21.84,0.45
127,1891,3,-0.382,1.135,-0.640,0.429,-0.707,0.415,-0.741,0.369,-0.722,0.244,21.84,0.45
128,1891,4,-0.889,1.434,-0.656,0.478,-0.696,0.396,-0.742,0.364,-0.725,0.242,21.84,0.45
129,1891,5,-0.600,1.464,-0.653,0.536,-0.708,0.386,-0.741,0.360,-0.727,0.245,21.84,0.45
130,1891,6,-0.468,0.868,-0.637,0.599,-0.705,0.399,-0.735,0.358,-0.728,0.245,21.84,0.45
131,1891,7,-1.180,1.675,-0.661,0.548,-0.705,0.399,-0.742,0.366,-0.730,0.246,21.84,0.45
132,1891,8,-0.584,2.177,-0.605,0.482,-0.709,0.374,-0.756,0.377,-0.731,0.245,21.84,0.45
133,1891,9,0.291,0.884,-0.661,0.456,-0.713,0.348,-0.755,0.393,-0.732,0.248,21.84,0.45
134,1891,10,-0.195,1.007,-0.650,0.413,-0.724,0.335,-0.755,0.405,-0.734,0.242,21.84,0.45
135,1891,11,-0.735,0.810,-0.647,0.379,-0.733,0.317,-0.752,0.400,-0.734,0.243,21.84,0.45
136,1891,12,-0.430,0.974,-0.643,0.341,-0.746,0.319,-0.757,0.403,-0.733,0.244,21.84,0.45
137,1892,1,-1.560,0.868,-0.628,0.391,-0.764,0.324,-0.756,0.406,-0.734,0.242,21.84,0.45
138,1892,2,-0.524,0.733,-0.685,0.358,-0.775,0.302,-0.746,0.412,-0.734,0.239,21.84,0.45
139,1892,3,-1.059,0.866,-0.806,0.364,-0.771,0.315,-0.742,0.421,-0.735,0.239,21.84,0.45
140,1892,4,-0.754,0.894,-0.849,0.364,-0.761,0.305,-0.739,0.426,-0.733,0.238,21.84,0.45
141,1892,5,-0.566,0.774,-0.859,0.362,-0.751,0.321,-0.738,0.426,-0.734,0.239,21.84,0.45
142,1892,6,-0.420,1.265,-0.890,0.332,-0.747,0.316,-0.736,0.438,-0.734,0.242,21.84,0.45
143,1892,7,-0.996,0.850,-0.852,0.322,-0.735,0.304,-0.735,0.445,-0.730,0.241,21.84,0.45
144,1892,8,-1.277,1.202,-0.852,0.321,-0.734,0.297,-0.744,0.419,-0.727,0.243,21.84,0.45
145,1892,9,-1.154,0.992,-0.793,0.364,-0.726,0.326,-0.752,0.415,-0.728,0.244,21.84,0.45
146,1892,10,-0.711,0.809,-0.806,0.405,-0.734,0.333,-0.749,0.412,-0.728,0.243,21.84,0.45
147,1892,11,-0.863,0.855,-0.838,0.438,-0.729,0.332,-0.741,0.387,-0.722,0.246,21.84,0.45
148,1892,12,-0.796,1.169,-0.843,0.418,-0.727,0.339,-0.739,0.387,-0.720,0.249,21.84,0.45
149,1893,1,-1.100,1.030,-0.737,0.472,-0.717,0.342,-0.733,0.392,-0.716,0.247,21.84,0.45
150,1893,2,-0.527,0.717,-0.641,0.578,-0.696,0.354,-0.736,0.399,-0.714,0.246,21.84,0.45
151,1893,3,-0.353,0.667,-0.559,0.552,-0.693,0.371,-0.735,0.404,-0.713,0.249,21.84,0.45
152,1893,4,-0.914,0.861,-0.538,0.536,-0.706,0.368,-0.746,0.388,-0.715,0.251,21.84,0.45
153,1893,5,-0.943,0.968,-0.566,0.563,-0.697,0.399,-0.746,0.384,-0.716,0.250,21.84,0.45
154,1893,6,-0.481,1.369,-0.573,0.516,-0.699,0.403,-0.747,0.399,-0.719,0.251,21.84,0.45
155,1893,7,0.270,1.206,-0.565,0.442,-0.688,0.410,-0.749,0.405,-0.712,0.249,21.84,0.45
156,1893,8,-0.119,1.149,-0.567,0.427,-0.676,0.429,-0.751,0.409,-0.711,0.250,21.84,0.45
157,1893,9,-0.173,0.615,-0.585,0.441,-0.676,0.465,-0.750,0.421,-0.709,0.251,21.84,0.45
158,1893,10,-0.464,0.609,-0.601,0.515,-0.679,0.447,-0.744,0.411,-0.709,0.250,21.84,0.45
159,1893,11,-1.198,0.772,-0.607,0.556,-0.687,0.448,-0.748,0.414,-0.708,0.252,21.84,0.45
160,1893,12,-0.878,0.760,-0.639,0.569,-0.690,0.465,-0.743,0.420,-0.709,0.254,21.84,0.45
161,1894,1,-0.998,1.200,-0.738,0.647,-0.677,0.495,-0.739,0.412,-0.712,0.260,21.84,0.45
162,1894,2,-0.557,0.639,-0.811,0.666,-0.697,0.510,-0.740,0.408,-0.714,0.265,21.84,0.45
163,1894,3,-0.562,1.902,-0.782,0.814,-0.709,0.548,-0.744,0.402,-0.716,0.268,21.84,0.45
164,1894,4,-1.103,2.522,-0.782,0.887,-0.716,0.574,-0.746,0.386,-0.718,0.269,21.84,0.45
165,1894,5,-1.024,1.034,-0.752,1.077,-0.720,0.570,-0.753,0.375,-0.715,0.270,21.84,0.45
166,1894,6,-0.862,0.879,-0.744,1.097,-0.738,0.570,-0.757,0.379,-0.711,0.265,21.84,0.45
167,1894,7,-0.920,1.310,-0.705,1.018,-0.736,0.570,-0.762,0.381,-0.708,0.264,21.84,0.45
168,1894,8,-0.994,0.772,-0.715,1.047,-0.737,0.594,-0.762,0.378,-0.704,0.263,21.84,0.45
169,1894,9,0.172,2.029,-0.706,1.064,-0.738,0.618,-0.762,0.374,-0.701,0.263,21.84,0.45
170,1894,10,-0.461,1.053,-0.693,0.946,-0.741,0.638,-0.757,0.371,-0.701,0.263,21.84,0.45
171,1894,11,-0.838,2.176,-0.706,0.912,-0.751,0.654,-0.743,0.371,-0.699,0.259,21.84,0.45
172,1894,12,-0.778,0.776,-0.695,0.903,-0.750,0.681,-0.736,0.365,-0.699,0.257,21.84,0.45
173,1895,1,-0.535,0.887,-0.684,0.859,-0.737,0.696,-0.732,0.353,-0.696,0.257,21.84,0.45
174,1895,2,-0.673,0.944,-0.641,0.947,-0.749,0.643,-0.725,0.355,-0.696,0.262,21.84,0.45
175,1895,3,-0.452,2.116,-0.677,0.910,-0.748,0.631,-0.722,0.366,-0.691,0.265,21.84,0.45
176,1895,4,-0.950,1.093,-0.704,0.837,-0.755,0.638,-0.725,0.356,-0.695,0.272,21.84,0.45
177,1895,5,-1.186,0.678,-0.654,0.851,-0.748,0.593,-0.717,0.350,-0.694,0.274,21.84,0.45
178,1895,6,-0.729,0.864,-0.650,0.836,-0.745,0.612,-0.710,0.348,-0.694,0.278,21.84,0.45
179,1895,7,-0.785,0.998,-0.658,0.876,-0.738,0.634,-0.700,0.353,-0.694,0.280,21.84,0.45
180,1895,8,-0.474,1.067,-0.640,0.972,-0.745,0.662,-0.687,0.339,-0.693,0.283,21.84,0.45
181,1895,9,-0.265,1.561,-0.634,1.007,-0.761,0.692,-0.684,0.342,-0.694,0.283,21.84,0.45
182,1895,10,-0.780,0.669,-0.643,0.873,-0.774,0.663,-0.688,0.335,-0.693,0.281,21.84,0.45
183,1895,11,-0.237,2.423,-0.635,0.845,-0.773,0.669,-0.682,0.336,-0.688,0.279,21.84,0.45
184,1895,12,-0.735,0.660,-0.629,0.894,-0.780,0.690,-0.678,0.354,-0.684,0.282,21.84,0.45
185,1896,1,-0.630,0.932,-0.597,0.942,-0.791,0.705,-0.667,0.362,-0.682,0.285,21.84,0.45
186,1896,2,-0.457,2.102,-0.705,1.024,-0.792,0.708,-0.666,0.349,-0.677,0.288,21.84,0.45
187,1896,3,-0.377,2.600,-0.720,1.108,-0.792,0.720,-0.671,0.340,-0.673,0.294,21.84,0.45
188,1896,4,-1.060,1.165,-0.705,1.283,-0.792,0.711,-0.670,0.336,-0.671,0.296,21.84,0.45
189,1896,5,-1.085,0.799,-0.768,1.083,-0.787,0.720,-0.669,0.343,-0.668,0.296,21.84,0.45
190,1896,6,-0.665,1.312,-0.834,1.088,-0.780,0.719,-0.670,0.342,-0.665,0.298,21.84,0.45
191,1896,7,-0.396,1.072,-0.900,1.078,-0.774,0.690,-0.660,0.349,-0.669,0.300,21.84,0.45
192,1896,8,-1.769,1.949,-0.912,1.044,-0.771,0.685,-0.657,0.339,-0.671,0.297,21.84,0.45
193,1896,9,-0.446,2.467,-0.970,0.950,-0.775,0.656,-0.660,0.341,-0.670,0.298,21.84,0.45
194,1896,10,-0.599,2.158,-0.965,1.114,-0.768,0.601,-0.665,0.326,-0.669,0.296,21.84,0.45
195,1896,11,-1.002,0.950,-0.969,1.187,-0.773,0.577,-0.664,0.327,-0.668,0.293,21.84,0.45
196,1896,12,-1.518,0.830,-0.945,1.201,-0.768,0.576,-0.668,0.326,-0.669,0.297,21.84,0.45
197,1897,1,-1.432,0.875,-0.929,1.250,-0.761,0.566,-0.661,0.325,-0.668,0.299,21.84,0.45
198,1897,2,-0.595,1.751,-0.946,0.903,-0.749,0.575,-0.660,0.322,-0.664,0.299,21.84,0.45
199,1897,3,-1.077,1.434,-1.001,0.670,-0.754,0.541,-0.658,0.325,-0.663,0.300,21.84,0.45
200,1897,4,-0.991,1.515,-1.044,0.567,-0.752,0.532,-0.654,0.329,-0.660,0.302,21.84,0.45
201,1897,5,-1.132,1.200,-0.998,0.431,-0.734,0.499,-0.655,0.332,-0.658,0.299,21.84,0.45
202,1897,6,-0.388,1.418,-0.923,0.453,-0.725,0.485,-0.654,0.338,-0.659,0.301,21.84,0.45
203,1897,7,-0.200,1.545,-0.863,0.527,-0.729,0.463,-0.646,0.336,-0.660,0.299,21.84,0.45
204,1897,8,-1.975,2.850,-0.893,0.544,-0.717,0.464,-0.633,0.335,-0.660,0.289,21.84,0.45
205,1897,9,-1.099,1.147,-0.911,0.589,-0.718,0.450,-0.626,0.334,-0.661,0.291,21.84,0.45
206,1897,10,-1.118,0.954,-0.967,0.563,-0.716,0.419,-0.625,0.336,-0.654,0.288,21.84,0.45
207,1897,11,-0.446,2.589,-0.950,0.536,-0.704,0.403,-0.620,0.342,-0.647,0.287,21.84,0.45
208,1897,12,-0.627,1.138,-0.992,0.498,-0.693,0.390,-0.618,0.358,-0.648,0.288,21.84,0.45
209,1898,1,-0.707,2.066,-1.006,0.484,-0.683,0.393,-0.612,0.352,-0.650,0.289,21.84,0.45
210,1898,2,-0.957,1.546,-0.858,0.457,-0.679,0.352,-0.613,0.356,-0.659,0.293,21.84,0.45
211,1898,3,-1.292,1.734,-0.781,0.493,-0.674,0.340,-0.615,0.361,-0.659,0.290,21.84,0.45
212,1898,4,-1.659,2.221,-0.724,0.445,-0.669,0.331,-0.618,0.363,-0.662,0.289,21.84,0.45
213,1898,5,-0.928,0.715,-0.765,0.537,-0.666,0.304,-0.618,0.368,-0.662,0.287,21.84,0.45
214,1898,6,-0.895,1.466,-0.750,0.495,-0.657,0.333,-0.620,0.375,-0.662,0.290,21.84,0.45
215,1898,7,-0.375,0.828,-0.744,0.344,-0.646,0.341,-0.625,0.381,-0.665,0.291,21.84,0.45
216,1898,8,-0.196,0.700,-0.696,0.316,-0.655,0.303,-0.626,0.386,-0.667,0.295,21.84,0.45
217,1898,9,-0.176,0.907,-0.655,0.352,-0.666,0.269,-0.626,0.388,-0.672,0.304,21.84,0.45
218,1898,10,-0.433,1.044,-0.575,0.376,-0.662,0.272,-0.627,0.394,-0.672,0.306,21.84,0.45
219,1898,11,-0.942,0.985,-0.604,0.373,-0.651,0.285,-0.626,0.404,-0.679,0.310,21.84,0.45
220,1898,12,-0.445,0.919,-0.578,0.377,-0.650,0.274,-0.632,0.410,-0.678,0.312,21.84,0.45
221,1899,1,-0.630,1.080,-0.588,0.385,-0.643,0.265,-0.643,0.412,-0.675,0.309,21.84,0.45
222,1899,2,-0.387,0.602,-0.597,0.356,-0.617,0.247,-0.653,0.420,-0.677,0.304,21.84,0.45
223,1899,3,-0.797,0.723,-0.590,0.381,-0.612,0.233,-0.662,0.416,-0.677,0.300,21.84,0.45
224,1899,4,-0.703,1.290,-0.583,0.361,-0.614,0.223,-0.667,0.407,-0.676,0.297,21.84,0.45
225,1899,5,-1.266,1.056,-0.484,0.379,-0.609,0.224,-0.667,0.401,-0.677,0.294,21.84,0.45
226,1899,6,-0.588,0.800,-0.467,0.395,-0.597,0.232,-0.659,0.388,-0.682,0.296,21.84,0.45
227,1899,7,-0.495,0.678,-0.478,0.409,-0.587,0.243,-0.649,0.374,-0.691,0.298,21.84,0.45
228,1899,8,-0.305,0.547,-0.443,0.407,-0.583,0.243,-0.636,0.371,-0.698,0.299,21.84,0.45
229,1899,9,-0.095,0.600,-0.421,0.382,-0.579,0.246,-0.631,0.354,-0.701,0.301,21.84,0.45
230,1899,10,-0.342,0.887,-0.431,0.440,-0.567,0.248,-0.637,0.346,-0.697,0.298,21.84,0.45
231,1899,11,0.248,0.988,-0.363,0.457,-0.559,0.250,-0.640,0.325,-0.692,0.297,21.84,0.45
