,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
38,1883,9,0.098,0.992,-0.533,0.953,-0.543,0.705,-0.619,0.387,NaN,NaN,17.79,0.45
39,1883,10,-0.048,1.605,-0.552,0.954,-0.573,0.698,-0.612,0.395,NaN,NaN,17.79,0.45
40,1883,11,-0.554,2.658,-0.658,0.992,-0.601,0.689,-0.618,0.391,NaN,NaN,17.79,0.45
41,1883,12,-0.826,1.154,-0.715,1.071,-0.609,0.701,-0.621,0.388,NaN,NaN,17.79,0.45
42,1884,1,-1.408,2.458,-0.730,1.095,-0.623,0.706,-0.619,0.386,NaN,NaN,17.79,0.45
43,1884,2,-1.633,1.195,-0.785,1.035,-0.639,0.706,-0.611,0.384,NaN,NaN,17.79,0.45
44,1884,3,-1.063,1.581,-0.823,0.907,-0.657,0.708,-0.592,0.384,NaN,NaN,17.79,0.45
45,1884,4,-1.017,1.456,-0.908,0.906,-0.684,0.691,-0.592,0.376,NaN,NaN,17.79,0.45
46,1884,5,-1.194,1.870,-1.090,0.715,-0.719,0.661,-0.582,0.372,NaN,NaN,17.79,0.45
47,1884,6,-0.408,1.310,-1.069,0.765,-0.751,0.638,-0.571,0.377,NaN,NaN,17.79,0.45
48,1884,7,-0.718,1.088,-1.049,0.711,-0.772,0.613,-0.558,0.376,NaN,NaN,17.79,0.45
49,1884,8,-0.652,1.013,-0.988,0.700,-0.782,0.594,-0.552,0.385,NaN,NaN,17.79,0.45
50,1884,9,-0.360,2.095,-0.976,0.683,-0.803,0.575,-0.547,0.384,NaN,NaN,17.79,0.45
51,1884,10,-1.063,1.643,-0.989,0.608,-0.809,0.561,-0.548,0.384,NaN,NaN,17.79,0.45
52,1884,11,-2.742,0.911,-0.886,0.552,-0.820,0.563,-0.561,0.373,NaN,NaN,17.79,0.45
53,1884,12,-0.565,2.048,-0.840,0.538,-0.806,0.558,-0.553,0.365,NaN,NaN,17.79,0.45
54,1885,1,-1.172,0.819,-0.762,0.516,-0.793,0.538,-0.555,0.373,NaN,NaN,17.79,0.45
55,1885,2,-0.906,1.320,-0.740,0.513,-0.793,0.527,-0.538,0.376,NaN,NaN,17.79,0.45
56,1885,3,-0.912,0.915,-0.704,0.577,-0.791,0.510,-0.530,0.381,NaN,NaN,17.79,0.45
57,1885,4,-1.176,1.173,-0.606,0.535,-0.779,0.493,-0.515,0.381,NaN,NaN,17.79,0.45
58,1885,5,0.040,1.032,-0.432,0.564,-0.757,0.484,-0.517,0.389,NaN,NaN,17.79,0.45
59,1885,6,0.149,1.069,-0.388,0.484,-0.750,0.469,-0.500,0.405,-0.564,0.275,17.79,0.45
60,1885,7,0.219,0.980,-0.418,0.446,-0.757,0.422,-0.499,0.421,-0.565,0.274,17.79,0.45
61,1885,8,-0.387,1.448,-0.420,0.490,-0.744,0.392,-0.505,0.433,-0.564,0.271,17.79,0.45
62,1885,9,0.069,1.205,-0.502,0.457,-0.734,0.395,-0.506,0.447,-0.563,0.268,17.79,0.45
63,1885,10,0.109,1.175,-0.544,0.404,-0.732,0.400,-0.506,0.460,-0.563,0.264,17.79,0.45
64,1885,11,-0.654,1.312,-0.636,0.342,-0.741,0.387,-0.505,0.465,-0.559,0.262,17.79,0.45
65,1885,12,-0.038,1.724,-0.700,0.351,-0.750,0.396,-0.498,0.474,-0.550,0.261,17.79,0.45
66,1886,1,-1.531,0.964,-0.715,0.357,-0.735,0.409,-0.499,0.476,-0.544,0.263,17.79,0.45
67,1886,2,-0.924,1.117,-0.734,0.340,-0.740,0.408,-0.504,0.476,-0.546,0.265,17.79,0.45
68,1886,3,-1.900,1.419,-0.750,0.322,-0.742,0.414,-0.511,0.475,-0.545,0.266,17.79,0.45
69,1886,4,-1.677,1.016,-0.852,0.345,-0.723,0.406,-0.517,0.479,-0.546,0.266,17.79,0.45
70,1886,5,-1.069,0.926,-0.962,0.356,-0.732,0.376,-0.520,0.477,-0.549,0.264,17.79,0.45
71,1886,6,-0.611,1.132,-1.128,0.375,-0.740,0.361,-0.521,0.482,-0.550,0.265,17.79,0.45
72,1886,7,0.036,0.885,-1.176,0.411,-0.719,0.354,-0.526,0.484,-0.549,0.264,17.79,0.45
73,1886,8,-0.616,1.158,-1.301,0.421,-0.687,0.348,-0.532,0.490,-0.552,0.263,17.79,0.45
74,1886,9,-0.127,0.956,-1.335,0.418,-0.652,0.340,-0.538,0.491,-0.550,0.262,17.79,0.45
75,1886,10,-1.111,1.089,-1.274,0.413,-0.640,0.327,-0.537,0.486,-0.550,0.260,17.79,0.45
76,1886,11,-1.978,0.737,-1.292,0.416,-0.609,0.314,-0.539,0.471,-0.547,0.258,17.79,0.45
77,1886,12,-2.024,2.174,-1.216,0.355,-0.589,0.302,-0.535,0.460,-0.541,0.258,17.79,0.45
78,1887,1,-2.107,1.078,-1.185,0.357,-0.557,0.299,-0.532,0.446,-0.539,0.257,17.79,0.45
79,1887,2,-2.432,1.640,-1.159,0.340,-0.548,0.309,-0.524,0.440,-0.545,0.259,17.79,0.45
80,1887,3,-2.307,1.098,-1.107,0.320,-0.536,0.335,-0.516,0.428,-0.548,0.260,17.79,0.45
81,1887,4,-0.943,1.281,-1.035,0.324,-0.532,0.328,-0.515,0.418,-0.551,0.261,17.79,0.45
82,1887,5,-1.280,1.085,-0.912,0.304,-0.527,0.337,-0.510,0.417,-0.554,0.259,17.79,0.45
83,1887,6,0.292,0.838,-0.778,0.333,-0.530,0.324,-0.505,0.416,-0.556,0.259,17.79,0.45
84,1887,7,0.411,0.777,-0.688,0.319,-0.546,0.318,-0.503,0.403,-0.556,0.258,17.79,0.45
85,1887,8,-0.298,1.411,-0.503,0.425,-0.539,0.341,-0.505,0.402,-0.561,0.256,17.79,0.45
86,1887,9,0.488,1.677,-0.325,0.495,-0.534,0.346,-0.507,0.395,-0.561,0.257,17.79,0.45
87,1887,10,-0.244,0.907,-0.301,0.569,-0.510,0.363,-0.496,0.388,-0.559,0.256,17.79,0.45
88,1887,11,-0.496,1.297,-0.234,0.584,-0.523,0.384,-0.482,0.384,-0.563,0.254,17.79,0.45
89,1887,12,-0.419,1.407,-0.279,0.570,-0.516,0.397,-0.484,0.387,-0.569,0.255,17.79,0.45
90,1888,1,-1.026,0.891,-0.283,0.580,-0.522,0.417,-0.480,0.369,-0.572,0.259,17.79,0.45
91,1888,2,-0.210,1.024,-0.281,0.598,-0.533,0.429,-0.493,0.350,-0.575,0.267,17.79,0.45
92,1888,3,-0.173,1.634,-0.324,0.583,-0.538,0.432,-0.498,0.347,-0.580,0.272,17.79,0.45
93,1888,4,-0.655,1.331,-0.216,0.609,-0.544,0.437,-0.505,0.342,-0.580,0.278,17.79,0.45
94,1888,5,-0.478,0.851,-0.264,0.619,-0.541,0.431,-0.514,0.337,-0.583,0.278,17.79,0.45
95,1888,6,-0.249,1.090,-0.335,0.670,-0.531,0.427,-0.521,0.344,-0.590,0.278,17.79,0.45
96,1888,7,0.363,1.052,-0.264,0.728,-0.507,0.421,-0.513,0.342,-0.591,0.280,17.79,0.45
97,1888,8,-0.271,1.172,-0.223,0.765,-0.499,0.413,-0.516,0.335,-0.595,0.278,17.79,0.45
98,1888,9,-0.025,1.437,-0.124,0.737,-0.480,0.419,-0.524,0.333,-0.598,0.277,17.79,0.45
99,1888,10,1.054,1.526,-0.094,0.774,-0.460,0.433,-0.527,0.325,-0.598,0.277,17.79,0.45
100,1888,11,-1.076,1.334,0.004,0.822,-0.439,0.438,-0.528,0.312,-0.598,0.273,17.79,0.45
101,1888,12,-1.275,0.741,0.088,0.802,-0.432,0.434,-0.517,0.308,-0.600,0.274,17.79,0.45
102,1889,1,-0.177,1.554,0.160,0.815,-0.430,0.439,-0.517,0.297,-0.605,0.271,17.79,0.45
103,1889,2,0.290,1.476,0.175,0.931,-0.424,0.462,-0.516,0.292,-0.608,0.271,17.79,0.45
104,1889,3,1.012,2.174,0.206,1.025,-0.420,0.468,-0.519,0.288,-0.609,0.271,17.79,0.45
105,1889,4,-0.295,1.723,0.049,1.076,-0.390,0.486,-0.523,0.286,-0.608,0.267,17.79,0.45
106,1889,5,0.700,1.810,-0.067,1.082,-0.358,0.490,-0.520,0.281,-0.607,0.263,17.79,0.45
107,1889,6,0.751,0.775,-0.022,1.159,-0.319,0.478,-0.518,0.279,-0.605,0.266,17.79,0.45
108,1889,7,1.234,0.945,-0.185,1.179,-0.292,0.483,-0.520,0.275,-0.605,0.264,17.79,0.45
109,1889,8,-0.087,1.759,-0.246,1.261,-0.265,0.470,-0.526,0.273,-0.604,0.266,17.79,0.45
110,1889,9,0.343,1.254,-0.383,1.141,-0.229,0.469,-0.529,0.281,-0.602,0.268,17.79,0.45
111,1889,10,-0.832,1.905,-0.337,1.064,-0.221,0.458,-0.530,0.272,-0.598,0.267,17.79,0.45
112,1889,11,-2.474,1.187,-0.457,1.076,-0.200,0.447,-0.510,0.273,-0.596,0.263,17.79,0.45
113,1889,12,-0.725,1.500,-0.474,1.121,-0.204,0.451,-0.508,0.266,-0.590,0.260,17.79,0.45
114,1890,1,-2.135,1.466,-0.585,1.138,-0.213,0.454,-0.511,0.261,-0.584,0.263,17.79,0.45
115,1890,2,-0.450,2.196,-0.665,1.019,-0.216,0.477,-0.508,0.265,-0.575,0.264,17.79,0.45
116,1890,3,-0.632,0.982,-0.713,0.924,-0.222,0.493,-0.518,0.265,-0.569,0.267,17.79,0.45
117,1890,4,0.262,0.872,-0.664,0.767,-0.213,0.506,-0.517,0.270,-0.560,0.269,17.79,0.45
118,1890,5,-0.735,2.043,-0.502,0.685,-0.208,0.514,-0.527,0.267,-0.560,0.270,17.79,0.45
119,1890,6,0.542,1.298,-0.393,0.630,-0.218,0.523,-0.532,0.269,-0.556,0.274,17.79,0.45
120,1890,7,-0.094,1.406,-0.223,0.645,-0.202,0.516,-0.538,0.270,-0.558,0.280,17.79,0.45
121,1890,8,-1.050,1.111,-0.221,0.571,-0.242,0.508,-0.542,0.270,-0.559,0.282,17.79,0.45
122,1890,9,-0.232,0.817,-0.232,0.559,-0.262,0.494,-0.548,0.268,-0.560,0.288,17.79,0.45
123,1890,10,-0.246,1.143,-0.295,0.643,-0.277,0.500,-0.560,0.265,-0.558,0.294,17.79,0.45
124,1890,11,-0.527,1.192,-0.216,0.579,-0.287,0.493,-0.567,0.262,-0.559,0.294,17.79,0.45
125,1890,12,0.576,0.845,-0.277,0.573,-0.291,0.495,-0.563,0.264,-0.559,0.299,17.79,0.45
126,1891,1,-0.089,1.399,-0.258,0.548,-0.291,0.490,-0.548,0.269,-0.563,0.303,17.79,0.45
127,1891,2,-0.427,0.981,-0.192,0.546,-0.293,0.492,-0.559,0.272,-0.566,0.302,17.79,0.45
128,1891,3,-0.758,1.715,-0.160,0.531,-0.307,0.499,-0.553,0.278,-0.566,0.305,17.79,0.45
129,1891,4,-0.494,1.948,-0.085,0.629,-0.331,0.485,-0.544,0.278,-0.566,0.307,17.79,0.45
130,1891,5,0.212,0.962,-0.045,0.670,-0.325,0.474,-0.541,0.274,-0.571,0.306,17.79,0.45
131,1891,6,-0.190,0.750,-0.067,0.646,-0.295,0.479,-0.543,0.273,-0.569,0.309,17.79,0.45
132,1891,7,0.133,0.914,-0.101,0.549,-0.316,0.476,-0.542,0.273,-0.571,0.309,17.79,0.45
133,1891,8,-0.260,1.096,-0.133,0.550,-0.344,0.463,-0.552,0.273,-0.574,0.309,17.79,0.45
134,1891,9,0.148,0.819,-0.083,0.560,-0.387,0.425,-0.551,0.277,-0.577,0.309,17.79,0.45
135,1891,10,0.661,1.283,-0.079,0.491,-0.406,0.397,-0.546,0.277,-0.579,0.303,17.79,0.45
136,1891,11,-0.057,0.690,-0.097,0.481,-0.432,0.372,-0.539,0.274,-0.582,0.295,17.79,0.45
137,1891,12,0.316,1.107,-0.077,0.447,-0.447,0.369,-0.520,0.280,-0.583,0.289,17.79,0.45
138,1892,1,-0.496,1.051,-0.098,0.460,-0.482,0.358,-0.508,0.282,-0.586,0.284,17.79,0.45
139,1892,2,-0.811,0.917,-0.118,0.499,-0.505,0.334,-0.504,0.284,-0.580,0.282,17.79,0.45
140,1892,3,-0.159,1.481,-0.120,0.550,-0.523,0.320,-0.502,0.287,-0.577,0.278,17.79,0.45
141,1892,4,-0.446,1.087,-0.151,0.523,-0.528,0.299,-0.502,0.286,-0.576,0.274,17.79,0.45
142,1892,5,-0.003,0.949,-0.162,0.556,-0.492,0.295,-0.500,0.283,-0.572,0.274,17.79,0.45
143,1892,6,0.055,0.848,-0.271,0.507,-0.485,0.280,-0.509,0.285,-0.572,0.273,17.79,0.45
144,1892,7,-0.121,0.929,-0.239,0.555,-0.475,0.278,-0.514,0.287,-0.572,0.267,17.79,0.45
145,1892,8,-0.505,1.007,-0.389,0.507,-0.477,0.273,-0.526,0.287,-0.572,0.267,17.79,0.45
146,1892,9,0.121,0.805,-0.487,0.425,-0.503,0.274,-0.529,0.292,-0.573,0.263,17.79,0.45
147,1892,10,0.289,0.878,-0.581,0.386,-0.524,0.271,-0.528,0.296,-0.570,0.258,17.79,0.45
148,1892,11,-0.183,1.232,-0.671,0.362,-0.530,0.259,-0.529,0.297,-0.560,0.258,17.79,0.45
149,1892,12,-0.991,1.979,-0.716,0.376,-0.547,0.252,-0.529,0.305,-0.559,0.259,17.79,0.45
150,1893,1,-0.117,1.015,-0.673,0.440,-0.555,0.248,-0.539,0.306,-0.566,0.252,17.79,0.45
151,1893,2,-2.604,0.890,-0.664,0.490,-0.552,0.253,-0.555,0.308,-0.572,0.247,17.79,0.45
152,1893,3,-1.342,0.666,-0.745,0.536,-0.559,0.256,-0.564,0.306,-0.575,0.248,17.79,0.45
153,1893,4,-1.571,1.172,-0.805,0.547,-0.577,0.257,-0.564,0.309,-0.576,0.249,17.79,0.45
154,1893,5,-1.087,0.807,-0.846,0.608,-0.593,0.261,-0.567,0.304,-0.577,0.247,17.79,0.45
155,1893,6,-0.476,1.778,-0.722,0.488,-0.595,0.253,-0.575,0.305,-0.581,0.249,17.79,0.45
156,1893,7,0.392,1.244,-0.831,0.486,-0.589,0.244,-0.577,0.306,-0.581,0.249,17.79,0.45
157,1893,8,-0.397,1.041,-0.732,0.439,-0.619,0.247,-0.578,0.309,-0.579,0.247,17.79,0.45
158,1893,9,-0.857,0.959,-0.748,0.403,-0.626,0.262,-0.577,0.313,-0.580,0.245,17.79,0.45
159,1893,10,-0.429,0.770,-0.737,0.434,-0.627,0.258,-0.584,0.307,-0.586,0.242,17.79,0.45
160,1893,11,-0.678,0.822,-0.720,0.438,-0.643,0.255,-0.578,0.304,-0.592,0.237,17.79,0.45
161,1893,12,0.501,0.934,-0.691,0.400,-0.653,0.258,-0.579,0.306,-0.592,0.236,17.79,0.45
162,1894,1,-1.428,0.778,-0.797,0.404,-0.654,0.263,-0.591,0.304,-0.587,0.237,17.79,0.45
163,1894,2,-1.414,0.614,-0.886,0.398,-0.681,0.269,-0.604,0.302,-0.586,0.238,17.79,0.45
164,1894,3,-1.528,1.102,-0.876,0.441,-0.682,0.276,-0.625,0.293,-0.587,0.237,17.79,0.45
165,1894,4,-1.438,1.758,-0.937,0.501,-0.703,0.284,-0.625,0.281,-0.585,0.241,17.79,0.45
166,1894,5,-0.882,0.762,-0.902,0.631,-0.719,0.275,-0.632,0.269,-0.585,0.238,17.79,0.45
167,1894,6,-0.139,0.952,-0.974,0.641,-0.721,0.272,-0.640,0.268,-0.586,0.236,17.79,0.45
168,1894,7,-0.880,1.075,-0.980,0.584,-0.723,0.274,-0.651,0.265,-0.585,0.234,17.79,0.45
169,1894,8,-1.462,1.062,-0.911,0.586,-0.742,0.285,-0.657,0.260,-0.584,0.234,17.79,0.45
170,1894,9,-0.735,1.058,-0.963,0.612,-0.774,0.298,-0.657,0.258,-0.586,0.239,17.79,0.45
171,1894,10,-1.162,0.994,-0.930,0.555,-0.784,0.312,-0.648,0.250,-0.583,0.235,17.79,0.45
172,1894,11,-0.260,1.625,-0.949,0.557,-0.800,0.318,-0.631,0.247,-0.570,0.234,17.79,0.45
173,1894,12,-0.360,0.604,-0.977,0.555,-0.814,0.326,-0.627,0.240,-0.574,0.232,17.79,0.45
174,1895,1,-1.502,1.209,-0.951,0.501,-0.816,0.330,-0.613,0.238,-0.577,0.231,17.79,0.45
175,1895,2,-0.577,1.017,-0.898,0.531,-0.835,0.314,-0.612,0.232,-0.583,0.233,17.79,0.45
176,1895,3,-2.162,1.348,-0.895,0.523,-0.837,0.315,-0.608,0.235,-0.587,0.232,17.79,0.45
177,1895,4,-1.040,0.994,-0.906,0.487,-0.842,0.320,-0.605,0.233,-0.587,0.235,17.79,0.45
178,1895,5,-1.104,0.637,-1.009,0.483,-0.849,0.302,-0.604,0.227,-0.591,0.236,17.79,0.45
179,1895,6,-0.476,1.253,-0.943,0.455,-0.840,0.302,-0.612,0.221,-0.593,0.236,17.79,0.45
180,1895,7,-0.566,0.636,-0.794,0.467,-0.875,0.324,-0.618,0.219,-0.593,0.235,17.79,0.45
181,1895,8,-0.836,1.012,-0.931,0.557,-0.868,0.337,-0.613,0.214,-0.592,0.236,17.79,0.45
182,1895,9,-0.692,1.011,-0.849,0.559,-0.867,0.343,-0.613,0.215,-0.595,0.233,17.79,0.45
183,1895,10,-1.301,0.798,-0.810,0.537,-0.851,0.339,-0.610,0.215,-0.595,0.233,17.79,0.45
184,1895,11,-1.498,1.473,-0.779,0.507,-0.846,0.332,-0.613,0.211,-0.594,0.231,17.79,0.45
185,1895,12,0.442,0.902,-0.807,0.516,-0.858,0.329,-0.621,0.213,-0.599,0.233,17.79,0.45
186,1896,1,0.280,1.363,-0.749,0.513,-0.864,0.335,-0.627,0.213,-0.600,0.233,17.79,0.45
187,1896,2,-2.225,1.932,-0.836,0.555,-0.862,0.342,-0.627,0.210,-0.601,0.232,17.79,0.45
188,1896,3,-1.173,1.277,-0.774,0.587,-0.848,0.344,-0.620,0.214,-0.600,0.233,17.79,0.45
189,1896,4,-0.566,1.117,-0.714,0.646,-0.836,0.339,-0.615,0.214,-0.599,0.233,17.79,0.45
190,1896,5,-0.738,0.728,-0.676,0.557,-0.831,0.340,-0.622,0.214,-0.597,0.233,17.79,0.45
191,1896,6,-0.811,0.875,-0.694,0.550,-0.863,0.351,-0.617,0.214,-0.596,0.235,17.79,0.45
192,1896,7,0.129,0.588,-0.772,0.507,-0.867,0.341,-0.616,0.213,-0.599,0.235,17.79,0.45
193,1896,8,-1.884,1.220,-0.749,0.516,-0.864,0.343,-0.617,0.209,-0.599,0.234,17.79,0.45
194,1896,9,0.053,1.246,-0.823,0.504,-0.864,0.338,-0.616,0.205,-0.603,0.233,17.79,0.45
195,1896,10,-0.572,1.355,-0.862,0.572,-0.843,0.307,-0.621,0.199,-0.599,0.233,17.79,0.45
196,1896,11,-1.043,0.953,-0.879,0.585,-0.833,0.293,-0.625,0.199,-0.593,0.232,17.79,0.45
197,1896,12,0.217,0.736,-0.881,0.570,-0.833,0.290,-0.631,0.198,-0.586,0.236,17.79,0.45
198,1897,1,-0.646,0.655,-0.910,0.591,-0.821,0.282,-0.640,0.198,-0.585,0.239,17.79,0.45
199,1897,2,-1.959,1.459,-0.891,0.465,-0.808,0.292,-0.637,0.198,-0.581,0.240,17.79,0.45
200,1897,3,-2.052,1.055,-0.893,0.388,-0.791,0.290,-0.637,0.201,-0.578,0.242,17.79,0.45
201,1897,4,-1.036,1.175,-0.847,0.383,-0.768,0.286,-0.636,0.205,-0.582,0.243,17.79,0.45
202,1897,5,-0.946,0.710,-0.813,0.410,-0.771,0.271,-0.635,0.209,-0.582,0.242,17.79,0.45
203,1897,6,-0.836,0.617,-0.868,0.463,-0.768,0.271,-0.639,0.209,-0.586,0.242,17.79,0.45
204,1897,7,-0.216,0.760,-0.998,0.527,-0.751,0.274,-0.642,0.213,-0.591,0.241,17.79,0.45
205,1897,8,-1.656,1.613,-1.017,0.498,-0.747,0.279,-0.639,0.216,-0.592,0.240,17.79,0.45
206,1897,9,0.027,1.020,-0.952,0.531,-0.712,0.280,-0.640,0.218,-0.596,0.241,17.79,0.45
207,1897,10,-0.012,0.786,-0.915,0.620,-0.687,0.284,-0.644,0.222,-0.597,0.241,17.79,0.45
208,1897,11,-0.636,2.148,-0.905,0.624,-0.678,0.284,-0.638,0.230,-0.602,0.241,17.79,0.45
209,1897,12,-0.443,1.323,-0.934,0.621,-0.677,0.272,-0.635,0.229,-0.605,0.242,17.79,0.45
210,1898,1,-2.205,1.426,-0.912,0.674,-0.681,0.274,-0.652,0.235,-0.606,0.245,17.79,0.45
211,1898,2,-2.194,0.893,-0.801,0.672,-0.675,0.272,-0.651,0.243,-0.616,0.246,17.79,0.45
212,1898,3,-1.271,1.014,-0.803,0.625,-0.667,0.278,-0.652,0.248,-0.620,0.244,17.79,0.45
213,1898,4,-0.593,1.847,-0.778,0.614,-0.643,0.286,-0.647,0.251,-0.620,0.245,17.79,0.45
214,1898,5,-0.819,0.779,-0.757,0.476,-0.632,0.280,-0.640,0.253,-0.620,0.245,17.79,0.45
215,1898,6,-1.188,0.919,-0.836,0.460,-0.646,0.285,-0.641,0.250,-0.619,0.246,17.79,0.45
216,1898,7,0.041,0.959,-0.792,0.416,-0.664,0.274,-0.650,0.248,-0.626,0.247,17.79,0.45
217,1898,8,-0.313,0.677,-0.710,0.423,-0.634,0.254,-0.643,0.251,-0.629,0.248,17.79,0.45
218,1898,9,0.003,0.666,-0.732,0.427,-0.615,0.257,-0.636,0.248,-0.629,0.250,17.79,0.45
219,1898,10,0.281,1.071,-0.700,0.378,-0.602,0.253,-0.645,0.247,-0.635,0.249,17.79,0.45
220,1898,11,-0.386,0.915,-0.652,0.406,-0.601,0.260,-0.656,0.251,-0.635,0.250,17.79,0.45
221,1898,12,-1.391,0.976,-0.565,0.408,-0.580,0.260,-0.666,0.257,-0.635,0.253,17.79,0.45
222,1899,1,-1.676,0.594,-0.581,0.423,-0.578,0.254,-0.657,0.261,-0.639,0.253,17.79,0.45
223,1899,2,-1.213,0.772,-0.616,0.427,-0.553,0.261,-0.657,0.268,-0.642,0.251,17.79,0.45
224,1899,3,-1.526,0.751,-0.592,0.426,-0.549,0.266,-0.655,0.271,-0.647,0.248,17.79,0.45
225,1899,4,-0.220,0.964,-0.597,0.375,-0.538,0.272,-0.646,0.272,-0.650,0.246,17.79,0.45
226,1899,5,-0.235,0.968,-0.601,0.412,-0.531,0.266,-0.649,0.270,-0.651,0.243,17.79,0.45
227,1899,6,-0.152,0.798,-0.497,0.408,-0.540,0.264,-0.655,0.267,-0.657,0.244,17.79,0.45
228,1899,7,-0.147,0.911,-0.400,0.412,-0.557,0.277,-0.650,0.266,-0.661,0.245,17.79,0.45
229,1899,8,-0.731,0.804,-0.326,0.423,-0.531,0.277,-0.643,0.273,-0.662,0.243,17.79,0.45
230,1899,9,0.297,1.152,-0.207,0.425,-0.499,0.275,-0.642,0.273,-0.663,0.241,17.79,0.45
