,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
210,1857,7,-0.395,0.946,-0.812,0.374,-0.934,0.250,-0.766,0.208,-0.768,0.263,22.67,0.44
211,1857,8,-1.810,0.965,-0.985,0.397,-0.929,0.239,-0.772,0.207,-0.767,0.261,22.67,0.44
212,1857,9,-1.483,0.911,-1.096,0.391,-0.919,0.235,-0.773,0.208,-0.764,0.259,22.67,0.44
213,1857,10,-1.429,1.018,-1.143,0.393,-0.944,0.225,-0.781,0.211,-0.757,0.259,22.67,0.44
214,1857,11,-1.032,1.754,-1.186,0.415,-0.968,0.221,-0.788,0.210,-0.761,0.254,22.67,0.44
215,1857,12,-0.155,1.808,-1.127,0.470,-0.956,0.206,-0.801,0.209,-0.757,0.250,22.67,0.44
216,1858,1,-0.588,1.012,-1.178,0.519,-0.956,0.198,-0.791,0.214,-0.746,0.247,22.67,0.44
217,1858,2,-1.521,1.118,-1.126,0.553,-0.948,0.192,-0.775,0.237,-0.739,0.246,22.67,0.44
218,1858,3,-1.528,0.664,-1.069,0.569,-0.940,0.190,-0.792,0.239,-0.738,0.246,22.67,0.44
219,1858,4,-1.411,0.864,-0.953,0.598,-0.905,0.199,-0.812,0.252,-0.734,0.242,22.67,0.44
220,1858,5,-1.834,1.183,-0.936,0.625,-0.899,0.196,-0.827,0.257,-0.734,0.242,22.67,0.44
221,1858,6,-0.344,1.565,-0.888,0.598,-0.878,0.204,-0.836,0.262,-0.735,0.240,22.67,0.44
222,1858,7,-1.003,1.620,-0.929,0.614,-0.847,0.222,-0.839,0.262,-0.734,0.239,22.67,0.44
223,1858,8,-1.186,1.710,-0.843,0.604,-0.857,0.235,-0.850,0.265,-0.729,0.237,22.67,0.44
224,1858,9,-0.796,1.506,-0.963,0.664,-0.869,0.249,-0.860,0.262,-0.723,0.238,22.67,0.44
225,1858,10,-0.036,1.074,-0.898,0.670,-0.870,0.256,-0.869,0.257,-0.716,0.237,22.67,0.44
226,1858,11,-0.832,1.017,-0.737,0.622,-0.881,0.253,-0.894,0.252,-0.709,0.236,22.67,0.44
227,1858,12,0.425,1.288,-0.640,0.652,-0.879,0.240,-0.898,0.258,-0.701,0.235,22.67,0.44
228,1859,1,-1.076,1.412,-0.605,0.638,-0.871,0.237,-0.917,0.266,-0.697,0.231,22.67,0.44
229,1859,2,-0.490,1.791,-0.521,0.627,-0.849,0.234,-0.930,0.265,-0.696,0.224,22.67,0.44
230,1859,3,-2.976,1.226,-0.517,0.588,-0.857,0.236,-0.951,0.267,-0.698,0.221,22.67,0.44
