,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
45,1849,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
46,1849,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
47,1849,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
48,1850,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
49,1850,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
50,1850,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
51,1850,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
52,1850,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
53,1850,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
54,1850,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
55,1850,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
56,1850,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
57,1850,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
58,1850,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
59,1850,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
60,1851,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
61,1851,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
62,1851,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
63,1851,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
64,1851,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
65,1851,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
66,1851,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
67,1851,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
68,1851,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
69,1851,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
70,1851,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
71,1851,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
72,1852,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
73,1852,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
74,1852,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
75,1852,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
76,1852,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
77,1852,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
78,1852,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
79,1852,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
80,1852,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
81,1852,10,-0.665,1.891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
82,1852,11,-0.926,3.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
83,1852,12,-0.379,3.732,-0.764,1.192,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
84,1853,1,0.205,0.929,-0.690,1.191,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
85,1853,2,-0.439,1.041,-0.599,1.183,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
86,1853,3,-0.581,2.390,-0.551,1.111,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
87,1853,4,-0.220,3.014,-0.575,1.000,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
88,1853,5,-0.737,3.821,-0.490,0.907,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
89,1853,6,-0.641,0.685,-0.431,0.876,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
90,1853,7,-0.908,1.956,-0.449,0.932,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
91,1853,8,-0.676,0.942,-0.461,0.952,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
92,1853,9,-0.645,1.378,-0.467,0.987,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
93,1853,10,-0.949,1.420,-0.511,0.872,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
94,1853,11,0.094,2.025,-0.496,0.757,NaN,NaN,NaN,NaN,NaN,NaN,29.97,0.30
95,1853,12,0.324,0.983,-0.482,0.790,-0.631,0.656,NaN,NaN,NaN,NaN,29.97,0.30
96,1854,1,-0.010,2.100,-0.462,0.820,-0.609,0.646,NaN,NaN,NaN,NaN,29.97,0.30
97,1854,2,-0.578,1.995,-0.446,0.807,-0.582,0.654,NaN,NaN,NaN,NaN,29.97,0.30
98,1854,3,-0.657,1.891,-0.427,1.029,-0.587,0.657,NaN,NaN,NaN,NaN,29.97,0.30
99,1854,4,-0.745,1.892,-0.362,1.226,-0.596,0.669,NaN,NaN,NaN,NaN,29.97,0.30
100,1854,5,-0.562,2.201,-0.412,1.171,-0.591,0.664,NaN,NaN,NaN,NaN,29.97,0.30
101,1854,6,-0.473,0.936,-0.446,1.105,-0.585,0.661,NaN,NaN,NaN,NaN,29.97,0.30
102,1854,7,-0.665,2.742,-0.428,0.995,-0.576,0.693,NaN,NaN,NaN,NaN,29.97,0.30
103,1854,8,-0.489,1.430,-0.410,0.934,-0.579,0.664,NaN,NaN,NaN,NaN,29.97,0.30
104,1854,9,-0.418,2.907,-0.388,0.869,-0.586,0.649,NaN,NaN,NaN,NaN,29.97,0.30
105,1854,10,-0.166,1.780,-0.348,0.859,-0.545,0.657,NaN,NaN,NaN,NaN,29.97,0.30
106,1854,11,-0.509,1.207,-0.364,0.725,-0.555,0.678,NaN,NaN,NaN,NaN,29.97,0.30
107,1854,12,-0.076,2.396,-0.383,0.647,-0.567,0.691,NaN,NaN,NaN,NaN,29.97,0.30
108,1855,1,0.197,1.683,-0.411,0.615,-0.558,0.695,NaN,NaN,NaN,NaN,29.97,0.30
109,1855,2,-0.358,3.895,-0.447,0.648,-0.542,0.688,NaN,NaN,NaN,NaN,29.97,0.30
110,1855,3,-0.386,1.535,-0.457,0.674,-0.537,0.682,-0.683,0.753,-0.654,0.657,29.97,0.30
111,1855,4,-0.272,1.601,-0.520,0.826,-0.533,0.678,-0.680,0.758,-0.655,0.656,29.97,0.30
112,1855,5,-0.755,1.055,-0.506,0.778,-0.539,0.705,-0.672,0.753,-0.650,0.654,29.97,0.30
113,1855,6,-0.697,1.504,-0.502,0.663,-0.543,0.713,-0.672,0.757,-0.647,0.652,29.97,0.30
114,1855,7,-1.006,1.672,-0.495,0.813,-0.546,0.715,-0.667,0.770,-0.646,0.653,29.97,0.30
115,1855,8,-0.913,2.085,-0.460,0.781,-0.552,0.719,-0.667,0.772,-0.648,0.655,29.97,0.30
116,1855,9,-0.535,1.379,-0.441,0.775,-0.558,0.732,-0.658,0.777,-0.646,0.647,29.97,0.30
117,1855,10,-0.927,1.885,-0.441,0.893,-0.563,0.735,-0.655,0.781,-0.647,0.651,29.97,0.30
118,1855,11,-0.339,1.079,-0.426,0.974,-0.565,0.720,-0.648,0.788,-0.648,0.652,29.97,0.30
119,1855,12,-0.033,1.412,-0.442,0.981,-0.574,0.732,-0.648,0.773,-0.645,0.655,29.97,0.30
120,1856,1,0.278,1.537,-0.434,1.003,-0.572,0.756,-0.658,0.788,-0.652,0.663,29.97,0.30
121,1856,2,0.066,1.627,-0.421,1.038,-0.567,0.777,-0.661,0.788,-0.657,0.666,29.97,0.30
122,1856,3,-0.156,2.017,-0.429,1.103,-0.559,0.779,-0.661,0.796,-0.665,0.670,29.97,0.30
123,1856,4,-0.280,2.015,-0.400,1.132,-0.548,0.804,-0.668,0.790,-0.661,0.673,29.97,0.30
124,1856,5,-0.569,2.003,-0.464,1.204,-0.567,0.789,-0.666,0.782,-0.663,0.679,29.97,0.30
125,1856,6,-0.895,1.620,-0.502,1.309,-0.582,0.790,-0.653,0.770,-0.664,0.684,29.97,0.30
126,1856,7,-0.903,1.495,-0.561,1.374,-0.585,0.795,-0.638,0.759,-0.655,0.687,29.97,0.30
127,1856,8,-0.761,1.249,-0.601,1.270,-0.582,0.823,-0.621,0.765,-0.658,0.687,29.97,0.30
128,1856,9,-0.628,1.810,-0.665,1.221,-0.587,0.831,-0.615,0.764,-0.658,0.692,29.97,0.30
129,1856,10,-0.579,1.901,-0.691,1.229,-0.589,0.851,-0.607,0.766,-0.659,0.688,29.97,0.30
130,1856,11,-1.112,1.343,-0.747,1.264,-0.585,0.863,-0.599,0.763,-0.660,0.691,29.97,0.30
131,1856,12,-0.483,2.102,-0.765,1.328,-0.591,0.889,-0.592,0.751,-0.662,0.688,29.97,0.30
132,1857,1,-0.429,2.642,-0.792,1.235,-0.598,0.938,-0.595,0.753,-0.664,0.685,29.97,0.30
133,1857,2,-0.421,3.175,-0.798,1.170,-0.601,0.956,-0.601,0.746,-0.662,0.681,29.97,0.30
134,1857,3,-0.917,1.552,-0.820,1.100,-0.593,0.994,-0.604,0.742,-0.657,0.683,29.97,0.30
135,1857,4,-0.590,2.108,-0.808,1.083,-0.602,1.020,-0.587,0.740,-0.652,0.674,29.97,0.30
136,1857,5,-1.247,2.468,-0.821,1.221,-0.614,1.034,-0.585,0.740,-0.648,0.671,29.97,0.30
137,1857,6,-1.105,2.764,-0.833,1.230,-0.632,1.043,-0.585,0.735,-0.641,0.660,29.97,0.30
138,1857,7,-1.237,3.091,-0.798,1.288,-0.635,1.078,-0.572,0.742,-0.636,0.663,29.97,0.30
139,1857,8,-0.823,1.543,-0.829,1.255,-0.643,1.035,-0.566,0.744,-0.632,0.656,29.97,0.30
140,1857,9,-0.894,0.961,-0.828,1.304,-0.650,1.008,-0.562,0.745,-0.628,0.640,29.97,0.30
141,1857,10,-0.443,1.691,-0.825,1.315,-0.656,1.040,-0.560,0.746,-0.624,0.628,29.97,0.30
142,1857,11,-1.266,3.092,-0.792,1.331,-0.647,1.037,-0.559,0.756,-0.621,0.626,29.97,0.30
143,1857,12,-0.618,3.509,-0.798,1.384,-0.642,1.015,-0.559,0.759,-0.621,0.627,29.97,0.30
144,1858,1,-0.009,3.182,-0.762,1.567,-0.632,1.022,-0.568,0.767,-0.620,0.633,29.97,0.30
145,1858,2,-0.793,1.428,-0.725,1.594,-0.628,1.016,-0.571,0.768,-0.622,0.644,29.97,0.30
146,1858,3,-0.905,1.454,-0.663,1.631,-0.629,1.040,-0.577,0.775,-0.619,0.640,29.97,0.30
147,1858,4,-0.563,2.560,-0.651,1.668,-0.629,1.032,-0.582,0.779,-0.619,0.645,29.97,0.30
148,1858,5,-0.848,1.822,-0.631,1.534,-0.631,1.043,-0.577,0.763,-0.618,0.647,29.97,0.30
149,1858,6,-1.180,2.897,-0.625,1.322,-0.637,1.051,-0.572,0.764,-0.613,0.644,29.97,0.30
150,1858,7,-0.801,2.762,-0.643,1.216,-0.655,1.051,-0.573,0.760,-0.608,0.639,29.97,0.30
151,1858,8,-0.378,1.255,-0.611,1.285,-0.661,1.033,-0.570,0.765,-0.604,0.642,29.97,0.30
152,1858,9,-0.154,0.957,-0.615,1.286,-0.673,1.016,-0.574,0.759,-0.597,0.639,29.97,0.30
153,1858,10,-0.290,2.068,-0.639,1.320,-0.681,1.004,-0.571,0.761,-0.591,0.638,29.97,0.30
154,1858,11,-1.030,1.128,-0.595,1.279,-0.694,1.000,-0.576,0.754,-0.587,0.636,29.97,0.30
155,1858,12,-0.552,1.608,-0.566,1.205,-0.675,0.988,-0.586,0.745,-0.585,0.627,29.97,0.30
156,1859,1,-0.216,1.464,-0.592,1.087,-0.666,0.989,-0.596,0.748,-0.583,0.620,29.97,0.30
157,1859,2,-0.413,2.403,-0.617,1.088,-0.660,0.986,-0.601,0.748,-0.580,0.611,29.97,0.30
158,1859,3,-0.952,1.553,-0.599,1.151,-0.643,0.973,-0.602,0.740,-0.578,0.616,29.97,0.30
159,1859,4,-0.852,2.809,-0.630,1.084,-0.619,0.969,-0.598,0.733,-0.568,0.610,29.97,0.30
160,1859,5,-0.319,1.922,-0.648,1.182,-0.606,0.977,-0.592,0.727,-0.559,0.599,29.97,0.30
161,1859,6,-0.832,1.804,-0.699,1.314,-0.599,0.968,-0.589,0.725,-0.553,0.597,29.97,0.30
162,1859,7,-1.115,1.728,-0.680,1.333,-0.614,0.964,-0.586,0.736,-0.543,0.603,29.97,0.30
163,1859,8,-0.678,2.021,-0.714,1.171,-0.624,0.951,-0.589,0.750,-0.539,0.600,29.97,0.30
164,1859,9,0.062,2.835,-0.701,1.127,-0.622,0.960,-0.587,0.759,-0.533,0.594,29.97,0.30
165,1859,10,-0.670,1.101,-0.684,1.067,-0.628,0.949,-0.586,0.776,-0.528,0.592,29.97,0.30
166,1859,11,-1.246,1.674,-0.677,1.002,-0.615,0.947,-0.582,0.785,-0.533,0.590,29.97,0.30
167,1859,12,-1.157,2.968,-0.641,0.905,-0.602,0.931,-0.583,0.775,-0.528,0.582,29.97,0.30
168,1860,1,0.005,1.494,-0.580,0.950,-0.586,0.938,-0.584,0.787,-0.527,0.584,29.97,0.30
169,1860,2,-0.816,2.152,-0.579,0.953,-0.590,0.940,-0.585,0.764,-0.528,0.593,29.97,0.30
170,1860,3,-0.791,1.524,-0.633,1.013,-0.588,0.945,-0.589,0.767,-0.525,0.594,29.97,0.30
171,1860,4,-0.655,1.705,-0.655,1.091,-0.586,0.944,-0.592,0.777,-0.524,0.592,29.97,0.30
172,1860,5,-0.233,1.603,-0.591,0.985,-0.580,0.935,-0.588,0.779,-0.519,0.587,29.97,0.30
173,1860,6,-0.398,1.424,-0.525,0.892,-0.576,0.914,-0.582,0.776,-0.518,0.591,29.97,0.30
174,1860,7,-0.378,2.201,-0.596,1.025,-0.589,0.913,-0.577,0.774,-0.515,0.593,29.97,0.30
175,1860,8,-0.667,1.545,-0.551,0.945,-0.591,0.916,-0.573,0.769,-0.512,0.592,29.97,0.30
176,1860,9,-0.594,2.594,-0.557,0.940,-0.597,0.919,-0.574,0.766,-0.502,0.590,29.97,0.30
177,1860,10,-0.929,2.217,NaN,NaN,-0.601,0.925,-0.572,0.761,-0.496,0.589,29.97,0.30
178,1860,11,-0.475,0.842,NaN,NaN,-0.589,0.916,-0.573,0.767,-0.490,0.592,29.97,0.30
179,1860,12,-0.372,1.784,NaN,NaN,-0.570,0.896,-0.580,0.769,-0.490,0.581,29.97,0.30
180,1861,1,NaN,NaN,NaN,NaN,-0.574,0.863,-0.590,0.766,-0.492,0.586,29.97,0.30
181,1861,2,NaN,NaN,NaN,NaN,-0.574,0.867,-0.602,0.758,-0.494,0.593,29.97,0.30
182,1861,3,NaN,NaN,NaN,NaN,-0.588,0.863,-0.614,0.748,-0.491,0.598,29.97,0.30
183,1861,4,NaN,NaN,NaN,NaN,-0.594,0.842,-0.603,0.740,-0.491,0.593,29.97,0.30
184,1861,5,NaN,NaN,NaN,NaN,-0.585,0.836,-0.603,0.734,-0.483,0.586,29.97,0.30
185,1861,6,NaN,NaN,NaN,NaN,-0.591,0.812,-0.599,0.725,-0.475,0.581,29.97,0.30
186,1861,7,NaN,NaN,NaN,NaN,-0.606,0.812,-0.576,0.715,-0.464,0.574,29.97,0.30
187,1861,8,NaN,NaN,NaN,NaN,-0.619,0.779,-0.575,0.705,-0.451,0.576,29.97,0.30
188,1861,9,NaN,NaN,NaN,NaN,-0.616,0.761,-0.573,0.695,-0.449,0.573,29.97,0.30
189,1861,10,NaN,NaN,NaN,NaN,-0.607,0.716,-0.577,0.691,-0.448,0.572,29.97,0.30
190,1861,11,NaN,NaN,NaN,NaN,-0.599,0.698,-0.575,0.685,-0.442,0.569,29.97,0.30
191,1861,12,NaN,NaN,NaN,NaN,-0.587,0.668,-0.579,0.684,-0.439,0.560,29.97,0.30
192,1862,1,NaN,NaN,NaN,NaN,-0.575,0.642,-0.579,0.682,-0.435,0.558,29.97,0.30
193,1862,2,-0.999,2.309,NaN,NaN,-0.576,0.635,-0.581,0.678,-0.432,0.554,29.97,0.30
194,1862,3,-0.822,1.348,NaN,NaN,-0.580,0.614,-0.579,0.686,-0.429,0.547,29.97,0.30
195,1862,4,-0.959,1.225,-0.645,0.934,-0.570,0.614,-0.578,0.676,-0.418,0.546,29.97,0.30
196,1862,5,-0.438,2.665,-0.690,0.952,-0.550,0.611,-0.567,0.669,-0.415,0.540,29.97,0.30
197,1862,6,-0.351,1.471,-0.713,0.957,-0.535,0.589,-0.555,0.657,-0.413,0.533,29.97,0.30
198,1862,7,-0.278,2.192,-0.672,1.048,-0.533,0.583,-0.545,0.656,-0.403,0.531,29.97,0.30
199,1862,8,-1.046,1.352,-0.662,1.263,-0.528,0.575,-0.538,0.648,-0.394,0.528,29.97,0.30
200,1862,9,-0.756,1.417,-0.700,1.242,-0.529,0.598,-0.532,0.637,-0.385,0.527,29.97,0.30
201,1862,10,-0.365,1.873,-0.686,1.413,-0.528,0.594,-0.530,0.621,-0.378,0.523,29.97,0.30
202,1862,11,-0.895,2.409,-0.663,1.287,-0.528,0.590,-0.518,0.613,-0.375,0.528,29.97,0.30
203,1862,12,-0.342,1.206,-0.639,1.240,-0.522,0.600,-0.516,0.602,-0.376,0.530,29.97,0.30
204,1863,1,-0.815,2.221,-0.699,1.156,-0.522,0.587,-0.520,0.594,-0.379,0.530,29.97,0.30
205,1863,2,-0.881,1.775,-0.642,1.105,-0.518,0.585,-0.517,0.594,-0.379,0.528,29.97,0.30
206,1863,3,-1.271,1.149,-0.667,1.067,-0.518,0.553,-0.513,0.594,-0.379,0.527,29.97,0.30
207,1863,4,-0.795,2.764,-0.691,0.989,-0.516,0.545,-0.513,0.594,-0.379,0.521,29.97,0.30
208,1863,5,-0.158,1.542,-0.657,0.888,-0.515,0.539,-0.511,0.584,-0.375,0.510,29.97,0.30
209,1863,6,-0.062,2.121,-0.701,0.734,-0.523,0.528,-0.500,0.573,-0.370,0.514,29.97,0.30
210,1863,7,-0.999,3.354,-0.728,0.635,-0.525,0.517,-0.493,0.556,-0.364,0.514,29.97,0.30
211,1863,8,-0.371,3.704,-0.753,0.541,-0.543,0.519,-0.488,0.557,-0.358,0.515,29.97,0.30
212,1863,9,-1.049,1.377,-0.712,0.507,-0.554,0.516,-0.482,0.567,-0.353,0.513,29.97,0.30
213,1863,10,-0.652,0.944,-0.673,0.548,-0.525,0.510,-0.475,0.567,-0.349,0.515,29.97,0.30
214,1863,11,-0.490,2.265,-0.642,0.568,-0.512,0.499,-0.466,0.567,-0.352,0.510,29.97,0.30
215,1863,12,-0.871,2.425,-0.650,0.607,-0.522,0.490,-0.458,0.561,-0.352,0.507,29.97,0.30
216,1864,1,-1.141,2.019,-0.597,0.656,-0.485,0.473,-0.455,0.559,-0.352,0.507,29.97,0.30
217,1864,2,-1.177,1.237,-0.628,0.674,-0.491,0.454,-0.449,0.554,-0.351,0.508,29.97,0.30
218,1864,3,-0.777,1.471,-0.557,0.710,-0.503,0.446,-0.442,0.557,-0.350,0.505,29.97,0.30
219,1864,4,-0.331,2.209,-0.508,0.737,-0.535,0.440,-0.431,0.542,-0.348,0.500,29.97,0.30
220,1864,5,0.209,2.032,-0.473,0.684,-0.543,0.421,-0.423,0.538,-0.347,0.500,29.97,0.30
221,1864,6,-0.149,1.977,-0.418,0.631,-0.558,0.426,-0.412,0.531,-0.345,0.503,29.97,0.30
222,1864,7,-0.361,1.908,-0.317,0.633,-0.544,0.426,-0.396,0.528,-0.342,0.513,29.97,0.30
223,1864,8,-0.745,0.888,-0.258,0.731,-0.539,0.431,-0.389,0.533,-0.340,0.519,29.97,0.30
224,1864,9,-0.196,1.394,-0.264,0.672,-0.535,0.438,-0.386,0.527,-0.337,0.525,29.97,0.30
225,1864,10,-0.071,1.606,-0.289,0.668,-0.528,0.436,-0.380,0.528,-0.335,0.530,29.97,0.30
226,1864,11,-0.061,2.392,-0.324,0.641,-0.519,0.430,-0.372,0.517,-0.332,0.527,29.97,0.30
227,1864,12,-0.216,1.830,-0.316,0.700,-0.508,0.431,-0.367,0.500,-0.331,0.520,29.97,0.30
228,1865,1,0.073,1.803,-0.317,0.791,-0.504,0.432,-0.373,0.499,-0.334,0.525,29.97,0.30
229,1865,2,-0.465,2.115,-0.291,0.771,-0.485,0.422,-0.369,0.499,-0.334,0.514,29.97,0.30
230,1865,3,-0.855,2.136,-0.325,0.768,-0.475,0.408,-0.368,0.502,-0.335,0.508,29.97,0.30
231,1865,4,-0.627,1.388,-0.385,0.745,-0.474,0.391,-0.367,0.495,-0.337,0.508,29.97,0.30
232,1865,5,-0.210,1.087,-0.413,0.695,-0.456,0.411,-0.367,0.497,-0.334,0.509,29.97,0.30
233,1865,6,-0.058,1.566,-0.468,0.704,-0.455,0.426,-0.365,0.502,-0.329,0.507,29.97,0.30
234,1865,7,-0.372,1.696,-0.554,0.744,-0.450,0.446,-0.364,0.494,-0.322,0.505,29.97,0.30
235,1865,8,-0.429,1.605,-0.627,0.833,-0.443,0.483,-0.358,0.493,-0.318,0.504,29.97,0.30
