,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
27,1958,6,-1.946,1.429,-0.194,0.457,0.007,0.241,NaN,NaN,NaN,NaN,-20.41,0.67
28,1958,7,-0.099,1.244,-0.301,0.468,0.015,0.237,NaN,NaN,NaN,NaN,-20.41,0.67
29,1958,8,-1.017,1.278,-0.397,0.463,0.027,0.234,-0.033,0.189,NaN,NaN,-20.41,0.67
30,1958,9,-1.310,1.385,-0.344,0.475,0.020,0.230,-0.021,0.189,NaN,NaN,-20.41,0.67
31,1958,10,-0.137,1.168,-0.314,0.424,0.036,0.225,-0.035,0.190,NaN,NaN,-20.41,0.67
32,1958,11,-0.034,0.865,-0.257,0.429,0.054,0.224,-0.029,0.189,NaN,NaN,-20.41,0.67
33,1958,12,-1.045,0.995,-0.175,0.385,0.061,0.225,-0.034,0.186,NaN,NaN,-20.41,0.67
34,1959,1,-0.672,1.193,-0.103,0.354,0.043,0.236,-0.031,0.184,NaN,NaN,-20.41,0.67
35,1959,2,-0.234,0.910,-0.050,0.358,0.078,0.242,-0.032,0.184,NaN,NaN,-20.41,0.67
36,1959,3,0.831,1.098,-0.114,0.386,0.084,0.255,-0.036,0.183,NaN,NaN,-20.41,0.67
37,1959,4,1.190,1.784,-0.164,0.382,0.090,0.249,-0.039,0.185,NaN,NaN,-20.41,0.67
38,1959,5,1.174,1.787,-0.268,0.386,0.082,0.255,-0.052,0.188,NaN,NaN,-20.41,0.67
39,1959,6,-0.964,1.594,-0.170,0.375,0.049,0.249,-0.040,0.183,NaN,NaN,-20.41,0.67
40,1959,7,0.767,1.101,-0.199,0.383,0.037,0.241,-0.033,0.181,NaN,NaN,-20.41,0.67
41,1959,8,-0.383,1.020,-0.197,0.379,0.040,0.241,-0.022,0.182,NaN,NaN,-20.41,0.67
42,1959,9,-2.080,1.289,-0.477,0.381,0.026,0.240,-0.023,0.186,NaN,NaN,-20.41,0.67
43,1959,10,-0.738,1.338,-0.672,0.363,-0.006,0.237,-0.026,0.192,NaN,NaN,-20.41,0.67
44,1959,11,-1.277,0.944,-0.866,0.382,-0.049,0.231,-0.022,0.191,NaN,NaN,-20.41,0.67
45,1959,12,0.136,1.059,-0.893,0.378,-0.052,0.238,-0.021,0.187,NaN,NaN,-20.41,0.67
46,1960,1,-1.029,0.929,-1.086,0.398,-0.061,0.230,-0.020,0.187,NaN,NaN,-20.41,0.67
47,1960,2,-0.208,1.259,-0.987,0.367,-0.094,0.221,-0.008,0.190,NaN,NaN,-20.41,0.67
48,1960,3,-2.527,0.928,-0.791,0.360,-0.127,0.223,-0.001,0.190,NaN,NaN,-20.41,0.67
49,1960,4,-1.146,0.999,-0.692,0.345,-0.154,0.210,-0.001,0.189,NaN,NaN,-20.41,0.67
50,1960,5,-1.156,1.500,-0.634,0.339,-0.180,0.204,-0.010,0.188,NaN,NaN,-20.41,0.67
51,1960,6,-1.285,1.437,-0.680,0.340,-0.192,0.202,-0.023,0.195,NaN,NaN,-20.41,0.67
52,1960,7,-1.555,1.501,-0.574,0.344,-0.196,0.203,-0.027,0.191,NaN,NaN,-20.41,0.67
53,1960,8,0.803,1.732,-0.509,0.335,-0.216,0.207,-0.026,0.186,NaN,NaN,-20.41,0.67
54,1960,9,0.276,1.271,-0.295,0.328,-0.249,0.213,-0.046,0.182,NaN,NaN,-20.41,0.67
55,1960,10,0.446,0.925,-0.127,0.352,-0.299,0.205,-0.053,0.180,NaN,NaN,-20.41,0.67
56,1960,11,-0.572,1.012,0.126,0.428,-0.334,0.197,-0.062,0.175,NaN,NaN,-20.41,0.67
57,1960,12,-0.422,0.845,0.322,0.516,-0.280,0.202,-0.061,0.173,NaN,NaN,-20.41,0.67
58,1961,1,0.242,0.985,0.506,0.653,-0.281,0.202,-0.068,0.169,NaN,NaN,-20.41,0.67
59,1961,2,0.578,0.970,0.485,0.641,-0.238,0.200,-0.062,0.167,-0.050,0.158,-20.41,0.67
60,1961,3,0.038,1.474,0.629,0.713,-0.187,0.202,-0.053,0.166,-0.049,0.158,-20.41,0.67
61,1961,4,0.864,1.594,0.591,0.689,-0.206,0.212,-0.051,0.165,-0.045,0.159,-20.41,0.67
62,1961,5,1.889,2.251,0.653,0.701,-0.202,0.210,-0.066,0.161,-0.039,0.159,-20.41,0.67
63,1961,6,1.064,1.285,0.639,0.715,-0.192,0.207,-0.074,0.156,-0.034,0.160,-20.41,0.67
64,1961,7,0.654,1.847,0.578,0.675,-0.189,0.214,-0.080,0.157,-0.037,0.159,-20.41,0.67
65,1961,8,0.543,1.392,0.576,0.669,-0.195,0.216,-0.077,0.153,-0.034,0.159,-20.41,0.67
66,1961,9,2.007,1.332,0.521,0.651,-0.211,0.228,-0.085,0.155,-0.035,0.160,-20.41,0.67
67,1961,10,-0.005,1.532,0.387,0.655,-0.254,0.220,-0.087,0.155,-0.033,0.160,-20.41,0.67
68,1961,11,0.171,0.972,0.063,0.485,-0.311,0.219,-0.091,0.157,-0.036,0.160,-20.41,0.67
69,1961,12,-0.595,1.013,0.005,0.528,-0.276,0.218,-0.102,0.158,-0.038,0.160,-20.41,0.67
70,1962,1,-0.493,1.242,-0.172,0.452,-0.284,0.203,-0.097,0.158,-0.038,0.160,-20.41,0.67
71,1962,2,0.564,1.019,-0.259,0.466,-0.275,0.208,-0.096,0.160,-0.038,0.160,-20.41,0.67
72,1962,3,-0.629,1.622,-0.460,0.530,-0.257,0.212,-0.096,0.158,-0.036,0.161,-20.41,0.67
73,1962,4,-0.741,1.543,-0.520,0.410,-0.250,0.200,-0.118,0.156,-0.037,0.160,-20.41,0.67
74,1962,5,-1.998,1.583,-0.604,0.376,-0.213,0.200,-0.120,0.160,-0.038,0.161,-20.41,0.67
75,1962,6,0.364,1.315,-0.557,0.414,-0.212,0.201,-0.121,0.159,-0.034,0.163,-20.41,0.67
76,1962,7,-1.467,1.589,-0.485,0.431,-0.187,0.202,-0.102,0.160,-0.036,0.164,-20.41,0.67
77,1962,8,-0.506,1.469,-0.552,0.418,-0.169,0.199,-0.103,0.160,-0.025,0.165,-20.41,0.67
78,1962,9,-0.399,1.076,-0.650,0.385,-0.129,0.207,-0.107,0.162,-0.025,0.165,-20.41,0.67
79,1962,10,-0.726,1.374,-0.771,0.393,-0.116,0.208,-0.120,0.159,-0.028,0.165,-20.41,0.67
80,1962,11,-0.840,1.137,-0.739,0.443,-0.107,0.229,-0.129,0.158,-0.027,0.164,-20.41,0.67
81,1962,12,-0.030,1.709,-0.661,0.492,-0.116,0.256,-0.134,0.154,-0.029,0.165,-20.41,0.67
82,1963,1,0.378,1.417,-0.551,0.471,-0.090,0.256,-0.143,0.152,-0.029,0.166,-20.41,0.67
83,1963,2,-0.247,0.808,-0.378,0.466,-0.082,0.248,-0.149,0.157,-0.033,0.163,-20.41,0.67
84,1963,3,-1.804,1.099,-0.201,0.490,-0.118,0.237,-0.148,0.159,-0.037,0.161,-20.41,0.67
85,1963,4,-2.193,0.965,-0.244,0.467,-0.126,0.239,-0.150,0.158,-0.033,0.161,-20.41,0.67
86,1963,5,-1.614,1.673,-0.156,0.444,-0.133,0.234,-0.154,0.148,-0.028,0.162,-20.41,0.67
87,1963,6,1.296,1.020,-0.192,0.421,-0.129,0.236,-0.141,0.149,-0.024,0.163,-20.41,0.67
88,1963,7,-0.145,1.022,-0.262,0.437,-0.152,0.236,-0.146,0.146,-0.023,0.164,-20.41,0.67
89,1963,8,1.576,1.258,-0.294,0.445,-0.152,0.230,-0.140,0.147,-0.021,0.166,-20.41,0.67
90,1963,9,1.718,1.130,-0.154,0.454,-0.126,0.213,-0.146,0.148,-0.021,0.165,-20.41,0.67
91,1963,10,-1.240,1.051,-0.088,0.403,-0.138,0.212,-0.136,0.151,-0.018,0.166,-20.41,0.67
92,1963,11,0.210,0.918,-0.141,0.421,-0.186,0.210,-0.137,0.151,-0.011,0.167,-20.41,0.67
93,1963,12,-0.463,0.954,-0.151,0.362,-0.210,0.194,-0.134,0.149,-0.014,0.166,-20.41,0.67
94,1964,1,-0.459,0.987,-0.116,0.382,-0.202,0.186,-0.130,0.151,-0.007,0.168,-20.41,0.67
95,1964,2,-0.625,0.881,-0.234,0.370,-0.231,0.183,-0.133,0.150,-0.006,0.169,-20.41,0.67
96,1964,3,-0.131,1.167,-0.462,0.341,-0.254,0.188,-0.139,0.149,-0.010,0.166,-20.41,0.67
97,1964,4,-1.395,1.184,-0.383,0.353,-0.264,0.190,-0.150,0.147,-0.007,0.167,-20.41,0.67
98,1964,5,-2.254,1.892,-0.323,0.366,-0.263,0.192,-0.165,0.140,-0.003,0.168,-20.41,0.67
99,1964,6,1.177,0.988,-0.268,0.349,-0.253,0.194,-0.145,0.140,0.003,0.169,-20.41,0.67
100,1964,7,0.280,1.719,-0.191,0.349,-0.231,0.196,-0.168,0.138,0.002,0.167,-20.41,0.67
101,1964,8,0.156,1.566,-0.065,0.370,-0.233,0.202,-0.178,0.134,0.013,0.172,-20.41,0.67
102,1964,9,-1.013,0.833,-0.069,0.354,-0.217,0.197,-0.162,0.137,0.013,0.172,-20.41,0.67
103,1964,10,-0.301,1.606,0.020,0.378,-0.229,0.211,-0.154,0.134,0.019,0.174,-20.41,0.67
104,1964,11,0.937,0.777,0.155,0.342,-0.191,0.210,-0.151,0.133,0.022,0.176,-20.41,0.67
105,1964,12,0.198,1.244,-0.096,0.448,-0.191,0.215,-0.152,0.132,0.025,0.175,-20.41,0.67
106,1965,1,0.461,1.280,-0.120,0.427,-0.144,0.207,-0.143,0.132,0.024,0.175,-20.41,0.67
107,1965,2,0.888,0.823,-0.024,0.404,-0.112,0.207,-0.141,0.130,0.027,0.176,-20.41,0.67
108,1965,3,-0.178,1.038,-0.095,0.378,-0.087,0.211,-0.112,0.133,0.034,0.175,-20.41,0.67
109,1965,4,-0.328,1.411,-0.075,0.383,-0.085,0.202,-0.106,0.135,0.032,0.174,-20.41,0.67
110,1965,5,-0.633,1.641,-0.235,0.385,-0.078,0.197,-0.096,0.136,0.037,0.172,-20.41,0.67
111,1965,6,-1.840,2.514,-0.267,0.387,-0.076,0.201,-0.091,0.138,0.037,0.172,-20.41,0.67
112,1965,7,-0.002,1.136,-0.398,0.405,-0.090,0.207,-0.080,0.141,0.035,0.172,-20.41,0.67
113,1965,8,1.311,0.913,-0.426,0.403,-0.083,0.212,-0.097,0.136,0.020,0.166,-20.41,0.67
114,1965,9,-1.865,1.335,-0.279,0.365,-0.047,0.214,-0.091,0.138,0.013,0.165,-20.41,0.67
115,1965,10,-0.066,0.774,-0.239,0.348,-0.001,0.213,-0.084,0.141,0.011,0.163,-20.41,0.67
116,1965,11,-0.983,1.129,-0.268,0.326,0.027,0.210,-0.081,0.141,0.012,0.160,-20.41,0.67
117,1965,12,-0.186,0.888,-0.145,0.395,-0.001,0.201,-0.076,0.141,0.012,0.158,-20.41,0.67
118,1966,1,-1.105,0.893,-0.050,0.426,-0.010,0.207,-0.072,0.142,0.014,0.156,-20.41,0.67
119,1966,2,0.548,0.916,-0.263,0.396,-0.043,0.211,-0.080,0.141,0.016,0.156,-20.41,0.67
120,1966,3,1.583,1.582,-0.054,0.356,-0.104,0.199,-0.082,0.139,0.013,0.156,-20.41,0.67
121,1966,4,0.148,1.155,-0.097,0.376,-0.066,0.194,-0.081,0.145,0.006,0.156,-20.41,0.67
122,1966,5,-0.977,1.655,0.001,0.409,-0.071,0.198,-0.089,0.144,-0.003,0.153,-20.41,0.67
123,1966,6,-0.364,1.498,0.021,0.391,-0.077,0.198,-0.093,0.143,-0.007,0.150,-20.41,0.67
124,1966,7,1.138,1.525,0.183,0.401,-0.071,0.206,-0.101,0.141,-0.015,0.151,-20.41,0.67
125,1966,8,-1.240,0.998,0.173,0.377,-0.071,0.207,-0.098,0.143,-0.014,0.153,-20.41,0.67
126,1966,9,0.646,0.997,0.065,0.341,-0.067,0.212,-0.111,0.150,-0.022,0.152,-20.41,0.67
127,1966,10,-0.590,0.863,-0.068,0.333,-0.046,0.207,-0.105,0.150,-0.021,0.148,-20.41,0.67
128,1966,11,0.199,0.867,0.039,0.369,-0.018,0.215,-0.111,0.152,-0.022,0.144,-20.41,0.67
129,1966,12,0.055,0.766,0.098,0.382,-0.014,0.233,-0.105,0.152,-0.022,0.140,-20.41,0.67
130,1967,1,0.833,0.846,0.119,0.356,-0.052,0.209,-0.101,0.152,-0.016,0.140,-20.41,0.67
131,1967,2,0.434,1.230,0.339,0.405,-0.082,0.224,-0.105,0.155,-0.017,0.139,-20.41,0.67
132,1967,3,0.285,0.882,0.375,0.434,-0.066,0.222,-0.102,0.166,-0.017,0.137,-20.41,0.67
133,1967,4,-1.454,0.910,0.372,0.411,-0.058,0.208,-0.098,0.163,-0.021,0.136,-20.41,0.67
134,1967,5,0.313,1.678,0.323,0.409,-0.090,0.212,-0.085,0.165,-0.019,0.135,-20.41,0.67
135,1967,6,0.343,1.388,0.328,0.392,-0.093,0.216,-0.080,0.170,-0.021,0.134,-20.41,0.67
136,1967,7,1.383,1.166,0.216,0.381,-0.099,0.220,-0.070,0.175,-0.011,0.135,-20.41,0.67
137,1967,8,1.400,1.149,0.196,0.386,-0.114,0.222,-0.041,0.181,-0.009,0.136,-20.41,0.67
138,1967,9,1.086,1.399,0.202,0.424,-0.095,0.250,-0.034,0.187,-0.027,0.134,-20.41,0.67
139,1967,10,-0.626,0.965,0.368,0.455,-0.096,0.259,-0.031,0.191,-0.033,0.131,-20.41,0.67
140,1967,11,-0.391,0.987,0.349,0.618,-0.085,0.272,-0.030,0.191,-0.039,0.129,-20.41,0.67
141,1967,12,0.115,0.856,0.291,0.591,-0.066,0.308,-0.033,0.199,-0.044,0.126,-20.41,0.67
142,1968,1,-0.514,0.851,0.117,0.572,-0.070,0.300,-0.038,0.203,-0.053,0.125,-20.41,0.67
143,1968,2,0.198,0.989,-0.032,0.541,-0.111,0.295,-0.044,0.195,-0.061,0.123,-20.41,0.67
144,1968,3,0.349,1.172,-0.283,0.421,-0.064,0.293,-0.037,0.192,-0.063,0.124,-20.41,0.67
145,1968,4,0.547,0.973,-0.145,0.395,-0.042,0.303,-0.016,0.194,-0.061,0.123,-20.41,0.67
146,1968,5,0.083,3.175,-0.123,0.394,-0.029,0.303,0.001,0.200,-0.060,0.124,-20.41,0.67
147,1968,6,-0.356,1.451,-0.198,0.409,-0.023,0.303,-0.007,0.204,-0.054,0.126,-20.41,0.67
148,1968,7,-0.704,0.938,-0.163,0.424,0.007,0.306,-0.004,0.212,-0.053,0.123,-20.41,0.67
149,1968,8,-0.384,0.909,-0.235,0.459,-0.008,0.301,-0.009,0.224,-0.064,0.121,-20.41,0.67
150,1968,9,-1.932,1.977,-0.255,0.449,-0.038,0.282,-0.020,0.227,-0.059,0.123,-20.41,0.67
151,1968,10,1.032,1.078,-0.309,0.454,-0.024,0.295,-0.002,0.234,-0.061,0.123,-20.41,0.67
152,1968,11,-0.127,0.977,-0.366,0.343,0.008,0.309,0.007,0.235,-0.060,0.121,-20.41,0.67
153,1968,12,-0.780,0.922,-0.218,0.429,0.024,0.297,0.007,0.232,-0.056,0.119,-20.41,0.67
154,1969,1,-0.096,0.977,-0.327,0.389,-0.001,0.283,0.017,0.239,-0.055,0.118,-20.41,0.67
155,1969,2,-0.675,0.946,-0.428,0.420,0.035,0.292,0.020,0.242,-0.057,0.119,-20.41,0.67
156,1969,3,0.117,1.205,-0.274,0.553,0.033,0.324,0.016,0.241,-0.059,0.119,-20.41,0.67
157,1969,4,-0.107,0.961,-0.344,0.563,0.054,0.322,0.025,0.239,-0.058,0.121,-20.41,0.67
158,1969,5,-0.594,1.544,-0.416,0.566,0.042,0.326,0.045,0.251,-0.064,0.117,-20.41,0.67
159,1969,6,1.413,2.830,-0.349,0.562,0.043,0.328,0.046,0.252,-0.061,0.119,-20.41,0.67
160,1969,7,-2.008,1.481,-0.336,0.556,0.029,0.326,0.037,0.241,-0.072,0.119,-20.41,0.67
161,1969,8,-1.598,1.001,-0.278,0.568,0.022,0.335,0.048,0.260,-0.076,0.120,-20.41,0.67
162,1969,9,-0.085,1.304,-0.207,0.608,0.014,0.346,0.049,0.251,-0.063,0.122,-20.41,0.67
163,1969,10,0.199,1.016,-0.231,0.678,0.034,0.342,0.065,0.247,-0.060,0.120,-20.41,0.67
164,1969,11,-0.990,1.062,-0.181,0.583,0.021,0.362,0.065,0.250,-0.054,0.120,-20.41,0.67
165,1969,12,0.016,0.988,-0.354,0.533,0.031,0.358,0.071,0.251,-0.053,0.119,-20.41,0.67
166,1970,1,0.065,0.902,-0.208,0.570,0.004,0.356,0.068,0.250,-0.048,0.117,-20.41,0.67
167,1970,2,0.022,1.178,-0.173,0.569,0.030,0.357,0.061,0.250,-0.046,0.115,-20.41,0.67
168,1970,3,0.963,1.853,-0.085,0.552,0.020,0.356,0.069,0.253,-0.030,0.115,-20.41,0.67
169,1970,4,-0.394,1.579,0.002,0.600,0.024,0.366,0.065,0.253,-0.017,0.116,-20.41,0.67
170,1970,5,0.006,1.143,0.071,0.576,0.018,0.366,0.084,0.259,-0.008,0.118,-20.41,0.67
171,1970,6,-0.656,1.606,0.082,0.577,0.010,0.378,0.096,0.274,-0.008,0.120,-20.41,0.67
172,1970,7,-0.256,1.101,0.133,0.561,0.015,0.377,0.097,0.271,0.010,0.123,-20.41,0.67
173,1970,8,-1.186,1.606,0.105,0.534,-0.005,0.364,0.065,0.264,0.012,0.122,-20.41,0.67
174,1970,9,0.977,1.145,0.004,0.438,-0.027,0.338,0.073,0.264,0.015,0.124,-20.41,0.67
175,1970,10,1.238,1.070,0.120,0.414,-0.030,0.336,0.076,0.262,0.011,0.124,-20.41,0.67
176,1970,11,-0.153,0.950,0.200,0.423,-0.024,0.292,0.085,0.259,0.018,0.124,-20.41,0.67
177,1970,12,0.141,0.889,0.301,0.399,-0.013,0.288,0.084,0.253,0.019,0.124,-20.41,0.67
178,1971,1,0.679,0.802,0.294,0.391,0.003,0.293,0.097,0.253,0.018,0.124,-20.41,0.67
179,1971,2,-0.309,0.914,0.470,0.452,0.024,0.315,0.095,0.252,0.015,0.123,-20.41,0.67
180,1971,3,-0.251,1.059,0.432,0.523,0.064,0.341,0.079,0.245,0.020,0.120,-20.41,0.67
181,1971,4,0.992,1.405,0.384,0.521,0.061,0.360,0.064,0.249,0.014,0.122,-20.41,0.67
182,1971,5,0.969,1.068,0.352,0.547,0.084,0.357,0.060,0.249,0.007,0.120,-20.41,0.67
183,1971,6,0.553,1.467,0.351,0.539,0.091,0.349,0.060,0.238,0.009,0.118,-20.41,0.67
184,1971,7,-0.334,0.995,0.296,0.542,0.104,0.350,0.049,0.239,0.017,0.117,-20.41,0.67
185,1971,8,0.926,1.013,0.323,0.570,0.112,0.351,0.048,0.244,0.029,0.116,-20.41,0.67
186,1971,9,0.515,2.201,0.328,0.613,0.099,0.335,0.042,0.248,0.023,0.114,-20.41,0.67
187,1971,10,0.664,0.900,0.222,0.552,0.096,0.339,0.044,0.235,0.020,0.115,-20.41,0.67
188,1971,11,-0.542,1.278,0.102,0.578,0.109,0.340,0.048,0.229,0.015,0.113,-20.41,0.67
189,1971,12,0.133,0.928,0.135,0.583,0.106,0.314,0.058,0.227,0.018,0.112,-20.41,0.67
190,1972,1,0.023,0.791,0.142,0.637,0.127,0.322,0.064,0.225,0.020,0.112,-20.41,0.67
191,1972,2,0.009,1.121,0.313,0.624,0.177,0.338,0.062,0.223,0.016,0.113,-20.41,0.67
192,1972,3,-0.190,1.235,0.308,0.544,0.165,0.326,0.062,0.223,0.008,0.113,-20.41,0.67
193,1972,4,-0.282,1.341,0.224,0.531,0.188,0.335,0.075,0.225,0.001,0.116,-20.41,0.67
194,1972,5,-0.464,1.210,0.204,0.499,0.220,0.337,0.083,0.228,0.009,0.117,-20.41,0.67
195,1972,6,0.950,1.404,0.163,0.540,0.235,0.335,0.080,0.221,0.003,0.116,-20.41,0.67
196,1972,7,-0.256,1.288,0.145,0.549,0.236,0.332,0.080,0.219,0.010,0.119,-20.41,0.67
197,1972,8,2.974,1.120,0.059,0.472,0.236,0.329,0.084,0.221,0.005,0.116,-20.41,0.67
198,1972,9,0.461,1.155,-0.004,0.412,0.233,0.310,0.053,0.212,-0.001,0.116,-20.41,0.67
199,1972,10,-0.341,1.309,0.050,0.424,0.226,0.300,0.055,0.211,0.001,0.116,-20.41,0.67
200,1972,11,-0.783,0.949,0.125,0.425,0.253,0.299,0.051,0.206,0.008,0.116,-20.41,0.67
201,1972,12,-0.367,1.302,0.071,0.415,0.257,0.298,0.045,0.201,0.012,0.116,-20.41,0.67
202,1973,1,-0.193,1.161,0.112,0.433,0.264,0.306,0.038,0.198,0.011,0.116,-20.41,0.67
203,1973,2,-1.021,1.501,-0.060,0.448,0.242,0.301,0.027,0.189,0.011,0.115,-20.41,0.67
204,1973,3,-0.948,1.846,-0.060,0.443,0.210,0.295,0.022,0.190,0.018,0.115,-20.41,0.67
205,1973,4,0.369,1.230,0.040,0.452,0.194,0.289,0.028,0.187,0.035,0.116,-20.41,0.67
206,1973,5,0.440,1.394,0.210,0.467,0.199,0.279,0.033,0.172,0.051,0.118,-20.41,0.67
207,1973,6,0.299,1.164,0.209,0.438,0.192,0.270,0.033,0.169,0.044,0.117,-20.41,0.67
208,1973,7,0.237,1.379,0.284,0.466,0.186,0.268,0.040,0.164,0.036,0.116,-20.41,0.67
209,1973,8,0.915,1.690,0.349,0.503,0.198,0.269,0.013,0.161,0.035,0.118,-20.41,0.67
210,1973,9,0.462,1.341,0.375,0.509,0.197,0.273,0.028,0.171,0.038,0.119,-20.41,0.67
211,1973,10,0.857,1.244,0.318,0.509,0.152,0.265,0.013,0.173,0.040,0.120,-20.41,0.67
212,1973,11,1.259,1.119,0.297,0.528,0.111,0.253,0.017,0.167,0.033,0.120,-20.41,0.67
213,1973,12,-0.380,0.925,0.374,0.548,0.097,0.241,0.022,0.162,0.034,0.120,-20.41,0.67
214,1974,1,0.697,1.231,0.295,0.503,0.099,0.260,0.019,0.159,0.038,0.120,-20.41,0.67
215,1974,2,-0.234,1.088,0.336,0.512,0.061,0.264,0.018,0.159,0.039,0.120,-20.41,0.67
216,1974,3,-0.637,1.363,0.228,0.466,0.050,0.243,0.021,0.156,0.045,0.120,-20.41,0.67
217,1974,4,-0.315,1.351,0.288,0.470,0.035,0.225,0.034,0.156,0.053,0.119,-20.41,0.67
218,1974,5,0.185,1.225,0.264,0.478,0.054,0.215,0.037,0.151,0.073,0.120,-20.41,0.67
219,1974,6,1.227,1.324,0.368,0.518,0.073,0.211,0.023,0.149,0.060,0.119,-20.41,0.67
220,1974,7,-0.712,1.496,0.323,0.487,0.099,0.208,0.023,0.152,0.058,0.118,-20.41,0.67
221,1974,8,1.405,1.926,0.344,0.471,0.102,0.206,0.027,0.154,0.064,0.119,-20.41,0.67
222,1974,9,-0.832,1.855,0.461,0.452,0.110,0.206,0.035,0.158,0.074,0.119,-20.41,0.67
223,1974,10,1.572,1.173,0.419,0.437,0.116,0.211,0.033,0.158,0.071,0.118,-20.41,0.67
224,1974,11,0.972,1.219,0.540,0.424,0.145,0.206,0.044,0.157,0.066,0.118,-20.41,0.67
225,1974,12,0.878,1.257,0.406,0.404,0.129,0.207,0.046,0.157,0.069,0.117,-20.41,0.67
226,1975,1,0.147,1.003,0.477,0.449,0.157,0.210,0.046,0.156,0.070,0.116,-20.41,0.67
227,1975,2,0.028,0.898,0.149,0.400,0.139,0.211,0.049,0.154,0.061,0.115,-20.41,0.67
228,1975,3,0.759,1.118,0.142,0.429,0.086,0.211,0.052,0.154,0.064,0.115,-20.41,0.67
229,1975,4,-0.820,0.923,0.033,0.398,0.085,0.214,0.072,0.154,0.069,0.116,-20.41,0.67
230,1975,5,1.637,1.048,-0.034,0.423,0.084,0.215,0.080,0.155,0.065,0.118,-20.41,0.67
231,1975,6,-0.377,0.875,-0.131,0.467,0.081,0.219,0.076,0.158,0.075,0.122,-20.41,0.67
232,1975,7,0.141,1.751,-0.115,0.491,0.061,0.229,0.101,0.159,0.065,0.120,-20.41,0.67
233,1975,8,-2.526,2.391,-0.086,0.483,0.059,0.236,0.121,0.164,0.064,0.119,-20.41,0.67
234,1975,9,-0.927,1.392,-0.175,0.446,0.070,0.228,0.121,0.166,0.071,0.119,-20.41,0.67
