,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
32,1879,4,-0.937,0.743,-0.595,0.422,-0.206,0.448,NaN,NaN,NaN,NaN,26.20,0.28
33,1879,5,-0.657,0.739,-0.653,0.401,-0.191,0.467,NaN,NaN,NaN,NaN,26.20,0.28
34,1879,6,-0.269,0.727,-0.731,0.415,-0.186,0.450,NaN,NaN,NaN,NaN,26.20,0.28
35,1879,7,-0.375,0.673,-0.781,0.414,-0.181,0.436,-0.391,0.404,NaN,NaN,26.20,0.28
36,1879,8,-0.406,0.801,-0.795,0.376,-0.176,0.434,-0.400,0.395,NaN,NaN,26.20,0.28
37,1879,9,-0.690,0.620,-0.749,0.347,-0.178,0.440,-0.407,0.396,NaN,NaN,26.20,0.28
38,1879,10,-0.271,0.737,-0.733,0.358,-0.174,0.457,-0.409,0.400,NaN,NaN,26.20,0.28
39,1879,11,-0.720,0.567,-0.703,0.374,-0.174,0.460,-0.415,0.398,NaN,NaN,26.20,0.28
40,1879,12,-1.617,0.916,-0.655,0.403,-0.179,0.465,-0.421,0.391,NaN,NaN,26.20,0.28
41,1880,1,-1.226,0.672,-0.618,0.433,-0.177,0.491,-0.425,0.390,NaN,NaN,26.20,0.28
42,1880,2,-1.141,0.834,-0.564,0.423,-0.185,0.489,-0.425,0.390,NaN,NaN,26.20,0.28
43,1880,3,-0.680,0.888,-0.526,0.453,-0.185,0.498,-0.419,0.393,NaN,NaN,26.20,0.28
44,1880,4,-0.741,0.778,-0.533,0.479,-0.182,0.525,-0.420,0.395,NaN,NaN,26.20,0.28
45,1880,5,-0.298,0.562,-0.472,0.521,-0.192,0.546,-0.421,0.395,NaN,NaN,26.20,0.28
46,1880,6,0.300,1.116,-0.351,0.635,-0.209,0.540,-0.431,0.382,NaN,NaN,26.20,0.28
47,1880,7,0.073,0.805,-0.250,0.706,-0.236,0.509,-0.438,0.372,NaN,NaN,26.20,0.28
48,1880,8,0.247,0.749,-0.176,0.747,-0.272,0.499,-0.440,0.369,NaN,NaN,26.20,0.28
49,1880,9,-0.242,1.054,-0.122,0.770,-0.303,0.490,-0.438,0.370,NaN,NaN,26.20,0.28
50,1880,10,-0.355,0.869,-0.026,0.821,-0.320,0.492,-0.434,0.373,NaN,NaN,26.20,0.28
51,1880,11,0.017,0.905,-0.007,0.846,-0.330,0.478,-0.431,0.367,NaN,NaN,26.20,0.28
52,1880,12,-0.164,1.383,-0.044,0.851,-0.328,0.494,-0.428,0.360,NaN,NaN,26.20,0.28
53,1881,1,-0.017,1.070,-0.038,0.856,-0.325,0.522,-0.428,0.364,NaN,NaN,26.20,0.28
54,1881,2,-0.247,1.274,-0.081,0.800,-0.326,0.544,-0.430,0.372,NaN,NaN,26.20,0.28
55,1881,3,-0.035,0.998,-0.118,0.697,-0.342,0.539,-0.431,0.375,NaN,NaN,26.20,0.28
56,1881,4,0.408,1.278,-0.093,0.726,-0.358,0.518,-0.434,0.372,NaN,NaN,26.20,0.28
57,1881,5,-0.076,0.776,-0.127,0.768,-0.367,0.549,-0.439,0.364,NaN,NaN,26.20,0.28
58,1881,6,-0.143,1.212,-0.168,0.695,-0.370,0.549,-0.443,0.359,NaN,NaN,26.20,0.28
59,1881,7,0.148,0.818,-0.189,0.584,-0.376,0.543,-0.447,0.354,NaN,NaN,26.20,0.28
60,1881,8,-0.262,0.692,-0.192,0.508,-0.376,0.547,-0.453,0.347,NaN,NaN,26.20,0.28
61,1881,9,-0.689,0.875,-0.218,0.487,-0.379,0.575,-0.454,0.347,NaN,NaN,26.20,0.28
62,1881,10,-0.063,1.126,-0.270,0.505,-0.393,0.566,-0.457,0.345,NaN,NaN,26.20,0.28
63,1881,11,-0.379,1.434,-0.295,0.495,-0.407,0.561,-0.456,0.344,NaN,NaN,26.20,0.28
64,1881,12,-0.655,0.737,-0.317,0.454,-0.419,0.561,-0.458,0.323,NaN,NaN,26.20,0.28
65,1882,1,-0.278,0.953,-0.301,0.545,-0.431,0.555,-0.469,0.323,NaN,NaN,26.20,0.28
66,1882,2,-0.282,0.720,-0.272,0.597,-0.442,0.529,-0.477,0.317,-0.612,0.209,26.20,0.28
67,1882,3,-0.346,0.804,-0.176,0.761,-0.445,0.529,-0.486,0.312,-0.616,0.211,26.20,0.28
68,1882,4,-0.216,1.516,-0.157,0.840,-0.449,0.540,-0.491,0.306,-0.619,0.212,26.20,0.28
69,1882,5,-0.370,0.663,-0.152,0.870,-0.457,0.535,-0.495,0.304,-0.623,0.212,26.20,0.28
70,1882,6,-0.416,0.723,-0.173,0.971,-0.450,0.528,-0.500,0.303,-0.622,0.211,26.20,0.28
71,1882,7,0.341,1.937,-0.216,1.123,-0.459,0.530,-0.508,0.298,-0.624,0.210,26.20,0.28
72,1882,8,0.085,0.732,-0.272,1.216,-0.457,0.523,-0.519,0.294,-0.625,0.208,26.20,0.28
73,1882,9,0.471,1.785,-0.286,1.183,-0.454,0.526,-0.529,0.283,-0.626,0.206,26.20,0.28
74,1882,10,0.158,2.167,-0.300,1.143,-0.458,0.526,-0.533,0.282,-0.627,0.205,26.20,0.28
75,1882,11,-0.311,1.826,-0.287,1.168,-0.467,0.525,-0.544,0.276,-0.629,0.202,26.20,0.28
76,1882,12,-0.911,1.658,-0.222,1.224,-0.500,0.482,-0.552,0.267,-0.629,0.200,26.20,0.28
77,1883,1,-0.797,1.337,-0.207,1.215,-0.518,0.455,-0.573,0.244,-0.634,0.198,26.20,0.28
78,1883,2,-0.951,1.360,-0.194,1.321,-0.533,0.443,-0.592,0.235,-0.641,0.197,26.20,0.28
79,1883,3,-0.522,0.618,-0.303,1.173,-0.538,0.434,-0.612,0.233,-0.643,0.198,26.20,0.28
80,1883,4,-0.381,1.098,-0.410,0.902,-0.538,0.435,-0.625,0.228,-0.644,0.198,26.20,0.28
81,1883,5,-0.213,0.889,-0.430,0.899,-0.560,0.412,-0.635,0.220,-0.647,0.197,26.20,0.28
82,1883,6,0.371,1.251,-0.426,0.752,-0.571,0.378,-0.648,0.215,-0.649,0.194,26.20,0.28
83,1883,7,0.517,1.856,-0.442,0.627,-0.589,0.377,-0.658,0.209,-0.650,0.193,26.20,0.28
84,1883,8,0.236,1.842,-0.446,0.539,-0.601,0.379,-0.669,0.203,-0.650,0.190,26.20,0.28
85,1883,9,-0.837,0.544,-0.519,0.579,-0.616,0.375,-0.674,0.200,-0.648,0.188,26.20,0.28
86,1883,10,-1.121,1.455,-0.637,0.454,-0.635,0.357,-0.680,0.196,-0.651,0.186,26.20,0.28
87,1883,11,-0.552,1.747,-0.743,0.396,-0.655,0.334,-0.686,0.196,-0.653,0.185,26.20,0.28
88,1883,12,-0.865,0.895,-0.857,0.345,-0.668,0.314,-0.684,0.198,-0.656,0.183,26.20,0.28
89,1884,1,-0.991,0.792,-0.989,0.318,-0.681,0.296,-0.686,0.200,-0.661,0.181,26.20,0.28
90,1884,2,-0.998,0.590,-1.101,0.441,-0.691,0.291,-0.679,0.199,-0.664,0.180,26.20,0.28
91,1884,3,-1.392,0.902,-1.104,0.440,-0.694,0.289,-0.675,0.200,-0.662,0.178,26.20,0.28
92,1884,4,-1.802,1.143,-1.050,0.342,-0.708,0.276,-0.671,0.199,-0.664,0.177,26.20,0.28
93,1884,5,-1.482,0.688,-1.106,0.428,-0.720,0.260,-0.670,0.197,-0.666,0.175,26.20,0.28
94,1884,6,-0.991,0.626,-1.133,0.449,-0.730,0.244,-0.670,0.196,-0.667,0.174,26.20,0.28
95,1884,7,-1.066,0.989,-1.196,0.423,-0.756,0.256,-0.662,0.202,-0.665,0.172,26.20,0.28
96,1884,8,-1.117,1.298,-1.200,0.411,-0.777,0.252,-0.662,0.200,-0.664,0.170,26.20,0.28
97,1884,9,-0.869,0.669,-1.127,0.407,-0.794,0.243,-0.664,0.197,-0.664,0.168,26.20,0.28
98,1884,10,-0.474,0.856,-1.056,0.361,-0.808,0.229,-0.667,0.197,-0.664,0.168,26.20,0.28
99,1884,11,-1.229,0.681,-1.003,0.350,-0.816,0.228,-0.675,0.193,-0.665,0.168,26.20,0.28
100,1884,12,-1.182,0.981,-1.059,0.418,-0.821,0.224,-0.675,0.191,-0.666,0.168,26.20,0.28
101,1885,1,-1.750,0.654,-1.056,0.445,-0.839,0.216,-0.682,0.189,-0.666,0.168,26.20,0.28
102,1885,2,-1.044,0.831,-1.015,0.398,-0.853,0.215,-0.690,0.187,-0.667,0.168,26.20,0.28
103,1885,3,-0.516,0.924,-0.990,0.385,-0.873,0.218,-0.699,0.188,-0.665,0.168,26.20,0.28
104,1885,4,-0.948,0.838,-0.980,0.398,-0.884,0.223,-0.707,0.192,-0.662,0.168,26.20,0.28
105,1885,5,-0.853,0.571,-0.985,0.431,-0.896,0.237,-0.714,0.193,-0.662,0.167,26.20,0.28
106,1885,6,-1.655,1.892,-0.956,0.461,-0.896,0.249,-0.723,0.195,-0.662,0.167,26.20,0.28
107,1885,7,-1.031,1.494,-0.899,0.429,-0.909,0.269,-0.729,0.197,-0.662,0.167,26.20,0.28
108,1885,8,-0.623,0.631,-0.895,0.376,-0.912,0.277,-0.739,0.201,-0.661,0.167,26.20,0.28
109,1885,9,-0.573,0.610,-0.931,0.381,-0.921,0.278,-0.749,0.210,-0.660,0.166,26.20,0.28
110,1885,10,-0.349,0.795,-0.911,0.403,-0.930,0.292,-0.756,0.221,-0.657,0.166,26.20,0.28
111,1885,11,-1.299,1.177,-0.947,0.468,-0.941,0.302,-0.771,0.228,-0.653,0.166,26.20,0.28
112,1885,12,-0.824,1.391,-0.888,0.403,-0.967,0.327,-0.784,0.244,-0.649,0.166,26.20,0.28
113,1886,1,-1.068,1.017,-0.850,0.387,-0.990,0.368,-0.800,0.262,-0.645,0.166,26.20,0.28
114,1886,2,-1.004,1.369,-0.871,0.405,-1.011,0.411,-0.814,0.278,-0.642,0.168,26.20,0.28
115,1886,3,-0.944,0.810,-0.898,0.460,-1.007,0.413,-0.824,0.292,-0.641,0.169,26.20,0.28
116,1886,4,-0.704,0.604,-0.941,0.506,-1.002,0.414,-0.832,0.302,-0.644,0.170,26.20,0.28
117,1886,5,-1.288,1.388,-0.928,0.468,-1.005,0.444,-0.835,0.308,-0.644,0.170,26.20,0.28
118,1886,6,-0.942,0.797,-0.963,0.495,-0.999,0.435,-0.838,0.316,-0.644,0.170,26.20,0.28
119,1886,7,-0.583,1.185,-1.027,0.507,-0.997,0.426,-0.842,0.320,-0.647,0.169,26.20,0.28
120,1886,8,-0.868,0.883,-1.073,0.628,-0.982,0.432,-0.842,0.321,-0.648,0.170,26.20,0.28
121,1886,9,-0.900,0.961,-1.106,0.720,-0.971,0.457,-0.840,0.317,-0.647,0.170,26.20,0.28
122,1886,10,-0.866,0.701,-1.138,0.757,-0.948,0.458,-0.844,0.325,-0.644,0.170,26.20,0.28
123,1886,11,-1.142,0.710,-1.098,0.690,-0.934,0.465,-0.848,0.335,-0.639,0.171,26.20,0.28
124,1886,12,-1.248,1.910,-1.083,0.664,-0.921,0.465,-0.847,0.337,-0.636,0.173,26.20,0.28
125,1887,1,-1.832,0.730,-1.096,0.648,-0.894,0.434,-0.854,0.334,-0.637,0.173,26.20,0.28
126,1887,2,-1.564,0.835,-1.085,0.599,-0.881,0.420,-0.862,0.335,-0.639,0.173,26.20,0.28
127,1887,3,-1.332,0.995,-1.071,0.596,-0.882,0.428,-0.873,0.340,-0.642,0.173,26.20,0.28
128,1887,4,-1.087,0.871,-1.042,0.566,-0.885,0.442,-0.883,0.349,-0.642,0.172,26.20,0.28
129,1887,5,-0.816,0.726,-1.030,0.587,-0.893,0.456,-0.889,0.352,-0.641,0.172,26.20,0.28
130,1887,6,-0.757,0.636,-1.002,0.465,-0.900,0.472,-0.889,0.352,-0.640,0.172,26.20,0.28
131,1887,7,-0.737,0.960,-0.982,0.555,-0.906,0.501,-0.895,0.363,-0.642,0.171,26.20,0.28
132,1887,8,-0.738,0.552,-0.946,0.499,-0.923,0.538,-0.899,0.364,-0.645,0.171,26.20,0.28
133,1887,9,-0.737,0.882,-0.921,0.440,-0.944,0.566,-0.906,0.374,-0.647,0.174,26.20,0.28
134,1887,10,-0.511,0.572,-0.911,0.436,-0.956,0.598,-0.910,0.387,-0.647,0.175,26.20,0.28
135,1887,11,-0.997,0.891,-0.913,0.416,-0.961,0.602,-0.919,0.397,-0.649,0.177,26.20,0.28
136,1887,12,-0.914,0.716,-0.950,0.461,-0.947,0.581,-0.923,0.408,-0.652,0.180,26.20,0.28
137,1888,1,-1.592,1.208,-0.961,0.498,-0.940,0.571,-0.931,0.415,-0.658,0.186,26.20,0.28
138,1888,2,-1.130,0.732,-0.984,0.592,-0.945,0.579,-0.939,0.423,-0.667,0.190,26.20,0.28
139,1888,3,-1.032,0.634,-0.971,0.562,-0.960,0.610,-0.946,0.422,-0.677,0.191,26.20,0.28
140,1888,4,-0.967,0.835,-0.996,0.665,-0.975,0.650,-0.954,0.426,-0.683,0.192,26.20,0.28
141,1888,5,-0.840,0.631,-0.974,0.648,-0.981,0.648,-0.961,0.429,-0.688,0.195,26.20,0.28
142,1888,6,-1.205,1.195,-0.941,0.647,-0.997,0.656,-0.970,0.433,-0.694,0.194,26.20,0.28
143,1888,7,-0.865,1.570,-0.881,0.555,-1.011,0.701,-0.977,0.445,-0.698,0.193,26.20,0.28
144,1888,8,-1.016,1.492,-0.796,0.610,-1.026,0.744,-0.980,0.456,-0.701,0.193,26.20,0.28
145,1888,9,-0.579,0.666,-0.770,0.713,-1.031,0.777,-0.974,0.452,-0.701,0.193,26.20,0.28
146,1888,10,-0.823,1.455,-0.724,0.749,-1.030,0.778,-0.971,0.442,-0.699,0.193,26.20,0.28
147,1888,11,-0.722,0.736,-0.706,0.807,-1.015,0.762,-0.974,0.452,-0.700,0.193,26.20,0.28
148,1888,12,-0.523,0.675,-0.628,0.743,-1.007,0.756,-0.973,0.449,-0.698,0.193,26.20,0.28
149,1889,1,-0.872,0.801,-0.506,0.547,-1.004,0.743,-0.978,0.446,-0.697,0.192,26.20,0.28
150,1889,2,-0.112,0.781,-0.451,0.482,-0.994,0.735,-0.978,0.445,-0.696,0.190,26.20,0.28
151,1889,3,-0.720,1.339,-0.479,0.505,-0.985,0.723,-0.973,0.447,-0.693,0.188,26.20,0.28
152,1889,4,-0.409,1.119,-0.464,0.454,-0.980,0.722,-0.964,0.439,-0.689,0.185,26.20,0.28
153,1889,5,-0.629,1.043,-0.549,0.494,-0.977,0.721,-0.955,0.434,-0.687,0.185,26.20,0.28
154,1889,6,-0.265,0.633,-0.640,0.618,-0.963,0.696,-0.950,0.432,-0.686,0.184,26.20,0.28
155,1889,7,0.603,1.569,-0.739,0.777,-0.952,0.701,-0.940,0.425,-0.686,0.184,26.20,0.28
156,1889,8,NaN,NaN,-0.902,0.923,-0.947,0.692,-0.928,0.417,-0.685,0.185,26.20,0.28
157,1889,9,-0.918,0.898,-0.995,0.920,-0.951,0.682,-0.920,0.417,-0.680,0.184,26.20,0.28
158,1889,10,-0.637,0.657,-1.096,0.975,-0.958,0.673,-0.918,0.422,-0.677,0.183,26.20,0.28
159,1889,11,-1.748,1.427,-1.138,0.927,-0.962,0.666,-0.915,0.421,-0.672,0.183,26.20,0.28
160,1889,12,-1.615,1.902,-1.187,0.954,-0.956,0.660,-0.911,0.416,-0.664,0.181,26.20,0.28
161,1890,1,-2.060,2.236,-1.287,1.120,-0.950,0.648,-0.907,0.418,-0.658,0.181,26.20,0.28
162,1890,2,-2.066,2.497,-1.336,1.174,-0.944,0.647,-0.909,0.422,-0.651,0.181,26.20,0.28
163,1890,3,-1.832,1.347,-1.379,1.260,-0.938,0.635,-0.911,0.428,-0.648,0.182,26.20,0.28
164,1890,4,-1.631,1.763,-1.430,1.399,-0.936,0.635,-0.905,0.432,-0.646,0.184,26.20,0.28
165,1890,5,-1.132,0.641,-1.426,1.380,-0.942,0.624,-0.902,0.433,-0.645,0.185,26.20,0.28
166,1890,6,-0.853,0.776,-1.440,1.384,-0.949,0.627,-0.892,0.421,-0.648,0.186,26.20,0.28
167,1890,7,-0.594,0.916,-1.426,1.387,-0.953,0.610,-0.886,0.411,-0.653,0.187,26.20,0.28
168,1890,8,-0.947,0.965,-1.414,1.316,-0.966,0.614,-0.883,0.410,-0.657,0.188,26.20,0.28
169,1890,9,-1.439,1.860,-1.366,1.347,-0.972,0.613,-0.882,0.412,-0.655,0.191,26.20,0.28
170,1890,10,-1.239,2.156,-1.282,1.231,-0.977,0.602,-0.881,0.416,-0.658,0.193,26.20,0.28
171,1890,11,-1.701,1.143,-1.221,1.233,-0.981,0.596,-0.874,0.409,-0.664,0.196,26.20,0.28
172,1890,12,-1.786,1.877,-1.188,1.206,-0.972,0.574,-0.870,0.401,-0.670,0.201,26.20,0.28
173,1891,1,-1.891,2.290,-1.172,1.165,-0.963,0.552,-0.861,0.408,-0.676,0.204,26.20,0.28
174,1891,2,-1.925,1.700,-1.112,1.121,-0.948,0.527,-0.854,0.419,-0.679,0.208,26.20,0.28
175,1891,3,-1.253,1.618,-1.026,0.992,-0.940,0.517,-0.852,0.425,-0.682,0.210,26.20,0.28
176,1891,4,-0.619,1.107,-0.967,0.864,-0.940,0.497,-0.853,0.426,-0.686,0.213,26.20,0.28
177,1891,5,-0.405,0.987,-0.904,0.833,-0.943,0.488,-0.850,0.417,-0.689,0.214,26.20,0.28
178,1891,6,-0.451,0.841,-0.793,0.727,-0.947,0.491,-0.845,0.413,-0.688,0.217,26.20,0.28
179,1891,7,-0.410,0.777,-0.734,0.595,-0.958,0.495,-0.846,0.405,-0.688,0.218,26.20,0.28
180,1891,8,-0.221,0.812,-0.676,0.527,-0.975,0.489,-0.844,0.401,-0.687,0.218,26.20,0.28
181,1891,9,-0.410,0.732,-0.704,0.533,-0.974,0.467,-0.840,0.397,-0.682,0.216,26.20,0.28
182,1891,10,-0.527,0.805,-0.776,0.542,-0.980,0.451,-0.831,0.396,-0.681,0.219,26.20,0.28
183,1891,11,-0.952,0.822,-0.829,0.537,-0.977,0.435,-0.823,0.396,-0.680,0.222,26.20,0.28
184,1891,12,-0.449,0.769,-0.825,0.522,-0.979,0.430,-0.813,0.386,-0.682,0.223,26.20,0.28
185,1892,1,-1.189,0.949,-0.827,0.484,-0.987,0.448,-0.805,0.389,-0.682,0.221,26.20,0.28
186,1892,2,-1.223,1.175,-0.839,0.449,-0.974,0.448,-0.800,0.386,-0.683,0.222,26.20,0.28
187,1892,3,-1.596,1.290,-0.834,0.417,-0.959,0.439,-0.799,0.381,-0.684,0.223,26.20,0.28
188,1892,4,-1.481,1.152,-0.825,0.426,-0.951,0.435,-0.792,0.376,-0.685,0.227,26.20,0.28
189,1892,5,-1.043,0.724,-0.855,0.391,-0.936,0.420,-0.786,0.374,-0.688,0.228,26.20,0.28
190,1892,6,-0.403,0.580,-0.933,0.441,-0.921,0.396,-0.780,0.374,-0.688,0.230,26.20,0.28
191,1892,7,-0.427,0.745,-0.986,0.370,-0.908,0.370,-0.775,0.367,-0.692,0.235,26.20,0.28
192,1892,8,-0.368,0.684,-1.044,0.348,-0.895,0.341,-0.770,0.368,-0.694,0.237,26.20,0.28
193,1892,9,-0.346,0.806,-1.026,0.355,-0.877,0.330,-0.764,0.366,-0.698,0.242,26.20,0.28
194,1892,10,-0.418,0.685,-1.005,0.367,-0.854,0.310,-0.761,0.369,-0.700,0.248,26.20,0.28
195,1892,11,-1.320,0.970,-1.009,0.370,-0.844,0.308,-0.754,0.366,-0.699,0.252,26.20,0.28
196,1892,12,-1.377,1.180,-1.031,0.379,-0.836,0.304,-0.751,0.369,-0.693,0.256,26.20,0.28
197,1893,1,-1.829,0.989,-1.023,0.392,-0.832,0.296,-0.743,0.364,-0.686,0.259,26.20,0.28
198,1893,2,-1.917,0.724,-1.003,0.389,-0.821,0.289,-0.741,0.368,-0.679,0.262,26.20,0.28
199,1893,3,-1.381,1.144,-0.983,0.390,-0.804,0.270,-0.742,0.373,-0.676,0.262,26.20,0.28
200,1893,4,-1.226,1.174,-1.014,0.396,-0.787,0.250,-0.741,0.371,-0.673,0.265,26.20,0.28
201,1893,5,-1.097,0.776,-0.978,0.431,-0.767,0.242,-0.741,0.371,-0.671,0.267,26.20,0.28
202,1893,6,-0.667,0.780,-0.931,0.397,-0.742,0.229,-0.740,0.363,-0.671,0.271,26.20,0.28
203,1893,7,-0.325,0.632,-0.905,0.426,-0.711,0.219,-0.739,0.353,-0.672,0.276,26.20,0.28
204,1893,8,-0.133,1.075,-0.837,0.444,-0.682,0.216,-0.734,0.344,-0.673,0.282,26.20,0.28
205,1893,9,-0.108,1.102,-0.780,0.428,-0.672,0.216,-0.728,0.343,-0.671,0.282,26.20,0.28
206,1893,10,-0.791,0.844,-0.742,0.414,-0.677,0.218,-0.719,0.336,-0.667,0.277,26.20,0.28
207,1893,11,-0.882,0.808,-0.685,0.450,-0.684,0.213,-0.713,0.334,-0.666,0.283,26.20,0.28
208,1893,12,-0.816,0.726,-0.664,0.436,-0.683,0.209,-0.713,0.335,-0.665,0.281,26.20,0.28
209,1894,1,-1.519,0.787,-0.624,0.480,-0.689,0.203,-0.708,0.336,-0.665,0.281,26.20,0.28
210,1894,2,-1.101,0.994,-0.581,0.507,-0.694,0.202,-0.714,0.333,-0.666,0.280,26.20,0.28
211,1894,3,-0.698,0.687,-0.570,0.510,-0.696,0.201,-0.711,0.325,-0.664,0.282,26.20,0.28
212,1894,4,-0.761,0.958,-0.521,0.527,-0.683,0.200,-0.708,0.316,-0.660,0.278,26.20,0.28
213,1894,5,-0.415,1.102,-0.517,0.562,-0.669,0.199,-0.704,0.309,-0.658,0.277,26.20,0.28
214,1894,6,-0.413,0.713,-0.507,0.533,-0.663,0.199,-0.703,0.308,-0.656,0.277,26.20,0.28
215,1894,7,0.155,1.341,-0.488,0.540,-0.658,0.200,-0.710,0.317,-0.656,0.274,26.20,0.28
216,1894,8,0.379,1.698,-0.503,0.574,-0.654,0.202,-0.708,0.317,-0.656,0.271,26.20,0.28
217,1894,9,0.018,1.230,-0.508,0.579,-0.646,0.204,-0.697,0.312,-0.659,0.270,26.20,0.28
218,1894,10,NaN,NaN,-0.468,0.538,-0.626,0.208,-0.688,0.311,-0.662,0.273,26.20,0.28
219,1894,11,NaN,NaN,-0.477,0.495,-0.611,0.211,-0.669,0.304,-0.660,0.272,26.20,0.28
220,1894,12,NaN,NaN,-0.474,0.483,-0.605,0.212,-0.653,0.292,-0.659,0.269,26.20,0.28
221,1895,1,-1.289,0.848,-0.514,0.449,-0.600,0.212,-0.634,0.281,-0.655,0.269,26.20,0.28
222,1895,2,-1.282,0.834,-0.570,0.430,-0.596,0.212,-0.613,0.269,-0.655,0.269,26.20,0.28
223,1895,3,-0.758,0.784,NaN,NaN,-0.590,0.215,-0.597,0.263,-0.658,0.271,26.20,0.28
224,1895,4,-0.281,0.752,-0.609,0.431,-0.585,0.219,-0.584,0.254,-0.657,0.273,26.20,0.28
225,1895,5,-0.526,0.740,-0.580,0.430,-0.567,0.223,-0.576,0.253,-0.657,0.273,26.20,0.28
226,1895,6,-0.372,0.743,-0.547,0.430,-0.553,0.229,-0.573,0.249,-0.653,0.267,26.20,0.28
227,1895,7,-0.330,0.725,-0.443,0.435,-0.532,0.232,-0.577,0.244,-0.650,0.263,26.20,0.28
228,1895,8,-0.297,0.755,-0.352,0.442,-0.516,0.235,-0.575,0.239,-0.649,0.262,26.20,0.28
229,1895,9,-0.391,0.736,-0.342,0.464,-0.512,0.241,-0.562,0.232,-0.647,0.262,26.20,0.28
230,1895,10,-0.247,0.725,-0.394,0.489,-0.506,0.244,-0.560,0.223,-0.646,0.263,26.20,0.28
231,1895,11,-0.493,0.756,-0.419,0.468,-0.502,0.247,-0.557,0.221,-0.641,0.259,26.20,0.28
