,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
71,1897,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
72,1898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
73,1898,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
74,1898,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
75,1898,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
76,1898,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
77,1898,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
78,1898,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
79,1898,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
80,1898,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
81,1898,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
82,1898,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
83,1898,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
84,1899,1,0.136,0.992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
85,1899,2,-1.696,1.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
86,1899,3,-1.644,1.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
87,1899,4,-0.586,1.093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
88,1899,5,-0.668,1.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
89,1899,6,-0.342,0.978,-0.473,0.761,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
90,1899,7,NaN,NaN,-0.506,0.739,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
91,1899,8,0.015,1.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
92,1899,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
93,1899,10,-0.421,1.812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
94,1899,11,0.519,0.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
95,1899,12,-0.550,1.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
96,1900,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
97,1900,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
98,1900,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
99,1900,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
100,1900,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
101,1900,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
102,1900,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
103,1900,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
104,1900,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
105,1900,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
106,1900,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
107,1900,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
108,1901,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
109,1901,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
110,1901,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
111,1901,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
112,1901,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
113,1901,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
114,1901,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
115,1901,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
116,1901,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
117,1901,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
118,1901,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
119,1901,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
120,1902,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
121,1902,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
122,1902,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
123,1902,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
124,1902,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
125,1902,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
126,1902,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
127,1902,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
128,1902,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
129,1902,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
130,1902,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
131,1902,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
132,1903,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
133,1903,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
134,1903,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
135,1903,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
136,1903,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
137,1903,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
138,1903,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
139,1903,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
140,1903,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
141,1903,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
142,1903,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
143,1903,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
144,1904,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
145,1904,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
146,1904,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
147,1904,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
148,1904,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
149,1904,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
150,1904,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
151,1904,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
152,1904,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
153,1904,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
154,1904,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
155,1904,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
156,1905,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
157,1905,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
158,1905,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
159,1905,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
160,1905,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
161,1905,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
162,1905,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
163,1905,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
164,1905,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
165,1905,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
166,1905,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
167,1905,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
168,1906,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
169,1906,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
170,1906,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
171,1906,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
172,1906,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
173,1906,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
174,1906,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
175,1906,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
176,1906,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
177,1906,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
178,1906,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
179,1906,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
180,1907,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
181,1907,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
182,1907,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
183,1907,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
184,1907,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
185,1907,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
186,1907,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
187,1907,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
188,1907,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
189,1907,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
190,1907,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
191,1907,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
192,1908,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
193,1908,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
194,1908,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
195,1908,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
196,1908,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
197,1908,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
198,1908,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
199,1908,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
200,1908,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
201,1908,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
202,1908,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
203,1908,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
204,1909,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
205,1909,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
206,1909,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
207,1909,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
208,1909,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
209,1909,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
210,1909,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
211,1909,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
212,1909,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
213,1909,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
214,1909,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
215,1909,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
216,1910,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
217,1910,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
218,1910,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
219,1910,4,-0.665,1.733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
220,1910,5,-0.480,1.213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
221,1910,6,-0.335,1.788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
222,1910,7,-0.717,1.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
223,1910,8,-0.841,1.119,-0.642,0.841,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
224,1910,9,-0.442,1.310,-0.377,1.142,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
225,1910,10,NaN,NaN,-0.151,1.515,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
226,1910,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
227,1910,12,-0.772,1.717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
228,1911,1,-1.715,1.241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
229,1911,2,1.294,4.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
230,1911,3,1.522,4.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
231,1911,4,2.050,4.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
232,1911,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
233,1911,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
234,1911,7,-0.349,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
235,1911,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
236,1911,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
237,1911,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
238,1911,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
239,1911,12,-0.777,1.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
240,1912,1,-0.622,1.220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
241,1912,2,-0.681,1.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
242,1912,3,-0.839,1.047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
243,1912,4,-0.636,1.048,-0.221,0.664,NaN,NaN,NaN,NaN,NaN,NaN,25.66,0.30
244,1912,5,0.545,1.319,-0.234,0.670,-0.432,0.393,NaN,NaN,NaN,NaN,25.66,0.30
245,1912,6,-0.142,0.884,-0.245,0.681,-0.433,0.398,NaN,NaN,NaN,NaN,25.66,0.30
246,1912,7,0.110,0.940,-0.267,0.689,-0.428,0.408,NaN,NaN,NaN,NaN,25.66,0.30
