,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
166,1894,5,0.014,0.757,-1.292,0.515,-0.790,0.455,-0.827,0.294,-0.788,0.244,2.09,1.14
167,1894,6,-0.905,0.701,-1.283,0.491,-0.804,0.492,-0.828,0.292,-0.788,0.240,2.09,1.14
168,1894,7,-1.496,0.801,-0.933,0.385,-0.831,0.459,-0.834,0.294,-0.786,0.240,2.09,1.14
169,1894,8,-0.086,1.135,-0.593,0.580,-0.909,0.453,-0.825,0.295,-0.781,0.239,2.09,1.14
170,1894,9,-1.972,0.656,-0.558,0.576,-0.982,0.419,-0.825,0.294,-0.769,0.237,2.09,1.14
171,1894,10,-0.695,0.804,-0.506,0.535,-0.969,0.422,-0.828,0.292,-0.765,0.240,2.09,1.14
172,1894,11,-1.306,1.020,-0.569,0.513,-0.942,0.427,-0.821,0.293,-0.759,0.243,2.09,1.14
173,1894,12,-0.437,1.798,-0.581,0.536,-0.948,0.427,-0.830,0.307,-0.766,0.232,2.09,1.14
174,1895,1,-0.426,1.190,-0.566,0.598,-0.941,0.441,-0.814,0.318,-0.762,0.236,2.09,1.14
175,1895,2,2.267,2.120,-0.654,0.594,-0.923,0.444,-0.804,0.315,-0.780,0.240,2.09,1.14
176,1895,3,-0.375,1.291,-0.682,0.612,-0.914,0.443,-0.812,0.308,-0.785,0.240,2.09,1.14
177,1895,4,-0.652,0.915,-0.646,0.752,-0.899,0.447,-0.820,0.312,-0.782,0.238,2.09,1.14
178,1895,5,-0.749,1.426,-0.692,0.793,-0.950,0.435,-0.823,0.322,-0.788,0.239,2.09,1.14
179,1895,6,-1.046,1.510,-0.552,0.784,-0.968,0.426,-0.835,0.321,-0.786,0.236,2.09,1.14
180,1895,7,-1.309,1.109,-0.475,0.945,-1.024,0.422,-0.843,0.328,-0.782,0.235,2.09,1.14
181,1895,8,-1.150,1.364,-0.812,0.983,-0.939,0.407,-0.852,0.328,-0.781,0.235,2.09,1.14
182,1895,9,-2.307,0.780,-0.774,1.029,-0.971,0.406,-0.867,0.333,-0.778,0.233,2.09,1.14
183,1895,10,-0.266,1.896,-0.903,1.044,-0.940,0.413,-0.853,0.328,-0.771,0.233,2.09,1.14
184,1895,11,-1.857,0.491,-1.005,1.093,-0.944,0.407,-0.873,0.335,-0.758,0.238,2.09,1.14
185,1895,12,1.250,1.631,-1.029,1.017,-0.979,0.407,-0.848,0.335,-0.760,0.237,2.09,1.14
186,1896,1,0.494,2.713,-1.097,1.021,-0.957,0.413,-0.856,0.332,-0.764,0.255,2.09,1.14
187,1896,2,-1.772,2.571,-1.010,0.927,-0.953,0.414,-0.818,0.325,-0.764,0.250,2.09,1.14
188,1896,3,0.083,2.297,-0.785,0.933,-0.987,0.405,-0.791,0.326,-0.767,0.247,2.09,1.14
189,1896,4,-2.203,0.838,-0.821,0.877,-0.992,0.415,-0.774,0.323,-0.758,0.250,2.09,1.14
190,1896,5,-1.979,0.835,-0.904,0.851,-1.041,0.423,-0.770,0.325,-0.756,0.247,2.09,1.14
191,1896,6,-1.333,0.660,-1.082,0.797,-1.063,0.415,-0.773,0.324,-0.756,0.246,2.09,1.14
192,1896,7,-2.121,1.273,-1.322,0.585,-1.001,0.401,-0.777,0.329,-0.753,0.247,2.09,1.14
193,1896,8,-0.111,1.141,-1.571,0.600,-0.939,0.413,-0.781,0.327,-0.752,0.248,2.09,1.14
194,1896,9,0.393,0.763,-1.898,0.811,-0.934,0.406,-0.778,0.329,-0.754,0.251,2.09,1.14
195,1896,10,-0.696,1.046,-1.828,0.934,-0.908,0.393,-0.785,0.329,-0.745,0.251,2.09,1.14
196,1896,11,-2.849,1.334,-1.607,1.034,-0.903,0.387,-0.771,0.331,-0.737,0.254,2.09,1.14
197,1896,12,-0.893,1.483,-1.401,1.047,-0.891,0.382,-0.754,0.335,-0.730,0.255,2.09,1.14
198,1897,1,-2.379,2.491,-1.200,1.151,-0.863,0.381,-0.751,0.328,-0.724,0.256,2.09,1.14
199,1897,2,-4.769,2.623,-1.143,1.142,-0.855,0.373,-0.738,0.331,-0.714,0.267,2.09,1.14
200,1897,3,-3.837,3.248,-1.111,1.162,-0.808,0.363,-0.742,0.325,-0.711,0.280,2.09,1.14
201,1897,4,-1.366,1.630,-0.914,1.259,-0.796,0.365,-0.730,0.331,-0.711,0.277,2.09,1.14
202,1897,5,0.674,1.662,-0.931,1.287,-0.798,0.368,-0.723,0.336,-0.713,0.271,2.09,1.14
203,1897,6,1.147,0.917,-1.030,1.433,-0.846,0.368,-0.725,0.332,-0.717,0.264,2.09,1.14
204,1897,7,0.281,1.191,-1.254,1.409,-0.878,0.372,-0.734,0.334,-0.713,0.265,2.09,1.14
205,1897,8,0.578,1.432,-0.872,1.111,-0.930,0.369,-0.731,0.333,-0.712,0.263,2.09,1.14
206,1897,9,0.780,0.726,-0.764,0.838,-0.934,0.369,-0.750,0.329,-0.725,0.261,2.09,1.14
207,1897,10,1.661,1.471,-0.786,0.785,-0.934,0.371,-0.767,0.326,-0.732,0.262,2.09,1.14
208,1897,11,-3.048,1.683,-0.904,0.743,-0.932,0.382,-0.786,0.322,-0.753,0.274,2.09,1.14
209,1897,12,-2.082,1.109,-1.149,0.737,-0.930,0.391,-0.788,0.316,-0.763,0.278,2.09,1.14
210,1898,1,-5.064,2.259,-1.116,0.712,-0.922,0.405,-0.799,0.312,-0.766,0.280,2.09,1.14
211,1898,2,-0.192,1.814,-1.166,0.663,-0.930,0.411,-0.772,0.312,-0.778,0.287,2.09,1.14
212,1898,3,-2.535,1.001,-1.354,0.602,-0.921,0.429,-0.796,0.313,-0.787,0.288,2.09,1.14
213,1898,4,-1.627,0.770,-1.464,0.605,-0.915,0.442,-0.763,0.310,-0.794,0.286,2.09,1.14
214,1898,5,-0.747,1.000,-1.386,0.532,-0.931,0.450,-0.759,0.305,-0.799,0.281,2.09,1.14
215,1898,6,-1.796,0.954,-1.368,0.489,-0.934,0.455,-0.761,0.298,-0.799,0.283,2.09,1.14
216,1898,7,0.687,0.960,-1.020,0.345,-0.991,0.461,-0.761,0.294,-0.797,0.280,2.09,1.14
217,1898,8,-0.031,0.894,-0.849,0.373,-0.966,0.476,-0.759,0.288,-0.797,0.278,2.09,1.14
218,1898,9,-1.479,0.568,-0.675,0.367,-0.925,0.457,-0.774,0.282,-0.790,0.277,2.09,1.14
219,1898,10,0.346,1.657,-0.515,0.355,-0.866,0.456,-0.788,0.283,-0.804,0.275,2.09,1.14
220,1898,11,-2.115,0.965,-0.428,0.348,-0.836,0.455,-0.804,0.290,-0.799,0.275,2.09,1.14
221,1898,12,-1.867,0.861,-0.297,0.291,-0.796,0.448,-0.803,0.283,-0.800,0.271,2.09,1.14
222,1899,1,-0.887,1.025,-0.338,0.279,-0.767,0.471,-0.816,0.291,-0.799,0.263,2.09,1.14
223,1899,2,1.866,2.297,-0.303,0.279,-0.763,0.464,-0.805,0.303,-0.809,0.253,2.09,1.14
224,1899,3,-0.447,0.823,-0.105,0.284,-0.778,0.474,-0.789,0.297,-0.812,0.247,2.09,1.14
225,1899,4,0.289,0.829,-0.134,0.358,-0.791,0.474,-0.794,0.293,-0.817,0.246,2.09,1.14
226,1899,5,0.297,0.813,-0.077,0.379,-0.752,0.463,-0.801,0.288,-0.818,0.244,2.09,1.14
227,1899,6,-0.219,0.699,-0.198,0.317,-0.704,0.471,-0.797,0.281,-0.824,0.243,2.09,1.14
228,1899,7,0.186,0.761,-0.320,0.298,-0.671,0.422,-0.791,0.278,-0.827,0.242,2.09,1.14
229,1899,8,0.397,0.445,-0.544,0.287,-0.567,0.384,-0.796,0.273,-0.829,0.244,2.09,1.14
230,1899,9,0.895,0.876,-0.562,0.293,-0.502,0.340,-0.778,0.262,-0.831,0.245,2.09,1.14
231,1899,10,-0.007,0.637,-0.637,0.294,-0.491,0.323,-0.767,0.263,-0.824,0.245,2.09,1.14
