,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
50,1884,10,-0.151,0.998,-0.050,1.318,0.075,0.972,0.115,0.845,NaN,NaN,33.05,0.34
51,1884,11,-0.048,1.552,-0.077,1.343,0.074,0.967,0.115,0.854,NaN,NaN,33.05,0.34
52,1884,12,-0.153,2.100,-0.077,1.453,0.075,0.981,0.124,0.858,NaN,NaN,33.05,0.34
53,1885,1,-0.425,2.737,-0.036,1.381,0.077,0.980,0.123,0.859,NaN,NaN,33.05,0.34
54,1885,2,0.308,2.382,0.153,1.352,0.068,0.969,0.133,0.868,NaN,NaN,33.05,0.34
55,1885,3,-0.855,0.915,0.140,1.234,0.061,0.970,0.140,0.884,NaN,NaN,33.05,0.34
56,1885,4,0.840,3.251,0.238,1.270,0.056,0.966,0.144,0.899,NaN,NaN,33.05,0.34
57,1885,5,-0.759,1.649,0.276,1.242,0.053,0.976,0.143,0.899,NaN,NaN,33.05,0.34
58,1885,6,-0.691,1.193,0.308,1.215,0.051,0.981,0.138,0.905,NaN,NaN,33.05,0.34
59,1885,7,0.489,1.150,0.324,1.158,0.032,0.988,0.130,0.893,-0.034,0.434,33.05,0.34
60,1885,8,2.503,3.396,0.237,1.103,0.022,0.989,0.125,0.890,-0.034,0.435,33.05,0.34
61,1885,9,0.619,1.909,0.289,1.276,0.012,0.999,0.122,0.892,-0.035,0.434,33.05,0.34
62,1885,10,1.026,2.043,0.222,1.271,0.012,1.029,0.118,0.880,-0.035,0.434,33.05,0.34
63,1885,11,0.413,1.564,0.292,1.271,0.012,1.071,0.121,0.882,-0.034,0.432,33.05,0.34
64,1885,12,0.226,1.780,0.420,1.249,0.020,1.101,0.126,0.875,-0.033,0.430,33.05,0.34
65,1886,1,-0.234,1.767,0.492,1.288,0.067,1.136,0.137,0.892,-0.031,0.431,33.05,0.34
66,1886,2,-0.728,1.434,0.357,1.195,0.088,1.145,0.140,0.900,-0.030,0.430,33.05,0.34
67,1886,3,-0.240,3.729,0.361,1.177,0.091,1.133,0.129,0.885,-0.025,0.428,33.05,0.34
68,1886,4,0.042,4.199,0.406,1.227,0.082,1.098,0.116,0.864,-0.023,0.425,33.05,0.34
69,1886,5,0.079,1.062,0.437,1.205,0.087,1.084,0.101,0.843,-0.021,0.424,33.05,0.34
70,1886,6,0.846,1.207,0.403,1.176,0.093,1.095,0.103,0.838,-0.016,0.421,33.05,0.34
71,1886,7,1.356,1.217,0.356,1.213,0.107,1.103,0.101,0.831,-0.012,0.422,33.05,0.34
72,1886,8,0.879,1.657,0.395,1.355,0.120,1.143,0.099,0.833,-0.013,0.422,33.05,0.34
73,1886,9,0.667,1.227,0.359,1.278,0.124,1.131,0.097,0.824,-0.013,0.422,33.05,0.34
74,1886,10,1.571,1.624,0.369,1.126,0.126,1.141,0.083,0.795,-0.015,0.417,33.05,0.34
75,1886,11,0.779,1.204,0.393,1.177,0.143,1.147,0.076,0.778,-0.013,0.416,33.05,0.34
76,1886,12,-0.188,1.708,0.261,1.244,0.154,1.150,0.073,0.765,-0.014,0.416,33.05,0.34
77,1887,1,-0.796,2.303,0.096,1.189,0.169,1.090,0.057,0.752,-0.018,0.416,33.05,0.34
78,1887,2,-0.257,3.817,-0.013,1.152,0.180,1.047,0.053,0.738,-0.023,0.414,33.05,0.34
79,1887,3,-0.668,2.977,-0.050,1.182,0.188,1.017,0.053,0.730,-0.020,0.415,33.05,0.34
80,1887,4,0.156,2.002,-0.138,1.137,0.218,1.016,0.052,0.715,-0.018,0.414,33.05,0.34
81,1887,5,0.376,1.643,-0.192,1.201,0.223,1.012,0.051,0.698,-0.017,0.413,33.05,0.34
82,1887,6,-0.742,1.374,-0.229,1.232,0.227,0.989,0.054,0.697,-0.016,0.414,33.05,0.34
83,1887,7,-0.626,1.260,-0.265,1.271,0.220,0.958,0.052,0.698,-0.014,0.417,33.05,0.34
84,1887,8,-0.424,1.818,-0.322,1.136,0.222,0.944,0.042,0.696,-0.018,0.420,33.05,0.34
85,1887,9,0.218,1.361,-0.315,1.128,0.235,0.966,0.031,0.690,-0.018,0.420,33.05,0.34
86,1887,10,0.517,1.386,-0.301,1.240,0.226,0.940,0.023,0.680,-0.014,0.418,33.05,0.34
87,1887,11,0.134,2.014,-0.356,1.321,0.235,0.931,0.016,0.675,-0.016,0.417,33.05,0.34
88,1887,12,-0.640,2.193,-0.261,1.296,0.237,0.931,0.011,0.655,-0.019,0.416,33.05,0.34
89,1888,1,-1.224,2.526,-0.083,1.269,0.213,0.903,0.003,0.643,-0.019,0.413,33.05,0.34
90,1888,2,-0.941,2.258,0.061,1.411,0.154,0.864,0.001,0.622,-0.020,0.412,33.05,0.34
91,1888,3,-0.588,2.867,0.114,1.434,0.154,0.894,-0.006,0.605,-0.025,0.408,33.05,0.34
92,1888,4,0.331,3.313,0.124,1.402,0.147,0.896,-0.015,0.590,-0.027,0.407,33.05,0.34
93,1888,5,-0.283,2.538,0.146,1.348,0.152,0.897,-0.016,0.587,-0.027,0.404,33.05,0.34
94,1888,6,0.391,1.263,0.192,1.384,0.154,0.903,-0.020,0.595,-0.026,0.407,33.05,0.34
95,1888,7,1.506,1.824,0.288,1.271,0.164,0.912,-0.011,0.616,-0.023,0.411,33.05,0.34
96,1888,8,1.310,1.722,0.365,1.310,0.184,0.920,-0.013,0.614,-0.024,0.416,33.05,0.34
97,1888,9,0.852,1.007,0.419,1.142,0.176,0.868,-0.016,0.606,-0.023,0.420,33.05,0.34
98,1888,10,0.633,0.917,0.389,0.986,0.171,0.806,-0.028,0.581,-0.026,0.421,33.05,0.34
99,1888,11,0.406,1.342,0.461,0.883,0.151,0.766,-0.033,0.572,-0.032,0.418,33.05,0.34
100,1888,12,-0.095,2.525,0.427,0.795,0.132,0.747,-0.034,0.570,-0.036,0.419,33.05,0.34
101,1889,1,-0.063,1.576,0.375,0.670,0.112,0.727,-0.035,0.567,-0.042,0.417,33.05,0.34
102,1889,2,-0.018,2.716,0.344,0.575,0.100,0.734,-0.031,0.567,-0.047,0.413,33.05,0.34
103,1889,3,0.060,1.283,0.376,0.602,0.095,0.735,-0.038,0.553,-0.049,0.410,33.05,0.34
104,1889,4,-0.034,1.690,0.458,0.670,0.068,0.708,-0.043,0.549,-0.049,0.405,33.05,0.34
105,1889,5,0.589,1.304,0.446,0.692,0.051,0.689,-0.037,0.544,-0.048,0.403,33.05,0.34
106,1889,6,-0.017,1.222,0.463,0.738,0.047,0.660,-0.031,0.547,-0.045,0.404,33.05,0.34
107,1889,7,0.880,3.668,0.398,0.643,0.029,0.614,-0.034,0.546,-0.045,0.408,33.05,0.34
108,1889,8,0.933,3.663,0.437,0.711,0.026,0.559,-0.041,0.543,-0.042,0.410,33.05,0.34
109,1889,9,1.234,1.274,0.424,0.727,0.026,0.522,-0.037,0.535,-0.040,0.412,33.05,0.34
110,1889,10,1.619,1.813,0.452,0.732,0.029,0.502,-0.029,0.532,-0.032,0.417,33.05,0.34
111,1889,11,0.259,1.441,0.385,0.715,0.028,0.481,-0.034,0.516,-0.027,0.420,33.05,0.34
112,1889,12,0.116,1.155,0.337,0.744,0.034,0.469,-0.039,0.496,-0.024,0.421,33.05,0.34
113,1890,1,-0.843,1.022,0.187,0.704,0.028,0.476,-0.042,0.477,-0.026,0.418,33.05,0.34
114,1890,2,0.445,1.400,0.023,0.659,0.015,0.476,-0.054,0.459,-0.025,0.413,33.05,0.34
115,1890,3,-0.096,2.088,-0.031,0.724,0.001,0.462,-0.051,0.450,-0.022,0.411,33.05,0.34
116,1890,4,0.302,1.745,-0.117,0.698,-0.010,0.450,-0.063,0.426,-0.020,0.410,33.05,0.34
117,1890,5,-0.215,0.693,-0.079,0.660,-0.021,0.443,-0.055,0.422,-0.023,0.407,33.05,0.34
118,1890,6,-0.589,1.118,-0.058,0.739,-0.028,0.418,-0.049,0.422,-0.022,0.409,33.05,0.34
119,1890,7,-0.920,2.324,0.042,0.830,-0.026,0.418,-0.056,0.419,-0.022,0.410,33.05,0.34
120,1890,8,-1.032,2.537,0.047,0.869,-0.020,0.409,-0.072,0.414,-0.022,0.418,33.05,0.34
121,1890,9,0.578,2.246,-0.005,0.733,-0.024,0.404,-0.078,0.407,-0.024,0.411,33.05,0.34
122,1890,10,0.595,1.018,-0.055,0.586,-0.042,0.396,-0.084,0.399,-0.031,0.400,33.05,0.34
123,1890,11,0.708,1.736,-0.129,0.488,-0.045,0.411,-0.091,0.388,-0.032,0.392,33.05,0.34
124,1890,12,0.377,2.208,-0.106,0.421,-0.061,0.413,-0.098,0.373,-0.031,0.380,33.05,0.34
125,1891,1,0.356,2.303,-0.014,0.486,-0.089,0.408,-0.102,0.368,-0.028,0.376,33.05,0.34
126,1891,2,0.500,1.933,0.083,0.594,-0.114,0.401,-0.097,0.360,-0.033,0.369,33.05,0.34
127,1891,3,-0.719,0.690,0.066,0.485,-0.123,0.405,-0.095,0.344,-0.040,0.359,33.05,0.34
128,1891,4,-0.297,1.089,0.015,0.435,-0.137,0.405,-0.092,0.331,-0.046,0.350,33.05,0.34
129,1891,5,-1.107,2.212,-0.064,0.384,-0.153,0.394,-0.094,0.327,-0.048,0.345,33.05,0.34
130,1891,6,-0.312,1.982,-0.131,0.376,-0.161,0.406,-0.094,0.320,-0.047,0.345,33.05,0.34
131,1891,7,0.188,2.290,-0.317,0.532,-0.177,0.388,-0.100,0.315,-0.046,0.346,33.05,0.34
132,1891,8,0.126,0.950,-0.397,0.772,-0.182,0.417,-0.109,0.310,-0.045,0.346,33.05,0.34
133,1891,9,0.380,0.651,-0.394,0.861,-0.200,0.424,-0.113,0.303,-0.047,0.341,33.05,0.34
134,1891,10,-0.018,0.867,-0.337,0.850,-0.211,0.440,-0.134,0.289,-0.054,0.329,33.05,0.34
135,1891,11,-0.245,0.720,-0.223,0.786,-0.217,0.448,-0.143,0.283,-0.058,0.321,33.05,0.34
136,1891,12,-0.417,0.864,-0.227,0.680,-0.217,0.445,-0.150,0.278,-0.062,0.320,33.05,0.34
137,1892,1,-1.879,1.291,-0.326,0.640,-0.237,0.410,-0.154,0.276,-0.067,0.312,33.05,0.34
138,1892,2,-0.466,1.671,-0.435,0.692,-0.263,0.384,-0.157,0.281,-0.070,0.305,33.05,0.34
139,1892,3,-0.680,1.896,-0.520,0.740,-0.262,0.378,-0.151,0.285,-0.070,0.302,33.05,0.34
140,1892,4,0.381,1.059,-0.527,0.713,-0.276,0.353,-0.151,0.287,-0.074,0.298,33.05,0.34
141,1892,5,0.269,1.229,-0.555,0.737,-0.290,0.349,-0.153,0.285,-0.075,0.295,33.05,0.34
142,1892,6,-0.364,0.736,-0.606,0.792,-0.306,0.355,-0.146,0.279,-0.073,0.293,33.05,0.34
143,1892,7,-0.997,0.994,-0.540,0.806,-0.304,0.371,-0.132,0.280,-0.068,0.294,33.05,0.34
144,1892,8,-1.180,0.772,-0.554,0.807,-0.331,0.403,-0.126,0.275,-0.061,0.292,33.05,0.34
145,1892,9,-0.650,0.715,-0.562,0.751,-0.337,0.423,-0.126,0.269,-0.061,0.288,33.05,0.34
146,1892,10,-0.099,0.694,-0.660,0.749,-0.352,0.449,-0.124,0.270,-0.063,0.283,33.05,0.34
147,1892,11,-0.577,1.076,-0.720,0.775,-0.345,0.456,-0.128,0.275,-0.063,0.277,33.05,0.34
148,1892,12,-1.027,1.602,-0.735,0.786,-0.335,0.436,-0.127,0.287,-0.062,0.271,33.05,0.34
149,1893,1,-1.095,1.603,-0.668,0.752,-0.326,0.427,-0.119,0.294,-0.067,0.261,33.05,0.34
150,1893,2,-0.626,2.162,-0.587,0.738,-0.298,0.394,-0.111,0.300,-0.069,0.253,33.05,0.34
151,1893,3,-0.774,1.531,-0.507,0.747,-0.309,0.417,-0.113,0.314,-0.073,0.245,33.05,0.34
152,1893,4,-0.802,1.129,-0.516,0.807,-0.315,0.430,-0.115,0.324,-0.077,0.239,33.05,0.34
153,1893,5,-0.454,1.473,-0.513,0.669,-0.334,0.448,-0.111,0.335,-0.078,0.236,33.05,0.34
154,1893,6,-0.541,1.058,-0.475,0.492,-0.350,0.478,-0.109,0.327,-0.080,0.238,33.05,0.34
155,1893,7,-0.193,1.115,-0.467,0.444,-0.368,0.500,-0.112,0.318,-0.074,0.245,33.05,0.34
156,1893,8,-0.209,1.019,-0.444,0.441,-0.379,0.532,-0.118,0.311,-0.072,0.246,33.05,0.34
157,1893,9,0.315,0.939,-0.461,0.466,-0.367,0.543,-0.120,0.304,-0.073,0.245,33.05,0.34
158,1893,10,-0.203,1.116,-0.455,0.469,-0.355,0.538,-0.124,0.301,-0.075,0.238,33.05,0.34
159,1893,11,-0.545,2.421,-0.397,0.435,-0.338,0.515,-0.130,0.304,-0.075,0.232,33.05,0.34
160,1893,12,-0.570,2.479,-0.352,0.424,-0.320,0.491,-0.135,0.318,-0.077,0.224,33.05,0.34
161,1894,1,-0.998,1.046,-0.366,0.444,-0.312,0.460,-0.145,0.317,-0.076,0.222,33.05,0.34
162,1894,2,-0.356,1.386,-0.401,0.428,-0.318,0.450,-0.155,0.337,-0.075,0.221,33.05,0.34
163,1894,3,-0.979,1.674,-0.317,0.451,-0.322,0.454,-0.162,0.341,-0.075,0.217,33.05,0.34
164,1894,4,-0.733,1.298,-0.237,0.480,-0.336,0.467,-0.162,0.345,-0.074,0.215,33.05,0.34
165,1894,5,0.243,0.679,-0.239,0.385,-0.338,0.474,-0.167,0.351,-0.071,0.211,33.05,0.34
166,1894,6,0.008,1.172,-0.261,0.435,-0.348,0.492,-0.166,0.346,-0.068,0.210,33.05,0.34
167,1894,7,-0.364,1.569,-0.239,0.505,-0.338,0.489,-0.176,0.316,-0.070,0.209,33.05,0.34
168,1894,8,-0.627,1.115,-0.308,0.586,-0.341,0.489,-0.179,0.289,-0.071,0.211,33.05,0.34
169,1894,9,1.316,1.251,-0.263,0.572,-0.328,0.463,-0.183,0.282,-0.072,0.209,33.05,0.34
170,1894,10,0.758,0.900,-0.251,0.582,-0.331,0.454,-0.179,0.264,-0.071,0.208,33.05,0.34
171,1894,11,-0.569,0.731,-0.255,0.599,-0.333,0.440,-0.168,0.260,-0.070,0.203,33.05,0.34
172,1894,12,-0.827,0.966,-0.253,0.501,-0.326,0.416,-0.172,0.265,-0.070,0.199,33.05,0.34
173,1895,1,-0.737,1.064,-0.258,0.590,-0.292,0.395,-0.174,0.279,-0.073,0.193,33.05,0.34
174,1895,2,-1.184,1.996,-0.150,0.515,-0.268,0.379,-0.182,0.286,-0.076,0.191,33.05,0.34
175,1895,3,-0.435,1.179,-0.266,0.605,-0.253,0.373,-0.183,0.297,-0.075,0.189,33.05,0.34
176,1895,4,-0.589,1.338,-0.311,0.675,-0.238,0.386,-0.183,0.310,-0.082,0.185,33.05,0.34
177,1895,5,0.190,0.993,-0.301,0.652,-0.234,0.392,-0.188,0.312,-0.080,0.189,33.05,0.34
178,1895,6,0.032,1.728,-0.281,0.634,-0.225,0.394,-0.181,0.315,-0.076,0.187,33.05,0.34
179,1895,7,-0.425,2.018,-0.275,0.583,-0.212,0.388,-0.173,0.301,-0.075,0.183,33.05,0.34
180,1895,8,0.667,0.638,-0.190,0.490,-0.202,0.367,-0.169,0.282,-0.083,0.175,33.05,0.34
181,1895,9,-0.073,1.059,-0.154,0.477,-0.202,0.374,-0.169,0.291,-0.085,0.173,33.05,0.34
182,1895,10,0.220,0.884,-0.073,0.419,-0.188,0.367,-0.179,0.298,-0.087,0.169,33.05,0.34
183,1895,11,-0.451,0.605,-0.095,0.378,-0.177,0.355,-0.185,0.312,-0.088,0.170,33.05,0.34
184,1895,12,-0.582,0.795,-0.034,0.481,-0.157,0.332,-0.189,0.329,-0.090,0.168,33.05,0.34
185,1896,1,-0.671,1.061,0.057,0.324,-0.136,0.322,-0.193,0.344,-0.090,0.169,33.05,0.34
186,1896,2,-0.163,0.709,-0.016,0.297,-0.121,0.307,-0.206,0.368,-0.089,0.170,33.05,0.34
187,1896,3,0.001,0.931,0.001,0.262,-0.116,0.292,-0.210,0.372,-0.091,0.176,33.05,0.34
188,1896,4,0.379,0.609,-0.089,0.351,-0.110,0.283,-0.207,0.376,-0.092,0.186,33.05,0.34
189,1896,5,-0.068,0.514,-0.082,0.344,-0.106,0.286,-0.198,0.368,-0.092,0.189,33.05,0.34
190,1896,6,0.758,1.152,-0.121,0.379,-0.110,0.294,-0.196,0.364,-0.093,0.187,33.05,0.34
191,1896,7,0.666,0.966,-0.169,0.470,-0.113,0.305,-0.193,0.359,-0.096,0.186,33.05,0.34
192,1896,8,-0.202,1.142,-0.207,0.546,-0.129,0.311,-0.190,0.362,-0.098,0.180,33.05,0.34
193,1896,9,0.131,0.918,-0.201,0.448,-0.124,0.309,-0.191,0.363,-0.098,0.179,33.05,0.34
194,1896,10,-0.871,2.104,-0.218,0.417,-0.112,0.303,-0.192,0.363,-0.105,0.181,33.05,0.34
195,1896,11,-0.360,0.856,-0.199,0.413,-0.117,0.302,-0.191,0.360,-0.112,0.184,33.05,0.34
196,1896,12,-1.046,1.452,-0.258,0.396,-0.116,0.289,-0.197,0.364,-0.114,0.186,33.05,0.34
197,1897,1,-1.252,1.120,-0.224,0.386,-0.115,0.274,-0.190,0.358,-0.115,0.193,33.05,0.34
198,1897,2,-0.620,1.672,-0.185,0.389,-0.095,0.257,-0.194,0.351,-0.118,0.210,33.05,0.34
199,1897,3,0.072,1.505,-0.176,0.371,-0.104,0.253,-0.192,0.342,-0.119,0.222,33.05,0.34
200,1897,4,0.173,0.700,-0.038,0.397,-0.083,0.234,-0.200,0.345,-0.124,0.231,33.05,0.34
201,1897,5,0.157,0.600,-0.037,0.412,-0.046,0.224,-0.202,0.342,-0.130,0.236,33.05,0.34
202,1897,6,0.049,1.850,0.010,0.474,-0.039,0.223,-0.201,0.340,-0.128,0.239,33.05,0.34
203,1897,7,1.078,1.570,0.088,0.496,-0.045,0.233,-0.188,0.335,-0.126,0.237,33.05,0.34
204,1897,8,0.266,1.437,0.136,0.536,-0.033,0.222,-0.164,0.331,-0.128,0.230,33.05,0.34
205,1897,9,0.240,0.821,0.070,0.435,-0.030,0.217,-0.154,0.327,-0.127,0.226,33.05,0.34
206,1897,10,0.782,1.266,0.059,0.469,-0.014,0.220,-0.149,0.328,-0.126,0.231,33.05,0.34
207,1897,11,-0.342,1.081,0.062,0.447,-0.032,0.213,-0.141,0.332,-0.125,0.238,33.05,0.34
208,1897,12,-0.486,1.592,0.114,0.421,-0.027,0.226,-0.135,0.325,-0.128,0.245,33.05,0.34
209,1898,1,-0.312,1.308,0.113,0.455,-0.021,0.222,-0.136,0.324,-0.128,0.255,33.05,0.34
210,1898,2,-0.041,0.691,0.144,0.440,-0.039,0.229,-0.139,0.321,-0.129,0.266,33.05,0.34
211,1898,3,-0.730,1.684,0.178,0.488,-0.029,0.226,-0.141,0.326,-0.130,0.281,33.05,0.34
212,1898,4,0.042,1.040,0.126,0.487,-0.042,0.221,-0.138,0.330,-0.134,0.298,33.05,0.34
213,1898,5,0.201,0.998,0.128,0.470,-0.035,0.235,-0.139,0.328,-0.132,0.308,33.05,0.34
214,1898,6,0.665,1.851,0.103,0.488,-0.027,0.243,-0.139,0.326,-0.134,0.313,33.05,0.34
215,1898,7,1.064,1.255,0.028,0.459,-0.019,0.247,-0.138,0.319,-0.139,0.310,33.05,0.34
216,1898,8,0.645,1.341,-0.074,0.410,-0.034,0.259,-0.131,0.316,-0.143,0.313,33.05,0.34
217,1898,9,0.646,1.938,-0.071,0.448,-0.053,0.259,-0.131,0.310,-0.143,0.319,33.05,0.34
218,1898,10,0.163,0.667,-0.077,0.320,-0.060,0.271,-0.123,0.306,-0.143,0.323,33.05,0.34
219,1898,11,-0.318,0.999,-0.100,0.264,-0.058,0.274,-0.117,0.316,-0.146,0.330,33.05,0.34
220,1898,12,-0.791,1.092,-0.146,0.241,-0.072,0.285,-0.121,0.326,-0.151,0.340,33.05,0.34
221,1899,1,-1.207,1.144,-0.260,0.243,-0.073,0.296,-0.118,0.333,-0.156,0.341,33.05,0.34
222,1899,2,-1.271,1.014,-0.268,0.246,-0.061,0.301,-0.118,0.337,-0.161,0.353,33.05,0.34
223,1899,3,-0.694,1.161,-0.258,0.283,-0.060,0.296,-0.112,0.334,-0.166,0.358,33.05,0.34
224,1899,4,-0.034,1.322,-0.101,0.224,-0.048,0.285,-0.105,0.335,-0.172,0.364,33.05,0.34
225,1899,5,-0.072,1.702,0.059,0.264,-0.044,0.276,-0.105,0.339,-0.176,0.367,33.05,0.34
226,1899,6,0.116,1.088,0.095,0.259,-0.046,0.272,-0.104,0.333,-0.178,0.363,33.05,0.34
227,1899,7,-0.309,1.486,0.104,0.269,-0.042,0.267,-0.105,0.328,-0.183,0.347,33.05,0.34
228,1899,8,0.557,0.914,0.168,0.244,-0.047,0.262,-0.100,0.319,-0.189,0.330,33.05,0.34
229,1899,9,0.763,1.355,0.208,0.241,-0.056,0.272,-0.106,0.321,-0.193,0.328,33.05,0.34
230,1899,10,2.047,2.031,0.239,0.261,-0.068,0.282,-0.112,0.331,-0.199,0.327,33.05,0.34
231,1899,11,1.601,1.155,0.173,0.263,-0.070,0.286,-0.106,0.331,-0.202,0.330,33.05,0.34
232,1899,12,-0.356,1.405,0.188,0.285,-0.075,0.302,-0.101,0.326,-0.204,0.338,33.05,0.34
233,1900,1,-1.104,1.467,0.212,0.306,-0.084,0.309,-0.104,0.323,-0.204,0.345,33.05,0.34
234,1900,2,-0.497,1.378,0.129,0.354,-0.061,0.320,-0.097,0.318,-0.208,0.356,33.05,0.34
235,1900,3,-0.212,1.377,0.110,0.333,-0.055,0.317,-0.100,0.321,-0.212,0.368,33.05,0.34
236,1900,4,0.335,1.127,-0.108,0.453,-0.059,0.308,-0.101,0.316,-0.214,0.379,33.05,0.34
