,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
40,1856,1,0.652,1.925,0.104,1.241,-0.605,0.779,-0.706,0.782,NaN,NaN,29.22,0.58
41,1856,2,0.699,2.047,0.113,1.282,-0.604,0.794,-0.709,0.775,NaN,NaN,29.22,0.58
42,1856,3,0.988,3.002,0.120,1.398,-0.598,0.785,-0.705,0.779,NaN,NaN,29.22,0.58
43,1856,4,-0.104,1.958,0.193,1.492,-0.612,0.797,-0.706,0.770,NaN,NaN,29.22,0.58
44,1856,5,0.592,1.865,0.170,1.695,-0.636,0.779,-0.697,0.764,NaN,NaN,29.22,0.58
45,1856,6,0.279,2.172,0.119,1.823,-0.635,0.785,-0.692,0.748,NaN,NaN,29.22,0.58
46,1856,7,-0.280,1.952,-0.008,1.859,-0.635,0.793,-0.680,0.731,NaN,NaN,29.22,0.58
47,1856,8,-0.389,1.556,-0.097,1.703,-0.643,0.816,-0.668,0.742,NaN,NaN,29.22,0.58
48,1856,9,-0.104,2.750,-0.222,1.582,-0.658,0.824,-0.656,0.743,NaN,NaN,29.22,0.58
49,1856,10,-0.035,2.378,-0.294,1.616,-0.644,0.854,-0.645,0.749,NaN,NaN,29.22,0.58
50,1856,11,-0.475,2.721,-0.473,1.622,-0.638,0.856,-0.637,0.744,NaN,NaN,29.22,0.58
51,1856,12,-0.390,2.598,-0.591,1.646,-0.649,0.882,-0.631,0.725,NaN,NaN,29.22,0.58
52,1857,1,-0.877,2.110,-0.703,1.536,-0.667,0.926,-0.622,0.734,NaN,NaN,29.22,0.58
53,1857,2,-0.363,2.411,-0.764,1.388,-0.685,0.937,-0.618,0.738,NaN,NaN,29.22,0.58
54,1857,3,-0.516,1.813,-0.871,1.162,-0.678,0.976,-0.616,0.736,NaN,NaN,29.22,0.58
55,1857,4,-0.972,2.397,-0.992,1.086,-0.689,0.995,-0.598,0.734,NaN,NaN,29.22,0.58
56,1857,5,-1.549,2.192,-1.111,1.110,-0.695,0.998,-0.596,0.733,NaN,NaN,29.22,0.58
57,1857,6,-1.146,2.692,-1.210,1.074,-0.715,1.012,-0.598,0.728,NaN,NaN,29.22,0.58
58,1857,7,-1.624,3.046,-1.181,0.988,-0.702,1.034,-0.586,0.735,NaN,NaN,29.22,0.58
59,1857,8,-1.120,1.288,-1.225,1.149,-0.694,0.993,-0.580,0.736,NaN,NaN,29.22,0.58
60,1857,9,-1.387,1.265,-1.349,1.165,-0.708,0.949,-0.578,0.737,NaN,NaN,29.22,0.58
61,1857,10,-1.482,1.547,-1.400,1.174,-0.698,0.975,-0.565,0.734,NaN,NaN,29.22,0.58
62,1857,11,-1.903,3.287,-1.356,1.203,-0.705,0.957,-0.563,0.743,NaN,NaN,29.22,0.58
63,1857,12,-1.578,3.154,-1.369,1.181,-0.710,0.939,-0.568,0.748,NaN,NaN,29.22,0.58
64,1858,1,-0.527,2.672,-1.281,1.388,-0.693,0.983,-0.563,0.743,NaN,NaN,29.22,0.58
65,1858,2,-0.894,2.256,-1.279,1.483,-0.702,0.985,-0.554,0.741,NaN,NaN,29.22,0.58
66,1858,3,-2.002,1.695,-1.201,1.514,-0.710,1.017,-0.561,0.743,NaN,NaN,29.22,0.58
67,1858,4,-1.583,2.678,-1.169,1.502,-0.706,0.998,-0.569,0.738,NaN,NaN,29.22,0.58
68,1858,5,-1.024,1.964,-1.157,1.372,-0.712,0.992,-0.571,0.718,NaN,NaN,29.22,0.58
69,1858,6,-1.299,2.103,-1.077,1.185,-0.722,0.985,-0.571,0.726,NaN,NaN,29.22,0.58
70,1858,7,-0.569,2.656,-1.033,1.177,-0.736,0.987,-0.577,0.729,-0.680,0.686,29.22,0.58
71,1858,8,-1.104,1.427,-1.013,1.174,-0.742,0.956,-0.572,0.738,-0.678,0.688,29.22,0.58
72,1858,9,-0.446,1.232,-0.919,1.195,-0.765,0.915,-0.577,0.738,-0.671,0.689,29.22,0.58
73,1858,10,-1.101,1.776,-0.815,1.202,-0.770,0.889,-0.581,0.740,-0.664,0.692,29.22,0.58
74,1858,11,-1.758,1.285,-0.760,1.075,-0.783,0.891,-0.582,0.733,-0.658,0.689,29.22,0.58
75,1858,12,-0.620,1.806,-0.766,1.111,-0.796,0.882,-0.586,0.721,-0.661,0.683,29.22,0.58
76,1859,1,0.006,1.561,-0.846,1.054,-0.795,0.890,-0.589,0.722,-0.660,0.676,29.22,0.58
77,1859,2,-0.654,2.785,-0.865,1.062,-0.798,0.886,-0.593,0.714,-0.659,0.667,29.22,0.58
78,1859,3,-0.882,1.858,-0.863,1.215,-0.787,0.868,-0.613,0.702,-0.656,0.671,29.22,0.58
79,1859,4,-0.327,2.711,-0.847,1.198,-0.767,0.860,-0.620,0.704,-0.646,0.666,29.22,0.58
80,1859,5,-0.366,1.749,-0.817,1.247,-0.770,0.830,-0.629,0.706,-0.636,0.655,29.22,0.58
81,1859,6,-1.375,2.462,-0.818,1.321,-0.772,0.796,-0.638,0.708,-0.627,0.653,29.22,0.58
82,1859,7,-1.520,2.427,-0.802,1.281,-0.760,0.801,-0.650,0.722,-0.615,0.658,29.22,0.58
83,1859,8,-1.333,2.246,-0.805,1.113,-0.746,0.847,-0.652,0.736,-0.608,0.655,29.22,0.58
84,1859,9,-0.423,1.899,-0.803,0.952,-0.736,0.863,-0.654,0.753,-0.601,0.649,29.22,0.58
85,1859,10,-0.911,1.060,-0.786,0.862,-0.732,0.845,-0.657,0.776,-0.596,0.646,29.22,0.58
86,1859,11,-1.396,0.811,-0.829,0.793,-0.706,0.836,-0.653,0.789,-0.602,0.645,29.22,0.58
87,1859,12,-0.633,3.047,-0.809,0.691,-0.699,0.817,-0.657,0.786,-0.604,0.639,29.22,0.58
88,1860,1,0.197,1.578,-0.741,0.747,-0.675,0.832,-0.657,0.795,-0.597,0.643,29.22,0.58
89,1860,2,-0.684,2.296,-0.717,0.743,-0.673,0.847,-0.656,0.776,-0.596,0.651,29.22,0.58
90,1860,3,-0.866,2.743,-0.735,0.756,-0.662,0.866,-0.663,0.782,-0.590,0.652,29.22,0.58
91,1860,4,-0.122,1.515,-0.716,0.815,-0.638,0.861,-0.661,0.790,-0.586,0.650,29.22,0.58
92,1860,5,-0.880,1.780,-0.646,0.728,-0.620,0.848,-0.658,0.790,-0.581,0.648,29.22,0.58
93,1860,6,-1.131,2.045,-0.626,0.690,-0.602,0.827,-0.649,0.788,-0.576,0.656,29.22,0.58
94,1860,7,-0.713,2.559,-0.658,0.922,-0.596,0.820,-0.639,0.800,-0.576,0.660,29.22,0.58
95,1860,8,-1.046,1.531,-0.571,0.781,-0.585,0.800,-0.639,0.801,-0.573,0.660,29.22,0.58
96,1860,9,-0.640,2.792,-0.533,0.721,-0.571,0.801,-0.638,0.801,-0.565,0.659,29.22,0.58
97,1860,10,-0.672,2.000,-0.555,0.760,-0.561,0.792,-0.631,0.795,-0.562,0.660,29.22,0.58
98,1860,11,-0.557,1.667,-0.499,0.875,-0.551,0.785,-0.630,0.800,-0.556,0.668,29.22,0.58
99,1860,12,-0.391,1.858,-0.444,0.856,-0.539,0.787,-0.631,0.796,-0.556,0.657,29.22,0.58
100,1861,1,-0.193,2.539,-0.405,0.765,-0.548,0.769,-0.644,0.793,-0.556,0.663,29.22,0.58
101,1861,2,0.365,2.654,-0.362,0.820,-0.540,0.787,-0.658,0.783,-0.555,0.669,29.22,0.58
102,1861,3,-0.418,1.467,-0.265,0.881,-0.555,0.805,-0.681,0.771,-0.549,0.676,29.22,0.58
103,1861,4,-0.390,1.838,-0.111,0.801,-0.550,0.798,-0.686,0.760,-0.546,0.670,29.22,0.58
104,1861,5,-0.209,2.356,-0.119,0.840,-0.529,0.792,-0.705,0.757,-0.539,0.662,29.22,0.58
105,1861,6,-0.470,1.116,-0.132,0.755,-0.536,0.754,-0.718,0.758,-0.530,0.655,29.22,0.58
106,1861,7,-0.236,0.944,-0.127,0.794,-0.543,0.752,-0.715,0.751,-0.519,0.646,29.22,0.58
107,1861,8,-0.535,2.332,-0.115,1.116,-0.544,0.720,-0.724,0.741,-0.510,0.650,29.22,0.58
108,1861,9,0.523,1.779,-0.074,1.252,-0.567,0.700,-0.732,0.729,-0.503,0.645,29.22,0.58
109,1861,10,1.181,1.913,-0.105,1.253,-0.597,0.670,-0.744,0.720,-0.502,0.644,29.22,0.58
110,1861,11,-0.659,1.328,-0.085,1.187,-0.620,0.681,-0.755,0.699,-0.495,0.641,29.22,0.58
111,1861,12,-0.542,1.007,-0.105,1.189,-0.628,0.655,-0.764,0.688,-0.489,0.628,29.22,0.58
112,1862,1,-0.134,2.561,NaN,NaN,-0.632,0.636,-0.766,0.684,-0.485,0.624,29.22,0.58
113,1862,2,0.510,3.015,NaN,NaN,-0.619,0.634,-0.775,0.693,-0.483,0.615,29.22,0.58
114,1862,3,0.067,1.922,NaN,NaN,-0.629,0.634,-0.780,0.706,-0.481,0.608,29.22,0.58
115,1862,4,NaN,NaN,NaN,NaN,-0.626,0.651,-0.776,0.695,-0.470,0.608,29.22,0.58
116,1862,5,NaN,NaN,NaN,NaN,-0.611,0.673,-0.763,0.688,-0.469,0.601,29.22,0.58
117,1862,6,NaN,NaN,NaN,NaN,-0.600,0.667,-0.754,0.678,-0.465,0.592,29.22,0.58
118,1862,7,NaN,NaN,NaN,NaN,-0.613,0.680,-0.742,0.685,-0.457,0.589,29.22,0.58
119,1862,8,NaN,NaN,NaN,NaN,-0.619,0.684,-0.728,0.680,-0.447,0.585,29.22,0.58
120,1862,9,NaN,NaN,NaN,NaN,-0.617,0.732,-0.712,0.676,-0.439,0.582,29.22,0.58
121,1862,10,NaN,NaN,NaN,NaN,-0.623,0.736,-0.705,0.661,-0.428,0.577,29.22,0.58
122,1862,11,NaN,NaN,NaN,NaN,-0.612,0.751,-0.687,0.647,-0.421,0.580,29.22,0.58
123,1862,12,NaN,NaN,NaN,NaN,-0.588,0.743,-0.686,0.644,-0.421,0.581,29.22,0.58
124,1863,1,-0.184,1.418,NaN,NaN,-0.585,0.721,-0.678,0.641,-0.415,0.579,29.22,0.58
125,1863,2,-0.220,1.400,NaN,NaN,-0.576,0.724,-0.670,0.638,-0.408,0.577,29.22,0.58
126,1863,3,-1.148,1.100,-0.665,0.914,-0.567,0.692,-0.663,0.642,-0.408,0.576,29.22,0.58
127,1863,4,-0.982,2.162,-0.725,0.895,-0.556,0.698,-0.652,0.641,-0.411,0.568,29.22,0.58
128,1863,5,-0.432,1.797,-0.704,0.783,-0.548,0.715,-0.647,0.634,-0.413,0.556,29.22,0.58
129,1863,6,-0.618,1.948,-0.750,0.597,-0.540,0.701,-0.635,0.630,-0.412,0.562,29.22,0.58
130,1863,7,-1.098,2.875,-0.768,0.657,-0.552,0.682,-0.632,0.613,-0.407,0.561,29.22,0.58
131,1863,8,-0.616,3.041,-0.808,0.761,-0.575,0.690,-0.623,0.613,-0.400,0.563,29.22,0.58
132,1863,9,-1.355,1.320,-0.904,0.732,-0.596,0.683,-0.617,0.633,-0.395,0.562,29.22,0.58
133,1863,10,-0.760,1.084,-0.995,0.827,-0.602,0.686,-0.601,0.646,-0.395,0.566,29.22,0.58
134,1863,11,-0.536,2.065,-1.109,0.856,-0.627,0.678,-0.588,0.650,-0.395,0.562,29.22,0.58
135,1863,12,-1.048,3.020,-1.211,0.917,-0.641,0.681,-0.583,0.642,-0.393,0.560,29.22,0.58
136,1864,1,-0.403,3.774,-1.266,1.026,-0.635,0.666,-0.583,0.642,-0.394,0.559,29.22,0.58
137,1864,2,-0.702,3.931,-1.259,1.111,-0.651,0.650,-0.575,0.633,-0.393,0.560,29.22,0.58
138,1864,3,-2.297,2.650,-1.234,1.209,-0.677,0.649,-0.566,0.632,-0.391,0.557,29.22,0.58
139,1864,4,-2.071,2.565,-1.229,1.349,-0.720,0.644,-0.560,0.615,-0.383,0.553,29.22,0.58
140,1864,5,-1.803,2.192,-1.227,1.441,-0.741,0.636,-0.548,0.615,-0.380,0.554,29.22,0.58
141,1864,6,-1.838,2.303,-1.136,1.581,-0.755,0.648,-0.525,0.605,-0.373,0.554,29.22,0.58
142,1864,7,-1.768,2.373,-1.151,1.475,-0.773,0.646,-0.502,0.597,-0.369,0.560,29.22,0.58
143,1864,8,-0.524,1.237,-1.181,1.417,-0.804,0.638,-0.483,0.602,-0.367,0.565,29.22,0.58
144,1864,9,-1.061,2.231,-1.053,1.502,-0.823,0.653,-0.477,0.587,-0.365,0.571,29.22,0.58
145,1864,10,-0.700,2.930,-0.919,1.444,-0.820,0.657,-0.467,0.588,-0.367,0.574,29.22,0.58
146,1864,11,-0.508,3.358,-0.785,1.358,-0.821,0.661,-0.463,0.584,-0.364,0.573,29.22,0.58
147,1864,12,0.041,2.889,-0.609,1.328,-0.810,0.674,-0.471,0.568,-0.368,0.568,29.22,0.58
148,1865,1,-0.575,2.138,-0.505,1.305,-0.810,0.677,-0.463,0.564,-0.362,0.571,29.22,0.58
149,1865,2,-1.074,2.508,-0.505,1.252,-0.783,0.657,-0.456,0.564,-0.355,0.557,29.22,0.58
150,1865,3,-0.754,2.268,-0.422,1.076,-0.761,0.637,-0.451,0.575,-0.353,0.550,29.22,0.58
151,1865,4,-0.460,1.341,-0.365,0.905,-0.771,0.620,-0.455,0.569,-0.353,0.549,29.22,0.58
152,1865,5,-0.194,1.009,-0.327,0.754,-0.755,0.619,-0.447,0.581,-0.350,0.549,29.22,0.58
153,1865,6,0.270,1.586,-0.325,0.649,-0.770,0.646,-0.436,0.590,-0.345,0.548,29.22,0.58
154,1865,7,NaN,NaN,-0.356,0.701,-0.759,0.634,-0.434,0.582,-0.334,0.551,29.22,0.58
155,1865,8,NaN,NaN,-0.349,0.838,-0.755,0.662,-0.425,0.586,-0.329,0.552,29.22,0.58
156,1865,9,-0.068,1.482,-0.425,1.117,-0.755,0.680,-0.416,0.577,-0.329,0.554,29.22,0.58
157,1865,10,-0.015,1.824,-0.452,1.312,-0.743,0.692,-0.416,0.583,-0.325,0.549,29.22,0.58
158,1865,11,-0.058,1.552,-0.578,1.469,-0.742,0.700,-0.412,0.599,-0.326,0.551,29.22,0.58
159,1865,12,0.068,2.356,-0.706,1.580,-0.730,0.695,-0.408,0.604,-0.333,0.550,29.22,0.58
160,1866,1,-0.948,2.418,-0.656,1.909,-0.715,0.703,-0.406,0.601,-0.342,0.549,29.22,0.58
161,1866,2,-0.992,2.661,-0.736,2.141,-0.706,0.724,-0.401,0.621,-0.348,0.543,29.22,0.58
162,1866,3,-1.661,4.674,-0.816,2.250,-0.679,0.750,-0.393,0.627,-0.359,0.541,29.22,0.58
163,1866,4,-0.779,3.891,-0.933,2.341,-0.653,0.775,-0.386,0.627,-0.363,0.536,29.22,0.58
164,1866,5,-1.707,3.010,-1.085,2.356,-0.648,0.783,-0.380,0.620,-0.370,0.534,29.22,0.58
165,1866,6,-1.266,2.506,-1.207,2.239,-0.630,0.785,-0.368,0.624,-0.372,0.536,29.22,0.58
166,1866,7,0.070,3.873,-1.229,2.140,-0.624,0.773,-0.359,0.628,-0.374,0.542,29.22,0.58
167,1866,8,-1.478,1.938,-1.257,2.071,-0.606,0.765,-0.352,0.624,-0.374,0.539,29.22,0.58
168,1866,9,-1.025,2.076,-1.212,1.887,-0.564,0.774,-0.350,0.616,-0.374,0.529,29.22,0.58
169,1866,10,-1.425,1.617,-1.195,1.771,-0.523,0.758,-0.360,0.609,-0.377,0.523,29.22,0.58
170,1866,11,-1.880,2.075,-1.054,1.607,-0.475,0.740,-0.353,0.609,-0.376,0.513,29.22,0.58
171,1866,12,-1.395,1.984,-0.952,1.535,-0.422,0.741,-0.347,0.609,-0.374,0.504,29.22,0.58
172,1867,1,-1.213,2.234,-0.975,1.366,-0.372,0.755,-0.348,0.593,-0.367,0.495,29.22,0.58
173,1867,2,-1.329,3.033,-0.802,1.307,-0.348,0.753,-0.347,0.568,-0.365,0.497,29.22,0.58
174,1867,3,-1.120,4.025,-0.667,1.308,-0.324,0.737,-0.347,0.558,-0.364,0.495,29.22,0.58
175,1867,4,-0.567,1.434,-0.604,1.263,-0.308,0.731,-0.343,0.560,-0.362,0.489,29.22,0.58
176,1867,5,-0.024,1.318,-0.430,1.279,-0.316,0.719,-0.342,0.555,-0.361,0.484,29.22,0.58
177,1867,6,-0.033,1.304,-0.432,1.257,-0.343,0.721,-0.332,0.543,-0.358,0.479,29.22,0.58
178,1867,7,-0.211,0.741,-0.293,0.978,-0.314,0.698,-0.328,0.538,-0.351,0.481,29.22,0.58
179,1867,8,0.598,2.940,-0.178,0.959,-0.294,0.697,-0.313,0.533,-0.345,0.484,29.22,0.58
180,1867,9,0.594,2.795,-0.183,0.747,-0.285,0.688,-0.299,0.525,-0.336,0.488,29.22,0.58
181,1867,10,-0.664,1.388,-0.156,0.746,-0.288,0.679,-0.290,0.516,-0.326,0.484,29.22,0.58
182,1867,11,0.206,1.948,-0.187,0.733,-0.283,0.673,-0.279,0.509,-0.316,0.477,29.22,0.58
183,1867,12,-1.426,2.283,-0.174,0.682,-0.283,0.696,-0.273,0.504,-0.311,0.469,29.22,0.58
184,1868,1,0.457,2.405,-0.173,0.655,-0.282,0.724,-0.267,0.503,-0.311,0.470,29.22,0.58
185,1868,2,0.054,2.959,-0.230,0.730,-0.273,0.741,-0.263,0.506,-0.303,0.458,29.22,0.58
186,1868,3,-1.176,1.576,-0.254,0.968,-0.265,0.727,-0.256,0.500,-0.293,0.453,29.22,0.58
187,1868,4,-0.251,2.306,-0.132,1.171,-0.275,0.757,-0.252,0.503,-0.284,0.445,29.22,0.58
188,1868,5,-0.389,1.502,-0.169,1.210,-0.276,0.779,-0.256,0.506,-0.281,0.443,29.22,0.58
189,1868,6,0.119,1.678,-0.050,1.135,-0.277,0.787,-0.252,0.508,-0.277,0.443,29.22,0.58
190,1868,7,-0.203,0.938,-0.090,1.098,-0.259,0.769,-0.237,0.505,-0.274,0.440,29.22,0.58
191,1868,8,-0.080,1.094,-0.066,0.939,-0.228,0.768,-0.228,0.503,-0.270,0.442,29.22,0.58
192,1868,9,0.310,2.495,0.054,0.920,-0.191,0.765,-0.214,0.506,-0.269,0.451,29.22,0.58
193,1868,10,0.798,3.298,0.106,0.754,-0.170,0.761,-0.209,0.515,-0.266,0.454,29.22,0.58
194,1868,11,-0.239,1.466,0.228,0.710,-0.133,0.758,-0.208,0.520,-0.261,0.455,29.22,0.58
195,1868,12,-0.004,1.353,0.331,0.795,-0.095,0.763,-0.200,0.517,-0.262,0.452,29.22,0.58
196,1869,1,-0.015,1.616,0.449,0.848,-0.084,0.789,-0.200,0.507,-0.265,0.450,29.22,0.58
197,1869,2,0.335,0.789,0.535,0.857,-0.053,0.788,-0.192,0.510,-0.263,0.444,29.22,0.58
198,1869,3,0.261,1.183,0.540,0.657,-0.022,0.785,-0.170,0.512,-0.263,0.441,29.22,0.58
199,1869,4,0.379,1.787,0.491,0.535,0.000,0.787,-0.146,0.510,-0.266,0.433,29.22,0.58
200,1869,5,1.072,1.970,0.433,0.537,0.034,0.779,-0.130,0.509,-0.267,0.433,29.22,0.58
201,1869,6,1.363,1.889,0.300,0.544,0.061,0.764,-0.108,0.505,-0.263,0.426,29.22,0.58
202,1869,7,1.207,0.983,0.400,0.532,0.076,0.737,-0.088,0.503,-0.259,0.423,29.22,0.58
203,1869,8,0.947,1.683,0.383,0.538,0.110,0.690,-0.083,0.504,-0.250,0.423,29.22,0.58
204,1869,9,0.380,1.706,0.343,0.517,0.129,0.642,-0.077,0.499,-0.250,0.421,29.22,0.58
205,1869,10,0.210,1.124,0.257,0.550,0.135,0.653,-0.076,0.495,-0.248,0.423,29.22,0.58
206,1869,11,-0.944,1.340,0.177,0.622,0.138,0.638,-0.075,0.494,-0.250,0.423,29.22,0.58
207,1869,12,-1.595,1.240,0.084,0.757,0.146,0.619,-0.079,0.498,-0.253,0.418,29.22,0.58
208,1870,1,1.183,1.148,-0.056,0.861,0.154,0.607,-0.066,0.489,-0.260,0.420,29.22,0.58
209,1870,2,0.130,1.092,-0.133,0.960,0.157,0.597,-0.053,0.480,-0.260,0.419,29.22,0.58
210,1870,3,-0.213,1.318,-0.129,0.890,0.163,0.584,-0.044,0.469,-0.258,0.421,29.22,0.58
211,1870,4,-0.659,0.943,-0.200,0.978,0.190,0.598,-0.045,0.456,-0.261,0.418,29.22,0.58
212,1870,5,0.115,1.919,-0.127,1.056,0.197,0.577,-0.042,0.450,-0.260,0.424,29.22,0.58
213,1870,6,0.247,2.869,0.004,1.207,0.223,0.564,-0.041,0.447,-0.254,0.416,29.22,0.58
214,1870,7,-0.472,2.745,-0.081,1.401,0.226,0.565,-0.029,0.432,-0.251,0.403,29.22,0.58
215,1870,8,0.021,1.693,-0.019,1.492,0.230,0.549,-0.019,0.423,-0.249,0.402,29.22,0.58
216,1870,9,0.429,1.172,0.042,1.488,0.244,0.541,-0.019,0.418,-0.246,0.397,29.22,0.58
217,1870,10,-0.643,2.148,0.139,1.413,0.239,0.512,-0.019,0.418,-0.243,0.393,29.22,0.58
218,1870,11,-0.070,2.315,0.170,1.311,0.231,0.502,-0.023,0.420,-0.240,0.397,29.22,0.58
219,1870,12,-0.020,2.757,0.233,1.122,0.226,0.511,-0.035,0.420,-0.243,0.397,29.22,0.58
220,1871,1,0.157,1.684,0.338,1.035,0.241,0.524,-0.040,0.411,-0.245,0.394,29.22,0.58
221,1871,2,0.875,2.111,0.365,0.916,0.250,0.528,-0.037,0.400,-0.250,0.398,29.22,0.58
222,1871,3,0.524,1.615,0.398,0.976,0.250,0.504,-0.037,0.413,-0.252,0.397,29.22,0.58
223,1871,4,0.507,1.018,0.446,0.875,0.235,0.482,-0.041,0.425,-0.253,0.396,29.22,0.58
224,1871,5,0.484,0.949,0.464,0.780,0.231,0.494,-0.034,0.436,-0.253,0.390,29.22,0.58
225,1871,6,0.999,1.384,0.485,0.769,0.229,0.496,-0.026,0.443,-0.249,0.386,29.22,0.58
226,1871,7,0.785,1.850,0.445,0.726,0.225,0.498,-0.033,0.466,-0.248,0.384,29.22,0.58
227,1871,8,0.349,1.479,0.430,0.628,0.222,0.512,-0.024,0.477,-0.249,0.380,29.22,0.58
228,1871,9,0.833,1.274,0.390,0.634,0.224,0.502,-0.015,0.478,-0.253,0.374,29.22,0.58
229,1871,10,-0.076,0.868,0.329,0.612,0.231,0.502,-0.009,0.485,-0.259,0.368,29.22,0.58
230,1871,11,0.145,0.720,0.300,0.620,0.215,0.515,0.003,0.484,-0.258,0.367,29.22,0.58
231,1871,12,0.232,2.383,0.256,0.590,0.206,0.515,0.016,0.476,-0.257,0.367,29.22,0.58
232,1872,1,-0.312,0.858,0.214,0.631,0.197,0.521,0.032,0.461,-0.257,0.360,29.22,0.58
