,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
46,1881,11,-0.534,1.478,0.137,0.785,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
47,1881,12,-0.321,1.851,0.060,0.677,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
48,1882,1,-0.170,1.564,0.039,0.723,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
49,1882,2,-0.427,1.818,0.060,0.829,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
50,1882,3,0.160,1.946,0.086,0.854,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
51,1882,4,0.039,1.277,0.191,0.937,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
52,1882,5,0.506,1.415,0.246,0.829,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
53,1882,6,NaN,NaN,0.314,0.850,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
54,1882,7,0.633,1.809,0.261,0.896,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
55,1882,8,0.613,1.769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
56,1882,9,1.037,1.690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
57,1882,10,0.931,1.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
58,1882,11,0.121,1.496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
59,1882,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
60,1883,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
61,1883,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
62,1883,3,-0.625,1.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
63,1883,4,0.092,1.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
64,1883,5,-0.935,2.366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
65,1883,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
66,1883,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
67,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
68,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
69,1883,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
70,1883,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
71,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
72,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
73,1884,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
74,1884,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
75,1884,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
76,1884,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
77,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
78,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
79,1884,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
80,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
81,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
82,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
83,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
84,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
85,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
86,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
87,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
88,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
89,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
90,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
91,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
92,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
93,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
94,1885,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
95,1885,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
96,1886,1,-1.364,1.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.66,0.37
97,1886,2,-1.266,1.553,NaN,NaN,NaN,NaN,NaN,NaN,-0.215,0.247,34.66,0.37
98,1886,3,1.708,2.647,0.179,0.496,NaN,NaN,NaN,NaN,-0.220,0.246,34.66,0.37
99,1886,4,-0.126,1.783,0.160,0.520,NaN,NaN,NaN,NaN,-0.221,0.243,34.66,0.37
100,1886,5,0.472,1.482,0.184,0.545,NaN,NaN,NaN,NaN,-0.221,0.243,34.66,0.37
101,1886,6,0.689,1.252,0.081,0.526,NaN,NaN,NaN,NaN,-0.222,0.238,34.66,0.37
102,1886,7,1.111,1.171,0.042,0.557,NaN,NaN,NaN,NaN,-0.223,0.237,34.66,0.37
103,1886,8,0.625,1.527,0.021,0.512,NaN,NaN,NaN,NaN,-0.228,0.235,34.66,0.37
104,1886,9,0.316,1.275,-0.172,0.637,NaN,NaN,NaN,NaN,-0.231,0.235,34.66,0.37
105,1886,10,-0.195,1.470,-0.187,0.572,NaN,NaN,NaN,NaN,-0.231,0.236,34.66,0.37
106,1886,11,0.000,1.295,-0.217,0.569,NaN,NaN,NaN,NaN,-0.229,0.236,34.66,0.37
107,1886,12,-1.000,1.655,-0.328,0.639,NaN,NaN,NaN,NaN,-0.230,0.240,34.66,0.37
108,1887,1,-1.829,1.571,-0.445,0.659,NaN,NaN,NaN,NaN,-0.238,0.239,34.66,0.37
109,1887,2,-1.524,1.285,-0.570,0.747,NaN,NaN,NaN,NaN,-0.242,0.239,34.66,0.37
110,1887,3,-0.597,1.747,-0.565,0.638,-0.307,0.463,NaN,NaN,-0.237,0.238,34.66,0.37
111,1887,4,-0.306,1.209,-0.544,0.559,-0.314,0.473,NaN,NaN,-0.233,0.237,34.66,0.37
112,1887,5,0.112,1.775,-0.550,0.566,-0.298,0.480,NaN,NaN,-0.229,0.237,34.66,0.37
113,1887,6,-0.642,1.283,-0.486,0.572,-0.282,0.481,NaN,NaN,-0.224,0.234,34.66,0.37
114,1887,7,-0.296,1.080,-0.431,0.603,-0.267,0.487,NaN,NaN,-0.227,0.233,34.66,0.37
115,1887,8,-0.877,1.184,-0.378,0.580,-0.276,0.492,NaN,NaN,-0.229,0.233,34.66,0.37
116,1887,9,0.370,1.921,-0.288,0.569,-0.309,0.504,NaN,NaN,-0.230,0.234,34.66,0.37
117,1887,10,0.063,1.272,-0.199,0.614,-0.327,0.499,NaN,NaN,-0.229,0.234,34.66,0.37
118,1887,11,-0.070,1.489,-0.237,0.669,-0.348,0.495,NaN,NaN,-0.227,0.234,34.66,0.37
119,1887,12,-0.234,1.841,-0.205,0.706,-0.372,0.494,NaN,NaN,-0.231,0.237,34.66,0.37
120,1888,1,-1.168,1.686,-0.220,0.763,-0.381,0.485,NaN,NaN,-0.233,0.237,34.66,0.37
121,1888,2,-0.888,1.599,-0.207,0.803,-0.411,0.498,NaN,NaN,-0.236,0.236,34.66,0.37
122,1888,3,0.478,1.463,-0.202,0.845,-0.421,0.508,NaN,NaN,-0.241,0.235,34.66,0.37
123,1888,4,0.763,1.455,-0.264,0.940,-0.435,0.512,NaN,NaN,-0.245,0.231,34.66,0.37
124,1888,5,-0.342,1.457,-0.277,0.959,-0.458,0.531,NaN,NaN,-0.243,0.232,34.66,0.37
125,1888,6,-0.262,1.088,-0.314,0.980,-0.492,0.542,-0.448,0.352,-0.241,0.230,34.66,0.37
126,1888,7,-0.479,1.622,-0.401,0.947,-0.505,0.547,-0.454,0.355,-0.243,0.229,34.66,0.37
127,1888,8,-0.712,1.208,-0.394,0.926,-0.505,0.545,-0.457,0.352,-0.250,0.232,34.66,0.37
128,1888,9,0.424,1.037,-0.383,0.854,-0.533,0.549,-0.455,0.354,-0.254,0.233,34.66,0.37
129,1888,10,-0.680,1.860,-0.450,0.956,-0.528,0.536,-0.454,0.352,-0.258,0.233,34.66,0.37
130,1888,11,-0.227,1.370,-0.474,0.939,-0.522,0.529,-0.442,0.346,-0.263,0.234,34.66,0.37
131,1888,12,-0.679,1.572,-0.432,0.928,-0.536,0.524,-0.440,0.340,-0.267,0.236,34.66,0.37
132,1889,1,-2.204,1.616,-0.427,0.936,-0.564,0.526,-0.434,0.331,-0.270,0.235,34.66,0.37
133,1889,2,-0.812,1.236,-0.370,0.956,-0.586,0.521,-0.438,0.325,-0.273,0.238,34.66,0.37
134,1889,3,0.609,1.125,-0.491,0.916,-0.594,0.515,-0.441,0.324,-0.271,0.238,34.66,0.37
135,1889,4,-0.036,2.609,-0.503,0.855,-0.605,0.520,-0.443,0.320,-0.269,0.237,34.66,0.37
136,1889,5,-0.629,1.170,-0.495,0.829,-0.611,0.506,-0.435,0.317,-0.265,0.237,34.66,0.37
137,1889,6,0.242,0.742,-0.460,0.773,-0.592,0.503,-0.439,0.321,-0.262,0.238,34.66,0.37
138,1889,7,-0.421,1.661,-0.360,0.696,-0.572,0.480,-0.434,0.324,-0.257,0.238,34.66,0.37
139,1889,8,-0.030,1.294,-0.418,0.715,-0.561,0.473,-0.438,0.333,-0.250,0.242,34.66,0.37
140,1889,9,-1.023,1.225,-0.640,0.774,-0.537,0.464,-0.437,0.336,-0.248,0.249,34.66,0.37
141,1889,10,-0.827,1.825,-0.758,0.640,-0.535,0.452,-0.436,0.333,-0.249,0.252,34.66,0.37
142,1889,11,-0.126,1.145,-0.805,0.609,-0.555,0.450,-0.435,0.330,-0.245,0.255,34.66,0.37
143,1889,12,-0.261,1.308,-0.929,0.674,-0.543,0.434,-0.429,0.331,-0.244,0.261,34.66,0.37
144,1890,1,-0.999,1.501,-0.913,0.672,-0.549,0.451,-0.419,0.341,-0.250,0.264,34.66,0.37
145,1890,2,-1.516,1.022,-1.039,0.700,-0.539,0.426,-0.416,0.344,-0.245,0.264,34.66,0.37
146,1890,3,-2.050,1.605,-1.023,0.729,-0.553,0.422,-0.420,0.344,-0.238,0.262,34.66,0.37
147,1890,4,-1.450,1.522,-1.023,0.639,-0.563,0.429,-0.412,0.341,-0.236,0.263,34.66,0.37
148,1890,5,-1.203,1.406,-1.154,0.658,-0.567,0.432,-0.415,0.338,-0.237,0.263,34.66,0.37
149,1890,6,-1.237,1.443,-1.283,0.737,-0.559,0.427,-0.422,0.336,-0.240,0.264,34.66,0.37
150,1890,7,-0.230,1.581,-1.377,0.757,-0.564,0.428,-0.428,0.335,-0.247,0.268,34.66,0.37
151,1890,8,-1.541,1.574,-1.356,0.764,-0.560,0.414,-0.432,0.336,-0.244,0.267,34.66,0.37
152,1890,9,-0.838,1.371,-1.183,0.676,-0.572,0.397,-0.433,0.330,-0.243,0.267,34.66,0.37
153,1890,10,-0.824,0.996,-1.045,0.652,-0.601,0.378,-0.433,0.328,-0.241,0.270,34.66,0.37
154,1890,11,-1.699,1.665,-0.879,0.653,-0.584,0.375,-0.427,0.322,-0.239,0.273,34.66,0.37
155,1890,12,-1.804,1.308,-0.788,0.585,-0.576,0.381,-0.423,0.319,-0.236,0.281,34.66,0.37
156,1891,1,-2.129,1.489,-0.814,0.564,-0.564,0.382,-0.425,0.315,-0.237,0.283,34.66,0.37
157,1891,2,-1.272,1.242,-0.742,0.449,-0.563,0.380,-0.427,0.301,-0.233,0.283,34.66,0.37
158,1891,3,0.034,0.833,-0.689,0.405,-0.565,0.381,-0.450,0.308,-0.235,0.285,34.66,0.37
159,1891,4,0.206,0.869,-0.690,0.440,-0.557,0.375,-0.448,0.292,-0.233,0.285,34.66,0.37
160,1891,5,0.785,1.328,-0.578,0.373,-0.550,0.369,-0.458,0.289,-0.233,0.285,34.66,0.37
161,1891,6,-0.148,1.127,-0.418,0.350,-0.552,0.377,-0.467,0.287,-0.232,0.289,34.66,0.37
162,1891,7,-0.534,0.825,-0.293,0.332,-0.530,0.359,-0.478,0.290,-0.233,0.292,34.66,0.37
163,1891,8,-0.681,1.188,-0.260,0.380,-0.545,0.367,-0.490,0.291,-0.229,0.293,34.66,0.37
164,1891,9,-0.204,1.041,-0.189,0.471,-0.577,0.366,-0.493,0.285,-0.227,0.297,34.66,0.37
165,1891,10,-0.833,1.161,-0.223,0.532,-0.581,0.372,-0.493,0.282,-0.226,0.300,34.66,0.37
166,1891,11,-0.356,1.171,-0.379,0.603,-0.569,0.368,-0.494,0.282,-0.227,0.301,34.66,0.37
167,1891,12,0.112,0.924,-0.360,0.619,-0.581,0.375,-0.491,0.290,-0.226,0.308,34.66,0.37
168,1892,1,-0.621,1.157,-0.371,0.642,-0.573,0.387,-0.490,0.287,-0.230,0.308,34.66,0.37
169,1892,2,-0.875,1.030,-0.336,0.684,-0.587,0.405,-0.483,0.289,-0.230,0.309,34.66,0.37
170,1892,3,0.885,1.588,-0.359,0.734,-0.567,0.407,-0.468,0.286,-0.234,0.312,34.66,0.37
171,1892,4,-0.203,1.430,-0.335,0.781,-0.558,0.386,-0.457,0.287,-0.233,0.314,34.66,0.37
172,1892,5,-1.089,0.955,-0.331,0.802,-0.571,0.369,-0.453,0.282,-0.234,0.316,34.66,0.37
173,1892,6,0.085,1.178,-0.322,0.853,-0.577,0.361,-0.439,0.279,-0.225,0.313,34.66,0.37
174,1892,7,-0.674,1.535,-0.388,0.875,-0.572,0.384,-0.433,0.281,-0.225,0.322,34.66,0.37
175,1892,8,-0.256,1.662,-0.371,0.940,-0.556,0.390,-0.418,0.281,-0.223,0.328,34.66,0.37
176,1892,9,-0.487,0.998,-0.463,0.964,-0.530,0.388,-0.415,0.286,-0.225,0.332,34.66,0.37
177,1892,10,-0.543,0.773,-0.528,0.928,-0.497,0.382,-0.415,0.296,-0.231,0.335,34.66,0.37
178,1892,11,-0.312,1.358,-0.382,0.927,-0.483,0.390,-0.409,0.301,-0.234,0.336,34.66,0.37
179,1892,12,0.223,1.723,-0.374,0.817,-0.472,0.388,-0.409,0.314,-0.238,0.343,34.66,0.37
180,1893,1,-1.415,1.573,-0.295,0.840,-0.474,0.392,-0.408,0.315,-0.239,0.350,34.66,0.37
181,1893,2,-0.665,1.934,-0.327,0.745,-0.453,0.403,-0.406,0.314,-0.238,0.357,34.66,0.37
182,1893,3,-0.223,2.342,-0.261,0.709,-0.445,0.403,-0.409,0.318,-0.231,0.357,34.66,0.37
183,1893,4,-0.979,1.447,-0.236,0.709,-0.431,0.390,-0.419,0.314,-0.232,0.355,34.66,0.37
184,1893,5,0.662,1.090,-0.190,0.695,-0.395,0.395,-0.414,0.317,-0.228,0.349,34.66,0.37
185,1893,6,0.185,1.092,-0.278,0.688,-0.353,0.397,-0.406,0.320,-0.232,0.349,34.66,0.37
186,1893,7,0.270,0.933,-0.234,0.658,-0.345,0.400,-0.402,0.326,-0.236,0.353,34.66,0.37
187,1893,8,-0.641,0.712,-0.322,0.634,-0.348,0.406,-0.402,0.329,-0.235,0.351,34.66,0.37
188,1893,9,0.309,0.908,-0.408,0.563,-0.368,0.408,-0.408,0.333,-0.233,0.350,34.66,0.37
189,1893,10,-0.247,0.878,-0.353,0.510,-0.369,0.405,-0.407,0.335,-0.231,0.350,34.66,0.37
190,1893,11,0.239,1.089,-0.401,0.492,-0.395,0.423,-0.409,0.340,-0.226,0.349,34.66,0.37
191,1893,12,-0.832,1.130,-0.454,0.493,-0.397,0.409,-0.409,0.347,-0.225,0.345,34.66,0.37
192,1894,1,-0.888,1.251,-0.473,0.479,-0.392,0.409,-0.399,0.342,-0.227,0.342,34.66,0.37
193,1894,2,-1.720,1.306,-0.493,0.555,-0.394,0.402,-0.399,0.351,-0.225,0.340,34.66,0.37
194,1894,3,-1.256,1.267,-0.503,0.553,-0.391,0.406,-0.404,0.349,-0.227,0.341,34.66,0.37
195,1894,4,-0.321,0.972,-0.505,0.545,-0.382,0.410,-0.396,0.348,-0.229,0.338,34.66,0.37
196,1894,5,0.088,0.756,-0.604,0.489,-0.377,0.404,-0.387,0.350,-0.227,0.336,34.66,0.37
197,1894,6,-0.444,1.398,-0.582,0.446,-0.389,0.422,-0.383,0.354,-0.225,0.337,34.66,0.37
198,1894,7,0.035,1.105,-0.569,0.489,-0.409,0.411,-0.373,0.356,-0.221,0.338,34.66,0.37
199,1894,8,-0.882,1.682,-0.469,0.533,-0.404,0.404,-0.362,0.361,-0.219,0.338,34.66,0.37
200,1894,9,0.195,1.367,-0.406,0.567,-0.399,0.390,-0.342,0.366,-0.215,0.341,34.66,0.37
201,1894,10,-0.268,0.958,-0.336,0.557,-0.379,0.380,-0.332,0.362,-0.217,0.341,34.66,0.37
202,1894,11,-0.951,0.825,-0.375,0.547,-0.351,0.378,-0.319,0.359,-0.214,0.342,34.66,0.37
203,1894,12,-0.567,1.100,-0.384,0.523,-0.336,0.366,-0.314,0.365,-0.211,0.342,34.66,0.37
204,1895,1,-0.730,1.472,-0.418,0.537,-0.316,0.367,-0.319,0.374,-0.212,0.348,34.66,0.37
205,1895,2,-0.525,1.597,-0.365,0.524,-0.297,0.359,-0.303,0.377,-0.219,0.357,34.66,0.37
206,1895,3,-0.503,1.199,-0.411,0.444,-0.278,0.352,-0.276,0.372,-0.224,0.364,34.66,0.37
207,1895,4,0.518,1.118,-0.391,0.447,-0.267,0.354,-0.258,0.373,-0.225,0.369,34.66,0.37
208,1895,5,-0.384,1.408,-0.271,0.450,-0.251,0.347,-0.247,0.372,-0.231,0.377,34.66,0.37
209,1895,6,-0.543,0.949,-0.165,0.447,-0.258,0.352,-0.236,0.369,-0.238,0.383,34.66,0.37
210,1895,7,-0.379,1.370,-0.240,0.457,-0.251,0.328,-0.239,0.371,-0.244,0.383,34.66,0.37
211,1895,8,-0.241,0.999,-0.319,0.456,-0.251,0.314,-0.219,0.373,-0.249,0.388,34.66,0.37
212,1895,9,-0.358,0.950,-0.373,0.473,-0.247,0.320,-0.203,0.371,-0.251,0.393,34.66,0.37
213,1895,10,-0.029,1.265,-0.405,0.493,-0.237,0.323,-0.188,0.368,-0.258,0.402,34.66,0.37
214,1895,11,0.482,1.133,-0.435,0.459,-0.245,0.320,-0.170,0.371,-0.263,0.408,34.66,0.37
215,1895,12,0.710,0.952,-0.413,0.462,-0.235,0.323,-0.153,0.379,-0.267,0.416,34.66,0.37
216,1896,1,-1.625,1.435,-0.402,0.448,-0.240,0.326,-0.142,0.383,-0.265,0.420,34.66,0.37
217,1896,2,-1.481,1.179,-0.450,0.500,-0.242,0.329,-0.128,0.386,-0.267,0.422,34.66,0.37
218,1896,3,-1.142,1.209,-0.423,0.549,-0.252,0.333,-0.127,0.391,-0.267,0.431,34.66,0.37
219,1896,4,0.133,1.331,-0.444,0.526,-0.257,0.336,-0.119,0.395,-0.263,0.426,34.66,0.37
220,1896,5,-0.751,1.413,-0.489,0.499,-0.269,0.345,-0.120,0.397,-0.265,0.423,34.66,0.37
221,1896,6,-0.278,1.298,-0.598,0.437,-0.265,0.346,-0.111,0.398,-0.266,0.423,34.66,0.37
222,1896,7,-0.249,0.876,-0.612,0.445,-0.268,0.358,-0.101,0.400,-0.270,0.425,34.66,0.37
223,1896,8,-0.815,1.153,-0.538,0.488,-0.252,0.373,-0.083,0.401,-0.275,0.430,34.66,0.37
224,1896,9,-0.036,1.112,-0.347,0.501,-0.232,0.378,-0.072,0.404,-0.273,0.424,34.66,0.37
225,1896,10,-0.272,0.820,-0.273,0.538,-0.211,0.374,-0.066,0.414,-0.272,0.422,34.66,0.37
226,1896,11,-0.065,1.288,-0.158,0.493,-0.205,0.379,-0.069,0.415,-0.271,0.419,34.66,0.37
227,1896,12,-0.592,1.795,-0.054,0.511,-0.185,0.374,-0.071,0.422,-0.264,0.412,34.66,0.37
228,1897,1,-1.800,0.915,0.009,0.501,-0.172,0.368,-0.076,0.417,-0.260,0.405,34.66,0.37
229,1897,2,-0.589,1.122,0.149,0.536,-0.138,0.366,-0.072,0.408,-0.260,0.404,34.66,0.37
230,1897,3,1.153,1.134,0.209,0.544,-0.118,0.380,-0.085,0.402,-0.257,0.399,34.66,0.37
231,1897,4,1.013,1.156,0.238,0.601,-0.106,0.394,-0.083,0.401,-0.251,0.395,34.66,0.37
232,1897,5,0.628,1.090,0.297,0.572,-0.066,0.409,-0.071,0.402,-0.251,0.390,34.66,0.37
233,1897,6,0.976,1.225,0.334,0.573,-0.051,0.435,-0.055,0.399,-0.248,0.388,34.66,0.37
234,1897,7,0.507,0.939,0.397,0.568,-0.067,0.443,-0.044,0.404,-0.247,0.392,34.66,0.37
235,1897,8,0.871,1.005,0.392,0.558,-0.050,0.444,-0.033,0.405,-0.246,0.391,34.66,0.37
236,1897,9,0.680,0.953,0.301,0.590,-0.022,0.441,-0.025,0.403,-0.247,0.395,34.66,0.37
237,1897,10,0.080,1.220,0.180,0.563,-0.018,0.444,-0.023,0.403,-0.244,0.397,34.66,0.37
