,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
72,1858,9,-0.545,1.628,-0.811,1.170,-0.823,0.694,-0.664,0.619,-0.497,0.683,22.33,0.51
73,1858,10,-0.994,2.160,-0.788,1.045,-0.832,0.693,-0.663,0.601,-0.501,0.683,22.33,0.51
74,1858,11,-1.595,1.299,-0.769,1.003,-0.846,0.701,-0.659,0.594,-0.500,0.692,22.33,0.51
75,1858,12,-0.788,2.033,-0.804,1.152,-0.852,0.712,-0.658,0.585,-0.516,0.683,22.33,0.51
76,1859,1,-0.431,1.977,-0.837,1.095,-0.856,0.725,-0.644,0.578,-0.515,0.691,22.33,0.51
77,1859,2,-0.242,3.012,-0.865,1.141,-0.863,0.732,-0.621,0.569,-0.514,0.695,22.33,0.51
78,1859,3,-1.116,1.798,-0.888,1.174,-0.866,0.731,-0.631,0.567,-0.516,0.705,22.33,0.51
79,1859,4,-1.194,2.324,-0.823,1.051,-0.862,0.723,-0.636,0.580,-0.511,0.708,22.33,0.51
80,1859,5,-0.606,2.534,-0.790,1.163,-0.867,0.729,-0.643,0.580,-0.514,0.717,22.33,0.51
81,1859,6,-0.703,1.945,-0.818,1.083,-0.871,0.725,-0.649,0.581,-0.513,0.716,22.33,0.51
82,1859,7,-1.041,1.319,-0.784,1.061,-0.871,0.738,-0.648,0.590,-0.510,0.719,22.33,0.51
83,1859,8,-1.124,1.758,-0.794,0.954,-0.909,0.712,-0.655,0.592,-0.510,0.720,22.33,0.51
84,1859,9,-0.815,1.852,-0.813,0.933,-0.926,0.718,-0.652,0.595,-0.508,0.723,22.33,0.51
85,1859,10,-0.215,1.652,-0.784,0.985,-0.928,0.712,-0.656,0.595,-0.509,0.724,22.33,0.51
86,1859,11,-1.199,1.667,-0.861,1.049,-0.927,0.716,-0.646,0.594,-0.520,0.729,22.33,0.51
87,1859,12,-1.129,2.905,-0.863,1.070,-0.942,0.724,-0.637,0.605,-0.530,0.734,22.33,0.51
88,1860,1,-0.028,1.932,-0.825,1.094,-0.930,0.746,-0.638,0.611,-0.541,0.729,22.33,0.51
89,1860,2,-0.358,1.122,-0.822,1.047,-0.931,0.745,-0.640,0.617,-0.548,0.728,22.33,0.51
90,1860,3,-1.347,1.300,-0.827,1.047,-0.935,0.767,-0.633,0.629,-0.555,0.723,22.33,0.51
91,1860,4,-0.844,2.464,-0.914,1.038,-0.940,0.766,-0.625,0.632,-0.562,0.717,22.33,0.51
92,1860,5,-1.522,1.807,-0.958,0.990,-0.946,0.744,-0.625,0.634,-0.567,0.712,22.33,0.51
93,1860,6,-0.731,1.915,-0.954,0.956,-0.950,0.724,-0.631,0.637,-0.567,0.710,22.33,0.51
94,1860,7,-0.592,1.315,-1.006,0.937,-0.953,0.706,-0.632,0.644,-0.566,0.709,22.33,0.51
95,1860,8,-1.084,1.270,-0.986,0.913,-0.944,0.704,-0.643,0.650,-0.565,0.706,22.33,0.51
96,1860,9,-0.870,1.551,-0.964,0.926,-0.922,0.705,-0.646,0.642,-0.575,0.695,22.33,0.51
97,1860,10,-1.266,1.073,-1.008,0.883,-0.909,0.679,-0.649,0.629,-0.578,0.688,22.33,0.51
98,1860,11,-1.719,1.928,-0.958,0.877,-0.899,0.657,-0.656,0.615,-0.584,0.684,22.33,0.51
99,1860,12,-1.080,0.697,-0.978,0.855,-0.891,0.669,-0.665,0.607,-0.596,0.672,22.33,0.51
100,1861,1,-0.658,1.013,-1.022,0.941,-0.881,0.656,-0.675,0.607,-0.606,0.669,22.33,0.51
101,1861,2,-0.123,1.342,-1.053,0.964,-0.868,0.651,-0.677,0.597,-0.621,0.669,22.33,0.51
102,1861,3,-1.075,2.512,-1.107,1.021,-0.869,0.658,-0.689,0.589,-0.628,0.663,22.33,0.51
103,1861,4,-1.379,1.537,-1.048,1.037,-0.857,0.652,-0.687,0.580,-0.637,0.662,22.33,0.51
104,1861,5,-0.924,1.818,-1.014,1.004,-0.835,0.672,-0.686,0.583,-0.644,0.658,22.33,0.51
105,1861,6,-0.967,1.917,-0.984,1.035,-0.834,0.660,-0.678,0.593,-0.649,0.649,22.33,0.51
106,1861,7,-1.123,1.892,-1.050,1.068,-0.795,0.655,-0.667,0.604,-0.655,0.642,22.33,0.51
107,1861,8,-1.457,1.270,-1.124,1.020,-0.750,0.683,-0.656,0.617,-0.659,0.638,22.33,0.51
108,1861,9,-1.510,1.472,-1.183,0.998,-0.750,0.670,-0.638,0.628,-0.667,0.635,22.33,0.51
109,1861,10,-0.558,1.028,-1.186,0.904,-0.744,0.685,-0.626,0.640,-0.676,0.630,22.33,0.51
110,1861,11,-1.308,1.901,-1.173,0.784,-0.749,0.708,-0.619,0.654,-0.681,0.628,22.33,0.51
111,1861,12,-0.731,1.119,-1.203,0.662,-0.748,0.710,-0.613,0.649,-0.691,0.627,22.33,0.51
112,1862,1,-1.442,2.007,NaN,NaN,-0.731,0.731,-0.598,0.656,-0.693,0.624,22.33,0.51
113,1862,2,-1.012,1.301,NaN,NaN,-0.720,0.738,-0.602,0.643,-0.697,0.621,22.33,0.51
114,1862,3,-1.789,1.626,NaN,NaN,-0.696,0.754,-0.597,0.635,-0.694,0.620,22.33,0.51
115,1862,4,NaN,NaN,NaN,NaN,-0.707,0.766,-0.591,0.630,-0.688,0.624,22.33,0.51
116,1862,5,NaN,NaN,NaN,NaN,-0.688,0.764,-0.588,0.633,-0.686,0.628,22.33,0.51
117,1862,6,NaN,NaN,NaN,NaN,-0.659,0.801,-0.582,0.650,-0.677,0.630,22.33,0.51
118,1862,7,NaN,NaN,NaN,NaN,-0.659,0.798,-0.567,0.674,-0.668,0.632,22.33,0.51
119,1862,8,NaN,NaN,NaN,NaN,-0.660,0.793,-0.560,0.677,-0.657,0.634,22.33,0.51
120,1862,9,NaN,NaN,NaN,NaN,-0.633,0.808,-0.549,0.707,-0.655,0.633,22.33,0.51
121,1862,10,NaN,NaN,NaN,NaN,-0.617,0.792,-0.538,0.728,-0.656,0.631,22.33,0.51
122,1862,11,NaN,NaN,NaN,NaN,-0.594,0.779,-0.538,0.726,-0.657,0.628,22.33,0.51
123,1862,12,NaN,NaN,NaN,NaN,-0.591,0.745,-0.541,0.721,-0.666,0.623,22.33,0.51
124,1863,1,-0.450,3.064,NaN,NaN,-0.586,0.740,-0.538,0.724,-0.672,0.623,22.33,0.51
125,1863,2,0.535,1.358,NaN,NaN,-0.583,0.741,-0.541,0.729,-0.677,0.617,22.33,0.51
126,1863,3,-0.116,2.047,-0.418,0.665,-0.581,0.733,-0.539,0.722,-0.684,0.620,22.33,0.51
127,1863,4,-0.680,1.202,-0.346,0.698,-0.575,0.732,-0.528,0.712,-0.693,0.614,22.33,0.51
128,1863,5,-0.218,1.421,-0.267,0.725,-0.565,0.710,-0.522,0.704,-0.698,0.610,22.33,0.51
129,1863,6,0.208,1.968,-0.226,0.677,-0.559,0.705,-0.521,0.712,-0.704,0.610,22.33,0.51
130,1863,7,-0.053,1.112,-0.028,0.744,-0.551,0.691,-0.514,0.717,-0.701,0.608,22.33,0.51
131,1863,8,-0.041,2.188,0.135,0.937,-0.550,0.669,-0.509,0.726,-0.706,0.606,22.33,0.51
132,1863,9,-0.586,1.432,0.051,0.917,-0.554,0.642,-0.513,0.722,-0.710,0.600,22.33,0.51
133,1863,10,-0.257,2.600,0.037,1.030,-0.541,0.620,-0.513,0.724,-0.719,0.592,22.33,0.51
134,1863,11,-0.300,1.448,-0.022,1.048,-0.525,0.607,-0.511,0.744,-0.727,0.591,22.33,0.51
135,1863,12,-0.751,1.499,-0.092,1.108,-0.504,0.617,-0.515,0.745,-0.732,0.593,22.33,0.51
136,1864,1,1.924,3.007,-0.090,1.255,-0.479,0.627,-0.516,0.754,-0.742,0.595,22.33,0.51
137,1864,2,2.492,4.329,-0.125,1.316,-0.448,0.652,-0.518,0.763,-0.748,0.594,22.33,0.51
138,1864,3,-1.133,2.673,-0.021,1.317,-0.411,0.674,-0.513,0.770,-0.758,0.597,22.33,0.51
139,1864,4,-0.844,1.831,-0.075,1.293,-0.391,0.710,-0.506,0.788,-0.763,0.607,22.33,0.51
140,1864,5,-0.921,1.588,-0.054,1.333,-0.371,0.729,-0.509,0.823,-0.773,0.606,22.33,0.51
141,1864,6,-0.639,2.832,0.061,1.593,-0.355,0.719,-0.505,0.814,-0.777,0.606,22.33,0.51
142,1864,7,-0.020,2.180,-0.105,1.638,-0.324,0.727,-0.502,0.816,-0.781,0.607,22.33,0.51
143,1864,8,-0.471,2.202,-0.347,1.658,-0.296,0.730,-0.500,0.813,-0.787,0.603,22.33,0.51
144,1864,9,0.669,1.755,-0.227,1.598,-0.268,0.704,-0.501,0.814,-0.794,0.600,22.33,0.51
145,1864,10,-0.904,2.625,-0.146,1.479,-0.254,0.696,-0.507,0.820,-0.792,0.597,22.33,0.51
146,1864,11,-0.045,2.631,-0.082,1.412,-0.248,0.689,-0.514,0.823,-0.790,0.600,22.33,0.51
147,1864,12,0.620,3.465,-0.079,1.200,-0.222,0.709,-0.525,0.841,-0.791,0.603,22.33,0.51
148,1865,1,-0.060,1.532,-0.098,1.054,-0.205,0.726,-0.543,0.826,-0.794,0.610,22.33,0.51
149,1865,2,-0.418,1.586,-0.134,0.927,-0.190,0.720,-0.559,0.819,-0.799,0.616,22.33,0.51
150,1865,3,0.308,2.024,-0.256,0.783,-0.162,0.751,-0.568,0.814,-0.801,0.619,22.33,0.51
151,1865,4,0.124,1.051,-0.256,0.692,-0.137,0.792,-0.581,0.793,-0.805,0.619,22.33,0.51
152,1865,5,-0.151,0.971,-0.342,0.673,-0.130,0.819,-0.584,0.780,-0.808,0.619,22.33,0.51
153,1865,6,-0.597,1.429,-0.454,0.648,-0.131,0.807,-0.583,0.772,-0.815,0.623,22.33,0.51
154,1865,7,-0.247,1.954,-0.463,0.677,-0.123,0.822,-0.576,0.765,-0.819,0.626,22.33,0.51
155,1865,8,-0.912,1.341,-0.434,0.660,-0.138,0.843,-0.569,0.763,-0.825,0.627,22.33,0.51
156,1865,9,-0.789,2.223,-0.569,0.705,-0.155,0.824,-0.586,0.739,-0.828,0.623,22.33,0.51
157,1865,10,-0.905,1.377,-0.633,0.733,-0.147,0.833,-0.589,0.734,-0.829,0.618,22.33,0.51
158,1865,11,-1.080,1.519,-0.617,0.806,-0.145,0.838,-0.591,0.733,-0.832,0.615,22.33,0.51
159,1865,12,-0.717,1.626,-0.541,0.928,-0.152,0.844,-0.599,0.740,-0.842,0.618,22.33,0.51
160,1866,1,-0.176,0.945,-0.488,1.026,-0.147,0.862,-0.608,0.730,-0.850,0.623,22.33,0.51
161,1866,2,-0.072,2.231,-0.381,1.099,-0.150,0.882,-0.627,0.724,-0.854,0.623,22.33,0.51
162,1866,3,-1.309,1.565,-0.253,1.141,-0.158,0.869,-0.634,0.693,-0.865,0.614,22.33,0.51
163,1866,4,-0.637,1.320,-0.128,1.314,-0.169,0.881,-0.640,0.684,-0.868,0.614,22.33,0.51
164,1866,5,0.033,1.185,-0.044,1.526,-0.186,0.898,-0.650,0.664,-0.874,0.613,22.33,0.51
165,1866,6,0.314,3.285,0.036,1.536,-0.196,0.905,-0.656,0.639,-0.874,0.610,22.33,0.51
166,1866,7,0.394,3.094,0.081,1.676,-0.236,0.929,-0.664,0.623,-0.872,0.609,22.33,0.51
167,1866,8,0.370,2.479,0.146,1.630,-0.286,0.936,-0.666,0.617,-0.872,0.609,22.33,0.51
168,1866,9,0.746,2.740,0.245,1.560,-0.277,0.962,-0.673,0.612,-0.869,0.607,22.33,0.51
169,1866,10,0.604,3.251,0.252,1.506,-0.267,0.980,-0.687,0.606,-0.870,0.604,22.33,0.51
170,1866,11,-0.073,2.605,0.212,1.377,-0.269,1.021,-0.693,0.605,-0.869,0.607,22.33,0.51
171,1866,12,0.240,1.168,0.206,1.282,-0.261,1.006,-0.705,0.615,-0.871,0.610,22.33,0.51
172,1867,1,0.368,1.824,0.222,1.189,-0.272,0.991,-0.707,0.610,-0.866,0.606,22.33,0.51
173,1867,2,0.697,1.589,0.146,1.058,-0.279,0.987,-0.701,0.619,-0.877,0.603,22.33,0.51
174,1867,3,-0.119,3.813,0.138,1.125,-0.305,0.978,-0.683,0.626,-0.880,0.604,22.33,0.51
175,1867,4,-0.553,1.648,0.122,1.149,-0.308,1.000,-0.679,0.648,-0.879,0.599,22.33,0.51
176,1867,5,-0.440,1.612,0.058,1.093,-0.341,1.026,-0.673,0.663,-0.880,0.594,22.33,0.51
177,1867,6,0.244,2.116,-0.073,1.091,-0.391,1.060,-0.649,0.676,-0.879,0.591,22.33,0.51
178,1867,7,0.575,1.964,-0.100,1.117,-0.426,1.035,-0.636,0.691,-0.876,0.592,22.33,0.51
179,1867,8,-0.535,1.317,-0.189,1.265,-0.457,1.018,-0.611,0.704,-0.870,0.590,22.33,0.51
180,1867,9,0.642,3.084,-0.275,1.273,-0.503,0.999,-0.604,0.714,-0.869,0.594,22.33,0.51
181,1867,10,0.412,3.003,-0.245,1.372,-0.546,0.978,-0.608,0.717,-0.865,0.595,22.33,0.51
182,1867,11,-0.833,2.065,-0.215,1.433,-0.575,0.961,-0.608,0.721,-0.865,0.595,22.33,0.51
183,1867,12,-1.333,1.520,-0.255,1.374,-0.575,0.965,-0.616,0.719,-0.858,0.587,22.33,0.51
184,1868,1,0.044,1.721,-0.282,1.368,-0.565,0.952,-0.629,0.727,-0.856,0.581,22.33,0.51
185,1868,2,-0.374,2.743,-0.253,1.463,-0.555,0.945,-0.654,0.723,-0.850,0.580,22.33,0.51
186,1868,3,-1.147,2.234,-0.395,1.235,-0.590,0.902,-0.674,0.728,-0.840,0.582,22.33,0.51
187,1868,4,-0.193,1.654,-0.508,1.147,-0.603,0.888,-0.690,0.717,-0.832,0.578,22.33,0.51
188,1868,5,-0.083,1.747,-0.550,1.223,-0.617,0.895,-0.707,0.704,-0.828,0.576,22.33,0.51
189,1868,6,-0.242,1.712,-0.549,1.307,-0.638,0.914,-0.727,0.689,-0.827,0.580,22.33,0.51
190,1868,7,0.259,1.729,-0.595,1.491,-0.665,0.902,-0.727,0.687,-0.825,0.582,22.33,0.51
191,1868,8,-0.195,2.247,-0.604,1.610,-0.704,0.909,-0.745,0.674,-0.821,0.580,22.33,0.51
192,1868,9,-1.059,0.808,-0.557,1.769,-0.715,0.893,-0.757,0.667,-0.821,0.580,22.33,0.51
193,1868,10,-0.945,1.994,-0.563,1.878,-0.738,0.891,-0.775,0.664,-0.819,0.579,22.33,0.51
194,1868,11,-1.337,2.565,-0.640,2.062,-0.774,0.871,-0.794,0.666,-0.815,0.582,22.33,0.51
195,1868,12,-1.312,2.119,-0.638,1.960,-0.808,0.835,-0.805,0.676,-0.813,0.576,22.33,0.51
196,1869,1,-0.517,4.021,-0.714,1.901,-0.849,0.825,-0.839,0.683,-0.815,0.574,22.33,0.51
197,1869,2,-0.480,2.050,-0.772,1.810,-0.884,0.825,-0.876,0.687,-0.815,0.571,22.33,0.51
198,1869,3,-0.576,2.919,-0.760,1.880,-0.934,0.833,-0.885,0.692,-0.816,0.567,22.33,0.51
199,1869,4,-0.265,2.634,-0.768,1.778,-0.983,0.847,-0.890,0.701,-0.816,0.568,22.33,0.51
200,1869,5,-1.014,3.854,-0.826,1.717,-1.015,0.847,-0.903,0.701,-0.817,0.575,22.33,0.51
201,1869,6,-0.212,1.451,-0.915,1.870,-1.055,0.856,-0.906,0.701,-0.815,0.576,22.33,0.51
202,1869,7,-0.657,1.229,-1.052,1.500,-1.089,0.874,-0.915,0.695,-0.811,0.577,22.33,0.51
203,1869,8,-0.890,1.360,-1.205,1.332,-1.105,0.885,-0.919,0.691,-0.806,0.576,22.33,0.51
204,1869,9,-0.918,1.178,-1.360,1.123,-1.098,0.892,-0.936,0.686,-0.804,0.574,22.33,0.51
205,1869,10,-1.031,1.443,-1.543,0.955,-1.104,0.906,-0.928,0.678,-0.803,0.574,22.33,0.51
206,1869,11,-2.044,2.839,-1.614,0.776,-1.097,0.893,-0.933,0.683,-0.803,0.573,22.33,0.51
207,1869,12,-2.371,3.995,-1.645,0.798,-1.076,0.887,-0.946,0.684,-0.803,0.568,22.33,0.51
208,1870,1,-2.171,1.489,-1.564,0.741,-1.067,0.886,-0.950,0.695,-0.805,0.566,22.33,0.51
209,1870,2,-2.309,0.934,-1.513,0.745,-1.031,0.883,-0.958,0.708,-0.800,0.562,22.33,0.51
210,1870,3,-2.443,1.405,-1.679,0.911,-1.046,0.876,-0.969,0.708,-0.798,0.565,22.33,0.51
211,1870,4,-2.459,1.724,-1.731,1.060,-1.079,0.864,-0.984,0.706,-0.798,0.558,22.33,0.51
212,1870,5,-1.861,1.779,-1.724,0.994,-1.087,0.866,-0.990,0.704,-0.795,0.554,22.33,0.51
213,1870,6,-0.586,1.983,-1.692,0.897,-1.101,0.855,-0.999,0.705,-0.796,0.550,22.33,0.51
214,1870,7,NaN,NaN,-1.659,0.949,-1.135,0.853,-1.007,0.704,-0.797,0.545,22.33,0.51
215,1870,8,NaN,NaN,-1.666,0.933,-1.171,0.850,-1.008,0.703,-0.796,0.541,22.33,0.51
216,1870,9,-2.917,3.735,-1.629,1.292,-1.192,0.858,-1.009,0.703,-0.796,0.536,22.33,0.51
217,1870,10,-1.656,2.107,-1.592,1.359,-1.232,0.846,-1.010,0.706,-0.793,0.534,22.33,0.51
218,1870,11,-1.955,1.885,-1.615,1.642,-1.269,0.832,-1.009,0.715,-0.787,0.532,22.33,0.51
219,1870,12,-1.985,2.126,-1.710,1.968,-1.302,0.825,-1.018,0.724,-0.786,0.531,22.33,0.51
220,1871,1,-1.775,2.037,-1.905,2.154,-1.307,0.818,-1.024,0.736,-0.786,0.523,22.33,0.51
221,1871,2,-2.402,1.699,-2.027,2.265,-1.340,0.820,-1.032,0.748,-0.788,0.520,22.33,0.51
222,1871,3,-1.989,5.535,-1.975,2.094,-1.356,0.827,-1.040,0.737,-0.786,0.513,22.33,0.51
223,1871,4,-2.015,2.028,-2.029,2.160,-1.381,0.812,-1.050,0.741,-0.781,0.511,22.33,0.51
224,1871,5,-2.139,4.635,-2.032,2.151,-1.402,0.805,-1.063,0.740,-0.776,0.507,22.33,0.51
225,1871,6,-1.731,4.631,-2.049,2.182,-1.415,0.804,-1.071,0.735,-0.774,0.504,22.33,0.51
226,1871,7,-2.020,2.267,-2.040,2.135,-1.442,0.795,-1.077,0.734,-0.771,0.502,22.33,0.51
227,1871,8,-1.741,1.710,-1.862,2.046,-1.466,0.798,-1.088,0.733,-0.767,0.501,22.33,0.51
228,1871,9,-2.291,1.703,-1.669,1.393,-1.493,0.795,-1.099,0.735,-0.762,0.501,22.33,0.51
229,1871,10,-2.304,3.038,-1.577,1.346,-1.514,0.808,-1.113,0.734,-0.764,0.503,22.33,0.51
230,1871,11,-1.990,2.140,-1.400,1.091,-1.537,0.797,-1.120,0.730,-0.763,0.502,22.33,0.51
231,1871,12,-2.194,2.352,-1.132,1.255,-1.550,0.788,-1.130,0.732,-0.767,0.501,22.33,0.51
