,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
47,1753,12,-3.221,2.355,-0.836,0.827,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
48,1754,1,-0.731,1.587,-0.894,0.831,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
49,1754,2,-2.358,1.670,-0.858,0.858,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
50,1754,3,-2.889,1.287,-0.900,0.882,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
51,1754,4,0.606,1.537,-0.835,0.880,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
52,1754,5,1.018,1.370,-0.692,0.934,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
53,1754,6,0.628,1.533,-0.460,0.859,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
54,1754,7,-0.493,1.898,-0.669,0.891,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
55,1754,8,-0.398,1.609,-0.850,0.989,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
56,1754,9,-0.964,1.453,-0.699,0.956,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
57,1754,10,0.577,1.531,-0.560,0.982,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
58,1754,11,-0.082,2.280,-0.612,0.909,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
59,1754,12,-0.433,1.548,-0.494,0.895,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
60,1755,1,-3.236,2.023,-0.391,0.917,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
61,1755,2,-4.531,2.567,-0.465,0.860,NaN,NaN,NaN,NaN,NaN,NaN,7.52,0.45
62,1755,3,-1.081,1.614,-0.502,0.842,-0.255,0.517,NaN,NaN,NaN,NaN,7.52,0.45
63,1755,4,2.272,1.881,-0.541,0.797,-0.321,0.500,NaN,NaN,NaN,NaN,7.52,0.45
64,1755,5,0.396,1.412,-0.674,0.850,-0.334,0.508,NaN,NaN,NaN,NaN,7.52,0.45
65,1755,6,2.043,1.862,-0.663,0.788,-0.357,0.501,NaN,NaN,NaN,NaN,7.52,0.45
66,1755,7,0.741,2.409,-0.276,0.830,-0.405,0.497,NaN,NaN,NaN,NaN,7.52,0.45
67,1755,8,-1.280,1.596,0.269,0.814,-0.428,0.508,NaN,NaN,NaN,NaN,7.52,0.45
68,1755,9,-1.416,1.296,0.409,0.788,-0.461,0.512,NaN,NaN,NaN,NaN,7.52,0.45
69,1755,10,0.114,1.277,0.174,0.760,-0.481,0.509,NaN,NaN,NaN,NaN,7.52,0.45
70,1755,11,-1.683,2.211,0.118,0.776,-0.489,0.528,NaN,NaN,NaN,NaN,7.52,0.45
71,1755,12,-0.295,1.933,0.095,0.815,-0.488,0.537,NaN,NaN,NaN,NaN,7.52,0.45
72,1756,1,1.411,2.218,0.086,0.955,-0.514,0.537,NaN,NaN,NaN,NaN,7.52,0.45
73,1756,2,2.003,4.529,0.178,0.924,-0.518,0.549,NaN,NaN,NaN,NaN,7.52,0.45
74,1756,3,0.607,2.946,0.298,1.002,-0.546,0.544,NaN,NaN,NaN,NaN,7.52,0.45
75,1756,4,-0.555,2.500,0.254,1.101,-0.592,0.539,NaN,NaN,NaN,NaN,7.52,0.45
76,1756,5,-0.269,5.450,0.167,1.179,-0.578,0.539,NaN,NaN,NaN,NaN,7.52,0.45
77,1756,6,1.764,2.059,-0.012,1.105,-0.536,0.544,NaN,NaN,NaN,NaN,7.52,0.45
78,1756,7,0.632,7.573,-0.286,1.049,-0.488,0.551,NaN,NaN,NaN,NaN,7.52,0.45
79,1756,8,-0.175,2.301,-0.375,1.063,-0.422,0.553,NaN,NaN,NaN,NaN,7.52,0.45
80,1756,9,0.020,1.832,-0.440,1.064,-0.368,0.566,NaN,NaN,NaN,NaN,7.52,0.45
81,1756,10,-0.417,8.326,-0.284,1.016,-0.385,0.577,NaN,NaN,NaN,NaN,7.52,0.45
82,1756,11,-2.723,1.464,-0.217,0.985,-0.426,0.578,NaN,NaN,NaN,NaN,7.52,0.45
83,1756,12,-2.436,1.587,-0.190,0.948,-0.422,0.575,NaN,NaN,NaN,NaN,7.52,0.45
84,1757,1,-1.887,1.728,0.040,0.918,-0.399,0.591,NaN,NaN,NaN,NaN,7.52,0.45
85,1757,2,0.939,3.012,0.160,0.913,-0.390,0.590,NaN,NaN,NaN,NaN,7.52,0.45
86,1757,3,-0.171,4.255,0.098,0.843,-0.384,0.592,NaN,NaN,NaN,NaN,7.52,0.45
87,1757,4,1.311,2.063,-0.230,0.758,-0.405,0.599,NaN,NaN,NaN,NaN,7.52,0.45
88,1757,5,0.545,2.219,-0.095,0.765,-0.470,0.605,NaN,NaN,NaN,NaN,7.52,0.45
89,1757,6,2.082,1.846,-0.092,0.753,-0.525,0.594,NaN,NaN,NaN,NaN,7.52,0.45
90,1757,7,3.394,2.852,-0.288,1.221,-0.511,0.621,NaN,NaN,NaN,NaN,7.52,0.45
91,1757,8,1.265,4.188,-0.582,0.971,-0.458,0.635,NaN,NaN,NaN,NaN,7.52,0.45
92,1757,9,-0.727,6.056,-0.628,0.754,-0.473,0.639,-0.453,0.683,NaN,NaN,7.52,0.45
93,1757,10,-4.350,5.466,-0.805,0.658,-0.507,0.646,-0.469,0.677,NaN,NaN,7.52,0.45
94,1757,11,-1.107,7.833,-0.872,0.659,-0.509,0.651,-0.472,0.680,NaN,NaN,7.52,0.45
95,1757,12,-2.400,1.808,-1.015,0.766,-0.534,0.651,-0.493,0.670,NaN,NaN,7.52,0.45
96,1758,1,-4.237,5.910,-1.412,1.060,-0.549,0.660,-0.517,0.654,NaN,NaN,7.52,0.45
97,1758,2,-2.590,2.395,-1.604,1.761,-0.537,0.670,-0.502,0.666,NaN,NaN,7.52,0.45
98,1758,3,-0.722,1.684,-1.724,2.340,-0.519,0.686,-0.531,0.662,NaN,NaN,7.52,0.45
99,1758,4,-0.817,3.531,-1.606,1.941,-0.533,0.707,-0.542,0.660,NaN,NaN,7.52,0.45
100,1758,5,-0.259,5.074,-1.596,0.916,-0.519,0.705,-0.552,0.667,NaN,NaN,7.52,0.45
101,1758,6,0.366,3.947,-1.451,0.911,-0.522,0.731,-0.561,0.670,NaN,NaN,7.52,0.45
102,1758,7,-1.364,3.895,-0.923,0.929,-0.566,0.719,-0.553,0.670,NaN,NaN,7.52,0.45
103,1758,8,-1.035,5.824,-0.571,0.876,-0.605,0.741,-0.539,0.673,NaN,NaN,7.52,0.45
104,1758,9,-2.166,2.163,-0.482,0.905,-0.588,0.751,-0.547,0.665,NaN,NaN,7.52,0.45
105,1758,10,-2.944,1.373,-0.450,0.975,-0.583,0.772,-0.567,0.652,NaN,NaN,7.52,0.45
106,1758,11,-0.978,1.554,-0.550,0.888,-0.549,0.808,-0.570,0.657,NaN,NaN,7.52,0.45
107,1758,12,-0.669,1.570,-0.508,0.802,-0.546,0.812,-0.538,0.672,NaN,NaN,7.52,0.45
108,1759,1,2.106,1.684,-0.320,0.840,-0.529,0.802,-0.525,0.685,NaN,NaN,7.52,0.45
109,1759,2,1.629,5.912,-0.219,0.773,-0.507,0.802,-0.484,0.698,NaN,NaN,7.52,0.45
110,1759,3,0.346,3.729,-0.088,0.776,-0.484,0.800,-0.471,0.696,NaN,NaN,7.52,0.45
111,1759,4,-0.436,5.197,0.097,0.788,-0.525,0.799,-0.483,0.700,NaN,NaN,7.52,0.45
112,1759,5,-1.451,3.941,-0.154,3.414,-0.501,0.805,-0.480,0.704,NaN,NaN,7.52,0.45
113,1759,6,0.870,4.082,-0.405,0.770,-0.538,0.801,-0.494,0.704,NaN,NaN,7.52,0.45
114,1759,7,0.891,4.640,-0.782,0.807,-0.485,0.834,-0.483,0.723,NaN,NaN,7.52,0.45
115,1759,8,0.174,1.520,-1.030,0.830,-0.504,0.856,-0.491,0.728,NaN,NaN,7.52,0.45
116,1759,9,-0.595,2.558,-1.222,0.825,-0.544,0.844,-0.496,0.717,NaN,NaN,7.52,0.45
117,1759,10,-0.729,5.815,-1.170,0.785,-0.537,0.843,-0.512,0.722,NaN,NaN,7.52,0.45
118,1759,11,-3.981,6.402,-1.027,0.834,-0.535,0.865,-0.527,0.737,NaN,NaN,7.52,0.45
119,1759,12,-3.680,2.329,-1.053,0.930,-0.569,0.903,-0.524,0.744,NaN,NaN,7.52,0.45
120,1760,1,-2.421,5.598,-1.140,0.930,-0.619,0.904,-0.474,0.722,NaN,NaN,7.52,0.45
121,1760,2,-1.345,8.064,-1.201,1.005,-0.650,0.898,-0.453,0.731,NaN,NaN,7.52,0.45
122,1760,3,-1.963,2.742,-1.181,1.123,-0.651,0.920,-0.432,0.738,NaN,NaN,7.52,0.45
123,1760,4,0.187,1.506,-1.180,1.150,-0.616,0.923,-0.444,0.743,NaN,NaN,7.52,0.45
124,1760,5,0.273,2.933,-0.919,1.172,-0.609,0.919,-0.457,0.746,NaN,NaN,7.52,0.45
125,1760,6,0.553,1.665,-0.652,1.426,-0.630,0.902,-0.479,0.761,NaN,NaN,7.52,0.45
126,1760,7,-0.148,1.580,-0.553,1.326,-0.629,0.873,-0.499,0.761,NaN,NaN,7.52,0.45
127,1760,8,-0.565,6.154,-0.468,1.353,-0.577,0.884,-0.488,0.777,NaN,NaN,7.52,0.45
128,1760,9,-0.349,1.967,-0.166,1.348,-0.601,0.871,-0.484,0.777,NaN,NaN,7.52,0.45
129,1760,10,-0.720,1.813,-0.205,1.371,-0.603,0.875,-0.488,0.787,NaN,NaN,7.52,0.45
130,1760,11,-0.853,6.404,-0.080,1.363,-0.615,0.867,-0.480,0.785,NaN,NaN,7.52,0.45
131,1760,12,-0.474,3.296,0.037,1.417,-0.635,0.861,-0.492,0.785,NaN,NaN,7.52,0.45
132,1761,1,-1.237,1.753,0.187,1.354,-0.591,0.860,-0.535,0.787,NaN,NaN,7.52,0.45
133,1761,2,-0.324,4.170,0.331,1.266,-0.561,0.853,-0.565,0.798,NaN,NaN,7.52,0.45
134,1761,3,1.668,1.752,0.473,1.197,-0.548,0.845,-0.567,0.801,NaN,NaN,7.52,0.45
135,1761,4,-0.282,1.610,0.292,1.161,-0.542,0.825,-0.557,0.822,NaN,NaN,7.52,0.45
136,1761,5,1.771,2.543,0.257,1.145,-0.561,0.841,-0.546,0.850,NaN,NaN,7.52,0.45
137,1761,6,1.951,2.526,-0.089,0.924,-0.541,0.865,-0.559,0.848,NaN,NaN,7.52,0.45
138,1761,7,1.662,1.569,0.120,1.136,-0.563,0.887,-0.575,0.858,NaN,NaN,7.52,0.45
139,1761,8,1.159,2.917,0.133,1.142,-0.546,0.906,-0.579,0.872,NaN,NaN,7.52,0.45
140,1761,9,1.356,3.467,-0.220,1.100,-0.574,0.889,-0.580,0.884,NaN,NaN,7.52,0.45
141,1761,10,-2.890,2.932,-0.054,1.105,-0.581,0.884,-0.588,0.883,NaN,NaN,7.52,0.45
142,1761,11,-1.269,8.458,-0.148,1.173,-0.534,0.891,-0.562,0.864,NaN,NaN,7.52,0.45
143,1761,12,-4.633,1.725,-0.306,1.255,-0.566,0.903,-0.558,0.851,NaN,NaN,7.52,0.45
144,1762,1,1.277,8.556,-0.412,1.306,-0.566,0.928,-0.601,0.864,NaN,NaN,7.52,0.45
145,1762,2,-0.177,2.446,-0.556,1.288,-0.592,0.944,-0.602,0.865,NaN,NaN,7.52,0.45
146,1762,3,-2.558,5.787,-0.734,1.239,-0.609,0.927,-0.600,0.844,NaN,NaN,7.52,0.45
147,1762,4,1.705,2.955,-0.684,1.216,-0.619,0.931,-0.634,0.855,NaN,NaN,7.52,0.45
148,1762,5,0.644,4.487,-0.634,1.240,-0.584,0.956,-0.651,0.851,NaN,NaN,7.52,0.45
149,1762,6,0.053,3.330,-0.554,1.205,-0.522,0.990,-0.673,0.863,NaN,NaN,7.52,0.45
150,1762,7,0.385,3.340,-1.006,0.849,-0.438,0.943,-0.702,0.866,NaN,NaN,7.52,0.45
151,1762,8,-0.560,2.691,-0.946,0.806,-0.449,0.935,-0.712,0.881,NaN,NaN,7.52,0.45
152,1762,9,-0.778,3.422,-0.917,0.778,-0.391,0.940,-0.708,0.892,-0.674,0.597,7.52,0.45
153,1762,10,-2.298,4.788,-1.134,0.742,-0.381,0.945,-0.675,0.891,-0.672,0.598,7.52,0.45
154,1762,11,-0.671,2.285,-1.269,0.716,-0.405,0.937,-0.651,0.879,-0.662,0.598,7.52,0.45
155,1762,12,-3.664,2.522,-1.343,2.779,-0.424,0.971,-0.660,0.874,-0.655,0.599,7.52,0.45
156,1763,1,-4.158,6.677,-1.272,2.653,-0.449,0.980,-0.673,0.881,-0.649,0.604,7.52,0.45
157,1763,2,0.546,6.761,-1.160,3.205,-0.440,1.002,-0.682,0.892,-0.650,0.607,7.52,0.45
158,1763,3,-2.208,3.147,-1.209,2.597,-0.449,0.989,-0.697,0.886,-0.661,0.608,7.52,0.45
159,1763,4,-0.898,3.910,-1.235,2.997,-0.443,0.989,-0.696,0.895,-0.662,0.612,7.52,0.45
160,1763,5,-0.974,5.125,-1.355,2.647,-0.440,0.990,-0.704,0.890,-0.653,0.615,7.52,0.45
161,1763,6,-0.841,6.288,-1.005,2.591,-0.461,0.953,-0.716,0.887,-0.658,0.617,7.52,0.45
162,1763,7,1.241,2.072,-0.592,2.158,-0.503,0.958,-0.702,0.886,-0.661,0.620,7.52,0.45
163,1763,8,0.785,4.737,-0.421,1.755,-0.525,0.948,-0.697,0.878,-0.661,0.625,7.52,0.45
164,1763,9,-1.367,4.591,-0.347,1.712,-0.546,0.941,-0.693,0.876,-0.655,0.627,7.52,0.45
165,1763,10,-2.606,1.632,-0.342,1.955,-0.531,0.958,-0.682,0.862,-0.651,0.627,7.52,0.45
166,1763,11,-2.120,3.649,-0.147,1.081,-0.544,0.970,-0.684,0.876,-0.649,0.633,7.52,0.45
167,1763,12,0.538,2.890,-0.162,1.037,-0.572,0.953,-0.689,0.913,-0.626,0.635,7.52,0.45
168,1764,1,0.803,2.903,-0.195,1.174,-0.622,0.974,-0.694,0.611,-0.628,0.640,7.52,0.45
169,1764,2,2.598,2.923,-0.373,1.168,-0.651,1.000,-0.715,0.616,-0.616,0.644,7.52,0.45
170,1764,3,-1.321,2.798,-0.394,1.240,-0.676,1.024,-0.723,0.618,-0.601,0.649,7.52,0.45
171,1764,4,-0.836,6.894,-0.290,1.318,-0.651,1.021,-0.719,0.628,-0.595,0.655,7.52,0.45
172,1764,5,1.357,1.926,-0.268,1.347,-0.622,0.982,-0.712,0.628,-0.591,0.653,7.52,0.45
173,1764,6,-1.019,4.906,-0.313,1.318,-0.579,0.973,-0.719,0.628,-0.587,0.655,7.52,0.45
174,1764,7,0.845,4.903,-0.157,1.413,-0.716,0.942,-0.729,0.630,-0.581,0.659,7.52,0.45
175,1764,8,-1.350,1.755,-0.542,1.180,-0.701,0.928,-0.740,0.628,-0.577,0.663,7.52,0.45
176,1764,9,-1.620,5.115,-0.305,1.193,-0.657,0.908,-0.737,0.628,-0.578,0.666,7.52,0.45
177,1764,10,-1.357,2.911,-0.171,1.207,-0.731,0.920,-0.773,0.625,-0.585,0.667,7.52,0.45
178,1764,11,-1.851,3.825,-0.382,1.076,-0.767,0.898,-0.753,0.630,-0.608,0.666,7.52,0.45
179,1764,12,0.001,3.347,-0.344,1.310,-0.778,0.884,-0.738,0.635,-0.619,0.668,7.52,0.45
180,1765,1,2.666,9.788,-0.553,1.397,-0.785,0.887,-0.726,0.635,-0.608,0.673,7.52,0.45
181,1765,2,-2.014,3.934,-0.441,1.452,-0.775,0.930,-0.720,0.646,-0.577,0.677,7.52,0.45
182,1765,3,1.522,2.922,-0.381,1.394,-0.766,0.942,-0.734,0.652,-0.566,0.679,7.52,0.45
183,1765,4,0.768,1.947,-0.300,1.432,-0.734,0.945,-0.743,0.665,-0.584,0.684,7.52,0.45
184,1765,5,-1.173,2.042,-0.200,1.468,-0.692,0.951,-0.751,0.673,-0.591,0.687,7.52,0.45
185,1765,6,-0.562,4.204,-0.345,1.481,-0.689,0.960,-0.768,0.685,-0.594,0.690,7.52,0.45
186,1765,7,-1.665,4.603,-0.879,1.496,-0.717,0.991,-0.779,0.691,-0.593,0.693,7.52,0.45
187,1765,8,-0.005,2.903,-0.849,1.520,-0.788,1.005,-0.784,0.687,-0.578,0.697,7.52,0.45
188,1765,9,-0.907,1.733,-0.944,1.439,-0.792,1.008,-0.780,0.687,-0.567,0.700,7.52,0.45
189,1765,10,-0.375,1.708,-0.952,1.519,-0.789,1.020,-0.774,0.688,-0.563,0.704,7.52,0.45
190,1765,11,-0.653,3.201,-0.772,1.587,-0.794,1.015,-0.770,0.694,-0.557,0.707,7.52,0.45
191,1765,12,-1.745,2.180,-0.706,1.963,-0.797,1.016,-0.753,0.671,-0.561,0.708,7.52,0.45
192,1766,1,-3.743,7.654,-0.675,2.550,-0.813,1.015,-0.740,0.678,-0.591,0.706,7.52,0.45
193,1766,2,-1.649,3.007,-0.723,2.656,-0.833,1.004,-0.775,0.672,-0.593,0.707,7.52,0.45
194,1766,3,0.378,2.500,-0.661,2.809,-0.838,1.003,-0.824,0.673,-0.592,0.709,7.52,0.45
195,1766,4,0.671,3.917,-0.747,2.635,-0.823,0.991,-0.854,0.677,-0.594,0.711,7.52,0.45
196,1766,5,0.986,3.273,-0.654,2.369,-0.808,1.007,-0.859,0.682,-0.600,0.711,7.52,0.45
197,1766,6,0.237,7.580,-0.678,2.203,-0.838,1.057,-0.881,0.688,-0.607,0.715,7.52,0.45
198,1766,7,-1.300,4.722,-0.947,1.680,-0.825,0.812,-0.901,0.692,-0.609,0.716,7.52,0.45
199,1766,8,-0.579,3.575,-0.746,1.227,-0.884,0.793,-0.921,0.695,-0.606,0.721,7.52,0.45
200,1766,9,-0.159,3.043,-0.771,1.012,-0.873,0.776,-0.934,0.697,-0.610,0.723,7.52,0.45
201,1766,10,-1.406,2.899,-1.055,1.025,-0.857,0.781,-0.913,0.701,-0.617,0.723,7.52,0.45
202,1766,11,0.466,3.966,-1.264,0.914,-0.889,0.782,-0.935,0.710,-0.613,0.726,7.52,0.45
203,1766,12,-2.037,4.081,-1.333,0.983,-0.873,0.795,-0.902,0.723,-0.611,0.728,7.52,0.45
204,1767,1,-6.967,6.855,-1.230,0.918,-0.891,0.806,-0.904,0.722,-0.607,0.732,7.52,0.45
205,1767,2,0.762,8.192,-1.179,0.960,-0.888,0.809,-0.895,0.729,-0.616,0.734,7.52,0.45
206,1767,3,0.071,7.460,-1.185,1.054,-0.866,0.800,-0.873,0.732,-0.615,0.737,7.52,0.45
207,1767,4,-2.740,6.414,-1.100,1.077,-0.927,0.783,-0.889,0.734,-0.631,0.744,7.52,0.45
208,1767,5,-1.516,2.475,-0.986,1.660,-0.923,0.773,-0.913,0.739,-0.631,0.750,7.52,0.45
209,1767,6,-0.586,4.414,-1.106,1.724,-0.953,0.773,-0.909,0.741,-0.642,0.752,7.52,0.45
210,1767,7,-0.065,5.006,-1.010,1.664,-1.015,0.780,-0.909,0.745,-0.662,0.757,7.52,0.45
211,1767,8,0.033,2.491,-1.381,1.569,-0.992,0.796,-0.905,0.760,-0.667,0.758,7.52,0.45
212,1767,9,-0.240,3.759,-1.593,1.738,-1.077,0.784,-0.896,0.768,-0.671,0.758,7.52,0.45
213,1767,10,-0.384,3.590,-1.424,1.626,-1.104,0.790,-0.875,0.780,-0.659,0.757,7.52,0.45
214,1767,11,1.837,9.625,-1.405,1.627,-1.097,0.811,-0.853,0.792,-0.654,0.761,7.52,0.45
215,1767,12,-3.479,4.490,-1.442,1.541,-1.112,0.772,-0.817,0.798,-0.649,0.759,7.52,0.45
216,1768,1,-5.818,5.033,-1.412,1.462,-1.109,0.876,-0.780,0.809,-0.625,0.759,7.52,0.45
217,1768,2,-3.689,6.279,-1.451,1.398,-1.128,0.869,-0.798,0.800,-0.619,0.752,7.52,0.45
218,1768,3,-2.473,4.482,-1.568,1.153,-1.111,0.871,-0.791,0.803,-0.615,0.751,7.52,0.45
219,1768,4,-0.702,2.236,-1.677,0.922,-1.104,0.865,-0.782,0.811,-0.601,0.758,7.52,0.45
220,1768,5,-1.300,2.790,-1.932,0.851,-1.100,0.865,-0.754,0.815,-0.596,0.761,7.52,0.45
221,1768,6,-1.030,2.341,-1.748,1.172,-1.046,0.832,-0.754,0.823,-0.600,0.762,7.52,0.45
222,1768,7,0.302,2.654,-1.131,1.158,-0.976,0.811,-0.770,0.837,-0.586,0.764,7.52,0.45
223,1768,8,-0.439,2.284,-0.900,1.799,-1.026,0.791,-0.782,0.848,-0.579,0.777,7.52,0.45
224,1768,9,-1.637,2.998,-0.750,2.434,-1.102,0.785,-0.764,0.856,-0.576,0.779,7.52,0.45
225,1768,10,-1.702,2.595,-0.681,2.421,-1.178,0.770,-0.735,0.865,-0.571,0.780,7.52,0.45
226,1768,11,-1.215,4.704,-0.621,2.950,-1.174,0.779,-0.729,0.873,-0.569,0.780,7.52,0.45
227,1768,12,-1.275,7.623,-0.539,2.966,-1.190,0.782,-0.713,0.878,-0.555,0.779,7.52,0.45
228,1769,1,1.588,6.666,-0.587,2.903,-1.181,0.770,-0.730,0.879,-0.574,0.778,7.52,0.45
229,1769,2,-0.921,4.938,-0.648,3.319,-1.191,0.793,-0.748,0.882,-0.569,0.776,7.52,0.45
230,1769,3,-0.669,5.474,-0.535,3.078,-1.193,0.800,-0.732,0.880,-0.563,0.778,7.52,0.45
231,1769,4,0.124,5.103,-0.811,3.010,-1.175,0.790,-0.707,0.884,-0.551,0.788,7.52,0.45
232,1769,5,-0.578,5.907,-0.842,2.707,-1.248,0.788,-0.701,0.887,-0.535,0.796,7.52,0.45
233,1769,6,-0.040,2.633,-0.888,1.974,-1.225,0.788,-0.679,0.911,-0.546,0.801,7.52,0.45
234,1769,7,-0.283,2.744,-1.106,1.719,-1.091,0.821,-0.678,0.939,-0.554,0.806,7.52,0.45
235,1769,8,-1.172,3.756,-1.083,1.501,-1.090,0.804,-0.663,0.950,-0.555,0.809,7.52,0.45
