,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
17,1882,1,0.248,1.222,0.002,0.848,NaN,NaN,NaN,NaN,NaN,NaN,29.13,0.30
18,1882,2,-0.088,1.217,-0.014,0.858,NaN,NaN,NaN,NaN,NaN,NaN,29.13,0.30
19,1882,3,-0.764,1.117,-0.005,0.810,NaN,NaN,NaN,NaN,NaN,NaN,29.13,0.30
20,1882,4,0.213,1.562,-0.051,0.714,-0.112,0.534,NaN,NaN,NaN,NaN,29.13,0.30
21,1882,5,0.213,1.506,-0.050,0.661,-0.121,0.550,NaN,NaN,NaN,NaN,29.13,0.30
22,1882,6,-0.815,1.059,-0.059,0.667,-0.110,0.570,NaN,NaN,NaN,NaN,29.13,0.30
23,1882,7,-0.506,1.169,-0.106,0.692,-0.115,0.591,NaN,NaN,NaN,NaN,29.13,0.30
24,1882,8,0.039,1.220,-0.157,0.719,-0.103,0.611,NaN,NaN,NaN,NaN,29.13,0.30
25,1882,9,0.341,1.111,-0.120,0.778,-0.103,0.620,NaN,NaN,NaN,NaN,29.13,0.30
26,1882,10,0.623,1.242,-0.124,0.762,-0.092,0.655,NaN,NaN,NaN,NaN,29.13,0.30
27,1882,11,0.248,1.356,-0.177,0.698,-0.104,0.658,NaN,NaN,NaN,NaN,29.13,0.30
28,1882,12,-0.459,1.344,-0.109,0.648,-0.116,0.668,NaN,NaN,NaN,NaN,29.13,0.30
29,1883,1,-0.316,1.492,-0.132,0.579,-0.108,0.671,NaN,NaN,NaN,NaN,29.13,0.30
30,1883,2,-0.696,1.804,-0.142,0.588,-0.066,0.700,NaN,NaN,NaN,NaN,29.13,0.30
31,1883,3,-0.328,1.654,-0.144,0.595,-0.072,0.687,NaN,NaN,NaN,NaN,29.13,0.30
32,1883,4,0.172,1.321,-0.120,0.656,-0.068,0.677,NaN,NaN,NaN,NaN,29.13,0.30
33,1883,5,-0.424,1.306,-0.148,0.691,-0.064,0.673,NaN,NaN,NaN,NaN,29.13,0.30
34,1883,6,-0.004,1.553,-0.149,0.709,-0.056,0.662,NaN,NaN,NaN,NaN,29.13,0.30
35,1883,7,-0.777,2.369,-0.186,0.655,-0.048,0.681,NaN,NaN,NaN,NaN,29.13,0.30
36,1883,8,-0.087,1.187,-0.195,0.582,-0.062,0.685,NaN,NaN,NaN,NaN,29.13,0.30
37,1883,9,0.322,1.341,-0.202,0.559,-0.079,0.689,NaN,NaN,NaN,NaN,29.13,0.30
38,1883,10,0.904,2.081,-0.235,0.526,-0.102,0.690,NaN,NaN,NaN,NaN,29.13,0.30
39,1883,11,-0.086,1.708,-0.246,0.537,-0.109,0.689,-0.082,0.589,NaN,NaN,29.13,0.30
40,1883,12,-0.468,1.609,-0.311,0.555,-0.088,0.697,-0.082,0.596,NaN,NaN,29.13,0.30
41,1884,1,-0.763,1.000,-0.250,0.698,-0.076,0.703,-0.087,0.603,NaN,NaN,29.13,0.30
42,1884,2,-0.803,1.009,-0.247,0.707,-0.068,0.707,-0.090,0.609,NaN,NaN,29.13,0.30
43,1884,3,-0.413,1.390,-0.250,0.751,-0.066,0.697,-0.085,0.610,NaN,NaN,29.13,0.30
44,1884,4,-0.215,1.026,-0.346,0.657,-0.063,0.678,-0.086,0.612,NaN,NaN,29.13,0.30
45,1884,5,-0.566,1.165,-0.369,0.643,-0.057,0.668,-0.080,0.617,NaN,NaN,29.13,0.30
46,1884,6,-0.777,1.314,-0.366,0.678,-0.056,0.674,-0.075,0.617,NaN,NaN,29.13,0.30
47,1884,7,-0.051,1.272,-0.367,0.781,-0.077,0.680,-0.062,0.610,NaN,NaN,29.13,0.30
48,1884,8,-0.040,1.068,-0.301,0.915,-0.087,0.690,-0.051,0.607,NaN,NaN,29.13,0.30
49,1884,9,0.283,1.910,-0.337,0.877,-0.090,0.702,-0.044,0.610,NaN,NaN,29.13,0.30
50,1884,10,-0.247,1.114,-0.266,1.014,-0.093,0.696,-0.033,0.615,NaN,NaN,29.13,0.30
51,1884,11,-0.360,1.447,-0.292,1.023,-0.090,0.691,-0.033,0.621,NaN,NaN,29.13,0.30
52,1884,12,-0.441,1.719,-0.290,1.100,-0.093,0.700,-0.022,0.624,NaN,NaN,29.13,0.30
53,1885,1,-0.767,2.144,-0.240,1.052,-0.092,0.700,-0.025,0.622,NaN,NaN,29.13,0.30
54,1885,2,-0.016,1.909,-0.065,1.034,-0.098,0.698,-0.015,0.630,NaN,NaN,29.13,0.30
55,1885,3,-0.849,1.085,NaN,NaN,-0.105,0.701,-0.011,0.644,NaN,NaN,29.13,0.30
56,1885,4,0.639,2.459,NaN,NaN,-0.107,0.699,-0.009,0.655,NaN,NaN,29.13,0.30
57,1885,5,-0.874,1.609,NaN,NaN,-0.112,0.701,-0.009,0.656,NaN,NaN,29.13,0.30
58,1885,6,NaN,NaN,NaN,NaN,-0.116,0.702,-0.015,0.662,NaN,NaN,29.13,0.30
59,1885,7,NaN,NaN,NaN,NaN,-0.133,0.700,-0.020,0.655,NaN,NaN,29.13,0.30
60,1885,8,NaN,NaN,NaN,NaN,-0.142,0.696,-0.024,0.655,NaN,NaN,29.13,0.30
61,1885,9,NaN,NaN,NaN,NaN,-0.153,0.699,-0.028,0.658,NaN,NaN,29.13,0.30
62,1885,10,NaN,NaN,NaN,NaN,-0.155,0.714,-0.029,0.651,NaN,NaN,29.13,0.30
63,1885,11,0.163,1.333,NaN,NaN,-0.159,0.738,-0.023,0.655,NaN,NaN,29.13,0.30
64,1885,12,0.039,1.455,NaN,NaN,-0.156,0.762,-0.016,0.653,-0.163,0.329,29.13,0.30
65,1886,1,-0.519,1.536,0.241,0.952,-0.117,0.794,-0.006,0.668,-0.160,0.331,29.13,0.30
66,1886,2,-1.070,1.240,0.126,0.898,-0.097,0.806,-0.003,0.676,-0.159,0.331,29.13,0.30
67,1886,3,-0.671,2.709,0.131,0.893,-0.094,0.799,-0.012,0.666,-0.156,0.329,29.13,0.30
68,1886,4,-0.335,3.282,0.164,0.922,-0.100,0.774,-0.024,0.650,-0.154,0.326,29.13,0.30
69,1886,5,-0.019,1.100,0.197,0.909,-0.095,0.766,-0.037,0.634,-0.152,0.324,29.13,0.30
70,1886,6,0.700,1.483,0.172,0.891,-0.088,0.769,-0.039,0.627,-0.147,0.321,29.13,0.30
71,1886,7,1.251,1.372,0.131,0.897,-0.079,0.775,-0.043,0.619,-0.144,0.319,29.13,0.30
72,1886,8,0.681,1.699,0.162,0.964,-0.070,0.799,-0.045,0.621,-0.144,0.318,29.13,0.30
73,1886,9,0.380,1.396,0.141,0.911,-0.064,0.792,-0.051,0.606,-0.145,0.316,29.13,0.30
74,1886,10,1.368,1.600,0.171,0.842,-0.060,0.799,-0.061,0.586,-0.148,0.312,29.13,0.30
75,1886,11,0.557,1.152,0.203,0.857,-0.045,0.803,-0.067,0.571,-0.147,0.312,29.13,0.30
76,1886,12,-0.256,1.440,0.061,0.881,-0.032,0.807,-0.066,0.561,-0.151,0.314,29.13,0.30
77,1887,1,-1.016,1.766,-0.077,0.853,-0.009,0.773,-0.081,0.552,-0.156,0.315,29.13,0.30
78,1887,2,-0.700,2.859,-0.163,0.833,0.009,0.753,-0.086,0.542,-0.161,0.315,29.13,0.30
79,1887,3,-0.919,2.257,-0.201,0.857,0.018,0.736,-0.088,0.535,-0.157,0.319,29.13,0.30
80,1887,4,0.028,1.719,-0.273,0.838,0.046,0.738,-0.090,0.521,-0.155,0.320,29.13,0.30
81,1887,5,0.358,1.336,-0.325,0.884,0.055,0.734,-0.092,0.507,-0.154,0.320,29.13,0.30
82,1887,6,-1.005,1.315,-0.360,0.904,0.067,0.722,-0.089,0.502,-0.152,0.318,29.13,0.30
83,1887,7,-0.399,1.252,-0.386,0.935,0.065,0.695,-0.092,0.498,-0.152,0.319,29.13,0.30
84,1887,8,-0.349,1.630,-0.433,0.843,0.072,0.690,-0.100,0.491,-0.156,0.321,29.13,0.30
85,1887,9,-0.073,1.402,-0.435,0.842,0.081,0.708,-0.109,0.484,-0.159,0.321,29.13,0.30
86,1887,10,0.498,1.409,-0.438,0.905,0.074,0.692,-0.116,0.474,-0.158,0.319,29.13,0.30
87,1887,11,-0.061,1.654,-0.520,0.958,0.085,0.691,-0.126,0.469,-0.159,0.317,29.13,0.30
88,1887,12,-0.679,1.824,-0.422,0.949,0.086,0.693,-0.130,0.453,-0.160,0.317,29.13,0.30
89,1888,1,-1.327,1.898,-0.259,0.946,0.067,0.676,-0.140,0.447,-0.160,0.314,29.13,0.30
90,1888,2,-1.266,1.805,-0.137,1.050,0.018,0.650,-0.145,0.434,-0.161,0.316,29.13,0.30
91,1888,3,-0.949,2.216,-0.088,1.067,0.016,0.673,-0.152,0.423,-0.165,0.314,29.13,0.30
92,1888,4,-0.001,2.474,-0.087,1.028,0.011,0.679,-0.163,0.411,-0.165,0.314,29.13,0.30
93,1888,5,-0.631,1.915,-0.061,0.998,0.019,0.685,-0.166,0.408,-0.164,0.311,29.13,0.30
94,1888,6,0.173,1.411,-0.012,1.017,0.023,0.694,-0.174,0.413,-0.160,0.314,29.13,0.30
95,1888,7,1.561,1.869,0.085,0.954,0.036,0.707,-0.170,0.426,-0.156,0.318,29.13,0.30
96,1888,8,1.116,1.860,0.166,0.983,0.057,0.718,-0.173,0.424,-0.156,0.323,29.13,0.30
97,1888,9,0.514,1.128,0.241,0.891,0.055,0.689,-0.177,0.419,-0.154,0.327,29.13,0.30
98,1888,10,0.509,1.013,0.242,0.807,0.054,0.653,-0.185,0.404,-0.155,0.330,29.13,0.30
99,1888,11,0.254,1.261,0.324,0.761,0.036,0.622,-0.189,0.398,-0.160,0.327,29.13,0.30
100,1888,12,-0.097,2.014,0.310,0.707,0.011,0.597,-0.189,0.397,-0.161,0.329,29.13,0.30
101,1889,1,-0.166,1.440,0.287,0.643,-0.010,0.575,-0.189,0.400,-0.166,0.328,29.13,0.30
102,1889,2,-0.287,2.141,0.281,0.610,-0.021,0.574,-0.186,0.405,-0.170,0.326,29.13,0.30
103,1889,3,-0.054,1.317,0.310,0.633,-0.036,0.555,-0.192,0.399,-0.170,0.324,29.13,0.30
104,1889,4,0.009,1.564,0.388,0.699,-0.059,0.535,-0.199,0.399,-0.169,0.320,29.13,0.30
105,1889,5,0.360,1.210,0.378,0.706,-0.078,0.517,-0.194,0.396,-0.168,0.319,29.13,0.30
106,1889,6,0.005,1.142,0.410,0.754,-0.077,0.495,-0.192,0.396,-0.166,0.321,29.13,0.30
107,1889,7,1.287,2.940,0.352,0.673,-0.086,0.473,-0.195,0.395,-0.164,0.323,29.13,0.30
108,1889,8,1.044,3.065,0.408,0.742,-0.085,0.446,-0.203,0.389,-0.160,0.324,29.13,0.30
109,1889,9,0.854,1.414,0.387,0.768,-0.087,0.427,-0.198,0.389,-0.156,0.326,29.13,0.30
110,1889,10,1.444,1.830,0.404,0.790,-0.087,0.413,-0.190,0.387,-0.148,0.328,29.13,0.30
111,1889,11,0.140,1.282,0.356,0.781,-0.094,0.399,-0.192,0.376,-0.142,0.329,29.13,0.30
112,1889,12,0.282,1.271,0.301,0.792,-0.085,0.388,-0.196,0.364,-0.138,0.330,29.13,0.30
113,1890,1,-0.860,0.951,0.144,0.718,-0.092,0.385,-0.197,0.358,-0.139,0.328,29.13,0.30
114,1890,2,0.390,1.465,-0.020,0.660,-0.103,0.369,-0.212,0.350,-0.137,0.325,29.13,0.30
115,1890,3,-0.317,1.835,-0.071,0.708,-0.114,0.354,-0.207,0.345,-0.134,0.324,29.13,0.30
116,1890,4,0.216,1.554,-0.138,0.695,-0.125,0.342,-0.216,0.333,-0.132,0.324,29.13,0.30
117,1890,5,-0.214,0.882,-0.096,0.689,-0.140,0.347,-0.208,0.336,-0.135,0.321,29.13,0.30
118,1890,6,-0.656,1.189,-0.095,0.747,-0.144,0.337,-0.203,0.334,-0.134,0.322,29.13,0.30
119,1890,7,-0.600,1.823,-0.000,0.865,-0.148,0.354,-0.214,0.329,-0.134,0.324,29.13,0.30
120,1890,8,-0.917,1.934,-0.019,0.891,-0.149,0.363,-0.229,0.322,-0.133,0.329,29.13,0.30
121,1890,9,0.240,1.923,-0.060,0.789,-0.152,0.374,-0.238,0.314,-0.134,0.324,29.13,0.30
122,1890,10,0.636,1.208,-0.107,0.669,-0.170,0.383,-0.243,0.308,-0.140,0.316,29.13,0.30
123,1890,11,0.644,1.752,-0.183,0.580,-0.173,0.402,-0.248,0.302,-0.139,0.310,29.13,0.30
124,1890,12,0.300,2.029,-0.197,0.497,-0.192,0.400,-0.254,0.295,-0.138,0.304,29.13,0.30
125,1891,1,0.273,2.165,-0.144,0.497,-0.223,0.391,-0.253,0.298,-0.135,0.301,29.13,0.30
126,1891,2,0.161,1.827,-0.066,0.546,-0.249,0.383,-0.246,0.297,-0.140,0.298,29.13,0.30
127,1891,3,-0.803,0.909,-0.132,0.424,-0.260,0.385,-0.243,0.297,-0.146,0.292,29.13,0.30
128,1891,4,-0.347,1.201,-0.187,0.406,-0.269,0.387,-0.239,0.299,-0.152,0.287,29.13,0.30
129,1891,5,-1.126,2.012,-0.284,0.416,-0.284,0.382,-0.239,0.296,-0.156,0.284,29.13,0.30
130,1891,6,-0.825,1.787,-0.326,0.494,-0.289,0.400,-0.240,0.287,-0.155,0.286,29.13,0.30
131,1891,7,0.040,1.913,-0.478,0.652,-0.300,0.386,-0.246,0.278,-0.155,0.286,29.13,0.30
132,1891,8,0.016,0.984,-0.547,0.866,-0.302,0.416,-0.253,0.266,-0.154,0.287,29.13,0.30
133,1891,9,-0.553,1.295,-0.565,0.953,-0.320,0.423,-0.259,0.256,-0.153,0.283,29.13,0.30
134,1891,10,-0.018,0.999,-0.535,0.970,-0.338,0.441,-0.280,0.248,-0.157,0.276,29.13,0.30
135,1891,11,-0.531,0.997,-0.447,0.932,-0.342,0.452,-0.289,0.249,-0.157,0.269,29.13,0.30
136,1891,12,-0.198,1.104,-0.418,0.859,-0.351,0.449,-0.301,0.255,-0.159,0.269,29.13,0.30
137,1892,1,-1.557,1.254,-0.490,0.851,-0.381,0.421,-0.303,0.263,-0.163,0.263,29.13,0.30
138,1892,2,-0.664,1.684,-0.573,0.922,-0.415,0.403,-0.304,0.281,-0.168,0.259,29.13,0.30
139,1892,3,-1.022,1.910,-0.589,0.911,-0.415,0.396,-0.294,0.292,-0.169,0.258,29.13,0.30
140,1892,4,0.022,1.331,-0.603,0.920,-0.426,0.376,-0.293,0.297,-0.175,0.258,29.13,0.30
141,1892,5,-0.075,1.369,-0.636,0.916,-0.439,0.375,-0.294,0.298,-0.180,0.260,29.13,0.30
142,1892,6,-0.477,1.102,-0.696,0.958,-0.459,0.387,-0.284,0.292,-0.177,0.258,29.13,0.30
143,1892,7,-0.816,1.237,-0.698,0.967,-0.460,0.399,-0.275,0.290,-0.171,0.257,29.13,0.30
144,1892,8,-0.990,1.175,-0.752,0.968,-0.496,0.429,-0.272,0.282,-0.164,0.254,29.13,0.30
145,1892,9,-0.744,1.039,-0.764,0.903,-0.495,0.445,-0.276,0.279,-0.161,0.250,29.13,0.30
146,1892,10,-0.180,1.044,-0.853,0.878,-0.507,0.469,-0.278,0.280,-0.160,0.246,29.13,0.30
147,1892,11,-0.935,1.213,-0.917,0.856,-0.502,0.478,-0.278,0.287,-0.160,0.242,29.13,0.30
148,1892,12,-0.917,1.647,-0.953,0.822,-0.493,0.463,-0.276,0.298,-0.157,0.236,29.13,0.30
149,1893,1,-1.580,1.512,-0.911,0.746,-0.496,0.472,-0.265,0.306,-0.159,0.229,29.13,0.30
150,1893,2,-1.304,2.055,-0.869,0.705,-0.475,0.444,-0.255,0.313,-0.158,0.225,29.13,0.30
151,1893,3,-1.172,1.566,-0.818,0.689,-0.492,0.476,-0.251,0.328,-0.160,0.221,29.13,0.30
152,1893,4,-1.045,1.222,-0.808,0.725,-0.496,0.489,-0.246,0.335,-0.160,0.217,29.13,0.30
153,1893,5,-0.849,1.287,-0.781,0.644,-0.515,0.507,-0.238,0.345,-0.161,0.214,29.13,0.30
154,1893,6,-0.911,0.942,-0.737,0.524,-0.531,0.537,-0.229,0.335,-0.163,0.214,29.13,0.30
155,1893,7,-0.305,0.943,-0.676,0.468,-0.541,0.556,-0.231,0.324,-0.158,0.218,29.13,0.30
156,1893,8,-0.488,0.962,-0.599,0.492,-0.550,0.584,-0.235,0.315,-0.156,0.218,29.13,0.30
157,1893,9,-0.131,0.886,-0.598,0.505,-0.540,0.589,-0.233,0.305,-0.156,0.217,29.13,0.30
158,1893,10,-0.057,1.064,-0.597,0.531,-0.532,0.584,-0.235,0.303,-0.156,0.212,29.13,0.30
159,1893,11,-0.609,1.795,-0.521,0.528,-0.514,0.564,-0.238,0.306,-0.154,0.208,29.13,0.30
160,1893,12,-0.399,1.861,-0.489,0.519,-0.491,0.544,-0.240,0.318,-0.153,0.203,29.13,0.30
161,1894,1,-0.841,1.269,-0.502,0.548,-0.482,0.517,-0.245,0.317,-0.150,0.201,29.13,0.30
162,1894,2,-0.384,1.618,-0.548,0.565,-0.485,0.507,-0.249,0.331,-0.149,0.201,29.13,0.30
163,1894,3,-1.158,1.475,-0.464,0.573,-0.482,0.498,-0.254,0.335,-0.149,0.198,29.13,0.30
164,1894,4,-1.039,1.478,-0.397,0.564,-0.500,0.515,-0.252,0.337,-0.150,0.196,29.13,0.30
165,1894,5,0.075,0.861,-0.397,0.531,-0.501,0.514,-0.256,0.341,-0.147,0.194,29.13,0.30
166,1894,6,-0.538,1.160,-0.442,0.550,-0.524,0.532,-0.257,0.337,-0.145,0.193,29.13,0.30
167,1894,7,-0.459,1.451,-0.445,0.582,-0.520,0.529,-0.267,0.314,-0.148,0.191,29.13,0.30
168,1894,8,-1.040,1.513,-0.563,0.629,-0.524,0.531,-0.270,0.295,-0.149,0.191,29.13,0.30
169,1894,9,0.877,1.217,-0.486,0.614,-0.502,0.498,-0.268,0.286,-0.150,0.190,29.13,0.30
170,1894,10,0.750,0.803,-0.441,0.605,-0.498,0.478,-0.264,0.270,-0.148,0.188,29.13,0.30
171,1894,11,-0.610,0.719,-0.441,0.620,-0.494,0.461,-0.251,0.266,-0.146,0.184,29.13,0.30
172,1894,12,-0.939,1.118,-0.407,0.535,-0.483,0.438,-0.254,0.267,-0.143,0.181,29.13,0.30
173,1895,1,-0.875,1.089,-0.432,0.665,-0.457,0.414,-0.253,0.276,-0.142,0.178,29.13,0.30
174,1895,2,-1.804,1.872,-0.319,0.552,-0.441,0.401,-0.258,0.284,-0.143,0.178,29.13,0.30
175,1895,3,-0.227,1.218,-0.458,0.674,-0.438,0.400,-0.256,0.292,-0.142,0.176,29.13,0.30
176,1895,4,-0.501,1.277,-0.486,0.722,-0.430,0.406,-0.256,0.300,-0.147,0.174,29.13,0.30
177,1895,5,0.080,1.166,-0.476,0.706,-0.417,0.413,-0.260,0.300,-0.144,0.178,29.13,0.30
178,1895,6,-0.135,1.395,-0.451,0.685,-0.408,0.410,-0.254,0.303,-0.140,0.176,29.13,0.30
179,1895,7,-0.757,2.483,-0.410,0.668,-0.381,0.398,-0.247,0.295,-0.140,0.172,29.13,0.30
180,1895,8,0.308,0.742,-0.287,0.627,-0.361,0.375,-0.241,0.283,-0.147,0.165,29.13,0.30
181,1895,9,-0.780,1.545,-0.285,0.579,-0.350,0.377,-0.241,0.290,-0.149,0.163,29.13,0.30
182,1895,10,0.408,0.754,-0.232,0.529,-0.322,0.361,-0.251,0.295,-0.149,0.159,29.13,0.30
183,1895,11,-0.487,0.744,-0.243,0.478,-0.302,0.355,-0.256,0.307,-0.150,0.159,29.13,0.30
184,1895,12,-0.647,0.867,-0.185,0.564,-0.267,0.328,-0.259,0.320,-0.151,0.158,29.13,0.30
185,1896,1,-0.375,1.364,-0.076,0.397,-0.240,0.316,-0.264,0.328,-0.150,0.158,29.13,0.30
186,1896,2,-0.334,0.824,-0.114,0.385,-0.220,0.302,-0.277,0.346,-0.148,0.159,29.13,0.30
187,1896,3,-0.206,0.712,-0.081,0.340,-0.206,0.281,-0.280,0.349,-0.151,0.163,29.13,0.30
188,1896,4,0.136,0.861,-0.205,0.410,-0.200,0.278,-0.280,0.351,-0.152,0.171,29.13,0.30
189,1896,5,-0.050,0.679,-0.215,0.394,-0.192,0.282,-0.275,0.344,-0.151,0.172,29.13,0.30
190,1896,6,0.565,1.111,-0.295,0.420,-0.190,0.284,-0.270,0.340,-0.152,0.170,29.13,0.30
191,1896,7,0.550,0.905,-0.371,0.487,-0.189,0.292,-0.268,0.335,-0.156,0.168,29.13,0.30
192,1896,8,-0.151,1.219,-0.418,0.568,-0.197,0.288,-0.264,0.337,-0.158,0.164,29.13,0.30
193,1896,9,-0.383,1.035,-0.378,0.449,-0.188,0.286,-0.256,0.332,-0.159,0.161,29.13,0.30
194,1896,10,-1.073,2.127,-0.369,0.402,-0.167,0.273,-0.253,0.331,-0.165,0.162,29.13,0.30
195,1896,11,-0.607,0.885,-0.350,0.388,-0.170,0.271,-0.246,0.326,-0.171,0.164,29.13,0.30
196,1896,12,-1.612,1.885,-0.383,0.352,-0.162,0.263,-0.252,0.327,-0.173,0.164,29.13,0.30
197,1897,1,-1.286,1.300,-0.366,0.348,-0.153,0.247,-0.245,0.319,-0.171,0.168,29.13,0.30
198,1897,2,-0.898,1.758,-0.354,0.401,-0.124,0.229,-0.250,0.306,-0.171,0.180,29.13,0.30
199,1897,3,0.274,2.028,-0.370,0.438,-0.121,0.220,-0.250,0.298,-0.168,0.189,29.13,0.30
200,1897,4,0.249,0.859,-0.254,0.450,-0.101,0.212,-0.261,0.295,-0.171,0.196,29.13,0.30
201,1897,5,0.170,0.737,-0.215,0.419,-0.063,0.207,-0.268,0.292,-0.173,0.199,29.13,0.30
202,1897,6,0.177,1.330,-0.115,0.399,-0.049,0.200,-0.265,0.290,-0.171,0.202,29.13,0.30
203,1897,7,0.748,1.454,-0.004,0.387,-0.047,0.207,-0.250,0.283,-0.170,0.202,29.13,0.30
204,1897,8,-0.012,1.176,0.064,0.414,-0.020,0.201,-0.227,0.283,-0.172,0.196,29.13,0.30
205,1897,9,-0.571,0.950,-0.003,0.359,-0.018,0.195,-0.213,0.277,-0.172,0.193,29.13,0.30
206,1897,10,0.318,1.194,0.029,0.355,-0.005,0.190,-0.204,0.276,-0.172,0.193,29.13,0.30
207,1897,11,-0.134,1.286,0.046,0.364,-0.019,0.179,-0.194,0.276,-0.174,0.197,29.13,0.30
208,1897,12,-0.417,1.456,0.128,0.345,-0.014,0.190,-0.185,0.269,-0.177,0.200,29.13,0.30
209,1898,1,0.043,1.395,0.175,0.365,0.002,0.182,-0.177,0.264,-0.174,0.207,29.13,0.30
210,1898,2,-0.075,0.868,0.236,0.359,-0.008,0.186,-0.171,0.260,-0.174,0.213,29.13,0.30
211,1898,3,-0.534,1.448,0.345,0.445,0.010,0.185,-0.168,0.259,-0.169,0.224,29.13,0.30
212,1898,4,0.639,1.152,0.344,0.528,-0.005,0.180,-0.157,0.261,-0.168,0.234,29.13,0.30
213,1898,5,0.375,0.931,0.342,0.542,0.004,0.185,-0.156,0.258,-0.163,0.243,29.13,0.30
214,1898,6,1.152,2.054,0.353,0.631,0.012,0.190,-0.151,0.255,-0.163,0.247,29.13,0.30
215,1898,7,1.316,1.675,0.284,0.639,0.013,0.181,-0.146,0.252,-0.168,0.245,29.13,0.30
216,1898,8,0.719,1.669,0.219,0.561,-0.004,0.185,-0.138,0.250,-0.171,0.248,29.13,0.30
217,1898,9,0.733,2.047,0.212,0.563,-0.020,0.186,-0.135,0.242,-0.170,0.253,29.13,0.30
218,1898,10,0.313,1.251,0.179,0.445,-0.029,0.194,-0.127,0.238,-0.169,0.255,29.13,0.30
219,1898,11,-0.162,1.038,0.139,0.454,-0.036,0.196,-0.118,0.239,-0.174,0.259,29.13,0.30
220,1898,12,-0.289,1.338,0.037,0.387,-0.050,0.204,-0.117,0.241,-0.180,0.266,29.13,0.30
221,1899,1,-0.780,1.072,-0.067,0.360,-0.053,0.214,-0.111,0.246,-0.186,0.265,29.13,0.30
222,1899,2,-0.854,1.039,-0.068,0.362,-0.042,0.223,-0.111,0.248,-0.190,0.272,29.13,0.30
223,1899,3,-0.622,1.134,-0.039,0.374,-0.030,0.221,-0.105,0.243,-0.194,0.274,29.13,0.30
224,1899,4,0.250,1.100,0.098,0.338,-0.006,0.211,-0.100,0.239,-0.203,0.278,29.13,0.30
225,1899,5,-0.109,1.476,0.247,0.389,0.009,0.201,-0.101,0.242,-0.209,0.280,29.13,0.30
226,1899,6,-0.072,1.158,0.263,0.404,0.021,0.193,-0.098,0.238,-0.214,0.279,29.13,0.30
227,1899,7,0.062,1.242,0.265,0.404,0.031,0.188,-0.101,0.235,-0.221,0.268,29.13,0.30
228,1899,8,0.709,1.214,0.323,0.380,0.023,0.185,-0.096,0.225,-0.227,0.257,29.13,0.30
229,1899,9,1.088,1.197,0.364,0.379,0.003,0.201,-0.102,0.227,-0.231,0.256,29.13,0.30
230,1899,10,1.953,1.614,0.367,0.370,-0.024,0.222,-0.106,0.232,-0.236,0.253,29.13,0.30
231,1899,11,1.630,1.059,0.313,0.351,-0.042,0.237,-0.099,0.231,-0.238,0.255,29.13,0.30
232,1899,12,-0.102,1.334,0.332,0.331,-0.047,0.243,-0.090,0.227,-0.241,0.261,29.13,0.30
233,1900,1,-0.758,1.222,0.343,0.344,-0.042,0.233,-0.087,0.229,-0.240,0.265,29.13,0.30
