,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
45,1878,10,0.871,0.765,0.548,0.481,0.098,0.433,0.063,0.385,NaN,NaN,30.22,0.16
46,1878,11,0.645,0.558,0.680,0.454,0.093,0.446,0.058,0.383,NaN,NaN,30.22,0.16
47,1878,12,-0.270,0.744,0.407,0.450,0.053,0.434,0.046,0.381,NaN,NaN,30.22,0.16
48,1879,1,0.921,0.710,0.330,0.437,0.049,0.426,0.049,0.379,NaN,NaN,30.22,0.16
49,1879,2,0.432,0.563,0.244,0.394,0.045,0.419,0.048,0.375,NaN,NaN,30.22,0.16
50,1879,3,0.304,1.182,0.173,0.406,0.050,0.414,0.064,0.372,NaN,NaN,30.22,0.16
51,1879,4,1.629,0.818,0.066,0.398,0.083,0.410,0.066,0.374,NaN,NaN,30.22,0.16
52,1879,5,0.536,0.829,-0.061,0.407,0.081,0.405,0.072,0.372,NaN,NaN,30.22,0.16
53,1879,6,-1.069,1.720,-0.109,0.425,0.083,0.403,0.073,0.375,NaN,NaN,30.22,0.16
54,1879,7,-0.196,0.849,-0.130,0.409,0.107,0.396,0.075,0.377,NaN,NaN,30.22,0.16
55,1879,8,-1.025,0.846,-0.287,0.398,0.135,0.385,0.073,0.377,NaN,NaN,30.22,0.16
56,1879,9,-0.699,1.071,-0.166,0.397,0.170,0.386,0.065,0.376,NaN,NaN,30.22,0.16
57,1879,10,-0.419,0.721,-0.201,0.428,0.206,0.378,0.044,0.375,NaN,NaN,30.22,0.16
58,1879,11,-0.878,0.743,-0.261,0.418,0.212,0.376,0.036,0.376,NaN,NaN,30.22,0.16
59,1879,12,-0.844,1.034,-0.200,0.466,0.180,0.366,0.021,0.377,-0.026,0.278,30.22,0.16
60,1880,1,0.672,1.224,-0.224,0.425,0.136,0.357,0.018,0.369,-0.022,0.276,30.22,0.16
61,1880,2,-1.460,1.018,-0.076,0.511,0.096,0.341,0.007,0.366,-0.016,0.277,30.22,0.16
62,1880,3,1.761,1.349,-0.046,0.583,0.075,0.341,-0.007,0.359,-0.011,0.278,30.22,0.16
63,1880,4,1.203,0.883,0.015,0.655,0.084,0.341,-0.021,0.355,-0.011,0.278,30.22,0.16
64,1880,5,-0.182,1.040,0.026,0.696,0.056,0.329,-0.036,0.356,-0.011,0.276,30.22,0.16
65,1880,6,-0.336,0.783,0.032,0.747,0.072,0.323,-0.037,0.353,-0.017,0.277,30.22,0.16
66,1880,7,-0.479,0.743,-0.002,0.780,0.078,0.325,-0.036,0.351,-0.021,0.279,30.22,0.16
67,1880,8,0.754,1.448,0.223,0.770,0.052,0.325,-0.036,0.345,-0.020,0.278,30.22,0.16
68,1880,9,-0.339,0.604,-0.020,0.737,0.022,0.324,-0.031,0.339,-0.017,0.279,30.22,0.16
69,1880,10,0.311,1.029,-0.122,0.709,0.041,0.318,-0.021,0.338,-0.016,0.279,30.22,0.16
70,1880,11,-0.752,1.222,-0.062,0.732,0.061,0.322,-0.020,0.327,-0.021,0.275,30.22,0.16
71,1880,12,-0.774,1.478,-0.089,0.707,0.018,0.317,-0.033,0.323,-0.020,0.274,30.22,0.16
72,1881,1,0.272,0.957,-0.051,0.702,0.002,0.299,-0.047,0.318,-0.018,0.272,30.22,0.16
73,1881,2,1.233,0.768,-0.119,0.633,0.017,0.292,-0.058,0.316,-0.021,0.271,30.22,0.16
74,1881,3,-1.146,0.764,-0.099,0.593,0.011,0.283,-0.060,0.313,-0.029,0.268,30.22,0.16
75,1881,4,-0.023,1.119,-0.079,0.553,-0.005,0.279,-0.061,0.311,-0.029,0.267,30.22,0.16
76,1881,5,0.530,1.294,-0.042,0.509,-0.034,0.280,-0.069,0.307,-0.031,0.264,30.22,0.16
77,1881,6,-0.660,0.751,0.041,0.439,-0.054,0.287,-0.086,0.300,-0.024,0.265,30.22,0.16
78,1881,7,-0.018,0.854,0.095,0.417,-0.075,0.289,-0.091,0.292,-0.022,0.264,30.22,0.16
79,1881,8,-0.061,0.337,-0.044,0.385,-0.095,0.295,-0.093,0.286,-0.022,0.264,30.22,0.16
80,1881,9,-0.103,0.561,0.151,0.388,-0.090,0.295,-0.085,0.285,-0.023,0.262,30.22,0.16
81,1881,10,0.556,0.700,0.175,0.372,-0.117,0.298,-0.072,0.280,-0.025,0.262,30.22,0.16
82,1881,11,-0.315,1.073,0.096,0.298,-0.120,0.300,-0.068,0.277,-0.019,0.260,30.22,0.16
83,1881,12,0.225,1.227,0.073,0.317,-0.101,0.310,-0.072,0.278,-0.013,0.256,30.22,0.16
84,1882,1,0.924,0.912,0.002,0.301,-0.096,0.302,-0.075,0.276,-0.008,0.256,30.22,0.16
85,1882,2,-0.439,0.901,0.013,0.329,-0.078,0.304,-0.059,0.268,-0.007,0.258,30.22,0.16
86,1882,3,1.193,0.982,0.014,0.328,-0.085,0.305,-0.048,0.265,0.001,0.260,30.22,0.16
87,1882,4,0.264,0.448,0.014,0.334,-0.102,0.299,-0.030,0.260,0.010,0.261,30.22,0.16
88,1882,5,-0.413,0.316,-0.008,0.275,-0.110,0.297,-0.018,0.261,0.011,0.261,30.22,0.16
89,1882,6,-0.934,0.947,0.035,0.300,-0.117,0.291,-0.032,0.258,0.008,0.260,30.22,0.16
90,1882,7,-0.875,0.617,-0.066,0.273,-0.136,0.283,-0.053,0.253,0.007,0.261,30.22,0.16
91,1882,8,0.070,0.612,-0.099,0.270,-0.146,0.273,-0.078,0.244,0.006,0.261,30.22,0.16
92,1882,9,-0.087,0.940,-0.252,0.266,-0.173,0.267,-0.089,0.243,0.005,0.262,30.22,0.16
93,1882,10,0.560,0.786,-0.195,0.300,-0.206,0.266,-0.092,0.239,0.002,0.260,30.22,0.16
94,1882,11,-0.581,1.141,-0.149,0.368,-0.222,0.268,-0.102,0.239,0.000,0.260,30.22,0.16
95,1882,12,0.742,0.673,-0.100,0.381,-0.216,0.268,-0.103,0.234,0.000,0.260,30.22,0.16
96,1883,1,-0.297,0.548,-0.049,0.367,-0.206,0.271,-0.109,0.235,-0.007,0.263,30.22,0.16
97,1883,2,-0.831,1.147,0.024,0.353,-0.214,0.261,-0.122,0.234,-0.022,0.265,30.22,0.16
98,1883,3,-0.639,0.693,0.011,0.319,-0.202,0.253,-0.126,0.234,-0.034,0.262,30.22,0.16
99,1883,4,0.941,0.789,-0.042,0.346,-0.199,0.248,-0.119,0.233,-0.035,0.261,30.22,0.16
100,1883,5,0.141,1.076,-0.082,0.353,-0.182,0.235,-0.109,0.237,-0.040,0.265,30.22,0.16
101,1883,6,-0.340,1.158,-0.270,0.387,-0.190,0.236,-0.119,0.235,-0.049,0.265,30.22,0.16
102,1883,7,-0.264,0.512,-0.270,0.388,-0.208,0.235,-0.127,0.227,-0.054,0.265,30.22,0.16
103,1883,8,0.944,0.762,-0.269,0.393,-0.241,0.234,-0.128,0.222,-0.051,0.264,30.22,0.16
104,1883,9,-0.247,0.786,-0.162,0.439,-0.230,0.234,-0.125,0.218,-0.053,0.265,30.22,0.16
105,1883,10,-0.068,0.658,-0.242,0.411,-0.221,0.229,-0.127,0.217,-0.053,0.264,30.22,0.16
106,1883,11,-1.071,0.540,-0.222,0.363,-0.232,0.221,-0.136,0.216,-0.055,0.263,30.22,0.16
107,1883,12,-1.515,1.448,-0.191,0.331,-0.225,0.225,-0.136,0.213,-0.056,0.261,30.22,0.16
108,1884,1,-0.290,0.640,-0.158,0.345,-0.232,0.221,-0.136,0.214,-0.054,0.256,30.22,0.16
109,1884,2,-0.820,0.685,-0.231,0.326,-0.230,0.222,-0.142,0.217,-0.051,0.252,30.22,0.16
110,1884,3,0.650,0.771,-0.307,0.342,-0.220,0.224,-0.135,0.223,-0.047,0.251,30.22,0.16
111,1884,4,-0.019,0.420,-0.421,0.308,-0.227,0.232,-0.141,0.227,-0.045,0.251,30.22,0.16
112,1884,5,0.380,0.702,-0.443,0.327,-0.218,0.230,-0.138,0.228,-0.040,0.251,30.22,0.16
113,1884,6,0.031,0.573,-0.423,0.328,-0.226,0.237,-0.130,0.230,-0.043,0.254,30.22,0.16
114,1884,7,0.130,0.912,-0.438,0.313,-0.257,0.232,-0.127,0.224,-0.045,0.259,30.22,0.16
115,1884,8,0.066,0.852,-0.542,0.340,-0.253,0.223,-0.119,0.227,-0.048,0.259,30.22,0.16
116,1884,9,-1.158,0.985,-0.584,0.348,-0.266,0.221,-0.110,0.228,-0.048,0.261,30.22,0.16
117,1884,10,-1.431,0.557,-0.646,0.343,-0.266,0.218,-0.108,0.228,-0.055,0.262,30.22,0.16
118,1884,11,-1.346,0.870,-0.775,0.396,-0.248,0.226,-0.099,0.230,-0.056,0.260,30.22,0.16
119,1884,12,-1.265,0.880,-0.775,0.430,-0.244,0.229,-0.085,0.229,-0.063,0.258,30.22,0.16
120,1885,1,-0.477,0.682,-0.774,0.430,-0.242,0.234,-0.083,0.224,-0.064,0.254,30.22,0.16
121,1885,2,-2.060,1.060,-0.759,0.418,-0.251,0.235,-0.061,0.225,-0.063,0.257,30.22,0.16
122,1885,3,0.140,0.766,-0.626,0.435,-0.253,0.229,-0.074,0.225,-0.071,0.258,30.22,0.16
123,1885,4,-0.757,0.910,-0.467,0.435,-0.267,0.229,-0.080,0.223,-0.078,0.257,30.22,0.16
124,1885,5,-1.169,1.388,-0.333,0.424,-0.260,0.225,-0.071,0.222,-0.076,0.256,30.22,0.16
125,1885,6,0.022,0.977,-0.331,0.373,-0.277,0.209,-0.076,0.227,-0.078,0.254,30.22,0.16
126,1885,7,0.153,0.860,-0.361,0.343,-0.296,0.201,-0.081,0.235,-0.077,0.255,30.22,0.16
127,1885,8,0.241,0.862,-0.249,0.310,-0.296,0.201,-0.090,0.237,-0.078,0.255,30.22,0.16
128,1885,9,0.433,1.108,-0.303,0.299,-0.273,0.206,-0.088,0.243,-0.075,0.253,30.22,0.16
129,1885,10,0.479,0.742,-0.195,0.251,-0.279,0.207,-0.090,0.245,-0.072,0.253,30.22,0.16
130,1885,11,0.269,0.818,-0.108,0.203,-0.278,0.202,-0.087,0.237,-0.067,0.248,30.22,0.16
131,1885,12,-1.245,1.026,-0.131,0.215,-0.256,0.199,-0.084,0.231,-0.069,0.246,30.22,0.16
132,1886,1,-0.838,0.934,-0.181,0.217,-0.255,0.207,-0.089,0.230,-0.070,0.242,30.22,0.16
133,1886,2,-0.719,0.765,-0.198,0.278,-0.273,0.202,-0.113,0.228,-0.070,0.240,30.22,0.16
134,1886,3,-0.511,0.698,-0.190,0.331,-0.260,0.204,-0.122,0.229,-0.064,0.242,30.22,0.16
135,1886,4,0.544,0.476,-0.220,0.419,-0.250,0.201,-0.120,0.227,-0.060,0.240,30.22,0.16
136,1886,5,-0.127,0.796,-0.222,0.385,-0.238,0.197,-0.127,0.221,-0.058,0.237,30.22,0.16
137,1886,6,-0.254,1.176,-0.140,0.343,-0.217,0.183,-0.107,0.221,-0.066,0.233,30.22,0.16
138,1886,7,-0.448,0.977,-0.151,0.362,-0.197,0.180,-0.099,0.217,-0.065,0.230,30.22,0.16
139,1886,8,0.038,1.213,-0.104,0.329,-0.189,0.187,-0.096,0.218,-0.066,0.228,30.22,0.16
140,1886,9,0.532,0.866,-0.031,0.341,-0.181,0.197,-0.095,0.217,-0.059,0.226,30.22,0.16
141,1886,10,0.116,1.183,-0.052,0.371,-0.164,0.203,-0.101,0.219,-0.043,0.221,30.22,0.16
142,1886,11,0.250,0.406,0.015,0.366,-0.157,0.195,-0.094,0.215,-0.039,0.221,30.22,0.16
143,1886,12,-0.261,1.165,-0.021,0.317,-0.159,0.191,-0.091,0.216,-0.039,0.222,30.22,0.16
144,1887,1,-0.977,1.380,-0.048,0.334,-0.158,0.194,-0.090,0.217,-0.035,0.220,30.22,0.16
145,1887,2,-0.149,1.110,-0.094,0.261,-0.160,0.198,-0.083,0.218,-0.024,0.221,30.22,0.16
146,1887,3,0.363,1.004,-0.155,0.233,-0.134,0.196,-0.077,0.224,-0.022,0.222,30.22,0.16
147,1887,4,0.298,0.695,-0.187,0.216,-0.114,0.205,-0.062,0.227,-0.012,0.223,30.22,0.16
148,1887,5,0.666,0.893,-0.222,0.300,-0.088,0.210,-0.054,0.230,-0.004,0.222,30.22,0.16
149,1887,6,-0.678,1.031,-0.220,0.373,-0.054,0.227,-0.048,0.232,-0.003,0.221,30.22,0.16
150,1887,7,-0.772,1.372,-0.260,0.491,-0.029,0.238,-0.040,0.235,-0.006,0.219,30.22,0.16
151,1887,8,-0.511,0.904,-0.317,0.426,0.025,0.250,-0.045,0.235,-0.015,0.215,30.22,0.16
152,1887,9,-0.206,0.877,-0.284,0.399,0.025,0.260,-0.050,0.233,-0.021,0.213,30.22,0.16
153,1887,10,-0.268,1.011,-0.260,0.427,0.046,0.259,-0.056,0.234,-0.020,0.213,30.22,0.16
154,1887,11,-0.174,1.463,-0.300,0.441,0.080,0.273,-0.055,0.238,-0.023,0.214,30.22,0.16
155,1887,12,-0.237,1.817,-0.163,0.541,0.065,0.286,-0.065,0.237,-0.023,0.215,30.22,0.16
156,1888,1,-1.450,1.277,-0.113,0.519,0.045,0.292,-0.075,0.242,-0.017,0.212,30.22,0.16
157,1888,2,-0.838,0.613,-0.081,0.597,0.034,0.295,-0.100,0.244,-0.025,0.210,30.22,0.16
158,1888,3,0.765,0.757,-0.023,0.624,0.025,0.314,-0.118,0.246,-0.028,0.212,30.22,0.16
159,1888,4,0.579,0.936,0.045,0.574,0.020,0.330,-0.127,0.240,-0.020,0.210,30.22,0.16
160,1888,5,0.194,0.854,0.031,0.487,0.008,0.319,-0.139,0.239,-0.013,0.210,30.22,0.16
161,1888,6,0.960,0.740,0.026,0.427,0.022,0.320,-0.150,0.234,-0.021,0.210,30.22,0.16
162,1888,7,-0.175,0.983,0.225,0.374,0.030,0.325,-0.155,0.232,-0.024,0.209,30.22,0.16
163,1888,8,-0.123,0.741,0.267,0.460,0.014,0.325,-0.161,0.228,-0.023,0.208,30.22,0.16
164,1888,9,0.485,0.523,0.297,0.429,-0.014,0.323,-0.167,0.231,-0.024,0.205,30.22,0.16
165,1888,10,0.559,0.397,0.330,0.392,-0.019,0.319,-0.169,0.230,-0.025,0.204,30.22,0.16
166,1888,11,-0.346,0.518,0.382,0.360,-0.023,0.308,-0.168,0.229,-0.025,0.203,30.22,0.16
167,1888,12,-0.295,0.994,0.294,0.348,0.011,0.297,-0.158,0.225,-0.023,0.202,30.22,0.16
168,1889,1,0.930,1.278,0.326,0.374,0.034,0.290,-0.157,0.218,-0.031,0.201,30.22,0.16
169,1889,2,-0.330,1.401,0.331,0.417,0.039,0.283,-0.150,0.219,-0.032,0.203,30.22,0.16
170,1889,3,1.128,0.929,0.323,0.457,0.029,0.276,-0.159,0.222,-0.027,0.205,30.22,0.16
171,1889,4,0.977,1.128,0.260,0.522,0.025,0.265,-0.157,0.221,-0.036,0.203,30.22,0.16
172,1889,5,0.818,0.985,0.305,0.599,0.030,0.264,-0.153,0.217,-0.038,0.203,30.22,0.16
173,1889,6,-0.096,0.907,0.397,0.685,0.044,0.272,-0.158,0.215,-0.035,0.204,30.22,0.16
174,1889,7,0.209,1.270,0.401,0.671,0.077,0.272,-0.165,0.222,-0.033,0.204,30.22,0.16
175,1889,8,-0.068,0.846,0.529,0.717,0.087,0.279,-0.168,0.223,-0.021,0.206,30.22,0.16
176,1889,9,0.387,0.909,0.445,0.737,0.112,0.286,-0.161,0.225,-0.011,0.208,30.22,0.16
177,1889,10,-0.189,1.215,0.408,0.688,0.141,0.291,-0.153,0.226,-0.003,0.208,30.22,0.16
178,1889,11,0.195,1.089,0.410,0.641,0.140,0.289,-0.149,0.223,0.006,0.207,30.22,0.16
179,1889,12,0.805,1.137,0.347,0.684,0.147,0.291,-0.146,0.220,0.014,0.203,30.22,0.16
180,1890,1,0.975,0.983,0.239,0.680,0.161,0.296,-0.147,0.224,0.012,0.202,30.22,0.16
181,1890,2,1.207,0.915,0.211,0.665,0.161,0.303,-0.133,0.233,0.019,0.203,30.22,0.16
182,1890,3,0.121,1.276,0.171,0.718,0.153,0.306,-0.135,0.235,0.017,0.201,30.22,0.16
183,1890,4,0.537,0.770,0.199,0.704,0.155,0.314,-0.134,0.235,0.011,0.201,30.22,0.16
184,1890,5,0.843,0.398,0.149,0.604,0.150,0.318,-0.116,0.240,0.012,0.203,30.22,0.16
185,1890,6,-0.862,1.036,0.047,0.541,0.147,0.334,-0.119,0.236,0.019,0.203,30.22,0.16
186,1890,7,-1.084,1.350,-0.062,0.490,0.145,0.353,-0.119,0.237,0.025,0.206,30.22,0.16
187,1890,8,-0.405,0.745,-0.303,0.448,0.097,0.353,-0.121,0.234,0.024,0.206,30.22,0.16
188,1890,9,-0.096,1.266,-0.498,0.382,0.036,0.348,-0.120,0.235,0.023,0.208,30.22,0.16
189,1890,10,0.157,1.053,-0.520,0.348,0.025,0.336,-0.122,0.233,0.023,0.207,30.22,0.16
190,1890,11,-0.413,0.914,-0.624,0.316,0.000,0.341,-0.115,0.229,0.029,0.206,30.22,0.16
191,1890,12,-0.415,0.720,-0.404,0.276,-0.044,0.345,-0.105,0.228,0.034,0.204,30.22,0.16
192,1891,1,-0.331,0.991,-0.232,0.241,-0.054,0.339,-0.093,0.232,0.026,0.204,30.22,0.16
193,1891,2,-1.686,0.682,-0.172,0.239,-0.050,0.338,-0.083,0.232,0.014,0.203,30.22,0.16
194,1891,3,-2.220,0.559,-0.168,0.194,-0.073,0.342,-0.068,0.233,0.019,0.204,30.22,0.16
195,1891,4,0.268,0.599,-0.191,0.212,-0.089,0.343,-0.058,0.230,0.020,0.205,30.22,0.16
196,1891,5,-0.397,0.911,-0.115,0.212,-0.098,0.343,-0.047,0.227,0.019,0.206,30.22,0.16
197,1891,6,1.775,1.001,-0.028,0.264,-0.098,0.354,-0.047,0.219,0.029,0.206,30.22,0.16
198,1891,7,0.975,0.500,0.080,0.282,-0.117,0.335,-0.039,0.218,0.034,0.206,30.22,0.16
199,1891,8,0.312,0.793,0.260,0.332,-0.112,0.343,-0.039,0.214,0.035,0.206,30.22,0.16
200,1891,9,-0.043,0.940,0.598,0.403,-0.137,0.335,-0.032,0.211,0.038,0.206,30.22,0.16
201,1891,10,-0.124,0.539,0.748,0.417,-0.150,0.320,-0.015,0.202,0.042,0.206,30.22,0.16
202,1891,11,0.504,0.453,0.832,0.435,-0.149,0.313,-0.010,0.201,0.046,0.205,30.22,0.16
203,1891,12,0.628,0.773,0.660,0.445,-0.158,0.311,-0.006,0.206,0.046,0.208,30.22,0.16
204,1892,1,0.971,1.109,0.586,0.519,-0.172,0.320,0.005,0.207,0.048,0.208,30.22,0.16
205,1892,2,0.475,1.064,0.517,0.574,-0.175,0.312,0.010,0.214,0.055,0.206,30.22,0.16
206,1892,3,1.827,1.256,0.461,0.582,-0.188,0.316,0.005,0.218,0.057,0.206,30.22,0.16
207,1892,4,2.074,0.732,0.459,0.557,-0.192,0.304,0.006,0.222,0.056,0.207,30.22,0.16
208,1892,5,0.604,0.958,0.380,0.611,-0.210,0.289,0.010,0.220,0.060,0.209,30.22,0.16
209,1892,6,-0.285,0.743,0.295,0.587,-0.238,0.278,0.025,0.220,0.068,0.209,30.22,0.16
210,1892,7,0.094,1.058,0.082,0.616,-0.265,0.282,0.040,0.220,0.074,0.211,30.22,0.16
211,1892,8,-0.518,0.769,-0.269,0.548,-0.290,0.299,0.047,0.221,0.079,0.211,30.22,0.16
212,1892,9,-0.713,0.496,-0.660,0.433,-0.296,0.293,0.048,0.222,0.079,0.210,30.22,0.16
213,1892,10,-0.151,0.514,-0.842,0.357,-0.314,0.301,0.052,0.225,0.078,0.209,30.22,0.16
214,1892,11,-0.444,1.227,-0.999,0.356,-0.312,0.306,0.056,0.226,0.079,0.211,30.22,0.16
215,1892,12,-0.397,1.508,-1.115,0.363,-0.303,0.303,0.056,0.237,0.073,0.211,30.22,0.16
216,1893,1,-1.578,1.449,-1.191,0.296,-0.282,0.301,0.075,0.234,0.074,0.209,30.22,0.16
217,1893,2,-3.746,0.756,-1.136,0.287,-0.275,0.295,0.072,0.232,0.074,0.209,30.22,0.16
218,1893,3,-2.855,1.346,-1.151,0.289,-0.265,0.290,0.070,0.236,0.074,0.211,30.22,0.16
219,1893,4,-0.117,0.989,-1.170,0.313,-0.264,0.284,0.080,0.235,0.069,0.209,30.22,0.16
220,1893,5,-1.281,0.958,-1.208,0.318,-0.238,0.286,0.083,0.235,0.069,0.205,30.22,0.16
221,1893,6,-1.674,0.935,-1.199,0.376,-0.233,0.292,0.078,0.237,0.076,0.202,30.22,0.16
222,1893,7,-0.818,0.966,-1.089,0.375,-0.217,0.299,0.079,0.240,0.082,0.203,30.22,0.16
223,1893,8,0.147,0.434,-0.775,0.434,-0.180,0.308,0.082,0.240,0.078,0.203,30.22,0.16
224,1893,9,-0.900,0.614,-0.572,0.429,-0.122,0.308,0.076,0.236,0.079,0.203,30.22,0.16
225,1893,10,-0.382,0.730,-0.542,0.407,-0.097,0.300,0.078,0.237,0.077,0.204,30.22,0.16
226,1893,11,-0.897,0.923,-0.363,0.433,-0.071,0.302,0.085,0.235,0.079,0.204,30.22,0.16
227,1893,12,-0.292,1.141,-0.276,0.404,-0.104,0.295,0.089,0.240,0.083,0.200,30.22,0.16
228,1894,1,-0.255,0.891,-0.263,0.460,-0.112,0.296,0.074,0.238,0.082,0.199,30.22,0.16
229,1894,2,0.025,0.974,-0.297,0.452,-0.116,0.291,0.078,0.244,0.085,0.199,30.22,0.16
230,1894,3,-0.423,1.059,-0.253,0.440,-0.094,0.279,0.080,0.241,0.079,0.199,30.22,0.16
231,1894,4,0.245,0.622,-0.254,0.447,-0.055,0.265,0.068,0.233,0.081,0.199,30.22,0.16
232,1894,5,0.870,0.587,-0.258,0.404,-0.050,0.262,0.062,0.229,0.079,0.197,30.22,0.16
233,1894,6,-0.627,1.188,-0.302,0.319,-0.056,0.272,0.060,0.229,0.077,0.197,30.22,0.16
234,1894,7,-0.666,1.420,-0.336,0.340,-0.066,0.272,0.061,0.228,0.075,0.200,30.22,0.16
235,1894,8,-0.265,0.680,-0.365,0.406,-0.067,0.274,0.077,0.225,0.076,0.201,30.22,0.16
236,1894,9,-0.366,0.553,-0.346,0.415,-0.101,0.269,0.087,0.229,0.083,0.201,30.22,0.16
237,1894,10,-0.400,0.584,-0.414,0.445,-0.129,0.266,0.102,0.227,0.091,0.202,30.22,0.16
