,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
105,1885,1,-1.672,1.372,-0.466,0.526,-0.480,0.341,-0.289,0.291,-0.226,0.188,26.08,0.32
106,1885,2,-0.703,1.183,-0.436,0.565,-0.497,0.336,-0.267,0.286,-0.224,0.187,26.08,0.32
107,1885,3,-0.746,1.069,-0.472,0.558,-0.501,0.350,-0.269,0.284,-0.229,0.187,26.08,0.32
108,1885,4,-1.329,1.207,-0.487,0.569,-0.486,0.350,-0.268,0.277,-0.225,0.187,26.08,0.32
109,1885,5,0.434,1.135,-0.433,0.566,-0.447,0.359,-0.277,0.278,-0.226,0.186,26.08,0.32
110,1885,6,-0.358,1.387,-0.422,0.584,-0.462,0.367,-0.275,0.278,-0.224,0.185,26.08,0.32
111,1885,7,0.362,1.421,-0.395,0.609,-0.443,0.362,-0.283,0.273,-0.226,0.185,26.08,0.32
112,1885,8,0.029,1.420,-0.490,0.592,-0.411,0.366,-0.296,0.269,-0.230,0.184,26.08,0.32
113,1885,9,-0.548,1.371,-0.506,0.649,-0.415,0.365,-0.301,0.268,-0.231,0.184,26.08,0.32
114,1885,10,-0.466,1.501,-0.426,0.648,-0.423,0.374,-0.305,0.270,-0.233,0.184,26.08,0.32
115,1885,11,-0.244,1.053,-0.443,0.655,-0.430,0.377,-0.308,0.272,-0.232,0.183,26.08,0.32
116,1885,12,0.170,1.318,-0.341,0.641,-0.455,0.387,-0.303,0.278,-0.224,0.183,26.08,0.32
117,1886,1,-1.342,1.341,-0.313,0.627,-0.448,0.398,-0.310,0.280,-0.213,0.182,26.08,0.32
118,1886,2,-1.844,1.265,-0.378,0.611,-0.442,0.402,-0.317,0.281,-0.213,0.182,26.08,0.32
119,1886,3,-0.943,1.496,-0.382,0.606,-0.439,0.413,-0.329,0.276,-0.217,0.183,26.08,0.32
120,1886,4,-0.361,1.158,-0.369,0.603,-0.429,0.413,-0.332,0.275,-0.217,0.183,26.08,0.32
121,1886,5,0.232,1.026,-0.479,0.596,-0.413,0.418,-0.346,0.273,-0.225,0.184,26.08,0.32
122,1886,6,0.863,1.063,-0.621,0.588,-0.402,0.416,-0.357,0.273,-0.226,0.182,26.08,0.32
123,1886,7,0.692,1.027,-0.695,0.596,-0.408,0.420,-0.367,0.276,-0.224,0.180,26.08,0.32
124,1886,8,-0.740,1.051,-0.620,0.619,-0.379,0.419,-0.378,0.276,-0.227,0.181,26.08,0.32
125,1886,9,-0.607,0.971,-0.632,0.607,-0.349,0.417,-0.378,0.277,-0.227,0.181,26.08,0.32
126,1886,10,-0.305,1.138,-0.594,0.579,-0.346,0.414,-0.379,0.278,-0.234,0.182,26.08,0.32
127,1886,11,-1.562,1.104,-0.694,0.571,-0.315,0.414,-0.376,0.277,-0.240,0.183,26.08,0.32
128,1886,12,-1.538,1.195,-0.745,0.565,-0.306,0.409,-0.365,0.278,-0.238,0.183,26.08,0.32
129,1887,1,-2.233,1.531,-0.849,0.547,-0.301,0.400,-0.361,0.279,-0.240,0.181,26.08,0.32
130,1887,2,-0.936,1.208,-0.879,0.530,-0.309,0.403,-0.354,0.277,-0.245,0.182,26.08,0.32
131,1887,3,-1.092,1.173,-0.876,0.561,-0.291,0.407,-0.341,0.276,-0.255,0.181,26.08,0.32
132,1887,4,0.098,0.981,-0.822,0.549,-0.291,0.407,-0.335,0.277,-0.261,0.181,26.08,0.32
133,1887,5,-0.967,1.204,-0.624,0.560,-0.302,0.410,-0.331,0.283,-0.266,0.181,26.08,0.32
134,1887,6,0.248,1.243,-0.498,0.615,-0.284,0.415,-0.331,0.283,-0.268,0.180,26.08,0.32
135,1887,7,-0.557,0.928,-0.304,0.602,-0.258,0.418,-0.326,0.283,-0.272,0.178,26.08,0.32
136,1887,8,-1.095,1.002,-0.161,0.616,-0.242,0.408,-0.330,0.279,-0.277,0.178,26.08,0.32
137,1887,9,-0.573,1.330,-0.082,0.579,-0.242,0.403,-0.334,0.280,-0.278,0.179,26.08,0.32
138,1887,10,0.344,1.027,-0.125,0.606,-0.225,0.387,-0.326,0.278,-0.281,0.182,26.08,0.32
139,1887,11,0.817,1.510,-0.075,0.624,-0.255,0.386,-0.320,0.281,-0.283,0.181,26.08,0.32
140,1887,12,-0.031,1.654,-0.122,0.656,-0.245,0.380,-0.325,0.276,-0.279,0.180,26.08,0.32
141,1888,1,0.094,1.542,-0.078,0.668,-0.269,0.365,-0.312,0.273,-0.281,0.182,26.08,0.32
142,1888,2,0.782,1.088,-0.026,0.715,-0.302,0.355,-0.322,0.271,-0.279,0.183,26.08,0.32
143,1888,3,-0.143,1.347,0.010,0.725,-0.304,0.361,-0.323,0.267,-0.290,0.183,26.08,0.32
144,1888,4,-0.423,1.673,0.056,0.710,-0.305,0.361,-0.324,0.265,-0.292,0.181,26.08,0.32
145,1888,5,-0.366,1.124,-0.042,0.697,-0.310,0.365,-0.326,0.259,-0.298,0.181,26.08,0.32
146,1888,6,-0.309,1.225,0.056,0.608,-0.304,0.365,-0.335,0.257,-0.303,0.180,26.08,0.32
147,1888,7,-0.027,0.919,-0.016,0.599,-0.277,0.362,-0.330,0.260,-0.312,0.181,26.08,0.32
148,1888,8,-0.474,1.229,-0.057,0.557,-0.252,0.367,-0.328,0.264,-0.317,0.183,26.08,0.32
149,1888,9,-0.148,1.491,0.067,0.529,-0.253,0.351,-0.329,0.267,-0.321,0.182,26.08,0.32
150,1888,10,0.900,1.007,0.112,0.495,-0.246,0.345,-0.334,0.271,-0.322,0.182,26.08,0.32
151,1888,11,-0.355,1.112,0.165,0.492,-0.271,0.345,-0.325,0.269,-0.326,0.180,26.08,0.32
152,1888,12,1.144,1.118,0.219,0.470,-0.301,0.345,-0.323,0.267,-0.332,0.180,26.08,0.32
153,1889,1,-0.768,1.061,0.201,0.449,-0.326,0.348,-0.328,0.268,-0.343,0.179,26.08,0.32
154,1889,2,0.284,1.059,0.173,0.439,-0.329,0.346,-0.321,0.265,-0.343,0.178,26.08,0.32
155,1889,3,1.344,0.980,0.265,0.435,-0.314,0.346,-0.325,0.261,-0.342,0.178,26.08,0.32
156,1889,4,0.118,0.964,0.165,0.446,-0.306,0.341,-0.325,0.260,-0.340,0.177,26.08,0.32
157,1889,5,0.264,1.002,0.068,0.461,-0.279,0.337,-0.316,0.259,-0.339,0.176,26.08,0.32
158,1889,6,0.349,0.996,0.067,0.476,-0.239,0.335,-0.311,0.258,-0.340,0.177,26.08,0.32
159,1889,7,-0.248,1.475,0.118,0.479,-0.203,0.320,-0.311,0.257,-0.341,0.176,26.08,0.32
160,1889,8,-0.807,0.984,0.120,0.475,-0.203,0.314,-0.318,0.261,-0.343,0.178,26.08,0.32
161,1889,9,0.952,1.211,-0.058,0.441,-0.184,0.306,-0.321,0.264,-0.337,0.176,26.08,0.32
162,1889,10,-0.298,1.122,-0.090,0.414,-0.181,0.308,-0.323,0.265,-0.337,0.176,26.08,0.32
163,1889,11,-1.519,1.100,-0.226,0.424,-0.169,0.316,-0.318,0.263,-0.337,0.177,26.08,0.32
164,1889,12,1.131,1.630,-0.235,0.439,-0.175,0.312,-0.319,0.263,-0.340,0.176,26.08,0.32
165,1890,1,-0.159,1.762,-0.307,0.417,-0.172,0.310,-0.325,0.261,-0.344,0.175,26.08,0.32
166,1890,2,0.312,1.076,-0.400,0.413,-0.163,0.311,-0.314,0.254,-0.336,0.171,26.08,0.32
167,1890,3,-0.787,1.466,-0.537,0.439,-0.167,0.299,-0.324,0.254,-0.330,0.169,26.08,0.32
168,1890,4,-0.264,1.574,-0.554,0.486,-0.167,0.295,-0.311,0.250,-0.323,0.167,26.08,0.32
169,1890,5,-1.373,1.604,-0.473,0.553,-0.192,0.292,-0.318,0.245,-0.325,0.168,26.08,0.32
170,1890,6,0.245,1.196,-0.524,0.571,-0.189,0.281,-0.311,0.243,-0.325,0.168,26.08,0.32
171,1890,7,-1.122,1.222,-0.486,0.617,-0.181,0.283,-0.318,0.240,-0.325,0.167,26.08,0.32
172,1890,8,-1.915,1.101,-0.541,0.584,-0.233,0.278,-0.327,0.238,-0.325,0.166,26.08,0.32
173,1890,9,-0.693,1.522,-0.558,0.564,-0.231,0.267,-0.328,0.236,-0.324,0.162,26.08,0.32
174,1890,10,-0.509,1.290,-0.533,0.564,-0.225,0.261,-0.335,0.234,-0.322,0.162,26.08,0.32
175,1890,11,-0.537,1.530,-0.525,0.510,-0.223,0.254,-0.341,0.232,-0.325,0.160,26.08,0.32
176,1890,12,0.511,1.502,-0.625,0.500,-0.216,0.247,-0.329,0.228,-0.323,0.160,26.08,0.32
177,1891,1,0.295,1.393,-0.598,0.540,-0.212,0.243,-0.303,0.221,-0.330,0.159,26.08,0.32
178,1891,2,-0.337,1.766,-0.515,0.559,-0.214,0.245,-0.298,0.219,-0.330,0.155,26.08,0.32
179,1891,3,-0.998,1.090,-0.431,0.544,-0.218,0.241,-0.298,0.213,-0.327,0.153,26.08,0.32
180,1891,4,0.036,0.923,-0.373,0.552,-0.239,0.245,-0.291,0.211,-0.321,0.152,26.08,0.32
181,1891,5,-1.277,0.929,-0.327,0.542,-0.237,0.242,-0.301,0.211,-0.323,0.151,26.08,0.32
182,1891,6,-0.959,1.068,-0.295,0.527,-0.244,0.240,-0.310,0.210,-0.320,0.151,26.08,0.32
183,1891,7,-0.795,1.094,-0.325,0.473,-0.248,0.239,-0.310,0.208,-0.321,0.150,26.08,0.32
184,1891,8,-0.918,0.966,-0.378,0.429,-0.264,0.237,-0.311,0.210,-0.324,0.149,26.08,0.32
185,1891,9,0.321,0.996,-0.291,0.424,-0.300,0.233,-0.306,0.210,-0.324,0.148,26.08,0.32
186,1891,10,0.184,1.300,-0.268,0.447,-0.304,0.234,-0.319,0.209,-0.326,0.147,26.08,0.32
187,1891,11,0.018,1.087,-0.185,0.475,-0.316,0.235,-0.322,0.211,-0.324,0.147,26.08,0.32
188,1891,12,0.890,1.547,-0.114,0.480,-0.316,0.238,-0.302,0.208,-0.319,0.148,26.08,0.32
189,1892,1,-0.067,1.229,-0.078,0.476,-0.321,0.240,-0.289,0.199,-0.313,0.148,26.08,0.32
190,1892,2,-0.973,1.004,-0.049,0.510,-0.328,0.240,-0.295,0.194,-0.301,0.148,26.08,0.32
191,1892,3,0.042,1.238,-0.140,0.498,-0.352,0.242,-0.299,0.189,-0.287,0.149,26.08,0.32
192,1892,4,0.321,1.218,-0.127,0.472,-0.354,0.248,-0.300,0.187,-0.282,0.148,26.08,0.32
193,1892,5,-0.286,1.467,-0.188,0.470,-0.334,0.245,-0.292,0.188,-0.276,0.147,26.08,0.32
194,1892,6,-0.110,1.083,-0.248,0.460,-0.354,0.244,-0.298,0.188,-0.275,0.147,26.08,0.32
195,1892,7,-0.355,0.980,-0.194,0.477,-0.391,0.243,-0.293,0.190,-0.272,0.146,26.08,0.32
196,1892,8,-0.578,1.146,-0.310,0.458,-0.386,0.243,-0.290,0.191,-0.272,0.144,26.08,0.32
197,1892,9,-0.770,1.055,-0.317,0.470,-0.406,0.239,-0.283,0.191,-0.271,0.145,26.08,0.32
198,1892,10,0.348,0.925,-0.347,0.474,-0.397,0.239,-0.281,0.192,-0.273,0.143,26.08,0.32
199,1892,11,-0.713,1.290,-0.343,0.477,-0.382,0.231,-0.292,0.197,-0.269,0.142,26.08,0.32
200,1892,12,0.167,1.284,-0.325,0.451,-0.378,0.229,-0.291,0.198,-0.277,0.140,26.08,0.32
201,1893,1,0.584,1.117,-0.280,0.429,-0.366,0.228,-0.309,0.205,-0.280,0.138,26.08,0.32
202,1893,2,-2.364,0.789,-0.278,0.432,-0.353,0.227,-0.322,0.206,-0.281,0.136,26.08,0.32
203,1893,3,-0.048,1.236,-0.247,0.423,-0.353,0.221,-0.338,0.202,-0.287,0.136,26.08,0.32
204,1893,4,-0.034,0.929,-0.305,0.441,-0.364,0.217,-0.330,0.198,-0.292,0.134,26.08,0.32
205,1893,5,-0.245,1.084,-0.268,0.436,-0.373,0.215,-0.333,0.198,-0.293,0.134,26.08,0.32
206,1893,6,0.105,1.110,-0.220,0.418,-0.354,0.210,-0.335,0.197,-0.298,0.135,26.08,0.32
207,1893,7,0.194,1.037,-0.350,0.446,-0.330,0.210,-0.337,0.194,-0.299,0.138,26.08,0.32
208,1893,8,-0.563,1.787,-0.209,0.480,-0.345,0.219,-0.338,0.192,-0.292,0.140,26.08,0.32
209,1893,9,-0.395,1.295,-0.278,0.501,-0.344,0.220,-0.338,0.192,-0.291,0.140,26.08,0.32
210,1893,10,-0.352,1.129,-0.284,0.516,-0.335,0.223,-0.347,0.193,-0.296,0.139,26.08,0.32
211,1893,11,-0.264,0.877,-0.300,0.548,-0.332,0.227,-0.353,0.192,-0.297,0.138,26.08,0.32
212,1893,12,0.749,1.122,-0.278,0.530,-0.318,0.223,-0.373,0.192,-0.302,0.136,26.08,0.32
213,1894,1,-0.985,0.988,-0.342,0.540,-0.293,0.226,-0.376,0.187,-0.299,0.137,26.08,0.32
214,1894,2,-0.674,1.175,-0.397,0.498,-0.293,0.227,-0.384,0.187,-0.294,0.138,26.08,0.32
215,1894,3,-0.872,0.987,-0.403,0.493,-0.298,0.232,-0.401,0.188,-0.294,0.137,26.08,0.32
216,1894,4,-0.103,0.834,-0.411,0.531,-0.332,0.243,-0.394,0.187,-0.298,0.135,26.08,0.32
217,1894,5,-0.435,0.870,-0.416,0.528,-0.365,0.245,-0.395,0.188,-0.295,0.134,26.08,0.32
218,1894,6,0.369,0.959,-0.483,0.530,-0.365,0.257,-0.396,0.188,-0.295,0.134,26.08,0.32
219,1894,7,-0.582,1.162,-0.601,0.462,-0.376,0.257,-0.392,0.185,-0.293,0.133,26.08,0.32
220,1894,8,-1.215,0.960,-0.494,0.448,-0.387,0.257,-0.391,0.183,-0.293,0.135,26.08,0.32
221,1894,9,-0.468,1.327,-0.584,0.450,-0.413,0.252,-0.394,0.181,-0.294,0.134,26.08,0.32
222,1894,10,-0.456,1.271,-0.551,0.425,-0.419,0.254,-0.390,0.180,-0.295,0.134,26.08,0.32
223,1894,11,-0.316,0.926,-0.555,0.395,-0.415,0.262,-0.383,0.183,-0.285,0.133,26.08,0.32
224,1894,12,-0.061,0.707,-0.545,0.373,-0.420,0.267,-0.391,0.188,-0.286,0.133,26.08,0.32
225,1895,1,-2.398,1.113,-0.531,0.329,-0.414,0.274,-0.399,0.194,-0.283,0.132,26.08,0.32
226,1895,2,0.605,0.791,-0.524,0.314,-0.416,0.282,-0.406,0.194,-0.287,0.131,26.08,0.32
227,1895,3,-1.941,0.780,-0.543,0.320,-0.400,0.284,-0.391,0.191,-0.292,0.132,26.08,0.32
228,1895,4,0.283,0.778,-0.604,0.338,-0.395,0.290,-0.377,0.186,-0.287,0.131,26.08,0.32
229,1895,5,-0.480,1.284,-0.668,0.383,-0.392,0.297,-0.373,0.180,-0.291,0.130,26.08,0.32
230,1895,6,0.490,0.694,-0.522,0.381,-0.394,0.301,-0.375,0.178,-0.290,0.130,26.08,0.32
231,1895,7,-0.412,0.921,-0.180,0.417,-0.438,0.300,-0.367,0.174,-0.290,0.129,26.08,0.32
232,1895,8,-1.133,0.709,-0.332,0.414,-0.412,0.302,-0.353,0.175,-0.290,0.129,26.08,0.32
