,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
32,1883,4,-0.020,1.092,-0.354,0.451,-0.334,0.334,-0.311,0.292,NaN,NaN,27.63,0.97
33,1883,5,0.019,0.970,-0.354,0.481,-0.326,0.336,-0.321,0.297,NaN,NaN,27.63,0.97
34,1883,6,0.830,0.830,-0.415,0.448,-0.336,0.340,-0.327,0.304,NaN,NaN,27.63,0.97
35,1883,7,-0.881,1.320,-0.377,0.417,-0.366,0.345,-0.340,0.306,NaN,NaN,27.63,0.97
36,1883,8,-0.863,1.270,-0.403,0.438,-0.403,0.345,-0.350,0.315,NaN,NaN,27.63,0.97
37,1883,9,-0.558,0.888,-0.425,0.434,-0.422,0.346,-0.359,0.323,NaN,NaN,27.63,0.97
38,1883,10,-0.029,0.893,-0.448,0.421,-0.422,0.349,-0.359,0.320,NaN,NaN,27.63,0.97
39,1883,11,-1.557,0.927,-0.532,0.407,-0.424,0.342,-0.354,0.323,NaN,NaN,27.63,0.97
40,1883,12,-0.267,0.903,-0.639,0.418,-0.415,0.335,-0.336,0.320,NaN,NaN,27.63,0.97
41,1884,1,-0.118,0.867,-0.604,0.461,-0.413,0.333,-0.344,0.318,NaN,NaN,27.63,0.97
42,1884,2,-1.124,1.027,-0.545,0.430,-0.428,0.334,-0.336,0.316,NaN,NaN,27.63,0.97
43,1884,3,-0.530,1.013,-0.469,0.429,-0.437,0.331,-0.315,0.315,NaN,NaN,27.63,0.97
44,1884,4,-0.297,0.826,-0.513,0.430,-0.440,0.336,-0.313,0.312,NaN,NaN,27.63,0.97
45,1884,5,-0.989,0.962,-0.468,0.415,-0.452,0.338,-0.308,0.313,NaN,NaN,27.63,0.97
46,1884,6,-0.451,0.838,-0.467,0.404,-0.476,0.343,-0.306,0.317,NaN,NaN,27.63,0.97
47,1884,7,-0.459,1.148,-0.563,0.447,-0.510,0.357,-0.307,0.313,NaN,NaN,27.63,0.97
48,1884,8,-0.157,0.810,-0.564,0.497,-0.504,0.366,-0.309,0.313,NaN,NaN,27.63,0.97
49,1884,9,0.347,1.337,-0.590,0.470,-0.497,0.375,-0.297,0.313,NaN,NaN,27.63,0.97
50,1884,10,-0.551,0.887,-0.687,0.504,-0.492,0.377,-0.302,0.314,NaN,NaN,27.63,0.97
51,1884,11,-1.024,1.077,-0.612,0.494,-0.498,0.382,-0.304,0.321,NaN,NaN,27.63,0.97
52,1884,12,-0.249,1.035,-0.598,0.504,-0.494,0.387,-0.299,0.322,NaN,NaN,27.63,0.97
53,1885,1,-1.277,1.420,-0.537,0.511,-0.484,0.387,-0.298,0.326,NaN,NaN,27.63,0.97
54,1885,2,-1.136,1.224,-0.508,0.540,-0.494,0.381,-0.275,0.320,NaN,NaN,27.63,0.97
55,1885,3,-0.832,0.898,-0.569,0.516,-0.501,0.396,-0.284,0.320,NaN,NaN,27.63,0.97
56,1885,4,-1.469,1.214,-0.557,0.526,-0.498,0.394,-0.285,0.317,NaN,NaN,27.63,0.97
57,1885,5,-0.087,0.871,-0.453,0.532,-0.464,0.398,-0.295,0.319,NaN,NaN,27.63,0.97
58,1885,6,-0.287,1.143,-0.451,0.558,-0.477,0.401,-0.292,0.318,NaN,NaN,27.63,0.97
59,1885,7,0.272,1.220,-0.432,0.574,-0.471,0.391,-0.297,0.310,-0.254,0.201,27.63,0.97
60,1885,8,0.191,1.147,-0.475,0.532,-0.454,0.389,-0.309,0.304,-0.257,0.201,27.63,0.97
61,1885,9,-0.382,1.093,-0.478,0.595,-0.450,0.386,-0.315,0.303,-0.258,0.201,27.63,0.97
62,1885,10,-0.410,1.304,-0.367,0.595,-0.453,0.390,-0.316,0.304,-0.257,0.201,27.63,0.97
63,1885,11,0.226,0.895,-0.310,0.605,-0.460,0.394,-0.317,0.305,-0.254,0.201,27.63,0.97
64,1885,12,-0.217,1.082,-0.232,0.593,-0.480,0.405,-0.322,0.312,-0.249,0.200,27.63,0.97
65,1886,1,-1.058,1.162,-0.209,0.575,-0.468,0.417,-0.328,0.313,-0.241,0.197,27.63,0.97
66,1886,2,-1.651,1.058,-0.276,0.569,-0.461,0.421,-0.337,0.314,-0.239,0.197,27.63,0.97
67,1886,3,-0.865,1.370,-0.287,0.579,-0.455,0.430,-0.347,0.307,-0.241,0.196,27.63,0.97
68,1886,4,-0.134,1.106,-0.255,0.597,-0.449,0.428,-0.345,0.306,-0.239,0.196,27.63,0.97
69,1886,5,0.591,0.831,-0.362,0.587,-0.425,0.427,-0.357,0.305,-0.243,0.196,27.63,0.97
70,1886,6,0.652,1.046,-0.489,0.573,-0.397,0.425,-0.367,0.304,-0.242,0.196,27.63,0.97
71,1886,7,0.547,0.882,-0.555,0.587,-0.400,0.428,-0.377,0.309,-0.240,0.194,27.63,0.97
72,1886,8,-0.617,0.919,-0.486,0.602,-0.379,0.426,-0.386,0.307,-0.242,0.195,27.63,0.97
73,1886,9,-0.511,0.899,-0.482,0.589,-0.352,0.419,-0.381,0.307,-0.240,0.196,27.63,0.97
74,1886,10,-0.028,1.020,-0.467,0.558,-0.345,0.413,-0.381,0.308,-0.243,0.197,27.63,0.97
75,1886,11,-1.050,0.874,-0.583,0.574,-0.325,0.412,-0.374,0.308,-0.246,0.197,27.63,0.97
76,1886,12,-1.738,1.093,-0.630,0.584,-0.313,0.409,-0.365,0.310,-0.247,0.198,27.63,0.97
77,1887,1,-1.857,1.359,-0.733,0.569,-0.308,0.399,-0.366,0.309,-0.250,0.198,27.63,0.97
78,1887,2,-0.817,0.945,-0.771,0.546,-0.314,0.401,-0.362,0.309,-0.254,0.199,27.63,0.97
79,1887,3,-0.823,1.144,-0.795,0.585,-0.309,0.403,-0.349,0.307,-0.261,0.199,27.63,0.97
80,1887,4,0.049,0.855,-0.809,0.557,-0.314,0.404,-0.339,0.310,-0.265,0.200,27.63,0.97
81,1887,5,-0.798,1.078,-0.685,0.551,-0.320,0.413,-0.336,0.311,-0.271,0.201,27.63,0.97
82,1887,6,0.086,1.029,-0.565,0.573,-0.304,0.417,-0.335,0.309,-0.274,0.200,27.63,0.97
83,1887,7,-0.687,0.784,-0.425,0.521,-0.272,0.415,-0.327,0.308,-0.276,0.198,27.63,0.97
84,1887,8,-1.078,0.817,-0.341,0.519,-0.243,0.401,-0.327,0.301,-0.278,0.197,27.63,0.97
85,1887,9,-0.800,1.380,-0.275,0.468,-0.244,0.403,-0.330,0.302,-0.277,0.199,27.63,0.97
86,1887,10,-0.201,0.829,-0.294,0.478,-0.221,0.390,-0.326,0.299,-0.277,0.201,27.63,0.97
87,1887,11,0.444,1.109,-0.261,0.484,-0.241,0.392,-0.321,0.301,-0.279,0.200,27.63,0.97
88,1887,12,-0.298,1.233,-0.303,0.516,-0.234,0.384,-0.326,0.296,-0.272,0.199,27.63,0.97
89,1888,1,-0.174,1.200,-0.257,0.524,-0.255,0.366,-0.318,0.293,-0.268,0.199,27.63,0.97
90,1888,2,0.189,0.815,-0.203,0.558,-0.289,0.356,-0.326,0.290,-0.268,0.200,27.63,0.97
91,1888,3,-0.034,1.208,-0.154,0.558,-0.296,0.364,-0.326,0.284,-0.279,0.199,27.63,0.97
92,1888,4,-0.178,1.364,-0.112,0.547,-0.298,0.365,-0.320,0.281,-0.278,0.198,27.63,0.97
93,1888,5,-0.401,1.054,-0.157,0.550,-0.307,0.365,-0.321,0.275,-0.283,0.198,27.63,0.97
94,1888,6,-0.420,1.157,-0.015,0.497,-0.308,0.368,-0.331,0.276,-0.287,0.198,27.63,0.97
95,1888,7,-0.134,0.772,-0.024,0.522,-0.291,0.362,-0.324,0.283,-0.296,0.199,27.63,0.97
96,1888,8,-0.424,1.091,-0.026,0.496,-0.270,0.367,-0.316,0.288,-0.302,0.201,27.63,0.97
97,1888,9,-0.221,1.469,0.067,0.464,-0.272,0.350,-0.313,0.293,-0.308,0.199,27.63,0.97
98,1888,10,0.310,0.925,0.089,0.421,-0.268,0.342,-0.317,0.297,-0.310,0.198,27.63,0.97
99,1888,11,-0.096,0.950,0.140,0.419,-0.291,0.342,-0.310,0.293,-0.312,0.196,27.63,0.97
100,1888,12,1.405,0.854,0.199,0.400,-0.318,0.343,-0.304,0.291,-0.315,0.194,27.63,0.97
101,1889,1,-0.286,0.819,0.197,0.398,-0.341,0.352,-0.309,0.290,-0.323,0.194,27.63,0.97
102,1889,2,0.163,0.853,0.187,0.385,-0.343,0.347,-0.305,0.288,-0.322,0.192,27.63,0.97
103,1889,3,1.082,0.799,0.260,0.378,-0.325,0.348,-0.308,0.282,-0.317,0.192,27.63,0.97
104,1889,4,0.086,0.827,0.167,0.388,-0.321,0.342,-0.303,0.281,-0.313,0.190,27.63,0.97
105,1889,5,0.218,0.904,0.059,0.402,-0.296,0.341,-0.301,0.278,-0.312,0.188,27.63,0.97
106,1889,6,0.288,0.777,-0.001,0.414,-0.255,0.337,-0.292,0.279,-0.311,0.190,27.63,0.97
107,1889,7,-0.166,1.068,0.078,0.426,-0.223,0.321,-0.290,0.278,-0.309,0.187,27.63,0.97
108,1889,8,-0.535,0.770,0.111,0.429,-0.219,0.313,-0.294,0.280,-0.312,0.188,27.63,0.97
109,1889,9,0.645,1.193,-0.052,0.441,-0.201,0.302,-0.296,0.282,-0.308,0.185,27.63,0.97
110,1889,10,-0.807,1.001,-0.066,0.434,-0.186,0.304,-0.291,0.283,-0.307,0.184,27.63,0.97
111,1889,11,-1.390,1.341,-0.191,0.426,-0.175,0.304,-0.285,0.283,-0.303,0.186,27.63,0.97
112,1889,12,0.690,1.242,-0.203,0.413,-0.177,0.298,-0.285,0.283,-0.300,0.185,27.63,0.97
113,1890,1,0.658,1.214,-0.274,0.381,-0.171,0.296,-0.292,0.280,-0.306,0.185,27.63,0.97
114,1890,2,0.559,0.935,-0.381,0.370,-0.160,0.292,-0.284,0.271,-0.299,0.181,27.63,0.97
115,1890,3,-0.873,1.220,-0.502,0.374,-0.160,0.280,-0.291,0.269,-0.298,0.178,27.63,0.97
116,1890,4,-0.076,1.219,-0.482,0.390,-0.154,0.277,-0.279,0.263,-0.292,0.178,27.63,0.97
117,1890,5,-1.284,1.334,-0.391,0.430,-0.177,0.275,-0.283,0.258,-0.295,0.179,27.63,0.97
118,1890,6,0.140,1.076,-0.468,0.447,-0.175,0.266,-0.277,0.256,-0.292,0.180,27.63,0.97
119,1890,7,-1.012,1.153,-0.527,0.453,-0.166,0.272,-0.285,0.255,-0.290,0.179,27.63,0.97
120,1890,8,-1.826,0.945,-0.610,0.447,-0.199,0.268,-0.294,0.255,-0.288,0.178,27.63,0.97
121,1890,9,-0.805,1.280,-0.618,0.429,-0.202,0.259,-0.296,0.254,-0.287,0.175,27.63,0.97
122,1890,10,-0.569,1.036,-0.604,0.439,-0.187,0.253,-0.299,0.253,-0.287,0.174,27.63,0.97
123,1890,11,-0.289,1.537,-0.560,0.406,-0.183,0.245,-0.306,0.250,-0.288,0.173,27.63,0.97
124,1890,12,-0.244,1.336,-0.652,0.407,-0.181,0.237,-0.296,0.245,-0.291,0.172,27.63,0.97
125,1891,1,-0.044,1.132,-0.639,0.494,-0.179,0.237,-0.275,0.237,-0.295,0.171,27.63,0.97
126,1891,2,-0.439,1.554,-0.548,0.508,-0.171,0.240,-0.266,0.236,-0.301,0.168,27.63,0.97
127,1891,3,-0.967,0.876,-0.433,0.498,-0.170,0.236,-0.263,0.228,-0.300,0.165,27.63,0.97
128,1891,4,0.085,0.776,-0.370,0.497,-0.185,0.242,-0.254,0.222,-0.294,0.166,27.63,0.97
129,1891,5,-0.748,0.811,-0.305,0.509,-0.195,0.236,-0.264,0.220,-0.297,0.165,27.63,0.97
130,1891,6,-0.974,0.931,-0.226,0.472,-0.210,0.236,-0.269,0.220,-0.295,0.165,27.63,0.97
131,1891,7,-0.848,1.242,-0.215,0.425,-0.219,0.233,-0.269,0.218,-0.297,0.165,27.63,0.97
132,1891,8,-0.738,0.782,-0.229,0.376,-0.231,0.235,-0.270,0.220,-0.300,0.166,27.63,0.97
133,1891,9,0.576,0.946,-0.128,0.373,-0.264,0.234,-0.266,0.217,-0.301,0.163,27.63,0.97
134,1891,10,0.189,0.910,-0.055,0.397,-0.261,0.236,-0.275,0.216,-0.303,0.163,27.63,0.97
135,1891,11,0.489,1.004,-0.004,0.424,-0.276,0.233,-0.277,0.216,-0.303,0.161,27.63,0.97
136,1891,12,0.710,1.187,0.074,0.425,-0.270,0.234,-0.262,0.212,-0.299,0.162,27.63,0.97
137,1892,1,0.083,1.052,0.116,0.417,-0.272,0.239,-0.255,0.203,-0.298,0.161,27.63,0.97
138,1892,2,-0.610,0.854,0.146,0.441,-0.273,0.241,-0.259,0.200,-0.291,0.161,27.63,0.97
139,1892,3,0.246,1.087,0.032,0.431,-0.282,0.239,-0.263,0.195,-0.280,0.161,27.63,0.97
140,1892,4,0.967,1.161,0.028,0.430,-0.269,0.240,-0.265,0.193,-0.275,0.160,27.63,0.97
141,1892,5,-0.132,1.284,-0.090,0.416,-0.250,0.232,-0.261,0.191,-0.273,0.159,27.63,0.97
142,1892,6,-0.049,0.832,-0.163,0.412,-0.266,0.230,-0.267,0.190,-0.273,0.159,27.63,0.97
143,1892,7,-0.333,0.800,-0.142,0.412,-0.313,0.229,-0.259,0.192,-0.266,0.161,27.63,0.97
144,1892,8,-0.379,1.098,-0.238,0.387,-0.325,0.224,-0.250,0.194,-0.264,0.160,27.63,0.97
145,1892,9,-0.802,0.962,-0.277,0.377,-0.338,0.217,-0.239,0.192,-0.262,0.161,27.63,0.97
146,1892,10,0.150,0.844,-0.296,0.393,-0.337,0.216,-0.232,0.192,-0.262,0.159,27.63,0.97
147,1892,11,-0.938,0.984,-0.302,0.400,-0.325,0.207,-0.237,0.191,-0.256,0.159,27.63,0.97
148,1892,12,-0.160,1.133,-0.324,0.357,-0.321,0.209,-0.231,0.190,-0.260,0.158,27.63,0.97
149,1893,1,0.340,1.057,-0.298,0.335,-0.314,0.217,-0.234,0.194,-0.264,0.155,27.63,0.97
150,1893,2,-1.771,0.828,-0.260,0.362,-0.299,0.223,-0.240,0.193,-0.265,0.153,27.63,0.97
151,1893,3,-0.220,1.021,-0.206,0.360,-0.296,0.216,-0.253,0.189,-0.269,0.152,27.63,0.97
152,1893,4,0.738,0.947,-0.265,0.381,-0.299,0.212,-0.244,0.184,-0.276,0.152,27.63,0.97
153,1893,5,-0.198,0.912,-0.245,0.357,-0.305,0.211,-0.245,0.183,-0.278,0.150,27.63,0.97
154,1893,6,-0.313,0.983,-0.193,0.368,-0.285,0.201,-0.248,0.177,-0.282,0.151,27.63,0.97
155,1893,7,-0.024,0.837,-0.287,0.388,-0.259,0.196,-0.253,0.176,-0.279,0.157,27.63,0.97
156,1893,8,0.082,1.712,-0.190,0.423,-0.262,0.196,-0.255,0.173,-0.274,0.157,27.63,0.97
157,1893,9,-0.164,1.510,-0.245,0.437,-0.255,0.195,-0.257,0.168,-0.272,0.156,27.63,0.97
158,1893,10,-0.555,1.194,-0.285,0.465,-0.239,0.192,-0.261,0.167,-0.273,0.155,27.63,0.97
159,1893,11,-0.699,0.745,-0.326,0.513,-0.237,0.189,-0.269,0.162,-0.271,0.153,27.63,0.97
160,1893,12,0.470,0.951,-0.245,0.486,-0.220,0.184,-0.294,0.160,-0.273,0.153,27.63,0.97
161,1894,1,-0.795,0.928,-0.265,0.497,-0.196,0.179,-0.301,0.158,-0.270,0.155,27.63,0.97
162,1894,2,-0.599,1.028,-0.324,0.455,-0.197,0.180,-0.308,0.156,-0.267,0.156,27.63,0.97
163,1894,3,-0.887,0.806,-0.302,0.433,-0.207,0.177,-0.320,0.156,-0.268,0.153,27.63,0.97
164,1894,4,0.265,0.763,-0.256,0.458,-0.228,0.180,-0.314,0.155,-0.267,0.152,27.63,0.97
165,1894,5,-0.688,0.807,-0.219,0.457,-0.257,0.180,-0.315,0.153,-0.264,0.151,27.63,0.97
166,1894,6,0.652,0.809,-0.281,0.437,-0.270,0.183,-0.316,0.152,-0.262,0.151,27.63,0.97
167,1894,7,-0.257,1.137,-0.393,0.413,-0.287,0.181,-0.312,0.151,-0.259,0.151,27.63,0.97
168,1894,8,-0.633,0.857,-0.359,0.350,-0.300,0.181,-0.314,0.151,-0.259,0.153,27.63,0.97
169,1894,9,0.108,1.150,-0.422,0.346,-0.324,0.181,-0.318,0.149,-0.260,0.153,27.63,0.97
170,1894,10,-0.003,1.032,-0.446,0.304,-0.343,0.181,-0.312,0.148,-0.259,0.151,27.63,0.97
171,1894,11,-0.255,0.694,-0.433,0.281,-0.348,0.187,-0.302,0.148,-0.253,0.148,27.63,0.97
172,1894,12,-0.285,0.582,-0.456,0.265,-0.356,0.191,-0.300,0.149,-0.253,0.148,27.63,0.97
173,1895,1,-2.136,0.678,-0.485,0.251,-0.346,0.197,-0.314,0.150,-0.253,0.146,27.63,0.97
174,1895,2,-0.188,0.832,-0.511,0.257,-0.340,0.207,-0.323,0.148,-0.255,0.144,27.63,0.97
175,1895,3,-1.645,0.671,-0.568,0.244,-0.318,0.208,-0.312,0.146,-0.261,0.145,27.63,0.97
176,1895,4,-0.015,0.776,-0.634,0.270,-0.310,0.211,-0.299,0.144,-0.259,0.142,27.63,0.97
177,1895,5,-0.532,1.030,-0.663,0.263,-0.297,0.210,-0.295,0.141,-0.259,0.140,27.63,0.97
178,1895,6,0.369,0.501,-0.560,0.264,-0.288,0.213,-0.292,0.142,-0.259,0.139,27.63,0.97
179,1895,7,-0.601,1.012,-0.259,0.281,-0.303,0.214,-0.282,0.143,-0.257,0.137,27.63,0.97
180,1895,8,-0.942,0.708,-0.293,0.270,-0.281,0.212,-0.266,0.145,-0.258,0.137,27.63,0.97
181,1895,9,-0.585,0.622,-0.200,0.273,-0.304,0.215,-0.259,0.139,-0.257,0.138,27.63,0.97
182,1895,10,-0.793,0.607,-0.114,0.265,-0.302,0.212,-0.257,0.136,-0.255,0.137,27.63,0.97
183,1895,11,-0.602,0.531,-0.119,0.259,-0.306,0.219,-0.259,0.134,-0.256,0.136,27.63,0.97
184,1895,12,0.953,0.652,-0.149,0.261,-0.314,0.213,-0.260,0.133,-0.255,0.135,27.63,0.97
185,1896,1,1.477,1.022,-0.049,0.312,-0.326,0.203,-0.262,0.135,-0.252,0.133,27.63,0.97
186,1896,2,-0.601,0.624,-0.036,0.298,-0.338,0.192,-0.266,0.138,-0.251,0.131,27.63,0.97
187,1896,3,-0.528,0.617,0.010,0.307,-0.343,0.188,-0.252,0.137,-0.253,0.129,27.63,0.97
188,1896,4,1.022,1.042,-0.014,0.299,-0.337,0.190,-0.243,0.135,-0.256,0.126,27.63,0.97
189,1896,5,-0.598,1.056,-0.069,0.300,-0.343,0.185,-0.237,0.134,-0.258,0.126,27.63,0.97
190,1896,6,0.006,0.584,-0.152,0.295,-0.377,0.182,-0.223,0.134,-0.264,0.127,27.63,0.97
191,1896,7,0.599,0.698,-0.355,0.277,-0.384,0.176,-0.217,0.134,-0.266,0.127,27.63,0.97
192,1896,8,-0.778,1.400,-0.418,0.262,-0.384,0.170,-0.215,0.134,-0.264,0.126,27.63,0.97
193,1896,9,-0.037,0.671,-0.476,0.258,-0.376,0.171,-0.221,0.136,-0.263,0.124,27.63,0.97
194,1896,10,-1.080,0.871,-0.575,0.259,-0.366,0.169,-0.226,0.138,-0.263,0.121,27.63,0.97
195,1896,11,-1.264,0.535,-0.560,0.279,-0.354,0.171,-0.231,0.137,-0.255,0.121,27.63,0.97
196,1896,12,-0.045,0.804,-0.604,0.278,-0.362,0.171,-0.234,0.140,-0.245,0.121,27.63,0.97
197,1897,1,-0.952,0.895,-0.635,0.282,-0.352,0.177,-0.229,0.142,-0.235,0.118,27.63,0.97
198,1897,2,-1.359,0.517,-0.570,0.273,-0.355,0.174,-0.221,0.143,-0.237,0.117,27.63,0.97
199,1897,3,-1.222,0.588,-0.522,0.287,-0.354,0.179,-0.211,0.144,-0.234,0.115,27.63,0.97
200,1897,4,-0.166,0.496,-0.383,0.283,-0.356,0.177,-0.211,0.146,-0.238,0.113,27.63,0.97
201,1897,5,-0.427,0.634,-0.288,0.289,-0.353,0.180,-0.209,0.148,-0.237,0.113,27.63,0.97
202,1897,6,-0.523,0.856,-0.254,0.308,-0.334,0.180,-0.210,0.150,-0.239,0.114,27.63,0.97
203,1897,7,0.235,1.079,-0.220,0.370,-0.315,0.185,-0.204,0.150,-0.238,0.115,27.63,0.97
204,1897,8,0.002,1.023,-0.144,0.387,-0.321,0.186,-0.201,0.149,-0.234,0.115,27.63,0.97
205,1897,9,0.542,1.131,-0.177,0.406,-0.286,0.187,-0.194,0.150,-0.233,0.114,27.63,0.97
206,1897,10,0.577,1.203,-0.090,0.441,-0.262,0.192,-0.197,0.150,-0.233,0.116,27.63,0.97
207,1897,11,-0.120,1.010,-0.093,0.445,-0.265,0.183,-0.191,0.146,-0.238,0.116,27.63,0.97
208,1897,12,0.370,0.463,-0.115,0.393,-0.264,0.188,-0.194,0.145,-0.238,0.116,27.63,0.97
209,1898,1,-0.551,0.864,-0.196,0.327,-0.250,0.202,-0.210,0.145,-0.237,0.118,27.63,0.97
210,1898,2,-0.450,0.570,-0.250,0.354,-0.233,0.208,-0.204,0.144,-0.240,0.118,27.63,0.97
211,1898,3,-1.614,0.555,-0.336,0.339,-0.223,0.196,-0.213,0.146,-0.244,0.117,27.63,0.97
212,1898,4,0.873,0.953,-0.400,0.308,-0.215,0.189,-0.232,0.145,-0.243,0.115,27.63,0.97
213,1898,5,-0.461,0.626,-0.476,0.299,-0.213,0.186,-0.235,0.145,-0.243,0.116,27.63,0.97
214,1898,6,-0.787,0.825,-0.640,0.330,-0.235,0.186,-0.233,0.148,-0.241,0.117,27.63,0.97
215,1898,7,-0.739,0.711,-0.691,0.318,-0.266,0.186,-0.234,0.151,-0.243,0.118,27.63,0.97
216,1898,8,-0.637,0.693,-0.708,0.345,-0.269,0.188,-0.233,0.149,-0.245,0.118,27.63,0.97
217,1898,9,-0.490,0.742,-0.606,0.339,-0.250,0.188,-0.231,0.150,-0.243,0.120,27.63,0.97
218,1898,10,-0.190,0.707,-0.608,0.349,-0.247,0.179,-0.230,0.151,-0.245,0.121,27.63,0.97
219,1898,11,-1.038,0.934,-0.567,0.379,-0.237,0.172,-0.232,0.152,-0.245,0.121,27.63,0.97
220,1898,12,-1.593,0.709,-0.485,0.358,-0.225,0.173,-0.242,0.150,-0.250,0.121,27.63,0.97
221,1899,1,-1.171,0.873,-0.397,0.387,-0.237,0.171,-0.231,0.151,-0.253,0.121,27.63,0.97
222,1899,2,-0.650,0.709,-0.408,0.349,-0.233,0.170,-0.228,0.148,-0.251,0.122,27.63,0.97
223,1899,3,-0.387,0.635,-0.353,0.344,-0.234,0.171,-0.228,0.146,-0.255,0.122,27.63,0.97
224,1899,4,0.846,0.838,-0.347,0.325,-0.223,0.175,-0.231,0.143,-0.252,0.122,27.63,0.97
225,1899,5,0.036,0.627,-0.270,0.315,-0.205,0.176,-0.228,0.144,-0.255,0.122,27.63,0.97
226,1899,6,0.195,0.491,-0.066,0.314,-0.197,0.178,-0.233,0.145,-0.256,0.122,27.63,0.97
227,1899,7,0.320,1.309,-0.050,0.362,-0.171,0.181,-0.228,0.146,-0.255,0.123,27.63,0.97
228,1899,8,-0.771,0.882,-0.043,0.369,-0.143,0.184,-0.223,0.148,-0.256,0.123,27.63,0.97
229,1899,9,0.169,0.714,0.029,0.376,-0.098,0.186,-0.224,0.148,-0.260,0.124,27.63,0.97
230,1899,10,-0.113,0.629,0.079,0.350,-0.078,0.186,-0.228,0.146,-0.257,0.126,27.63,0.97
231,1899,11,-0.116,0.878,0.014,0.332,-0.069,0.182,-0.221,0.148,-0.248,0.129,27.63,0.97
