,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
100,1884,8,-0.686,0.940,-0.769,0.489,-0.620,0.634,-0.577,0.426,-0.635,0.292,20.71,0.62
101,1884,9,0.351,2.034,-0.758,0.486,-0.630,0.631,-0.571,0.421,-0.636,0.290,20.71,0.62
102,1884,10,-0.498,1.018,-0.814,0.501,-0.624,0.632,-0.581,0.420,-0.637,0.290,20.71,0.62
103,1884,11,-2.479,1.699,-0.851,0.510,-0.639,0.636,-0.590,0.411,-0.631,0.289,20.71,0.62
104,1884,12,-0.926,1.422,-0.846,0.500,-0.631,0.640,-0.579,0.404,-0.631,0.289,20.71,0.62
105,1885,1,-1.206,0.830,-0.828,0.493,-0.621,0.623,-0.578,0.415,-0.628,0.287,20.71,0.62
106,1885,2,-1.105,1.303,-0.780,0.498,-0.625,0.624,-0.555,0.420,-0.623,0.286,20.71,0.62
107,1885,3,-0.848,1.202,-0.814,0.513,-0.629,0.619,-0.563,0.419,-0.622,0.284,20.71,0.62
108,1885,4,-1.582,1.431,-0.776,0.533,-0.637,0.607,-0.549,0.418,-0.619,0.282,20.71,0.62
109,1885,5,-0.992,1.096,-0.583,0.615,-0.617,0.609,-0.557,0.417,-0.617,0.280,20.71,0.62
110,1885,6,0.094,1.361,-0.547,0.586,-0.619,0.616,-0.542,0.427,-0.613,0.280,20.71,0.62
111,1885,7,-0.061,0.924,-0.536,0.615,-0.633,0.585,-0.535,0.439,-0.614,0.279,20.71,0.62
112,1885,8,-0.103,1.298,-0.530,0.685,-0.624,0.547,-0.536,0.450,-0.612,0.275,20.71,0.62
113,1885,9,-0.063,1.283,-0.627,0.615,-0.608,0.565,-0.536,0.462,-0.610,0.274,20.71,0.62
114,1885,10,-0.043,1.248,-0.561,0.636,-0.613,0.576,-0.529,0.477,-0.603,0.273,20.71,0.62
115,1885,11,-0.163,1.410,-0.473,0.631,-0.632,0.558,-0.519,0.482,-0.594,0.271,20.71,0.62
116,1885,12,-0.497,1.861,-0.494,0.589,-0.645,0.567,-0.516,0.485,-0.585,0.270,20.71,0.62
117,1886,1,-1.069,1.248,-0.458,0.605,-0.640,0.567,-0.515,0.483,-0.577,0.270,20.71,0.62
118,1886,2,-1.027,1.651,-0.485,0.623,-0.641,0.567,-0.521,0.481,-0.577,0.271,20.71,0.62
119,1886,3,-2.015,1.491,-0.464,0.661,-0.636,0.583,-0.527,0.481,-0.574,0.270,20.71,0.62
120,1886,4,-0.792,0.980,-0.535,0.668,-0.628,0.584,-0.527,0.483,-0.571,0.273,20.71,0.62
121,1886,5,0.060,1.001,-0.581,0.714,-0.625,0.565,-0.535,0.482,-0.576,0.273,20.71,0.62
122,1886,6,-0.152,0.996,-0.668,0.739,-0.622,0.552,-0.537,0.490,-0.574,0.274,20.71,0.62
123,1886,7,0.371,1.082,-0.717,0.773,-0.620,0.548,-0.549,0.492,-0.573,0.271,20.71,0.62
124,1886,8,-0.424,1.039,-0.787,0.701,-0.607,0.542,-0.557,0.495,-0.573,0.269,20.71,0.62
125,1886,9,0.183,1.868,-0.783,0.814,-0.582,0.533,-0.558,0.493,-0.568,0.266,20.71,0.62
126,1886,10,-0.887,1.095,-0.760,0.816,-0.567,0.525,-0.554,0.491,-0.565,0.264,20.71,0.62
127,1886,11,-0.724,1.241,-0.860,0.803,-0.554,0.501,-0.550,0.480,-0.565,0.264,20.71,0.62
128,1886,12,-1.532,2.325,-0.835,0.789,-0.537,0.500,-0.547,0.471,-0.563,0.262,20.71,0.62
129,1887,1,-1.663,1.626,-0.842,0.787,-0.521,0.501,-0.553,0.458,-0.565,0.261,20.71,0.62
130,1887,2,-1.868,1.097,-0.857,0.768,-0.516,0.503,-0.546,0.454,-0.571,0.263,20.71,0.62
131,1887,3,-1.964,1.411,-0.895,0.729,-0.522,0.513,-0.535,0.446,-0.574,0.263,20.71,0.62
132,1887,4,-0.522,1.038,-0.907,0.770,-0.553,0.512,-0.529,0.443,-0.576,0.264,20.71,0.62
133,1887,5,-1.139,1.192,-0.915,0.708,-0.557,0.530,-0.529,0.440,-0.579,0.263,20.71,0.62
134,1887,6,0.150,0.724,-0.855,0.581,-0.554,0.509,-0.525,0.442,-0.582,0.260,20.71,0.62
135,1887,7,0.286,0.960,-0.830,0.508,-0.555,0.504,-0.527,0.432,-0.581,0.257,20.71,0.62
136,1887,8,-0.596,1.153,-0.706,0.467,-0.548,0.506,-0.527,0.433,-0.582,0.257,20.71,0.62
137,1887,9,-0.280,1.040,-0.560,0.524,-0.559,0.499,-0.531,0.427,-0.581,0.256,20.71,0.62
138,1887,10,-1.035,1.047,-0.535,0.552,-0.527,0.505,-0.528,0.418,-0.579,0.254,20.71,0.62
139,1887,11,-0.819,1.286,-0.502,0.561,-0.534,0.504,-0.518,0.416,-0.585,0.254,20.71,0.62
140,1887,12,-0.809,1.364,-0.524,0.590,-0.527,0.492,-0.524,0.420,-0.585,0.254,20.71,0.62
141,1888,1,-1.358,0.821,-0.562,0.608,-0.535,0.494,-0.529,0.410,-0.580,0.256,20.71,0.62
142,1888,2,-0.384,1.017,-0.527,0.633,-0.555,0.502,-0.542,0.397,-0.582,0.266,20.71,0.62
143,1888,3,-0.212,1.646,-0.502,0.671,-0.570,0.497,-0.539,0.400,-0.591,0.269,20.71,0.62
144,1888,4,-0.218,1.419,-0.372,0.694,-0.581,0.511,-0.539,0.398,-0.587,0.276,20.71,0.62
145,1888,5,-0.749,1.024,-0.347,0.714,-0.586,0.504,-0.547,0.391,-0.592,0.275,20.71,0.62
146,1888,6,-0.115,1.323,-0.347,0.697,-0.576,0.488,-0.557,0.392,-0.599,0.273,20.71,0.62
147,1888,7,-0.170,0.847,-0.284,0.764,-0.565,0.470,-0.556,0.388,-0.606,0.272,20.71,0.62
148,1888,8,-0.178,1.191,-0.245,0.858,-0.554,0.448,-0.558,0.382,-0.615,0.268,20.71,0.62
149,1888,9,0.031,1.716,-0.184,0.828,-0.540,0.464,-0.562,0.383,-0.623,0.265,20.71,0.62
150,1888,10,0.519,1.604,-0.165,0.832,-0.530,0.464,-0.564,0.382,-0.628,0.264,20.71,0.62
151,1888,11,-0.524,1.414,-0.082,0.834,-0.536,0.462,-0.566,0.366,-0.624,0.261,20.71,0.62
152,1888,12,-0.803,0.926,0.013,0.761,-0.542,0.464,-0.552,0.367,-0.622,0.263,20.71,0.62
153,1889,1,-0.602,1.889,0.086,0.754,-0.561,0.461,-0.556,0.356,-0.626,0.262,20.71,0.62
154,1889,2,0.085,1.682,0.067,0.767,-0.567,0.467,-0.555,0.351,-0.627,0.262,20.71,0.62
155,1889,3,0.520,1.815,0.064,0.759,-0.569,0.458,-0.557,0.349,-0.624,0.264,20.71,0.62
156,1889,4,0.012,1.083,-0.175,0.756,-0.545,0.462,-0.552,0.350,-0.620,0.260,20.71,0.62
157,1889,5,0.246,1.697,-0.360,0.719,-0.534,0.454,-0.553,0.341,-0.616,0.258,20.71,0.62
158,1889,6,1.025,0.889,-0.351,0.749,-0.507,0.445,-0.552,0.342,-0.615,0.261,20.71,0.62
159,1889,7,0.699,0.870,-0.410,0.707,-0.490,0.436,-0.557,0.340,-0.614,0.258,20.71,0.62
160,1889,8,-0.399,1.461,-0.470,0.732,-0.471,0.431,-0.560,0.340,-0.618,0.260,20.71,0.62
161,1889,9,-0.010,1.013,-0.640,0.667,-0.440,0.428,-0.568,0.347,-0.617,0.260,20.71,0.62
162,1889,10,-2.352,1.535,-0.617,0.621,-0.434,0.428,-0.568,0.346,-0.614,0.261,20.71,0.62
163,1889,11,-2.744,0.990,-0.751,0.603,-0.419,0.421,-0.547,0.357,-0.606,0.257,20.71,0.62
164,1889,12,-0.696,1.199,-0.793,0.637,-0.420,0.417,-0.543,0.352,-0.595,0.257,20.71,0.62
165,1890,1,-1.300,1.485,-0.897,0.668,-0.432,0.421,-0.551,0.353,-0.595,0.264,20.71,0.62
166,1890,2,-0.644,1.562,-0.975,0.612,-0.429,0.428,-0.550,0.349,-0.583,0.267,20.71,0.62
167,1890,3,-1.513,1.125,-1.054,0.593,-0.434,0.424,-0.559,0.346,-0.582,0.268,20.71,0.62
168,1890,4,0.285,1.005,-0.913,0.548,-0.419,0.422,-0.551,0.350,-0.573,0.270,20.71,0.62
169,1890,5,-1.363,1.750,-0.728,0.495,-0.419,0.433,-0.552,0.348,-0.575,0.273,20.71,0.62
170,1890,6,0.521,1.149,-0.658,0.486,-0.428,0.422,-0.552,0.341,-0.570,0.277,20.71,0.62
171,1890,7,-0.550,1.159,-0.583,0.481,-0.424,0.421,-0.560,0.338,-0.567,0.281,20.71,0.62
172,1890,8,-1.331,0.985,-0.562,0.468,-0.459,0.434,-0.569,0.336,-0.563,0.286,20.71,0.62
173,1890,9,-0.964,0.901,-0.534,0.556,-0.470,0.423,-0.577,0.334,-0.561,0.294,20.71,0.62
174,1890,10,-0.664,1.258,-0.576,0.644,-0.466,0.429,-0.579,0.335,-0.556,0.299,20.71,0.62
175,1890,11,-0.518,1.538,-0.485,0.637,-0.461,0.422,-0.582,0.332,-0.551,0.299,20.71,0.62
176,1890,12,0.148,1.018,-0.572,0.718,-0.469,0.410,-0.573,0.327,-0.553,0.301,20.71,0.62
177,1891,1,-0.409,1.701,-0.591,0.746,-0.473,0.409,-0.558,0.326,-0.555,0.305,20.71,0.62
178,1891,2,-0.385,1.484,-0.542,0.722,-0.475,0.414,-0.562,0.326,-0.565,0.309,20.71,0.62
179,1891,3,-1.179,2.330,-0.460,0.677,-0.487,0.412,-0.552,0.335,-0.564,0.314,20.71,0.62
180,1891,4,-0.215,1.768,-0.357,0.791,-0.501,0.400,-0.543,0.337,-0.562,0.318,20.71,0.62
181,1891,5,-0.277,0.964,-0.321,0.850,-0.508,0.387,-0.551,0.333,-0.565,0.319,20.71,0.62
182,1891,6,-0.516,1.104,-0.326,0.879,-0.483,0.392,-0.551,0.335,-0.562,0.324,20.71,0.62
183,1891,7,-0.779,0.831,-0.342,0.725,-0.492,0.388,-0.556,0.332,-0.567,0.325,20.71,0.62
184,1891,8,-0.740,1.193,-0.373,0.678,-0.503,0.382,-0.563,0.335,-0.570,0.329,20.71,0.62
185,1891,9,0.016,1.050,-0.280,0.655,-0.532,0.365,-0.565,0.330,-0.573,0.328,20.71,0.62
186,1891,10,0.574,1.662,-0.277,0.623,-0.536,0.355,-0.557,0.329,-0.575,0.327,20.71,0.62
187,1891,11,-0.088,0.843,-0.274,0.609,-0.552,0.342,-0.560,0.326,-0.576,0.319,20.71,0.62
188,1891,12,0.085,1.379,-0.223,0.543,-0.567,0.339,-0.553,0.321,-0.574,0.315,20.71,0.62
189,1892,1,-0.604,1.432,-0.198,0.558,-0.593,0.339,-0.550,0.321,-0.578,0.310,20.71,0.62
190,1892,2,-0.756,0.966,-0.166,0.618,-0.603,0.333,-0.551,0.322,-0.573,0.308,20.71,0.62
191,1892,3,-0.064,1.847,-0.217,0.685,-0.614,0.326,-0.550,0.321,-0.565,0.304,20.71,0.62
192,1892,4,-0.173,1.265,-0.276,0.608,-0.583,0.316,-0.551,0.320,-0.558,0.304,20.71,0.62
193,1892,5,-0.249,1.335,-0.340,0.646,-0.536,0.316,-0.549,0.316,-0.558,0.304,20.71,0.62
194,1892,6,0.105,1.054,-0.460,0.505,-0.532,0.316,-0.558,0.315,-0.557,0.306,20.71,0.62
195,1892,7,-0.479,1.162,-0.500,0.575,-0.546,0.326,-0.562,0.310,-0.556,0.300,20.71,0.62
196,1892,8,-0.366,1.223,-0.646,0.555,-0.552,0.316,-0.563,0.314,-0.556,0.299,20.71,0.62
197,1892,9,-0.596,0.915,-0.712,0.450,-0.560,0.312,-0.561,0.312,-0.558,0.297,20.71,0.62
198,1892,10,-0.125,0.885,-0.695,0.392,-0.575,0.312,-0.553,0.311,-0.556,0.293,20.71,0.62
199,1892,11,-0.858,1.480,-0.713,0.360,-0.569,0.299,-0.548,0.314,-0.546,0.292,20.71,0.62
200,1892,12,-1.351,2.456,-0.771,0.336,-0.577,0.291,-0.536,0.323,-0.543,0.297,20.71,0.62
201,1893,1,-1.088,1.051,-0.767,0.355,-0.585,0.287,-0.530,0.322,-0.550,0.292,20.71,0.62
202,1893,2,-2.502,1.250,-0.758,0.407,-0.582,0.286,-0.541,0.330,-0.554,0.284,20.71,0.62
203,1893,3,-0.858,0.665,-0.770,0.428,-0.583,0.285,-0.556,0.324,-0.555,0.287,20.71,0.62
204,1893,4,0.026,0.887,-0.782,0.456,-0.578,0.287,-0.553,0.330,-0.561,0.288,20.71,0.62
205,1893,5,-0.461,0.575,-0.790,0.505,-0.577,0.292,-0.550,0.323,-0.565,0.283,20.71,0.62
206,1893,6,-0.596,1.038,-0.620,0.417,-0.571,0.290,-0.559,0.315,-0.570,0.284,20.71,0.62
207,1893,7,-0.423,1.014,-0.627,0.430,-0.551,0.280,-0.565,0.314,-0.570,0.284,20.71,0.62
208,1893,8,-0.266,1.200,-0.467,0.401,-0.569,0.282,-0.570,0.311,-0.571,0.280,20.71,0.62
209,1893,9,-0.732,0.899,-0.497,0.366,-0.564,0.277,-0.577,0.308,-0.571,0.279,20.71,0.62
210,1893,10,-0.279,1.571,-0.518,0.407,-0.556,0.272,-0.586,0.298,-0.574,0.278,20.71,0.62
211,1893,11,-0.953,0.622,-0.538,0.423,-0.565,0.269,-0.588,0.290,-0.576,0.269,20.71,0.62
212,1893,12,0.693,0.796,-0.476,0.414,-0.561,0.275,-0.597,0.292,-0.575,0.270,20.71,0.62
213,1894,1,-1.175,0.800,-0.514,0.389,-0.550,0.275,-0.605,0.292,-0.571,0.268,20.71,0.62
214,1894,2,-0.576,0.698,-0.577,0.356,-0.560,0.277,-0.616,0.290,-0.572,0.266,20.71,0.62
215,1894,3,-1.219,0.524,-0.569,0.350,-0.561,0.276,-0.631,0.282,-0.574,0.266,20.71,0.62
216,1894,4,-0.227,1.475,-0.585,0.391,-0.570,0.277,-0.628,0.276,-0.569,0.268,20.71,0.62
217,1894,5,-0.707,0.741,-0.503,0.465,-0.586,0.276,-0.632,0.266,-0.569,0.263,20.71,0.62
218,1894,6,0.149,0.882,-0.597,0.478,-0.598,0.280,-0.643,0.266,-0.570,0.264,20.71,0.62
219,1894,7,-0.871,0.963,-0.677,0.380,-0.610,0.285,-0.651,0.263,-0.569,0.265,20.71,0.62
220,1894,8,-1.023,1.229,-0.715,0.372,-0.630,0.296,-0.659,0.257,-0.567,0.267,20.71,0.62
221,1894,9,-0.637,0.657,-0.779,0.397,-0.661,0.309,-0.663,0.254,-0.571,0.273,20.71,0.62
222,1894,10,-0.480,1.051,-0.812,0.306,-0.669,0.318,-0.646,0.249,-0.570,0.271,20.71,0.62
223,1894,11,0.032,1.369,-0.836,0.298,-0.678,0.327,-0.622,0.246,-0.558,0.275,20.71,0.62
224,1894,12,-0.427,0.811,-0.842,0.294,-0.696,0.327,-0.612,0.249,-0.557,0.275,20.71,0.62
225,1895,1,-2.145,1.317,-0.856,0.291,-0.691,0.325,-0.612,0.254,-0.559,0.276,20.71,0.62
226,1895,2,-1.029,0.685,-0.868,0.321,-0.697,0.332,-0.611,0.250,-0.562,0.274,20.71,0.62
227,1895,3,-1.986,0.867,-0.899,0.299,-0.689,0.340,-0.601,0.248,-0.567,0.272,20.71,0.62
228,1895,4,-0.621,0.887,-0.892,0.310,-0.687,0.344,-0.596,0.251,-0.564,0.274,20.71,0.62
229,1895,5,-0.999,0.549,-0.928,0.278,-0.677,0.357,-0.593,0.247,-0.561,0.274,20.71,0.62
230,1895,6,0.080,1.185,-0.854,0.271,-0.644,0.359,-0.599,0.244,-0.563,0.271,20.71,0.62
231,1895,7,-1.040,0.737,-0.607,0.350,-0.636,0.365,-0.598,0.242,-0.562,0.267,20.71,0.62
