,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
42,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
43,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
44,1883,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
45,1883,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
46,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
47,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
48,1884,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
49,1884,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
50,1884,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
51,1884,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
52,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
53,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
54,1884,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
55,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
56,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
57,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
58,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
59,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
60,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
61,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
62,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
63,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
64,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
65,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
66,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
67,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
68,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
69,1885,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
70,1885,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
71,1886,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
72,1886,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
73,1886,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
74,1886,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
75,1886,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
76,1886,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
77,1886,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
78,1886,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
79,1886,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
80,1886,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
81,1886,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
82,1886,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
83,1887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
84,1887,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
85,1887,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
86,1887,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
87,1887,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
88,1887,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
89,1887,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
90,1887,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
91,1887,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
92,1887,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
93,1887,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
94,1887,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
95,1888,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
96,1888,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
97,1888,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
98,1888,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
99,1888,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
100,1888,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
101,1888,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
102,1888,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
103,1888,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
104,1888,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
105,1888,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
106,1888,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
107,1889,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
108,1889,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
109,1889,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
110,1889,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
111,1889,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
112,1889,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
113,1889,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
114,1889,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
115,1889,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
116,1889,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
117,1889,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
118,1889,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
119,1890,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
120,1890,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
121,1890,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
122,1890,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
123,1890,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
124,1890,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
125,1890,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
126,1890,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
127,1890,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
128,1890,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
129,1890,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
130,1890,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
131,1891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
132,1891,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
133,1891,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
134,1891,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
135,1891,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
136,1891,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
137,1891,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
138,1891,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
139,1891,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
140,1891,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
141,1891,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
142,1891,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
143,1892,1,-2.172,1.867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
144,1892,2,-1.105,0.992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
145,1892,3,-1.138,1.087,-1.089,0.658,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
146,1892,4,-1.140,0.961,-1.090,0.715,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
147,1892,5,-0.997,0.878,-1.080,0.720,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
148,1892,6,-0.512,0.860,-1.089,0.734,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
149,1892,7,-0.989,1.268,-1.051,0.619,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
150,1892,8,-1.056,1.698,-1.077,0.561,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
151,1892,9,-0.904,1.529,-1.047,0.537,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
152,1892,10,-0.816,1.304,-1.026,0.486,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
153,1892,11,-1.240,0.850,-1.080,0.456,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
154,1892,12,-1.003,1.144,-1.145,0.484,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
155,1893,1,-1.717,0.909,-1.119,0.551,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
156,1893,2,-1.416,1.187,-1.151,0.703,NaN,NaN,NaN,NaN,NaN,NaN,15.12,0.49
157,1893,3,-0.773,0.844,-1.112,0.763,-0.944,0.273,NaN,NaN,NaN,NaN,15.12,0.49
158,1893,4,-0.890,1.304,-1.092,0.855,-0.945,0.272,NaN,NaN,NaN,NaN,15.12,0.49
159,1893,5,-1.642,1.589,-1.106,0.947,-0.936,0.275,NaN,NaN,NaN,NaN,15.12,0.49
160,1893,6,-1.289,2.407,-1.130,1.034,-0.926,0.272,NaN,NaN,NaN,NaN,15.12,0.49
161,1893,7,-0.687,1.723,-1.087,0.996,-0.914,0.271,NaN,NaN,NaN,NaN,15.12,0.49
162,1893,8,-1.434,2.202,-1.028,0.965,-0.899,0.274,NaN,NaN,NaN,NaN,15.12,0.49
163,1893,9,-0.437,0.737,-1.046,0.966,-0.912,0.274,NaN,NaN,NaN,NaN,15.12,0.49
164,1893,10,-0.582,0.936,-1.102,0.939,-0.912,0.276,NaN,NaN,NaN,NaN,15.12,0.49
165,1893,11,-1.404,1.451,-1.029,0.774,-0.919,0.284,NaN,NaN,NaN,NaN,15.12,0.49
166,1893,12,-1.290,1.042,-0.987,0.602,-0.915,0.292,NaN,NaN,NaN,NaN,15.12,0.49
167,1894,1,-1.200,0.555,-1.001,0.529,-0.906,0.297,NaN,NaN,NaN,NaN,15.12,0.49
168,1894,2,-0.713,0.695,-0.886,0.380,-0.911,0.304,NaN,NaN,NaN,NaN,15.12,0.49
169,1894,3,-0.990,0.824,-0.857,0.361,-0.915,0.310,NaN,NaN,NaN,NaN,15.12,0.49
170,1894,4,-1.551,0.596,-0.846,0.355,-0.916,0.321,NaN,NaN,NaN,NaN,15.12,0.49
171,1894,5,-0.768,0.923,-0.767,0.415,-0.913,0.332,NaN,NaN,NaN,NaN,15.12,0.49
172,1894,6,-0.793,0.558,-0.683,0.555,-0.913,0.341,-0.890,0.250,NaN,NaN,15.12,0.49
173,1894,7,-0.844,0.926,-0.653,0.595,-0.885,0.338,-0.890,0.249,NaN,NaN,15.12,0.49
174,1894,8,-0.064,1.056,-0.656,0.602,-0.891,0.330,-0.896,0.251,NaN,NaN,15.12,0.49
175,1894,9,-0.085,0.777,-0.620,0.684,-0.894,0.327,-0.896,0.252,NaN,NaN,15.12,0.49
176,1894,10,-0.447,0.679,-0.542,0.741,-0.899,0.326,-0.895,0.255,NaN,NaN,15.12,0.49
177,1894,11,-0.462,1.698,-0.504,0.725,-0.902,0.334,-0.888,0.257,NaN,NaN,15.12,0.49
178,1894,12,-0.276,1.813,-0.510,0.652,-0.907,0.336,-0.886,0.259,NaN,NaN,15.12,0.49
179,1895,1,-0.843,1.007,-0.461,0.781,-0.896,0.338,-0.876,0.258,NaN,NaN,15.12,0.49
180,1895,2,-0.746,0.898,-0.482,0.789,-0.890,0.337,-0.866,0.259,NaN,NaN,15.12,0.49
181,1895,3,-0.557,1.611,-0.521,0.778,-0.887,0.338,-0.854,0.260,NaN,NaN,15.12,0.49
182,1895,4,-0.618,1.170,-0.549,0.815,-0.882,0.347,-0.848,0.257,NaN,NaN,15.12,0.49
183,1895,5,-0.313,0.836,-0.607,0.751,-0.865,0.355,-0.836,0.255,NaN,NaN,15.12,0.49
184,1895,6,-0.867,1.155,-0.649,0.675,-0.857,0.361,-0.828,0.251,NaN,NaN,15.12,0.49
185,1895,7,-0.252,1.621,-0.636,0.630,-0.836,0.371,-0.820,0.247,NaN,NaN,15.12,0.49
186,1895,8,-0.323,1.186,-0.672,0.653,-0.837,0.377,-0.805,0.240,NaN,NaN,15.12,0.49
187,1895,9,-0.546,1.029,-0.761,0.562,-0.852,0.386,-0.800,0.237,NaN,NaN,15.12,0.49
188,1895,10,-0.785,0.917,-0.812,0.518,-0.852,0.397,-0.792,0.231,NaN,NaN,15.12,0.49
189,1895,11,-1.162,0.864,-0.911,0.550,-0.837,0.398,-0.778,0.228,NaN,NaN,15.12,0.49
190,1895,12,-0.771,0.883,-0.901,0.620,-0.819,0.406,-0.770,0.223,NaN,NaN,15.12,0.49
191,1896,1,-0.692,0.719,-0.916,0.547,-0.809,0.413,-0.749,0.214,NaN,NaN,15.12,0.49
192,1896,2,-1.182,0.823,-0.977,0.517,-0.795,0.419,-0.728,0.211,NaN,NaN,15.12,0.49
193,1896,3,-1.627,0.630,-0.995,0.513,-0.794,0.423,-0.721,0.212,NaN,NaN,15.12,0.49
194,1896,4,-1.219,0.736,-1.004,0.534,-0.794,0.425,-0.714,0.211,NaN,NaN,15.12,0.49
195,1896,5,-1.507,0.735,-1.004,0.574,-0.783,0.431,-0.705,0.213,NaN,NaN,15.12,0.49
196,1896,6,-0.751,0.879,-1.016,0.588,-0.772,0.435,-0.697,0.218,NaN,NaN,15.12,0.49
197,1896,7,-0.423,0.912,-0.998,0.615,-0.771,0.438,-0.685,0.218,NaN,NaN,15.12,0.49
198,1896,8,-1.064,1.198,-1.020,0.610,-0.776,0.442,-0.681,0.219,NaN,NaN,15.12,0.49
199,1896,9,-0.757,0.935,-0.994,0.612,-0.767,0.432,-0.677,0.221,NaN,NaN,15.12,0.49
200,1896,10,-0.891,1.061,-1.014,0.629,-0.752,0.431,-0.674,0.225,NaN,NaN,15.12,0.49
201,1896,11,-1.162,1.287,-0.988,0.666,-0.755,0.430,-0.668,0.232,NaN,NaN,15.12,0.49
202,1896,12,-0.917,1.014,-0.990,0.660,-0.748,0.421,-0.664,0.237,-0.589,0.158,15.12,0.49
203,1897,1,-0.473,1.373,-0.984,0.653,-0.726,0.415,-0.647,0.232,-0.584,0.158,15.12,0.49
204,1897,2,-1.445,0.674,-0.953,0.615,-0.736,0.408,-0.642,0.230,-0.583,0.159,15.12,0.49
205,1897,3,-1.321,0.656,-0.950,0.595,-0.738,0.401,-0.640,0.224,-0.580,0.159,15.12,0.49
206,1897,4,-1.454,0.677,-0.918,0.605,-0.738,0.399,-0.633,0.220,-0.582,0.160,15.12,0.49
207,1897,5,-1.203,0.982,-0.843,0.572,-0.733,0.393,-0.624,0.216,-0.582,0.160,15.12,0.49
208,1897,6,-0.771,0.752,-0.807,0.572,-0.738,0.380,-0.616,0.205,-0.584,0.159,15.12,0.49
209,1897,7,-0.355,0.845,-0.806,0.586,-0.727,0.366,-0.598,0.201,-0.588,0.161,15.12,0.49
210,1897,8,-0.693,0.650,-0.809,0.655,-0.718,0.360,-0.581,0.199,-0.592,0.160,15.12,0.49
211,1897,9,-0.718,0.790,-0.836,0.701,-0.711,0.352,-0.571,0.194,-0.595,0.160,15.12,0.49
212,1897,10,-0.509,1.206,-0.793,0.748,-0.706,0.334,-0.564,0.194,-0.597,0.160,15.12,0.49
213,1897,11,-0.253,0.831,-0.754,0.722,-0.701,0.327,-0.554,0.199,-0.593,0.162,15.12,0.49
214,1897,12,-0.485,1.126,-0.705,0.710,-0.685,0.324,-0.555,0.201,-0.591,0.160,15.12,0.49
215,1898,1,-0.465,1.173,-0.685,0.702,-0.678,0.308,-0.538,0.199,-0.589,0.159,15.12,0.49
216,1898,2,-1.481,1.203,-0.677,0.689,-0.665,0.290,-0.526,0.196,-0.588,0.160,15.12,0.49
217,1898,3,-1.641,1.270,-0.648,0.677,-0.657,0.280,-0.522,0.200,-0.586,0.160,15.12,0.49
218,1898,4,-0.937,1.309,-0.654,0.636,-0.638,0.269,-0.521,0.205,-0.588,0.159,15.12,0.49
219,1898,5,-0.735,0.881,-0.692,0.626,-0.621,0.263,-0.512,0.209,-0.588,0.159,15.12,0.49
220,1898,6,-0.187,0.831,-0.706,0.581,-0.615,0.255,-0.503,0.215,-0.588,0.158,15.12,0.49
221,1898,7,-0.109,0.814,-0.764,0.590,-0.584,0.223,-0.500,0.218,-0.588,0.157,15.12,0.49
222,1898,8,-0.597,0.661,-0.722,0.621,-0.556,0.211,-0.492,0.221,-0.587,0.157,15.12,0.49
223,1898,9,-0.376,0.622,-0.626,0.574,-0.530,0.209,-0.497,0.222,-0.586,0.156,15.12,0.49
224,1898,10,-0.585,0.693,-0.599,0.571,-0.516,0.208,-0.488,0.227,-0.587,0.157,15.12,0.49
225,1898,11,-0.700,1.011,-0.619,0.553,-0.491,0.207,-0.472,0.236,-0.588,0.158,15.12,0.49
226,1898,12,-0.655,0.902,-0.632,0.469,-0.480,0.222,-0.463,0.242,-0.588,0.158,15.12,0.49
227,1899,1,-1.165,1.578,-0.585,0.400,-0.465,0.223,-0.454,0.244,-0.590,0.157,15.12,0.49
228,1899,2,-0.976,1.288,-0.589,0.407,-0.451,0.222,-0.452,0.247,-0.595,0.157,15.12,0.49
229,1899,3,-0.492,0.640,-0.576,0.394,-0.439,0.233,-0.449,0.251,-0.601,0.158,15.12,0.49
230,1899,4,-0.611,0.707,-0.563,0.412,-0.432,0.247,-0.447,0.256,-0.604,0.159,15.12,0.49
231,1899,5,-0.981,0.706,-0.518,0.416,-0.422,0.275,-0.446,0.257,-0.609,0.159,15.12,0.49
232,1899,6,-0.334,1.061,-0.515,0.416,-0.414,0.295,-0.444,0.262,-0.611,0.158,15.12,0.49
233,1899,7,0.447,1.639,-0.433,0.380,-0.408,0.295,-0.439,0.268,-0.614,0.158,15.12,0.49
234,1899,8,-0.639,0.598,-0.367,0.427,-0.394,0.306,-0.438,0.274,-0.618,0.158,15.12,0.49
235,1899,9,-0.220,0.659,-0.340,0.426,-0.386,0.297,-0.442,0.280,-0.618,0.158,15.12,0.49
236,1899,10,-0.428,1.104,-0.312,0.455,-0.367,0.297,-0.436,0.288,-0.618,0.160,15.12,0.49
237,1899,11,-0.160,1.026,-0.234,0.478,-0.345,0.298,-0.438,0.282,-0.616,0.161,15.12,0.49
238,1899,12,-0.616,0.878,-0.198,0.474,-0.325,0.281,-0.446,0.275,-0.614,0.163,15.12,0.49
239,1900,1,-0.190,0.961,-0.220,0.505,-0.299,0.272,-0.437,0.261,-0.613,0.164,15.12,0.49
240,1900,2,-0.181,1.121,-0.127,0.552,-0.272,0.266,-0.431,0.255,-0.616,0.164,15.12,0.49
241,1900,3,-0.166,0.767,-0.113,0.562,-0.255,0.267,-0.425,0.251,-0.613,0.166,15.12,0.49
